"buttonID","buttonName","disabled","rawtimeStamp","timeInCurrEnv","tpEpoch","envStartTime","epochStartTime","envIndex","noOfCones","rewAvail_currTP","rewardGained","totalInProgressBar","lifeCounter","predatorPresent","predatorLocation","predatorProxPerc","predatorProxX","predatorProxY","predatorSeen","predatorDelay","predatorSpeed","predatorIndex_currEnv","predatorTotal_currEnv","timesCaught_currEnv","firstCheck","lastCheck","timeSinceLastForage","timeSinceLastHide","timeSinceLastReturnFromHiding","timeSinceLastCheck_cone3","timeSinceLastCheck_cone4","timeSinceLastCheck_cone5","timeSinceLastCheck_cone6","timeSinceLastCheck_cone7","timeSinceLastCheck_cone8","timeSincelastButtonPress","msec_since_tenth_pulse","sec_since_first_pulse_corrected","afterEpoch","failedAttempts","discovery","firstCheck_corrected","lastCheck_corrected","pPredator","timePressure","recheck","ParticipantIDs","checkAction","schedID"
1,"forage","FALSE",1620294899377,2105,2097,1620294897272,1620294897280,21,3,14,14,47,18,"FALSE",NA,NA,NA,NA,0,NA,10,NA,1,0,"0","0",6170,"NaN",8800,24779,24172,23500,112772,NA,NA,0,2000999,2018.657,0,0,0,0,0,0.199714285714286,0.16776,0,"sub212",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
3,"vigilence3","FALSE",1620294901241,3969,3961,1620294897272,1620294897280,21,3,4,NA,47,18,"FALSE",NA,NA,NA,NA,0,NA,10,NA,1,0,"1","0",1864,"NaN",10664,26643,26036,25364,114636,NA,NA,0,2002863,2020.521,0,0,0,1,0,0.377238095238095,0.31688,0,"sub212",TRUE,"sched10_17Jan20_45min_shuffledv1.json"
4,"vigilence4","FALSE",1620294901907,4635,4627,1620294897272,1620294897280,21,3,17,NA,47,18,"FALSE",NA,NA,NA,NA,0,NA,10,NA,1,0,"0","0",2530,"NaN",11330,666,26702,26030,115302,NA,NA,0,2003529,2021.187,0,0,0,0,0,0.440666666666667,0.37016,1,"sub212",TRUE,"sched10_17Jan20_45min_shuffledv1.json"
5,"vigilence5","FALSE",1620294902573,5301,5293,1620294897272,1620294897280,21,3,18,NA,47,18,"FALSE",NA,NA,NA,NA,0,NA,10,NA,1,0,"0","1",3196,"NaN",11996,1332,666,26696,115968,NA,NA,0,2004195,2021.853,0,0,0,0,1,0.504095238095238,0.42344,1,"sub212",TRUE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1620294903454,6182,6174,1620294897272,1620294897280,21,3,30,30,77,18,"FALSE",NA,NA,NA,NA,0,NA,10,NA,1,0,"0","0",4077,"NaN",12877,2213,1547,881,116849,NA,NA,0,2005076,2022.734,0,0,0,0,0,0.588,0.17704,0,"sub212",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1620294905314,8042,8034,1620294897272,1620294897280,21,3,10,10,87,18,"FALSE",NA,NA,NA,NA,0,NA,10,NA,1,0,"0","0",1860,"NaN",14737,4073,3407,2741,118709,NA,NA,0,2006936,2024.594,0,0,0,0,0,0.765142857142857,0.32584,0,"sub212",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
3,"vigilence3","FALSE",1620294907117,9845,9837,1620294897272,1620294897280,21,3,4,NA,87,18,"TRUE",3,0.0335,640,512,1,9.5,10,0,1,0,"1","0",1803,"NaN",16540,5876,5210,4544,120512,NA,NA,0,2008739,2026.397,0,0,1,1,0,0.936857142857143,0.47008,0,"sub212",TRUE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","TRUE",1620294919727,22455,1449,1620294897272,1620294918278,21,3,39,39,107,18,"FALSE",NA,NA,NA,NA,0,NA,10,NA,2,0,"0","0",10451,"NaN",2416,12610,17820,17154,133122,NA,NA,0,2021349,2039.007,0,0,0,0,0,0.138,0.11592,0,"sub212",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1620294920244,22972,1966,1620294897272,1620294918278,21,3,39,39,146,18,"FALSE",NA,NA,NA,NA,0,NA,10,NA,2,0,"0","0",517,"NaN",2933,13127,18337,17671,133639,NA,NA,0,2021866,2039.524,0,0,0,0,0,0.187238095238095,0.15728,0,"sub212",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1620294922036,24764,3758,1620294897272,1620294918278,21,3,45,45,191,18,"FALSE",NA,NA,NA,NA,0,NA,10,NA,2,0,"0","0",1792,"NaN",4725,14919,20129,19463,135431,NA,NA,0,2023658,2041.316,0,0,0,0,0,0.357904761904762,0.30064,0,"sub212",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1620294923744,26472,5466,1620294897272,1620294918278,21,3,42,42,233,18,"TRUE",5,0.0966,640,512,0,4.5,10,1,2,0,"0","0",1708,"NaN",6433,16627,21837,21171,137139,NA,NA,0,2025366,2043.024,0,0,0,0,0,0.520571428571429,0.43728,0,"sub212",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
3,"vigilence3","FALSE",1620294925612,28340,7334,1620294897272,1620294918278,21,3,23,NA,233,18,"TRUE",5,0.2834,640,512,0,4.5,10,1,2,0,"1","0",1868,"NaN",8301,18495,23705,23039,139007,NA,NA,0,2027234,2044.892,0,0,0,1,0,0.69847619047619,0.58672,0,"sub212",TRUE,"sched10_17Jan20_45min_shuffledv1.json"
4,"vigilence4","FALSE",1620294926294,29022,8016,1620294897272,1620294918278,21,3,23,NA,233,18,"TRUE",5,0.3516,640,512,0,4.5,10,1,2,0,"0","0",2550,"NaN",8983,682,24387,23721,139689,NA,NA,0,2027916,2045.574,0,0,0,0,0,0.763428571428571,0.64128,1,"sub212",TRUE,"sched10_17Jan20_45min_shuffledv1.json"
5,"vigilence5","FALSE",1620294926978,29706,8700,1620294897272,1620294918278,21,3,21,NA,233,18,"TRUE",5,0.42,640,512,1,4.5,10,1,2,0,"0","1",3234,"NaN",9667,1366,684,24405,140373,NA,NA,0,2028600,2046.258,0,0,1,0,1,0.828571428571429,0.696,1,"sub212",TRUE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","TRUE",1620294935321,38049,1041,1620294897272,1620294934280,21,3,20,20,248,18,"FALSE",NA,NA,NA,NA,0,NA,10,NA,3,0,"0","0",7722,"NaN",2016,9709,9027,8343,148716,NA,NA,0,2036943,2054.601,0,0,0,0,0,0.0991428571428571,0.08328,0,"sub212",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1620294935841,38569,1561,1620294897272,1620294934280,21,3,19,19,267,18,"FALSE",NA,NA,NA,NA,0,NA,10,NA,3,0,"0","0",520,"NaN",2536,10229,9547,8863,149236,NA,NA,0,2037463,2055.121,0,0,0,0,0,0.148666666666667,0.12488,0,"sub212",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1620294937495,40223,3215,1620294897272,1620294934280,21,3,9,9,276,18,"FALSE",NA,NA,NA,NA,0,NA,10,NA,3,0,"0","0",1654,"NaN",4190,11883,11201,10517,150890,NA,NA,0,2039117,2056.775,0,0,0,0,0,0.306190476190476,0.2572,0,"sub212",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
3,"vigilence3","FALSE",1620294939356,42084,5076,1620294897272,1620294934280,21,3,32,NA,276,18,"TRUE",5,0.0576,640,512,0,4.5,10,2,3,0,"1","0",1861,"NaN",6051,13744,13062,12378,152751,NA,NA,0,2040978,2058.636,0,0,0,1,0,0.483428571428571,0.40608,0,"sub212",TRUE,"sched10_17Jan20_45min_shuffledv1.json"
4,"vigilence4","FALSE",1620294940027,42755,5747,1620294897272,1620294934280,21,3,32,NA,276,18,"TRUE",5,0.1247,640,512,0,4.5,10,2,3,0,"0","0",2532,"NaN",6722,671,13733,13049,153422,NA,NA,0,2041649,2059.307,0,0,0,0,0,0.547333333333333,0.45976,1,"sub212",TRUE,"sched10_17Jan20_45min_shuffledv1.json"
5,"vigilence5","FALSE",1620294940654,43382,6374,1620294897272,1620294934280,21,3,30,NA,276,18,"TRUE",5,0.1874,640,512,1,4.5,10,2,3,0,"0","1",3159,"NaN",7349,1298,627,13676,154049,NA,NA,0,2042276,2059.934,0,0,1,0,1,0.607047619047619,0.50992,1,"sub212",TRUE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","TRUE",1620294951750,54478,1474,1620294897272,1620294950276,21,3,27,27,333,18,"FALSE",NA,NA,NA,NA,0,NA,10,NA,4,0,"0","0",8928,"NaN",2378,12394,11723,11096,165145,NA,NA,0,2053372,2071.03,0,0,0,0,0,0.140380952380952,0.11792,0,"sub212",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1620294952317,55045,2041,1620294897272,1620294950276,21,3,27,27,360,18,"FALSE",NA,NA,NA,NA,0,NA,10,NA,4,0,"0","0",567,"NaN",2945,12961,12290,11663,165712,NA,NA,0,2053939,2071.597,0,0,0,0,0,0.194380952380952,0.16328,0,"sub212",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1620294953855,56583,3579,1620294897272,1620294950276,21,3,36,36,396,18,"FALSE",NA,NA,NA,NA,0,NA,10,NA,4,0,"0","0",1538,"NaN",4483,14499,13828,13201,167250,NA,NA,0,2055477,2073.135,0,0,0,0,0,0.340857142857143,0.28632,0,"sub212",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1620294955466,58194,5190,1620294897272,1620294950276,21,3,31,31,427,18,"TRUE",4,0.0688,640,512,0,4.5,10,3,4,0,"0","0",1611,"NaN",6094,16110,15439,14812,168861,NA,NA,0,2057088,2074.746,0,0,0,0,0,0.494285714285714,0.4152,0,"sub212",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
3,"vigilence3","FALSE",1620294957274,60002,6998,1620294897272,1620294950276,21,3,34,NA,427,18,"TRUE",4,0.2496,640,512,0,4.5,10,3,4,0,"1","0",1808,"NaN",7902,17918,17247,16620,170669,NA,NA,0,2058896,2076.554,0,0,0,1,0,0.66647619047619,0.55984,0,"sub212",TRUE,"sched10_17Jan20_45min_shuffledv1.json"
4,"vigilence4","FALSE",1620294957894,60622,7618,1620294897272,1620294950276,21,3,14,NA,427,18,"TRUE",4,0.3116,640,512,1,4.5,10,3,4,0,"0","0",2428,"NaN",8522,620,17867,17240,171289,NA,NA,0,2059516,2077.174,0,0,1,0,0,0.72552380952381,0.60944,1,"sub212",TRUE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","TRUE",1620294967698,70426,1413,1620294897272,1620294966285,21,3,29,29,484,18,"FALSE",NA,NA,NA,NA,0,NA,10,NA,5,0,"0","0",7665,"NaN",2377,10424,9804,27044,181093,NA,NA,0,2069320,2086.978,0,0,0,0,0,0.134571428571429,0.11304,0,"sub212",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1620294968268,70996,1983,1620294897272,1620294966285,21,3,29,29,513,18,"FALSE",NA,NA,NA,NA,0,NA,10,NA,5,0,"0","0",570,"NaN",2947,10994,10374,27614,181663,NA,NA,0,2069890,2087.548,0,0,0,0,0,0.188857142857143,0.15864,0,"sub212",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
3,"vigilence3","FALSE",1620294970128,72856,3843,1620294897272,1620294966285,21,3,13,NA,513,18,"FALSE",NA,NA,NA,NA,0,NA,10,NA,5,0,"1","0",1860,"NaN",4807,12854,12234,29474,183523,NA,NA,0,2071750,2089.408,0,0,0,1,0,0.366,0.30744,0,"sub212",TRUE,"sched10_17Jan20_45min_shuffledv1.json"
4,"vigilence4","FALSE",1620294970744,73472,4459,1620294897272,1620294966285,21,3,9,NA,513,18,"FALSE",NA,NA,NA,NA,0,NA,10,NA,5,0,"0","0",2476,"NaN",5423,616,12850,30090,184139,NA,NA,0,2072366,2090.024,0,0,0,0,0,0.424666666666667,0.35672,1,"sub212",TRUE,"sched10_17Jan20_45min_shuffledv1.json"
5,"vigilence5","FALSE",1620294971414,74142,5129,1620294897272,1620294966285,21,3,22,NA,513,18,"FALSE",NA,NA,NA,NA,0,NA,10,NA,5,0,"0","1",3146,"NaN",6093,1286,670,30760,184809,NA,NA,0,2073036,2090.694,0,0,0,0,1,0.48847619047619,0.41032,1,"sub212",TRUE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1620294972185,74913,5900,1620294897272,1620294966285,21,3,22,22,535,18,"FALSE",NA,NA,NA,NA,0,NA,10,NA,5,0,"0","0",3917,"NaN",6864,2057,1441,771,185580,NA,NA,0,2073807,2091.465,0,0,0,0,0,0.561904761904762,0.16456,0,"sub212",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
3,"vigilence3","FALSE",1620294973942,76670,7657,1620294897272,1620294966285,21,3,17,NA,535,18,"FALSE",NA,NA,NA,NA,0,NA,10,NA,5,0,"1","0",1757,"NaN",8621,3814,3198,2528,187337,NA,NA,0,2075564,2093.222,0,0,0,1,0,0.729238095238095,0.30512,0,"sub212",TRUE,"sched10_17Jan20_45min_shuffledv1.json"
4,"vigilence4","FALSE",1620294974458,77186,8173,1620294897272,1620294966285,21,3,22,NA,535,18,"FALSE",NA,NA,NA,NA,0,NA,10,NA,5,0,"0","0",2273,"NaN",9137,516,3714,3044,187853,NA,NA,0,2076080,2093.738,0,0,0,0,0,0.778380952380952,0.3464,1,"sub212",TRUE,"sched10_17Jan20_45min_shuffledv1.json"
5,"vigilence5","FALSE",1620294974986,77714,8701,1620294897272,1620294966285,21,3,22,NA,535,18,"TRUE",5,0.02,640,512,1,8.5,10,4,5,0,"0","1",2801,"NaN",9665,1044,528,3572,188381,NA,NA,0,2076608,2094.266,0,0,1,0,1,0.828666666666667,0.38864,1,"sub212",TRUE,"sched10_17Jan20_45min_shuffledv1.json"
3,"vigilence3","FALSE",1620294991846,871,864,1620294990975,1620294990982,22,1,30,NA,603,18,"FALSE",NA,NA,NA,NA,0,NA,10,NA,1,0,"0","1",12223,"NaN",5504,17904,17388,6140,205241,NA,NA,0,2093468,2111.126,0,0,0,0,0,0.0822857142857143,0.06912,0,"sub212",TRUE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","TRUE",1620294992310,1335,1328,1620294990975,1620294990982,22,1,26,26,603,18,"FALSE",NA,NA,NA,NA,0,NA,10,NA,1,0,"0","0",12687,"NaN",5968,464,17852,6604,205705,NA,NA,0,2093932,2111.59,0,0,0,0,0,0.12647619047619,0.03712,0,"sub212",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1620294992822,1847,1840,1620294990975,1620294990982,22,1,26,26,629,18,"FALSE",NA,NA,NA,NA,0,NA,10,NA,1,0,"0","0",512,"NaN",6480,976,18364,7116,206217,NA,NA,0,2094444,2112.102,0,0,0,0,0,0.175238095238095,0.07808,0,"sub212",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1620294994523,3548,3541,1620294990975,1620294990982,22,1,19,19,648,18,"FALSE",NA,NA,NA,NA,0,NA,10,NA,1,0,"0","0",1701,"NaN",8181,2677,20065,8817,207918,NA,NA,0,2096145,2113.803,0,0,0,0,0,0.337238095238095,0.21416,0,"sub212",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
3,"vigilence3","FALSE",1620294996242,5267,5260,1620294990975,1620294990982,22,1,31,NA,648,18,"TRUE",3,0.0759,640,512,1,4.5,10,0,1,0,"0","1",1719,"NaN",9900,4396,21784,10536,209637,NA,NA,0,2097864,2115.522,0,0,1,0,0,0.500952380952381,0.35168,0,"sub212",TRUE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","TRUE",1620295008838,17863,1840,1620294990975,1620295006998,22,1,38,38,750,18,"FALSE",NA,NA,NA,NA,0,NA,10,NA,2,0,"0","0",8360,"NaN",2371,12596,34380,23132,222233,NA,NA,0,2110460,2128.118,0,0,0,0,0,0.175238095238095,0.1472,0,"sub212",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1620295009412,18437,2414,1620294990975,1620295006998,22,1,27,27,777,18,"FALSE",NA,NA,NA,NA,0,NA,10,NA,2,0,"0","0",574,"NaN",2945,13170,34954,23706,222807,NA,NA,0,2111034,2128.692,0,0,0,0,0,0.229904761904762,0.19312,0,"sub212",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
3,"vigilence3","FALSE",1620295011326,20351,4328,1620294990975,1620295006998,22,1,23,NA,777,18,"FALSE",NA,NA,NA,NA,0,NA,10,NA,2,0,"0","1",1914,"NaN",4859,15084,36868,25620,224721,NA,NA,0,2112948,2130.606,0,0,0,0,0,0.412190476190476,0.34624,0,"sub212",TRUE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1620295012248,21273,5250,1620294990975,1620295006998,22,1,38,38,815,18,"FALSE",NA,NA,NA,NA,0,NA,10,NA,2,0,"0","0",2836,"NaN",5781,922,37790,26542,225643,NA,NA,0,2113870,2131.528,0,0,0,0,0,0.5,0.07376,0,"sub212",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1620295014125,23150,7127,1620294990975,1620295006998,22,1,18,18,833,18,"TRUE",3,0.0624,640,512,0,6.5,10,1,2,0,"0","0",1877,"NaN",7658,2799,39667,28419,227520,NA,NA,0,2115747,2133.405,0,0,0,0,0,0.678761904761905,0.22392,0,"sub212",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
3,"vigilence3","FALSE",1620295016035,25060,9037,1620294990975,1620295006998,22,1,27,NA,833,18,"TRUE",3,0.2534,640,512,1,6.5,10,1,2,0,"0","1",1910,"NaN",9568,4709,41577,30329,229430,NA,NA,0,2117657,2135.315,0,0,1,0,0,0.860666666666667,0.37672,0,"sub212",TRUE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","TRUE",1620295026610,35635,1616,1620294990975,1620295024994,22,1,23,23,860,18,"FALSE",NA,NA,NA,NA,0,NA,10,NA,3,0,"0","0",10000,"NaN",2433,10575,52152,40904,240005,NA,NA,0,2128232,2145.89,0,0,0,0,0,0.153904761904762,0.12928,0,"sub212",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1620295027127,36152,2133,1620294990975,1620295024994,22,1,24,24,884,18,"FALSE",NA,NA,NA,NA,0,NA,10,NA,3,0,"0","0",517,"NaN",2950,11092,52669,41421,240522,NA,NA,0,2128749,2146.407,0,0,0,0,0,0.203142857142857,0.17064,0,"sub212",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
3,"vigilence3","FALSE",1620295029033,38058,4039,1620294990975,1620295024994,22,1,22,NA,884,18,"FALSE",NA,NA,NA,NA,0,NA,10,NA,3,0,"0","1",1906,"NaN",4856,12998,54575,43327,242428,NA,NA,0,2130655,2148.313,0,0,0,0,0,0.384666666666667,0.32312,0,"sub212",TRUE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1620295029867,38892,4873,1620294990975,1620295024994,22,1,20,20,904,18,"FALSE",NA,NA,NA,NA,0,NA,10,NA,3,0,"0","0",2740,"NaN",5690,834,55409,44161,243262,NA,NA,0,2131489,2149.147,0,0,0,0,0,0.464095238095238,0.06672,0,"sub212",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1620295031578,40603,6584,1620294990975,1620295024994,22,1,20,20,924,18,"FALSE",NA,NA,NA,NA,0,NA,10,NA,3,0,"0","0",1711,"NaN",7401,2545,57120,45872,244973,NA,NA,0,2133200,2150.858,0,0,0,0,0,0.627047619047619,0.2036,0,"sub212",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
3,"vigilence3","FALSE",1620295033396,42421,8402,1620294990975,1620295024994,22,1,13,NA,924,18,"TRUE",3,0.0898,640,512,1,7.5,10,2,3,0,"0","1",1818,"NaN",9219,4363,58938,47690,246791,NA,NA,0,2135018,2152.676,0,0,1,0,0,0.800190476190476,0.34904,0,"sub212",TRUE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","TRUE",1620295045411,54436,1413,1620294990975,1620295043998,22,1,26,26,950,18,"FALSE",NA,NA,NA,NA,0,NA,10,NA,4,0,"0","0",8296,"NaN",2409,12015,70953,59705,258806,NA,NA,0,2147033,2164.691,0,0,0,0,0,0.134571428571429,0.11304,0,"sub212",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1620295045974,54999,1976,1620294990975,1620295043998,22,1,26,26,976,18,"FALSE",NA,NA,NA,NA,0,NA,10,NA,4,0,"0","0",563,"NaN",2972,12578,71516,60268,259369,NA,NA,0,2147596,2165.254,0,0,0,0,0,0.188190476190476,0.15808,0,"sub212",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
3,"vigilence3","FALSE",1620295047881,56906,3883,1620294990975,1620295043998,22,1,6,NA,976,18,"FALSE",NA,NA,NA,NA,0,NA,10,NA,4,0,"0","1",1907,"NaN",4879,14485,73423,62175,261276,NA,NA,0,2149503,2167.161,0,0,0,0,0,0.369809523809524,0.31064,0,"sub212",TRUE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1620295048906,57931,4908,1620294990975,1620295043998,22,1,19,19,995,18,"FALSE",NA,NA,NA,NA,0,NA,10,NA,4,0,"0","0",2932,"NaN",5904,1025,74448,63200,262301,NA,NA,0,2150528,2168.186,0,0,0,0,0,0.467428571428571,0.082,0,"sub212",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
3,"vigilence3","FALSE",1620295050763,59788,6765,1620294990975,1620295043998,22,1,12,NA,995,18,"FALSE",NA,NA,NA,NA,0,NA,10,NA,4,0,"0","1",1857,"NaN",7761,2882,76305,65057,264158,NA,NA,0,2152385,2170.043,0,0,0,0,0,0.644285714285714,0.23056,0,"sub212",TRUE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1620295051531,60556,7533,1620294990975,1620295043998,22,1,13,13,8,19,"FALSE",NA,NA,NA,NA,0,NA,10,NA,4,0,"0","0",2625,"NaN",8529,768,77073,65825,264926,NA,NA,0,2153153,2170.811,0,0,0,0,0,0.717428571428571,0.06144,0,"sub212",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
3,"vigilence3","FALSE",1620295053408,62433,9410,1620294990975,1620295043998,22,1,24,NA,8,19,"FALSE",NA,NA,NA,NA,0,NA,10,NA,4,0,"0","1",1877,"NaN",10406,2645,78950,67702,266803,NA,NA,0,2155030,2172.688,0,0,0,0,0,0.896190476190476,0.2116,0,"sub212",TRUE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1620295053917,62942,9919,1620294990975,1620295043998,22,1,24,24,32,19,"FALSE",NA,NA,NA,NA,0,NA,10,NA,4,0,"0","0",2386,"NaN",10915,509,79459,68211,267312,NA,NA,0,2155539,2173.197,0,0,0,0,0,0.944666666666667,0.04072,0,"sub212",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1620295055992,65017,11994,1620294990975,1620295043998,22,1,45,45,77,19,"TRUE",3,0.149,640,512,0,10.5,10,3,4,0,"0","0",2075,"NaN",12990,2584,81534,70286,269387,NA,NA,0,2157614,2175.272,0,0,0,0,0,1,0.20672,0,"sub212",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1620295057743,66768,13745,1620294990975,1620295043998,22,1,56,56,133,19,"TRUE",3,0.3241,640,512,0,10.5,10,3,4,0,"0","0",1751,"NaN",14741,4335,83285,72037,271138,NA,NA,0,2159365,2177.023,0,0,0,0,0,1,0.3468,0,"sub212",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1620295059397,68422,15399,1620294990975,1620295043998,22,1,52,52,185,19,"TRUE",3,0.4895,640,512,0,10.5,10,3,4,0,"0","0",1654,"NaN",16395,5989,84939,73691,272792,NA,NA,0,2161019,2178.677,0,0,0,0,0,1,0.47912,0,"sub212",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
3,"vigilence3","FALSE",1620295061084,70109,17086,1620294990975,1620295043998,22,1,58,NA,185,19,"TRUE",3,0.6582,640,512,1,10.5,10,3,4,0,"0","1",1687,"NaN",18082,7676,86626,75378,274479,NA,NA,0,2162706,2180.364,0,0,1,0,0,1,0.61408,0,"sub212",TRUE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","TRUE",1620295067793,76818,1789,1620294990975,1620295066004,22,1,24,24,185,19,"FALSE",NA,NA,NA,NA,0,NA,10,NA,5,0,"0","0",6243,"NaN",2432,6709,93335,82087,281188,NA,NA,0,2169415,2187.073,0,0,0,0,0,0.170380952380952,0.14312,0,"sub212",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1620295068371,77396,2367,1620294990975,1620295066004,22,1,30,30,215,19,"FALSE",NA,NA,NA,NA,0,NA,10,NA,5,0,"0","0",578,"NaN",3010,7287,93913,82665,281766,NA,NA,0,2169993,2187.651,0,0,0,0,0,0.225428571428571,0.18936,0,"sub212",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1620295070186,79211,4182,1620294990975,1620295066004,22,1,26,26,241,19,"TRUE",3,0.1681,640,512,0,2.5,10,4,5,0,"0","0",1815,"NaN",4825,9102,95728,84480,283581,NA,NA,0,2171808,2189.466,0,0,0,0,0,0.398285714285714,0.33456,0,"sub212",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
3,"vigilence3","FALSE",1620295071994,81019,5990,1620294990975,1620295066004,22,1,14,NA,241,19,"TRUE",3,0.3489,640,512,1,2.5,10,4,5,0,"0","1",1808,"NaN",6633,10910,97536,86288,285389,NA,NA,0,2173616,2191.274,0,0,1,0,0,0.57047619047619,0.4792,0,"sub212",TRUE,"sched10_17Jan20_45min_shuffledv1.json"
3,"vigilence3","FALSE",1620295085053,672,665,1620295084381,1620295084388,23,1,20,NA,258,19,"FALSE",NA,NA,NA,NA,0,NA,20,NA,1,0,"0","1",12077,"NaN",5949,13059,110595,99347,298448,NA,NA,0,2186675,2204.333,0,0,0,0,0,0.0633333333333333,0.0295555555555556,0,"sub212",TRUE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1620295085971,1590,1583,1620295084381,1620295084388,23,1,17,17,275,19,"FALSE",NA,NA,NA,NA,0,NA,20,NA,1,0,"0","0",12995,"NaN",6867,918,111513,100265,299366,NA,NA,0,2187593,2205.251,0,0,0,0,0,0.150761904761905,0.0408,0,"sub212",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1620295087940,3559,3552,1620295084381,1620295084388,23,1,19,19,294,19,"FALSE",NA,NA,NA,NA,0,NA,20,NA,1,0,"0","0",1969,"NaN",8836,2887,113482,102234,301335,NA,NA,0,2189562,2207.22,0,0,0,0,0,0.338285714285714,0.128311111111111,0,"sub212",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1620295089804,5423,5416,1620295084381,1620295084388,23,1,25,25,319,19,"FALSE",NA,NA,NA,NA,0,NA,20,NA,1,0,"0","0",1864,"NaN",10700,4751,115346,104098,303199,NA,NA,0,2191426,2209.084,0,0,0,0,0,0.515809523809524,0.211155555555556,0,"sub212",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1620295091455,7074,7067,1620295084381,1620295084388,23,1,29,29,348,19,"FALSE",NA,NA,NA,NA,0,NA,20,NA,1,0,"0","0",1651,"NaN",12351,6402,116997,105749,304850,NA,NA,0,2193077,2210.735,0,0,0,0,0,0.673047619047619,0.284533333333333,0,"sub212",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
