"buttonID","buttonName","disabled","rawtimeStamp","timeInCurrEnv","tpEpoch","envStartTime","epochStartTime","envIndex","noOfCones","rewAvail_currTP","rewardGained","totalInProgressBar","lifeCounter","predatorPresent","predatorLocation","predatorProxPerc","predatorProxX","predatorProxY","predatorSeen","predatorDelay","predatorSpeed","predatorIndex_currEnv","predatorTotal_currEnv","timesCaught_currEnv","firstCheck","lastCheck","timeSinceLastForage","timeSinceLastHide","timeSinceLastReturnFromHiding","timeSinceLastCheck_cone3","timeSinceLastCheck_cone4","timeSinceLastCheck_cone5","timeSinceLastCheck_cone6","timeSinceLastCheck_cone7","timeSinceLastCheck_cone8","timeSincelastButtonPress","msec_since_tenth_pulse","sec_since_first_pulse_corrected","proximity","proxHide","posUncertainty","tpDiscovery","threatSearchDelay","caught","afterEpoch","predatorFirstSeen","failedAttempts","maxPossTime","tpEpoch_MinDisc","ParticipantID","checkAction","schedID"
1,"forage","TRUE",1622637304625,14483,14475,1622637290142,1622637290150,16,4,15,15,320,13,"TRUE",5,0.4649,640,512,1,7.5,15,0,1,0,"0","0",1498,"NaN",43041,6973,6310,5578,123840,NA,NA,0,1654176,1671.834,-8.025,-8.025,0.371866666666667,8897,1397,0,0,0,0,24000,5578,"sub224",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1622637305090,14948,14940,1622637290142,1622637290150,16,4,15,15,335,13,"TRUE",5,0.4959,640,512,1,7.5,15,0,1,0,"0","0",465,"NaN",43506,7438,6775,6043,124305,NA,NA,0,1654641,1672.299,-7.56,-7.56,0.402866666666667,8897,1397,0,0,0,0,24000,6043,"sub224",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1622637306745,16603,16595,1622637290142,1622637290150,16,4,30,30,365,13,"TRUE",5,0.6063,640,512,1,7.5,15,0,1,0,"0","0",1655,"NaN",45161,9093,8430,7698,125960,NA,NA,0,1656296,1673.954,-5.905,-5.905,0.5132,8897,1397,0,0,0,0,24000,7698,"sub224",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
2,"hide","FALSE",1622637308247,18105,18097,1622637290142,1622637290150,16,4,12,NA,365,13,"TRUE",5,0.7064,640,512,1,7.5,15,0,1,0,"0","0",1502,"NaN",46663,10595,9932,9200,127462,NA,NA,0,1657798,1675.456,-4.403,-4.403,0.613333333333333,8897,1397,0,0,0,0,24000,9200,"sub224",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1622637328999,38857,14839,1622637290142,1622637314160,16,4,2,2,589,13,"TRUE",4,0.356,640,512,1,9.5,15,1,2,0,"0","0",2888,"NaN",15823,1371,737,7056,6497,NA,NA,0,1678550,1696.208,-9.661,-9.661,0.0491333333333333,14102,4602,0,0,0,0,26000,737,"sub224",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","TRUE",1622637330497,40355,16337,1622637290142,1622637314160,16,4,24,24,589,13,"TRUE",4,0.4559,640,512,1,9.5,15,1,2,0,"0","0",1498,"NaN",17321,2869,2235,8554,7995,NA,NA,0,1680048,1697.706,-8.163,-8.163,0.149,14102,4602,0,0,0,0,26000,2235,"sub224",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1622637330914,40772,16754,1622637290142,1622637314160,16,4,24,24,613,13,"TRUE",4,0.4837,640,512,1,9.5,15,1,2,0,"0","0",417,"NaN",17738,3286,2652,8971,8412,NA,NA,0,1680465,1698.123,-7.746,-7.746,0.1768,14102,4602,0,0,0,0,26000,2652,"sub224",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1622637332519,42377,18359,1622637290142,1622637314160,16,4,23,23,636,13,"TRUE",4,0.5907,640,512,1,9.5,15,1,2,0,"0","0",1605,"NaN",19343,4891,4257,10576,10017,NA,NA,0,1682070,1699.728,-6.141,-6.141,0.2838,14102,4602,0,0,0,0,26000,4257,"sub224",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
2,"hide","FALSE",1622637334179,44037,20019,1622637290142,1622637314160,16,4,26,NA,636,13,"TRUE",4,0.7013,640,512,1,9.5,15,1,2,0,"0","0",1660,"NaN",21003,6551,5917,12236,11677,NA,NA,0,1683730,1701.388,-4.481,-4.481,0.394466666666667,14102,4602,0,0,0,0,26000,5917,"sub224",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1622637347113,56971,6956,1622637290142,1622637340157,16,4,27,27,768,13,"TRUE",3,0.1637,640,512,1,4.5,15,2,3,0,"0","0",2269,"NaN",7984,725,18851,25170,24611,NA,NA,0,1696664,1714.322,-12.544,-12.544,0.0483333333333333,6231,1731,0,0,0,0,21000,725,"sub224",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","TRUE",1622637348505,58363,8348,1622637290142,1622637340157,16,4,25,25,768,13,"TRUE",3,0.2565,640,512,1,4.5,15,2,3,0,"0","0",1392,"NaN",9376,2117,20243,26562,26003,NA,NA,0,1698056,1715.714,-11.152,-11.152,0.141133333333333,6231,1731,0,0,0,0,21000,2117,"sub224",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1622637348963,58821,8806,1622637290142,1622637340157,16,4,25,25,793,13,"TRUE",3,0.287,640,512,1,4.5,15,2,3,0,"0","0",458,"NaN",9834,2575,20701,27020,26461,NA,NA,0,1698514,1716.172,-10.694,-10.694,0.171666666666667,6231,1731,0,0,0,0,21000,2575,"sub224",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1622637350754,60612,10597,1622637290142,1622637340157,16,4,35,35,828,13,"TRUE",3,0.4064,640,512,1,4.5,15,2,3,0,"0","0",1791,"NaN",11625,4366,22492,28811,28252,NA,NA,0,1700305,1717.963,-8.903,-8.903,0.291066666666667,6231,1731,0,0,0,0,21000,4366,"sub224",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
3,"vigilence3","FALSE",1622637352349,62207,12192,1622637290142,1622637340157,16,4,43,NA,828,13,"TRUE",3,0.5127,640,512,1,4.5,15,2,3,0,"1","0",1595,"NaN",13220,5961,24087,30406,29847,NA,NA,0,1701900,1719.558,-7.308,-7.308,0.3974,6231,1731,0,0,0,0,21000,5961,"sub224",TRUE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1622637352871,62729,12714,1622637290142,1622637340157,16,4,43,43,871,13,"TRUE",3,0.5475,640,512,1,4.5,15,2,3,0,"0","0",2117,"NaN",13742,522,24609,30928,30369,NA,NA,0,1702422,1720.08,-6.786,-6.786,0.0348,6231,1731,0,0,0,0,21000,6483,"sub224",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
2,"hide","FALSE",1622637354614,64472,14457,1622637290142,1622637340157,16,4,45,NA,871,13,"TRUE",3,0.6637,640,512,1,4.5,15,2,3,0,"0","0",1743,"NaN",15485,2265,26352,32671,32112,NA,NA,0,1704165,1721.823,-5.043,-5.043,0.151,6231,1731,0,0,0,0,21000,8226,"sub224",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1622637370154,80012,8996,1622637290142,1622637361158,16,4,25,25,987,13,"TRUE",5,0.1664,640,512,1,6.5,15,3,4,0,"0","0",4319,"NaN",10034,2212,1691,767,47652,NA,NA,0,1719705,1737.363,-12.504,-12.504,0.0511333333333333,8229,1729,0,0,0,0,23000,767,"sub224",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1622637371768,81626,10610,1622637290142,1622637361158,16,4,48,48,35,14,"TRUE",5,0.274,640,512,1,6.5,15,3,4,0,"0","0",1614,"NaN",11648,3826,3305,2381,49266,NA,NA,0,1721319,1738.977,-10.89,-10.89,0.158733333333333,8229,1729,0,0,0,0,23000,2381,"sub224",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","TRUE",1622637373217,83075,12059,1622637290142,1622637361158,16,4,43,43,35,14,"TRUE",5,0.3706,640,512,1,6.5,15,3,4,0,"0","0",1449,"NaN",13097,5275,4754,3830,50715,NA,NA,0,1722768,1740.426,-9.441,-9.441,0.255333333333333,8229,1729,0,0,0,0,23000,3830,"sub224",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1622637373737,83595,12579,1622637290142,1622637361158,16,4,41,41,76,14,"TRUE",5,0.4053,640,512,1,6.5,15,3,4,0,"0","0",520,"NaN",13617,5795,5274,4350,51235,NA,NA,0,1723288,1740.946,-8.921,-8.921,0.29,8229,1729,0,0,0,0,23000,4350,"sub224",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1622637375337,85195,14179,1622637290142,1622637361158,16,4,32,32,108,14,"TRUE",5,0.5119,640,512,1,6.5,15,3,4,0,"0","0",1600,"NaN",15217,7395,6874,5950,52835,NA,NA,0,1724888,1742.546,-7.321,-7.321,0.396666666666667,8229,1729,0,0,0,0,23000,5950,"sub224",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1622637376884,86742,15726,1622637290142,1622637361158,16,4,29,29,137,14,"TRUE",5,0.6151,640,512,1,6.5,15,3,4,0,"0","0",1547,"NaN",16764,8942,8421,7497,54382,NA,NA,0,1726435,1744.093,-5.774,-5.774,0.4998,8229,1729,0,0,0,0,23000,7497,"sub224",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
2,"hide","TRUE",1622637378343,88201,17185,1622637290142,1622637361158,16,4,42,NA,137,14,"TRUE",5,0.7123,640,512,1,6.5,15,3,4,0,"0","0",1459,"NaN",18223,10401,9880,8956,55841,NA,NA,0,1727894,1745.552,-4.315,-4.315,0.597066666666667,8229,1729,0,0,0,0,23000,8956,"sub224",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
2,"hide","FALSE",1622637378750,88608,17592,1622637290142,1622637361158,16,4,42,NA,137,14,"TRUE",5,0.7395,640,512,1,6.5,15,3,4,0,"0","0",1866,"NaN",18630,10808,10287,9363,56248,NA,NA,0,1728301,1745.959,-3.908,-3.908,0.6242,8229,1729,0,0,0,0,23000,9363,"sub224",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","TRUE",1622637394337,7533,7525,1622637386804,1622637386812,17,2,25,25,195,14,"TRUE",4,0.201,640,512,1,3.5,20,0,1,0,"0","0",2950,"NaN",34217,1384,418,24950,71835,NA,NA,0,1743888,1761.546,-15.975,-15.975,0.0209,7107,3607,0,0,0,0,25000,418,"sub224",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1622637394808,8004,7996,1622637386804,1622637386812,17,2,25,25,220,14,"TRUE",4,0.2245,640,512,1,3.5,20,0,1,0,"0","0",471,"NaN",34688,1855,889,25421,72306,NA,NA,0,1744359,1762.017,-15.504,-15.504,0.04445,7107,3607,0,0,0,0,25000,889,"sub224",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","TRUE",1622637396277,9473,9465,1622637386804,1622637386812,17,2,40,40,220,14,"TRUE",4,0.2979,640,512,1,3.5,20,0,1,0,"0","0",1469,"NaN",36157,3324,2358,26890,73775,NA,NA,0,1745828,1763.486,-14.035,-14.035,0.1179,7107,3607,0,0,0,0,25000,2358,"sub224",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1622637396687,9883,9875,1622637386804,1622637386812,17,2,40,40,260,14,"TRUE",4,0.3185,640,512,1,3.5,20,0,1,0,"0","0",410,"NaN",36567,3734,2768,27300,74185,NA,NA,0,1746238,1763.896,-13.625,-13.625,0.1384,7107,3607,0,0,0,0,25000,2768,"sub224",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1622637398278,11474,11466,1622637386804,1622637386812,17,2,31,31,291,14,"TRUE",4,0.398,640,512,1,3.5,20,0,1,0,"0","0",1591,"NaN",38158,5325,4359,28891,75776,NA,NA,0,1747829,1765.487,-12.034,-12.034,0.21795,7107,3607,0,0,0,0,25000,4359,"sub224",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1622637399871,13067,13059,1622637386804,1622637386812,17,2,24,24,315,14,"TRUE",4,0.4777,640,512,1,3.5,20,0,1,0,"0","0",1593,"NaN",39751,6918,5952,30484,77369,NA,NA,0,1749422,1767.08,-10.441,-10.441,0.2976,7107,3607,0,0,0,0,25000,5952,"sub224",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1622637401472,14668,14660,1622637386804,1622637386812,17,2,17,17,332,14,"TRUE",4,0.5577,640,512,1,3.5,20,0,1,0,"0","0",1601,"NaN",41352,8519,7553,32085,78970,NA,NA,0,1751023,1768.681,-8.84,-8.84,0.37765,7107,3607,0,0,0,0,25000,7553,"sub224",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
4,"vigilence4","FALSE",1622637402977,16173,16165,1622637386804,1622637386812,17,2,17,NA,332,14,"TRUE",4,0.633,640,512,1,3.5,20,0,1,0,"0","1",1505,"NaN",42857,10024,9058,33590,80475,NA,NA,0,1752528,1770.186,-7.335,-7.335,0.4529,7107,3607,0,0,0,0,25000,9058,"sub224",TRUE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1622637403493,16689,16681,1622637386804,1622637386812,17,2,17,17,349,14,"TRUE",4,0.6588,640,512,1,3.5,20,0,1,0,"0","0",2021,"NaN",43373,10540,516,34106,80991,NA,NA,0,1753044,1770.702,-6.819,-6.819,0.0258,7107,3607,0,0,0,0,25000,9574,"sub224",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
2,"hide","TRUE",1622637404990,18186,18178,1622637386804,1622637386812,17,2,26,NA,349,14,"TRUE",4,0.7336,640,512,1,3.5,20,0,1,0,"0","0",1497,"NaN",44870,12037,2013,35603,82488,NA,NA,0,1754541,1772.199,-5.322,-5.322,0.10065,7107,3607,0,0,0,0,25000,11071,"sub224",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
2,"hide","FALSE",1622637405359,18555,18547,1622637386804,1622637386812,17,2,26,NA,349,14,"TRUE",4,0.752,640,512,1,3.5,20,0,1,0,"0","0",1866,"NaN",45239,12406,2382,35972,82857,NA,NA,0,1754910,1772.568,-4.953,-4.953,0.1191,7107,3607,0,0,0,0,25000,11440,"sub224",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1622637423533,36729,11718,1622637386804,1622637411815,17,2,32,32,592,14,"TRUE",3,0.1109,640,512,1,9.5,20,1,2,0,"0","0",2276,"NaN",11960,625,20556,54146,101031,NA,NA,0,1773084,1790.742,-17.782,-17.782,0.03125,11093,1593,0,0,0,0,31000,625,"sub224",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1622637425129,38325,13314,1622637386804,1622637411815,17,2,36,36,628,14,"TRUE",3,0.1907,640,512,1,9.5,20,1,2,0,"0","0",1596,"NaN",13556,2221,22152,55742,102627,NA,NA,0,1774680,1792.338,-16.186,-16.186,0.11105,11093,1593,0,0,0,0,31000,2221,"sub224",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1622637426668,39864,14853,1622637386804,1622637411815,17,2,48,48,676,14,"TRUE",3,0.2676,640,512,1,9.5,20,1,2,0,"0","0",1539,"NaN",15095,3760,23691,57281,104166,NA,NA,0,1776219,1793.877,-14.647,-14.647,0.188,11093,1593,0,0,0,0,31000,3760,"sub224",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1622637428270,41466,16455,1622637386804,1622637411815,17,2,44,44,720,14,"TRUE",3,0.3477,640,512,1,9.5,20,1,2,0,"0","0",1602,"NaN",16697,5362,25293,58883,105768,NA,NA,0,1777821,1795.479,-13.045,-13.045,0.2681,11093,1593,0,0,0,0,31000,5362,"sub224",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1622637429783,42979,17968,1622637386804,1622637411815,17,2,56,56,776,14,"TRUE",3,0.4234,640,512,1,9.5,20,1,2,0,"0","0",1513,"NaN",18210,6875,26806,60396,107281,NA,NA,0,1779334,1796.992,-11.532,-11.532,0.34375,11093,1593,0,0,0,0,31000,6875,"sub224",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1622637431342,44538,19527,1622637386804,1622637411815,17,2,62,62,838,14,"TRUE",3,0.5013,640,512,1,9.5,20,1,2,0,"0","0",1559,"NaN",19769,8434,28365,61955,108840,NA,NA,0,1780893,1798.551,-9.973,-9.973,0.4217,11093,1593,0,0,0,0,31000,8434,"sub224",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
3,"vigilence3","FALSE",1622637432992,46188,21177,1622637386804,1622637411815,17,2,72,NA,838,14,"TRUE",3,0.5838,640,512,1,9.5,20,1,2,0,"1","0",1650,"NaN",21419,10084,30015,63605,110490,NA,NA,0,1782543,1800.201,-8.323,-8.323,0.5042,11093,1593,0,0,0,0,31000,10084,"sub224",TRUE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1622637434067,47263,22252,1622637386804,1622637411815,17,2,71,71,909,14,"TRUE",3,0.6375,640,512,1,9.5,20,1,2,0,"0","0",2725,"NaN",22494,1075,31090,64680,111565,NA,NA,0,1783618,1801.276,-7.248,-7.248,0.05375,11093,1593,0,0,0,0,31000,11159,"sub224",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
2,"hide","FALSE",1622637435582,48778,23767,1622637386804,1622637411815,17,2,62,NA,909,14,"TRUE",3,0.7133,640,512,1,9.5,20,1,2,0,"0","0",1515,"NaN",24009,2590,32605,66195,113080,NA,NA,0,1785133,1802.791,-5.733,-5.733,0.1295,11093,1593,0,0,0,0,31000,12674,"sub224",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1622637452629,65825,9802,1622637386804,1622637442827,17,2,57,57,38,15,"TRUE",4,0.365,640,512,1,2.5,20,2,3,0,"0","0",3075,"NaN",10853,1543,616,83242,130127,NA,NA,0,1802180,1819.838,-12.698,-12.698,0.0308,9186,6686,0,0,0,0,24000,616,"sub224",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","TRUE",1622637454080,67276,11253,1622637386804,1622637442827,17,2,56,56,38,15,"TRUE",4,0.4376,640,512,1,2.5,20,2,3,0,"0","0",1451,"NaN",12304,2994,2067,84693,131578,NA,NA,0,1803631,1821.289,-11.247,-11.247,0.10335,9186,6686,0,0,0,0,24000,2067,"sub224",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1622637454541,67737,11714,1622637386804,1622637442827,17,2,56,56,94,15,"TRUE",4,0.4606,640,512,1,2.5,20,2,3,0,"0","0",461,"NaN",12765,3455,2528,85154,132039,NA,NA,0,1804092,1821.75,-10.786,-10.786,0.1264,9186,6686,0,0,0,0,24000,2528,"sub224",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1622637456095,69291,13268,1622637386804,1622637442827,17,2,38,38,132,15,"TRUE",4,0.5383,640,512,1,2.5,20,2,3,0,"0","0",1554,"NaN",14319,5009,4082,86708,133593,NA,NA,0,1805646,1823.304,-9.232,-9.232,0.2041,9186,6686,0,0,0,0,24000,4082,"sub224",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","TRUE",1622637457579,70775,14752,1622637386804,1622637442827,17,2,22,22,132,15,"TRUE",4,0.6125,640,512,1,2.5,20,2,3,0,"0","0",1484,"NaN",15803,6493,5566,88192,135077,NA,NA,0,1807130,1824.788,-7.748,-7.748,0.2783,9186,6686,0,0,0,0,24000,5566,"sub224",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1622637458196,71392,15369,1622637386804,1622637442827,17,2,12,12,144,15,"TRUE",4,0.6434,640,512,1,2.5,20,2,3,0,"0","0",617,"NaN",16420,7110,6183,88809,135694,NA,NA,0,1807747,1825.405,-7.131,-7.131,0.30915,9186,6686,0,0,0,0,24000,6183,"sub224",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
4,"vigilence4","FALSE",1622637459840,73036,17013,1622637386804,1622637442827,17,2,21,NA,144,15,"TRUE",4,0.7256,640,512,1,2.5,20,2,3,0,"0","1",1644,"NaN",18064,8754,7827,90453,137338,NA,NA,0,1809391,1827.049,-5.487,-5.487,0.39135,9186,6686,0,0,0,0,24000,7827,"sub224",TRUE,"sched10_17Jan20_45min_shuffledv1.json"
2,"hide","TRUE",1622637460303,73499,17476,1622637386804,1622637442827,17,2,30,NA,144,15,"TRUE",4,0.7488,640,512,1,2.5,20,2,3,0,"0","0",2107,"NaN",18527,9217,463,90916,137801,NA,NA,0,1809854,1827.512,-5.024,-5.024,0.02315,9186,6686,0,0,0,0,24000,8290,"sub224",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
2,"hide","FALSE",1622637460925,74121,18098,1622637386804,1622637442827,17,2,25,NA,144,15,"TRUE",4,0.7798,640,512,1,2.5,20,2,3,0,"0","0",2729,"NaN",19149,9839,1085,91538,138423,NA,NA,0,1810476,1828.134,-4.402,-4.402,0.05425,9186,6686,0,0,0,0,24000,8912,"sub224",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1622637492824,9405,9399,1622637483419,1622637483425,18,1,8,8,432,15,"TRUE",3,0.4598,640,512,1,2.5,15,0,1,0,"0","0",2216,"NaN",27003,616,32984,123437,170322,NA,NA,0,1842375,1860.033,-8.101,-8.101,0.0410666666666667,8783,6283,0,0,0,0,19000,616,"sub224",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","TRUE",1622637494321,10902,10896,1622637483419,1622637483425,18,1,19,19,432,15,"TRUE",3,0.5596,640,512,1,2.5,15,0,1,0,"0","0",1497,"NaN",28500,2113,34481,124934,171819,NA,NA,0,1843872,1861.53,-6.604,-6.604,0.140866666666667,8783,6283,0,0,0,0,19000,2113,"sub224",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1622637494728,11309,11303,1622637483419,1622637483425,18,1,11,11,443,15,"TRUE",3,0.5867,640,512,1,2.5,15,0,1,0,"0","0",407,"NaN",28907,2520,34888,125341,172226,NA,NA,0,1844279,1861.937,-6.197,-6.197,0.168,8783,6283,0,0,0,0,19000,2520,"sub224",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1622637496235,12816,12810,1622637483419,1622637483425,18,1,33,33,476,15,"TRUE",3,0.6872,640,512,1,2.5,15,0,1,0,"0","0",1507,"NaN",30414,4027,36395,126848,173733,NA,NA,0,1845786,1863.444,-4.69,-4.69,0.268466666666667,8783,6283,0,0,0,0,19000,4027,"sub224",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
2,"hide","FALSE",1622637497852,14433,14427,1622637483419,1622637483425,18,1,51,NA,476,15,"TRUE",3,0.795,640,512,1,2.5,15,0,1,0,"0","0",1617,"NaN",32031,5644,38012,128465,175350,NA,NA,0,1847403,1865.061,-3.073,-3.073,0.376266666666667,8783,6283,0,0,0,0,19000,5644,"sub224",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1622637513371,29952,10942,1622637483419,1622637502429,18,1,20,20,605,15,"TRUE",3,0.4961,640,512,1,3.5,15,1,2,0,"0","0",2551,"NaN",11926,580,53531,143984,190869,NA,NA,0,1862922,1880.58,-7.558,-7.558,0.0386666666666667,10362,6862,0,0,0,0,20000,580,"sub224",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","TRUE",1622637514807,31388,12378,1622637483419,1622637502429,18,1,28,28,605,15,"TRUE",3,0.5919,640,512,1,3.5,15,1,2,0,"0","0",1436,"NaN",13362,2016,54967,145420,192305,NA,NA,0,1864358,1882.016,-6.122,-6.122,0.1344,10362,6862,0,0,0,0,20000,2016,"sub224",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1622637515277,31858,12848,1622637483419,1622637502429,18,1,28,28,633,15,"TRUE",3,0.6232,640,512,1,3.5,15,1,2,0,"0","0",470,"NaN",13832,2486,55437,145890,192775,NA,NA,0,1864828,1882.486,-5.652,-5.652,0.165733333333333,10362,6862,0,0,0,0,20000,2486,"sub224",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1622637516921,33502,14492,1622637483419,1622637502429,18,1,23,23,656,15,"TRUE",3,0.7328,640,512,1,3.5,15,1,2,0,"0","0",1644,"NaN",15476,4130,57081,147534,194419,NA,NA,0,1866472,1884.13,-4.008,-4.008,0.275333333333333,10362,6862,0,0,0,0,20000,4130,"sub224",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
2,"hide","FALSE",1622637518537,35118,16108,1622637483419,1622637502429,18,1,5,NA,656,15,"TRUE",3,0.8405,640,512,1,3.5,15,1,2,0,"0","0",1616,"NaN",17092,5746,58697,149150,196035,NA,NA,0,1868088,1885.746,-2.392,-2.392,0.383066666666667,10362,6862,0,0,0,0,20000,5746,"sub224",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1622637533357,49938,10926,1622637483419,1622637522431,18,1,20,20,749,15,"TRUE",3,0.1617,640,512,1,8.5,15,2,3,0,"0","0",2173,"NaN",11900,616,73517,163970,210855,NA,NA,0,1882908,1900.566,-12.574,-12.574,0.0410666666666667,10310,1810,0,0,0,0,25000,616,"sub224",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","TRUE",1622637534840,51421,12409,1622637483419,1622637522431,18,1,21,21,749,15,"TRUE",3,0.2606,640,512,1,8.5,15,2,3,0,"0","0",1483,"NaN",13383,2099,75000,165453,212338,NA,NA,0,1884391,1902.049,-11.091,-11.091,0.139933333333333,10310,1810,0,0,0,0,25000,2099,"sub224",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1622637535307,51888,12876,1622637483419,1622637522431,18,1,21,21,770,15,"TRUE",3,0.2917,640,512,1,8.5,15,2,3,0,"0","0",467,"NaN",13850,2566,75467,165920,212805,NA,NA,0,1884858,1902.516,-10.624,-10.624,0.171066666666667,10310,1810,0,0,0,0,25000,2566,"sub224",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1622637536999,53580,14568,1622637483419,1622637522431,18,1,13,13,783,15,"TRUE",3,0.4045,640,512,1,8.5,15,2,3,0,"0","0",1692,"NaN",15542,4258,77159,167612,214497,NA,NA,0,1886550,1904.208,-8.932,-8.932,0.283866666666667,10310,1810,0,0,0,0,25000,4258,"sub224",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1622637538607,55188,16176,1622637483419,1622637522431,18,1,27,27,810,15,"TRUE",3,0.5117,640,512,1,8.5,15,2,3,0,"0","0",1608,"NaN",17150,5866,78767,169220,216105,NA,NA,0,1888158,1905.816,-7.324,-7.324,0.391066666666667,10310,1810,0,0,0,0,25000,5866,"sub224",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1622637540245,56826,17814,1622637483419,1622637522431,18,1,29,29,839,15,"TRUE",3,0.6209,640,512,1,8.5,15,2,3,0,"0","0",1638,"NaN",18788,7504,80405,170858,217743,NA,NA,0,1889796,1907.454,-5.686,-5.686,0.500266666666667,10310,1810,0,0,0,0,25000,7504,"sub224",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","TRUE",1622637541747,58328,19316,1622637483419,1622637522431,18,1,23,23,839,15,"TRUE",3,0.7211,640,512,1,8.5,15,2,3,0,"0","0",1502,"NaN",20290,9006,81907,172360,219245,NA,NA,0,1891298,1908.956,-4.184,-4.184,0.6004,10310,1810,0,0,0,0,25000,9006,"sub224",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
