"buttonID","buttonName","disabled","rawtimeStamp","timeInCurrEnv","tpEpoch","envStartTime","epochStartTime","envIndex","noOfCones","rewAvail_currTP","rewardGained","totalInProgressBar","lifeCounter","predatorPresent","predatorLocation","predatorProxPerc","predatorProxX","predatorProxY","predatorSeen","predatorDelay","predatorSpeed","predatorIndex_currEnv","predatorTotal_currEnv","timesCaught_currEnv","firstCheck","lastCheck","timeSinceLastForage","timeSinceLastHide","timeSinceLastReturnFromHiding","timeSinceLastCheck_cone3","timeSinceLastCheck_cone4","timeSinceLastCheck_cone5","timeSinceLastCheck_cone6","timeSinceLastCheck_cone7","timeSinceLastCheck_cone8","timeSincelastButtonPress","msec_since_tenth_pulse","sec_since_first_pulse_corrected","afterEpoch","failedAttempts","discovery","firstCheck_corrected","lastCheck_corrected","pPredator","timePressure","recheck","ParticipantIDs","checkAction","schedID"
1,"forage","TRUE",1620899142230,78881,3848,1620899063349,1620899138382,22,1,23,23,761,15,"TRUE",3,0.1348,640,512,0,2.5,10,4,5,0,"0","0",262,"NaN",4914,13436,91791,91016,90191,NA,NA,0,2465683,2483.341,0,0,0,0,0,0.36647619047619,0.30784,0,"sub214",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1620899142484,79135,4102,1620899063349,1620899138382,22,1,26,26,761,15,"TRUE",3,0.1602,640,512,0,2.5,10,4,5,0,"0","0",254,"NaN",5168,13690,92045,91270,90445,NA,NA,0,2465937,2483.595,0,0,0,0,0,0.390666666666667,0.32816,0,"sub214",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1620899142748,79399,4366,1620899063349,1620899138382,22,1,26,26,761,15,"TRUE",3,0.1866,640,512,0,2.5,10,4,5,0,"0","0",264,"NaN",5432,13954,92309,91534,90709,NA,NA,0,2466201,2483.859,0,0,0,0,0,0.415809523809524,0.34928,0,"sub214",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1620899143099,79750,4717,1620899063349,1620899138382,22,1,26,26,761,15,"TRUE",3,0.2217,640,512,0,2.5,10,4,5,0,"0","0",351,"NaN",5783,14305,92660,91885,91060,NA,NA,0,2466552,2484.21,0,0,0,0,0,0.449238095238095,0.37736,0,"sub214",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1620899143413,80064,5031,1620899063349,1620899138382,22,1,26,26,761,15,"TRUE",3,0.2531,640,512,0,2.5,10,4,5,0,"0","0",314,"NaN",6097,14619,92974,92199,91374,NA,NA,0,2466866,2484.524,0,0,0,0,0,0.479142857142857,0.40248,0,"sub214",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1620899143665,80316,5283,1620899063349,1620899138382,22,1,14,14,775,15,"TRUE",3,0.2783,640,512,0,2.5,10,4,5,0,"0","0",252,"NaN",6349,14871,93226,92451,91626,NA,NA,0,2467118,2484.776,0,0,0,0,0,0.503142857142857,0.42264,0,"sub214",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1620899143928,80579,5546,1620899063349,1620899138382,22,1,14,14,775,15,"TRUE",3,0.3046,640,512,0,2.5,10,4,5,0,"0","0",263,"NaN",6612,15134,93489,92714,91889,NA,NA,0,2467381,2485.039,0,0,0,0,0,0.528190476190476,0.44368,0,"sub214",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1620899144179,80830,5797,1620899063349,1620899138382,22,1,14,14,775,15,"TRUE",3,0.3297,640,512,0,2.5,10,4,5,0,"0","0",251,"NaN",6863,15385,93740,92965,92140,NA,NA,0,2467632,2485.29,0,0,0,0,0,0.552095238095238,0.46376,0,"sub214",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1620899144495,81146,6113,1620899063349,1620899138382,22,1,17,17,775,15,"TRUE",3,0.3613,640,512,0,2.5,10,4,5,0,"0","0",316,"NaN",7179,15701,94056,93281,92456,NA,NA,0,2467948,2485.606,0,0,0,0,0,0.582190476190476,0.48904,0,"sub214",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
3,"vigilence3","TRUE",1620899145013,81664,6631,1620899063349,1620899138382,22,1,17,NA,775,15,"TRUE",3,0.4131,640,512,0,2.5,10,4,5,0,"0","1",518,"NaN",7697,16219,94574,93799,92974,NA,NA,0,2468466,2486.124,0,0,0,0,0,0.63152380952381,0.53048,0,"sub214",TRUE,"sched10_17Jan20_45min_shuffledv2.json"
3,"vigilence3","FALSE",1620899145429,82080,7047,1620899063349,1620899138382,22,1,17,NA,775,15,"TRUE",3,0.4547,640,512,1,2.5,10,4,5,0,"0","1",934,"NaN",8113,416,94990,94215,93390,NA,NA,0,2468882,2486.54,0,0,1,0,0,0.671142857142857,0.03328,0,"sub214",TRUE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1620899162765,775,768,1620899161990,1620899161997,23,1,20,20,795,15,"FALSE",NA,NA,NA,NA,0,NA,20,NA,1,0,"0","0",9608,"NaN",11495,17336,112326,111551,110726,NA,NA,0,2486218,2503.876,0,0,0,0,0,0.0731428571428571,0.0341333333333333,0,"sub214",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1620899163021,1031,1024,1620899161990,1620899161997,23,1,15,15,795,15,"FALSE",NA,NA,NA,NA,0,NA,20,NA,1,0,"0","0",256,"NaN",11751,17592,112582,111807,110982,NA,NA,0,2486474,2504.132,0,0,0,0,0,0.0975238095238095,0.0455111111111111,0,"sub214",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1620899163230,1240,1233,1620899161990,1620899161997,23,1,15,15,795,15,"FALSE",NA,NA,NA,NA,0,NA,20,NA,1,0,"0","0",209,"NaN",11960,17801,112791,112016,111191,NA,NA,0,2486683,2504.341,0,0,0,0,0,0.117428571428571,0.0548,0,"sub214",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1620899163433,1443,1436,1620899161990,1620899161997,23,1,15,15,795,15,"FALSE",NA,NA,NA,NA,0,NA,20,NA,1,0,"0","0",203,"NaN",12163,18004,112994,112219,111394,NA,NA,0,2486886,2504.544,0,0,0,0,0,0.136761904761905,0.0638222222222222,0,"sub214",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1620899163696,1706,1699,1620899161990,1620899161997,23,1,15,15,795,15,"FALSE",NA,NA,NA,NA,0,NA,20,NA,1,0,"0","0",263,"NaN",12426,18267,113257,112482,111657,NA,NA,0,2487149,2504.807,0,0,0,0,0,0.161809523809524,0.0755111111111111,0,"sub214",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1620899163999,2009,2002,1620899161990,1620899161997,23,1,31,31,795,15,"FALSE",NA,NA,NA,NA,0,NA,20,NA,1,0,"0","0",303,"NaN",12729,18570,113560,112785,111960,NA,NA,0,2487452,2505.11,0,0,0,0,0,0.190666666666667,0.0889777777777778,0,"sub214",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1620899164265,2275,2268,1620899161990,1620899161997,23,1,31,31,795,15,"FALSE",NA,NA,NA,NA,0,NA,20,NA,1,0,"0","0",266,"NaN",12995,18836,113826,113051,112226,NA,NA,0,2487718,2505.376,0,0,0,0,0,0.216,0.1008,0,"sub214",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1620899164417,2427,2420,1620899161990,1620899161997,23,1,31,31,826,15,"FALSE",NA,NA,NA,NA,0,NA,20,NA,1,0,"0","0",152,"NaN",13147,18988,113978,113203,112378,NA,NA,0,2487870,2505.528,0,0,0,0,0,0.23047619047619,0.107555555555556,0,"sub214",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1620899164731,2741,2734,1620899161990,1620899161997,23,1,31,31,826,15,"FALSE",NA,NA,NA,NA,0,NA,20,NA,1,0,"0","0",314,"NaN",13461,19302,114292,113517,112692,NA,NA,0,2488184,2505.842,0,0,0,0,0,0.260380952380952,0.121511111111111,0,"sub214",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1620899164994,3004,2997,1620899161990,1620899161997,23,1,31,31,826,15,"FALSE",NA,NA,NA,NA,0,NA,20,NA,1,0,"0","0",263,"NaN",13724,19565,114555,113780,112955,NA,NA,0,2488447,2506.105,0,0,0,0,0,0.285428571428571,0.1332,0,"sub214",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1620899165249,3259,3252,1620899161990,1620899161997,23,1,32,32,826,15,"FALSE",NA,NA,NA,NA,0,NA,20,NA,1,0,"0","0",255,"NaN",13979,19820,114810,114035,113210,NA,NA,0,2488702,2506.36,0,0,0,0,0,0.309714285714286,0.144533333333333,0,"sub214",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1620899165510,3520,3513,1620899161990,1620899161997,23,1,32,32,826,15,"FALSE",NA,NA,NA,NA,0,NA,20,NA,1,0,"0","0",261,"NaN",14240,20081,115071,114296,113471,NA,NA,0,2488963,2506.621,0,0,0,0,0,0.334571428571429,0.156133333333333,0,"sub214",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1620899165866,3876,3869,1620899161990,1620899161997,23,1,32,32,826,15,"FALSE",NA,NA,NA,NA,0,NA,20,NA,1,0,"0","0",356,"NaN",14596,20437,115427,114652,113827,NA,NA,0,2489319,2506.977,0,0,0,0,0,0.36847619047619,0.171955555555556,0,"sub214",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1620899166123,4133,4126,1620899161990,1620899161997,23,1,17,17,843,15,"FALSE",NA,NA,NA,NA,0,NA,20,NA,1,0,"0","0",257,"NaN",14853,20694,115684,114909,114084,NA,NA,0,2489576,2507.234,0,0,0,0,0,0.392952380952381,0.183377777777778,0,"sub214",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1620899166277,4287,4280,1620899161990,1620899161997,23,1,17,17,843,15,"FALSE",NA,NA,NA,NA,0,NA,20,NA,1,0,"0","0",154,"NaN",15007,20848,115838,115063,114238,NA,NA,0,2489730,2507.388,0,0,0,0,0,0.407619047619048,0.190222222222222,0,"sub214",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1620899166640,4650,4643,1620899161990,1620899161997,23,1,17,17,843,15,"FALSE",NA,NA,NA,NA,0,NA,20,NA,1,0,"0","0",363,"NaN",15370,21211,116201,115426,114601,NA,NA,0,2490093,2507.751,0,0,0,0,0,0.442190476190476,0.206355555555556,0,"sub214",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1620899167519,5529,5522,1620899161990,1620899161997,23,1,32,32,843,15,"FALSE",NA,NA,NA,NA,0,NA,20,NA,1,0,"0","0",879,"NaN",16249,22090,117080,116305,115480,NA,NA,0,2490972,2508.63,0,0,0,0,0,0.525904761904762,0.245422222222222,0,"sub214",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1620899167983,5993,5986,1620899161990,1620899161997,23,1,32,32,875,15,"FALSE",NA,NA,NA,NA,0,NA,20,NA,1,0,"0","0",464,"NaN",16713,22554,117544,116769,115944,NA,NA,0,2491436,2509.094,0,0,0,0,0,0.570095238095238,0.266044444444444,0,"sub214",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1620899168140,6150,6143,1620899161990,1620899161997,23,1,30,30,875,15,"FALSE",NA,NA,NA,NA,0,NA,20,NA,1,0,"0","0",157,"NaN",16870,22711,117701,116926,116101,NA,NA,0,2491593,2509.251,0,0,0,0,0,0.585047619047619,0.273022222222222,0,"sub214",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1620899168449,6459,6452,1620899161990,1620899161997,23,1,30,30,875,15,"FALSE",NA,NA,NA,NA,0,NA,20,NA,1,0,"0","0",309,"NaN",17179,23020,118010,117235,116410,NA,NA,0,2491902,2509.56,0,0,0,0,0,0.61447619047619,0.286755555555556,0,"sub214",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1620899168605,6615,6608,1620899161990,1620899161997,23,1,30,30,875,15,"FALSE",NA,NA,NA,NA,0,NA,20,NA,1,0,"0","0",156,"NaN",17335,23176,118166,117391,116566,NA,NA,0,2492058,2509.716,0,0,0,0,0,0.629333333333333,0.293688888888889,0,"sub214",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1620899168868,6878,6871,1620899161990,1620899161997,23,1,30,30,875,15,"FALSE",NA,NA,NA,NA,0,NA,20,NA,1,0,"0","0",263,"NaN",17598,23439,118429,117654,116829,NA,NA,0,2492321,2509.979,0,0,0,0,0,0.654380952380952,0.305377777777778,0,"sub214",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1620899169433,7443,7436,1620899161990,1620899161997,23,1,33,33,875,15,"FALSE",NA,NA,NA,NA,0,NA,20,NA,1,0,"0","0",565,"NaN",18163,24004,118994,118219,117394,NA,NA,0,2492886,2510.544,0,0,0,0,0,0.708190476190476,0.330488888888889,0,"sub214",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1620899169691,7701,7694,1620899161990,1620899161997,23,1,33,33,908,15,"FALSE",NA,NA,NA,NA,0,NA,20,NA,1,0,"0","0",258,"NaN",18421,24262,119252,118477,117652,NA,NA,0,2493144,2510.802,0,0,0,0,0,0.732761904761905,0.341955555555556,0,"sub214",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1620899169952,7962,7955,1620899161990,1620899161997,23,1,33,33,908,15,"FALSE",NA,NA,NA,NA,0,NA,20,NA,1,0,"0","0",261,"NaN",18682,24523,119513,118738,117913,NA,NA,0,2493405,2511.063,0,0,0,0,0,0.757619047619048,0.353555555555556,0,"sub214",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1620899170105,8115,8108,1620899161990,1620899161997,23,1,37,37,908,15,"FALSE",NA,NA,NA,NA,0,NA,20,NA,1,0,"0","0",153,"NaN",18835,24676,119666,118891,118066,NA,NA,0,2493558,2511.216,0,0,0,0,0,0.772190476190476,0.360355555555556,0,"sub214",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1620899170409,8419,8412,1620899161990,1620899161997,23,1,37,37,908,15,"FALSE",NA,NA,NA,NA,0,NA,20,NA,1,0,"0","0",304,"NaN",19139,24980,119970,119195,118370,NA,NA,0,2493862,2511.52,0,0,0,0,0,0.801142857142857,0.373866666666667,0,"sub214",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1620899170719,8729,8722,1620899161990,1620899161997,23,1,37,37,908,15,"TRUE",3,0.0109,640,512,0,8.5,20,0,1,0,"0","0",310,"NaN",19449,25290,120280,119505,118680,NA,NA,0,2494172,2511.83,0,0,0,0,0,0.830666666666667,0.387644444444444,0,"sub214",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
3,"vigilence3","FALSE",1620899171188,9198,9191,1620899161990,1620899161997,23,1,37,NA,908,15,"TRUE",3,0.0344,640,512,1,8.5,20,0,1,0,"0","1",469,"NaN",19918,25759,120749,119974,119149,NA,NA,0,2494641,2512.299,0,0,1,0,0,0.875333333333333,0.408488888888889,0,"sub214",TRUE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1620899192770,30780,768,1620899161990,1620899192002,23,1,25,25,2,16,"FALSE",NA,NA,NA,NA,0,NA,20,NA,2,0,"0","0",15067,"NaN",1801,21582,142331,141556,140731,NA,NA,0,2516223,2533.881,0,0,0,0,0,0.0731428571428571,0.0341333333333333,0,"sub214",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1620899193027,31037,1025,1620899161990,1620899192002,23,1,25,25,2,16,"FALSE",NA,NA,NA,NA,0,NA,20,NA,2,0,"0","0",257,"NaN",2058,21839,142588,141813,140988,NA,NA,0,2516480,2534.138,0,0,0,0,0,0.0976190476190476,0.0455555555555556,0,"sub214",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1620899193285,31295,1283,1620899161990,1620899192002,23,1,23,23,2,16,"FALSE",NA,NA,NA,NA,0,NA,20,NA,2,0,"0","0",258,"NaN",2316,22097,142846,142071,141246,NA,NA,0,2516738,2534.396,0,0,0,0,0,0.122190476190476,0.0570222222222222,0,"sub214",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1620899193488,31498,1486,1620899161990,1620899192002,23,1,23,23,25,16,"FALSE",NA,NA,NA,NA,0,NA,20,NA,2,0,"0","0",203,"NaN",2519,22300,143049,142274,141449,NA,NA,0,2516941,2534.599,0,0,0,0,0,0.14152380952381,0.0660444444444444,0,"sub214",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1620899193646,31656,1644,1620899161990,1620899192002,23,1,23,23,25,16,"FALSE",NA,NA,NA,NA,0,NA,20,NA,2,0,"0","0",158,"NaN",2677,22458,143207,142432,141607,NA,NA,0,2517099,2534.757,0,0,0,0,0,0.156571428571429,0.0730666666666667,0,"sub214",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1620899193956,31966,1954,1620899161990,1620899192002,23,1,23,23,25,16,"FALSE",NA,NA,NA,NA,0,NA,20,NA,2,0,"0","0",310,"NaN",2987,22768,143517,142742,141917,NA,NA,0,2517409,2535.067,0,0,0,0,0,0.186095238095238,0.0868444444444444,0,"sub214",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1620899194161,32171,2159,1620899161990,1620899192002,23,1,31,31,25,16,"FALSE",NA,NA,NA,NA,0,NA,20,NA,2,0,"0","0",205,"NaN",3192,22973,143722,142947,142122,NA,NA,0,2517614,2535.272,0,0,0,0,0,0.205619047619048,0.0959555555555556,0,"sub214",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1620899194473,32483,2471,1620899161990,1620899192002,23,1,31,31,25,16,"FALSE",NA,NA,NA,NA,0,NA,20,NA,2,0,"0","0",312,"NaN",3504,23285,144034,143259,142434,NA,NA,0,2517926,2535.584,0,0,0,0,0,0.235333333333333,0.109822222222222,0,"sub214",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1620899194780,32790,2778,1620899161990,1620899192002,23,1,31,31,25,16,"FALSE",NA,NA,NA,NA,0,NA,20,NA,2,0,"0","0",307,"NaN",3811,23592,144341,143566,142741,NA,NA,0,2518233,2535.891,0,0,0,0,0,0.264571428571429,0.123466666666667,0,"sub214",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1620899195036,33046,3034,1620899161990,1620899192002,23,1,31,31,56,16,"FALSE",NA,NA,NA,NA,0,NA,20,NA,2,0,"0","0",256,"NaN",4067,23848,144597,143822,142997,NA,NA,0,2518489,2536.147,0,0,0,0,0,0.288952380952381,0.134844444444444,0,"sub214",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1620899195294,33304,3292,1620899161990,1620899192002,23,1,34,34,56,16,"FALSE",NA,NA,NA,NA,0,NA,20,NA,2,0,"0","0",258,"NaN",4325,24106,144855,144080,143255,NA,NA,0,2518747,2536.405,0,0,0,0,0,0.31352380952381,0.146311111111111,0,"sub214",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1620899195453,33463,3451,1620899161990,1620899192002,23,1,34,34,56,16,"FALSE",NA,NA,NA,NA,0,NA,20,NA,2,0,"0","0",159,"NaN",4484,24265,145014,144239,143414,NA,NA,0,2518906,2536.564,0,0,0,0,0,0.328666666666667,0.153377777777778,0,"sub214",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1620899195704,33714,3702,1620899161990,1620899192002,23,1,34,34,56,16,"FALSE",NA,NA,NA,NA,0,NA,20,NA,2,0,"0","0",251,"NaN",4735,24516,145265,144490,143665,NA,NA,0,2519157,2536.815,0,0,0,0,0,0.352571428571429,0.164533333333333,0,"sub214",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1620899195964,33974,3962,1620899161990,1620899192002,23,1,34,34,56,16,"FALSE",NA,NA,NA,NA,0,NA,20,NA,2,0,"0","0",260,"NaN",4995,24776,145525,144750,143925,NA,NA,0,2519417,2537.075,0,0,0,0,0,0.377333333333333,0.176088888888889,0,"sub214",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1620899196324,34334,4322,1620899161990,1620899192002,23,1,28,28,56,16,"FALSE",NA,NA,NA,NA,0,NA,20,NA,2,0,"0","0",360,"NaN",5355,25136,145885,145110,144285,NA,NA,0,2519777,2537.435,0,0,0,0,0,0.411619047619048,0.192088888888889,0,"sub214",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1620899196587,34597,4585,1620899161990,1620899192002,23,1,28,28,84,16,"FALSE",NA,NA,NA,NA,0,NA,20,NA,2,0,"0","0",263,"NaN",5618,25399,146148,145373,144548,NA,NA,0,2520040,2537.698,0,0,0,0,0,0.436666666666667,0.203777777777778,0,"sub214",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1620899196842,34852,4840,1620899161990,1620899192002,23,1,28,28,84,16,"FALSE",NA,NA,NA,NA,0,NA,20,NA,2,0,"0","0",255,"NaN",5873,25654,146403,145628,144803,NA,NA,0,2520295,2537.953,0,0,0,0,0,0.460952380952381,0.215111111111111,0,"sub214",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1620899197105,35115,5103,1620899161990,1620899192002,23,1,32,32,84,16,"FALSE",NA,NA,NA,NA,0,NA,20,NA,2,0,"0","0",263,"NaN",6136,25917,146666,145891,145066,NA,NA,0,2520558,2538.216,0,0,0,0,0,0.486,0.2268,0,"sub214",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1620899197356,35366,5354,1620899161990,1620899192002,23,1,32,32,84,16,"FALSE",NA,NA,NA,NA,0,NA,20,NA,2,0,"0","0",251,"NaN",6387,26168,146917,146142,145317,NA,NA,0,2520809,2538.467,0,0,0,0,0,0.509904761904762,0.237955555555556,0,"sub214",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1620899197720,35730,5718,1620899161990,1620899192002,23,1,32,32,84,16,"FALSE",NA,NA,NA,NA,0,NA,20,NA,2,0,"0","0",364,"NaN",6751,26532,147281,146506,145681,NA,NA,0,2521173,2538.831,0,0,0,0,0,0.544571428571429,0.254133333333333,0,"sub214",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1620899198041,36051,6039,1620899161990,1620899192002,23,1,32,32,84,16,"FALSE",NA,NA,NA,NA,0,NA,20,NA,2,0,"0","0",321,"NaN",7072,26853,147602,146827,146002,NA,NA,0,2521494,2539.152,0,0,0,0,0,0.575142857142857,0.2684,0,"sub214",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1620899198354,36364,6352,1620899161990,1620899192002,23,1,27,27,111,16,"FALSE",NA,NA,NA,NA,0,NA,20,NA,2,0,"0","0",313,"NaN",7385,27166,147915,147140,146315,NA,NA,0,2521807,2539.465,0,0,0,0,0,0.604952380952381,0.282311111111111,0,"sub214",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1620899198605,36615,6603,1620899161990,1620899192002,23,1,27,27,111,16,"FALSE",NA,NA,NA,NA,0,NA,20,NA,2,0,"0","0",251,"NaN",7636,27417,148166,147391,146566,NA,NA,0,2522058,2539.716,0,0,0,0,0,0.628857142857143,0.293466666666667,0,"sub214",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1620899198865,36875,6863,1620899161990,1620899192002,23,1,27,27,111,16,"FALSE",NA,NA,NA,NA,0,NA,20,NA,2,0,"0","0",260,"NaN",7896,27677,148426,147651,146826,NA,NA,0,2522318,2539.976,0,0,0,0,0,0.653619047619048,0.305022222222222,0,"sub214",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1620899199120,37130,7118,1620899161990,1620899192002,23,1,32,32,111,16,"FALSE",NA,NA,NA,NA,0,NA,20,NA,2,0,"0","0",255,"NaN",8151,27932,148681,147906,147081,NA,NA,0,2522573,2540.231,0,0,0,0,0,0.677904761904762,0.316355555555556,0,"sub214",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1620899199385,37395,7383,1620899161990,1620899192002,23,1,32,32,111,16,"FALSE",NA,NA,NA,NA,0,NA,20,NA,2,0,"0","0",265,"NaN",8416,28197,148946,148171,147346,NA,NA,0,2522838,2540.496,0,0,0,0,0,0.703142857142857,0.328133333333333,0,"sub214",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1620899199756,37766,7754,1620899161990,1620899192002,23,1,32,32,111,16,"TRUE",3,0.0126,640,512,0,7.5,20,1,2,0,"0","0",371,"NaN",8787,28568,149317,148542,147717,NA,NA,0,2523209,2540.867,0,0,0,0,0,0.73847619047619,0.344622222222222,0,"sub214",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1620899200014,38024,8012,1620899161990,1620899192002,23,1,32,32,143,16,"TRUE",3,0.0255,640,512,0,7.5,20,1,2,0,"0","0",258,"NaN",9045,28826,149575,148800,147975,NA,NA,0,2523467,2541.125,0,0,0,0,0,0.763047619047619,0.356088888888889,0,"sub214",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1620899200328,38338,8326,1620899161990,1620899192002,23,1,48,48,143,16,"TRUE",3,0.0412,640,512,0,7.5,20,1,2,0,"0","0",314,"NaN",9359,29140,149889,149114,148289,NA,NA,0,2523781,2541.439,0,0,0,0,0,0.792952380952381,0.370044444444444,0,"sub214",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1620899200641,38651,8639,1620899161990,1620899192002,23,1,48,48,143,16,"TRUE",3,0.0569,640,512,0,7.5,20,1,2,0,"0","0",313,"NaN",9672,29453,150202,149427,148602,NA,NA,0,2524094,2541.752,0,0,0,0,0,0.822761904761905,0.383955555555556,0,"sub214",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1620899200944,38954,8942,1620899161990,1620899192002,23,1,48,48,143,16,"TRUE",3,0.0721,640,512,0,7.5,20,1,2,0,"0","0",303,"NaN",9975,29756,150505,149730,148905,NA,NA,0,2524397,2542.055,0,0,0,0,0,0.851619047619048,0.397422222222222,0,"sub214",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
3,"vigilence3","FALSE",1620899201562,39572,9560,1620899161990,1620899192002,23,1,44,NA,143,16,"TRUE",3,0.103,640,512,1,7.5,20,1,2,0,"0","1",618,"NaN",10593,30374,151123,150348,149523,NA,NA,0,2525015,2542.673,0,0,1,0,0,0.91047619047619,0.424888888888889,0,"sub214",TRUE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1620899221549,59559,549,1620899161990,1620899221000,23,1,25,25,285,16,"FALSE",NA,NA,NA,NA,0,NA,20,NA,3,0,"0","0",13620,"NaN",1542,19987,171110,170335,169510,NA,NA,0,2545002,2562.66,0,0,0,0,0,0.0522857142857143,0.0244,0,"sub214",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
