"buttonID","buttonName","disabled","rawtimeStamp","timeInCurrEnv","tpEpoch","envStartTime","epochStartTime","envIndex","noOfCones","rewAvail_currTP","rewardGained","totalInProgressBar","lifeCounter","predatorPresent","predatorLocation","predatorProxPerc","predatorProxX","predatorProxY","predatorSeen","predatorDelay","predatorSpeed","predatorIndex_currEnv","predatorTotal_currEnv","timesCaught_currEnv","firstCheck","lastCheck","timeSinceLastForage","timeSinceLastHide","timeSinceLastReturnFromHiding","timeSinceLastCheck_cone3","timeSinceLastCheck_cone4","timeSinceLastCheck_cone5","timeSinceLastCheck_cone6","timeSinceLastCheck_cone7","timeSinceLastCheck_cone8","timeSincelastButtonPress","msec_since_tenth_pulse","sec_since_first_pulse_corrected","proximity","proxHide","posUncertainty","tpDiscovery","threatSearchDelay","caught","afterEpoch","predatorFirstSeen","failedAttempts","maxPossTime","tpEpoch_MinDisc","ParticipantID","checkAction","schedID"
2,"hide","FALSE",1617960879110,83491,14460,1617960795619,1617960864650,12,3,8,NA,620,7,"TRUE",4,0.5959,640,512,1,8.5,10,4,5,0,"0","0",1594,"NaN",15453,3303,2628,7911,115188,NA,NA,0,1077914,1095.572,-4.04,-4.04,0.2628,11832,3332,0,0,0,0,20000,2628,"sub103",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
2,"hide","TRUE",1617960879366,83747,14716,1617960795619,1617960864650,12,3,8,NA,620,7,"TRUE",4,0.6215,640,512,1,8.5,10,4,5,0,"0","0",1850,"NaN",15709,3559,2884,8167,115444,NA,NA,0,1078170,1095.828,-3.784,-3.784,0.2884,11832,3332,0,0,0,0,20000,2884,"sub103",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1617960905488,13509,13503,1617960891979,1617960891985,13,2,72,72,856,7,"TRUE",3,0.5,640,512,1,3.5,20,0,1,0,"0","0",6490,"NaN",3807,517,1183,34289,141566,NA,NA,0,1104292,1121.95,-9.997,-9.997,0.02585,12986,9486,0,0,0,0,25000,517,"sub103",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1617960907113,15134,15128,1617960891979,1617960891985,13,2,70,70,926,7,"TRUE",3,0.5813,640,512,1,3.5,20,0,1,0,"0","0",1625,"NaN",5432,2142,2808,35914,143191,NA,NA,0,1105917,1123.575,-8.372,-8.372,0.1071,12986,9486,0,0,0,0,25000,2142,"sub103",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1617960908615,16636,16630,1617960891979,1617960891985,13,2,65,65,991,7,"TRUE",3,0.6564,640,512,1,3.5,20,0,1,0,"0","0",1502,"NaN",6934,3644,4310,37416,144693,NA,NA,0,1107419,1125.077,-6.87,-6.87,0.1822,12986,9486,0,0,0,0,25000,3644,"sub103",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
2,"hide","TRUE",1617960909744,17765,17759,1617960891979,1617960891985,13,2,67,NA,991,7,"TRUE",3,0.7128,640,512,1,3.5,20,0,1,0,"0","0",1129,"NaN",8063,4773,5439,38545,145822,NA,NA,0,1108548,1126.206,-5.741,-5.741,0.23865,12986,9486,0,0,0,0,25000,4773,"sub103",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
2,"hide","TRUE",1617960910001,18022,18016,1617960891979,1617960891985,13,2,52,NA,991,7,"TRUE",3,0.7257,640,512,1,3.5,20,0,1,0,"0","0",1386,"NaN",8320,5030,5696,38802,146079,NA,NA,0,1108805,1126.463,-5.484,-5.484,0.2515,12986,9486,0,0,0,0,25000,5030,"sub103",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
2,"hide","FALSE",1617960910264,18285,18279,1617960891979,1617960891985,13,2,52,NA,991,7,"TRUE",3,0.7389,640,512,1,3.5,20,0,1,0,"0","0",1649,"NaN",8583,5293,5959,39065,146342,NA,NA,0,1109068,1126.726,-5.221,-5.221,0.26465,12986,9486,0,0,0,0,25000,5293,"sub103",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1617960928570,36591,11588,1617960891979,1617960916982,13,2,22,22,48,8,"TRUE",3,0.2543,640,512,1,6.5,20,1,2,0,"0","0",2947,"NaN",12571,1092,7413,57371,164648,NA,NA,0,1127374,1145.032,-14.912,-14.912,0.0546,10496,3996,0,0,0,0,28000,1092,"sub103",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1617960930116,38137,13134,1617960891979,1617960916982,13,2,28,28,76,8,"TRUE",3,0.3317,640,512,1,6.5,20,1,2,0,"0","0",1546,"NaN",14117,2638,8959,58917,166194,NA,NA,0,1128920,1146.578,-13.366,-13.366,0.1319,10496,3996,0,0,0,0,28000,2638,"sub103",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1617960931566,39587,14584,1617960891979,1617960916982,13,2,33,33,76,8,"TRUE",3,0.4042,640,512,1,6.5,20,1,2,0,"0","0",1450,"NaN",15567,4088,10409,60367,167644,NA,NA,0,1130370,1148.028,-11.916,-11.916,0.2044,10496,3996,0,0,0,0,28000,4088,"sub103",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1617960931982,40003,15000,1617960891979,1617960916982,13,2,33,33,109,8,"TRUE",3,0.425,640,512,1,6.5,20,1,2,0,"0","0",416,"NaN",15983,4504,10825,60783,168060,NA,NA,0,1130786,1148.444,-11.5,-11.5,0.2252,10496,3996,0,0,0,0,28000,4504,"sub103",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1617960933632,41653,16650,1617960891979,1617960916982,13,2,27,27,136,8,"TRUE",3,0.5074,640,512,1,6.5,20,1,2,0,"0","0",1650,"NaN",17633,6154,12475,62433,169710,NA,NA,0,1132436,1150.094,-9.85,-9.85,0.3077,10496,3996,0,0,0,0,28000,6154,"sub103",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
2,"hide","TRUE",1617960934916,42937,17934,1617960891979,1617960916982,13,2,30,NA,136,8,"TRUE",3,0.5716,640,512,1,6.5,20,1,2,0,"0","0",1284,"NaN",18917,7438,13759,63717,170994,NA,NA,0,1133720,1151.378,-8.566,-8.566,0.3719,10496,3996,0,0,0,0,28000,7438,"sub103",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
2,"hide","FALSE",1617960935173,43194,18191,1617960891979,1617960916982,13,2,36,NA,136,8,"TRUE",3,0.5845,640,512,1,6.5,20,1,2,0,"0","0",1541,"NaN",19174,7695,14016,63974,171251,NA,NA,0,1133977,1151.635,-8.309,-8.309,0.38475,10496,3996,0,0,0,0,28000,7695,"sub103",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
2,"hide","TRUE",1617960935431,43452,18449,1617960891979,1617960916982,13,2,36,NA,136,8,"TRUE",3,0.5974,640,512,1,6.5,20,1,2,0,"0","0",1799,"NaN",19432,7953,14274,64232,171509,NA,NA,0,1134235,1151.893,-8.051,-8.051,0.39765,10496,3996,0,0,0,0,28000,7953,"sub103",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1617960949388,57409,4400,1617960891979,1617960944988,13,2,9,9,161,8,"TRUE",3,0.0949,640,512,1,2.5,20,2,3,0,"0","0",2356,"NaN",5351,770,28231,78189,185466,NA,NA,0,1148192,1165.85,-18.1,-18.1,0.0385,3630,1130,0,0,0,0,24000,770,"sub103",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1617960951032,59053,6044,1617960891979,1617960944988,13,2,22,22,183,8,"TRUE",3,0.1771,640,512,1,2.5,20,2,3,0,"0","0",1644,"NaN",6995,2414,29875,79833,187110,NA,NA,0,1149836,1167.494,-16.456,-16.456,0.1207,3630,1130,0,0,0,0,24000,2414,"sub103",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1617960952687,60708,7699,1617960891979,1617960944988,13,2,44,44,227,8,"TRUE",3,0.2599,640,512,1,2.5,20,2,3,0,"0","0",1655,"NaN",8650,4069,31530,81488,188765,NA,NA,0,1151491,1169.149,-14.801,-14.801,0.20345,3630,1130,0,0,0,0,24000,4069,"sub103",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1617960954286,62307,9298,1617960891979,1617960944988,13,2,47,47,274,8,"TRUE",3,0.3398,640,512,1,2.5,20,2,3,0,"0","0",1599,"NaN",10249,5668,33129,83087,190364,NA,NA,0,1153090,1170.748,-13.202,-13.202,0.2834,3630,1130,0,0,0,0,24000,5668,"sub103",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1617960955835,63856,10847,1617960891979,1617960944988,13,2,59,59,333,8,"TRUE",3,0.4173,640,512,1,2.5,20,2,3,0,"0","0",1549,"NaN",11798,7217,34678,84636,191913,NA,NA,0,1154639,1172.297,-11.653,-11.653,0.36085,3630,1130,0,0,0,0,24000,7217,"sub103",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1617960957286,65307,12298,1617960891979,1617960944988,13,2,55,55,333,8,"TRUE",3,0.4898,640,512,1,2.5,20,2,3,0,"0","0",1451,"NaN",13249,8668,36129,86087,193364,NA,NA,0,1156090,1173.748,-10.202,-10.202,0.4334,3630,1130,0,0,0,0,24000,8668,"sub103",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1617960957802,65823,12814,1617960891979,1617960944988,13,2,55,55,388,8,"TRUE",3,0.5156,640,512,1,2.5,20,2,3,0,"0","0",516,"NaN",13765,9184,36645,86603,193880,NA,NA,0,1156606,1174.264,-9.686,-9.686,0.4592,3630,1130,0,0,0,0,24000,9184,"sub103",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
2,"hide","TRUE",1617960959086,67107,14098,1617960891979,1617960944988,13,2,60,NA,388,8,"TRUE",3,0.5798,640,512,1,2.5,20,2,3,0,"0","0",1284,"NaN",15049,10468,37929,87887,195164,NA,NA,0,1157890,1175.548,-8.402,-8.402,0.5234,3630,1130,0,0,0,0,24000,10468,"sub103",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
2,"hide","FALSE",1617960959290,67311,14302,1617960891979,1617960944988,13,2,60,NA,388,8,"TRUE",3,0.59,640,512,1,2.5,20,2,3,0,"0","0",1488,"NaN",15253,10672,38133,88091,195368,NA,NA,0,1158094,1175.752,-8.198,-8.198,0.5336,3630,1130,0,0,0,0,24000,10672,"sub103",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
2,"hide","TRUE",1617960959498,67519,14510,1617960891979,1617960944988,13,2,60,NA,388,8,"TRUE",3,0.6004,640,512,1,2.5,20,2,3,0,"0","0",1696,"NaN",15461,10880,38341,88299,195576,NA,NA,0,1158302,1175.96,-7.99,-7.99,0.544,3630,1130,0,0,0,0,24000,10880,"sub103",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1617960999419,8862,8857,1617960990557,1617960990562,14,1,23,23,911,8,"TRUE",3,0.4238,640,512,1,2.5,15,0,1,0,"0","0",2338,"NaN",31048,678,20536,128220,235497,NA,NA,0,1198223,1215.881,-8.643,-8.643,0.0452,8179,5679,0,0,0,0,19000,678,"sub103",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1617961001023,10466,10461,1617960990557,1617960990562,14,1,26,26,937,8,"TRUE",3,0.5307,640,512,1,2.5,15,0,1,0,"0","0",1604,"NaN",32652,2282,22140,129824,237101,NA,NA,0,1199827,1217.485,-7.039,-7.039,0.152133333333333,8179,5679,0,0,0,0,19000,2282,"sub103",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1617961002631,12074,12069,1617960990557,1617960990562,14,1,16,16,953,8,"TRUE",3,0.6379,640,512,1,2.5,15,0,1,0,"0","0",1608,"NaN",34260,3890,23748,131432,238709,NA,NA,0,1201435,1219.093,-5.431,-5.431,0.259333333333333,8179,5679,0,0,0,0,19000,3890,"sub103",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
2,"hide","FALSE",1617961004134,13577,13572,1617960990557,1617960990562,14,1,10,NA,953,8,"TRUE",3,0.7381,640,512,1,2.5,15,0,1,0,"0","0",1503,"NaN",35763,5393,25251,132935,240212,NA,NA,0,1202938,1220.596,-3.928,-3.928,0.359533333333333,8179,5679,0,0,0,0,19000,5393,"sub103",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
2,"hide","TRUE",1617961004388,13831,13826,1617960990557,1617960990562,14,1,10,NA,953,8,"TRUE",3,0.7551,640,512,1,2.5,15,0,1,0,"0","0",1757,"NaN",36017,5647,25505,133189,240466,NA,NA,0,1203192,1220.85,-3.674,-3.674,0.376466666666667,8179,5679,0,0,0,0,19000,5647,"sub103",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1617961024883,34326,15318,1617960990557,1617961009565,14,1,13,13,114,9,"TRUE",3,0.3211,640,512,1,10.5,15,1,2,0,"0","0",2646,"NaN",16168,669,46000,153684,260961,NA,NA,0,1223687,1241.345,-10.182,-10.182,0.0446,14649,4149,0,0,0,0,27000,669,"sub103",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1617961026497,35940,16932,1617960990557,1617961009565,14,1,23,23,137,9,"TRUE",3,0.4287,640,512,1,10.5,15,1,2,0,"0","0",1614,"NaN",17782,2283,47614,155298,262575,NA,NA,0,1225301,1242.959,-8.568,-8.568,0.1522,14649,4149,0,0,0,0,27000,2283,"sub103",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1617961026799,36242,17234,1617960990557,1617961009565,14,1,36,36,137,9,"TRUE",3,0.4488,640,512,1,10.5,15,1,2,0,"0","0",302,"NaN",18084,2585,47916,155600,262877,NA,NA,0,1225603,1243.261,-8.266,-8.266,0.172333333333333,14649,4149,0,0,0,0,27000,2585,"sub103",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1617961027830,37273,18265,1617960990557,1617961009565,14,1,46,46,137,9,"TRUE",3,0.5175,640,512,1,10.5,15,1,2,0,"0","0",1031,"NaN",19115,3616,48947,156631,263908,NA,NA,0,1226634,1244.292,-7.235,-7.235,0.241066666666667,14649,4149,0,0,0,0,27000,3616,"sub103",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1617961028137,37580,18572,1617960990557,1617961009565,14,1,46,46,183,9,"TRUE",3,0.538,640,512,1,10.5,15,1,2,0,"0","0",307,"NaN",19422,3923,49254,156938,264215,NA,NA,0,1226941,1244.599,-6.928,-6.928,0.261533333333333,14649,4149,0,0,0,0,27000,3923,"sub103",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
2,"hide","FALSE",1617961029747,39190,20182,1617960990557,1617961009565,14,1,20,NA,183,9,"TRUE",3,0.6453,640,512,1,10.5,15,1,2,0,"0","0",1610,"NaN",21032,5533,50864,158548,265825,NA,NA,0,1228551,1246.209,-5.318,-5.318,0.368866666666667,14649,4149,0,0,0,0,27000,5533,"sub103",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1617961043357,52800,6779,1617960990557,1617961036578,14,1,29,29,247,9,"TRUE",3,0.1518,640,512,1,4.5,15,2,3,0,"0","0",2184,"NaN",7709,617,64474,172158,279435,NA,NA,0,1242161,1259.819,-12.721,-12.721,0.0411333333333333,6162,1662,0,0,0,0,21000,617,"sub103",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1617961045103,54546,8525,1617960990557,1617961036578,14,1,16,16,263,9,"TRUE",3,0.2682,640,512,1,4.5,15,2,3,0,"0","0",1746,"NaN",9455,2363,66220,173904,281181,NA,NA,0,1243907,1261.565,-10.975,-10.975,0.157533333333333,6162,1662,0,0,0,0,21000,2363,"sub103",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1617961046848,56291,10270,1617960990557,1617961036578,14,1,14,14,277,9,"TRUE",3,0.3845,640,512,1,4.5,15,2,3,0,"0","0",1745,"NaN",11200,4108,67965,175649,282926,NA,NA,0,1245652,1263.31,-9.23,-9.23,0.273866666666667,6162,1662,0,0,0,0,21000,4108,"sub103",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
3,"vigilence3","FALSE",1617961048341,57784,11763,1617960990557,1617961036578,14,1,33,NA,277,9,"TRUE",3,0.4841,640,512,1,4.5,15,2,3,0,"0","1",1493,"NaN",12693,5601,69458,177142,284419,NA,NA,0,1247145,1264.803,-7.737,-7.737,0.3734,6162,1662,0,0,0,0,21000,5601,"sub103",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
2,"hide","FALSE",1617961048864,58307,12286,1617960990557,1617961036578,14,1,16,NA,277,9,"TRUE",3,0.5189,640,512,1,4.5,15,2,3,0,"0","0",2016,"NaN",13216,523,69981,177665,284942,NA,NA,0,1247668,1265.326,-7.214,-7.214,0.0348666666666667,6162,1662,0,0,0,0,21000,6124,"sub103",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1617961068981,78424,11408,1617960990557,1617961057573,14,1,11,11,391,9,"TRUE",3,0.1272,640,512,1,9.5,15,3,4,0,"0","0",2080,"NaN",12376,572,90098,197782,305059,NA,NA,0,1267785,1285.443,-13.092,-13.092,0.0381333333333333,10836,1336,0,0,0,0,26000,572,"sub103",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1617961070614,80057,13041,1617960990557,1617961057573,14,1,3,3,394,9,"TRUE",3,0.2361,640,512,1,9.5,15,3,4,0,"0","0",1633,"NaN",14009,2205,91731,199415,306692,NA,NA,0,1269418,1287.076,-11.459,-11.459,0.147,10836,1336,0,0,0,0,26000,2205,"sub103",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1617961072270,81713,14697,1617960990557,1617961057573,14,1,26,26,420,9,"TRUE",3,0.3465,640,512,1,9.5,15,3,4,0,"0","0",1656,"NaN",15665,3861,93387,201071,308348,NA,NA,0,1271074,1288.732,-9.803,-9.803,0.2574,10836,1336,0,0,0,0,26000,3861,"sub103",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1617961073826,83269,16253,1617960990557,1617961057573,14,1,5,5,425,9,"TRUE",3,0.4502,640,512,1,9.5,15,3,4,0,"0","0",1556,"NaN",17221,5417,94943,202627,309904,NA,NA,0,1272630,1290.288,-8.247,-8.247,0.361133333333333,10836,1336,0,0,0,0,26000,5417,"sub103",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
2,"hide","TRUE",1617961075131,84574,17558,1617960990557,1617961057573,14,1,22,NA,425,9,"TRUE",3,0.5372,640,512,1,9.5,15,3,4,0,"0","0",1305,"NaN",18526,6722,96248,203932,311209,NA,NA,0,1273935,1291.593,-6.942,-6.942,0.448133333333333,10836,1336,0,0,0,0,26000,6722,"sub103",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
2,"hide","FALSE",1617961075437,84880,17864,1617960990557,1617961057573,14,1,22,NA,425,9,"TRUE",3,0.5576,640,512,1,9.5,15,3,4,0,"0","0",1611,"NaN",18832,7028,96554,204238,311515,NA,NA,0,1274241,1291.899,-6.636,-6.636,0.468533333333333,10836,1336,0,0,0,0,26000,7028,"sub103",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
2,"hide","TRUE",1617961075748,85191,18175,1617960990557,1617961057573,14,1,18,NA,425,9,"TRUE",3,0.5783,640,512,1,9.5,15,3,4,0,"0","0",1922,"NaN",19143,7339,96865,204549,311826,NA,NA,0,1274552,1292.21,-6.325,-6.325,0.489266666666667,10836,1336,0,0,0,0,26000,7339,"sub103",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1617961102298,14317,14311,1617961087981,1617961087987,15,2,24,24,699,9,"TRUE",3,0.3207,640,512,1,9.5,15,0,1,0,"0","0",2375,"NaN",45693,927,6233,231099,338376,NA,NA,0,1301102,1318.76,-10.189,-10.189,0.0618,13384,3884,0,0,0,0,26000,927,"sub103",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1617961103847,15866,15860,1617961087981,1617961087987,15,2,7,7,706,9,"TRUE",3,0.4239,640,512,1,9.5,15,0,1,0,"0","0",1549,"NaN",47242,2476,7782,232648,339925,NA,NA,0,1302651,1320.309,-8.64,-8.64,0.165066666666667,13384,3884,0,0,0,0,26000,2476,"sub103",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1617961105447,17466,17460,1617961087981,1617961087987,15,2,6,6,712,9,"TRUE",3,0.5306,640,512,1,9.5,15,0,1,0,"0","0",1600,"NaN",48842,4076,9382,234248,341525,NA,NA,0,1304251,1321.909,-7.04,-7.04,0.271733333333333,13384,3884,0,0,0,0,26000,4076,"sub103",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
2,"hide","TRUE",1617961106673,18692,18686,1617961087981,1617961087987,15,2,14,NA,712,9,"TRUE",3,0.6123,640,512,1,9.5,15,0,1,0,"0","0",1226,"NaN",50068,5302,10608,235474,342751,NA,NA,0,1305477,1323.135,-5.814,-5.814,0.353466666666667,13384,3884,0,0,0,0,26000,5302,"sub103",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
2,"hide","FALSE",1617961106984,19003,18997,1617961087981,1617961087987,15,2,14,NA,712,9,"TRUE",3,0.6331,640,512,1,9.5,15,0,1,0,"0","0",1537,"NaN",50379,5613,10919,235785,343062,NA,NA,0,1305788,1323.446,-5.503,-5.503,0.3742,13384,3884,0,0,0,0,26000,5613,"sub103",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
2,"hide","TRUE",1617961107240,19259,19253,1617961087981,1617961087987,15,2,8,NA,712,9,"TRUE",3,0.6501,640,512,1,9.5,15,0,1,0,"0","0",1793,"NaN",50635,5869,11175,236041,343318,NA,NA,0,1306044,1323.702,-5.247,-5.247,0.391266666666667,13384,3884,0,0,0,0,26000,5869,"sub103",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1617961122847,34866,8860,1617961087981,1617961113987,15,2,38,38,829,9,"TRUE",3,0.0905,640,512,1,7.5,15,1,2,0,"0","0",2477,"NaN",9807,782,6554,251648,358925,NA,NA,0,1321651,1339.309,-13.64,-13.64,0.0521333333333333,8078,578,0,0,0,0,24000,782,"sub103",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1617961124549,36568,10562,1617961087981,1617961113987,15,2,28,28,857,9,"TRUE",3,0.2039,640,512,1,7.5,15,1,2,0,"0","0",1702,"NaN",11509,2484,8256,253350,360627,NA,NA,0,1323353,1341.011,-11.938,-11.938,0.1656,8078,578,0,0,0,0,24000,2484,"sub103",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1617961126014,38033,12027,1617961087981,1617961113987,15,2,23,23,857,9,"TRUE",3,0.3016,640,512,1,7.5,15,1,2,0,"0","0",1465,"NaN",12974,3949,9721,254815,362092,NA,NA,0,1324818,1342.476,-10.473,-10.473,0.263266666666667,8078,578,0,0,0,0,24000,3949,"sub103",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1617961126530,38549,12543,1617961087981,1617961113987,15,2,32,32,889,9,"TRUE",3,0.336,640,512,1,7.5,15,1,2,0,"0","0",516,"NaN",13490,4465,10237,255331,362608,NA,NA,0,1325334,1342.992,-9.957,-9.957,0.297666666666667,8078,578,0,0,0,0,24000,4465,"sub103",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1617961127810,39829,13823,1617961087981,1617961113987,15,2,46,46,889,9,"TRUE",3,0.4213,640,512,1,7.5,15,1,2,0,"0","0",1280,"NaN",14770,5745,11517,256611,363888,NA,NA,0,1326614,1344.272,-8.677,-8.677,0.383,8078,578,0,0,0,0,24000,5745,"sub103",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1617961128120,40139,14133,1617961087981,1617961113987,15,2,57,57,946,9,"TRUE",3,0.442,640,512,1,7.5,15,1,2,0,"0","0",310,"NaN",15080,6055,11827,256921,364198,NA,NA,0,1326924,1344.582,-8.367,-8.367,0.403666666666667,8078,578,0,0,0,0,24000,6055,"sub103",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1617961128277,40296,14290,1617961087981,1617961113987,15,2,57,57,946,9,"TRUE",3,0.4525,640,512,1,7.5,15,1,2,0,"0","0",157,"NaN",15237,6212,11984,257078,364355,NA,NA,0,1327081,1344.739,-8.21,-8.21,0.414133333333333,8078,578,0,0,0,0,24000,6212,"sub103",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
2,"hide","TRUE",1617961129254,41273,15267,1617961087981,1617961113987,15,2,69,NA,946,9,"TRUE",3,0.5176,640,512,1,7.5,15,1,2,0,"0","0",977,"NaN",16214,7189,12961,258055,365332,NA,NA,0,1328058,1345.716,-7.233,-7.233,0.479266666666667,8078,578,0,0,0,0,24000,7189,"sub103",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
2,"hide","TRUE",1617961129561,41580,15574,1617961087981,1617961113987,15,2,69,NA,946,9,"TRUE",3,0.5381,640,512,1,7.5,15,1,2,0,"0","0",1284,"NaN",16521,7496,13268,258362,365639,NA,NA,0,1328365,1346.023,-6.926,-6.926,0.499733333333333,8078,578,0,0,0,0,24000,7496,"sub103",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
2,"hide","FALSE",1617961129720,41739,15733,1617961087981,1617961113987,15,2,69,NA,946,9,"TRUE",3,0.5487,640,512,1,7.5,15,1,2,0,"0","0",1443,"NaN",16680,7655,13427,258521,365798,NA,NA,0,1328524,1346.182,-6.767,-6.767,0.510333333333333,8078,578,0,0,0,0,24000,7655,"sub103",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1617961149630,61649,11644,1617961087981,1617961137986,15,2,27,27,93,10,"TRUE",4,0.4095,640,512,1,5.5,15,2,3,0,"0","0",3206,"NaN",12216,1550,870,278431,385708,NA,NA,0,1348434,1366.092,-8.856,-8.856,0.058,10774,5274,0,0,0,0,22000,870,"sub103",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1617961151272,63291,13286,1617961087981,1617961137986,15,2,24,24,117,10,"TRUE",4,0.5189,640,512,1,5.5,15,2,3,0,"0","0",1642,"NaN",13858,3192,2512,280073,387350,NA,NA,0,1350076,1367.734,-7.214,-7.214,0.167466666666667,10774,5274,0,0,0,0,22000,2512,"sub103",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
2,"hide","TRUE",1617961152615,64634,14629,1617961087981,1617961137986,15,2,22,NA,117,10,"TRUE",4,0.6085,640,512,1,5.5,15,2,3,0,"0","0",1343,"NaN",15201,4535,3855,281416,388693,NA,NA,0,1351419,1369.077,-5.871,-5.871,0.257,10774,5274,0,0,0,0,22000,3855,"sub103",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
2,"hide","FALSE",1617961152880,64899,14894,1617961087981,1617961137986,15,2,22,NA,117,10,"TRUE",4,0.6261,640,512,1,5.5,15,2,3,0,"0","0",1608,"NaN",15466,4800,4120,281681,388958,NA,NA,0,1351684,1369.342,-5.606,-5.606,0.274666666666667,10774,5274,0,0,0,0,22000,4120,"sub103",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
2,"hide","TRUE",1617961153190,65209,15204,1617961087981,1617961137986,15,2,6,NA,117,10,"TRUE",4,0.6468,640,512,1,5.5,15,2,3,0,"0","0",1918,"NaN",15776,5110,4430,281991,389268,NA,NA,0,1351994,1369.652,-5.296,-5.296,0.295333333333333,10774,5274,0,0,0,0,22000,4430,"sub103",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
