"buttonID","buttonName","disabled","rawtimeStamp","timeInCurrEnv","tpEpoch","envStartTime","epochStartTime","envIndex","noOfCones","rewAvail_currTP","rewardGained","totalInProgressBar","lifeCounter","predatorPresent","predatorLocation","predatorProxPerc","predatorProxX","predatorProxY","predatorSeen","predatorDelay","predatorSpeed","predatorIndex_currEnv","predatorTotal_currEnv","timesCaught_currEnv","firstCheck","lastCheck","timeSinceLastForage","timeSinceLastHide","timeSinceLastReturnFromHiding","timeSinceLastCheck_cone3","timeSinceLastCheck_cone4","timeSinceLastCheck_cone5","timeSinceLastCheck_cone6","timeSinceLastCheck_cone7","timeSinceLastCheck_cone8","timeSincelastButtonPress","msec_since_tenth_pulse","sec_since_first_pulse_corrected","proximity","proxHide","posUncertainty","tpDiscovery","threatSearchDelay","caught","afterEpoch","predatorFirstSeen","failedAttempts","maxPossTime","tpEpoch_MinDisc","ParticipantID","checkAction","schedID"
3,"vigilence3","FALSE",1621934584693,25356,6348,1621934559337,1621934578345,8,2,34,NA,11,5,"TRUE",3,0.1898,640,512,1,3.5,15,1,2,0,"1","0",1588,"NaN",6639,2145,20767,254270,251097,NA,NA,0,855325,872.983,-12.152,-12.152,0.143,4203,703,0,0,0,0,20000,2145,"sub216",TRUE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1621934585205,25868,6860,1621934559337,1621934578345,8,2,34,34,45,5,"TRUE",3,0.2239,640,512,1,3.5,15,1,2,0,"0","0",2100,"NaN",7151,512,21279,254782,251609,NA,NA,0,855837,873.495,-11.64,-11.64,0.0341333333333333,4203,703,0,0,0,0,20000,2657,"sub216",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1621934586954,27617,8609,1621934559337,1621934578345,8,2,22,22,67,5,"TRUE",3,0.3405,640,512,1,3.5,15,1,2,0,"0","0",1749,"NaN",8900,2261,23028,256531,253358,NA,NA,0,857586,875.244,-9.891,-9.891,0.150733333333333,4203,703,0,0,0,0,20000,4406,"sub216",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
3,"vigilence3","FALSE",1621934588506,29169,10161,1621934559337,1621934578345,8,2,15,NA,67,5,"TRUE",3,0.444,640,512,1,3.5,15,1,2,0,"1","0",1552,"NaN",10452,3813,24580,258083,254910,NA,NA,0,859138,876.796,-8.339,-8.339,0.2542,4203,703,0,0,0,0,20000,5958,"sub216",TRUE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","TRUE",1621934588975,29638,10630,1621934559337,1621934578345,8,2,15,15,67,5,"TRUE",3,0.4753,640,512,1,3.5,15,1,2,0,"0","0",2021,"NaN",10921,469,25049,258552,255379,NA,NA,0,859607,877.265,-7.87,-7.87,0.0312666666666667,4203,703,0,0,0,0,20000,6427,"sub216",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1621934589492,30155,11147,1621934559337,1621934578345,8,2,8,8,75,5,"TRUE",3,0.5097,640,512,1,3.5,15,1,2,0,"0","0",517,"NaN",11438,986,25566,259069,255896,NA,NA,0,860124,877.782,-7.353,-7.353,0.0657333333333333,4203,703,0,0,0,0,20000,6944,"sub216",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
3,"vigilence3","FALSE",1621934591055,31718,12710,1621934559337,1621934578345,8,2,10,NA,75,5,"TRUE",3,0.6139,640,512,1,3.5,15,1,2,0,"1","0",1563,"NaN",13001,2549,27129,260632,257459,NA,NA,0,861687,879.345,-5.79,-5.79,0.169933333333333,4203,703,0,0,0,0,20000,8507,"sub216",TRUE,"sched10_17Jan20_45min_shuffledv1.json"
2,"hide","FALSE",1621934592093,32756,13748,1621934559337,1621934578345,8,2,14,NA,75,5,"TRUE",3,0.6831,640,512,1,3.5,15,1,2,0,"0","0",2601,"NaN",14039,1038,28167,261670,258497,NA,NA,0,862725,880.383,-4.752,-4.752,0.0692,4203,703,0,0,0,0,20000,9545,"sub216",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1621934610601,51264,12258,1621934559337,1621934598343,8,2,22,22,164,5,"TRUE",4,0.3171,640,512,1,7.5,15,2,3,0,"0","0",2260,"NaN",12644,3293,668,280178,277005,NA,NA,0,881233,898.891,-10.242,-10.242,0.0445333333333333,11590,4090,0,0,0,0,24000,668,"sub216",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
4,"vigilence4","TRUE",1621934611993,52656,13650,1621934559337,1621934598343,8,2,15,NA,164,5,"TRUE",4,0.4099,640,512,1,7.5,15,2,3,0,"0","1",1392,"NaN",14036,4685,2060,281570,278397,NA,NA,0,882625,900.283,-8.85,-8.85,0.137333333333333,11590,4090,0,0,0,0,24000,2060,"sub216",TRUE,"sched10_17Jan20_45min_shuffledv1.json"
4,"vigilence4","FALSE",1621934612568,53231,14225,1621934559337,1621934598343,8,2,4,NA,164,5,"TRUE",4,0.4483,640,512,1,7.5,15,2,3,0,"0","1",1967,"NaN",14611,5260,575,282145,278972,NA,NA,0,883200,900.858,-8.275,-8.275,0.0383333333333333,11590,4090,0,0,0,0,24000,2635,"sub216",TRUE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","TRUE",1621934613026,53689,14683,1621934559337,1621934598343,8,2,4,4,164,5,"TRUE",4,0.4788,640,512,1,7.5,15,2,3,0,"0","0",2425,"NaN",15069,5718,458,282603,279430,NA,NA,0,883658,901.316,-7.817,-7.817,0.0305333333333333,11590,4090,0,0,0,0,24000,3093,"sub216",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1621934613597,54260,15254,1621934559337,1621934598343,8,2,20,20,184,5,"TRUE",4,0.5169,640,512,1,7.5,15,2,3,0,"0","0",571,"NaN",15640,6289,1029,283174,280001,NA,NA,0,884229,901.887,-7.246,-7.246,0.0686,11590,4090,0,0,0,0,24000,3664,"sub216",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
2,"hide","FALSE",1621934615242,55905,16899,1621934559337,1621934598343,8,2,21,NA,184,5,"TRUE",4,0.6265,640,512,1,7.5,15,2,3,0,"0","0",1645,"NaN",17285,7934,2674,284819,281646,NA,NA,0,885874,903.532,-5.601,-5.601,0.178266666666667,11590,4090,0,0,0,0,24000,5309,"sub216",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","TRUE",1621934634845,75508,12501,1621934559337,1621934622344,8,2,46,46,447,5,"TRUE",4,0.2666,640,512,1,8.5,15,3,4,0,"0","0",2483,"NaN",12914,3453,478,304422,301249,NA,NA,0,905477,923.135,-10.999,-10.999,0.0318666666666667,12023,3523,0,0,0,0,25000,478,"sub216",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1621934635355,76018,13011,1621934559337,1621934622344,8,2,46,46,493,5,"TRUE",4,0.3006,640,512,1,8.5,15,3,4,0,"0","0",510,"NaN",13424,3963,988,304932,301759,NA,NA,0,905987,923.645,-10.489,-10.489,0.0658666666666667,12023,3523,0,0,0,0,25000,988,"sub216",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
4,"vigilence4","FALSE",1621934636857,77520,14513,1621934559337,1621934622344,8,2,42,NA,493,5,"TRUE",4,0.4007,640,512,1,8.5,15,3,4,0,"0","1",1502,"NaN",14926,5465,2490,306434,303261,NA,NA,0,907489,925.147,-8.987,-8.987,0.166,12023,3523,0,0,0,0,25000,2490,"sub216",TRUE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1621934637489,78152,15145,1621934559337,1621934622344,8,2,16,16,509,5,"TRUE",4,0.4429,640,512,1,8.5,15,3,4,0,"0","0",2134,"NaN",15558,6097,632,307066,303893,NA,NA,0,908121,925.779,-8.355,-8.355,0.0421333333333333,12023,3523,0,0,0,0,25000,3122,"sub216",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
2,"hide","FALSE",1621934639137,79800,16793,1621934559337,1621934622344,8,2,16,NA,509,5,"TRUE",4,0.5527,640,512,1,8.5,15,3,4,0,"0","0",1648,"NaN",17206,7745,2280,308714,305541,NA,NA,0,909769,927.427,-6.707,-6.707,0.152,12023,3523,0,0,0,0,25000,4770,"sub216",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1621934661853,6928,6920,1621934654925,1621934654933,9,3,28,28,695,5,"TRUE",5,0.1709,640,512,1,3.5,20,0,1,0,"0","0",2531,"NaN",14744,6919,3040,681,328257,NA,NA,0,932485,950.143,-16.58,-16.58,0.03405,6239,2739,0,0,0,0,25000,681,"sub216",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
5,"vigilence5","FALSE",1621934663400,8475,8467,1621934654925,1621934654933,9,3,37,NA,695,5,"TRUE",5,0.2483,640,512,1,3.5,20,0,1,0,"0","1",1547,"NaN",16291,8466,4587,2228,329804,NA,NA,0,934032,951.69,-15.033,-15.033,0.1114,6239,2739,0,0,0,0,25000,2228,"sub216",TRUE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","TRUE",1621934663867,8942,8934,1621934654925,1621934654933,9,3,37,37,695,5,"TRUE",5,0.2717,640,512,1,3.5,20,0,1,0,"0","0",2014,"NaN",16758,8933,5054,467,330271,NA,NA,0,934499,952.157,-14.566,-14.566,0.02335,6239,2739,0,0,0,0,25000,2695,"sub216",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1621934664433,9508,9500,1621934654925,1621934654933,9,3,13,13,708,5,"TRUE",5,0.2999,640,512,1,3.5,20,0,1,0,"0","0",566,"NaN",17324,9499,5620,1033,330837,NA,NA,0,935065,952.723,-14,-14,0.05165,6239,2739,0,0,0,0,25000,3261,"sub216",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1621934666127,11202,11194,1621934654925,1621934654933,9,3,8,8,716,5,"TRUE",5,0.3846,640,512,1,3.5,20,0,1,0,"0","0",1694,"NaN",19018,11193,7314,2727,332531,NA,NA,0,936759,954.417,-12.306,-12.306,0.13635,6239,2739,0,0,0,0,25000,4955,"sub216",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
5,"vigilence5","FALSE",1621934667776,12851,12843,1621934654925,1621934654933,9,3,4,NA,716,5,"TRUE",5,0.4671,640,512,1,3.5,20,0,1,0,"0","1",1649,"NaN",20667,12842,8963,4376,334180,NA,NA,0,938408,956.066,-10.657,-10.657,0.2188,6239,2739,0,0,0,0,25000,6604,"sub216",TRUE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1621934668285,13360,13352,1621934654925,1621934654933,9,3,5,5,721,5,"TRUE",5,0.4926,640,512,1,3.5,20,0,1,0,"0","0",2158,"NaN",21176,13351,9472,509,334689,NA,NA,0,938917,956.575,-10.148,-10.148,0.02545,6239,2739,0,0,0,0,25000,7113,"sub216",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
5,"vigilence5","FALSE",1621934669928,15003,14995,1621934654925,1621934654933,9,3,5,NA,721,5,"TRUE",5,0.5747,640,512,1,3.5,20,0,1,0,"0","1",1643,"NaN",22819,14994,11115,2152,336332,NA,NA,0,940560,958.218,-8.505,-8.505,0.1076,6239,2739,0,0,0,0,25000,8756,"sub216",TRUE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1621934670586,15661,15653,1621934654925,1621934654933,9,3,2,2,723,5,"TRUE",5,0.6076,640,512,1,3.5,20,0,1,0,"0","0",2301,"NaN",23477,15652,11773,658,336990,NA,NA,0,941218,958.876,-7.847,-7.847,0.0329,6239,2739,0,0,0,0,25000,9414,"sub216",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
5,"vigilence5","TRUE",1621934672086,17161,17153,1621934654925,1621934654933,9,3,19,NA,723,5,"TRUE",5,0.6826,640,512,1,3.5,20,0,1,0,"0","1",1500,"NaN",24977,17152,13273,2158,338490,NA,NA,0,942718,960.376,-6.347,-6.347,0.1079,6239,2739,0,0,0,0,25000,10914,"sub216",TRUE,"sched10_17Jan20_45min_shuffledv1.json"
5,"vigilence5","FALSE",1621934672702,17777,17769,1621934654925,1621934654933,9,3,19,NA,723,5,"TRUE",5,0.7134,640,512,1,3.5,20,0,1,0,"0","1",2116,"NaN",25593,17768,13889,616,339106,NA,NA,0,943334,960.992,-5.731,-5.731,0.0308,6239,2739,0,0,0,0,25000,11530,"sub216",TRUE,"sched10_17Jan20_45min_shuffledv1.json"
2,"hide","TRUE",1621934673113,18188,18180,1621934654925,1621934654933,9,3,16,NA,723,5,"TRUE",5,0.7339,640,512,1,3.5,20,0,1,0,"0","0",2527,"NaN",26004,18179,14300,411,339517,NA,NA,0,943745,961.403,-5.32,-5.32,0.02055,6239,2739,0,0,0,0,25000,11941,"sub216",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
2,"hide","FALSE",1621934673534,18609,18601,1621934654925,1621934654933,9,3,16,NA,723,5,"TRUE",5,0.755,640,512,1,3.5,20,0,1,0,"0","0",2948,"NaN",26425,18600,14721,832,339938,NA,NA,0,944166,961.824,-4.899,-4.899,0.0416,6239,2739,0,0,0,0,25000,12362,"sub216",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1621934686222,31297,6287,1621934654925,1621934679935,9,3,34,34,856,5,"TRUE",3,0.1892,640,512,1,2.5,20,1,2,0,"0","0",2402,"NaN",6685,767,27409,13520,352626,NA,NA,0,956854,974.512,-16.213,-16.213,0.03835,5520,3020,0,0,0,0,24000,767,"sub216",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1621934688022,33097,8087,1621934654925,1621934679935,9,3,52,52,908,5,"TRUE",3,0.2792,640,512,1,2.5,20,1,2,0,"0","0",1800,"NaN",8485,2567,29209,15320,354426,NA,NA,0,958654,976.312,-14.413,-14.413,0.12835,5520,3020,0,0,0,0,24000,2567,"sub216",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1621934689783,34858,9848,1621934654925,1621934679935,9,3,55,55,963,5,"TRUE",3,0.3672,640,512,1,2.5,20,1,2,0,"0","0",1761,"NaN",10246,4328,30970,17081,356187,NA,NA,0,960415,978.073,-12.652,-12.652,0.2164,5520,3020,0,0,0,0,24000,4328,"sub216",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
3,"vigilence3","FALSE",1621934691388,36463,11453,1621934654925,1621934679935,9,3,70,NA,963,5,"TRUE",3,0.4475,640,512,1,2.5,20,1,2,0,"1","0",1605,"NaN",11851,5933,32575,18686,357792,NA,NA,0,962020,979.678,-11.047,-11.047,0.29665,5520,3020,0,0,0,0,24000,5933,"sub216",TRUE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1621934691955,37030,12020,1621934654925,1621934679935,9,3,70,70,33,6,"TRUE",3,0.4758,640,512,1,2.5,20,1,2,0,"0","0",2172,"NaN",12418,567,33142,19253,358359,NA,NA,0,962587,980.245,-10.48,-10.48,0.02835,5520,3020,0,0,0,0,24000,6500,"sub216",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
3,"vigilence3","FALSE",1621934693604,38679,13669,1621934654925,1621934679935,9,3,57,NA,33,6,"TRUE",3,0.5583,640,512,1,2.5,20,1,2,0,"1","0",1649,"NaN",14067,2216,34791,20902,360008,NA,NA,0,964236,981.894,-8.831,-8.831,0.1108,5520,3020,0,0,0,0,24000,8149,"sub216",TRUE,"sched10_17Jan20_45min_shuffledv1.json"
2,"hide","FALSE",1621934694263,39338,14328,1621934654925,1621934679935,9,3,48,NA,33,6,"TRUE",3,0.5912,640,512,1,2.5,20,1,2,0,"0","0",2308,"NaN",14726,659,35450,21561,360667,NA,NA,0,964895,982.553,-8.172,-8.172,0.03295,5520,3020,0,0,0,0,24000,8808,"sub216",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1621934718651,63726,14701,1621934654925,1621934703950,9,3,2,2,112,6,"TRUE",5,0.31,640,512,1,8.5,20,2,3,0,"0","0",2159,"NaN",15318,5675,3443,666,385055,NA,NA,0,989283,1006.941,-13.799,-13.799,0.0333,14035,5535,0,0,0,0,30000,666,"sub216",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
5,"vigilence5","FALSE",1621934720867,65942,16917,1621934654925,1621934703950,9,3,10,NA,112,6,"TRUE",5,0.4208,640,512,1,8.5,20,2,3,0,"0","1",2216,"NaN",17534,7891,5659,2882,387271,NA,NA,0,991499,1009.157,-11.583,-11.583,0.1441,14035,5535,0,0,0,0,30000,2882,"sub216",TRUE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1621934721694,66769,17744,1621934654925,1621934703950,9,3,21,21,133,6,"TRUE",5,0.4622,640,512,1,8.5,20,2,3,0,"0","0",3043,"NaN",18361,8718,6486,827,388098,NA,NA,0,992326,1009.984,-10.756,-10.756,0.04135,14035,5535,0,0,0,0,30000,3709,"sub216",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
5,"vigilence5","FALSE",1621934723444,68519,19494,1621934654925,1621934703950,9,3,37,NA,133,6,"TRUE",5,0.5496,640,512,1,8.5,20,2,3,0,"0","1",1750,"NaN",20111,10468,8236,2577,389848,NA,NA,0,994076,1011.734,-9.006,-9.006,0.12885,14035,5535,0,0,0,0,30000,5459,"sub216",TRUE,"sched10_17Jan20_45min_shuffledv1.json"
2,"hide","FALSE",1621934724532,69607,20582,1621934654925,1621934703950,9,3,50,NA,133,6,"TRUE",5,0.604,640,512,1,8.5,20,2,3,0,"0","0",2838,"NaN",21199,11556,9324,1088,390936,NA,NA,0,995164,1012.822,-7.918,-7.918,0.0544,14035,5535,0,0,0,0,30000,6547,"sub216",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1621934760132,10025,10017,1621934750107,1621934750115,10,2,54,54,563,6,"TRUE",4,0.3678,640,512,1,4.5,15,0,1,0,"0","0",2117,"NaN",26322,3106,565,17174,426536,NA,NA,0,1030764,1048.422,-9.483,-9.483,0.0376666666666667,9452,4952,0,0,0,0,21000,565,"sub216",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
4,"vigilence4","FALSE",1621934761683,11576,11568,1621934750107,1621934750115,10,2,39,NA,563,6,"TRUE",4,0.4712,640,512,1,4.5,15,0,1,0,"0","1",1551,"NaN",27873,4657,2116,18725,428087,NA,NA,0,1032315,1049.973,-7.932,-7.932,0.141066666666667,9452,4952,0,0,0,0,21000,2116,"sub216",TRUE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1621934762200,12093,12085,1621934750107,1621934750115,10,2,23,23,586,6,"TRUE",4,0.5057,640,512,1,4.5,15,0,1,0,"0","0",2068,"NaN",28390,5174,517,19242,428604,NA,NA,0,1032832,1050.49,-7.415,-7.415,0.0344666666666667,9452,4952,0,0,0,0,21000,2633,"sub216",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
4,"vigilence4","TRUE",1621934763635,13528,13520,1621934750107,1621934750115,10,2,11,NA,586,6,"TRUE",4,0.6013,640,512,1,4.5,15,0,1,0,"0","1",1435,"NaN",29825,6609,1952,20677,430039,NA,NA,0,1034267,1051.925,-5.98,-5.98,0.130133333333333,9452,4952,0,0,0,0,21000,4068,"sub216",TRUE,"sched10_17Jan20_45min_shuffledv1.json"
4,"vigilence4","FALSE",1621934764161,14054,14046,1621934750107,1621934750115,10,2,12,NA,586,6,"TRUE",4,0.6364,640,512,1,4.5,15,0,1,0,"0","1",1961,"NaN",30351,7135,526,21203,430565,NA,NA,0,1034793,1052.451,-5.454,-5.454,0.0350666666666667,9452,4952,0,0,0,0,21000,4594,"sub216",TRUE,"sched10_17Jan20_45min_shuffledv1.json"
2,"hide","FALSE",1621934764734,14627,14619,1621934750107,1621934750115,10,2,12,NA,586,6,"TRUE",4,0.6746,640,512,1,4.5,15,0,1,0,"0","0",2534,"NaN",30924,7708,573,21776,431138,NA,NA,0,1035366,1053.024,-4.881,-4.881,0.0382,9452,4952,0,0,0,0,21000,5167,"sub216",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1621934779298,29191,8182,1621934750107,1621934771116,10,2,27,27,635,6,"TRUE",3,0.1788,640,512,1,5.5,15,1,2,0,"0","0",2494,"NaN",8595,688,3062,36340,445702,NA,NA,0,1049930,1067.588,-12.318,-12.318,0.0458666666666667,7494,1994,0,0,0,0,22000,688,"sub216",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
3,"vigilence3","FALSE",1621934780954,30847,9838,1621934750107,1621934771116,10,2,31,NA,635,6,"TRUE",3,0.2892,640,512,1,5.5,15,1,2,0,"1","0",1656,"NaN",10251,2344,4718,37996,447358,NA,NA,0,1051586,1069.244,-10.662,-10.662,0.156266666666667,7494,1994,0,0,0,0,22000,2344,"sub216",TRUE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","TRUE",1621934781436,31329,10320,1621934750107,1621934771116,10,2,30,30,635,6,"TRUE",3,0.3213,640,512,1,5.5,15,1,2,0,"0","0",2138,"NaN",10733,482,5200,38478,447840,NA,NA,0,1052068,1069.726,-10.18,-10.18,0.0321333333333333,7494,1994,0,0,0,0,22000,2826,"sub216",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1621934781852,31745,10736,1621934750107,1621934771116,10,2,30,30,665,6,"TRUE",3,0.3491,640,512,1,5.5,15,1,2,0,"0","0",416,"NaN",11149,898,5616,38894,448256,NA,NA,0,1052484,1070.142,-9.764,-9.764,0.0598666666666667,7494,1994,0,0,0,0,22000,3242,"sub216",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1621934783782,33675,12666,1621934750107,1621934771116,10,2,34,34,699,6,"TRUE",3,0.4777,640,512,1,5.5,15,1,2,0,"0","0",1930,"NaN",13079,2828,7546,40824,450186,NA,NA,0,1054414,1072.072,-7.834,-7.834,0.188533333333333,7494,1994,0,0,0,0,22000,5172,"sub216",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1621934785378,35271,14262,1621934750107,1621934771116,10,2,27,27,726,6,"TRUE",3,0.5841,640,512,1,5.5,15,1,2,0,"0","0",1596,"NaN",14675,4424,9142,42420,451782,NA,NA,0,1056010,1073.668,-6.238,-6.238,0.294933333333333,7494,1994,0,0,0,0,22000,6768,"sub216",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
3,"vigilence3","FALSE",1621934787042,36935,15926,1621934750107,1621934771116,10,2,35,NA,726,6,"TRUE",3,0.6951,640,512,1,5.5,15,1,2,0,"1","0",1664,"NaN",16339,6088,10806,44084,453446,NA,NA,0,1057674,1075.332,-4.574,-4.574,0.405866666666667,7494,1994,0,0,0,0,22000,8432,"sub216",TRUE,"sched10_17Jan20_45min_shuffledv1.json"
2,"hide","TRUE",1621934787454,37347,16338,1621934750107,1621934771116,10,2,28,NA,726,6,"TRUE",3,0.7225,640,512,1,5.5,15,1,2,0,"0","0",2076,"NaN",16751,412,11218,44496,453858,NA,NA,0,1058086,1075.744,-4.162,-4.162,0.0274666666666667,7494,1994,0,0,0,0,22000,8844,"sub216",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
2,"hide","FALSE",1621934788025,37918,16909,1621934750107,1621934771116,10,2,28,NA,726,6,"TRUE",3,0.7606,640,512,1,5.5,15,1,2,0,"0","0",2647,"NaN",17322,983,11789,45067,454429,NA,NA,0,1058657,1076.315,-3.591,-3.591,0.0655333333333333,7494,1994,0,0,0,0,22000,9415,"sub216",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1621934804097,53990,10974,1621934750107,1621934793123,10,2,68,68,935,6,"TRUE",3,0.0981,640,512,1,9.5,15,2,3,0,"0","0",2365,"NaN",11592,624,4474,61139,470501,NA,NA,0,1074729,1092.387,-13.526,-13.526,0.0416,10350,850,0,0,0,0,26000,624,"sub216",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
3,"vigilence3","FALSE",1621934805601,55494,12478,1621934750107,1621934793123,10,2,48,NA,935,6,"TRUE",3,0.1983,640,512,1,9.5,15,2,3,0,"1","0",1504,"NaN",13096,2128,5978,62643,472005,NA,NA,0,1076233,1093.891,-12.022,-12.022,0.141866666666667,10350,850,0,0,0,0,26000,2128,"sub216",TRUE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1621934806113,56006,12990,1621934750107,1621934793123,10,2,48,48,983,6,"TRUE",3,0.2325,640,512,1,9.5,15,2,3,0,"0","0",2016,"NaN",13608,512,6490,63155,472517,NA,NA,0,1076745,1094.403,-11.51,-11.51,0.0341333333333333,10350,850,0,0,0,0,26000,2640,"sub216",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1621934807610,57503,14487,1621934750107,1621934793123,10,2,36,36,19,7,"TRUE",3,0.3323,640,512,1,9.5,15,2,3,0,"0","0",1497,"NaN",15105,2009,7987,64652,474014,NA,NA,0,1078242,1095.9,-10.013,-10.013,0.133933333333333,10350,850,0,0,0,0,26000,4137,"sub216",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
3,"vigilence3","FALSE",1621934809109,59002,15986,1621934750107,1621934793123,10,2,18,NA,19,7,"TRUE",3,0.4322,640,512,1,9.5,15,2,3,0,"1","0",1499,"NaN",16604,3508,9486,66151,475513,NA,NA,0,1079741,1097.399,-8.514,-8.514,0.233866666666667,10350,850,0,0,0,0,26000,5636,"sub216",TRUE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1621934809624,59517,16501,1621934750107,1621934793123,10,2,39,39,58,7,"TRUE",3,0.4665,640,512,1,9.5,15,2,3,0,"0","0",2014,"NaN",17119,515,10001,66666,476028,NA,NA,0,1080256,1097.914,-7.999,-7.999,0.0343333333333333,10350,850,0,0,0,0,26000,6151,"sub216",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1621934811175,61068,18052,1621934750107,1621934793123,10,2,45,45,103,7,"TRUE",3,0.5699,640,512,1,9.5,15,2,3,0,"0","0",1551,"NaN",18670,2066,11552,68217,477579,NA,NA,0,1081807,1099.465,-6.448,-6.448,0.137733333333333,10350,850,0,0,0,0,26000,7702,"sub216",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
3,"vigilence3","TRUE",1621934812657,62550,19534,1621934750107,1621934793123,10,2,72,NA,103,7,"TRUE",3,0.6687,640,512,1,9.5,15,2,3,0,"1","0",1482,"NaN",20152,3548,13034,69699,479061,NA,NA,0,1083289,1100.947,-4.966,-4.966,0.236533333333333,10350,850,0,0,0,0,26000,9184,"sub216",TRUE,"sched10_17Jan20_45min_shuffledv1.json"
3,"vigilence3","FALSE",1621934813175,63068,20052,1621934750107,1621934793123,10,2,72,NA,103,7,"TRUE",3,0.7033,640,512,1,9.5,15,2,3,0,"1","0",2000,"NaN",20670,518,13552,70217,479579,NA,NA,0,1083807,1101.465,-4.448,-4.448,0.0345333333333333,10350,850,0,0,0,0,26000,9702,"sub216",TRUE,"sched10_17Jan20_45min_shuffledv1.json"
2,"hide","TRUE",1621934813583,63476,20460,1621934750107,1621934793123,10,2,69,NA,103,7,"TRUE",3,0.7305,640,512,1,9.5,15,2,3,0,"0","0",2408,"NaN",21078,408,13960,70625,479987,NA,NA,0,1084215,1101.873,-4.04,-4.04,0.0272,10350,850,0,0,0,0,26000,10110,"sub216",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
2,"hide","FALSE",1621934814205,64098,21082,1621934750107,1621934793123,10,2,73,NA,103,7,"TRUE",3,0.7719,640,512,1,9.5,15,2,3,0,"0","0",3030,"NaN",21700,1030,14582,71247,480609,NA,NA,0,1084837,1102.495,-3.418,-3.418,0.0686666666666667,10350,850,0,0,0,0,26000,10732,"sub216",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
