"buttonID","buttonName","disabled","rawtimeStamp","timeInCurrEnv","tpEpoch","envStartTime","epochStartTime","envIndex","noOfCones","rewAvail_currTP","rewardGained","totalInProgressBar","lifeCounter","predatorPresent","predatorLocation","predatorProxPerc","predatorProxX","predatorProxY","predatorSeen","predatorDelay","predatorSpeed","predatorIndex_currEnv","predatorTotal_currEnv","timesCaught_currEnv","firstCheck","lastCheck","timeSinceLastForage","timeSinceLastHide","timeSinceLastReturnFromHiding","timeSinceLastCheck_cone3","timeSinceLastCheck_cone4","timeSinceLastCheck_cone5","timeSinceLastCheck_cone6","timeSinceLastCheck_cone7","timeSinceLastCheck_cone8","timeSincelastButtonPress","msec_since_tenth_pulse","sec_since_first_pulse_corrected","proximity","proxHide","posUncertainty","tpDiscovery","threatSearchDelay","caught","afterEpoch","predatorFirstSeen","failedAttempts","maxPossTime","tpEpoch_MinDisc","ParticipantID","checkAction","schedID"
4,"vigilence4","TRUE",1622204797610,67932,16912,1622204729678,1622204780698,13,2,28,NA,723,10,"TRUE",4,0.4705,640,512,1,7.5,20,2,3,0,"0","1",1454,"NaN",17792,10175,4100,165651,164961,164243,159132,0,1387271,1404.929,-10.588,-10.588,0.205,12295,4795,0,0,0,0,29000,4617,"sub121",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
4,"vigilence4","FALSE",1622204798285,68607,17587,1622204729678,1622204780698,13,2,37,NA,723,10,"TRUE",4,0.5042,640,512,1,7.5,20,2,3,0,"0","1",2129,"NaN",18467,10850,675,166326,165636,164918,159807,0,1387946,1405.604,-9.913,-9.913,0.03375,12295,4795,0,0,0,0,29000,5292,"sub121",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1622204798749,69071,18051,1622204729678,1622204780698,13,2,40,40,723,10,"TRUE",4,0.5274,640,512,1,7.5,20,2,3,0,"0","0",2593,"NaN",18931,11314,464,166790,166100,165382,160271,0,1388410,1406.068,-9.449,-9.449,0.0232,12295,4795,0,0,0,0,29000,5756,"sub121",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1622204799273,69595,18575,1622204729678,1622204780698,13,2,40,40,763,10,"TRUE",4,0.5536,640,512,1,7.5,20,2,3,0,"0","0",524,"NaN",19455,11838,988,167314,166624,165906,160795,0,1388934,1406.592,-8.925,-8.925,0.0494,12295,4795,0,0,0,0,29000,6280,"sub121",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1622204801028,71350,20330,1622204729678,1622204780698,13,2,36,36,799,10,"TRUE",4,0.6413,640,512,1,7.5,20,2,3,0,"0","0",1755,"NaN",21210,13593,2743,169069,168379,167661,162550,0,1390689,1408.347,-7.17,-7.17,0.13715,12295,4795,0,0,0,0,29000,8035,"sub121",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1622204802694,73016,21996,1622204729678,1622204780698,13,2,47,47,846,10,"TRUE",4,0.7247,640,512,1,7.5,20,2,3,0,"0","0",1666,"NaN",22876,15259,4409,170735,170045,169327,164216,0,1392355,1410.013,-5.504,-5.504,0.22045,12295,4795,0,0,0,0,29000,9701,"sub121",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1622204804206,74528,23508,1622204729678,1622204780698,13,2,46,46,892,10,"TRUE",4,0.8002,640,512,1,7.5,20,2,3,0,"0","0",1512,"NaN",24388,16771,5921,172247,171557,170839,165728,0,1393867,1411.525,-3.992,-3.992,0.29605,12295,4795,0,0,0,0,29000,11213,"sub121",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
2,"hide","TRUE",1622204805535,75857,24837,1622204729678,1622204780698,13,2,40,NA,892,10,"TRUE",4,0.8667,640,512,1,7.5,20,2,3,0,"0","0",1329,"NaN",25717,18100,7250,173576,172886,172168,167057,0,1395196,1412.854,-2.663,-2.663,0.3625,12295,4795,0,0,0,0,29000,12542,"sub121",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
2,"hide","FALSE",1622204806110,76432,25412,1622204729678,1622204780698,13,2,34,NA,892,10,"TRUE",4,0.8954,640,512,1,7.5,20,2,3,0,"0","0",1904,"NaN",26292,18675,7825,174151,173461,172743,167632,0,1395771,1413.429,-2.088,-2.088,0.39125,12295,4795,0,0,0,0,29000,13117,"sub121",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
4,"vigilence4","TRUE",1622204837654,12727,12716,1622204824927,1622204824938,14,3,7,NA,254,11,"TRUE",4,0.2213,640,512,1,10.5,10,0,1,0,"0","0",1904,"NaN",28559,4471,404,5353,205005,204287,199176,0,1427315,1444.973,-7.784,-7.784,0.0404,12312,1812,0,0,0,0,22000,404,"sub121",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1622204838074,13147,13136,1622204824927,1622204824938,14,3,8,8,262,11,"TRUE",4,0.2633,640,512,1,10.5,10,0,1,0,"0","0",2324,"NaN",28979,4891,420,5773,205425,204707,199596,0,1427735,1445.393,-7.364,-7.364,0.042,12312,1812,0,0,0,0,22000,824,"sub121",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1622204839760,14833,14822,1622204824927,1622204824938,14,3,24,24,286,11,"TRUE",4,0.4319,640,512,1,10.5,10,0,1,0,"0","0",1686,"NaN",30665,6577,2106,7459,207111,206393,201282,0,1429421,1447.079,-5.678,-5.678,0.2106,12312,1812,0,0,0,0,22000,2510,"sub121",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1622204841366,16439,16428,1622204824927,1622204824938,14,3,31,31,317,11,"TRUE",4,0.5925,640,512,1,10.5,10,0,1,0,"0","0",1606,"NaN",32271,8183,3712,9065,208717,207999,202888,0,1431027,1448.685,-4.072,-4.072,0.3712,12312,1812,0,0,0,0,22000,4116,"sub121",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
2,"hide","TRUE",1622204842751,17824,17813,1622204824927,1622204824938,14,3,32,NA,317,11,"TRUE",4,0.731,640,512,1,10.5,10,0,1,0,"0","0",1385,"NaN",33656,9568,5097,10450,210102,209384,204273,0,1432412,1450.07,-2.687,-2.687,0.5097,12312,1812,0,0,0,0,22000,5501,"sub121",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
2,"hide","FALSE",1622204843268,18341,18330,1622204824927,1622204824938,14,3,7,NA,317,11,"TRUE",4,0.7827,640,512,1,10.5,10,0,1,0,"0","0",1902,"NaN",34173,10085,5614,10967,210619,209901,204790,0,1432929,1450.587,-2.17,-2.17,0.5614,12312,1812,0,0,0,0,22000,6018,"sub121",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
4,"vigilence4","FALSE",1622204851779,26852,4835,1622204824927,1622204846944,14,3,50,NA,358,11,"TRUE",4,0.1334,640,512,1,3.5,10,1,2,0,"0","0",2927,"NaN",5727,1389,566,19478,219130,218412,213301,0,1441440,1459.098,-8.665,-8.665,0.0566,4269,769,0,0,0,0,15000,566,"sub121",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1622204851986,27059,5042,1622204824927,1622204846944,14,3,41,41,358,11,"TRUE",4,0.1541,640,512,1,3.5,10,1,2,0,"0","0",3134,"NaN",5934,1596,207,19685,219337,218619,213508,0,1441647,1459.305,-8.458,-8.458,0.0207,4269,769,0,0,0,0,15000,773,"sub121",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1622204852718,27791,5774,1622204824927,1622204846944,14,3,41,41,399,11,"TRUE",4,0.2273,640,512,1,3.5,10,1,2,0,"0","0",732,"NaN",6666,2328,939,20417,220069,219351,214240,0,1442379,1460.037,-7.726,-7.726,0.0939,4269,769,0,0,0,0,15000,1505,"sub121",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1622204854419,29492,7475,1622204824927,1622204846944,14,3,39,39,438,11,"TRUE",4,0.3974,640,512,1,3.5,10,1,2,0,"0","0",1701,"NaN",8367,4029,2640,22118,221770,221052,215941,0,1444080,1461.738,-6.025,-6.025,0.264,4269,769,0,0,0,0,15000,3206,"sub121",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1622204856120,31193,9176,1622204824927,1622204846944,14,3,29,29,467,11,"TRUE",4,0.5675,640,512,1,3.5,10,1,2,0,"0","0",1701,"NaN",10068,5730,4341,23819,223471,222753,217642,0,1445781,1463.439,-4.324,-4.324,0.4341,4269,769,0,0,0,0,15000,4907,"sub121",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
2,"hide","TRUE",1622204857614,32687,10670,1622204824927,1622204846944,14,3,10,NA,467,11,"TRUE",4,0.7169,640,512,1,3.5,10,1,2,0,"0","0",1494,"NaN",11562,7224,5835,25313,224965,224247,219136,0,1447275,1464.933,-2.83,-2.83,0.5835,4269,769,0,0,0,0,15000,6401,"sub121",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
2,"hide","FALSE",1622204858079,33152,11135,1622204824927,1622204846944,14,3,18,NA,467,11,"TRUE",4,0.7634,640,512,1,3.5,10,1,2,0,"0","0",1959,"NaN",12027,7689,6300,25778,225430,224712,219601,0,1447740,1465.398,-2.365,-2.365,0.63,4269,769,0,0,0,0,15000,6866,"sub121",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
3,"vigilence3","TRUE",1622204875105,50178,13156,1622204824927,1622204861949,14,3,8,NA,569,11,"TRUE",3,0.4651,640,512,1,8.5,10,2,3,0,"1","0",2110,"NaN",13979,466,4997,4225,242456,241738,236627,0,1464766,1482.424,-5.344,-5.344,0.0466,12690,4190,0,0,0,0,20000,466,"sub121",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1622204875521,50594,13572,1622204824927,1622204861949,14,3,8,8,577,11,"TRUE",3,0.5067,640,512,1,8.5,10,2,3,0,"0","0",2526,"NaN",14395,416,5413,4641,242872,242154,237043,0,1465182,1482.84,-4.928,-4.928,0.0416,12690,4190,0,0,0,0,20000,882,"sub121",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
2,"hide","TRUE",1622204876600,51673,14651,1622204824927,1622204861949,14,3,12,NA,577,11,"TRUE",3,0.6146,640,512,1,8.5,10,2,3,0,"0","0",1079,"NaN",15474,1495,6492,5720,243951,243233,238122,0,1466261,1483.919,-3.849,-3.849,0.1495,12690,4190,0,0,0,0,20000,1961,"sub121",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
2,"hide","FALSE",1622204877110,52183,15161,1622204824927,1622204861949,14,3,11,NA,577,11,"TRUE",3,0.6656,640,512,1,8.5,10,2,3,0,"0","0",1589,"NaN",15984,2005,7002,6230,244461,243743,238632,0,1466771,1484.429,-3.339,-3.339,0.2005,12690,4190,0,0,0,0,20000,2471,"sub121",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
3,"vigilence3","FALSE",1622204890219,65292,8258,1622204824927,1622204881961,14,3,34,NA,636,11,"TRUE",3,0.1754,640,512,1,6.5,10,3,4,0,"1","0",2026,"NaN",9026,510,5654,4777,257570,256852,251741,0,1479880,1497.538,-8.242,-8.242,0.051,7748,1248,0,0,0,0,18000,510,"sub121",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1622204890585,65658,8624,1622204824927,1622204881961,14,3,34,34,636,11,"TRUE",3,0.212,640,512,1,6.5,10,3,4,0,"0","0",2392,"NaN",9392,366,6020,5143,257936,257218,252107,0,1480246,1497.904,-7.876,-7.876,0.0366,7748,1248,0,0,0,0,18000,876,"sub121",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1622204891006,66079,9045,1622204824927,1622204881961,14,3,31,31,667,11,"TRUE",3,0.2541,640,512,1,6.5,10,3,4,0,"0","0",421,"NaN",9813,787,6441,5564,258357,257639,252528,0,1480667,1498.325,-7.455,-7.455,0.0787,7748,1248,0,0,0,0,18000,1297,"sub121",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1622204892601,67674,10640,1622204824927,1622204881961,14,3,25,25,692,11,"TRUE",3,0.4136,640,512,1,6.5,10,3,4,0,"0","0",1595,"NaN",11408,2382,8036,7159,259952,259234,254123,0,1482262,1499.92,-5.86,-5.86,0.2382,7748,1248,0,0,0,0,18000,2892,"sub121",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
2,"hide","TRUE",1622204893893,68966,11932,1622204824927,1622204881961,14,3,23,NA,692,11,"TRUE",3,0.5428,640,512,1,6.5,10,3,4,0,"0","0",1292,"NaN",12700,3674,9328,8451,261244,260526,255415,0,1483554,1501.212,-4.568,-4.568,0.3674,7748,1248,0,0,0,0,18000,4184,"sub121",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
2,"hide","FALSE",1622204894518,69591,12557,1622204824927,1622204881961,14,3,27,NA,692,11,"TRUE",3,0.6053,640,512,1,6.5,10,3,4,0,"0","0",1917,"NaN",13325,4299,9953,9076,261869,261151,256040,0,1484179,1501.837,-3.943,-3.943,0.4299,7748,1248,0,0,0,0,18000,4809,"sub121",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
4,"vigilence4","FALSE",1622204907745,82818,7794,1622204824927,1622204899951,14,3,35,NA,722,11,"TRUE",4,0.5292,640,512,1,2.5,10,4,5,0,"0","0",3467,"NaN",8745,1551,617,4497,275096,274378,269267,0,1497406,1515.064,-4.706,-4.706,0.0617,7177,4677,0,0,0,0,14000,617,"sub121",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1622204908053,83126,8102,1622204824927,1622204899951,14,3,34,34,722,11,"TRUE",4,0.56,640,512,1,2.5,10,4,5,0,"0","0",3775,"NaN",9053,1859,308,4805,275404,274686,269575,0,1497714,1515.372,-4.398,-4.398,0.0308,7177,4677,0,0,0,0,14000,925,"sub121",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1622204908512,83585,8561,1622204824927,1622204899951,14,3,34,34,756,11,"TRUE",4,0.6059,640,512,1,2.5,10,4,5,0,"0","0",459,"NaN",9512,2318,767,5264,275863,275145,270034,0,1498173,1515.831,-3.939,-3.939,0.0767,7177,4677,0,0,0,0,14000,1384,"sub121",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
2,"hide","FALSE",1622204910061,85134,10110,1622204824927,1622204899951,14,3,36,NA,756,11,"TRUE",4,0.7608,640,512,1,2.5,10,4,5,0,"0","0",1549,"NaN",11061,3867,2316,6813,277412,276694,271583,0,1499722,1517.38,-2.39,-2.39,0.2316,7177,4677,0,0,0,0,14000,2933,"sub121",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
3,"vigilence3","FALSE",1622204932919,10505,10496,1622204922414,1622204922423,15,2,18,NA,823,11,"TRUE",3,0.0995,640,512,1,9.5,10,0,1,0,"1","0",2113,"NaN",19643,518,4788,29671,300270,299552,294441,0,1522580,1540.238,-9.004,-9.004,0.0518,9978,478,0,0,0,0,21000,518,"sub121",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1622204933332,10918,10909,1622204922414,1622204922423,15,2,18,18,823,11,"TRUE",3,0.1408,640,512,1,9.5,10,0,1,0,"0","0",2526,"NaN",20056,413,5201,30084,300683,299965,294854,0,1522993,1540.651,-8.591,-8.591,0.0413,9978,478,0,0,0,0,21000,931,"sub121",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1622204933852,11438,11429,1622204922414,1622204922423,15,2,20,20,843,11,"TRUE",3,0.1928,640,512,1,9.5,10,0,1,0,"0","0",520,"NaN",20576,933,5721,30604,301203,300485,295374,0,1523513,1541.171,-8.071,-8.071,0.0933,9978,478,0,0,0,0,21000,1451,"sub121",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
2,"hide","FALSE",1622204935405,12991,12982,1622204922414,1622204922423,15,2,10,NA,843,11,"TRUE",3,0.3481,640,512,1,9.5,10,0,1,0,"0","0",1553,"NaN",22129,2486,7274,32157,302756,302038,296927,0,1525066,1542.724,-6.518,-6.518,0.2486,9978,478,0,0,0,0,21000,3004,"sub121",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
3,"vigilence3","FALSE",1622204950559,28145,7133,1622204922414,1622204943426,15,2,30,NA,925,11,"TRUE",3,0.0632,640,512,1,6.5,10,1,2,0,"1","0",2073,"NaN",7959,518,4198,47311,317910,317192,312081,0,1540220,1557.878,-9.367,-9.367,0.0518,6615,115,0,0,0,0,18000,518,"sub121",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1622204950920,28506,7494,1622204922414,1622204943426,15,2,30,30,925,11,"TRUE",3,0.0993,640,512,1,6.5,10,1,2,0,"0","0",2434,"NaN",8320,361,4559,47672,318271,317553,312442,0,1540581,1558.239,-9.006,-9.006,0.0361,6615,115,0,0,0,0,18000,879,"sub121",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1622204951382,28968,7956,1622204922414,1622204943426,15,2,30,30,955,11,"TRUE",3,0.1455,640,512,1,6.5,10,1,2,0,"0","0",462,"NaN",8782,823,5021,48134,318733,318015,312904,0,1541043,1558.701,-8.544,-8.544,0.0823,6615,115,0,0,0,0,18000,1341,"sub121",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1622204952935,30521,9509,1622204922414,1622204943426,15,2,37,37,992,11,"TRUE",3,0.3008,640,512,1,6.5,10,1,2,0,"0","0",1553,"NaN",10335,2376,6574,49687,320286,319568,314457,0,1542596,1560.254,-6.991,-6.991,0.2376,6615,115,0,0,0,0,18000,2894,"sub121",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1622204954579,32165,11153,1622204922414,1622204943426,15,2,49,49,41,12,"TRUE",3,0.4652,640,512,1,6.5,10,1,2,0,"0","0",1644,"NaN",11979,4020,8218,51331,321930,321212,316101,0,1544240,1561.898,-5.347,-5.347,0.402,6615,115,0,0,0,0,18000,4538,"sub121",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
2,"hide","TRUE",1622204955981,33567,12555,1622204922414,1622204943426,15,2,32,NA,41,12,"TRUE",3,0.6054,640,512,1,6.5,10,1,2,0,"0","0",1402,"NaN",13381,5422,9620,52733,323332,322614,317503,0,1545642,1563.3,-3.945,-3.945,0.5422,6615,115,0,0,0,0,18000,5940,"sub121",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
2,"hide","FALSE",1622204956554,34140,13128,1622204922414,1622204943426,15,2,37,NA,41,12,"TRUE",3,0.6627,640,512,1,6.5,10,1,2,0,"0","0",1975,"NaN",13954,5995,10193,53306,323905,323187,318076,0,1546215,1563.873,-3.372,-3.372,0.5995,6615,115,0,0,0,0,18000,6513,"sub121",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1622204969457,47043,8034,1622204922414,1622204961423,15,2,13,13,123,12,"TRUE",4,0.0534,640,512,1,7.5,10,2,3,0,"0","0",2702,"NaN",9002,1140,530,66209,336808,336090,330979,0,1559118,1576.776,-9.466,-9.466,0.053,7504,4,0,0,0,0,19000,530,"sub121",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1622204971109,48695,9686,1622204922414,1622204961423,15,2,38,38,161,12,"TRUE",4,0.2186,640,512,1,7.5,10,2,3,0,"0","0",1652,"NaN",10654,2792,2182,67861,338460,337742,332631,0,1560770,1578.428,-7.814,-7.814,0.2182,7504,4,0,0,0,0,19000,2182,"sub121",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1622204972710,50296,11287,1622204922414,1622204961423,15,2,34,34,195,12,"TRUE",4,0.3787,640,512,1,7.5,10,2,3,0,"0","0",1601,"NaN",12255,4393,3783,69462,340061,339343,334232,0,1562371,1580.029,-6.213,-6.213,0.3783,7504,4,0,0,0,0,19000,3783,"sub121",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1622204974261,51847,12838,1622204922414,1622204961423,15,2,41,41,236,12,"TRUE",4,0.5338,640,512,1,7.5,10,2,3,0,"0","0",1551,"NaN",13806,5944,5334,71013,341612,340894,335783,0,1563922,1581.58,-4.662,-4.662,0.5334,7504,4,0,0,0,0,19000,5334,"sub121",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
2,"hide","TRUE",1622204975707,53293,14284,1622204922414,1622204961423,15,2,49,NA,236,12,"TRUE",4,0.6784,640,512,1,7.5,10,2,3,0,"0","0",1446,"NaN",15252,7390,6780,72459,343058,342340,337229,0,1565368,1583.026,-3.216,-3.216,0.678,7504,4,0,0,0,0,19000,6780,"sub121",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
2,"hide","FALSE",1622204976274,53860,14851,1622204922414,1622204961423,15,2,49,NA,236,12,"TRUE",4,0.7351,640,512,1,7.5,10,2,3,0,"0","0",2013,"NaN",15819,7957,7347,73026,343625,342907,337796,0,1565935,1583.593,-2.649,-2.649,0.7347,7504,4,0,0,0,0,19000,7347,"sub121",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1622204996161,73747,15725,1622204922414,1622204980436,15,2,24,24,436,12,"TRUE",4,0.6224,640,512,1,9.5,10,3,4,0,"0","0",3270,"NaN",16653,1327,451,92913,363512,362794,357683,0,1585822,1603.48,-3.775,-3.775,0.0451,15274,5774,0,0,0,0,21000,451,"sub121",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
2,"hide","FALSE",1622204996835,74421,16399,1622204922414,1622204980436,15,2,27,NA,436,12,"TRUE",4,0.6898,640,512,1,9.5,10,3,4,0,"0","0",674,"NaN",17327,2001,1125,93587,364186,363468,358357,0,1586496,1604.154,-3.101,-3.101,0.1125,15274,5774,0,0,0,0,21000,1125,"sub121",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1622205024331,6805,6799,1622205017526,1622205017532,16,1,29,29,726,12,"TRUE",3,0.2865,640,512,1,2.5,15,0,1,0,"0","0",2042,"NaN",23810,473,16876,121083,391682,390964,385853,0,1613992,1631.65,-10.701,-10.701,0.0315333333333333,6326,3826,0,0,0,0,19000,473,"sub121",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1622205024951,7425,7419,1622205017526,1622205017532,16,1,24,24,750,12,"TRUE",3,0.3279,640,512,1,2.5,15,0,1,0,"0","0",620,"NaN",24430,1093,17496,121703,392302,391584,386473,0,1614612,1632.27,-10.081,-10.081,0.0728666666666667,6326,3826,0,0,0,0,19000,1093,"sub121",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1622205026723,9197,9191,1622205017526,1622205017532,16,1,9,9,759,12,"TRUE",3,0.446,640,512,1,2.5,15,0,1,0,"0","0",1772,"NaN",26202,2865,19268,123475,394074,393356,388245,0,1616384,1634.042,-8.309,-8.309,0.191,6326,3826,0,0,0,0,19000,2865,"sub121",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1622205028375,10849,10843,1622205017526,1622205017532,16,1,13,13,772,12,"TRUE",3,0.5561,640,512,1,2.5,15,0,1,0,"0","0",1652,"NaN",27854,4517,20920,125127,395726,395008,389897,0,1618036,1635.694,-6.657,-6.657,0.301133333333333,6326,3826,0,0,0,0,19000,4517,"sub121",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1622205030032,12506,12500,1622205017526,1622205017532,16,1,40,40,812,12,"TRUE",3,0.6666,640,512,1,2.5,15,0,1,0,"0","0",1657,"NaN",29511,6174,22577,126784,397383,396665,391554,0,1619693,1637.351,-5,-5,0.4116,6326,3826,0,0,0,0,19000,6174,"sub121",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
2,"hide","TRUE",1622205031483,13957,13951,1622205017526,1622205017532,16,1,50,NA,812,12,"TRUE",3,0.7633,640,512,1,2.5,15,0,1,0,"0","0",1451,"NaN",30962,7625,24028,128235,398834,398116,393005,0,1621144,1638.802,-3.549,-3.549,0.508333333333333,6326,3826,0,0,0,0,19000,7625,"sub121",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
2,"hide","FALSE",1622205032112,14586,14580,1622205017526,1622205017532,16,1,49,NA,812,12,"TRUE",3,0.8053,640,512,1,2.5,15,0,1,0,"0","0",2080,"NaN",31591,8254,24657,128864,399463,398745,393634,0,1621773,1639.431,-2.92,-2.92,0.550266666666667,6326,3826,0,0,0,0,19000,8254,"sub121",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1622205047759,30233,11228,1622205017526,1622205036531,16,1,9,9,857,12,"TRUE",3,0.0485,640,512,1,10.5,15,1,2,0,"0","0",2365,"NaN",11857,464,40304,144511,415110,414392,409281,0,1637420,1655.078,-14.272,-14.272,0.0309333333333333,10764,264,0,0,0,0,27000,464,"sub121",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1622205048336,30810,11805,1622205017526,1622205036531,16,1,9,9,866,12,"TRUE",3,0.0869,640,512,1,10.5,15,1,2,0,"0","0",577,"NaN",12434,1041,40881,145088,415687,414969,409858,0,1637997,1655.655,-13.695,-13.695,0.0694,10764,264,0,0,0,0,27000,1041,"sub121",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1622205050095,32569,13564,1622205017526,1622205036531,16,1,18,18,884,12,"TRUE",3,0.2042,640,512,1,10.5,15,1,2,0,"0","0",1759,"NaN",14193,2800,42640,146847,417446,416728,411617,0,1639756,1657.414,-11.936,-11.936,0.186666666666667,10764,264,0,0,0,0,27000,2800,"sub121",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1622205051902,34376,15371,1622205017526,1622205036531,16,1,3,3,887,12,"TRUE",3,0.3247,640,512,1,10.5,15,1,2,0,"0","0",1807,"NaN",16000,4607,44447,148654,419253,418535,413424,0,1641563,1659.221,-10.129,-10.129,0.307133333333333,10764,264,0,0,0,0,27000,4607,"sub121",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
3,"vigilence3","FALSE",1622205053492,35966,16961,1622205017526,1622205036531,16,1,14,NA,887,12,"TRUE",3,0.4307,640,512,1,10.5,15,1,2,0,"0","1",1590,"NaN",17590,6197,46037,150244,420843,420125,415014,0,1643153,1660.811,-8.539,-8.539,0.413133333333333,10764,264,0,0,0,0,27000,6197,"sub121",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1622205054366,36840,17835,1622205017526,1622205036531,16,1,14,14,901,12,"TRUE",3,0.4889,640,512,1,10.5,15,1,2,0,"0","0",2464,"NaN",18464,874,46911,151118,421717,420999,415888,0,1644027,1661.685,-7.665,-7.665,0.0582666666666667,10764,264,0,0,0,0,27000,7071,"sub121",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1622205056270,38744,19739,1622205017526,1622205036531,16,1,12,12,913,12,"TRUE",3,0.6159,640,512,1,10.5,15,1,2,0,"0","0",1904,"NaN",20368,2778,48815,153022,423621,422903,417792,0,1645931,1663.589,-5.761,-5.761,0.1852,10764,264,0,0,0,0,27000,8975,"sub121",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
2,"hide","FALSE",1622205057876,40350,21345,1622205017526,1622205036531,16,1,14,NA,913,12,"TRUE",3,0.7229,640,512,1,10.5,15,1,2,0,"0","0",1606,"NaN",21974,4384,50421,154628,425227,424509,419398,0,1647537,1665.195,-4.155,-4.155,0.292266666666667,10764,264,0,0,0,0,27000,10581,"sub121",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
