"buttonID","buttonName","disabled","rawtimeStamp","timeInCurrEnv","tpEpoch","envStartTime","epochStartTime","envIndex","noOfCones","rewAvail_currTP","rewardGained","totalInProgressBar","lifeCounter","predatorPresent","predatorLocation","predatorProxPerc","predatorProxX","predatorProxY","predatorSeen","predatorDelay","predatorSpeed","predatorIndex_currEnv","predatorTotal_currEnv","timesCaught_currEnv","firstCheck","lastCheck","timeSinceLastForage","timeSinceLastHide","timeSinceLastReturnFromHiding","timeSinceLastCheck_cone3","timeSinceLastCheck_cone4","timeSinceLastCheck_cone5","timeSinceLastCheck_cone6","timeSinceLastCheck_cone7","timeSinceLastCheck_cone8","timeSincelastButtonPress","msec_since_tenth_pulse","sec_since_first_pulse_corrected","proximity","proxHide","posUncertainty","tpDiscovery","threatSearchDelay","caught","afterEpoch","predatorFirstSeen","failedAttempts","maxPossTime","tpEpoch_MinDisc","ParticipantID","checkAction","schedID"
2,"hide","FALSE",1622108318768,86256,5828,1622108232512,1622108312940,6,3,18,NA,575,4,"TRUE",3,0.3322,640,512,1,2.5,10,4,5,1,"0","0",1848,"NaN",5905,2606,11824,11199,599541,NA,NA,0,705379,723.037,-6.672,-6.672,0.2606,2748,248,0,0,0,0,14000,3080,"sub218",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1622108338084,7144,7137,1622108330940,1622108330947,7,1,28,28,603,4,"TRUE",3,0.4636,640,512,1,2.5,10,0,1,0,"0","0",21164,"NaN",4191,1232,31140,30515,618857,NA,NA,0,724695,742.353,-5.363,-5.363,0.1232,5905,3405,0,0,0,0,14000,1232,"sub218",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
2,"hide","TRUE",1622108339482,8542,8535,1622108330940,1622108330947,7,1,28,NA,603,4,"TRUE",3,0.6034,640,512,1,2.5,10,0,1,0,"0","0",1398,"NaN",5589,2630,32538,31913,620255,NA,NA,0,726093,743.751,-3.965,-3.965,0.263,5905,3405,0,0,0,0,14000,2630,"sub218",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
2,"hide","FALSE",1622108339845,8905,8898,1622108330940,1622108330947,7,1,28,NA,603,4,"TRUE",3,0.6397,640,512,1,2.5,10,0,1,0,"0","0",1761,"NaN",5952,2993,32901,32276,620618,NA,NA,0,726456,744.114,-3.602,-3.602,0.2993,5905,3405,0,0,0,0,14000,2993,"sub218",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1622108348263,17323,3315,1622108330940,1622108344948,7,1,25,25,628,4,"TRUE",3,0.0814,640,512,1,2.5,10,1,2,0,"0","0",10179,"NaN",3763,763,41319,40694,629036,NA,NA,0,734874,752.532,-9.185,-9.185,0.0763,2552,52,0,0,0,0,14000,763,"sub218",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1622108350218,19278,5270,1622108330940,1622108344948,7,1,36,36,664,4,"TRUE",3,0.2769,640,512,1,2.5,10,1,2,0,"0","0",1955,"NaN",5718,2718,43274,42649,630991,NA,NA,0,736829,754.487,-7.23,-7.23,0.2718,2552,52,0,0,0,0,14000,2718,"sub218",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
2,"hide","FALSE",1622108351824,20884,6876,1622108330940,1622108344948,7,1,33,NA,664,4,"TRUE",3,0.4375,640,512,1,2.5,10,1,2,0,"0","0",1606,"NaN",7324,4324,44880,44255,632597,NA,NA,0,738435,756.093,-5.624,-5.624,0.4324,2552,52,0,0,0,0,14000,4324,"sub218",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
2,"hide","TRUE",1622108352237,21297,7289,1622108330940,1622108344948,7,1,31,NA,664,4,"TRUE",3,0.4788,640,512,1,2.5,10,1,2,0,"0","0",2019,"NaN",7737,4737,45293,44668,633010,NA,NA,0,738848,756.506,-5.211,-5.211,0.4737,2552,52,0,0,0,0,14000,4737,"sub218",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1622108368692,37752,9736,1622108330940,1622108358956,7,1,9,9,685,4,"TRUE",3,0.3235,640,512,1,6.5,10,2,3,0,"0","0",2689,"NaN",10273,832,61748,61123,649465,NA,NA,0,755303,772.961,-6.764,-6.764,0.0832,8904,2404,0,0,0,0,18000,832,"sub218",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
2,"hide","FALSE",1622108370239,39299,11283,1622108330940,1622108358956,7,1,9,NA,685,4,"TRUE",3,0.4782,640,512,1,6.5,10,2,3,0,"0","0",1547,"NaN",11820,2379,63295,62670,651012,NA,NA,0,756850,774.508,-5.217,-5.217,0.2379,8904,2404,0,0,0,0,18000,2379,"sub218",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
2,"hide","FALSE",1622108389216,58276,12270,1622108330940,1622108376946,7,1,12,NA,803,4,"TRUE",3,0.4768,640,512,1,7.5,10,3,4,0,"0","0",2375,"NaN",13052,522,82272,81647,669989,NA,NA,0,775827,793.485,-5.23,-5.23,0.0522,11748,4248,0,0,0,0,19000,522,"sub218",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
2,"hide","FALSE",1622108404660,73720,8710,1622108330940,1622108395950,7,1,6,NA,852,4,"TRUE",3,0.5208,640,512,1,3.5,10,4,5,0,"0","0",2490,"NaN",8727,717,97716,97091,685433,NA,NA,0,791271,808.929,-4.79,-4.79,0.0717,7993,4493,0,0,0,0,15000,717,"sub218",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1622108419846,88906,8895,1622108330940,1622108410951,7,1,9,9,933,4,"TRUE",3,0.1393,640,512,1,7.5,10,5,6,0,"0","0",2576,"NaN",9436,617,112902,112277,700619,NA,NA,0,806457,824.115,-8.605,-8.605,0.0617,8278,778,0,0,0,0,19000,617,"sub218",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
4,"vigilence4","TRUE",1622108444399,15097,15088,1622108429302,1622108429311,8,3,40,NA,18,5,"TRUE",4,0.4391,640,512,1,8.5,15,0,1,0,"0","0",3008,"NaN",11851,1193,367,7500,725172,NA,NA,0,831010,848.668,-8.412,-8.412,0.0244666666666667,14721,6221,0,0,0,0,25000,367,"sub218",TRUE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1622108444860,15558,15549,1622108429302,1622108429311,8,3,40,40,58,5,"TRUE",4,0.4698,640,512,1,8.5,15,0,1,0,"0","0",3469,"NaN",12312,1654,461,7961,725633,NA,NA,0,831471,849.129,-7.951,-7.951,0.0307333333333333,14721,6221,0,0,0,0,25000,828,"sub218",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1622108446918,17616,17607,1622108429302,1622108429311,8,3,16,16,74,5,"TRUE",4,0.607,640,512,1,8.5,15,0,1,0,"0","0",2058,"NaN",14370,3712,2519,10019,727691,NA,NA,0,833529,851.187,-5.893,-5.893,0.167933333333333,14721,6221,0,0,0,0,25000,2886,"sub218",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
2,"hide","FALSE",1622108448509,19207,19198,1622108429302,1622108429311,8,3,18,NA,74,5,"TRUE",4,0.7131,640,512,1,8.5,15,0,1,0,"0","0",1591,"NaN",15961,5303,4110,11610,729282,NA,NA,0,835120,852.778,-4.302,-4.302,0.274,14721,6221,0,0,0,0,25000,4477,"sub218",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
4,"vigilence4","TRUE",1622108459103,29801,4775,1622108429302,1622108454328,8,3,7,NA,74,5,"TRUE",4,0.1515,640,512,1,2.5,15,1,2,0,"0","0",12185,"NaN",3591,1042,313,22204,739876,NA,NA,0,845714,863.372,-12.725,-12.725,0.0208666666666667,4462,1962,0,0,0,0,19000,313,"sub218",TRUE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1622108459769,30467,5441,1622108429302,1622108454328,8,3,2,2,76,5,"TRUE",4,0.1959,640,512,1,2.5,15,1,2,0,"0","0",12851,"NaN",4257,1708,666,22870,740542,NA,NA,0,846380,864.038,-12.059,-12.059,0.0444,4462,1962,0,0,0,0,19000,979,"sub218",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1622108461520,32218,7192,1622108429302,1622108454328,8,3,18,18,94,5,"TRUE",4,0.3127,640,512,1,2.5,15,1,2,0,"0","0",1751,"NaN",6008,3459,2417,24621,742293,NA,NA,0,848131,865.789,-10.308,-10.308,0.161133333333333,4462,1962,0,0,0,0,19000,2730,"sub218",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1622108463112,33810,8784,1622108429302,1622108454328,8,3,3,3,97,5,"TRUE",4,0.4188,640,512,1,2.5,15,1,2,0,"0","0",1592,"NaN",7600,5051,4009,26213,743885,NA,NA,0,849723,867.381,-8.716,-8.716,0.267266666666667,4462,1962,0,0,0,0,19000,4322,"sub218",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
4,"vigilence4","TRUE",1622108464562,35260,10234,1622108429302,1622108454328,8,3,22,NA,97,5,"TRUE",4,0.5155,640,512,1,2.5,15,1,2,0,"0","0",1450,"NaN",9050,6501,5459,27663,745335,NA,NA,0,851173,868.831,-7.266,-7.266,0.363933333333333,4462,1962,0,0,0,0,19000,5772,"sub218",TRUE,"sched10_17Jan20_45min_shuffledv2.json"
4,"vigilence4","FALSE",1622108464971,35669,10643,1622108429302,1622108454328,8,3,22,NA,97,5,"TRUE",4,0.5427,640,512,1,2.5,15,1,2,0,"0","0",1859,"NaN",9459,6910,409,28072,745744,NA,NA,0,851582,869.24,-6.857,-6.857,0.0272666666666667,4462,1962,0,0,0,0,19000,6181,"sub218",TRUE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1622108465487,36185,11159,1622108429302,1622108454328,8,3,9,9,106,5,"TRUE",4,0.5771,640,512,1,2.5,15,1,2,0,"0","0",2375,"NaN",9975,7426,516,28588,746260,NA,NA,0,852098,869.756,-6.341,-6.341,0.0344,4462,1962,0,0,0,0,19000,6697,"sub218",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1622108467393,38091,13065,1622108429302,1622108454328,8,3,19,19,125,5,"TRUE",4,0.7042,640,512,1,2.5,15,1,2,0,"0","0",1906,"NaN",11881,9332,2422,30494,748166,NA,NA,0,854004,871.662,-4.435,-4.435,0.161466666666667,4462,1962,0,0,0,0,19000,8603,"sub218",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1622108469143,39841,14815,1622108429302,1622108454328,8,3,33,33,158,5,"TRUE",4,0.8209,640,512,1,2.5,15,1,2,0,"0","0",1750,"NaN",13631,11082,4172,32244,749916,NA,NA,0,855754,873.412,-2.685,-2.685,0.278133333333333,4462,1962,0,0,0,0,19000,10353,"sub218",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
2,"hide","FALSE",1622108470641,41339,16313,1622108429302,1622108454328,8,3,50,NA,158,5,"TRUE",4,0.9207,640,512,1,2.5,15,1,2,0,"0","0",1498,"NaN",15129,12580,5670,33742,751414,NA,NA,0,857252,874.91,-1.187,-1.187,0.378,4462,1962,0,0,0,0,19000,11851,"sub218",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
4,"vigilence4","TRUE",1622108486841,57539,13521,1622108429302,1622108473320,8,3,42,NA,399,5,"TRUE",4,0.4012,640,512,1,7.5,15,2,3,0,"0","0",3118,"NaN",13401,1127,407,8842,767614,NA,NA,0,873452,891.11,-8.979,-8.979,0.0271333333333333,13114,5614,0,0,0,0,24000,407,"sub218",TRUE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1622108487251,57949,13931,1622108429302,1622108473320,8,3,42,42,441,5,"TRUE",4,0.4285,640,512,1,7.5,15,2,3,0,"0","0",3528,"NaN",13811,1537,410,9252,768024,NA,NA,0,873862,891.52,-8.569,-8.569,0.0273333333333333,13114,5614,0,0,0,0,24000,817,"sub218",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1622108489001,59699,15681,1622108429302,1622108473320,8,3,42,42,483,5,"TRUE",4,0.5452,640,512,1,7.5,15,2,3,0,"0","0",1750,"NaN",15561,3287,2160,11002,769774,NA,NA,0,875612,893.27,-6.819,-6.819,0.144,13114,5614,0,0,0,0,24000,2567,"sub218",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1622108490551,61249,17231,1622108429302,1622108473320,8,3,50,50,533,5,"TRUE",4,0.6485,640,512,1,7.5,15,2,3,0,"0","0",1550,"NaN",17111,4837,3710,12552,771324,NA,NA,0,877162,894.82,-5.269,-5.269,0.247333333333333,13114,5614,0,0,0,0,24000,4117,"sub218",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
2,"hide","TRUE",1622108491842,62540,18522,1622108429302,1622108473320,8,3,48,NA,533,5,"TRUE",4,0.7346,640,512,1,7.5,15,2,3,0,"0","0",1291,"NaN",18402,6128,5001,13843,772615,NA,NA,0,878453,896.111,-3.978,-3.978,0.3334,13114,5614,0,0,0,0,24000,5408,"sub218",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
2,"hide","FALSE",1622108492258,62956,18938,1622108429302,1622108473320,8,3,48,NA,533,5,"TRUE",4,0.7623,640,512,1,7.5,15,2,3,0,"0","0",1707,"NaN",18818,6544,5417,14259,773031,NA,NA,0,878869,896.527,-3.562,-3.562,0.361133333333333,13114,5614,0,0,0,0,24000,5824,"sub218",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
4,"vigilence4","TRUE",1622108510066,80764,12741,1622108429302,1622108497325,8,3,6,NA,600,5,"TRUE",4,0.2827,640,512,1,8.5,15,3,4,0,"0","0",2585,"NaN",13008,882,362,8457,790839,NA,NA,0,896677,914.335,-10.759,-10.759,0.0241333333333333,12379,3879,0,0,0,0,25000,362,"sub218",TRUE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1622108510579,81277,13254,1622108429302,1622108497325,8,3,4,4,604,5,"TRUE",4,0.3169,640,512,1,8.5,15,3,4,0,"0","0",3098,"NaN",13521,1395,513,8970,791352,NA,NA,0,897190,914.848,-10.246,-10.246,0.0342,12379,3879,0,0,0,0,25000,875,"sub218",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1622108512129,82827,14804,1622108429302,1622108497325,8,3,7,7,611,5,"TRUE",4,0.4203,640,512,1,8.5,15,3,4,0,"0","0",1550,"NaN",15071,2945,2063,10520,792902,NA,NA,0,898740,916.398,-8.696,-8.696,0.137533333333333,12379,3879,0,0,0,0,25000,2425,"sub218",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1622108513563,84261,16238,1622108429302,1622108497325,8,3,15,15,611,5,"TRUE",4,0.5159,640,512,1,8.5,15,3,4,0,"0","0",1434,"NaN",16505,4379,3497,11954,794336,NA,NA,0,900174,917.832,-7.262,-7.262,0.233133333333333,12379,3879,0,0,0,0,25000,3859,"sub218",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1622108514026,84724,16701,1622108429302,1622108497325,8,3,15,15,626,5,"TRUE",4,0.5467,640,512,1,8.5,15,3,4,0,"0","0",463,"NaN",16968,4842,3960,12417,794799,NA,NA,0,900637,918.295,-6.799,-6.799,0.264,12379,3879,0,0,0,0,25000,4322,"sub218",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1622108515423,86121,18098,1622108429302,1622108497325,8,3,50,50,626,5,"TRUE",4,0.6399,640,512,1,8.5,15,3,4,0,"0","0",1397,"NaN",18365,6239,5357,13814,796196,NA,NA,0,902034,919.692,-5.402,-5.402,0.357133333333333,12379,3879,0,0,0,0,25000,5719,"sub218",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1622108515737,86435,18412,1622108429302,1622108497325,8,3,50,50,676,5,"TRUE",4,0.6608,640,512,1,8.5,15,3,4,0,"0","0",314,"NaN",18679,6553,5671,14128,796510,NA,NA,0,902348,920.006,-5.088,-5.088,0.378066666666667,12379,3879,0,0,0,0,25000,6033,"sub218",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
2,"hide","FALSE",1622108517354,88052,20029,1622108429302,1622108497325,8,3,33,NA,676,5,"TRUE",4,0.7686,640,512,1,8.5,15,3,4,0,"0","0",1617,"NaN",20296,8170,7288,15745,798127,NA,NA,0,903965,921.623,-3.471,-3.471,0.485866666666667,12379,3879,0,0,0,0,25000,7650,"sub218",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1622108529882,4316,4308,1622108525566,1622108525574,9,4,22,22,676,5,"TRUE",6,0.1806,640,512,1,2.5,10,0,1,0,"0","0",14145,"NaN",1234,20698,19816,28273,810655,NA,NA,0,916493,934.151,-8.192,-8.192,0.1234,3074,574,0,0,0,0,14000,1234,"sub218",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1622108530448,4882,4874,1622108525566,1622108525574,9,4,22,22,676,5,"TRUE",6,0.2372,640,512,1,2.5,10,0,1,0,"0","0",566,"NaN",1800,21264,20382,28839,811221,NA,NA,0,917059,934.717,-7.626,-7.626,0.18,3074,574,0,0,0,0,14000,1800,"sub218",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1622108530904,5338,5330,1622108525566,1622108525574,9,4,25,25,676,5,"TRUE",6,0.2828,640,512,1,2.5,10,0,1,0,"0","0",456,"NaN",2256,21720,20838,29295,811677,NA,NA,0,917515,935.173,-7.17,-7.17,0.2256,3074,574,0,0,0,0,14000,2256,"sub218",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1622108531421,5855,5847,1622108525566,1622108525574,9,4,25,25,701,5,"TRUE",6,0.3345,640,512,1,2.5,10,0,1,0,"0","0",517,"NaN",2773,22237,21355,29812,812194,NA,NA,0,918032,935.69,-6.653,-6.653,0.2773,3074,574,0,0,0,0,14000,2773,"sub218",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1622108533386,7820,7812,1622108525566,1622108525574,9,4,15,15,716,5,"TRUE",6,0.531,640,512,1,2.5,10,0,1,0,"0","0",1965,"NaN",4738,24202,23320,31777,814159,NA,NA,0,919997,937.655,-4.688,-4.688,0.4738,3074,574,0,0,0,0,14000,4738,"sub218",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1622108534837,9271,9263,1622108525566,1622108525574,9,4,20,20,716,5,"TRUE",6,0.6761,640,512,1,2.5,10,0,1,0,"0","0",1451,"NaN",6189,25653,24771,33228,815610,NA,NA,0,921448,939.106,-3.237,-3.237,0.6189,3074,574,0,0,0,0,14000,6189,"sub218",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1622108535299,9733,9725,1622108525566,1622108525574,9,4,20,20,736,5,"TRUE",6,0.7223,640,512,1,2.5,10,0,1,0,"0","0",462,"NaN",6651,26115,25233,33690,816072,NA,NA,0,921910,939.568,-2.775,-2.775,0.6651,3074,574,0,0,0,0,14000,6651,"sub218",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
2,"hide","FALSE",1622108536899,11333,11325,1622108525566,1622108525574,9,4,14,NA,736,5,"TRUE",6,0.8823,640,512,1,2.5,10,0,1,0,"0","0",1600,"NaN",8251,27715,26833,35290,817672,NA,NA,0,923510,941.168,-1.175,-1.175,0.8251,3074,574,0,0,0,0,14000,8251,"sub218",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
5,"vigilence5","TRUE",1622108550601,25035,11015,1622108525566,1622108539586,9,4,73,NA,808,5,"TRUE",5,0.0512,640,512,1,10.5,10,1,2,0,"0","0",3758,"NaN",10530,1801,983,260,6171,NA,NA,0,937212,954.87,-9.485,-9.485,0.026,10755,255,1,0,0,0,22000,260,"sub218",TRUE,"sched10_17Jan20_45min_shuffledv2.json"
2,"hide","FALSE",1622108550963,25397,11377,1622108525566,1622108539586,9,4,73,NA,808,5,"TRUE",5,0.0874,640,512,1,10.5,10,1,2,0,"0","0",4120,"NaN",10892,2163,1345,362,6533,NA,NA,0,937574,955.232,-9.123,-9.123,0.0362,10755,255,1,0,0,0,22000,622,"sub218",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1622108570915,45349,8821,1622108525566,1622108562094,9,4,24,24,832,4,"TRUE",6,0.1315,640,512,1,7.5,10,2,3,1,"0","0",24072,"NaN",5937,2994,2425,1594,671,NA,NA,0,957526,975.184,-8.679,-8.679,0.0671,8150,650,0,0,0,0,19000,671,"sub218",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
2,"hide","FALSE",1622108572990,47424,10896,1622108525566,1622108562094,9,4,45,NA,832,4,"TRUE",6,0.339,640,512,1,7.5,10,2,3,1,"0","0",2075,"NaN",8012,5069,4500,3669,2746,NA,NA,0,959601,977.259,-6.604,-6.604,0.2746,8150,650,0,0,0,0,19000,2746,"sub218",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
2,"hide","FALSE",1622108588818,63252,7711,1622108525566,1622108581107,9,4,24,NA,845,4,"TRUE",6,0.4211,640,512,1,3.5,10,3,4,1,"0","0",5027,"NaN",8147,2982,2267,1594,876,NA,NA,0,975429,993.087,-5.789,-5.789,0.0876,6835,3335,0,0,0,0,15000,876,"sub218",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
5,"vigilence5","TRUE",1622108605230,79664,9131,1622108525566,1622108596099,9,4,31,NA,845,4,"TRUE",5,0.063,640,512,1,8.5,10,4,5,1,"0","0",3053,"NaN",4138,1503,886,215,17288,NA,NA,0,991841,1009.499,-9.369,-9.369,0.0215,8916,416,0,0,0,0,20000,215,"sub218",TRUE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1622108606113,80547,10014,1622108525566,1622108596099,9,4,26,26,871,4,"TRUE",5,0.1513,640,512,1,8.5,10,4,5,1,"0","0",3936,"NaN",5021,2386,1769,883,18171,NA,NA,0,992724,1010.382,-8.486,-8.486,0.0883,8916,416,0,0,0,0,20000,1098,"sub218",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
2,"hide","FALSE",1622108608083,82517,11984,1622108525566,1622108596099,9,4,19,NA,871,4,"TRUE",5,0.3483,640,512,1,8.5,10,4,5,1,"0","0",1970,"NaN",6991,4356,3739,2853,20141,NA,NA,0,994694,1012.352,-6.516,-6.516,0.2853,8916,416,0,0,0,0,20000,3068,"sub218",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
6,"vigilence6","TRUE",1622108630432,8897,8887,1622108621535,1622108621545,10,4,59,NA,942,4,"TRUE",6,0.3193,640,512,1,2.5,20,0,1,0,"0","1",7102,"NaN",4223,10659,1335,727,201,NA,NA,0,1017043,1034.701,-13.613,-13.613,0.01005,8686,6186,0,0,0,0,24000,201,"sub218",TRUE,"sched10_17Jan20_45min_shuffledv2.json"
2,"hide","FALSE",1622108631098,9563,9553,1622108621535,1622108621545,10,4,55,NA,942,4,"TRUE",6,0.3526,640,512,1,2.5,20,0,1,0,"0","0",7768,"NaN",4889,11325,2001,1393,666,NA,NA,0,1017709,1035.367,-12.947,-12.947,0.0333,8686,6186,0,0,0,0,24000,867,"sub218",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1622108657186,35651,11644,1622108621535,1622108645542,10,4,18,18,965,4,"TRUE",6,0.1571,640,512,1,8.5,20,1,2,0,"0","0",4925,"NaN",7967,2900,2076,1457,623,NA,NA,0,1043797,1061.455,-16.856,-16.856,0.03115,11021,2521,0,0,0,0,30000,623,"sub218",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1622108659057,37522,13515,1622108621535,1622108645542,10,4,2,2,967,4,"TRUE",6,0.2507,640,512,1,8.5,20,1,2,0,"0","0",1871,"NaN",9838,4771,3947,3328,2494,NA,NA,0,1045668,1063.326,-14.985,-14.985,0.1247,11021,2521,0,0,0,0,30000,2494,"sub218",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1622108660762,39227,15220,1622108621535,1622108645542,10,4,12,12,979,4,"TRUE",6,0.336,640,512,1,8.5,20,1,2,0,"0","0",1705,"NaN",11543,6476,5652,5033,4199,NA,NA,0,1047373,1065.031,-13.28,-13.28,0.20995,11021,2521,0,0,0,0,30000,4199,"sub218",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1622108662263,40728,16721,1622108621535,1622108645542,10,4,15,15,994,4,"TRUE",6,0.411,640,512,1,8.5,20,1,2,0,"0","0",1501,"NaN",13044,7977,7153,6534,5700,NA,NA,0,1048874,1066.532,-11.779,-11.779,0.285,11021,2521,0,0,0,0,30000,5700,"sub218",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1622108663809,42274,18267,1622108621535,1622108645542,10,4,7,7,1,5,"TRUE",6,0.4883,640,512,1,8.5,20,1,2,0,"0","0",1546,"NaN",14590,9523,8699,8080,7246,NA,NA,0,1050420,1068.078,-10.233,-10.233,0.3623,11021,2521,0,0,0,0,30000,7246,"sub218",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
2,"hide","TRUE",1622108665198,43663,19656,1622108621535,1622108645542,10,4,7,NA,1,5,"TRUE",6,0.5577,640,512,1,8.5,20,1,2,0,"0","0",1389,"NaN",15979,10912,10088,9469,8635,NA,NA,0,1051809,1069.467,-8.844,-8.844,0.43175,11021,2521,0,0,0,0,30000,8635,"sub218",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
2,"hide","FALSE",1622108665721,44186,20179,1622108621535,1622108645542,10,4,4,NA,1,5,"TRUE",6,0.5839,640,512,1,8.5,20,1,2,0,"0","0",1912,"NaN",16502,11435,10611,9992,9158,NA,NA,0,1052332,1069.99,-8.321,-8.321,0.4579,11021,2521,0,0,0,0,30000,9158,"sub218",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
6,"vigilence6","TRUE",1622108669235,47700,23693,1622108621535,1622108645542,10,4,23,NA,1,5,"TRUE",6,0.7596,640,512,1,8.5,20,1,2,0,"0","1",5426,"NaN",20016,14949,14125,13506,12672,NA,NA,0,1055846,1073.504,-4.807,-4.807,0.6336,11021,2521,0,0,0,0,30000,12672,"sub218",TRUE,"sched10_17Jan20_45min_shuffledv2.json"
6,"vigilence6","TRUE",1622108669695,48160,24153,1622108621535,1622108645542,10,4,35,NA,1,5,"TRUE",6,0.7826,640,512,1,8.5,20,1,2,0,"0","1",5886,"NaN",20476,15409,14585,13966,460,NA,NA,0,1056306,1073.964,-4.347,-4.347,0.023,11021,2521,0,0,0,0,30000,13132,"sub218",TRUE,"sched10_17Jan20_45min_shuffledv2.json"
6,"vigilence6","TRUE",1622108670973,49438,25431,1622108621535,1622108645542,10,4,37,NA,1,5,"TRUE",6,0.8465,640,512,1,8.5,20,1,2,0,"0","1",7164,"NaN",21754,16687,15863,15244,1278,NA,NA,0,1057584,1075.242,-3.069,-3.069,0.0639,11021,2521,0,0,0,0,30000,14410,"sub218",TRUE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1622108688614,67079,13057,1622108621535,1622108675557,10,4,14,14,79,5,"TRUE",6,0.3279,640,512,1,6.5,20,2,3,0,"0","0",5090,"NaN",13852,3139,2322,1540,666,NA,NA,0,1075225,1092.883,-13.443,-13.443,0.0333,12391,5891,0,0,0,0,28000,666,"sub218",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
