"buttonID","buttonName","disabled","rawtimeStamp","timeInCurrEnv","tpEpoch","envStartTime","epochStartTime","envIndex","noOfCones","rewAvail_currTP","rewardGained","totalInProgressBar","lifeCounter","predatorPresent","predatorLocation","predatorProxPerc","predatorProxX","predatorProxY","predatorSeen","predatorDelay","predatorSpeed","predatorIndex_currEnv","predatorTotal_currEnv","timesCaught_currEnv","firstCheck","lastCheck","timeSinceLastForage","timeSinceLastHide","timeSinceLastReturnFromHiding","timeSinceLastCheck_cone3","timeSinceLastCheck_cone4","timeSinceLastCheck_cone5","timeSinceLastCheck_cone6","timeSinceLastCheck_cone7","timeSinceLastCheck_cone8","timeSincelastButtonPress","msec_since_tenth_pulse","sec_since_first_pulse_corrected","proximity","proxHide","posUncertainty","tpDiscovery","threatSearchDelay","caught","afterEpoch","predatorFirstSeen","failedAttempts","maxPossTime","tpEpoch_MinDisc","ParticipantID","checkAction","schedID"
2,"hide","FALSE",1623059686343,45500,16490,1623059640843,1623059669853,10,1,14,NA,212,6,"TRUE",3,0.4495,640,512,1,7.5,20,1,2,0,"0","0",1589,"NaN",17407,2363,80801,249358,358082,NA,NA,0,1094191,1111.849,-11.01,-11.01,0.11815,10205,2705,0,0,0,0,29000,6285,"sub129",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1623059712342,71499,13468,1623059640843,1623059698874,10,1,10,10,333,6,"TRUE",3,0.1484,640,512,1,10.5,20,2,3,0,"0","0",2218,"NaN",14404,677,106800,275357,384081,NA,NA,0,1120190,1137.848,-17.032,-17.032,0.03385,12791,2291,0,0,0,0,32000,677,"sub129",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1623059714047,73204,15173,1623059640843,1623059698874,10,1,46,46,379,6,"TRUE",3,0.2336,640,512,1,10.5,20,2,3,0,"0","0",1705,"NaN",16109,2382,108505,277062,385786,NA,NA,0,1121895,1139.553,-15.327,-15.327,0.1191,12791,2291,0,0,0,0,32000,2382,"sub129",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
3,"vigilence3","FALSE",1623059715659,74816,16785,1623059640843,1623059698874,10,1,29,NA,379,6,"TRUE",3,0.3143,640,512,1,10.5,20,2,3,0,"0","1",1612,"NaN",17721,3994,110117,278674,387398,NA,NA,0,1123507,1141.165,-13.715,-13.715,0.1997,12791,2291,0,0,0,0,32000,3994,"sub129",TRUE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","TRUE",1623059716127,75284,17253,1623059640843,1623059698874,10,1,28,28,379,6,"TRUE",3,0.3377,640,512,1,10.5,20,2,3,0,"0","0",2080,"NaN",18189,468,110585,279142,387866,NA,NA,0,1123975,1141.633,-13.247,-13.247,0.0234,12791,2291,0,0,0,0,32000,4462,"sub129",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1623059716693,75850,17819,1623059640843,1623059698874,10,1,28,28,407,6,"TRUE",3,0.3659,640,512,1,10.5,20,2,3,0,"0","0",566,"NaN",18755,1034,111151,279708,388432,NA,NA,0,1124541,1142.199,-12.681,-12.681,0.0517,12791,2291,0,0,0,0,32000,5028,"sub129",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1623059718292,77449,19418,1623059640843,1623059698874,10,1,37,37,444,6,"TRUE",3,0.4459,640,512,1,10.5,20,2,3,0,"0","0",1599,"NaN",20354,2633,112750,281307,390031,NA,NA,0,1126140,1143.798,-11.082,-11.082,0.13165,12791,2291,0,0,0,0,32000,6627,"sub129",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
2,"hide","TRUE",1623059719733,78890,20859,1623059640843,1623059698874,10,1,42,NA,444,6,"TRUE",3,0.518,640,512,1,10.5,20,2,3,0,"0","0",1441,"NaN",21795,4074,114191,282748,391472,NA,NA,0,1127581,1145.239,-9.641,-9.641,0.2037,12791,2291,0,0,0,0,32000,8068,"sub129",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
2,"hide","FALSE",1623059720298,79455,21424,1623059640843,1623059698874,10,1,55,NA,444,6,"TRUE",3,0.5462,640,512,1,10.5,20,2,3,0,"0","0",2006,"NaN",22360,4639,114756,283313,392037,NA,NA,0,1128146,1145.804,-9.076,-9.076,0.23195,12791,2291,0,0,0,0,32000,8633,"sub129",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1623059754531,14655,14648,1623059739876,1623059739883,11,2,41,41,757,6,"TRUE",4,0.2765,640,512,1,10.5,15,0,1,0,"0","0",3239,"NaN",24027,1499,616,317546,426270,NA,NA,0,1162379,1180.037,-10.852,-10.852,0.0410666666666667,14032,3532,0,0,0,0,27000,616,"sub129",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1623059756231,16355,16348,1623059739876,1623059739883,11,2,42,42,799,6,"TRUE",4,0.3898,640,512,1,10.5,15,0,1,0,"0","0",1700,"NaN",25727,3199,2316,319246,427970,NA,NA,0,1164079,1181.737,-9.152,-9.152,0.1544,14032,3532,0,0,0,0,27000,2316,"sub129",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","TRUE",1623059757724,17848,17841,1623059739876,1623059739883,11,2,60,60,799,6,"TRUE",4,0.4893,640,512,1,10.5,15,0,1,0,"0","0",1493,"NaN",27220,4692,3809,320739,429463,NA,NA,0,1165572,1183.23,-7.659,-7.659,0.253933333333333,14032,3532,0,0,0,0,27000,3809,"sub129",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1623059758185,18309,18302,1623059739876,1623059739883,11,2,63,63,862,6,"TRUE",4,0.5201,640,512,1,10.5,15,0,1,0,"0","0",461,"NaN",27681,5153,4270,321200,429924,NA,NA,0,1166033,1183.691,-7.198,-7.198,0.284666666666667,14032,3532,0,0,0,0,27000,4270,"sub129",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
2,"hide","TRUE",1623059759692,19816,19809,1623059739876,1623059739883,11,2,52,NA,862,6,"TRUE",4,0.6205,640,512,1,10.5,15,0,1,0,"0","0",1507,"NaN",29188,6660,5777,322707,431431,NA,NA,0,1167540,1185.198,-5.691,-5.691,0.385133333333333,14032,3532,0,0,0,0,27000,5777,"sub129",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
2,"hide","FALSE",1623059760158,20282,20275,1623059739876,1623059739883,11,2,53,NA,862,6,"TRUE",4,0.6516,640,512,1,10.5,15,0,1,0,"0","0",1973,"NaN",29654,7126,6243,323173,431897,NA,NA,0,1168006,1185.664,-5.225,-5.225,0.4162,14032,3532,0,0,0,0,27000,6243,"sub129",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1623059775754,35878,8880,1623059739876,1623059766874,11,2,36,36,42,7,"TRUE",3,0.0919,640,512,1,7.5,15,1,2,0,"0","0",2160,"NaN",9696,668,21839,338769,447493,NA,NA,0,1183602,1201.26,-13.62,-13.62,0.0445333333333333,8212,712,0,0,0,0,24000,668,"sub129",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1623059777252,37376,10378,1623059739876,1623059766874,11,2,54,54,96,7,"TRUE",3,0.1918,640,512,1,7.5,15,1,2,0,"0","0",1498,"NaN",11194,2166,23337,340267,448991,NA,NA,0,1185100,1202.758,-12.122,-12.122,0.1444,8212,712,0,0,0,0,24000,2166,"sub129",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1623059778755,38879,11881,1623059739876,1623059766874,11,2,35,35,131,7,"TRUE",3,0.292,640,512,1,7.5,15,1,2,0,"0","0",1503,"NaN",12697,3669,24840,341770,450494,NA,NA,0,1186603,1204.261,-10.619,-10.619,0.2446,8212,712,0,0,0,0,24000,3669,"sub129",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","TRUE",1623059780217,40341,13343,1623059739876,1623059766874,11,2,40,40,131,7,"TRUE",3,0.3895,640,512,1,7.5,15,1,2,0,"0","0",1462,"NaN",14159,5131,26302,343232,451956,NA,NA,0,1188065,1205.723,-9.157,-9.157,0.342066666666667,8212,712,0,0,0,0,24000,5131,"sub129",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
3,"vigilence3","FALSE",1623059780874,40998,14000,1623059739876,1623059766874,11,2,40,NA,131,7,"TRUE",3,0.4333,640,512,1,7.5,15,1,2,0,"1","0",657,"NaN",14816,5788,26959,343889,452613,NA,NA,0,1188722,1206.38,-8.5,-8.5,0.385866666666667,8212,712,0,0,0,0,24000,5788,"sub129",TRUE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1623059781443,41567,14569,1623059739876,1623059766874,11,2,45,45,176,7,"TRUE",3,0.4712,640,512,1,7.5,15,1,2,0,"0","0",1226,"NaN",15385,569,27528,344458,453182,NA,NA,0,1189291,1206.949,-7.931,-7.931,0.0379333333333333,8212,712,0,0,0,0,24000,6357,"sub129",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1623059783057,43181,16183,1623059739876,1623059766874,11,2,39,39,215,7,"TRUE",3,0.5788,640,512,1,7.5,15,1,2,0,"0","0",1614,"NaN",16999,2183,29142,346072,454796,NA,NA,0,1190905,1208.563,-6.317,-6.317,0.145533333333333,8212,712,0,0,0,0,24000,7971,"sub129",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
2,"hide","TRUE",1623059784504,44628,17630,1623059739876,1623059766874,11,2,33,NA,215,7,"TRUE",3,0.6753,640,512,1,7.5,15,1,2,0,"0","0",1447,"NaN",18446,3630,30589,347519,456243,NA,NA,0,1192352,1210.01,-4.87,-4.87,0.242,8212,712,0,0,0,0,24000,9418,"sub129",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
2,"hide","FALSE",1623059784861,44985,17987,1623059739876,1623059766874,11,2,33,NA,215,7,"TRUE",3,0.6991,640,512,1,7.5,15,1,2,0,"0","0",1804,"NaN",18803,3987,30946,347876,456600,NA,NA,0,1192709,1210.367,-4.513,-4.513,0.2658,8212,712,0,0,0,0,24000,9775,"sub129",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1623059797529,57653,6648,1623059739876,1623059790881,11,2,10,10,242,7,"TRUE",4,0.0765,640,512,1,5.5,15,2,3,0,"0","0",3025,"NaN",7574,1484,663,360544,469268,NA,NA,0,1205377,1223.035,-13.852,-13.852,0.0442,5985,485,0,0,0,0,22000,663,"sub129",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1623059799172,59296,8291,1623059739876,1623059790881,11,2,6,6,248,7,"TRUE",4,0.186,640,512,1,5.5,15,2,3,0,"0","0",1643,"NaN",9217,3127,2306,362187,470911,NA,NA,0,1207020,1224.678,-12.209,-12.209,0.153733333333333,5985,485,0,0,0,0,22000,2306,"sub129",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","TRUE",1623059800606,60730,9725,1623059739876,1623059790881,11,2,12,12,248,7,"TRUE",4,0.2816,640,512,1,5.5,15,2,3,0,"0","0",1434,"NaN",10651,4561,3740,363621,472345,NA,NA,0,1208454,1226.112,-10.775,-10.775,0.249333333333333,5985,485,0,0,0,0,22000,3740,"sub129",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1623059800971,61095,10090,1623059739876,1623059790881,11,2,7,7,255,7,"TRUE",4,0.3059,640,512,1,5.5,15,2,3,0,"0","0",365,"NaN",11016,4926,4105,363986,472710,NA,NA,0,1208819,1226.477,-10.41,-10.41,0.273666666666667,5985,485,0,0,0,0,22000,4105,"sub129",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
4,"vigilence4","TRUE",1623059802399,62523,11518,1623059739876,1623059790881,11,2,14,NA,255,7,"TRUE",4,0.4011,640,512,1,5.5,15,2,3,0,"0","1",1428,"NaN",12444,6354,5533,365414,474138,NA,NA,0,1210247,1227.905,-8.982,-8.982,0.368866666666667,5985,485,0,0,0,0,22000,5533,"sub129",TRUE,"sched9_17Jan20_45min_shuffledv1.json"
4,"vigilence4","FALSE",1623059802767,62891,11886,1623059739876,1623059790881,11,2,14,NA,255,7,"TRUE",4,0.4257,640,512,1,5.5,15,2,3,0,"0","1",1796,"NaN",12812,6722,368,365782,474506,NA,NA,0,1210615,1228.273,-8.614,-8.614,0.0245333333333333,5985,485,0,0,0,0,22000,5901,"sub129",TRUE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","TRUE",1623059803231,63355,12350,1623059739876,1623059790881,11,2,7,7,255,7,"TRUE",4,0.4566,640,512,1,5.5,15,2,3,0,"0","0",2260,"NaN",13276,7186,464,366246,474970,NA,NA,0,1211079,1228.737,-8.15,-8.15,0.0309333333333333,5985,485,0,0,0,0,22000,6365,"sub129",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1623059803795,63919,12914,1623059739876,1623059790881,11,2,7,7,262,7,"TRUE",4,0.4942,640,512,1,5.5,15,2,3,0,"0","0",564,"NaN",13840,7750,1028,366810,475534,NA,NA,0,1211643,1229.301,-7.586,-7.586,0.0685333333333333,5985,485,0,0,0,0,22000,6929,"sub129",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
2,"hide","TRUE",1623059805275,65399,14394,1623059739876,1623059790881,11,2,5,NA,262,7,"TRUE",4,0.5929,640,512,1,5.5,15,2,3,0,"0","0",1480,"NaN",15320,9230,2508,368290,477014,NA,NA,0,1213123,1230.781,-6.106,-6.106,0.1672,5985,485,0,0,0,0,22000,8409,"sub129",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
2,"hide","FALSE",1623059805533,65657,14652,1623059739876,1623059790881,11,2,5,NA,262,7,"TRUE",4,0.6101,640,512,1,5.5,15,2,3,0,"0","0",1738,"NaN",15578,9488,2766,368548,477272,NA,NA,0,1213381,1231.039,-5.848,-5.848,0.1844,5985,485,0,0,0,0,22000,8667,"sub129",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1623059846296,8912,8903,1623059837384,1623059837393,12,2,28,28,810,7,"TRUE",4,0.22,640,512,1,4.5,20,0,1,0,"0","0",2983,"NaN",33815,1443,673,409311,518035,NA,NA,0,1254144,1271.802,-15.597,-15.597,0.03365,8230,3730,0,0,0,0,26000,673,"sub129",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1623059847897,10513,10504,1623059837384,1623059837393,12,2,35,35,845,7,"TRUE",4,0.3001,640,512,1,4.5,20,0,1,0,"0","0",1601,"NaN",35416,3044,2274,410912,519636,NA,NA,0,1255745,1273.403,-13.996,-13.996,0.1137,8230,3730,0,0,0,0,26000,2274,"sub129",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
4,"vigilence4","FALSE",1623059849597,12213,12204,1623059837384,1623059837393,12,2,48,NA,845,7,"TRUE",4,0.3851,640,512,1,4.5,20,0,1,0,"0","1",1700,"NaN",37116,4744,3974,412612,521336,NA,NA,0,1257445,1275.103,-12.296,-12.296,0.1987,8230,3730,0,0,0,0,26000,3974,"sub129",TRUE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1623059850165,12781,12772,1623059837384,1623059837393,12,2,48,48,893,7,"TRUE",4,0.4135,640,512,1,4.5,20,0,1,0,"0","0",2268,"NaN",37684,5312,568,413180,521904,NA,NA,0,1258013,1275.671,-11.728,-11.728,0.0284,8230,3730,0,0,0,0,26000,4542,"sub129",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1623059851831,14447,14438,1623059837384,1623059837393,12,2,54,54,947,7,"TRUE",4,0.4968,640,512,1,4.5,20,0,1,0,"0","0",1666,"NaN",39350,6978,2234,414846,523570,NA,NA,0,1259679,1277.337,-10.062,-10.062,0.1117,8230,3730,0,0,0,0,26000,6208,"sub129",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
2,"hide","FALSE",1623059853431,16047,16038,1623059837384,1623059837393,12,2,45,NA,947,7,"TRUE",4,0.5768,640,512,1,4.5,20,0,1,0,"0","0",1600,"NaN",40950,8578,3834,416446,525170,NA,NA,0,1261279,1278.937,-8.462,-8.462,0.1917,8230,3730,0,0,0,0,26000,7808,"sub129",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1623059870361,32977,6953,1623059837384,1623059863408,12,2,36,36,69,8,"TRUE",4,0.1726,640,512,1,3.5,20,1,2,0,"0","0",3051,"NaN",7538,1301,779,433376,542100,NA,NA,0,1278209,1295.867,-16.547,-16.547,0.03895,6174,2674,0,0,0,0,25000,779,"sub129",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1623059871855,34471,8447,1623059837384,1623059863408,12,2,49,49,118,8,"TRUE",4,0.2474,640,512,1,3.5,20,1,2,0,"0","0",1494,"NaN",9032,2795,2273,434870,543594,NA,NA,0,1279703,1297.361,-15.053,-15.053,0.11365,6174,2674,0,0,0,0,25000,2273,"sub129",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1623059873408,36024,10000,1623059837384,1623059863408,12,2,48,48,166,8,"TRUE",4,0.325,640,512,1,3.5,20,1,2,0,"0","0",1553,"NaN",10585,4348,3826,436423,545147,NA,NA,0,1281256,1298.914,-13.5,-13.5,0.1913,6174,2674,0,0,0,0,25000,3826,"sub129",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","TRUE",1623059874794,37410,11386,1623059837384,1623059863408,12,2,58,58,166,8,"TRUE",4,0.3943,640,512,1,3.5,20,1,2,0,"0","0",1386,"NaN",11971,5734,5212,437809,546533,NA,NA,0,1282642,1300.3,-12.114,-12.114,0.2606,6174,2674,0,0,0,0,25000,5212,"sub129",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1623059875355,37971,11947,1623059837384,1623059863408,12,2,58,58,224,8,"TRUE",4,0.4223,640,512,1,3.5,20,1,2,0,"0","0",561,"NaN",12532,6295,5773,438370,547094,NA,NA,0,1283203,1300.861,-11.553,-11.553,0.28865,6174,2674,0,0,0,0,25000,5773,"sub129",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
4,"vigilence4","FALSE",1623059877058,39674,13650,1623059837384,1623059863408,12,2,45,NA,224,8,"TRUE",4,0.5075,640,512,1,3.5,20,1,2,0,"0","1",1703,"NaN",14235,7998,7476,440073,548797,NA,NA,0,1284906,1302.564,-9.85,-9.85,0.3738,6174,2674,0,0,0,0,25000,7476,"sub129",TRUE,"sched9_17Jan20_45min_shuffledv1.json"
2,"hide","TRUE",1623059877476,40092,14068,1623059837384,1623059863408,12,2,53,NA,224,8,"TRUE",4,0.5284,640,512,1,3.5,20,1,2,0,"0","0",2121,"NaN",14653,8416,418,440491,549215,NA,NA,0,1285324,1302.982,-9.432,-9.432,0.0209,6174,2674,0,0,0,0,25000,7894,"sub129",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
2,"hide","FALSE",1623059878043,40659,14635,1623059837384,1623059863408,12,2,53,NA,224,8,"TRUE",4,0.5567,640,512,1,3.5,20,1,2,0,"0","0",2688,"NaN",15220,8983,985,441058,549782,NA,NA,0,1285891,1303.549,-8.865,-8.865,0.04925,6174,2674,0,0,0,0,25000,8461,"sub129",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1623059900257,62873,11836,1623059837384,1623059888421,12,2,14,14,285,8,"TRUE",3,0.2168,640,512,1,7.5,20,2,3,0,"0","0",2274,"NaN",12503,675,4793,463272,571996,NA,NA,0,1308105,1325.763,-15.664,-15.664,0.03375,11161,3661,0,0,0,0,29000,675,"sub129",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1623059901791,64407,13370,1623059837384,1623059888421,12,2,11,11,296,8,"TRUE",3,0.2935,640,512,1,7.5,20,2,3,0,"0","0",1534,"NaN",14037,2209,6327,464806,573530,NA,NA,0,1309639,1327.297,-14.13,-14.13,0.11045,11161,3661,0,0,0,0,29000,2209,"sub129",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","TRUE",1623059903257,65873,14836,1623059837384,1623059888421,12,2,9,9,296,8,"TRUE",3,0.3668,640,512,1,7.5,20,2,3,0,"0","0",1466,"NaN",15503,3675,7793,466272,574996,NA,NA,0,1311105,1328.763,-12.664,-12.664,0.18375,11161,3661,0,0,0,0,29000,3675,"sub129",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1623059903723,66339,15302,1623059837384,1623059888421,12,2,22,22,318,8,"TRUE",3,0.3901,640,512,1,7.5,20,2,3,0,"0","0",466,"NaN",15969,4141,8259,466738,575462,NA,NA,0,1311571,1329.229,-12.198,-12.198,0.20705,11161,3661,0,0,0,0,29000,4141,"sub129",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1623059905275,67891,16854,1623059837384,1623059888421,12,2,28,28,346,8,"TRUE",3,0.4677,640,512,1,7.5,20,2,3,0,"0","0",1552,"NaN",17521,5693,9811,468290,577014,NA,NA,0,1313123,1330.781,-10.646,-10.646,0.28465,11161,3661,0,0,0,0,29000,5693,"sub129",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1623059906823,69439,18402,1623059837384,1623059888421,12,2,40,40,386,8,"TRUE",3,0.5451,640,512,1,7.5,20,2,3,0,"0","0",1548,"NaN",19069,7241,11359,469838,578562,NA,NA,0,1314671,1332.329,-9.098,-9.098,0.36205,11161,3661,0,0,0,0,29000,7241,"sub129",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
2,"hide","FALSE",1623059908374,70990,19953,1623059837384,1623059888421,12,2,38,NA,386,8,"TRUE",3,0.6226,640,512,1,7.5,20,2,3,0,"0","0",1551,"NaN",20620,8792,12910,471389,580113,NA,NA,0,1316222,1333.88,-7.547,-7.547,0.4396,11161,3661,0,0,0,0,29000,8792,"sub129",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1623059947470,10479,10473,1623059936991,1623059936997,13,2,30,30,960,8,"TRUE",3,0.3314,640,512,1,5.5,15,0,1,0,"0","0",2871,"NaN",30918,932,8489,510485,619209,NA,NA,0,1355318,1372.976,-10.027,-10.027,0.0621333333333333,9541,4041,0,0,0,0,22000,932,"sub129",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1623059948991,12000,11994,1623059936991,1623059936997,13,2,52,52,12,9,"TRUE",3,0.4328,640,512,1,5.5,15,0,1,0,"0","0",1521,"NaN",32439,2453,10010,512006,620730,NA,NA,0,1356839,1374.497,-8.506,-8.506,0.163533333333333,9541,4041,0,0,0,0,22000,2453,"sub129",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
2,"hide","TRUE",1623059950452,13461,13455,1623059936991,1623059936997,13,2,30,NA,12,9,"TRUE",3,0.5302,640,512,1,5.5,15,0,1,0,"0","0",1461,"NaN",33900,3914,11471,513467,622191,NA,NA,0,1358300,1375.958,-7.045,-7.045,0.260933333333333,9541,4041,0,0,0,0,22000,3914,"sub129",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
2,"hide","FALSE",1623059950915,13924,13918,1623059936991,1623059936997,13,2,30,NA,12,9,"TRUE",3,0.5611,640,512,1,5.5,15,0,1,0,"0","0",1924,"NaN",34363,4377,11934,513930,622654,NA,NA,0,1358763,1376.421,-6.582,-6.582,0.2918,9541,4041,0,0,0,0,22000,4377,"sub129",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1623059993363,56372,13350,1623059936991,1623059980013,13,2,25,25,342,9,"TRUE",4,0.3233,640,512,1,8.5,15,2,3,0,"0","0",3182,"NaN",14027,1385,510,556378,665102,NA,NA,0,1401211,1418.869,-10.15,-10.15,0.034,12840,4340,0,0,0,0,25000,510,"sub129",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1623059994921,57930,14908,1623059936991,1623059980013,13,2,31,31,373,9,"TRUE",4,0.4272,640,512,1,8.5,15,2,3,0,"0","0",1558,"NaN",15585,2943,2068,557936,666660,NA,NA,0,1402769,1420.427,-8.592,-8.592,0.137866666666667,12840,4340,0,0,0,0,25000,2068,"sub129",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","TRUE",1623059996313,59322,16300,1623059936991,1623059980013,13,2,19,19,373,9,"TRUE",4,0.52,640,512,1,8.5,15,2,3,0,"0","0",1392,"NaN",16977,4335,3460,559328,668052,NA,NA,0,1404161,1421.819,-7.2,-7.2,0.230666666666667,12840,4340,0,0,0,0,25000,3460,"sub129",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1623059996722,59731,16709,1623059936991,1623059980013,13,2,19,19,392,9,"TRUE",4,0.5473,640,512,1,8.5,15,2,3,0,"0","0",409,"NaN",17386,4744,3869,559737,668461,NA,NA,0,1404570,1422.228,-6.791,-6.791,0.257933333333333,12840,4340,0,0,0,0,25000,3869,"sub129",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
2,"hide","FALSE",1623059998267,61276,18254,1623059936991,1623059980013,13,2,26,NA,392,9,"TRUE",4,0.6503,640,512,1,8.5,15,2,3,0,"0","0",1545,"NaN",18931,6289,5414,561282,670006,NA,NA,0,1406115,1423.773,-5.246,-5.246,0.360933333333333,12840,4340,0,0,0,0,25000,5414,"sub129",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1623060014592,77601,9579,1623059936991,1623060005013,13,2,54,54,590,9,"TRUE",3,0.4052,640,512,1,3.5,15,3,4,0,"0","0",2217,"NaN",10246,662,21739,577607,686331,NA,NA,0,1422440,1440.098,-8.921,-8.921,0.0441333333333333,8917,5417,0,0,0,0,20000,662,"sub129",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1623060016243,79252,11230,1623059936991,1623060005013,13,2,52,52,642,9,"TRUE",3,0.5153,640,512,1,3.5,15,3,4,0,"0","0",1651,"NaN",11897,2313,23390,579258,687982,NA,NA,0,1424091,1441.749,-7.27,-7.27,0.1542,8917,5417,0,0,0,0,20000,2313,"sub129",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","TRUE",1623060017694,80703,12681,1623059936991,1623060005013,13,2,54,54,642,9,"TRUE",3,0.612,640,512,1,3.5,15,3,4,0,"0","0",1451,"NaN",13348,3764,24841,580709,689433,NA,NA,0,1425542,1443.2,-5.819,-5.819,0.250933333333333,8917,5417,0,0,0,0,20000,3764,"sub129",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1623060018162,81171,13149,1623059936991,1623060005013,13,2,54,54,696,9,"TRUE",3,0.6432,640,512,1,3.5,15,3,4,0,"0","0",468,"NaN",13816,4232,25309,581177,689901,NA,NA,0,1426010,1443.668,-5.351,-5.351,0.282133333333333,8917,5417,0,0,0,0,20000,4232,"sub129",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
2,"hide","TRUE",1623060019660,82669,14647,1623059936991,1623060005013,13,2,56,NA,696,9,"TRUE",3,0.7431,640,512,1,3.5,15,3,4,0,"0","0",1498,"NaN",15314,5730,26807,582675,691399,NA,NA,0,1427508,1445.166,-3.853,-3.853,0.382,8917,5417,0,0,0,0,20000,5730,"sub129",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
2,"hide","FALSE",1623060020018,83027,15005,1623059936991,1623060005013,13,2,56,NA,696,9,"TRUE",3,0.7669,640,512,1,3.5,15,3,4,0,"0","0",1856,"NaN",15672,6088,27165,583033,691757,NA,NA,0,1427866,1445.524,-3.495,-3.495,0.405866666666667,8917,5417,0,0,0,0,20000,6088,"sub129",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
