"buttonID","buttonName","disabled","rawtimeStamp","timeInCurrEnv","tpEpoch","envStartTime","epochStartTime","envIndex","noOfCones","rewAvail_currTP","rewardGained","totalInProgressBar","lifeCounter","predatorPresent","predatorLocation","predatorProxPerc","predatorProxX","predatorProxY","predatorSeen","predatorDelay","predatorSpeed","predatorIndex_currEnv","predatorTotal_currEnv","timesCaught_currEnv","firstCheck","lastCheck","timeSinceLastForage","timeSinceLastHide","timeSinceLastReturnFromHiding","timeSinceLastCheck_cone3","timeSinceLastCheck_cone4","timeSinceLastCheck_cone5","timeSinceLastCheck_cone6","timeSinceLastCheck_cone7","timeSinceLastCheck_cone8","timeSincelastButtonPress","msec_since_tenth_pulse","sec_since_first_pulse_corrected","proximity","proxHide","posUncertainty","tpDiscovery","threatSearchDelay","caught","afterEpoch","predatorFirstSeen","failedAttempts","maxPossTime","tpEpoch_MinDisc","ParticipantID","checkAction","schedID"
1,"forage","FALSE",1623162430575,59818,13796,1623162370757,1623162416779,7,1,3,3,956,6,"TRUE",3,0.6294,640,512,1,7.5,10,3,4,0,"0","0",2322,"NaN",14766,573,78985,259399,258631,NA,NA,0,805423,823.081,-3.704,-3.704,0.0573,13223,5723,0,0,0,0,19000,573,"sub230",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
2,"hide","FALSE",1623162432236,61479,15457,1623162370757,1623162416779,7,1,10,NA,956,6,"TRUE",3,0.7955,640,512,1,7.5,10,3,4,0,"0","0",1661,"NaN",16427,2234,80646,261060,260292,NA,NA,0,807084,824.742,-2.043,-2.043,0.2234,13223,5723,0,0,0,0,19000,2234,"sub230",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1623162443738,72981,7960,1623162370757,1623162435778,7,1,8,8,991,6,"TRUE",3,0.446,640,512,1,3.5,10,4,5,0,"0","0",2474,"NaN",8711,674,92148,272562,271794,NA,NA,0,818586,836.244,-5.54,-5.54,0.0674,7286,3786,0,0,0,0,15000,674,"sub230",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1623162445445,74688,9667,1623162370757,1623162435778,7,1,18,18,9,7,"TRUE",3,0.6167,640,512,1,3.5,10,4,5,0,"0","0",1707,"NaN",10418,2381,93855,274269,273501,NA,NA,0,820293,837.951,-3.833,-3.833,0.2381,7286,3786,0,0,0,0,15000,2381,"sub230",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
2,"hide","FALSE",1623162447093,76336,11315,1623162370757,1623162435778,7,1,21,NA,9,7,"TRUE",3,0.7815,640,512,1,3.5,10,4,5,0,"0","0",1648,"NaN",12066,4029,95503,275917,275149,NA,NA,0,821941,839.599,-2.185,-2.185,0.4029,7286,3786,0,0,0,0,15000,4029,"sub230",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1623162483899,12182,12175,1623162471717,1623162471724,8,2,28,28,358,7,"TRUE",3,0.6449,640,512,1,2.5,15,0,1,0,"0","0",2900,"NaN",34020,572,1254,312723,311955,NA,NA,0,858747,876.405,-5.325,-5.325,0.0381333333333333,11603,9103,1,0,0,0,19000,572,"sub230",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1623162485511,13794,13787,1623162471717,1623162471724,8,2,39,39,397,7,"TRUE",3,0.7523,640,512,1,2.5,15,0,1,0,"0","0",1612,"NaN",35632,2184,2866,314335,313567,NA,NA,0,860359,878.017,-3.713,-3.713,0.1456,11603,9103,1,0,0,0,19000,2184,"sub230",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1623162487104,15387,15380,1623162471717,1623162471724,8,2,59,59,456,7,"TRUE",3,0.8585,640,512,1,2.5,15,0,1,0,"0","0",1593,"NaN",37225,3777,4459,315928,315160,NA,NA,0,861952,879.61,-2.12,-2.12,0.2518,11603,9103,1,0,0,0,19000,3777,"sub230",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
2,"hide","FALSE",1623162488704,16987,16980,1623162471717,1623162471724,8,2,48,NA,456,7,"TRUE",3,0.9652,640,512,1,2.5,15,0,1,0,"0","0",1600,"NaN",38825,5377,6059,317528,316760,NA,NA,0,863552,881.21,-0.52,-0.52,0.358466666666667,11603,9103,1,0,0,0,19000,5377,"sub230",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1623162498880,27163,7091,1623162471717,1623162491789,8,2,12,12,529,6,"TRUE",4,0.2393,640,512,1,3.5,15,1,2,1,"0","0",3143,"NaN",49001,1383,617,327704,326936,NA,NA,0,873728,891.386,-11.409,-11.409,0.0411333333333333,6474,2974,0,0,0,0,20000,617,"sub230",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1623162500621,28904,8832,1623162471717,1623162491789,8,2,34,34,563,6,"TRUE",4,0.3554,640,512,1,3.5,15,1,2,1,"0","0",1741,"NaN",50742,3124,2358,329445,328677,NA,NA,0,875469,893.127,-9.668,-9.668,0.1572,6474,2974,0,0,0,0,20000,2358,"sub230",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1623162502207,30490,10418,1623162471717,1623162491789,8,2,22,22,585,6,"TRUE",4,0.4611,640,512,1,3.5,15,1,2,1,"0","0",1586,"NaN",52328,4710,3944,331031,330263,NA,NA,0,877055,894.713,-8.082,-8.082,0.262933333333333,6474,2974,0,0,0,0,20000,3944,"sub230",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
4,"vigilence4","FALSE",1623162503898,32181,12109,1623162471717,1623162491789,8,2,15,NA,585,6,"TRUE",4,0.5739,640,512,1,3.5,15,1,2,1,"0","1",1691,"NaN",54019,6401,5635,332722,331954,NA,NA,0,878746,896.404,-6.391,-6.391,0.375666666666667,6474,2974,0,0,0,0,20000,5635,"sub230",TRUE,"sched10_17Jan20_45min_shuffledv1.json"
2,"hide","TRUE",1623162504357,32640,12568,1623162471717,1623162491789,8,2,15,NA,585,6,"TRUE",4,0.6045,640,512,1,3.5,15,1,2,1,"0","0",2150,"NaN",54478,6860,459,333181,332413,NA,NA,0,879205,896.863,-5.932,-5.932,0.0306,6474,2974,0,0,0,0,20000,6094,"sub230",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1623162505248,33531,13459,1623162471717,1623162491789,8,2,8,8,593,6,"TRUE",4,0.6639,640,512,1,3.5,15,1,2,1,"0","0",3041,"NaN",55369,7751,1350,334072,333304,NA,NA,0,880096,897.754,-5.041,-5.041,0.09,6474,2974,0,0,0,0,20000,6985,"sub230",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
2,"hide","FALSE",1623162506900,35183,15111,1623162471717,1623162491789,8,2,14,NA,593,6,"TRUE",4,0.774,640,512,1,3.5,15,1,2,1,"0","0",1652,"NaN",57021,9403,3002,335724,334956,NA,NA,0,881748,899.406,-3.389,-3.389,0.200133333333333,6474,2974,0,0,0,0,20000,8637,"sub230",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1623162526376,54659,14594,1623162471717,1623162511782,8,2,22,22,728,6,"TRUE",3,0.4729,640,512,1,7.5,15,2,3,1,"0","0",2488,"NaN",15511,824,6639,355200,354432,NA,NA,0,901224,918.882,-7.906,-7.906,0.0549333333333333,13770,6270,0,0,0,0,24000,824,"sub230",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1623162528027,56310,16245,1623162471717,1623162511782,8,2,4,4,732,6,"TRUE",3,0.583,640,512,1,7.5,15,2,3,1,"0","0",1651,"NaN",17162,2475,8290,356851,356083,NA,NA,0,902875,920.533,-6.255,-6.255,0.165,13770,6270,0,0,0,0,24000,2475,"sub230",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
2,"hide","FALSE",1623162529627,57910,17845,1623162471717,1623162511782,8,2,20,NA,732,6,"TRUE",3,0.6897,640,512,1,7.5,15,2,3,1,"0","0",1600,"NaN",18762,4075,9890,358451,357683,NA,NA,0,904475,922.133,-4.655,-4.655,0.271666666666667,13770,6270,0,0,0,0,24000,4075,"sub230",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1623162545429,73712,9633,1623162471717,1623162535796,8,2,61,61,991,6,"TRUE",3,0.0755,640,512,1,8.5,15,3,4,1,"0","0",2485,"NaN",10567,775,25692,374253,373485,NA,NA,0,920277,937.935,-13.867,-13.867,0.0516666666666667,8858,358,0,0,0,0,25000,775,"sub230",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1623162547016,75299,11220,1623162471717,1623162535796,8,2,66,66,57,7,"TRUE",3,0.1813,640,512,1,8.5,15,3,4,1,"0","0",1587,"NaN",12154,2362,27279,375840,375072,NA,NA,0,921864,939.522,-12.28,-12.28,0.157466666666667,8858,358,0,0,0,0,25000,2362,"sub230",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1623162548673,76956,12877,1623162471717,1623162535796,8,2,64,64,121,7,"TRUE",3,0.2918,640,512,1,8.5,15,3,4,1,"0","0",1657,"NaN",13811,4019,28936,377497,376729,NA,NA,0,923521,941.179,-10.623,-10.623,0.267933333333333,8858,358,0,0,0,0,25000,4019,"sub230",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1623162550327,78610,14531,1623162471717,1623162535796,8,2,46,46,167,7,"TRUE",3,0.4021,640,512,1,8.5,15,3,4,1,"0","0",1654,"NaN",15465,5673,30590,379151,378383,NA,NA,0,925175,942.833,-8.969,-8.969,0.3782,8858,358,0,0,0,0,25000,5673,"sub230",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
3,"vigilence3","FALSE",1623162552084,80367,16288,1623162471717,1623162535796,8,2,42,NA,167,7,"TRUE",3,0.5192,640,512,1,8.5,15,3,4,1,"1","0",1757,"NaN",17222,7430,32347,380908,380140,NA,NA,0,926932,944.59,-7.212,-7.212,0.495333333333333,8858,358,0,0,0,0,25000,7430,"sub230",TRUE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","TRUE",1623162552556,80839,16760,1623162471717,1623162535796,8,2,42,42,167,7,"TRUE",3,0.5507,640,512,1,8.5,15,3,4,1,"0","0",2229,"NaN",17694,472,32819,381380,380612,NA,NA,0,927404,945.062,-6.74,-6.74,0.0314666666666667,8858,358,0,0,0,0,25000,7902,"sub230",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1623162553008,81291,17212,1623162471717,1623162535796,8,2,16,16,183,7,"TRUE",3,0.5808,640,512,1,8.5,15,3,4,1,"0","0",452,"NaN",18146,924,33271,381832,381064,NA,NA,0,927856,945.514,-6.288,-6.288,0.0616,8858,358,0,0,0,0,25000,8354,"sub230",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1623162554814,83097,19018,1623162471717,1623162535796,8,2,24,24,207,7,"TRUE",3,0.7012,640,512,1,8.5,15,3,4,1,"0","0",1806,"NaN",19952,2730,35077,383638,382870,NA,NA,0,929662,947.32,-4.482,-4.482,0.182,8858,358,0,0,0,0,25000,10160,"sub230",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
2,"hide","FALSE",1623162556573,84856,20777,1623162471717,1623162535796,8,2,23,NA,207,7,"TRUE",3,0.8185,640,512,1,8.5,15,3,4,1,"0","0",1759,"NaN",21711,4489,36836,385397,384629,NA,NA,0,931421,949.079,-2.723,-2.723,0.299266666666667,8858,358,0,0,0,0,25000,11919,"sub230",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1623162578494,6275,6267,1623162572219,1623162572227,9,3,28,28,281,7,"TRUE",5,0.1383,640,512,1,3.5,20,0,1,0,"0","0",4158,"NaN",18738,2360,1644,868,406550,NA,NA,0,953342,971,-17.233,-17.233,0.0434,5399,1899,0,0,0,0,25000,868,"sub230",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1623162580241,8022,8014,1623162572219,1623162572227,9,3,37,37,318,7,"TRUE",5,0.2256,640,512,1,3.5,20,0,1,0,"0","0",1747,"NaN",20485,4107,3391,2615,408297,NA,NA,0,955089,972.747,-15.486,-15.486,0.13075,5399,1899,0,0,0,0,25000,2615,"sub230",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1623162582044,9825,9817,1623162572219,1623162572227,9,3,13,13,331,7,"TRUE",5,0.3158,640,512,1,3.5,20,0,1,0,"0","0",1803,"NaN",22288,5910,5194,4418,410100,NA,NA,0,956892,974.55,-13.683,-13.683,0.2209,5399,1899,0,0,0,0,25000,4418,"sub230",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1623162583948,11729,11721,1623162572219,1623162572227,9,3,8,8,339,7,"TRUE",5,0.411,640,512,1,3.5,20,0,1,0,"0","0",1904,"NaN",24192,7814,7098,6322,412004,NA,NA,0,958796,976.454,-11.779,-11.779,0.3161,5399,1899,0,0,0,0,25000,6322,"sub230",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
5,"vigilence5","FALSE",1623162585761,13542,13534,1623162572219,1623162572227,9,3,5,NA,339,7,"TRUE",5,0.5016,640,512,1,3.5,20,0,1,0,"0","1",1813,"NaN",26005,9627,8911,8135,413817,NA,NA,0,960609,978.267,-9.966,-9.966,0.40675,5399,1899,0,0,0,0,25000,8135,"sub230",TRUE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1623162586316,14097,14089,1623162572219,1623162572227,9,3,5,5,344,7,"TRUE",5,0.5294,640,512,1,3.5,20,0,1,0,"0","0",2368,"NaN",26560,10182,9466,555,414372,NA,NA,0,961164,978.822,-9.411,-9.411,0.02775,5399,1899,0,0,0,0,25000,8690,"sub230",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1623162588228,16009,16001,1623162572219,1623162572227,9,3,2,2,346,7,"TRUE",5,0.625,640,512,1,3.5,20,0,1,0,"0","0",1912,"NaN",28472,12094,11378,2467,416284,NA,NA,0,963076,980.734,-7.499,-7.499,0.12335,5399,1899,0,0,0,0,25000,10602,"sub230",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
2,"hide","FALSE",1623162589929,17710,17702,1623162572219,1623162572227,9,3,19,NA,346,7,"TRUE",5,0.7101,640,512,1,3.5,20,0,1,0,"0","0",1701,"NaN",30173,13795,13079,4168,417985,NA,NA,0,964777,982.435,-5.798,-5.798,0.2084,5399,1899,0,0,0,0,25000,12303,"sub230",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1623162607782,35563,10554,1623162572219,1623162597228,9,3,58,58,565,7,"TRUE",5,0.4027,640,512,1,2.5,20,1,2,0,"0","0",3759,"NaN",11650,2050,1333,617,435838,NA,NA,0,982630,1000.288,-11.946,-11.946,0.03085,9937,7437,0,0,0,0,24000,617,"sub230",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1623162609531,37312,12303,1623162572219,1623162597228,9,3,59,59,624,7,"TRUE",5,0.4902,640,512,1,2.5,20,1,2,0,"0","0",1749,"NaN",13399,3799,3082,2366,437587,NA,NA,0,984379,1002.037,-10.197,-10.197,0.1183,9937,7437,0,0,0,0,24000,2366,"sub230",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1623162611233,39014,14005,1623162572219,1623162597228,9,3,57,57,681,7,"TRUE",5,0.5753,640,512,1,2.5,20,1,2,0,"0","0",1702,"NaN",15101,5501,4784,4068,439289,NA,NA,0,986081,1003.739,-8.495,-8.495,0.2034,9937,7437,0,0,0,0,24000,4068,"sub230",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1623162612883,40664,15655,1623162572219,1623162597228,9,3,57,57,738,7,"TRUE",5,0.6577,640,512,1,2.5,20,1,2,0,"0","0",1650,"NaN",16751,7151,6434,5718,440939,NA,NA,0,987731,1005.389,-6.845,-6.845,0.2859,9937,7437,0,0,0,0,24000,5718,"sub230",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
2,"hide","FALSE",1623162614474,42255,17246,1623162572219,1623162597228,9,3,27,NA,738,7,"TRUE",5,0.7373,640,512,1,2.5,20,1,2,0,"0","0",1591,"NaN",18342,8742,8025,7309,442530,NA,NA,0,989322,1006.98,-5.254,-5.254,0.36545,9937,7437,0,0,0,0,24000,7309,"sub230",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1623162632194,59975,10968,1623162572219,1623162621226,9,3,21,21,846,7,"TRUE",3,0.1234,640,512,1,8.5,20,2,3,0,"0","0",2466,"NaN",12060,716,25745,25029,460250,NA,NA,0,1007042,1024.7,-17.532,-17.532,0.0358,10252,1752,0,0,0,0,30000,716,"sub230",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1623162634009,61790,12783,1623162572219,1623162621226,9,3,5,5,851,7,"TRUE",3,0.2141,640,512,1,8.5,20,2,3,0,"0","0",1815,"NaN",13875,2531,27560,26844,462065,NA,NA,0,1008857,1026.515,-15.717,-15.717,0.12655,10252,1752,0,0,0,0,30000,2531,"sub230",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1623162635810,63591,14584,1623162572219,1623162621226,9,3,2,2,853,7,"TRUE",3,0.3042,640,512,1,8.5,20,2,3,0,"0","0",1801,"NaN",15676,4332,29361,28645,463866,NA,NA,0,1010658,1028.316,-13.916,-13.916,0.2166,10252,1752,0,0,0,0,30000,4332,"sub230",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
3,"vigilence3","FALSE",1623162637564,65345,16338,1623162572219,1623162621226,9,3,10,NA,853,7,"TRUE",3,0.3918,640,512,1,8.5,20,2,3,0,"1","0",1754,"NaN",17430,6086,31115,30399,465620,NA,NA,0,1012412,1030.07,-12.162,-12.162,0.3043,10252,1752,0,0,0,0,30000,6086,"sub230",TRUE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","TRUE",1623162638029,65810,16803,1623162572219,1623162621226,9,3,10,10,853,7,"TRUE",3,0.4151,640,512,1,8.5,20,2,3,0,"0","0",2219,"NaN",17895,465,31580,30864,466085,NA,NA,0,1012877,1030.535,-11.697,-11.697,0.02325,10252,1752,0,0,0,0,30000,6551,"sub230",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1623162638486,66267,17260,1623162572219,1623162621226,9,3,21,21,874,7,"TRUE",3,0.438,640,512,1,8.5,20,2,3,0,"0","0",457,"NaN",18352,922,32037,31321,466542,NA,NA,0,1013334,1030.992,-11.24,-11.24,0.0461,10252,1752,0,0,0,0,30000,7008,"sub230",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1623162640197,67978,18971,1623162572219,1623162621226,9,3,30,30,904,7,"TRUE",3,0.5235,640,512,1,8.5,20,2,3,0,"0","0",1711,"NaN",20063,2633,33748,33032,468253,NA,NA,0,1015045,1032.703,-9.529,-9.529,0.13165,10252,1752,0,0,0,0,30000,8719,"sub230",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
2,"hide","FALSE",1623162641979,69760,20753,1623162572219,1623162621226,9,3,50,NA,904,7,"TRUE",3,0.6126,640,512,1,8.5,20,2,3,0,"0","0",1782,"NaN",21845,4415,35530,34814,470035,NA,NA,0,1016827,1034.485,-7.747,-7.747,0.22075,10252,1752,0,0,0,0,30000,10501,"sub230",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1623162681900,9678,9672,1623162672222,1623162672228,10,2,52,52,431,8,"TRUE",3,0.3445,640,512,1,4.5,15,0,1,0,"0","0",2306,"NaN",31704,617,6375,74735,509956,NA,NA,0,1056748,1074.406,-9.828,-9.828,0.0411333333333333,9055,4555,0,0,0,0,21000,617,"sub230",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1623162683513,11291,11285,1623162672222,1623162672228,10,2,39,39,470,8,"TRUE",3,0.4521,640,512,1,4.5,15,0,1,0,"0","0",1613,"NaN",33317,2230,7988,76348,511569,NA,NA,0,1058361,1076.019,-8.215,-8.215,0.148666666666667,9055,4555,0,0,0,0,21000,2230,"sub230",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1623162685227,13005,12999,1623162672222,1623162672228,10,2,23,23,493,8,"TRUE",3,0.5663,640,512,1,4.5,15,0,1,0,"0","0",1714,"NaN",35031,3944,9702,78062,513283,NA,NA,0,1060075,1077.733,-6.501,-6.501,0.262933333333333,9055,4555,0,0,0,0,21000,3944,"sub230",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
2,"hide","FALSE",1623162686928,14706,14700,1623162672222,1623162672228,10,2,12,NA,493,8,"TRUE",3,0.6797,640,512,1,4.5,15,0,1,0,"0","0",1701,"NaN",36732,5645,11403,79763,514984,NA,NA,0,1061776,1079.434,-4.8,-4.8,0.376333333333333,9055,4555,0,0,0,0,21000,5645,"sub230",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1623162701396,29174,8163,1623162672222,1623162693233,10,2,27,27,573,8,"TRUE",3,0.1774,640,512,1,5.5,15,1,2,0,"0","0",2432,"NaN",9201,675,25871,94231,529452,NA,NA,0,1076244,1093.902,-12.337,-12.337,0.045,7488,1988,0,0,0,0,22000,675,"sub230",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1623162703088,30866,9855,1623162672222,1623162693233,10,2,31,31,604,8,"TRUE",3,0.2902,640,512,1,5.5,15,1,2,0,"0","0",1692,"NaN",10893,2367,27563,95923,531144,NA,NA,0,1077936,1095.594,-10.645,-10.645,0.1578,7488,1988,0,0,0,0,22000,2367,"sub230",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1623162704939,32717,11706,1623162672222,1623162693233,10,2,34,34,638,8,"TRUE",3,0.4136,640,512,1,5.5,15,1,2,0,"0","0",1851,"NaN",12744,4218,29414,97774,532995,NA,NA,0,1079787,1097.445,-8.794,-8.794,0.2812,7488,1988,0,0,0,0,22000,4218,"sub230",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
3,"vigilence3","FALSE",1623162706682,34460,13449,1623162672222,1623162693233,10,2,36,NA,638,8,"TRUE",3,0.5298,640,512,1,5.5,15,1,2,0,"1","0",1743,"NaN",14487,5961,31157,99517,534738,NA,NA,0,1081530,1099.188,-7.051,-7.051,0.3974,7488,1988,0,0,0,0,22000,5961,"sub230",TRUE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1623162707199,34977,13966,1623162672222,1623162693233,10,2,36,36,674,8,"TRUE",3,0.5643,640,512,1,5.5,15,1,2,0,"0","0",2260,"NaN",15004,517,31674,100034,535255,NA,NA,0,1082047,1099.705,-6.534,-6.534,0.0344666666666667,7488,1988,0,0,0,0,22000,6478,"sub230",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1623162708865,36643,15632,1623162672222,1623162693233,10,2,35,35,709,8,"TRUE",3,0.6753,640,512,1,5.5,15,1,2,0,"0","0",1666,"NaN",16670,2183,33340,101700,536921,NA,NA,0,1083713,1101.371,-4.868,-4.868,0.145533333333333,7488,1988,0,0,0,0,22000,8144,"sub230",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
2,"hide","FALSE",1623162710476,38254,17243,1623162672222,1623162693233,10,2,21,NA,709,8,"TRUE",3,0.7827,640,512,1,5.5,15,1,2,0,"0","0",1611,"NaN",18281,3794,34951,103311,538532,NA,NA,0,1085324,1102.982,-3.257,-3.257,0.252933333333333,7488,1988,0,0,0,0,22000,9755,"sub230",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1623162729408,57186,14186,1623162672222,1623162715222,10,2,36,36,2,9,"TRUE",3,0.3124,640,512,1,9.5,15,2,3,0,"0","0",2363,"NaN",15004,616,6375,122243,557464,NA,NA,0,1104256,1121.914,-10.314,-10.314,0.0410666666666667,13570,4070,0,0,0,0,26000,616,"sub230",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1623162731093,58871,15871,1623162672222,1623162715222,10,2,18,18,20,9,"TRUE",3,0.4247,640,512,1,9.5,15,2,3,0,"0","0",1685,"NaN",16689,2301,8060,123928,559149,NA,NA,0,1105941,1123.599,-8.629,-8.629,0.1534,13570,4070,0,0,0,0,26000,2301,"sub230",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
3,"vigilence3","FALSE",1623162732792,60570,17570,1623162672222,1623162715222,10,2,45,NA,20,9,"TRUE",3,0.538,640,512,1,9.5,15,2,3,0,"1","0",1699,"NaN",18388,4000,9759,125627,560848,NA,NA,0,1107640,1125.298,-6.93,-6.93,0.266666666666667,13570,4070,0,0,0,0,26000,4000,"sub230",TRUE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1623162733309,61087,18087,1623162672222,1623162715222,10,2,57,57,77,9,"TRUE",3,0.5725,640,512,1,9.5,15,2,3,0,"0","0",2216,"NaN",18905,517,10276,126144,561365,NA,NA,0,1108157,1125.815,-6.413,-6.413,0.0344666666666667,13570,4070,0,0,0,0,26000,4517,"sub230",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1623162734898,62676,19676,1623162672222,1623162715222,10,2,72,72,149,9,"TRUE",3,0.6784,640,512,1,9.5,15,2,3,0,"0","0",1589,"NaN",20494,2106,11865,127733,562954,NA,NA,0,1109746,1127.404,-4.824,-4.824,0.1404,13570,4070,0,0,0,0,26000,6106,"sub230",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1623162736488,64266,21266,1623162672222,1623162715222,10,2,73,73,222,9,"TRUE",3,0.7844,640,512,1,9.5,15,2,3,0,"0","0",1590,"NaN",22084,3696,13455,129323,564544,NA,NA,0,1111336,1128.994,-3.234,-3.234,0.2464,13570,4070,0,0,0,0,26000,7696,"sub230",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
2,"hide","FALSE",1623162738041,65819,22819,1623162672222,1623162715222,10,2,70,NA,222,9,"TRUE",3,0.8879,640,512,1,9.5,15,2,3,0,"0","0",1553,"NaN",23637,5249,15008,130876,566097,NA,NA,0,1112889,1130.547,-1.681,-1.681,0.349933333333333,13570,4070,0,0,0,0,26000,9249,"sub230",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1623162749001,76779,7770,1623162672222,1623162741231,10,2,15,15,314,9,"TRUE",3,0.3513,640,512,1,2.5,15,3,4,0,"0","0",2365,"NaN",8655,672,25968,141836,577057,NA,NA,0,1123849,1141.507,-9.73,-9.73,0.0448,7098,4598,0,0,0,0,19000,672,"sub230",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1623162750655,78433,9424,1623162672222,1623162741231,10,2,7,7,321,9,"TRUE",3,0.4615,640,512,1,2.5,15,3,4,0,"0","0",1654,"NaN",10309,2326,27622,143490,578711,NA,NA,0,1125503,1143.161,-8.076,-8.076,0.155066666666667,7098,4598,0,0,0,0,19000,2326,"sub230",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
3,"vigilence3","FALSE",1623162752356,80134,11125,1623162672222,1623162741231,10,2,14,NA,321,9,"TRUE",3,0.5749,640,512,1,2.5,15,3,4,0,"1","0",1701,"NaN",12010,4027,29323,145191,580412,NA,NA,0,1127204,1144.862,-6.375,-6.375,0.268466666666667,7098,4598,0,0,0,0,19000,4027,"sub230",TRUE,"sched10_17Jan20_45min_shuffledv1.json"
