"buttonID","buttonName","disabled","rawtimeStamp","timeInCurrEnv","tpEpoch","envStartTime","epochStartTime","envIndex","noOfCones","rewAvail_currTP","rewardGained","totalInProgressBar","lifeCounter","predatorPresent","predatorLocation","predatorProxPerc","predatorProxX","predatorProxY","predatorSeen","predatorDelay","predatorSpeed","predatorIndex_currEnv","predatorTotal_currEnv","timesCaught_currEnv","firstCheck","lastCheck","timeSinceLastForage","timeSinceLastHide","timeSinceLastReturnFromHiding","timeSinceLastCheck_cone3","timeSinceLastCheck_cone4","timeSinceLastCheck_cone5","timeSinceLastCheck_cone6","timeSinceLastCheck_cone7","timeSinceLastCheck_cone8","timeSincelastButtonPress","msec_since_tenth_pulse","sec_since_first_pulse_corrected","afterEpoch","failedAttempts","discovery","firstCheck_corrected","lastCheck_corrected","pPredator","timePressure","recheck","ParticipantIDs","checkAction","schedID"
3,"vigilence3","FALSE",1622645170866,26810,4784,1622645144056,1622645166082,14,3,50,NA,28,13,"TRUE",4,0.1281,640,512,0,3.5,10,1,2,0,"1","0",1240,"NaN",5887,204,12913,16411,239229,NA,NA,0,1434798,1452.456,0,0,0,0,0,0.455619047619048,0.38272,1,"sub125",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
4,"vigilence4","TRUE",1622645171074,27018,4992,1622645144056,1622645166082,14,3,50,NA,28,13,"TRUE",4,0.1489,640,512,0,3.5,10,1,2,0,"1","0",1448,"NaN",6095,208,13121,16619,239437,NA,NA,0,1435006,1452.664,0,0,0,0,0,0.475428571428571,0.39936,1,"sub125",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
4,"vigilence4","TRUE",1622645171274,27218,5192,1622645144056,1622645166082,14,3,41,NA,28,13,"TRUE",4,0.1689,640,512,0,3.5,10,1,2,0,"1","0",1648,"NaN",6295,408,200,16819,239637,NA,NA,0,1435206,1452.864,0,0,0,0,0,0.49447619047619,0.41536,1,"sub125",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
4,"vigilence4","FALSE",1622645171540,27484,5458,1622645144056,1622645166082,14,3,41,NA,28,13,"TRUE",4,0.1955,640,512,1,3.5,10,1,2,0,"0","0",1914,"NaN",6561,674,266,17085,239903,NA,NA,0,1435472,1453.13,0,0,1,0,0,0.519809523809524,0.43664,1,"sub125",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1622645181135,37079,30,1622645144056,1622645181105,14,3,25,25,57,13,"FALSE",NA,NA,NA,NA,0,NA,10,NA,3,0,"0","0",253,"NaN",1084,10269,7328,26680,249498,NA,NA,0,1445067,1462.725,0,0,0,0,0,0.00285714285714286,0.0024,0,"sub125",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1622645181342,37286,237,1622645144056,1622645181105,14,3,25,25,57,13,"FALSE",NA,NA,NA,NA,0,NA,10,NA,3,0,"0","0",207,"NaN",1291,10476,7535,26887,249705,NA,NA,0,1445274,1462.932,0,0,0,0,0,0.0225714285714286,0.01896,0,"sub125",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1622645181442,37386,337,1622645144056,1622645181105,14,3,25,25,57,13,"FALSE",NA,NA,NA,NA,0,NA,10,NA,3,0,"0","0",100,"NaN",1391,10576,7635,26987,249805,NA,NA,0,1445374,1463.032,0,0,0,0,0,0.0320952380952381,0.02696,0,"sub125",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1622645181644,37588,539,1622645144056,1622645181105,14,3,25,25,57,13,"FALSE",NA,NA,NA,NA,0,NA,10,NA,3,0,"0","0",202,"NaN",1593,10778,7837,27189,250007,NA,NA,0,1445576,1463.234,0,0,0,0,0,0.0513333333333333,0.04312,0,"sub125",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1622645181903,37847,798,1622645144056,1622645181105,14,3,25,25,57,13,"FALSE",NA,NA,NA,NA,0,NA,10,NA,3,0,"0","0",259,"NaN",1852,11037,8096,27448,250266,NA,NA,0,1445835,1463.493,0,0,0,0,0,0.076,0.06384,0,"sub125",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1622645182009,37953,904,1622645144056,1622645181105,14,3,25,25,57,13,"FALSE",NA,NA,NA,NA,0,NA,10,NA,3,0,"0","0",106,"NaN",1958,11143,8202,27554,250372,NA,NA,0,1445941,1463.599,0,0,0,0,0,0.0860952380952381,0.07232,0,"sub125",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1622645182273,38217,1168,1622645144056,1622645181105,14,3,33,33,57,13,"FALSE",NA,NA,NA,NA,0,NA,10,NA,3,0,"0","0",264,"NaN",2222,11407,8466,27818,250636,NA,NA,0,1446205,1463.863,0,0,0,0,0,0.111238095238095,0.09344,0,"sub125",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1622645182377,38321,1272,1622645144056,1622645181105,14,3,33,33,57,13,"FALSE",NA,NA,NA,NA,0,NA,10,NA,3,0,"0","0",104,"NaN",2326,11511,8570,27922,250740,NA,NA,0,1446309,1463.967,0,0,0,0,0,0.121142857142857,0.10176,0,"sub125",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1622645182641,38585,1536,1622645144056,1622645181105,14,3,33,33,90,13,"FALSE",NA,NA,NA,NA,0,NA,10,NA,3,0,"0","0",264,"NaN",2590,11775,8834,28186,251004,NA,NA,0,1446573,1464.231,0,0,0,0,0,0.146285714285714,0.12288,0,"sub125",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1622645182743,38687,1638,1622645144056,1622645181105,14,3,33,33,90,13,"FALSE",NA,NA,NA,NA,0,NA,10,NA,3,0,"0","0",102,"NaN",2692,11877,8936,28288,251106,NA,NA,0,1446675,1464.333,0,0,0,0,0,0.156,0.13104,0,"sub125",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1622645183002,38946,1897,1622645144056,1622645181105,14,3,33,33,90,13,"FALSE",NA,NA,NA,NA,0,NA,10,NA,3,0,"0","0",259,"NaN",2951,12136,9195,28547,251365,NA,NA,0,1446934,1464.592,0,0,0,0,0,0.180666666666667,0.15176,0,"sub125",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1622645183212,39156,2107,1622645144056,1622645181105,14,3,16,16,90,13,"FALSE",NA,NA,NA,NA,0,NA,10,NA,3,0,"0","0",210,"NaN",3161,12346,9405,28757,251575,NA,NA,0,1447144,1464.802,0,0,0,0,0,0.200666666666667,0.16856,0,"sub125",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1622645183368,39312,2263,1622645144056,1622645181105,14,3,16,16,90,13,"FALSE",NA,NA,NA,NA,0,NA,10,NA,3,0,"0","0",156,"NaN",3317,12502,9561,28913,251731,NA,NA,0,1447300,1464.958,0,0,0,0,0,0.21552380952381,0.18104,0,"sub125",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1622645183682,39626,2577,1622645144056,1622645181105,14,3,16,16,90,13,"FALSE",NA,NA,NA,NA,0,NA,10,NA,3,0,"0","0",314,"NaN",3631,12816,9875,29227,252045,NA,NA,0,1447614,1465.272,0,0,0,0,0,0.245428571428571,0.20616,0,"sub125",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
3,"vigilence3","TRUE",1622645183890,39834,2785,1622645144056,1622645181105,14,3,16,NA,90,13,"FALSE",NA,NA,NA,NA,0,NA,10,NA,3,0,"0","1",208,"NaN",3839,13024,10083,29435,252253,NA,NA,0,1447822,1465.48,0,0,0,1,0,0.265238095238095,0.2228,0,"sub125",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
3,"vigilence3","TRUE",1622645184143,40087,3038,1622645144056,1622645181105,14,3,21,NA,90,13,"FALSE",NA,NA,NA,NA,0,NA,10,NA,3,0,"0","1",461,"NaN",4092,253,10336,29688,252506,NA,NA,0,1448075,1465.733,0,0,0,0,0,0.289333333333333,0.24304,1,"sub125",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
3,"vigilence3","FALSE",1622645184345,40289,3240,1622645144056,1622645181105,14,3,21,NA,90,13,"FALSE",NA,NA,NA,NA,0,NA,10,NA,3,0,"1","0",663,"NaN",4294,202,10538,29890,252708,NA,NA,0,1448277,1465.935,0,0,0,0,0,0.308571428571429,0.2592,1,"sub125",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
4,"vigilence4","TRUE",1622645184450,40394,3345,1622645144056,1622645181105,14,3,21,NA,90,13,"FALSE",NA,NA,NA,NA,0,NA,10,NA,3,0,"1","0",768,"NaN",4399,105,10643,29995,252813,NA,NA,0,1448382,1466.04,0,0,0,0,0,0.318571428571429,0.2676,1,"sub125",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
4,"vigilence4","TRUE",1622645184709,40653,3604,1622645144056,1622645181105,14,3,21,NA,90,13,"FALSE",NA,NA,NA,NA,0,NA,10,NA,3,0,"1","0",1027,"NaN",4658,364,259,30254,253072,NA,NA,0,1448641,1466.299,0,0,0,0,0,0.343238095238095,0.28832,1,"sub125",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
4,"vigilence4","FALSE",1622645184917,40861,3812,1622645144056,1622645181105,14,3,21,NA,90,13,"FALSE",NA,NA,NA,NA,0,NA,10,NA,3,0,"0","0",1235,"NaN",4866,572,208,30462,253280,NA,NA,0,1448849,1466.507,0,0,0,0,0,0.363047619047619,0.30496,1,"sub125",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
5,"vigilence5","TRUE",1622645185125,41069,4020,1622645144056,1622645181105,14,3,32,NA,90,13,"FALSE",NA,NA,NA,NA,0,NA,10,NA,3,0,"0","0",1443,"NaN",5074,780,208,30670,253488,NA,NA,0,1449057,1466.715,0,0,0,0,1,0.382857142857143,0.3216,1,"sub125",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
5,"vigilence5","TRUE",1622645185226,41170,4121,1622645144056,1622645181105,14,3,32,NA,90,13,"FALSE",NA,NA,NA,NA,0,NA,10,NA,3,0,"0","0",1544,"NaN",5175,881,309,101,253589,NA,NA,0,1449158,1466.816,0,0,0,1,0,0.39247619047619,0.10688,0,"sub125",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
5,"vigilence5","FALSE",1622645185433,41377,4328,1622645144056,1622645181105,14,3,32,NA,90,13,"FALSE",NA,NA,NA,NA,0,NA,10,NA,3,0,"0","1",1751,"NaN",5382,1088,516,207,253796,NA,NA,0,1449365,1467.023,0,0,0,0,0,0.412190476190476,0.12344,1,"sub125",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
3,"vigilence3","TRUE",1622645185635,41579,4530,1622645144056,1622645181105,14,3,32,NA,90,13,"FALSE",NA,NA,NA,NA,0,NA,10,NA,3,0,"0","1",1953,"NaN",5584,1290,718,202,253998,NA,NA,0,1449567,1467.225,0,0,0,0,0,0.431428571428571,0.1396,1,"sub125",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1622645185893,41837,4788,1622645144056,1622645181105,14,3,32,32,90,13,"FALSE",NA,NA,NA,NA,0,NA,10,NA,3,0,"0","0",2211,"NaN",5842,258,976,460,254256,NA,NA,0,1449825,1467.483,0,0,0,0,0,0.456,0.16024,1,"sub125",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1622645186102,42046,4997,1622645144056,1622645181105,14,3,32,32,122,13,"FALSE",NA,NA,NA,NA,0,NA,10,NA,3,0,"0","0",209,"NaN",6051,467,1185,669,254465,NA,NA,0,1450034,1467.692,0,0,0,0,0,0.475904761904762,0.17696,1,"sub125",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1622645186312,42256,5207,1622645144056,1622645181105,14,3,30,30,122,13,"FALSE",NA,NA,NA,NA,0,NA,10,NA,3,0,"0","0",210,"NaN",6261,677,1395,879,254675,NA,NA,0,1450244,1467.902,0,0,0,0,0,0.495904761904762,0.19376,1,"sub125",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1622645186518,42462,5413,1622645144056,1622645181105,14,3,30,30,122,13,"FALSE",NA,NA,NA,NA,0,NA,10,NA,3,0,"0","0",206,"NaN",6467,883,1601,1085,254881,NA,NA,0,1450450,1468.108,0,0,0,0,0,0.51552380952381,0.21024,1,"sub125",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
3,"vigilence3","TRUE",1622645186878,42822,5773,1622645144056,1622645181105,14,3,30,NA,122,13,"FALSE",NA,NA,NA,NA,0,NA,10,NA,3,0,"0","1",360,"NaN",6827,1243,1961,1445,255241,NA,NA,0,1450810,1468.468,0,0,0,0,0,0.549809523809524,0.23904,1,"sub125",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
3,"vigilence3","TRUE",1622645187088,43032,5983,1622645144056,1622645181105,14,3,30,NA,122,13,"FALSE",NA,NA,NA,NA,0,NA,10,NA,3,0,"0","1",570,"NaN",7037,210,2171,1655,255451,NA,NA,0,1451020,1468.678,0,0,0,0,0,0.569809523809524,0.25584,1,"sub125",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
3,"vigilence3","TRUE",1622645187295,43239,6190,1622645144056,1622645181105,14,3,28,NA,122,13,"FALSE",NA,NA,NA,NA,0,NA,10,NA,3,0,"0","1",777,"NaN",7244,207,2378,1862,255658,NA,NA,0,1451227,1468.885,0,0,0,0,0,0.58952380952381,0.2724,1,"sub125",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
3,"vigilence3","TRUE",1622645187551,43495,6446,1622645144056,1622645181105,14,3,28,NA,122,13,"FALSE",NA,NA,NA,NA,0,NA,10,NA,3,0,"0","1",1033,"NaN",7500,256,2634,2118,255914,NA,NA,0,1451483,1469.141,0,0,0,0,0,0.613904761904762,0.29288,1,"sub125",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
3,"vigilence3","FALSE",1622645187702,43646,6597,1622645144056,1622645181105,14,3,28,NA,122,13,"FALSE",NA,NA,NA,NA,0,NA,10,NA,3,0,"1","0",1184,"NaN",7651,151,2785,2269,256065,NA,NA,0,1451634,1469.292,0,0,0,0,0,0.628285714285714,0.30496,1,"sub125",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
4,"vigilence4","TRUE",1622645187961,43905,6856,1622645144056,1622645181105,14,3,28,NA,122,13,"FALSE",NA,NA,NA,NA,0,NA,10,NA,3,0,"1","0",1443,"NaN",7910,259,3044,2528,256324,NA,NA,0,1451893,1469.551,0,0,0,0,1,0.652952380952381,0.32568,1,"sub125",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
4,"vigilence4","TRUE",1622645188066,44010,6961,1622645144056,1622645181105,14,3,28,NA,122,13,"FALSE",NA,NA,NA,NA,0,NA,10,NA,3,0,"1","0",1548,"NaN",8015,364,105,2633,256429,NA,NA,0,1451998,1469.656,0,0,0,1,0,0.662952380952381,0.2272,0,"sub125",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
4,"vigilence4","FALSE",1622645188276,44220,7171,1622645144056,1622645181105,14,3,34,NA,122,13,"FALSE",NA,NA,NA,NA,0,NA,10,NA,3,0,"0","0",1758,"NaN",8225,574,210,2843,256639,NA,NA,0,1452208,1469.866,0,0,0,0,0,0.682952380952381,0.244,1,"sub125",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
5,"vigilence5","TRUE",1622645188535,44479,7430,1622645144056,1622645181105,14,3,34,NA,122,13,"FALSE",NA,NA,NA,NA,0,NA,10,NA,3,0,"0","0",2017,"NaN",8484,833,259,3102,256898,NA,NA,0,1452467,1470.125,0,0,0,0,0,0.707619047619048,0.26472,1,"sub125",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
5,"vigilence5","TRUE",1622645188739,44683,7634,1622645144056,1622645181105,14,3,34,NA,122,13,"FALSE",NA,NA,NA,NA,0,NA,10,NA,3,0,"0","0",2221,"NaN",8688,1037,463,204,257102,NA,NA,0,1452671,1470.329,0,0,0,0,0,0.727047619047619,0.28104,1,"sub125",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
5,"vigilence5","FALSE",1622645188842,44786,7737,1622645144056,1622645181105,14,3,34,NA,122,13,"FALSE",NA,NA,NA,NA,0,NA,10,NA,3,0,"0","1",2324,"NaN",8791,1140,566,103,257205,NA,NA,0,1452774,1470.432,0,0,0,0,0,0.736857142857143,0.28928,1,"sub125",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1622645189294,45238,8189,1622645144056,1622645181105,14,3,26,26,122,13,"FALSE",NA,NA,NA,NA,0,NA,10,NA,3,0,"0","0",2776,"NaN",9243,1592,1018,452,257657,NA,NA,0,1453226,1470.884,0,0,0,0,0,0.779904761904762,0.32544,1,"sub125",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1622645189449,45393,8344,1622645144056,1622645181105,14,3,26,26,148,13,"FALSE",NA,NA,NA,NA,0,NA,10,NA,3,0,"0","0",155,"NaN",9398,1747,1173,607,257812,NA,NA,0,1453381,1471.039,0,0,0,0,0,0.794666666666667,0.33784,1,"sub125",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1622645189761,45705,8656,1622645144056,1622645181105,14,3,26,26,148,13,"TRUE",3,0.0154,640,512,0,8.5,10,2,3,0,"0","0",312,"NaN",9710,2059,1485,919,258124,NA,NA,0,1453693,1471.351,0,0,0,0,0,0.824380952380952,0.3628,1,"sub125",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1622645189918,45862,8813,1622645144056,1622645181105,14,3,26,26,148,13,"TRUE",3,0.0311,640,512,0,8.5,10,2,3,0,"0","0",157,"NaN",9867,2216,1642,1076,258281,NA,NA,0,1453850,1471.508,0,0,0,0,0,0.839333333333333,0.37536,1,"sub125",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1622645190230,46174,9125,1622645144056,1622645181105,14,3,24,24,148,13,"TRUE",3,0.0623,640,512,0,8.5,10,2,3,0,"0","0",312,"NaN",10179,2528,1954,1388,258593,NA,NA,0,1454162,1471.82,0,0,0,0,0,0.869047619047619,0.40032,1,"sub125",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1622645190434,46378,9329,1622645144056,1622645181105,14,3,24,24,148,13,"TRUE",3,0.0827,640,512,0,8.5,10,2,3,0,"0","0",204,"NaN",10383,2732,2158,1592,258797,NA,NA,0,1454366,1472.024,0,0,0,0,0,0.88847619047619,0.41664,1,"sub125",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1622645190586,46530,9481,1622645144056,1622645181105,14,3,24,24,148,13,"TRUE",3,0.0979,640,512,0,8.5,10,2,3,0,"0","0",152,"NaN",10535,2884,2310,1744,258949,NA,NA,0,1454518,1472.176,0,0,0,0,0,0.902952380952381,0.4288,1,"sub125",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1622645191094,47038,9989,1622645144056,1622645181105,14,3,24,24,172,13,"TRUE",3,0.1487,640,512,0,8.5,10,2,3,0,"0","0",508,"NaN",11043,3392,2818,2252,259457,NA,NA,0,1455026,1472.684,0,0,0,0,0,0.951333333333333,0.46944,1,"sub125",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
3,"vigilence3","TRUE",1622645191554,47498,10449,1622645144056,1622645181105,14,3,30,NA,172,13,"TRUE",3,0.1947,640,512,0,8.5,10,2,3,0,"0","1",460,"NaN",11503,3852,3278,2712,259917,NA,NA,0,1455486,1473.144,0,0,0,0,1,0.995142857142857,0.50624,1,"sub125",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
3,"vigilence3","TRUE",1622645191762,47706,10657,1622645144056,1622645181105,14,3,30,NA,172,13,"TRUE",3,0.2155,640,512,0,8.5,10,2,3,0,"0","1",668,"NaN",11711,208,3486,2920,260125,NA,NA,0,1455694,1473.352,0,0,0,1,0,1,0.29568,0,"sub125",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
3,"vigilence3","TRUE",1622645192068,48012,10963,1622645144056,1622645181105,14,3,30,NA,172,13,"TRUE",3,0.2461,640,512,0,8.5,10,2,3,0,"0","1",974,"NaN",12017,306,3792,3226,260431,NA,NA,0,1456000,1473.658,0,0,0,0,0,1,0.32016,1,"sub125",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
3,"vigilence3","TRUE",1622645192279,48223,11174,1622645144056,1622645181105,14,3,27,NA,172,13,"TRUE",3,0.2672,640,512,0,8.5,10,2,3,0,"0","1",1185,"NaN",12228,211,4003,3437,260642,NA,NA,0,1456211,1473.869,0,0,0,0,0,1,0.33704,1,"sub125",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
3,"vigilence3","TRUE",1622645192429,48373,11324,1622645144056,1622645181105,14,3,27,NA,172,13,"TRUE",3,0.2822,640,512,0,8.5,10,2,3,0,"0","1",1335,"NaN",12378,150,4153,3587,260792,NA,NA,0,1456361,1474.019,0,0,0,0,0,1,0.34904,1,"sub125",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
3,"vigilence3","FALSE",1622645192632,48576,11527,1622645144056,1622645181105,14,3,27,NA,172,13,"TRUE",3,0.3025,640,512,1,8.5,10,2,3,0,"1","0",1538,"NaN",12581,203,4356,3790,260995,NA,NA,0,1456564,1474.222,0,0,1,0,0,1,0.36528,1,"sub125",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1622645201195,57139,85,1622645144056,1622645201110,14,3,30,30,172,13,"FALSE",NA,NA,NA,NA,0,NA,10,NA,4,0,"0","0",206,"NaN",1091,7384,12919,12353,269558,NA,NA,0,1465127,1482.785,0,0,0,0,0,0.0080952380952381,0.0068,0,"sub125",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1622645201299,57243,189,1622645144056,1622645201110,14,3,30,30,172,13,"FALSE",NA,NA,NA,NA,0,NA,10,NA,4,0,"0","0",104,"NaN",1195,7488,13023,12457,269662,NA,NA,0,1465231,1482.889,0,0,0,0,0,0.018,0.01512,0,"sub125",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1622645201511,57455,401,1622645144056,1622645201110,14,3,30,30,172,13,"FALSE",NA,NA,NA,NA,0,NA,10,NA,4,0,"0","0",212,"NaN",1407,7700,13235,12669,269874,NA,NA,0,1465443,1483.101,0,0,0,0,0,0.0381904761904762,0.03208,0,"sub125",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1622645201662,57606,552,1622645144056,1622645201110,14,3,30,30,172,13,"FALSE",NA,NA,NA,NA,0,NA,10,NA,4,0,"0","0",151,"NaN",1558,7851,13386,12820,270025,NA,NA,0,1465594,1483.252,0,0,0,0,0,0.0525714285714286,0.04416,0,"sub125",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1622645201913,57857,803,1622645144056,1622645201110,14,3,30,30,172,13,"FALSE",NA,NA,NA,NA,0,NA,10,NA,4,0,"0","0",251,"NaN",1809,8102,13637,13071,270276,NA,NA,0,1465845,1483.503,0,0,0,0,0,0.0764761904761905,0.06424,0,"sub125",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1622645202379,58323,1269,1622645144056,1622645201110,14,3,32,32,172,13,"FALSE",NA,NA,NA,NA,0,NA,10,NA,4,0,"0","0",466,"NaN",2275,8568,14103,13537,270742,NA,NA,0,1466311,1483.969,0,0,0,0,0,0.120857142857143,0.10152,0,"sub125",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1622645202537,58481,1427,1622645144056,1622645201110,14,3,32,32,172,13,"FALSE",NA,NA,NA,NA,0,NA,10,NA,4,0,"0","0",158,"NaN",2433,8726,14261,13695,270900,NA,NA,0,1466469,1484.127,0,0,0,0,0,0.135904761904762,0.11416,0,"sub125",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1622645202641,58585,1531,1622645144056,1622645201110,14,3,32,32,204,13,"FALSE",NA,NA,NA,NA,0,NA,10,NA,4,0,"0","0",104,"NaN",2537,8830,14365,13799,271004,NA,NA,0,1466573,1484.231,0,0,0,0,0,0.145809523809524,0.12248,0,"sub125",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1622645202845,58789,1735,1622645144056,1622645201110,14,3,32,32,204,13,"FALSE",NA,NA,NA,NA,0,NA,10,NA,4,0,"0","0",204,"NaN",2741,9034,14569,14003,271208,NA,NA,0,1466777,1484.435,0,0,0,0,0,0.165238095238095,0.1388,0,"sub125",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1622645203050,58994,1940,1622645144056,1622645201110,14,3,32,32,204,13,"FALSE",NA,NA,NA,NA,0,NA,10,NA,4,0,"0","0",205,"NaN",2946,9239,14774,14208,271413,NA,NA,0,1466982,1484.64,0,0,0,0,0,0.184761904761905,0.1552,0,"sub125",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1622645203312,59256,2202,1622645144056,1622645201110,14,3,28,28,204,13,"FALSE",NA,NA,NA,NA,0,NA,10,NA,4,0,"0","0",262,"NaN",3208,9501,15036,14470,271675,NA,NA,0,1467244,1484.902,0,0,0,0,0,0.209714285714286,0.17616,0,"sub125",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1622645203721,59665,2611,1622645144056,1622645201110,14,3,28,28,204,13,"FALSE",NA,NA,NA,NA,0,NA,10,NA,4,0,"0","0",409,"NaN",3617,9910,15445,14879,272084,NA,NA,0,1467653,1485.311,0,0,0,0,0,0.248666666666667,0.20888,0,"sub125",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1622645203878,59822,2768,1622645144056,1622645201110,14,3,28,28,204,13,"FALSE",NA,NA,NA,NA,0,NA,10,NA,4,0,"0","0",157,"NaN",3774,10067,15602,15036,272241,NA,NA,0,1467810,1485.468,0,0,0,0,0,0.263619047619048,0.22144,0,"sub125",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1622645204138,60082,3028,1622645144056,1622645201110,14,3,33,33,204,13,"FALSE",NA,NA,NA,NA,0,NA,10,NA,4,0,"0","0",260,"NaN",4034,10327,15862,15296,272501,NA,NA,0,1468070,1485.728,0,0,0,0,0,0.288380952380952,0.24224,0,"sub125",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1622645205062,61006,3952,1622645144056,1622645201110,14,3,33,33,237,13,"FALSE",NA,NA,NA,NA,0,NA,10,NA,4,0,"0","0",924,"NaN",4958,11251,16786,16220,273425,NA,NA,0,1468994,1486.652,0,0,0,0,0,0.376380952380952,0.31616,0,"sub125",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
3,"vigilence3","TRUE",1622645205629,61573,4519,1622645144056,1622645201110,14,3,32,NA,237,13,"FALSE",NA,NA,NA,NA,0,NA,10,NA,4,0,"0","1",567,"NaN",5525,11818,17353,16787,273992,NA,NA,0,1469561,1487.219,0,0,0,1,0,0.430380952380952,0.36152,0,"sub125",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
3,"vigilence3","TRUE",1622645205832,61776,4722,1622645144056,1622645201110,14,3,32,NA,237,13,"FALSE",NA,NA,NA,NA,0,NA,10,NA,4,0,"0","1",770,"NaN",5728,203,17556,16990,274195,NA,NA,0,1469764,1487.422,0,0,0,0,0,0.449714285714286,0.37776,1,"sub125",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
