"buttonID","buttonName","disabled","rawtimeStamp","timeInCurrEnv","tpEpoch","envStartTime","epochStartTime","envIndex","noOfCones","rewAvail_currTP","rewardGained","totalInProgressBar","lifeCounter","predatorPresent","predatorLocation","predatorProxPerc","predatorProxX","predatorProxY","predatorSeen","predatorDelay","predatorSpeed","predatorIndex_currEnv","predatorTotal_currEnv","timesCaught_currEnv","firstCheck","lastCheck","timeSinceLastForage","timeSinceLastHide","timeSinceLastReturnFromHiding","timeSinceLastCheck_cone3","timeSinceLastCheck_cone4","timeSinceLastCheck_cone5","timeSinceLastCheck_cone6","timeSinceLastCheck_cone7","timeSinceLastCheck_cone8","timeSincelastButtonPress","msec_since_tenth_pulse","sec_since_first_pulse_corrected","proximity","proxHide","posUncertainty","tpDiscovery","threatSearchDelay","caught","afterEpoch","predatorFirstSeen","failedAttempts","maxPossTime","tpEpoch_MinDisc","ParticipantID","checkAction","schedID"
2,"hide","FALSE",1620207639433,60564,9536,1620207578869,1620207629897,18,3,28,NA,720,14,"TRUE",4,0.4036,640,512,1,5.5,10,3,4,0,"0","0",1560,"NaN",10561,4401,3784,20728,631023,626963,623098,0,1822343,1840.001,-5.964,-5.964,0.3784,5752,252,0,0,0,0,17000,3784,"sub111",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
4,"vigilence4","FALSE",1620207653186,74317,6285,1620207578869,1620207646901,18,3,41,NA,763,14,"TRUE",4,0.1783,640,512,1,4.5,10,4,5,0,"0","0",2937,"NaN",7345,1234,622,34481,644776,640716,636851,0,1836096,1853.754,-8.215,-8.215,0.0622,5663,1163,0,0,0,0,16000,622,"sub111",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1620207653645,74776,6744,1620207578869,1620207646901,18,3,41,41,763,14,"TRUE",4,0.2242,640,512,1,4.5,10,4,5,0,"0","0",3396,"NaN",7804,1693,459,34940,645235,641175,637310,0,1836555,1854.213,-7.756,-7.756,0.0459,5663,1163,0,0,0,0,16000,1081,"sub111",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1620207654063,75194,7162,1620207578869,1620207646901,18,3,26,26,789,14,"TRUE",4,0.266,640,512,1,4.5,10,4,5,0,"0","0",418,"NaN",8222,2111,877,35358,645653,641593,637728,0,1836973,1854.631,-7.338,-7.338,0.0877,5663,1163,0,0,0,0,16000,1499,"sub111",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1620207655512,76643,8611,1620207578869,1620207646901,18,3,27,27,789,14,"TRUE",4,0.4109,640,512,1,4.5,10,4,5,0,"0","0",1449,"NaN",9671,3560,2326,36807,647102,643042,639177,0,1838422,1856.08,-5.889,-5.889,0.2326,5663,1163,0,0,0,0,16000,2948,"sub111",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1620207655925,77056,9024,1620207578869,1620207646901,18,3,27,27,816,14,"TRUE",4,0.4522,640,512,1,4.5,10,4,5,0,"0","0",413,"NaN",10084,3973,2739,37220,647515,643455,639590,0,1838835,1856.493,-5.476,-5.476,0.2739,5663,1163,0,0,0,0,16000,3361,"sub111",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
2,"hide","FALSE",1620207657465,78596,10564,1620207578869,1620207646901,18,3,11,NA,816,14,"TRUE",4,0.6062,640,512,1,4.5,10,4,5,0,"0","0",1540,"NaN",11624,5513,4279,38760,649055,644995,641130,0,1840375,1858.033,-3.936,-3.936,0.4279,5663,1163,0,0,0,0,16000,4901,"sub111",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1620207687852,8671,8663,1620207679181,1620207679189,19,2,47,47,55,15,"TRUE",4,0.2104,640,512,1,5.5,15,0,1,0,"0","0",2222,"NaN",25988,8663,620,69147,679442,675382,671517,0,1870762,1888.42,-11.837,-11.837,0.0413333333333333,8043,2543,0,0,0,0,22000,620,"sub111",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1620207689299,10118,10110,1620207679181,1620207679189,19,2,30,30,55,15,"TRUE",4,0.3069,640,512,1,5.5,15,0,1,0,"0","0",1447,"NaN",27435,10110,2067,70594,680889,676829,672964,0,1872209,1889.867,-10.39,-10.39,0.1378,8043,2543,0,0,0,0,22000,2067,"sub111",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1620207689664,10483,10475,1620207679181,1620207679189,19,2,30,30,85,15,"TRUE",4,0.3312,640,512,1,5.5,15,0,1,0,"0","0",365,"NaN",27800,10475,2432,70959,681254,677194,673329,0,1872574,1890.232,-10.025,-10.025,0.162133333333333,8043,2543,0,0,0,0,22000,2432,"sub111",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1620207691303,12122,12114,1620207679181,1620207679189,19,2,51,51,136,15,"TRUE",4,0.4405,640,512,1,5.5,15,0,1,0,"0","0",1639,"NaN",29439,12114,4071,72598,682893,678833,674968,0,1874213,1891.871,-8.386,-8.386,0.2714,8043,2543,0,0,0,0,22000,4071,"sub111",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
2,"hide","FALSE",1620207692905,13724,13716,1620207679181,1620207679189,19,2,30,NA,136,15,"TRUE",4,0.5473,640,512,1,5.5,15,0,1,0,"0","0",1602,"NaN",31041,13716,5673,74200,684495,680435,676570,0,1875815,1893.473,-6.784,-6.784,0.3782,8043,2543,0,0,0,0,22000,5673,"sub111",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1620207711135,31954,9924,1620207679181,1620207701211,19,2,32,32,286,15,"TRUE",4,0.3614,640,512,1,4.5,15,1,2,0,"0","0",873,"NaN",10842,1344,461,92430,702725,698665,694800,0,1894045,1911.703,-9.576,-9.576,0.0307333333333333,9463,4963,0,0,0,0,21000,461,"sub111",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1620207711601,32420,10390,1620207679181,1620207701211,19,2,14,14,300,15,"TRUE",4,0.3925,640,512,1,4.5,15,1,2,0,"0","0",466,"NaN",11308,1810,927,92896,703191,699131,695266,0,1894511,1912.169,-9.11,-9.11,0.0618,9463,4963,0,0,0,0,21000,927,"sub111",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1620207713252,34071,12041,1620207679181,1620207701211,19,2,10,10,310,15,"TRUE",4,0.5025,640,512,1,4.5,15,1,2,0,"0","0",1651,"NaN",12959,3461,2578,94547,704842,700782,696917,0,1896162,1913.82,-7.459,-7.459,0.171866666666667,9463,4963,0,0,0,0,21000,2578,"sub111",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1620207714902,35721,13691,1620207679181,1620207701211,19,2,11,11,321,15,"TRUE",4,0.6125,640,512,1,4.5,15,1,2,0,"0","0",1650,"NaN",14609,5111,4228,96197,706492,702432,698567,0,1897812,1915.47,-5.809,-5.809,0.281866666666667,9463,4963,0,0,0,0,21000,4228,"sub111",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
2,"hide","FALSE",1620207716553,37372,15342,1620207679181,1620207701211,19,2,3,NA,321,15,"TRUE",4,0.7226,640,512,1,4.5,15,1,2,0,"0","0",1651,"NaN",16260,6762,5879,97848,708143,704083,700218,0,1899463,1917.121,-4.158,-4.158,0.391933333333333,9463,4963,0,0,0,0,21000,5879,"sub111",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1620207731503,52322,9294,1620207679181,1620207722209,19,2,33,33,423,15,"TRUE",3,0.0528,640,512,1,8.5,15,2,3,0,"0","0",2425,"NaN",10143,666,20829,112798,723093,719033,715168,0,1914413,1932.071,-14.206,-14.206,0.0444,8628,128,0,0,0,0,25000,666,"sub111",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1620207733094,53913,10885,1620207679181,1620207722209,19,2,30,30,453,15,"TRUE",3,0.1589,640,512,1,8.5,15,2,3,0,"0","0",1591,"NaN",11734,2257,22420,114389,724684,720624,716759,0,1916004,1933.662,-12.615,-12.615,0.150466666666667,8628,128,0,0,0,0,25000,2257,"sub111",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1620207734630,55449,12421,1620207679181,1620207722209,19,2,28,28,481,15,"TRUE",3,0.2613,640,512,1,8.5,15,2,3,0,"0","0",1536,"NaN",13270,3793,23956,115925,726220,722160,718295,0,1917540,1935.198,-11.079,-11.079,0.252866666666667,8628,128,0,0,0,0,25000,3793,"sub111",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1620207736225,57044,14016,1620207679181,1620207722209,19,2,25,25,506,15,"TRUE",3,0.3676,640,512,1,8.5,15,2,3,0,"0","0",1595,"NaN",14865,5388,25551,117520,727815,723755,719890,0,1919135,1936.793,-9.484,-9.484,0.3592,8628,128,0,0,0,0,25000,5388,"sub111",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
2,"hide","TRUE",1620207737680,58499,15471,1620207679181,1620207722209,19,2,24,NA,506,15,"TRUE",3,0.4646,640,512,1,8.5,15,2,3,0,"0","0",1455,"NaN",16320,6843,27006,118975,729270,725210,721345,0,1920590,1938.248,-8.029,-8.029,0.4562,8628,128,0,0,0,0,25000,6843,"sub111",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
2,"hide","FALSE",1620207737989,58808,15780,1620207679181,1620207722209,19,2,24,NA,506,15,"TRUE",3,0.4852,640,512,1,8.5,15,2,3,0,"0","0",1764,"NaN",16629,7152,27315,119284,729579,725519,721654,0,1920899,1938.557,-7.72,-7.72,0.4768,8628,128,0,0,0,0,25000,7152,"sub111",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1620207759492,80311,12274,1620207679181,1620207747218,19,2,54,54,810,15,"TRUE",3,0.5849,640,512,1,3.5,15,3,4,0,"0","0",2232,"NaN",13251,579,48818,140787,751082,747022,743157,0,1942402,1960.06,-6.226,-6.226,0.0386,11695,8195,0,0,0,0,20000,579,"sub111",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1620207760997,81816,13779,1620207679181,1620207747218,19,2,54,54,864,15,"TRUE",3,0.6852,640,512,1,3.5,15,3,4,0,"0","0",1505,"NaN",14756,2084,50323,142292,752587,748527,744662,0,1943907,1961.565,-4.721,-4.721,0.138933333333333,11695,8195,0,0,0,0,20000,2084,"sub111",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
2,"hide","FALSE",1620207762541,83360,15323,1620207679181,1620207747218,19,2,54,NA,864,15,"TRUE",3,0.7881,640,512,1,3.5,15,3,4,0,"0","0",1544,"NaN",16300,3628,51867,143836,754131,750071,746206,0,1945451,1963.109,-3.177,-3.177,0.241866666666667,11695,8195,0,0,0,0,20000,3628,"sub111",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
2,"hide","FALSE",1620207782613,9168,9159,1620207773445,1620207773454,20,4,37,NA,946,15,"TRUE",6,0.3658,640,512,1,5.5,10,0,1,0,"0","0",4218,"NaN",16328,2677,2007,1434,925,770143,766278,0,1965523,1983.181,-6.341,-6.341,0.0925,8234,2734,0,0,0,0,17000,925,"sub111",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1620207798958,25513,8488,1620207773445,1620207790470,20,4,16,16,997,15,"TRUE",3,0.0984,640,512,1,7.5,10,1,2,0,"0","0",2309,"NaN",9494,666,4259,3527,2818,786488,782623,0,1981868,1999.526,-9.012,-9.012,0.0666,7822,322,0,0,0,0,19000,666,"sub111",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1620207800491,27046,10021,1620207773445,1620207790470,20,4,19,19,16,16,"TRUE",3,0.2517,640,512,1,7.5,10,1,2,0,"0","0",1533,"NaN",11027,2199,5792,5060,4351,788021,784156,0,1983401,2001.059,-7.479,-7.479,0.2199,7822,322,0,0,0,0,19000,2199,"sub111",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
2,"hide","FALSE",1620207802050,28605,11580,1620207773445,1620207790470,20,4,16,NA,16,16,"TRUE",3,0.4076,640,512,1,7.5,10,1,2,0,"0","0",1559,"NaN",12586,3758,7351,6619,5910,789580,785715,0,1984960,2002.618,-5.92,-5.92,0.3758,7822,322,0,0,0,0,19000,3758,"sub111",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1620207818710,45265,9240,1620207773445,1620207809470,20,4,16,16,87,16,"TRUE",4,0.2736,640,512,1,6.5,10,2,3,0,"0","0",3242,"NaN",10259,1592,717,4424,3758,806240,802375,0,2001620,2019.278,-7.26,-7.26,0.0717,8523,2023,0,0,0,0,18000,717,"sub111",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
2,"hide","FALSE",1620207820258,46813,10788,1620207773445,1620207809470,20,4,15,NA,87,16,"TRUE",4,0.4284,640,512,1,6.5,10,2,3,0,"0","0",1548,"NaN",11807,3140,2265,5972,5306,807788,803923,0,2003168,2020.826,-5.712,-5.712,0.2265,8523,2023,0,0,0,0,18000,2265,"sub111",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1620207837321,63876,9860,1620207773445,1620207827461,20,4,28,28,165,16,"TRUE",5,0.436,640,512,1,5.5,10,3,4,0,"0","0",3761,"NaN",10906,2073,1450,776,4692,824851,820986,0,2020231,2037.889,-5.64,-5.64,0.0776,9084,3584,0,0,0,0,17000,776,"sub111",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
2,"hide","FALSE",1620207838972,65527,11511,1620207773445,1620207827461,20,4,20,NA,165,16,"TRUE",5,0.6011,640,512,1,5.5,10,3,4,0,"0","0",1651,"NaN",12557,3724,3101,2427,6343,826502,822637,0,2021882,2039.54,-3.989,-3.989,0.2427,9084,3584,0,0,0,0,17000,2427,"sub111",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
2,"hide","FALSE",1620207855160,81715,10688,1620207773445,1620207844472,20,4,23,NA,191,16,"TRUE",6,0.4188,640,512,1,6.5,10,4,5,0,"0","0",4749,"NaN",11511,3186,2267,1542,869,842690,838825,0,2038070,2055.728,-5.812,-5.812,0.0869,9819,3319,0,0,0,0,18000,869,"sub111",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1620207877488,9930,9922,1620207867558,1620207867566,21,3,33,33,282,16,"TRUE",5,0.2211,640,512,1,5.5,20,0,1,0,"0","0",4161,"NaN",15934,2211,1336,569,23197,865018,861153,0,2060398,2078.056,-15.578,-15.578,0.02845,9353,3853,0,0,0,0,27000,569,"sub111",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1620207879095,11537,11529,1620207867558,1620207867566,21,3,40,40,322,16,"TRUE",5,0.3014,640,512,1,5.5,20,0,1,0,"0","0",1607,"NaN",17541,3818,2943,2176,24804,866625,862760,0,2062005,2079.663,-13.971,-13.971,0.1088,9353,3853,0,0,0,0,27000,2176,"sub111",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1620207880649,13091,13083,1620207867558,1620207867566,21,3,29,29,351,16,"TRUE",5,0.3791,640,512,1,5.5,20,0,1,0,"0","0",1554,"NaN",19095,5372,4497,3730,26358,868179,864314,0,2063559,2081.217,-12.417,-12.417,0.1865,9353,3853,0,0,0,0,27000,3730,"sub111",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
5,"vigilence5","FALSE",1620207882288,14730,14722,1620207867558,1620207867566,21,3,23,NA,351,16,"TRUE",5,0.4611,640,512,1,5.5,20,0,1,0,"0","1",1639,"NaN",20734,7011,6136,5369,27997,869818,865953,0,2065198,2082.856,-10.778,-10.778,0.26845,9353,3853,0,0,0,0,27000,5369,"sub111",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1620207882706,15148,15140,1620207867558,1620207867566,21,3,22,22,351,16,"TRUE",5,0.482,640,512,1,5.5,20,0,1,0,"0","0",2057,"NaN",21152,7429,6554,418,28415,870236,866371,0,2065616,2083.274,-10.36,-10.36,0.0209,9353,3853,0,0,0,0,27000,5787,"sub111",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1620207883214,15656,15648,1620207867558,1620207867566,21,3,22,22,373,16,"TRUE",5,0.5074,640,512,1,5.5,20,0,1,0,"0","0",508,"NaN",21660,7937,7062,926,28923,870744,866879,0,2066124,2083.782,-9.852,-9.852,0.0463,9353,3853,0,0,0,0,27000,6295,"sub111",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1620207884763,17205,17197,1620207867558,1620207867566,21,3,10,10,383,16,"TRUE",5,0.5848,640,512,1,5.5,20,0,1,0,"0","0",1549,"NaN",23209,9486,8611,2475,30472,872293,868428,0,2067673,2085.331,-8.303,-8.303,0.12375,9353,3853,0,0,0,0,27000,7844,"sub111",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
2,"hide","FALSE",1620207886363,18805,18797,1620207867558,1620207867566,21,3,9,NA,383,16,"TRUE",5,0.6649,640,512,1,5.5,20,0,1,0,"0","0",1600,"NaN",24809,11086,10211,4075,32072,873893,870028,0,2069273,2086.931,-6.703,-6.703,0.20375,9353,3853,0,0,0,0,27000,9444,"sub111",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1620207902471,34913,7889,1620207867558,1620207894582,21,3,8,8,440,16,"TRUE",4,0.0694,640,512,1,6.5,20,1,2,0,"0","0",2985,"NaN",8789,1333,618,20183,48180,890001,886136,0,2085381,2103.039,-18.611,-18.611,0.0309,7271,771,0,0,0,0,28000,618,"sub111",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1620207904072,36514,9490,1620207867558,1620207894582,21,3,24,24,464,16,"TRUE",4,0.1495,640,512,1,6.5,20,1,2,0,"0","0",1601,"NaN",10390,2934,2219,21784,49781,891602,887737,0,2086982,2104.64,-17.01,-17.01,0.11095,7271,771,0,0,0,0,28000,2219,"sub111",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1620207905523,37965,10941,1620207867558,1620207894582,21,3,19,19,464,16,"TRUE",4,0.222,640,512,1,6.5,20,1,2,0,"0","0",1451,"NaN",11841,4385,3670,23235,51232,893053,889188,0,2088433,2106.091,-15.559,-15.559,0.1835,7271,771,0,0,0,0,28000,3670,"sub111",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1620207905991,38433,11409,1620207867558,1620207894582,21,3,9,9,473,16,"TRUE",4,0.2455,640,512,1,6.5,20,1,2,0,"0","0",468,"NaN",12309,4853,4138,23703,51700,893521,889656,0,2088901,2106.559,-15.091,-15.091,0.2069,7271,771,0,0,0,0,28000,4138,"sub111",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1620207907791,40233,13209,1620207867558,1620207894582,21,3,27,27,500,16,"TRUE",4,0.3354,640,512,1,6.5,20,1,2,0,"0","0",1800,"NaN",14109,6653,5938,25503,53500,895321,891456,0,2090701,2108.359,-13.291,-13.291,0.2969,7271,771,0,0,0,0,28000,5938,"sub111",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
2,"hide","FALSE",1620207909333,41775,14751,1620207867558,1620207894582,21,3,24,NA,500,16,"TRUE",4,0.4125,640,512,1,6.5,20,1,2,0,"0","0",1542,"NaN",15651,8195,7480,27045,55042,896863,892998,0,2092243,2109.901,-11.749,-11.749,0.374,7271,771,0,0,0,0,28000,7480,"sub111",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1620207935049,67491,12478,1620207867558,1620207922571,21,3,43,43,810,16,"TRUE",3,0.3989,640,512,1,4.5,20,2,3,0,"0","0",2336,"NaN",13430,621,33196,52761,80758,922579,918714,0,2117959,2135.617,-12.022,-12.022,0.03105,11857,7357,0,0,0,0,26000,621,"sub111",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1620207936594,69036,14023,1620207867558,1620207922571,21,3,34,34,844,16,"TRUE",3,0.4761,640,512,1,4.5,20,2,3,0,"0","0",1545,"NaN",14975,2166,34741,54306,82303,924124,920259,0,2119504,2137.162,-10.477,-10.477,0.1083,11857,7357,0,0,0,0,26000,2166,"sub111",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1620207938194,70636,15623,1620207867558,1620207922571,21,3,33,33,877,16,"TRUE",3,0.5561,640,512,1,4.5,20,2,3,0,"0","0",1600,"NaN",16575,3766,36341,55906,83903,925724,921859,0,2121104,2138.762,-8.877,-8.877,0.1883,11857,7357,0,0,0,0,26000,3766,"sub111",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
2,"hide","FALSE",1620207939848,72290,17277,1620207867558,1620207922571,21,3,60,NA,877,16,"TRUE",3,0.6388,640,512,1,4.5,20,2,3,0,"0","0",1654,"NaN",18229,5420,37995,57560,85557,927378,923513,0,2122758,2140.416,-7.223,-7.223,0.271,11857,7357,0,0,0,0,26000,5420,"sub111",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1620207969009,5324,5318,1620207963685,1620207963691,22,1,17,17,241,17,"TRUE",3,0.2816,640,512,1,2.5,10,0,1,0,"0","0",2166,"NaN",21420,416,67156,86721,114718,956539,952674,0,2151919,2169.577,-7.182,-7.182,0.0416,4902,2402,0,0,0,0,14000,416,"sub111",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1620207969419,5734,5728,1620207963685,1620207963691,22,1,17,17,258,17,"TRUE",3,0.3226,640,512,1,2.5,10,0,1,0,"0","0",410,"NaN",21830,826,67566,87131,115128,956949,953084,0,2152329,2169.987,-6.772,-6.772,0.0826,4902,2402,0,0,0,0,14000,826,"sub111",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
2,"hide","FALSE",1620207971017,7332,7326,1620207963685,1620207963691,22,1,19,NA,258,17,"TRUE",3,0.4824,640,512,1,2.5,10,0,1,0,"0","0",1598,"NaN",23428,2424,69164,88729,116726,958547,954682,0,2153927,2171.585,-5.174,-5.174,0.2424,4902,2402,0,0,0,0,14000,2424,"sub111",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1620207983730,20045,6033,1620207963685,1620207977697,22,1,53,53,406,17,"TRUE",3,0.253,640,512,1,3.5,10,1,2,0,"0","0",2419,"NaN",7036,667,81877,101442,129439,971260,967395,0,2166640,2184.298,-7.467,-7.467,0.0667,5366,1866,0,0,0,0,15000,667,"sub111",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1620207985279,21594,7582,1620207963685,1620207977697,22,1,45,45,451,17,"TRUE",3,0.4079,640,512,1,3.5,10,1,2,0,"0","0",1549,"NaN",8585,2216,83426,102991,130988,972809,968944,0,2168189,2185.847,-5.918,-5.918,0.2216,5366,1866,0,0,0,0,15000,2216,"sub111",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
2,"hide","TRUE",1620207986769,23084,9072,1620207963685,1620207977697,22,1,33,NA,451,17,"TRUE",3,0.5569,640,512,1,3.5,10,1,2,0,"0","0",1490,"NaN",10075,3706,84916,104481,132478,974299,970434,0,2169679,2187.337,-4.428,-4.428,0.3706,5366,1866,0,0,0,0,15000,3706,"sub111",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
2,"hide","FALSE",1620207987129,23444,9432,1620207963685,1620207977697,22,1,33,NA,451,17,"TRUE",3,0.5929,640,512,1,3.5,10,1,2,0,"0","0",1850,"NaN",10435,4066,85276,104841,132838,974659,970794,0,2170039,2187.697,-4.068,-4.068,0.4066,5366,1866,0,0,0,0,15000,4066,"sub111",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1620208002349,38664,9654,1620207963685,1620207992695,22,1,33,33,631,17,"TRUE",3,0.2152,640,512,1,7.5,10,2,3,0,"0","0",2115,"NaN",10730,509,100496,120061,148058,989879,986014,0,2185259,2202.917,-7.846,-7.846,0.0509,9145,1645,0,0,0,0,19000,509,"sub111",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1620208003843,40158,11148,1620207963685,1620207992695,22,1,58,58,631,17,"TRUE",3,0.3646,640,512,1,7.5,10,2,3,0,"0","0",1494,"NaN",12224,2003,101990,121555,149552,991373,987508,0,2186753,2204.411,-6.352,-6.352,0.2003,9145,1645,0,0,0,0,19000,2003,"sub111",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1620208004306,40621,11611,1620207963685,1620207992695,22,1,58,58,689,17,"TRUE",3,0.4109,640,512,1,7.5,10,2,3,0,"0","0",463,"NaN",12687,2466,102453,122018,150015,991836,987971,0,2187216,2204.874,-5.889,-5.889,0.2466,9145,1645,0,0,0,0,19000,2466,"sub111",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
2,"hide","FALSE",1620208005849,42164,13154,1620207963685,1620207992695,22,1,60,NA,689,17,"TRUE",3,0.5652,640,512,1,7.5,10,2,3,0,"0","0",1543,"NaN",14230,4009,103996,123561,151558,993379,989514,0,2188759,2206.417,-4.346,-4.346,0.4009,9145,1645,0,0,0,0,19000,4009,"sub111",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1620208021194,57509,9484,1620207963685,1620208011710,22,1,24,24,850,17,"TRUE",3,0.2982,640,512,1,6.5,10,3,4,0,"0","0",2065,"NaN",10510,520,119341,138906,166903,1008724,1004859,0,2204104,2221.762,-7.016,-7.016,0.052,8964,2464,0,0,0,0,18000,520,"sub111",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
2,"hide","FALSE",1620208022793,59108,11083,1620207963685,1620208011710,22,1,42,NA,850,17,"TRUE",3,0.4581,640,512,1,6.5,10,3,4,0,"0","0",1599,"NaN",12109,2119,120940,140505,168502,1010323,1006458,0,2205703,2223.361,-5.417,-5.417,0.2119,8964,2464,0,0,0,0,18000,2119,"sub111",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1620208035536,71851,5826,1620207963685,1620208029710,22,1,25,25,947,17,"TRUE",3,0.1323,640,512,1,4.5,10,4,5,0,"0","0",2266,"NaN",6816,615,133683,153248,181245,1023066,1019201,0,2218446,2236.104,-8.674,-8.674,0.0615,5211,711,0,0,0,0,16000,615,"sub111",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1620208037094,73409,7384,1620207963685,1620208029710,22,1,6,6,953,17,"TRUE",3,0.2881,640,512,1,4.5,10,4,5,0,"0","0",1558,"NaN",8374,2173,135241,154806,182803,1024624,1020759,0,2220004,2237.662,-7.116,-7.116,0.2173,5211,711,0,0,0,0,16000,2173,"sub111",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
2,"hide","TRUE",1620208038580,74895,8870,1620207963685,1620208029710,22,1,8,NA,953,17,"TRUE",3,0.4367,640,512,1,4.5,10,4,5,0,"0","0",1486,"NaN",9860,3659,136727,156292,184289,1026110,1022245,0,2221490,2239.148,-5.63,-5.63,0.3659,5211,711,0,0,0,0,16000,3659,"sub111",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
2,"hide","FALSE",1620208038944,75259,9234,1620207963685,1620208029710,22,1,13,NA,953,17,"TRUE",3,0.4731,640,512,1,4.5,10,4,5,0,"0","0",1850,"NaN",10224,4023,137091,156656,184653,1026474,1022609,0,2221854,2239.512,-5.266,-5.266,0.4023,5211,711,0,0,0,0,16000,4023,"sub111",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
