"buttonID","buttonName","disabled","rawtimeStamp","timeInCurrEnv","tpEpoch","envStartTime","epochStartTime","envIndex","noOfCones","rewAvail_currTP","rewardGained","totalInProgressBar","lifeCounter","predatorPresent","predatorLocation","predatorProxPerc","predatorProxX","predatorProxY","predatorSeen","predatorDelay","predatorSpeed","predatorIndex_currEnv","predatorTotal_currEnv","timesCaught_currEnv","firstCheck","lastCheck","timeSinceLastForage","timeSinceLastHide","timeSinceLastReturnFromHiding","timeSinceLastCheck_cone3","timeSinceLastCheck_cone4","timeSinceLastCheck_cone5","timeSinceLastCheck_cone6","timeSinceLastCheck_cone7","timeSinceLastCheck_cone8","timeSincelastButtonPress","msec_since_tenth_pulse","sec_since_first_pulse_corrected","afterEpoch","failedAttempts","discovery","firstCheck_corrected","lastCheck_corrected","pPredator","timePressure","recheck","ParticipantIDs","checkAction","schedID"
3,"vigilence3","TRUE",1618997454012,67618,14594,1618997386394,1618997439418,13,2,60,NA,180,10,"TRUE",3,0.6047,640,512,0,2.5,20,2,3,0,"0","1",1453,"NaN",14708,31185,54480,88129,228821,NA,NA,0,1391148,1408.806,0,0,0,1,0,1,0.648622222222222,0,"sub208",TRUE,"sched10_17Jan20_45min_shuffledv2.json"
3,"vigilence3","FALSE",1618997454427,68033,15009,1618997386394,1618997439418,13,2,60,NA,180,10,"TRUE",3,0.6254,640,512,1,2.5,20,2,3,0,"1","0",1868,"NaN",15123,415,54895,88544,229236,NA,NA,0,1391563,1409.221,0,0,1,0,0,1,0.667066666666667,1,"sub208",TRUE,"sched10_17Jan20_45min_shuffledv2.json"
3,"vigilence3","FALSE",1618997482459,1830,1824,1618997480629,1618997480635,14,1,32,NA,644,10,"FALSE",NA,NA,NA,NA,0,NA,15,NA,1,0,"0","1",7172,"NaN",18755,28032,82927,116576,257268,NA,NA,0,1419595,1437.253,0,0,0,0,0,0.173714285714286,0.104228571428571,0,"sub208",TRUE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1618997483136,2507,2501,1618997480629,1618997480635,14,1,46,46,690,10,"FALSE",NA,NA,NA,NA,0,NA,15,NA,1,0,"0","0",7849,"NaN",19432,677,83604,117253,257945,NA,NA,0,1420272,1437.93,0,0,0,0,0,0.238190476190476,0.0386857142857143,0,"sub208",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1618997484646,4017,4011,1618997480629,1618997480635,14,1,34,34,724,10,"TRUE",3,0.0998,640,512,0,2.5,15,0,1,0,"0","0",1510,"NaN",20942,2187,85114,118763,259455,NA,NA,0,1421782,1439.44,0,0,0,0,0,0.382,0.124971428571429,0,"sub208",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1618997486185,5556,5550,1618997480629,1618997480635,14,1,40,40,764,10,"TRUE",3,0.2024,640,512,0,2.5,15,0,1,0,"0","0",1539,"NaN",22481,3726,86653,120302,260994,NA,NA,0,1423321,1440.979,0,0,0,0,0,0.528571428571429,0.212914285714286,0,"sub208",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1618997487367,6738,6732,1618997480629,1618997480635,14,1,56,56,764,10,"TRUE",3,0.2812,640,512,0,2.5,15,0,1,0,"0","0",1182,"NaN",23663,4908,87835,121484,262176,NA,NA,0,1424503,1442.161,0,0,0,0,0,0.641142857142857,0.280457142857143,0,"sub208",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1618997487677,7048,7042,1618997480629,1618997480635,14,1,40,40,764,10,"TRUE",3,0.3019,640,512,0,2.5,15,0,1,0,"0","0",310,"NaN",23973,5218,88145,121794,262486,NA,NA,0,1424813,1442.471,0,0,0,0,0,0.670666666666667,0.298171428571429,0,"sub208",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1618997488145,7516,7510,1618997480629,1618997480635,14,1,40,40,804,10,"TRUE",3,0.3331,640,512,0,2.5,15,0,1,0,"0","0",468,"NaN",24441,5686,88613,122262,262954,NA,NA,0,1425281,1442.939,0,0,0,0,0,0.715238095238095,0.324914285714286,0,"sub208",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1618997489836,9207,9201,1618997480629,1618997480635,14,1,27,27,831,10,"TRUE",3,0.4458,640,512,0,2.5,15,0,1,0,"0","0",1691,"NaN",26132,7377,90304,123953,264645,NA,NA,0,1426972,1444.63,0,0,0,0,0,0.876285714285714,0.421542857142857,0,"sub208",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
3,"vigilence3","FALSE",1618997491450,10821,10815,1618997480629,1618997480635,14,1,26,NA,831,10,"TRUE",3,0.5534,640,512,1,2.5,15,0,1,0,"0","1",1614,"NaN",27746,8991,91918,125567,266259,NA,NA,0,1428586,1446.244,0,0,1,0,0,1,0.513771428571429,0,"sub208",TRUE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1618997501617,20988,1969,1618997480629,1618997499648,14,1,24,24,858,10,"FALSE",NA,NA,NA,NA,0,NA,15,NA,2,0,"0","0",7999,"NaN",2066,2573,102085,135734,276426,NA,NA,0,1438753,1456.411,0,0,0,0,0,0.18752380952381,0.112514285714286,0,"sub208",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1618997502018,21389,2370,1618997480629,1618997499648,14,1,29,29,858,10,"FALSE",NA,NA,NA,NA,0,NA,15,NA,2,0,"0","0",401,"NaN",2467,2974,102486,136135,276827,NA,NA,0,1439154,1456.812,0,0,0,0,0,0.225714285714286,0.135428571428571,0,"sub208",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1618997502375,21746,2727,1618997480629,1618997499648,14,1,29,29,887,10,"FALSE",NA,NA,NA,NA,0,NA,15,NA,2,0,"0","0",357,"NaN",2824,3331,102843,136492,277184,NA,NA,0,1439511,1457.169,0,0,0,0,0,0.259714285714286,0.155828571428571,0,"sub208",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1618997504035,23406,4387,1618997480629,1618997499648,14,1,18,18,905,10,"FALSE",NA,NA,NA,NA,0,NA,15,NA,2,0,"0","0",1660,"NaN",4484,4991,104503,138152,278844,NA,NA,0,1441171,1458.829,0,0,0,0,0,0.417809523809524,0.250685714285714,0,"sub208",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1618997505580,24951,5932,1618997480629,1618997499648,14,1,23,23,928,10,"FALSE",NA,NA,NA,NA,0,NA,15,NA,2,0,"0","0",1545,"NaN",6029,6536,106048,139697,280389,NA,NA,0,1442716,1460.374,0,0,0,0,0,0.564952380952381,0.338971428571429,0,"sub208",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1618997507223,26594,7575,1618997480629,1618997499648,14,1,12,12,940,10,"FALSE",NA,NA,NA,NA,0,NA,15,NA,2,0,"0","0",1643,"NaN",7672,8179,107691,141340,282032,NA,NA,0,1444359,1462.017,0,0,0,0,0,0.721428571428571,0.432857142857143,0,"sub208",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1618997508771,28142,9123,1618997480629,1618997499648,14,1,15,15,955,10,"FALSE",NA,NA,NA,NA,0,NA,15,NA,2,0,"0","0",1548,"NaN",9220,9727,109239,142888,283580,NA,NA,0,1445907,1463.565,0,0,0,0,0,0.868857142857143,0.521314285714286,0,"sub208",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1618997510107,29478,10459,1618997480629,1618997499648,14,1,16,16,955,10,"FALSE",NA,NA,NA,NA,0,NA,15,NA,2,0,"0","0",1336,"NaN",10556,11063,110575,144224,284916,NA,NA,0,1447243,1464.901,0,0,0,0,0,0.996095238095238,0.597657142857143,0,"sub208",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1618997510527,29898,10879,1618997480629,1618997499648,14,1,16,16,971,10,"TRUE",3,0.0252,640,512,0,10.5,15,1,2,0,"0","0",420,"NaN",10976,11483,110995,144644,285336,NA,NA,0,1447663,1465.321,0,0,0,0,0,1,0.621657142857143,0,"sub208",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1618997512236,31607,12588,1618997480629,1618997499648,14,1,30,30,1,11,"TRUE",3,0.1391,640,512,0,10.5,15,1,2,0,"0","0",1709,"NaN",12685,13192,112704,146353,287045,NA,NA,0,1449372,1467.03,0,0,0,0,0,1,0.719314285714286,0,"sub208",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1618997513839,33210,14191,1618997480629,1618997499648,14,1,13,13,14,11,"TRUE",3,0.246,640,512,0,10.5,15,1,2,0,"0","0",1603,"NaN",14288,14795,114307,147956,288648,NA,NA,0,1450975,1468.633,0,0,0,0,0,1,0.810914285714286,0,"sub208",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
3,"vigilence3","TRUE",1618997515228,34599,15580,1618997480629,1618997499648,14,1,13,NA,14,11,"TRUE",3,0.3386,640,512,0,10.5,15,1,2,0,"0","1",1389,"NaN",15677,16184,115696,149345,290037,NA,NA,0,1452364,1470.022,0,0,0,0,0,1,0.890285714285714,0,"sub208",TRUE,"sched10_17Jan20_45min_shuffledv2.json"
3,"vigilence3","FALSE",1618997515692,35063,16044,1618997480629,1618997499648,14,1,23,NA,14,11,"TRUE",3,0.3695,640,512,1,10.5,15,1,2,0,"0","1",1853,"NaN",16141,464,116160,149809,290501,NA,NA,0,1452828,1470.486,0,0,1,0,0,1,0.0265142857142857,0,"sub208",TRUE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1618997528740,48111,2087,1618997480629,1618997526653,14,1,27,27,104,11,"FALSE",NA,NA,NA,NA,0,NA,15,NA,3,0,"0","0",9266,"NaN",2000,2411,129208,162857,303549,NA,NA,0,1465876,1483.534,0,0,0,0,0,0.198761904761905,0.119257142857143,0,"sub208",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1618997529259,48630,2606,1618997480629,1618997526653,14,1,27,27,131,11,"FALSE",NA,NA,NA,NA,0,NA,15,NA,3,0,"0","0",519,"NaN",2519,2930,129727,163376,304068,NA,NA,0,1466395,1484.053,0,0,0,0,0,0.248190476190476,0.148914285714286,0,"sub208",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1618997531031,50402,4378,1618997480629,1618997526653,14,1,8,8,139,11,"FALSE",NA,NA,NA,NA,0,NA,15,NA,3,0,"0","0",1772,"NaN",4291,4702,131499,165148,305840,NA,NA,0,1468167,1485.825,0,0,0,0,0,0.416952380952381,0.250171428571429,0,"sub208",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1618997532571,51942,5918,1618997480629,1618997526653,14,1,11,11,150,11,"TRUE",3,0.0945,640,512,0,4.5,15,2,3,0,"0","0",1540,"NaN",5831,6242,133039,166688,307380,NA,NA,0,1469707,1487.365,0,0,0,0,0,0.563619047619048,0.338171428571429,0,"sub208",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1618997534168,53539,7515,1618997480629,1618997526653,14,1,21,21,171,11,"TRUE",3,0.2009,640,512,0,4.5,15,2,3,0,"0","0",1597,"NaN",7428,7839,134636,168285,308977,NA,NA,0,1471304,1488.962,0,0,0,0,0,0.715714285714286,0.429428571428571,0,"sub208",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1618997535570,54941,8917,1618997480629,1618997526653,14,1,16,16,171,11,"TRUE",3,0.2944,640,512,0,4.5,15,2,3,0,"0","0",1402,"NaN",8830,9241,136038,169687,310379,NA,NA,0,1472706,1490.364,0,0,0,0,0,0.849238095238095,0.509542857142857,0,"sub208",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1618997535937,55308,9284,1618997480629,1618997526653,14,1,3,3,174,11,"TRUE",3,0.3189,640,512,0,4.5,15,2,3,0,"0","0",367,"NaN",9197,9608,136405,170054,310746,NA,NA,0,1473073,1490.731,0,0,0,0,0,0.884190476190476,0.530514285714286,0,"sub208",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1618997537640,57011,10987,1618997480629,1618997526653,14,1,14,14,188,11,"TRUE",3,0.4324,640,512,0,4.5,15,2,3,0,"0","0",1703,"NaN",10900,11311,138108,171757,312449,NA,NA,0,1474776,1492.434,0,0,0,0,0,1,0.627828571428571,0,"sub208",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
3,"vigilence3","FALSE",1618997539153,58524,12500,1618997480629,1618997526653,14,1,16,NA,188,11,"TRUE",3,0.5333,640,512,1,4.5,15,2,3,0,"0","1",1513,"NaN",12413,12824,139621,173270,313962,NA,NA,0,1476289,1493.947,0,0,1,0,0,1,0.714285714285714,0,"sub208",TRUE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1618997549032,68403,1373,1618997480629,1618997547659,14,1,21,21,225,11,"FALSE",NA,NA,NA,NA,0,NA,15,NA,4,0,"0","0",7555,"NaN",2040,5860,149500,183149,323841,NA,NA,0,1486168,1503.826,0,0,0,0,0,0.130761904761905,0.0784571428571429,0,"sub208",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1618997549541,68912,1882,1618997480629,1618997547659,14,1,21,21,246,11,"FALSE",NA,NA,NA,NA,0,NA,15,NA,4,0,"0","0",509,"NaN",2549,6369,150009,183658,324350,NA,NA,0,1486677,1504.335,0,0,0,0,0,0.179238095238095,0.107542857142857,0,"sub208",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1618997551359,70730,3700,1618997480629,1618997547659,14,1,10,10,256,11,"FALSE",NA,NA,NA,NA,0,NA,15,NA,4,0,"0","0",1818,"NaN",4367,8187,151827,185476,326168,NA,NA,0,1488495,1506.153,0,0,0,0,0,0.352380952380952,0.211428571428571,0,"sub208",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1618997553160,72531,5501,1618997480629,1618997547659,14,1,21,21,277,11,"FALSE",NA,NA,NA,NA,0,NA,15,NA,4,0,"0","0",1801,"NaN",6168,9988,153628,187277,327969,NA,NA,0,1490296,1507.954,0,0,0,0,0,0.523904761904762,0.314342857142857,0,"sub208",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1618997554860,74231,7201,1618997480629,1618997547659,14,1,30,30,307,11,"FALSE",NA,NA,NA,NA,0,NA,15,NA,4,0,"0","0",1700,"NaN",7868,11688,155328,188977,329669,NA,NA,0,1491996,1509.654,0,0,0,0,0,0.685809523809524,0.411485714285714,0,"sub208",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1618997555379,74750,7720,1618997480629,1618997547659,14,1,30,30,307,11,"FALSE",NA,NA,NA,NA,0,NA,15,NA,4,0,"0","0",519,"NaN",8387,12207,155847,189496,330188,NA,NA,0,1492515,1510.173,0,0,0,0,0,0.735238095238095,0.441142857142857,0,"sub208",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
3,"vigilence3","FALSE",1618997556363,75734,8704,1618997480629,1618997547659,14,1,28,NA,307,11,"FALSE",NA,NA,NA,NA,0,NA,15,NA,4,0,"0","1",984,"NaN",9371,13191,156831,190480,331172,NA,NA,0,1493499,1511.157,0,0,0,0,0,0.828952380952381,0.497371428571429,0,"sub208",TRUE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1618997557047,76418,9388,1618997480629,1618997547659,14,1,21,21,328,11,"FALSE",NA,NA,NA,NA,0,NA,15,NA,4,0,"0","0",1668,"NaN",10055,684,157515,191164,331856,NA,NA,0,1494183,1511.841,0,0,0,0,0,0.894095238095238,0.0390857142857143,0,"sub208",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1618997558798,78169,11139,1618997480629,1618997547659,14,1,11,11,339,11,"TRUE",3,0.109,640,512,0,9.5,15,3,4,0,"0","0",1751,"NaN",11806,2435,159266,192915,333607,NA,NA,0,1495934,1513.592,0,0,0,0,0,1,0.139142857142857,0,"sub208",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1618997560548,79919,12889,1618997480629,1618997547659,14,1,3,3,342,11,"TRUE",3,0.2257,640,512,0,9.5,15,3,4,0,"0","0",1750,"NaN",13556,4185,161016,194665,335357,NA,NA,0,1497684,1515.342,0,0,0,0,0,1,0.239142857142857,0,"sub208",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
3,"vigilence3","TRUE",1618997561893,81264,14234,1618997480629,1618997547659,14,1,26,NA,342,11,"TRUE",3,0.3153,640,512,0,9.5,15,3,4,0,"0","1",1345,"NaN",14901,5530,162361,196010,336702,NA,NA,0,1499029,1516.687,0,0,0,0,0,1,0.316,0,"sub208",TRUE,"sched10_17Jan20_45min_shuffledv2.json"
3,"vigilence3","FALSE",1618997562369,81740,14710,1618997480629,1618997547659,14,1,26,NA,342,11,"TRUE",3,0.3471,640,512,1,9.5,15,3,4,0,"0","1",1821,"NaN",15377,476,162837,196486,337178,NA,NA,0,1499505,1517.163,0,0,1,0,0,1,0.0272,0,"sub208",TRUE,"sched10_17Jan20_45min_shuffledv2.json"
3,"vigilence3","TRUE",1618997578877,2677,2669,1618997576200,1618997576208,15,2,36,NA,404,11,"FALSE",NA,NA,NA,NA,0,NA,15,NA,1,0,"0","1",10327,"NaN",933,10943,179345,212994,353686,NA,NA,0,1516013,1533.671,0,0,0,1,0,0.254190476190476,0.152514285714286,0,"sub208",TRUE,"sched10_17Jan20_45min_shuffledv2.json"
3,"vigilence3","TRUE",1618997579446,3246,3238,1618997576200,1618997576208,15,2,44,NA,404,11,"FALSE",NA,NA,NA,NA,0,NA,15,NA,1,0,"0","1",10896,"NaN",1502,569,179914,213563,354255,NA,NA,0,1516582,1534.24,0,0,0,0,0,0.308380952380952,0.185028571428571,1,"sub208",TRUE,"sched10_17Jan20_45min_shuffledv2.json"
3,"vigilence3","TRUE",1618997580290,4090,4082,1618997576200,1618997576208,15,2,48,NA,404,11,"FALSE",NA,NA,NA,NA,0,NA,15,NA,1,0,"0","1",11740,"NaN",2346,844,180758,214407,355099,NA,NA,0,1517426,1535.084,0,0,0,0,0,0.388761904761905,0.233257142857143,1,"sub208",TRUE,"sched10_17Jan20_45min_shuffledv2.json"
3,"vigilence3","FALSE",1618997580964,4764,4756,1618997576200,1618997576208,15,2,48,NA,404,11,"FALSE",NA,NA,NA,NA,0,NA,15,NA,1,0,"1","0",12414,"NaN",3020,674,181432,215081,355773,NA,NA,0,1518100,1535.758,0,0,0,0,0,0.452952380952381,0.271771428571429,1,"sub208",TRUE,"sched10_17Jan20_45min_shuffledv2.json"
4,"vigilence4","TRUE",1618997581433,5233,5225,1618997576200,1618997576208,15,2,49,NA,404,11,"FALSE",NA,NA,NA,NA,0,NA,15,NA,1,0,"1","0",12883,"NaN",3489,469,181901,215550,356242,NA,NA,0,1518569,1536.227,0,0,0,0,1,0.497619047619048,0.298571428571429,1,"sub208",TRUE,"sched10_17Jan20_45min_shuffledv2.json"
4,"vigilence4","FALSE",1618997581942,5742,5734,1618997576200,1618997576208,15,2,49,NA,404,11,"FALSE",NA,NA,NA,NA,0,NA,15,NA,1,0,"0","1",13392,"NaN",3998,978,509,216059,356751,NA,NA,0,1519078,1536.736,0,0,0,1,0,0.546095238095238,0.175142857142857,0,"sub208",TRUE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1618997582508,6308,6300,1618997576200,1618997576208,15,2,46,46,450,11,"FALSE",NA,NA,NA,NA,0,NA,15,NA,1,0,"0","0",13958,"NaN",4564,1544,566,216625,357317,NA,NA,0,1519644,1537.302,0,0,0,0,0,0.6,0.207485714285714,1,"sub208",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1618997584106,7906,7898,1618997576200,1618997576208,15,2,42,42,492,11,"FALSE",NA,NA,NA,NA,0,NA,15,NA,1,0,"0","0",1598,"NaN",6162,3142,2164,218223,358915,NA,NA,0,1521242,1538.9,0,0,0,0,0,0.752190476190476,0.2988,1,"sub208",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1618997585649,9449,9441,1618997576200,1618997576208,15,2,64,64,556,11,"FALSE",NA,NA,NA,NA,0,NA,15,NA,1,0,"0","0",1543,"NaN",7705,4685,3707,219766,360458,NA,NA,0,1522785,1540.443,0,0,0,0,0,0.899142857142857,0.386971428571429,1,"sub208",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1618997587143,10943,10935,1618997576200,1618997576208,15,2,45,45,556,11,"TRUE",3,0.0955,640,512,0,9.5,15,0,1,0,"0","0",1494,"NaN",9199,6179,5201,221260,361952,NA,NA,0,1524279,1541.937,0,0,0,0,0,1,0.472342857142857,1,"sub208",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1618997587609,11409,11401,1618997576200,1618997576208,15,2,27,27,583,11,"TRUE",3,0.1266,640,512,0,9.5,15,0,1,0,"0","0",466,"NaN",9665,6645,5667,221726,362418,NA,NA,0,1524745,1542.403,0,0,0,0,0,1,0.498971428571429,1,"sub208",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1618997589157,12957,12949,1618997576200,1618997576208,15,2,14,14,597,11,"TRUE",3,0.2298,640,512,0,9.5,15,0,1,0,"0","0",1548,"NaN",11213,8193,7215,223274,363966,NA,NA,0,1526293,1543.951,0,0,0,0,0,1,0.587428571428571,1,"sub208",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1618997590812,14612,14604,1618997576200,1618997576208,15,2,24,24,621,11,"TRUE",3,0.3401,640,512,0,9.5,15,0,1,0,"0","0",1655,"NaN",12868,9848,8870,224929,365621,NA,NA,0,1527948,1545.606,0,0,0,0,0,1,0.682,1,"sub208",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
3,"vigilence3","TRUE",1618997592148,15948,15940,1618997576200,1618997576208,15,2,7,NA,621,11,"TRUE",3,0.4292,640,512,0,9.5,15,0,1,0,"0","1",1336,"NaN",14204,11184,10206,226265,366957,NA,NA,0,1529284,1546.942,0,0,0,0,1,1,0.758342857142857,1,"sub208",TRUE,"sched10_17Jan20_45min_shuffledv2.json"
3,"vigilence3","FALSE",1618997592562,16362,16354,1618997576200,1618997576208,15,2,6,NA,621,11,"TRUE",3,0.4568,640,512,1,9.5,15,0,1,0,"1","0",1750,"NaN",14618,414,10620,226679,367371,NA,NA,0,1529698,1547.356,0,0,1,1,0,1,0.606857142857143,0,"sub208",TRUE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1618997603704,27504,1502,1618997576200,1618997602202,15,2,36,36,641,11,"FALSE",NA,NA,NA,NA,0,NA,15,NA,2,0,"0","0",8553,"NaN",1486,11142,21762,237821,378513,NA,NA,0,1540840,1558.498,0,0,0,0,0,0.143047619047619,0.0858285714285714,0,"sub208",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1618997604530,28330,2328,1618997576200,1618997602202,15,2,30,30,641,11,"FALSE",NA,NA,NA,NA,0,NA,15,NA,2,0,"0","0",826,"NaN",2312,11968,22588,238647,379339,NA,NA,0,1541666,1559.324,0,0,0,0,0,0.221714285714286,0.133028571428571,0,"sub208",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1618997604997,28797,2795,1618997576200,1618997602202,15,2,30,30,671,11,"FALSE",NA,NA,NA,NA,0,NA,15,NA,2,0,"0","0",467,"NaN",2779,12435,23055,239114,379806,NA,NA,0,1542133,1559.791,0,0,0,0,0,0.266190476190476,0.159714285714286,0,"sub208",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1618997606646,30446,4444,1618997576200,1618997602202,15,2,36,36,707,11,"FALSE",NA,NA,NA,NA,0,NA,15,NA,2,0,"0","0",1649,"NaN",4428,14084,24704,240763,381455,NA,NA,0,1543782,1561.44,0,0,0,0,0,0.423238095238095,0.253942857142857,0,"sub208",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1618997608254,32054,6052,1618997576200,1618997602202,15,2,13,13,720,11,"FALSE",NA,NA,NA,NA,0,NA,15,NA,2,0,"0","0",1608,"NaN",6036,15692,26312,242371,383063,NA,NA,0,1545390,1563.048,0,0,0,0,0,0.576380952380952,0.345828571428571,0,"sub208",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1618997609799,33599,7597,1618997576200,1618997602202,15,2,29,29,749,11,"TRUE",4,0.0064,640,512,0,7.5,15,1,2,0,"0","0",1545,"NaN",7581,17237,27857,243916,384608,NA,NA,0,1546935,1564.593,0,0,0,0,0,0.72352380952381,0.434114285714286,0,"sub208",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1618997611024,34824,8822,1618997576200,1618997602202,15,2,38,38,749,11,"TRUE",4,0.0881,640,512,0,7.5,15,1,2,0,"0","0",1225,"NaN",8806,18462,29082,245141,385833,NA,NA,0,1548160,1565.818,0,0,0,0,0,0.840190476190476,0.504114285714286,0,"sub208",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1618997611339,35139,9137,1618997576200,1618997602202,15,2,31,31,780,11,"TRUE",4,0.1091,640,512,0,7.5,15,1,2,0,"0","0",315,"NaN",9121,18777,29397,245456,386148,NA,NA,0,1548475,1566.133,0,0,0,0,0,0.870190476190476,0.522114285714286,0,"sub208",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1618997612829,36629,10627,1618997576200,1618997602202,15,2,28,28,780,11,"TRUE",4,0.2084,640,512,0,7.5,15,1,2,0,"0","0",1490,"NaN",10611,20267,30887,246946,387638,NA,NA,0,1549965,1567.623,0,0,0,0,0,1,0.607257142857143,0,"sub208",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1618997613298,37098,11096,1618997576200,1618997602202,15,2,23,23,803,11,"TRUE",4,0.2397,640,512,0,7.5,15,1,2,0,"0","0",469,"NaN",11080,20736,31356,247415,388107,NA,NA,0,1550434,1568.092,0,0,0,0,0,1,0.634057142857143,0,"sub208",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1618997614900,38700,12698,1618997576200,1618997602202,15,2,32,32,835,11,"TRUE",4,0.3465,640,512,0,7.5,15,1,2,0,"0","0",1602,"NaN",12682,22338,32958,249017,389709,NA,NA,0,1552036,1569.694,0,0,0,0,0,1,0.7256,0,"sub208",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
3,"vigilence3","FALSE",1618997616550,40350,14348,1618997576200,1618997602202,15,2,57,NA,835,11,"TRUE",4,0.4565,640,512,0,7.5,15,1,2,0,"1","0",1650,"NaN",14332,23988,34608,250667,391359,NA,NA,0,1553686,1571.344,0,0,0,1,0,1,0.819885714285714,0,"sub208",TRUE,"sched10_17Jan20_45min_shuffledv2.json"
4,"vigilence4","TRUE",1618997616913,40713,14711,1618997576200,1618997602202,15,2,57,NA,835,11,"TRUE",4,0.4807,640,512,0,7.5,15,1,2,0,"1","0",2013,"NaN",14695,363,34971,251030,391722,NA,NA,0,1554049,1571.707,0,0,0,0,1,1,0.840628571428571,1,"sub208",TRUE,"sched10_17Jan20_45min_shuffledv2.json"
