"buttonID","buttonName","disabled","rawtimeStamp","timeInCurrEnv","tpEpoch","envStartTime","epochStartTime","envIndex","noOfCones","rewAvail_currTP","rewardGained","totalInProgressBar","lifeCounter","predatorPresent","predatorLocation","predatorProxPerc","predatorProxX","predatorProxY","predatorSeen","predatorDelay","predatorSpeed","predatorIndex_currEnv","predatorTotal_currEnv","timesCaught_currEnv","firstCheck","lastCheck","timeSinceLastForage","timeSinceLastHide","timeSinceLastReturnFromHiding","timeSinceLastCheck_cone3","timeSinceLastCheck_cone4","timeSinceLastCheck_cone5","timeSinceLastCheck_cone6","timeSinceLastCheck_cone7","timeSinceLastCheck_cone8","timeSincelastButtonPress","msec_since_tenth_pulse","sec_since_first_pulse_corrected","proximity","proxHide","posUncertainty","tpDiscovery","threatSearchDelay","caught","afterEpoch","predatorFirstSeen","failedAttempts","maxPossTime","tpEpoch_MinDisc","ParticipantID","checkAction","schedID"
2,"hide","FALSE",1622625597980,58564,12567,1622625539416,1622625585413,7,4,74,NA,864,6,"TRUE",4,0.7066,640,512,1,5.5,10,3,4,0,"0","0",1607,"NaN",13281,6259,5690,50330,76312,NA,NA,0,839378,857.036,-2.933,-2.933,0.569,6877,1377,0,0,0,0,17000,5690,"sub123",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1622625608960,69544,6527,1622625539416,1622625602433,7,4,43,43,975,6,"TRUE",3,0.2027,640,512,1,4.5,10,4,5,0,"0","0",2668,"NaN",7159,716,16670,61310,87292,NA,NA,0,850358,868.016,-7.973,-7.973,0.0716,5811,1311,0,0,0,0,16000,716,"sub123",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1622625610861,71445,8428,1622625539416,1622625602433,7,4,18,18,993,6,"TRUE",3,0.3928,640,512,1,4.5,10,4,5,0,"0","0",1901,"NaN",9060,2617,18571,63211,89193,NA,NA,0,852259,869.917,-6.072,-6.072,0.2617,5811,1311,0,0,0,0,16000,2617,"sub123",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
2,"hide","FALSE",1622625612709,73293,10276,1622625539416,1622625602433,7,4,12,NA,993,6,"TRUE",3,0.5776,640,512,1,4.5,10,4,5,0,"0","0",1848,"NaN",10908,4465,20419,65059,91041,NA,NA,0,854107,871.765,-4.224,-4.224,0.4465,5811,1311,0,0,0,0,16000,4465,"sub123",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","TRUE",1622625648341,8278,8272,1622625640063,1622625640069,8,1,22,22,178,7,"TRUE",3,0.3847,640,512,1,2.5,15,0,1,0,"0","0",2108,"NaN",30721,463,23711,23139,126673,NA,NA,0,889739,907.397,-9.228,-9.228,0.0308666666666667,7809,5309,0,0,0,0,19000,463,"sub123",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1622625648865,8802,8796,1622625640063,1622625640069,8,1,22,22,200,7,"TRUE",3,0.4197,640,512,1,2.5,15,0,1,0,"0","0",524,"NaN",31245,987,24235,23663,127197,NA,NA,0,890263,907.921,-8.704,-8.704,0.0658,7809,5309,0,0,0,0,19000,987,"sub123",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1622625650731,10668,10662,1622625640063,1622625640069,8,1,13,13,213,7,"TRUE",3,0.5441,640,512,1,2.5,15,0,1,0,"0","0",1866,"NaN",33111,2853,26101,25529,129063,NA,NA,0,892129,909.787,-6.838,-6.838,0.1902,7809,5309,0,0,0,0,19000,2853,"sub123",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1622625652534,12471,12465,1622625640063,1622625640069,8,1,40,40,253,7,"TRUE",3,0.6643,640,512,1,2.5,15,0,1,0,"0","0",1803,"NaN",34914,4656,27904,27332,130866,NA,NA,0,893932,911.59,-5.035,-5.035,0.3104,7809,5309,0,0,0,0,19000,4656,"sub123",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1622625654293,14230,14224,1622625640063,1622625640069,8,1,49,49,302,7,"TRUE",3,0.7815,640,512,1,2.5,15,0,1,0,"0","0",1759,"NaN",36673,6415,29663,29091,132625,NA,NA,0,895691,913.349,-3.276,-3.276,0.427666666666667,7809,5309,0,0,0,0,19000,6415,"sub123",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
3,"vigilence3","FALSE",1622625655893,15830,15824,1622625640063,1622625640069,8,1,69,NA,302,7,"TRUE",3,0.8882,640,512,1,2.5,15,0,1,0,"0","1",1600,"NaN",38273,8015,31263,30691,134225,NA,NA,0,897291,914.949,-1.676,-1.676,0.534333333333333,7809,5309,0,0,0,0,19000,8015,"sub123",TRUE,"sched9_17Jan20_45min_shuffledv1.json"
2,"hide","FALSE",1622625656510,16447,16441,1622625640063,1622625640069,8,1,75,NA,302,7,"TRUE",3,0.9293,640,512,1,2.5,15,0,1,0,"0","0",2217,"NaN",38890,617,31880,31308,134842,NA,NA,0,897908,915.566,-1.059,-1.059,0.0411333333333333,7809,5309,0,0,0,0,19000,8632,"sub123",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1622625675170,35107,16103,1622625640063,1622625659067,8,1,14,14,425,7,"TRUE",3,0.3733,640,512,1,10.5,15,1,2,0,"0","0",2168,"NaN",16699,560,50540,49968,153502,NA,NA,0,916568,934.226,-9.397,-9.397,0.0373333333333333,15543,5043,0,0,0,0,27000,560,"sub123",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1622625676919,36856,17852,1622625640063,1622625659067,8,1,14,14,439,7,"TRUE",3,0.4899,640,512,1,10.5,15,1,2,0,"0","0",1749,"NaN",18448,2309,52289,51717,155251,NA,NA,0,918317,935.975,-7.648,-7.648,0.153933333333333,15543,5043,0,0,0,0,27000,2309,"sub123",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1622625678626,38563,19559,1622625640063,1622625659067,8,1,12,12,451,7,"TRUE",3,0.6037,640,512,1,10.5,15,1,2,0,"0","0",1707,"NaN",20155,4016,53996,53424,156958,NA,NA,0,920024,937.682,-5.941,-5.941,0.267733333333333,15543,5043,0,0,0,0,27000,4016,"sub123",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1622625680529,40466,21462,1622625640063,1622625659067,8,1,14,14,465,7,"TRUE",3,0.7306,640,512,1,10.5,15,1,2,0,"0","0",1903,"NaN",22058,5919,55899,55327,158861,NA,NA,0,921927,939.585,-4.038,-4.038,0.3946,15543,5043,0,0,0,0,27000,5919,"sub123",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
3,"vigilence3","FALSE",1622625682077,42014,23010,1622625640063,1622625659067,8,1,19,NA,465,7,"TRUE",3,0.8338,640,512,1,10.5,15,1,2,0,"0","1",1548,"NaN",23606,7467,57447,56875,160409,NA,NA,0,923475,941.133,-2.49,-2.49,0.4978,15543,5043,0,0,0,0,27000,7467,"sub123",TRUE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","TRUE",1622625682538,42475,23471,1622625640063,1622625659067,8,1,25,25,465,7,"TRUE",3,0.8645,640,512,1,10.5,15,1,2,0,"0","0",2009,"NaN",24067,461,57908,57336,160870,NA,NA,0,923936,941.594,-2.029,-2.029,0.0307333333333333,15543,5043,0,0,0,0,27000,7928,"sub123",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
2,"hide","FALSE",1622625683204,43141,24137,1622625640063,1622625659067,8,1,17,NA,465,7,"TRUE",3,0.9089,640,512,1,10.5,15,1,2,0,"0","0",666,"NaN",24733,1127,58574,58002,161536,NA,NA,0,924602,942.26,-1.363,-1.363,0.0751333333333333,15543,5043,0,0,0,0,27000,8594,"sub123",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1622625706499,66436,20417,1622625640063,1622625686082,8,1,43,43,747,7,"TRUE",3,0.7278,640,512,1,9.5,15,2,3,0,"0","0",2102,"NaN",20811,566,81869,81297,184831,NA,NA,0,947897,965.555,-4.083,-4.083,0.0377333333333333,19851,10351,0,0,0,0,26000,566,"sub123",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
2,"hide","FALSE",1622625708047,67984,21965,1622625640063,1622625686082,8,1,37,NA,747,7,"TRUE",3,0.831,640,512,1,9.5,15,2,3,0,"0","0",1548,"NaN",22359,2114,83417,82845,186379,NA,NA,0,949445,967.103,-2.535,-2.535,0.140933333333333,19851,10351,0,0,0,0,26000,2114,"sub123",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1622625724270,84207,12190,1622625640063,1622625712080,8,1,17,17,891,7,"TRUE",3,0.5793,640,512,1,3.5,15,3,4,0,"0","0",2117,"NaN",12971,560,99640,99068,202602,NA,NA,0,965668,983.326,-6.31,-6.31,0.0373333333333333,11630,8130,0,0,0,0,20000,560,"sub123",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1622625725869,85806,13789,1622625640063,1622625712080,8,1,13,13,904,7,"TRUE",3,0.6859,640,512,1,3.5,15,3,4,0,"0","0",1599,"NaN",14570,2159,101239,100667,204201,NA,NA,0,967267,984.925,-4.711,-4.711,0.143933333333333,11630,8130,0,0,0,0,20000,2159,"sub123",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
2,"hide","FALSE",1622625727474,87411,15394,1622625640063,1622625712080,8,1,4,NA,904,7,"TRUE",3,0.7929,640,512,1,3.5,15,3,4,0,"0","0",1605,"NaN",16175,3764,102844,102272,205806,NA,NA,0,968872,986.53,-3.106,-3.106,0.250933333333333,11630,8130,0,0,0,0,20000,3764,"sub123",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","TRUE",1622625754647,15118,15110,1622625739529,1622625739537,9,2,58,58,229,8,"TRUE",3,0.2804,640,512,1,9.5,20,0,1,0,"0","0",2016,"NaN",43348,467,6376,129445,232979,NA,NA,0,996045,1013.703,-14.39,-14.39,0.02335,14643,5143,0,0,0,0,31000,467,"sub123",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1622625755278,15749,15741,1622625739529,1622625739537,9,2,58,58,287,8,"TRUE",3,0.312,640,512,1,9.5,20,0,1,0,"0","0",631,"NaN",43979,1098,7007,130076,233610,NA,NA,0,996676,1014.334,-13.759,-13.759,0.0549,14643,5143,0,0,0,0,31000,1098,"sub123",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1622625756890,17361,17353,1622625739529,1622625739537,9,2,56,56,343,8,"TRUE",3,0.3926,640,512,1,9.5,20,0,1,0,"0","0",1612,"NaN",45591,2710,8619,131688,235222,NA,NA,0,998288,1015.946,-12.147,-12.147,0.1355,14643,5143,0,0,0,0,31000,2710,"sub123",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1622625758544,19015,19007,1622625739529,1622625739537,9,2,40,40,383,8,"TRUE",3,0.4753,640,512,1,9.5,20,0,1,0,"0","0",1654,"NaN",47245,4364,10273,133342,236876,NA,NA,0,999942,1017.6,-10.493,-10.493,0.2182,14643,5143,0,0,0,0,31000,4364,"sub123",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
3,"vigilence3","FALSE",1622625760197,20668,20660,1622625739529,1622625739537,9,2,30,NA,383,8,"TRUE",3,0.558,640,512,1,9.5,20,0,1,0,"1","0",1653,"NaN",48898,6017,11926,134995,238529,NA,NA,0,1001595,1019.253,-8.84,-8.84,0.30085,14643,5143,0,0,0,0,31000,6017,"sub123",TRUE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1622625760716,21187,21179,1622625739529,1622625739537,9,2,27,27,410,8,"TRUE",3,0.5839,640,512,1,9.5,20,0,1,0,"0","0",2172,"NaN",49417,519,12445,135514,239048,NA,NA,0,1002114,1019.772,-8.321,-8.321,0.02595,14643,5143,0,0,0,0,31000,6536,"sub123",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1622625762473,22944,22936,1622625739529,1622625739537,9,2,39,39,449,8,"TRUE",3,0.6718,640,512,1,9.5,20,0,1,0,"0","0",1757,"NaN",51174,2276,14202,137271,240805,NA,NA,0,1003871,1021.529,-6.564,-6.564,0.1138,14643,5143,0,0,0,0,31000,8293,"sub123",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
2,"hide","FALSE",1622625764173,24644,24636,1622625739529,1622625739537,9,2,54,NA,449,8,"TRUE",3,0.7568,640,512,1,9.5,20,0,1,0,"0","0",1700,"NaN",52874,3976,15902,138971,242505,NA,NA,0,1005571,1023.229,-4.864,-4.864,0.1988,14643,5143,0,0,0,0,31000,9993,"sub123",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","TRUE",1622625782801,43272,12253,1622625739529,1622625770548,9,2,41,41,602,8,"TRUE",4,0.4877,640,512,1,2.5,20,1,2,0,"0","0",2061,"NaN",12611,2784,424,157599,261133,NA,NA,0,1024199,1041.857,-10.247,-10.247,0.0212,11829,9329,0,0,0,0,24000,424,"sub123",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1622625783360,43831,12812,1622625739529,1622625770548,9,2,41,41,643,8,"TRUE",4,0.5156,640,512,1,2.5,20,1,2,0,"0","0",559,"NaN",13170,3343,983,158158,261692,NA,NA,0,1024758,1042.416,-9.688,-9.688,0.04915,11829,9329,0,0,0,0,24000,983,"sub123",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1622625785217,45688,14669,1622625739529,1622625770548,9,2,24,24,667,8,"TRUE",4,0.6085,640,512,1,2.5,20,1,2,0,"0","0",1857,"NaN",15027,5200,2840,160015,263549,NA,NA,0,1026615,1044.273,-7.831,-7.831,0.142,11829,9329,0,0,0,0,24000,2840,"sub123",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
4,"vigilence4","FALSE",1622625786968,47439,16420,1622625739529,1622625770548,9,2,2,NA,667,8,"TRUE",4,0.696,640,512,1,2.5,20,1,2,0,"0","1",1751,"NaN",16778,6951,4591,161766,265300,NA,NA,0,1028366,1046.024,-6.08,-6.08,0.22955,11829,9329,0,0,0,0,24000,4591,"sub123",TRUE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1622625787478,47949,16930,1622625739529,1622625770548,9,2,2,2,669,8,"TRUE",4,0.7215,640,512,1,2.5,20,1,2,0,"0","0",2261,"NaN",17288,7461,510,162276,265810,NA,NA,0,1028876,1046.534,-5.57,-5.57,0.0255,11829,9329,0,0,0,0,24000,5101,"sub123",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
2,"hide","FALSE",1622625788987,49458,18439,1622625739529,1622625770548,9,2,13,NA,669,8,"TRUE",4,0.797,640,512,1,2.5,20,1,2,0,"0","0",1509,"NaN",18797,8970,2019,163785,267319,NA,NA,0,1030385,1048.043,-4.061,-4.061,0.10095,11829,9329,0,0,0,0,24000,6610,"sub123",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1622625808771,69242,14210,1622625739529,1622625794561,9,2,32,32,765,8,"TRUE",4,0.1852,640,512,1,10.5,20,2,3,0,"0","0",3199,"NaN",15033,1500,575,183569,287103,NA,NA,0,1050169,1067.827,-16.29,-16.29,0.02875,13635,3135,0,0,0,0,32000,575,"sub123",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1622625810463,70934,15902,1622625739529,1622625794561,9,2,36,36,801,8,"TRUE",4,0.2699,640,512,1,10.5,20,2,3,0,"0","0",1692,"NaN",16725,3192,2267,185261,288795,NA,NA,0,1051861,1069.519,-14.598,-14.598,0.11335,13635,3135,0,0,0,0,32000,2267,"sub123",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1622625812106,72577,17545,1622625739529,1622625794561,9,2,38,38,839,8,"TRUE",4,0.352,640,512,1,10.5,20,2,3,0,"0","0",1643,"NaN",18368,4835,3910,186904,290438,NA,NA,0,1053504,1071.162,-12.955,-12.955,0.1955,13635,3135,0,0,0,0,32000,3910,"sub123",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1622625813728,74199,19167,1622625739529,1622625794561,9,2,47,47,886,8,"TRUE",4,0.4331,640,512,1,10.5,20,2,3,0,"0","0",1622,"NaN",19990,6457,5532,188526,292060,NA,NA,0,1055126,1072.784,-11.333,-11.333,0.2766,13635,3135,0,0,0,0,32000,5532,"sub123",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
4,"vigilence4","FALSE",1622625815282,75753,20721,1622625739529,1622625794561,9,2,60,NA,886,8,"TRUE",4,0.5108,640,512,1,10.5,20,2,3,0,"0","1",1554,"NaN",21544,8011,7086,190080,293614,NA,NA,0,1056680,1074.338,-9.779,-9.779,0.3543,13635,3135,0,0,0,0,32000,7086,"sub123",TRUE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1622625815899,76370,21338,1622625739529,1622625794561,9,2,57,57,943,8,"TRUE",4,0.5416,640,512,1,10.5,20,2,3,0,"0","0",2171,"NaN",22161,8628,617,190697,294231,NA,NA,0,1057297,1074.955,-9.162,-9.162,0.03085,13635,3135,0,0,0,0,32000,7703,"sub123",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1622625817662,78133,23101,1622625739529,1622625794561,9,2,56,56,999,8,"TRUE",4,0.6298,640,512,1,10.5,20,2,3,0,"0","0",1763,"NaN",23924,10391,2380,192460,295994,NA,NA,0,1059060,1076.718,-7.399,-7.399,0.119,13635,3135,0,0,0,0,32000,9466,"sub123",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
4,"vigilence4","TRUE",1622625819108,79579,24547,1622625739529,1622625794561,9,2,61,NA,999,8,"TRUE",4,0.7021,640,512,1,10.5,20,2,3,0,"0","1",1446,"NaN",25370,11837,3826,193906,297440,NA,NA,0,1060506,1078.164,-5.953,-5.953,0.1913,13635,3135,0,0,0,0,32000,10912,"sub123",TRUE,"sched9_17Jan20_45min_shuffledv1.json"
4,"vigilence4","FALSE",1622625819828,80299,25267,1622625739529,1622625794561,9,2,66,NA,999,8,"TRUE",4,0.7381,640,512,1,10.5,20,2,3,0,"0","1",2166,"NaN",26090,12557,720,194626,298160,NA,NA,0,1061226,1078.884,-5.233,-5.233,0.036,13635,3135,0,0,0,0,32000,11632,"sub123",TRUE,"sched9_17Jan20_45min_shuffledv1.json"
2,"hide","TRUE",1622625820246,80717,25685,1622625739529,1622625794561,9,2,66,NA,999,8,"TRUE",4,0.759,640,512,1,10.5,20,2,3,0,"0","0",2584,"NaN",26508,12975,418,195044,298578,NA,NA,0,1061644,1079.302,-4.815,-4.815,0.0209,13635,3135,0,0,0,0,32000,12050,"sub123",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
2,"hide","FALSE",1622625820614,81085,26053,1622625739529,1622625794561,9,2,66,NA,999,8,"TRUE",4,0.7774,640,512,1,10.5,20,2,3,0,"0","0",2952,"NaN",26876,13343,786,195412,298946,NA,NA,0,1062012,1079.67,-4.447,-4.447,0.0393,13635,3135,0,0,0,0,32000,12418,"sub123",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","TRUE",1622625847357,10557,10551,1622625836800,1622625836806,10,1,50,50,151,9,"TRUE",3,0.1525,640,512,1,7.5,20,0,1,0,"0","0",2441,"NaN",21334,471,27529,222155,325689,NA,NA,0,1088755,1106.413,-16.949,-16.949,0.02355,10080,2580,0,0,0,0,29000,471,"sub123",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1622625847820,11020,11014,1622625836800,1622625836806,10,1,56,56,207,9,"TRUE",3,0.1757,640,512,1,7.5,20,0,1,0,"0","0",463,"NaN",21797,934,27992,222618,326152,NA,NA,0,1089218,1106.876,-16.486,-16.486,0.0467,10080,2580,0,0,0,0,29000,934,"sub123",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1622625849469,12669,12663,1622625836800,1622625836806,10,1,43,43,250,9,"TRUE",3,0.2581,640,512,1,7.5,20,0,1,0,"0","0",1649,"NaN",23446,2583,29641,224267,327801,NA,NA,0,1090867,1108.525,-14.837,-14.837,0.12915,10080,2580,0,0,0,0,29000,2583,"sub123",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1622625851270,14470,14464,1622625836800,1622625836806,10,1,26,26,276,9,"TRUE",3,0.3482,640,512,1,7.5,20,0,1,0,"0","0",1801,"NaN",25247,4384,31442,226068,329602,NA,NA,0,1092668,1110.326,-13.036,-13.036,0.2192,10080,2580,0,0,0,0,29000,4384,"sub123",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1622625852971,16171,16165,1622625836800,1622625836806,10,1,21,21,297,9,"TRUE",3,0.4332,640,512,1,7.5,20,0,1,0,"0","0",1701,"NaN",26948,6085,33143,227769,331303,NA,NA,0,1094369,1112.027,-11.335,-11.335,0.30425,10080,2580,0,0,0,0,29000,6085,"sub123",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
3,"vigilence3","FALSE",1622625854614,17814,17808,1622625836800,1622625836806,10,1,29,NA,297,9,"TRUE",3,0.5153,640,512,1,7.5,20,0,1,0,"0","1",1643,"NaN",28591,7728,34786,229412,332946,NA,NA,0,1096012,1113.67,-9.692,-9.692,0.3864,10080,2580,0,0,0,0,29000,7728,"sub123",TRUE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1622625855140,18340,18334,1622625836800,1622625836806,10,1,21,21,318,9,"TRUE",3,0.5416,640,512,1,7.5,20,0,1,0,"0","0",2169,"NaN",29117,526,35312,229938,333472,NA,NA,0,1096538,1114.196,-9.166,-9.166,0.0263,10080,2580,0,0,0,0,29000,8254,"sub123",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1622625856861,20061,20055,1622625836800,1622625836806,10,1,21,21,339,9,"TRUE",3,0.6277,640,512,1,7.5,20,0,1,0,"0","0",1721,"NaN",30838,2247,37033,231659,335193,NA,NA,0,1098259,1115.917,-7.445,-7.445,0.11235,10080,2580,0,0,0,0,29000,9975,"sub123",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","TRUE",1622625858362,21562,21556,1622625836800,1622625836806,10,1,38,38,339,9,"TRUE",3,0.7027,640,512,1,7.5,20,0,1,0,"0","0",1501,"NaN",32339,3748,38534,233160,336694,NA,NA,0,1099760,1117.418,-5.944,-5.944,0.1874,10080,2580,0,0,0,0,29000,11476,"sub123",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1622625858834,22034,22028,1622625836800,1622625836806,10,1,44,44,383,9,"TRUE",3,0.7263,640,512,1,7.5,20,0,1,0,"0","0",472,"NaN",32811,4220,39006,233632,337166,NA,NA,0,1100232,1117.89,-5.472,-5.472,0.211,10080,2580,0,0,0,0,29000,11948,"sub123",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
3,"vigilence3","FALSE",1622625860537,23737,23731,1622625836800,1622625836806,10,1,54,NA,383,9,"TRUE",3,0.8115,640,512,1,7.5,20,0,1,0,"0","1",1703,"NaN",34514,5923,40709,235335,338869,NA,NA,0,1101935,1119.593,-3.769,-3.769,0.29615,10080,2580,0,0,0,0,29000,13651,"sub123",TRUE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1622625861205,24405,24399,1622625836800,1622625836806,10,1,57,57,440,9,"TRUE",3,0.8449,640,512,1,7.5,20,0,1,0,"0","0",2371,"NaN",35182,668,41377,236003,339537,NA,NA,0,1102603,1120.261,-3.101,-3.101,0.0334,10080,2580,0,0,0,0,29000,14319,"sub123",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
2,"hide","FALSE",1622625862750,25950,25944,1622625836800,1622625836806,10,1,69,NA,440,9,"TRUE",3,0.9222,640,512,1,7.5,20,0,1,0,"0","0",1545,"NaN",36727,2213,42922,237548,341082,NA,NA,0,1104148,1121.806,-1.556,-1.556,0.11065,10080,2580,0,0,0,0,29000,15864,"sub123",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1622625879282,42482,13480,1622625836800,1622625865802,10,1,2,2,647,9,"TRUE",3,0.2989,640,512,1,7.5,20,1,2,0,"0","0",2517,"NaN",13990,766,59454,254080,357614,NA,NA,0,1120680,1138.338,-14.02,-14.02,0.0383,12714,5214,0,0,0,0,29000,766,"sub123",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1622625880989,44189,15187,1622625836800,1622625865802,10,1,12,12,659,9,"TRUE",3,0.3843,640,512,1,7.5,20,1,2,0,"0","0",1707,"NaN",15697,2473,61161,255787,359321,NA,NA,0,1122387,1140.045,-12.313,-12.313,0.12365,12714,5214,0,0,0,0,29000,2473,"sub123",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1622625882649,45849,16847,1622625836800,1622625865802,10,1,14,14,673,9,"TRUE",3,0.4673,640,512,1,7.5,20,1,2,0,"0","0",1660,"NaN",17357,4133,62821,257447,360981,NA,NA,0,1124047,1141.705,-10.653,-10.653,0.20665,12714,5214,0,0,0,0,29000,4133,"sub123",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1622625884348,47548,18546,1622625836800,1622625865802,10,1,32,32,705,9,"TRUE",3,0.5523,640,512,1,7.5,20,1,2,0,"0","0",1699,"NaN",19056,5832,64520,259146,362680,NA,NA,0,1125746,1143.404,-8.954,-8.954,0.2916,12714,5214,0,0,0,0,29000,5832,"sub123",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1622625886008,49208,20206,1622625836800,1622625865802,10,1,18,18,723,9,"TRUE",3,0.6352,640,512,1,7.5,20,1,2,0,"0","0",1660,"NaN",20716,7492,66180,260806,364340,NA,NA,0,1127406,1145.064,-7.294,-7.294,0.3746,12714,5214,0,0,0,0,29000,7492,"sub123",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
3,"vigilence3","FALSE",1622625887649,50849,21847,1622625836800,1622625865802,10,1,27,NA,723,9,"TRUE",3,0.7173,640,512,1,7.5,20,1,2,0,"0","1",1641,"NaN",22357,9133,67821,262447,365981,NA,NA,0,1129047,1146.705,-5.653,-5.653,0.45665,12714,5214,0,0,0,0,29000,9133,"sub123",TRUE,"sched9_17Jan20_45min_shuffledv1.json"
2,"hide","FALSE",1622625888468,51668,22666,1622625836800,1622625865802,10,1,21,NA,723,9,"TRUE",3,0.7582,640,512,1,7.5,20,1,2,0,"0","0",2460,"NaN",23176,819,68640,263266,366800,NA,NA,0,1129866,1147.524,-4.834,-4.834,0.04095,12714,5214,0,0,0,0,29000,9952,"sub123",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1622625906116,69316,11315,1622625836800,1622625894801,10,1,13,13,843,9,"TRUE",3,0.0407,640,512,1,10.5,20,2,3,0,"0","0",2131,"NaN",12082,630,86288,280914,384448,NA,NA,0,1147514,1165.172,-19.185,-19.185,0.0315,10685,185,0,0,0,0,32000,630,"sub123",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1622625907729,70929,12928,1622625836800,1622625894801,10,1,10,10,853,9,"TRUE",3,0.1213,640,512,1,10.5,20,2,3,0,"0","0",1613,"NaN",13695,2243,87901,282527,386061,NA,NA,0,1149127,1166.785,-17.572,-17.572,0.11215,10685,185,0,0,0,0,32000,2243,"sub123",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
