"buttonID","buttonName","disabled","rawtimeStamp","timeInCurrEnv","tpEpoch","envStartTime","epochStartTime","envIndex","noOfCones","rewAvail_currTP","rewardGained","totalInProgressBar","lifeCounter","predatorPresent","predatorLocation","predatorProxPerc","predatorProxX","predatorProxY","predatorSeen","predatorDelay","predatorSpeed","predatorIndex_currEnv","predatorTotal_currEnv","timesCaught_currEnv","firstCheck","lastCheck","timeSinceLastForage","timeSinceLastHide","timeSinceLastReturnFromHiding","timeSinceLastCheck_cone3","timeSinceLastCheck_cone4","timeSinceLastCheck_cone5","timeSinceLastCheck_cone6","timeSinceLastCheck_cone7","timeSinceLastCheck_cone8","timeSincelastButtonPress","msec_since_tenth_pulse","sec_since_first_pulse_corrected","proximity","proxHide","posUncertainty","tpDiscovery","threatSearchDelay","caught","afterEpoch","predatorFirstSeen","failedAttempts","maxPossTime","tpEpoch_MinDisc","ParticipantID","checkAction","schedID"
1,"forage","TRUE",1623768160288,60283,7263,1623768100005,1623768153025,12,3,14,14,740,11,"TRUE",3,0.2762,640,512,1,4.5,10,3,4,0,"0","0",157,"NaN",8210,875,34047,33372,74004,NA,NA,0,1283883,1301.541,-7.237,-7.237,0.0875,6134,1634,0,0,0,0,16000,1129,"sub232",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1623768160446,60441,7421,1623768100005,1623768153025,12,3,14,14,740,11,"TRUE",3,0.292,640,512,1,4.5,10,3,4,0,"0","0",158,"NaN",8368,1033,34205,33530,74162,NA,NA,0,1284041,1301.699,-7.079,-7.079,0.1033,6134,1634,0,0,0,0,16000,1287,"sub232",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1623768160747,60742,7722,1623768100005,1623768153025,12,3,14,14,740,11,"TRUE",3,0.3221,640,512,1,4.5,10,3,4,0,"0","0",301,"NaN",8669,1334,34506,33831,74463,NA,NA,0,1284342,1302,-6.778,-6.778,0.1334,6134,1634,0,0,0,0,16000,1588,"sub232",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1623768161007,61002,7982,1623768100005,1623768153025,12,3,14,14,740,11,"TRUE",3,0.3481,640,512,1,4.5,10,3,4,0,"0","0",260,"NaN",8929,1594,34766,34091,74723,NA,NA,0,1284602,1302.26,-6.518,-6.518,0.1594,6134,1634,0,0,0,0,16000,1848,"sub232",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1623768161113,61108,8088,1623768100005,1623768153025,12,3,27,27,740,11,"TRUE",3,0.3587,640,512,1,4.5,10,3,4,0,"0","0",106,"NaN",9035,1700,34872,34197,74829,NA,NA,0,1284708,1302.366,-6.412,-6.412,0.17,6134,1634,0,0,0,0,16000,1954,"sub232",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1623768161214,61209,8189,1623768100005,1623768153025,12,3,27,27,740,11,"TRUE",3,0.3688,640,512,1,4.5,10,3,4,0,"0","0",101,"NaN",9136,1801,34973,34298,74930,NA,NA,0,1284809,1302.467,-6.311,-6.311,0.1801,6134,1634,0,0,0,0,16000,2055,"sub232",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1623768161364,61359,8339,1623768100005,1623768153025,12,3,27,27,767,11,"TRUE",3,0.3838,640,512,1,4.5,10,3,4,0,"0","0",150,"NaN",9286,1951,35123,34448,75080,NA,NA,0,1284959,1302.617,-6.161,-6.161,0.1951,6134,1634,0,0,0,0,16000,2205,"sub232",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1623768161524,61519,8499,1623768100005,1623768153025,12,3,27,27,767,11,"TRUE",3,0.3998,640,512,1,4.5,10,3,4,0,"0","0",160,"NaN",9446,2111,35283,34608,75240,NA,NA,0,1285119,1302.777,-6.001,-6.001,0.2111,6134,1634,0,0,0,0,16000,2365,"sub232",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1623768161729,61724,8704,1623768100005,1623768153025,12,3,27,27,767,11,"TRUE",3,0.4203,640,512,1,4.5,10,3,4,0,"0","0",205,"NaN",9651,2316,35488,34813,75445,NA,NA,0,1285324,1302.982,-5.796,-5.796,0.2316,6134,1634,0,0,0,0,16000,2570,"sub232",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1623768161835,61830,8810,1623768100005,1623768153025,12,3,27,27,767,11,"TRUE",3,0.4309,640,512,1,4.5,10,3,4,0,"0","0",106,"NaN",9757,2422,35594,34919,75551,NA,NA,0,1285430,1303.088,-5.69,-5.69,0.2422,6134,1634,0,0,0,0,16000,2676,"sub232",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1623768162096,62091,9071,1623768100005,1623768153025,12,3,27,27,767,11,"TRUE",3,0.457,640,512,1,4.5,10,3,4,0,"0","0",261,"NaN",10018,2683,35855,35180,75812,NA,NA,0,1285691,1303.349,-5.429,-5.429,0.2683,6134,1634,0,0,0,0,16000,2937,"sub232",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
2,"hide","TRUE",1623768162813,62808,9788,1623768100005,1623768153025,12,3,30,NA,767,11,"TRUE",3,0.5287,640,512,1,4.5,10,3,4,0,"0","0",717,"NaN",10735,3400,36572,35897,76529,NA,NA,0,1286408,1304.066,-4.712,-4.712,0.34,6134,1634,0,0,0,0,16000,3654,"sub232",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
2,"hide","FALSE",1623768162921,62916,9896,1623768100005,1623768153025,12,3,30,NA,767,11,"TRUE",3,0.5395,640,512,1,4.5,10,3,4,0,"0","0",825,"NaN",10843,3508,36680,36005,76637,NA,NA,0,1286516,1304.174,-4.604,-4.604,0.3508,6134,1634,0,0,0,0,16000,3762,"sub232",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
5,"vigilence5","TRUE",1623768180333,80328,11309,1623768100005,1623768169024,12,3,19,NA,864,11,"TRUE",5,0.2805,640,512,1,8.5,10,4,5,0,"0","1",2030,"NaN",12400,1243,667,100,94049,NA,NA,0,1303928,1321.586,-7.191,-7.191,0.01,11209,2709,0,0,0,0,20000,100,"sub232",TRUE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1623768180542,80537,11518,1623768100005,1623768169024,12,3,19,19,864,11,"TRUE",5,0.3014,640,512,1,8.5,10,4,5,0,"0","0",2239,"NaN",12609,1452,876,209,94258,NA,NA,0,1304137,1321.795,-6.982,-6.982,0.0209,11209,2709,0,0,0,0,20000,309,"sub232",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1623768180696,80691,11672,1623768100005,1623768169024,12,3,19,19,864,11,"TRUE",5,0.3168,640,512,1,8.5,10,4,5,0,"0","0",154,"NaN",12763,1606,1030,363,94412,NA,NA,0,1304291,1321.949,-6.828,-6.828,0.0363,11209,2709,0,0,0,0,20000,463,"sub232",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1623768180855,80850,11831,1623768100005,1623768169024,12,3,19,19,883,11,"TRUE",5,0.3327,640,512,1,8.5,10,4,5,0,"0","0",159,"NaN",12922,1765,1189,522,94571,NA,NA,0,1304450,1322.108,-6.669,-6.669,0.0522,11209,2709,0,0,0,0,20000,622,"sub232",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1623768181007,81002,11983,1623768100005,1623768169024,12,3,19,19,883,11,"TRUE",5,0.3479,640,512,1,8.5,10,4,5,0,"0","0",152,"NaN",13074,1917,1341,674,94723,NA,NA,0,1304602,1322.26,-6.517,-6.517,0.0674,11209,2709,0,0,0,0,20000,774,"sub232",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1623768181267,81262,12243,1623768100005,1623768169024,12,3,22,22,883,11,"TRUE",5,0.3739,640,512,1,8.5,10,4,5,0,"0","0",260,"NaN",13334,2177,1601,934,94983,NA,NA,0,1304862,1322.52,-6.257,-6.257,0.0934,11209,2709,0,0,0,0,20000,1034,"sub232",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1623768181367,81362,12343,1623768100005,1623768169024,12,3,22,22,883,11,"TRUE",5,0.3839,640,512,1,8.5,10,4,5,0,"0","0",100,"NaN",13434,2277,1701,1034,95083,NA,NA,0,1304962,1322.62,-6.157,-6.157,0.1034,11209,2709,0,0,0,0,20000,1134,"sub232",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1623768181518,81513,12494,1623768100005,1623768169024,12,3,22,22,883,11,"TRUE",5,0.399,640,512,1,8.5,10,4,5,0,"0","0",151,"NaN",13585,2428,1852,1185,95234,NA,NA,0,1305113,1322.771,-6.006,-6.006,0.1185,11209,2709,0,0,0,0,20000,1285,"sub232",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1623768181678,81673,12654,1623768100005,1623768169024,12,3,22,22,883,11,"TRUE",5,0.415,640,512,1,8.5,10,4,5,0,"0","0",160,"NaN",13745,2588,2012,1345,95394,NA,NA,0,1305273,1322.931,-5.846,-5.846,0.1345,11209,2709,0,0,0,0,20000,1445,"sub232",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1623768181882,81877,12858,1623768100005,1623768169024,12,3,22,22,883,11,"TRUE",5,0.4354,640,512,1,8.5,10,4,5,0,"0","0",204,"NaN",13949,2792,2216,1549,95598,NA,NA,0,1305477,1323.135,-5.642,-5.642,0.1549,11209,2709,0,0,0,0,20000,1649,"sub232",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1623768182035,82030,13011,1623768100005,1623768169024,12,3,22,22,883,11,"TRUE",5,0.4507,640,512,1,8.5,10,4,5,0,"0","0",153,"NaN",14102,2945,2369,1702,95751,NA,NA,0,1305630,1323.288,-5.489,-5.489,0.1702,11209,2709,0,0,0,0,20000,1802,"sub232",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1623768182296,82291,13272,1623768100005,1623768169024,12,3,22,22,883,11,"TRUE",5,0.4768,640,512,1,8.5,10,4,5,0,"0","0",261,"NaN",14363,3206,2630,1963,96012,NA,NA,0,1305891,1323.549,-5.228,-5.228,0.1963,11209,2709,0,0,0,0,20000,2063,"sub232",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1623768182393,82388,13369,1623768100005,1623768169024,12,3,22,22,905,11,"TRUE",5,0.4865,640,512,1,8.5,10,4,5,0,"0","0",97,"NaN",14460,3303,2727,2060,96109,NA,NA,0,1305988,1323.646,-5.131,-5.131,0.206,11209,2709,0,0,0,0,20000,2160,"sub232",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1623768182551,82546,13527,1623768100005,1623768169024,12,3,22,22,905,11,"TRUE",5,0.5023,640,512,1,8.5,10,4,5,0,"0","0",158,"NaN",14618,3461,2885,2218,96267,NA,NA,0,1306146,1323.804,-4.973,-4.973,0.2218,11209,2709,0,0,0,0,20000,2318,"sub232",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1623768182702,82697,13678,1623768100005,1623768169024,12,3,22,22,905,11,"TRUE",5,0.5174,640,512,1,8.5,10,4,5,0,"0","0",151,"NaN",14769,3612,3036,2369,96418,NA,NA,0,1306297,1323.955,-4.822,-4.822,0.2369,11209,2709,0,0,0,0,20000,2469,"sub232",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1623768182860,82855,13836,1623768100005,1623768169024,12,3,22,22,905,11,"TRUE",5,0.5332,640,512,1,8.5,10,4,5,0,"0","0",158,"NaN",14927,3770,3194,2527,96576,NA,NA,0,1306455,1324.113,-4.664,-4.664,0.2527,11209,2709,0,0,0,0,20000,2627,"sub232",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
2,"hide","FALSE",1623768183901,83896,14877,1623768100005,1623768169024,12,3,8,NA,905,11,"TRUE",5,0.6373,640,512,1,8.5,10,4,5,0,"0","0",1041,"NaN",15968,4811,4235,3568,97617,NA,NA,0,1307496,1325.154,-3.623,-3.623,0.3568,11209,2709,0,0,0,0,20000,3668,"sub232",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
2,"hide","TRUE",1623768184112,84107,15088,1623768100005,1623768169024,12,3,8,NA,905,11,"TRUE",5,0.6584,640,512,1,8.5,10,4,5,0,"0","0",1252,"NaN",16179,5022,4446,3779,97828,NA,NA,0,1307707,1325.365,-3.412,-3.412,0.3779,11209,2709,0,0,0,0,20000,3879,"sub232",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1623768204139,7020,7013,1623768197119,1623768197126,13,2,39,39,935,11,"TRUE",4,0.1757,640,512,1,3.5,20,0,1,0,"0","0",9031,"NaN",3762,1234,364,23806,117855,NA,NA,0,1327734,1345.392,-16.487,-16.487,0.0182,6649,3149,0,0,0,0,25000,364,"sub232",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1623768204298,7179,7172,1623768197119,1623768197126,13,2,39,39,974,11,"TRUE",4,0.1836,640,512,1,3.5,20,0,1,0,"0","0",159,"NaN",3921,1393,523,23965,118014,NA,NA,0,1327893,1345.551,-16.328,-16.328,0.02615,6649,3149,0,0,0,0,25000,523,"sub232",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1623768204506,7387,7380,1623768197119,1623768197126,13,2,39,39,974,11,"TRUE",4,0.194,640,512,1,3.5,20,0,1,0,"0","0",208,"NaN",4129,1601,731,24173,118222,NA,NA,0,1328101,1345.759,-16.12,-16.12,0.03655,6649,3149,0,0,0,0,25000,731,"sub232",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1623768204817,7698,7691,1623768197119,1623768197126,13,2,39,39,974,11,"TRUE",4,0.2095,640,512,1,3.5,20,0,1,0,"0","0",311,"NaN",4440,1912,1042,24484,118533,NA,NA,0,1328412,1346.07,-15.809,-15.809,0.0521,6649,3149,0,0,0,0,25000,1042,"sub232",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1623768205021,7902,7895,1623768197119,1623768197126,13,2,39,39,974,11,"TRUE",4,0.2197,640,512,1,3.5,20,0,1,0,"0","0",204,"NaN",4644,2116,1246,24688,118737,NA,NA,0,1328616,1346.274,-15.605,-15.605,0.0623,6649,3149,0,0,0,0,25000,1246,"sub232",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1623768205174,8055,8048,1623768197119,1623768197126,13,2,21,21,974,11,"TRUE",4,0.2274,640,512,1,3.5,20,0,1,0,"0","0",153,"NaN",4797,2269,1399,24841,118890,NA,NA,0,1328769,1346.427,-15.452,-15.452,0.06995,6649,3149,0,0,0,0,25000,1399,"sub232",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1623768205275,8156,8149,1623768197119,1623768197126,13,2,21,21,974,11,"TRUE",4,0.2324,640,512,1,3.5,20,0,1,0,"0","0",101,"NaN",4898,2370,1500,24942,118991,NA,NA,0,1328870,1346.528,-15.351,-15.351,0.075,6649,3149,0,0,0,0,25000,1500,"sub232",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1623768205429,8310,8303,1623768197119,1623768197126,13,2,21,21,974,11,"TRUE",4,0.2402,640,512,1,3.5,20,0,1,0,"0","0",154,"NaN",5052,2524,1654,25096,119145,NA,NA,0,1329024,1346.682,-15.197,-15.197,0.0827,6649,3149,0,0,0,0,25000,1654,"sub232",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1623768205588,8469,8462,1623768197119,1623768197126,13,2,21,21,974,11,"TRUE",4,0.2481,640,512,1,3.5,20,0,1,0,"0","0",159,"NaN",5211,2683,1813,25255,119304,NA,NA,0,1329183,1346.841,-15.038,-15.038,0.09065,6649,3149,0,0,0,0,25000,1813,"sub232",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1623768205740,8621,8614,1623768197119,1623768197126,13,2,21,21,974,11,"TRUE",4,0.2557,640,512,1,3.5,20,0,1,0,"0","0",152,"NaN",5363,2835,1965,25407,119456,NA,NA,0,1329335,1346.993,-14.886,-14.886,0.09825,6649,3149,0,0,0,0,25000,1965,"sub232",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1623768205897,8778,8771,1623768197119,1623768197126,13,2,21,21,995,11,"TRUE",4,0.2636,640,512,1,3.5,20,0,1,0,"0","0",157,"NaN",5520,2992,2122,25564,119613,NA,NA,0,1329492,1347.15,-14.729,-14.729,0.1061,6649,3149,0,0,0,0,25000,2122,"sub232",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1623768206048,8929,8922,1623768197119,1623768197126,13,2,21,21,995,11,"TRUE",4,0.2711,640,512,1,3.5,20,0,1,0,"0","0",151,"NaN",5671,3143,2273,25715,119764,NA,NA,0,1329643,1347.301,-14.578,-14.578,0.11365,6649,3149,0,0,0,0,25000,2273,"sub232",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1623768206204,9085,9078,1623768197119,1623768197126,13,2,28,28,995,11,"TRUE",4,0.2789,640,512,1,3.5,20,0,1,0,"0","0",156,"NaN",5827,3299,2429,25871,119920,NA,NA,0,1329799,1347.457,-14.422,-14.422,0.12145,6649,3149,0,0,0,0,25000,2429,"sub232",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1623768206355,9236,9229,1623768197119,1623768197126,13,2,28,28,995,11,"TRUE",4,0.2864,640,512,1,3.5,20,0,1,0,"0","0",151,"NaN",5978,3450,2580,26022,120071,NA,NA,0,1329950,1347.608,-14.271,-14.271,0.129,6649,3149,0,0,0,0,25000,2580,"sub232",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1623768206613,9494,9487,1623768197119,1623768197126,13,2,28,28,995,11,"TRUE",4,0.2994,640,512,1,3.5,20,0,1,0,"0","0",258,"NaN",6236,3708,2838,26280,120329,NA,NA,0,1330208,1347.866,-14.013,-14.013,0.1419,6649,3149,0,0,0,0,25000,2838,"sub232",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1623768206721,9602,9595,1623768197119,1623768197126,13,2,28,28,995,11,"TRUE",4,0.3047,640,512,1,3.5,20,0,1,0,"0","0",108,"NaN",6344,3816,2946,26388,120437,NA,NA,0,1330316,1347.974,-13.905,-13.905,0.1473,6649,3149,0,0,0,0,25000,2946,"sub232",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1623768206828,9709,9702,1623768197119,1623768197126,13,2,28,28,995,11,"TRUE",4,0.3101,640,512,1,3.5,20,0,1,0,"0","0",107,"NaN",6451,3923,3053,26495,120544,NA,NA,0,1330423,1348.081,-13.798,-13.798,0.15265,6649,3149,0,0,0,0,25000,3053,"sub232",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1623768207081,9962,9955,1623768197119,1623768197126,13,2,28,28,995,11,"TRUE",4,0.3227,640,512,1,3.5,20,0,1,0,"0","0",253,"NaN",6704,4176,3306,26748,120797,NA,NA,0,1330676,1348.334,-13.545,-13.545,0.1653,6649,3149,0,0,0,0,25000,3306,"sub232",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
4,"vigilence4","TRUE",1623768207347,10228,10221,1623768197119,1623768197126,13,2,43,NA,995,11,"TRUE",4,0.3361,640,512,1,3.5,20,0,1,0,"0","1",266,"NaN",6970,4442,3572,27014,121063,NA,NA,0,1330942,1348.6,-13.279,-13.279,0.1786,6649,3149,0,0,0,0,25000,3572,"sub232",TRUE,"sched10_17Jan20_45min_shuffledv2.json"
4,"vigilence4","FALSE",1623768207554,10435,10428,1623768197119,1623768197126,13,2,43,NA,995,11,"TRUE",4,0.3464,640,512,1,3.5,20,0,1,0,"0","1",473,"NaN",7177,4649,207,27221,121270,NA,NA,0,1331149,1348.807,-13.072,-13.072,0.01035,6649,3149,0,0,0,0,25000,3779,"sub232",TRUE,"sched10_17Jan20_45min_shuffledv2.json"
4,"vigilence4","TRUE",1623768207655,10536,10529,1623768197119,1623768197126,13,2,43,NA,995,11,"TRUE",4,0.3514,640,512,1,3.5,20,0,1,0,"0","1",574,"NaN",7278,4750,101,27322,121371,NA,NA,0,1331250,1348.908,-12.971,-12.971,0.00505,6649,3149,0,0,0,0,25000,3880,"sub232",TRUE,"sched10_17Jan20_45min_shuffledv2.json"
4,"vigilence4","TRUE",1623768207805,10686,10679,1623768197119,1623768197126,13,2,43,NA,995,11,"TRUE",4,0.3589,640,512,1,3.5,20,0,1,0,"0","1",724,"NaN",7428,4900,150,27472,121521,NA,NA,0,1331400,1349.058,-12.821,-12.821,0.0075,6649,3149,0,0,0,0,25000,4030,"sub232",TRUE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1623768208321,11202,11195,1623768197119,1623768197126,13,2,64,64,59,12,"TRUE",4,0.3848,640,512,1,3.5,20,0,1,0,"0","0",1240,"NaN",7944,5416,516,27988,122037,NA,NA,0,1331916,1349.574,-12.305,-12.305,0.0258,6649,3149,0,0,0,0,25000,4546,"sub232",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1623768208428,11309,11302,1623768197119,1623768197126,13,2,64,64,59,12,"TRUE",4,0.3901,640,512,1,3.5,20,0,1,0,"0","0",107,"NaN",8051,5523,623,28095,122144,NA,NA,0,1332023,1349.681,-12.198,-12.198,0.03115,6649,3149,0,0,0,0,25000,4653,"sub232",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1623768208584,11465,11458,1623768197119,1623768197126,13,2,64,64,59,12,"TRUE",4,0.3979,640,512,1,3.5,20,0,1,0,"0","0",156,"NaN",8207,5679,779,28251,122300,NA,NA,0,1332179,1349.837,-12.042,-12.042,0.03895,6649,3149,0,0,0,0,25000,4809,"sub232",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1623768208738,11619,11612,1623768197119,1623768197126,13,2,64,64,59,12,"TRUE",4,0.4056,640,512,1,3.5,20,0,1,0,"0","0",154,"NaN",8361,5833,933,28405,122454,NA,NA,0,1332333,1349.991,-11.888,-11.888,0.04665,6649,3149,0,0,0,0,25000,4963,"sub232",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1623768209097,11978,11971,1623768197119,1623768197126,13,2,64,64,59,12,"TRUE",4,0.4235,640,512,1,3.5,20,0,1,0,"0","0",359,"NaN",8720,6192,1292,28764,122813,NA,NA,0,1332692,1350.35,-11.529,-11.529,0.0646,6649,3149,0,0,0,0,25000,5322,"sub232",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1623768209304,12185,12178,1623768197119,1623768197126,13,2,75,75,59,12,"TRUE",4,0.4339,640,512,1,3.5,20,0,1,0,"0","0",207,"NaN",8927,6399,1499,28971,123020,NA,NA,0,1332899,1350.557,-11.322,-11.322,0.07495,6649,3149,0,0,0,0,25000,5529,"sub232",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1623768209404,12285,12278,1623768197119,1623768197126,13,2,75,75,59,12,"TRUE",4,0.4389,640,512,1,3.5,20,0,1,0,"0","0",100,"NaN",9027,6499,1599,29071,123120,NA,NA,0,1332999,1350.657,-11.222,-11.222,0.07995,6649,3149,0,0,0,0,25000,5629,"sub232",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1623768209613,12494,12487,1623768197119,1623768197126,13,2,75,75,59,12,"TRUE",4,0.4494,640,512,1,3.5,20,0,1,0,"0","0",209,"NaN",9236,6708,1808,29280,123329,NA,NA,0,1333208,1350.866,-11.013,-11.013,0.0904,6649,3149,0,0,0,0,25000,5838,"sub232",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1623768209714,12595,12588,1623768197119,1623768197126,13,2,75,75,59,12,"TRUE",4,0.4544,640,512,1,3.5,20,0,1,0,"0","0",101,"NaN",9337,6809,1909,29381,123430,NA,NA,0,1333309,1350.967,-10.912,-10.912,0.09545,6649,3149,0,0,0,0,25000,5939,"sub232",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1623768209815,12696,12689,1623768197119,1623768197126,13,2,75,75,134,12,"TRUE",4,0.4595,640,512,1,3.5,20,0,1,0,"0","0",101,"NaN",9438,6910,2010,29482,123531,NA,NA,0,1333410,1351.068,-10.811,-10.811,0.1005,6649,3149,0,0,0,0,25000,6040,"sub232",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1623768209971,12852,12845,1623768197119,1623768197126,13,2,75,75,134,12,"TRUE",4,0.4673,640,512,1,3.5,20,0,1,0,"0","0",156,"NaN",9594,7066,2166,29638,123687,NA,NA,0,1333566,1351.224,-10.655,-10.655,0.1083,6649,3149,0,0,0,0,25000,6196,"sub232",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1623768210130,13011,13004,1623768197119,1623768197126,13,2,75,75,134,12,"TRUE",4,0.4752,640,512,1,3.5,20,0,1,0,"0","0",159,"NaN",9753,7225,2325,29797,123846,NA,NA,0,1333725,1351.383,-10.496,-10.496,0.11625,6649,3149,0,0,0,0,25000,6355,"sub232",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1623768210285,13166,13159,1623768197119,1623768197126,13,2,72,72,134,12,"TRUE",4,0.483,640,512,1,3.5,20,0,1,0,"0","0",155,"NaN",9908,7380,2480,29952,124001,NA,NA,0,1333880,1351.538,-10.341,-10.341,0.124,6649,3149,0,0,0,0,25000,6510,"sub232",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1623768210496,13377,13370,1623768197119,1623768197126,13,2,72,72,134,12,"TRUE",4,0.4935,640,512,1,3.5,20,0,1,0,"0","0",211,"NaN",10119,7591,2691,30163,124212,NA,NA,0,1334091,1351.749,-10.13,-10.13,0.13455,6649,3149,0,0,0,0,25000,6721,"sub232",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1623768210699,13580,13573,1623768197119,1623768197126,13,2,72,72,134,12,"TRUE",4,0.5037,640,512,1,3.5,20,0,1,0,"0","0",203,"NaN",10322,7794,2894,30366,124415,NA,NA,0,1334294,1351.952,-9.927,-9.927,0.1447,6649,3149,0,0,0,0,25000,6924,"sub232",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1623768210799,13680,13673,1623768197119,1623768197126,13,2,72,72,134,12,"TRUE",4,0.5087,640,512,1,3.5,20,0,1,0,"0","0",100,"NaN",10422,7894,2994,30466,124515,NA,NA,0,1334394,1352.052,-9.827,-9.827,0.1497,6649,3149,0,0,0,0,25000,7024,"sub232",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1623768210959,13840,13833,1623768197119,1623768197126,13,2,72,72,134,12,"TRUE",4,0.5167,640,512,1,3.5,20,0,1,0,"0","0",160,"NaN",10582,8054,3154,30626,124675,NA,NA,0,1334554,1352.212,-9.667,-9.667,0.1577,6649,3149,0,0,0,0,25000,7184,"sub232",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
