"buttonID","buttonName","disabled","rawtimeStamp","timeInCurrEnv","tpEpoch","envStartTime","epochStartTime","envIndex","noOfCones","rewAvail_currTP","rewardGained","totalInProgressBar","lifeCounter","predatorPresent","predatorLocation","predatorProxPerc","predatorProxX","predatorProxY","predatorSeen","predatorDelay","predatorSpeed","predatorIndex_currEnv","predatorTotal_currEnv","timesCaught_currEnv","firstCheck","lastCheck","timeSinceLastForage","timeSinceLastHide","timeSinceLastReturnFromHiding","timeSinceLastCheck_cone3","timeSinceLastCheck_cone4","timeSinceLastCheck_cone5","timeSinceLastCheck_cone6","timeSinceLastCheck_cone7","timeSinceLastCheck_cone8","timeSincelastButtonPress","msec_since_tenth_pulse","sec_since_first_pulse_corrected","afterEpoch","failedAttempts","discovery","firstCheck_corrected","lastCheck_corrected","pPredator","timePressure","recheck","ParticipantIDs","checkAction","schedID"
1,"forage","FALSE",1623060852866,34011,4996,1623060818855,1623060847870,22,1,35,35,123,18,"FALSE",NA,NA,NA,NA,0,NA,10,NA,3,0,"0","0",1513,"NaN",5799,10281,191614,216215,241892,NA,NA,0,2260714,2278.372,0,0,0,0,0,0.475809523809524,0.39968,0,"sub129",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
3,"vigilence3","FALSE",1623060854411,35556,6541,1623060818855,1623060847870,22,1,39,NA,123,18,"FALSE",NA,NA,NA,NA,0,NA,10,NA,3,0,"0","1",1545,"NaN",7344,11826,193159,217760,243437,NA,NA,0,2262259,2279.917,0,0,0,0,0,0.622952380952381,0.52328,0,"sub129",TRUE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1623060854928,36073,7058,1623060818855,1623060847870,22,1,22,22,145,18,"FALSE",NA,NA,NA,NA,0,NA,10,NA,3,0,"0","0",2062,"NaN",7861,517,193676,218277,243954,NA,NA,0,2262776,2280.434,0,0,0,0,0,0.672190476190476,0.04136,0,"sub129",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1623060856480,37625,8610,1623060818855,1623060847870,22,1,35,35,180,18,"TRUE",3,0.111,640,512,0,7.5,10,2,3,0,"0","0",1552,"NaN",9413,2069,195228,219829,245506,NA,NA,0,2264328,2281.986,0,0,0,0,0,0.82,0.16552,0,"sub129",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
3,"vigilence3","TRUE",1623060857835,38980,9965,1623060818855,1623060847870,22,1,33,NA,180,18,"TRUE",3,0.2465,640,512,0,7.5,10,2,3,0,"0","1",1355,"NaN",10768,3424,196583,221184,246861,NA,NA,0,2265683,2283.341,0,0,0,0,0,0.949047619047619,0.27392,0,"sub129",TRUE,"sched9_17Jan20_45min_shuffledv1.json"
3,"vigilence3","FALSE",1623060858145,39290,10275,1623060818855,1623060847870,22,1,50,NA,180,18,"TRUE",3,0.2775,640,512,1,7.5,10,2,3,0,"0","1",1665,"NaN",11078,310,196893,221494,247171,NA,NA,0,2265993,2283.651,0,0,1,0,0,0.978571428571429,0.0248,0,"sub129",TRUE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","TRUE",1623060868241,49386,1376,1623060818855,1623060866865,22,1,29,29,180,18,"FALSE",NA,NA,NA,NA,0,NA,10,NA,4,0,"0","0",11761,"NaN",2328,10096,206989,231590,257267,NA,NA,0,2276089,2293.747,0,0,0,0,0,0.131047619047619,0.11008,0,"sub129",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1623060868764,49909,1899,1623060818855,1623060866865,22,1,29,29,209,18,"FALSE",NA,NA,NA,NA,0,NA,10,NA,4,0,"0","0",523,"NaN",2851,10619,207512,232113,257790,NA,NA,0,2276612,2294.27,0,0,0,0,0,0.180857142857143,0.15192,0,"sub129",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1623060870306,51451,3441,1623060818855,1623060866865,22,1,41,41,250,18,"FALSE",NA,NA,NA,NA,0,NA,10,NA,4,0,"0","0",1542,"NaN",4393,12161,209054,233655,259332,NA,NA,0,2278154,2295.812,0,0,0,0,0,0.327714285714286,0.27528,0,"sub129",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","TRUE",1623060871770,52915,4905,1623060818855,1623060866865,22,1,27,27,250,18,"FALSE",NA,NA,NA,NA,0,NA,10,NA,4,0,"0","0",1464,"NaN",5857,13625,210518,235119,260796,NA,NA,0,2279618,2297.276,0,0,0,0,0,0.467142857142857,0.3924,0,"sub129",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1623060872280,53425,5415,1623060818855,1623060866865,22,1,27,27,277,18,"FALSE",NA,NA,NA,NA,0,NA,10,NA,4,0,"0","0",510,"NaN",6367,14135,211028,235629,261306,NA,NA,0,2280128,2297.786,0,0,0,0,0,0.515714285714286,0.4332,0,"sub129",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
3,"vigilence3","FALSE",1623060873932,55077,7067,1623060818855,1623060866865,22,1,43,NA,277,18,"TRUE",3,0.0567,640,512,1,6.5,10,3,4,0,"0","1",1652,"NaN",8019,15787,212680,237281,262958,NA,NA,0,2281780,2299.438,0,0,1,0,0,0.673047619047619,0.56536,0,"sub129",TRUE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","TRUE",1623060885537,66682,664,1623060818855,1623060884873,22,1,25,25,317,18,"FALSE",NA,NA,NA,NA,0,NA,10,NA,5,0,"0","0",10929,"NaN",1703,11605,224285,248886,274563,NA,NA,0,2293385,2311.043,0,0,0,0,0,0.0632380952380952,0.05312,0,"sub129",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","TRUE",1623060885901,67046,1028,1623060818855,1623060884873,22,1,25,25,317,18,"FALSE",NA,NA,NA,NA,0,NA,10,NA,5,0,"0","0",364,"NaN",2067,11969,224649,249250,274927,NA,NA,0,2293749,2311.407,0,0,0,0,0,0.0979047619047619,0.08224,0,"sub129",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1623060886327,67472,1454,1623060818855,1623060884873,22,1,33,33,350,18,"FALSE",NA,NA,NA,NA,0,NA,10,NA,5,0,"0","0",426,"NaN",2493,12395,225075,249676,275353,NA,NA,0,2294175,2311.833,0,0,0,0,0,0.13847619047619,0.11632,0,"sub129",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1623060888134,69279,3261,1623060818855,1623060884873,22,1,39,39,389,18,"FALSE",NA,NA,NA,NA,0,NA,10,NA,5,0,"0","0",1807,"NaN",4300,14202,226882,251483,277160,NA,NA,0,2295982,2313.64,0,0,0,0,0,0.310571428571429,0.26088,0,"sub129",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1623060889685,70830,4812,1623060818855,1623060884873,22,1,37,37,426,18,"TRUE",3,0.031,640,512,0,4.5,10,4,5,0,"0","0",1551,"NaN",5851,15753,228433,253034,278711,NA,NA,0,2297533,2315.191,0,0,0,0,0,0.458285714285714,0.38496,0,"sub129",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","TRUE",1623060891135,72280,6262,1623060818855,1623060884873,22,1,2,2,426,18,"TRUE",3,0.176,640,512,0,4.5,10,4,5,0,"0","0",1450,"NaN",7301,17203,229883,254484,280161,NA,NA,0,2298983,2316.641,0,0,0,0,0,0.596380952380952,0.50096,0,"sub129",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1623060891644,72789,6771,1623060818855,1623060884873,22,1,2,2,428,18,"TRUE",3,0.2269,640,512,0,4.5,10,4,5,0,"0","0",509,"NaN",7810,17712,230392,254993,280670,NA,NA,0,2299492,2317.15,0,0,0,0,0,0.644857142857143,0.54168,0,"sub129",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
3,"vigilence3","FALSE",1623060893191,74336,8318,1623060818855,1623060884873,22,1,8,NA,428,18,"TRUE",3,0.3816,640,512,1,4.5,10,4,5,0,"0","1",1547,"NaN",9357,19259,231939,256540,282217,NA,NA,0,2301039,2318.697,0,0,1,0,0,0.792190476190476,0.66544,0,"sub129",TRUE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1623060919540,1505,1498,1623060918035,1623060918042,23,2,22,22,584,18,"FALSE",NA,NA,NA,NA,0,NA,10,NA,1,0,"0","0",11738,"NaN",19718,26349,258288,282889,308566,NA,NA,0,2327388,2345.046,0,0,0,0,0,0.142666666666667,0.11984,0,"sub129",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1623060921140,3105,3098,1623060918035,1623060918042,23,2,16,16,600,18,"FALSE",NA,NA,NA,NA,0,NA,10,NA,1,0,"0","0",1600,"NaN",21318,27949,259888,284489,310166,NA,NA,0,2328988,2346.646,0,0,0,0,0,0.295047619047619,0.24784,0,"sub129",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
3,"vigilence3","FALSE",1623060922732,4697,4690,1623060918035,1623060918042,23,2,5,NA,600,18,"FALSE",NA,NA,NA,NA,0,NA,10,NA,1,0,"1","0",1592,"NaN",22910,29541,261480,286081,311758,NA,NA,0,2330580,2348.238,0,0,0,1,0,0.446666666666667,0.3752,0,"sub129",TRUE,"sched9_17Jan20_45min_shuffledv1.json"
4,"vigilence4","TRUE",1623060923193,5158,5151,1623060918035,1623060918042,23,2,27,NA,600,18,"FALSE",NA,NA,NA,NA,0,NA,10,NA,1,0,"1","0",2053,"NaN",23371,461,261941,286542,312219,NA,NA,0,2331041,2348.699,0,0,0,0,1,0.490571428571429,0.41208,1,"sub129",TRUE,"sched9_17Jan20_45min_shuffledv1.json"
4,"vigilence4","FALSE",1623060923657,5622,5615,1623060918035,1623060918042,23,2,27,NA,600,18,"FALSE",NA,NA,NA,NA,0,NA,10,NA,1,0,"0","1",2517,"NaN",23835,925,464,287006,312683,NA,NA,0,2331505,2349.163,0,0,0,1,0,0.534761904761905,0.074,0,"sub129",TRUE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1623060924173,6138,6131,1623060918035,1623060918042,23,2,19,19,619,18,"FALSE",NA,NA,NA,NA,0,NA,10,NA,1,0,"0","0",3033,"NaN",24351,1441,516,287522,313199,NA,NA,0,2332021,2349.679,0,0,0,0,0,0.583904761904762,0.11528,1,"sub129",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1623060925812,7777,7770,1623060918035,1623060918042,23,2,14,14,633,18,"FALSE",NA,NA,NA,NA,0,NA,10,NA,1,0,"0","0",1639,"NaN",25990,3080,2155,289161,314838,NA,NA,0,2333660,2351.318,0,0,0,0,0,0.74,0.2464,1,"sub129",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
3,"vigilence3","FALSE",1623060927407,9372,9365,1623060918035,1623060918042,23,2,11,NA,633,18,"TRUE",3,0.0864,640,512,1,8.5,10,0,1,0,"1","0",1595,"NaN",27585,4675,3750,290756,316433,NA,NA,0,2335255,2352.913,0,0,1,0,1,0.891904761904762,0.374,1,"sub129",TRUE,"sched9_17Jan20_45min_shuffledv1.json"
3,"vigilence3","TRUE",1623060938427,20392,367,1623060918035,1623060938060,23,2,30,NA,642,18,"FALSE",NA,NA,NA,NA,0,NA,10,NA,2,0,"0","1",10200,"NaN",38605,11020,14770,301776,327453,NA,NA,0,2346275,2363.933,0,0,0,1,0,0.034952380952381,0.02936,0,"sub129",TRUE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","TRUE",1623060940943,22908,2883,1623060918035,1623060938060,23,2,24,24,642,18,"FALSE",NA,NA,NA,NA,0,NA,10,NA,2,0,"0","0",12716,"NaN",2152,2516,17286,304292,329969,NA,NA,0,2348791,2366.449,0,0,0,0,0,0.274571428571429,0.23064,0,"sub129",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1623060941357,23322,3297,1623060918035,1623060938060,23,2,31,31,673,18,"FALSE",NA,NA,NA,NA,0,NA,10,NA,2,0,"0","0",414,"NaN",2566,2930,17700,304706,330383,NA,NA,0,2349205,2366.863,0,0,0,0,0,0.314,0.26376,0,"sub129",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1623060943003,24968,4943,1623060918035,1623060938060,23,2,35,35,708,18,"FALSE",NA,NA,NA,NA,0,NA,10,NA,2,0,"0","0",1646,"NaN",4212,4576,19346,306352,332029,NA,NA,0,2350851,2368.509,0,0,0,0,0,0.470761904761905,0.39544,0,"sub129",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1623060944699,26664,6639,1623060918035,1623060938060,23,2,43,43,751,18,"TRUE",3,0.0139,640,512,0,6.5,10,1,2,0,"0","0",1696,"NaN",5908,6272,21042,308048,333725,NA,NA,0,2352547,2370.205,0,0,0,0,0,0.632285714285714,0.53112,0,"sub129",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1623060946253,28218,8193,1623060918035,1623060938060,23,2,31,31,782,18,"TRUE",3,0.1693,640,512,0,6.5,10,1,2,0,"0","0",1554,"NaN",7462,7826,22596,309602,335279,NA,NA,0,2354101,2371.759,0,0,0,0,0,0.780285714285714,0.65544,0,"sub129",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
3,"vigilence3","FALSE",1623060947902,29867,9842,1623060918035,1623060938060,23,2,30,NA,782,18,"TRUE",3,0.3342,640,512,1,6.5,10,1,2,0,"1","0",1649,"NaN",9111,9475,24245,311251,336928,NA,NA,0,2355750,2373.408,0,0,1,0,0,0.937333333333333,0.78736,0,"sub129",TRUE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","TRUE",1623060956953,38918,900,1623060918035,1623060956053,23,2,25,25,829,18,"FALSE",NA,NA,NA,NA,0,NA,10,NA,3,0,"0","0",8383,"NaN",1850,9051,33296,320302,345979,NA,NA,0,2364801,2382.459,0,0,0,0,0,0.0857142857142857,0.072,0,"sub129",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1623060957664,39629,1611,1623060918035,1623060956053,23,2,46,46,875,18,"FALSE",NA,NA,NA,NA,0,NA,10,NA,3,0,"0","0",711,"NaN",2561,9762,34007,321013,346690,NA,NA,0,2365512,2383.17,0,0,0,0,0,0.153428571428571,0.12888,0,"sub129",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","TRUE",1623060959065,41030,3012,1623060918035,1623060956053,23,2,41,41,875,18,"FALSE",NA,NA,NA,NA,0,NA,10,NA,3,0,"0","0",1401,"NaN",3962,11163,35408,322414,348091,NA,NA,0,2366913,2384.571,0,0,0,0,0,0.286857142857143,0.24096,0,"sub129",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1623060959434,41399,3381,1623060918035,1623060956053,23,2,32,32,907,18,"FALSE",NA,NA,NA,NA,0,NA,10,NA,3,0,"0","0",369,"NaN",4331,11532,35777,322783,348460,NA,NA,0,2367282,2384.94,0,0,0,0,0,0.322,0.27048,0,"sub129",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1623060961086,43051,5033,1623060918035,1623060956053,23,2,30,30,937,18,"TRUE",4,0.1532,640,512,0,3.5,10,2,3,0,"0","0",1652,"NaN",5983,13184,37429,324435,350112,NA,NA,0,2368934,2386.592,0,0,0,0,0,0.479333333333333,0.40264,0,"sub129",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1623060962633,44598,6580,1623060918035,1623060956053,23,2,49,49,986,18,"TRUE",4,0.3079,640,512,0,3.5,10,2,3,0,"0","0",1547,"NaN",7530,14731,38976,325982,351659,NA,NA,0,2370481,2388.139,0,0,0,0,0,0.626666666666667,0.5264,0,"sub129",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1623060964246,46211,8193,1623060918035,1623060956053,23,2,53,53,39,19,"TRUE",4,0.4692,640,512,0,3.5,10,2,3,0,"0","0",1613,"NaN",9143,16344,40589,327595,353272,NA,NA,0,2372094,2389.752,0,0,0,0,0,0.780285714285714,0.65544,0,"sub129",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
3,"vigilence3","FALSE",1623060966013,47978,9960,1623060918035,1623060956053,23,2,56,NA,39,19,"TRUE",4,0.6459,640,512,0,3.5,10,2,3,0,"1","0",1767,"NaN",10910,18111,42356,329362,355039,NA,NA,0,2373861,2391.519,0,0,0,1,0,0.948571428571429,0.7968,0,"sub129",TRUE,"sched9_17Jan20_45min_shuffledv1.json"
4,"vigilence4","FALSE",1623060966579,48544,10526,1623060918035,1623060956053,23,2,54,NA,39,19,"TRUE",4,0.7025,640,512,1,3.5,10,2,3,0,"0","1",2333,"NaN",11476,566,42922,329928,355605,NA,NA,0,2374427,2392.085,0,0,1,0,1,1,0.84208,1,"sub129",TRUE,"sched9_17Jan20_45min_shuffledv1.json"
3,"vigilence3","TRUE",1623060972714,54679,1652,1623060918035,1623060971062,23,2,31,NA,39,19,"FALSE",NA,NA,NA,NA,0,NA,10,NA,4,0,"0","1",8468,"NaN",2318,6701,6135,336063,361740,NA,NA,0,2380562,2398.22,0,0,0,1,0,0.157333333333333,0.13216,0,"sub129",TRUE,"sched9_17Jan20_45min_shuffledv1.json"
3,"vigilence3","FALSE",1623060973123,55088,2061,1623060918035,1623060971062,23,2,31,NA,39,19,"FALSE",NA,NA,NA,NA,0,NA,10,NA,4,0,"1","0",8877,"NaN",2727,409,6544,336472,362149,NA,NA,0,2380971,2398.629,0,0,0,0,0,0.196285714285714,0.16488,1,"sub129",TRUE,"sched9_17Jan20_45min_shuffledv1.json"
4,"vigilence4","FALSE",1623060973941,55906,2879,1623060918035,1623060971062,23,2,21,NA,39,19,"FALSE",NA,NA,NA,NA,0,NA,10,NA,4,0,"0","1",9695,"NaN",3545,818,7362,337290,362967,NA,NA,0,2381789,2399.447,0,0,0,0,1,0.274190476190476,0.23032,1,"sub129",TRUE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1623060974512,56477,3450,1623060918035,1623060971062,23,2,26,26,65,19,"FALSE",NA,NA,NA,NA,0,NA,10,NA,4,0,"0","0",10266,"NaN",4116,1389,571,337861,363538,NA,NA,0,2382360,2400.018,0,0,0,0,0,0.328571428571429,0.14384,0,"sub129",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","TRUE",1623060975990,57955,4928,1623060918035,1623060971062,23,2,30,30,65,19,"FALSE",NA,NA,NA,NA,0,NA,10,NA,4,0,"0","0",1478,"NaN",5594,2867,2049,339339,365016,NA,NA,0,2383838,2401.496,0,0,0,0,0,0.469333333333333,0.26208,0,"sub129",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1623060976353,58318,5291,1623060918035,1623060971062,23,2,38,38,103,19,"FALSE",NA,NA,NA,NA,0,NA,10,NA,4,0,"0","0",363,"NaN",5957,3230,2412,339702,365379,NA,NA,0,2384201,2401.859,0,0,0,0,0,0.503904761904762,0.29112,0,"sub129",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1623060978040,60005,6978,1623060918035,1623060971062,23,2,21,21,124,19,"FALSE",NA,NA,NA,NA,0,NA,10,NA,4,0,"0","0",1687,"NaN",7644,4917,4099,341389,367066,NA,NA,0,2385888,2403.546,0,0,0,0,0,0.664571428571429,0.42608,0,"sub129",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
3,"vigilence3","FALSE",1623060979840,61805,8778,1623060918035,1623060971062,23,2,32,NA,124,19,"TRUE",3,0.1277,640,512,1,7.5,10,3,4,0,"1","0",1800,"NaN",9444,6717,5899,343189,368866,NA,NA,0,2387688,2405.346,0,0,1,1,0,0.836,0.57008,0,"sub129",TRUE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","TRUE",1623060990944,72909,884,1623060918035,1623060990060,23,2,25,25,154,19,"FALSE",NA,NA,NA,NA,0,NA,10,NA,5,0,"0","0",8870,"NaN",1844,11104,17003,354293,379970,NA,NA,0,2398792,2416.45,0,0,0,0,0,0.0841904761904762,0.07072,0,"sub129",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","TRUE",1623060991460,73425,1400,1623060918035,1623060990060,23,2,24,24,154,19,"FALSE",NA,NA,NA,NA,0,NA,10,NA,5,0,"0","0",516,"NaN",2360,11620,17519,354809,380486,NA,NA,0,2399308,2416.966,0,0,0,0,0,0.133333333333333,0.112,0,"sub129",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1623060991873,73838,1813,1623060918035,1623060990060,23,2,24,24,178,19,"FALSE",NA,NA,NA,NA,0,NA,10,NA,5,0,"0","0",413,"NaN",2773,12033,17932,355222,380899,NA,NA,0,2399721,2417.379,0,0,0,0,0,0.172666666666667,0.14504,0,"sub129",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1623060993634,75599,3574,1623060918035,1623060990060,23,2,51,51,229,19,"TRUE",4,0.0072,640,512,0,3.5,10,4,5,0,"0","0",1761,"NaN",4534,13794,19693,356983,382660,NA,NA,0,2401482,2419.14,0,0,0,0,0,0.340380952380952,0.28592,0,"sub129",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1623060995141,77106,5081,1623060918035,1623060990060,23,2,71,71,300,19,"TRUE",4,0.1579,640,512,0,3.5,10,4,5,0,"0","0",1507,"NaN",6041,15301,21200,358490,384167,NA,NA,0,2402989,2420.647,0,0,0,0,0,0.483904761904762,0.40648,0,"sub129",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1623060996645,78610,6585,1623060918035,1623060990060,23,2,67,67,367,19,"TRUE",4,0.3083,640,512,0,3.5,10,4,5,0,"0","0",1504,"NaN",7545,16805,22704,359994,385671,NA,NA,0,2404493,2422.151,0,0,0,0,0,0.627142857142857,0.5268,0,"sub129",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
3,"vigilence3","FALSE",1623060998201,80166,8141,1623060918035,1623060990060,23,2,40,NA,367,19,"TRUE",4,0.4639,640,512,0,3.5,10,4,5,0,"1","0",1556,"NaN",9101,18361,24260,361550,387227,NA,NA,0,2406049,2423.707,0,0,0,1,0,0.775333333333333,0.65128,0,"sub129",TRUE,"sched9_17Jan20_45min_shuffledv1.json"
4,"vigilence4","TRUE",1623060998657,80622,8597,1623060918035,1623060990060,23,2,40,NA,367,19,"TRUE",4,0.5095,640,512,0,3.5,10,4,5,0,"1","0",2012,"NaN",9557,456,24716,362006,387683,NA,NA,0,2406505,2424.163,0,0,0,0,1,0.818761904761905,0.68776,1,"sub129",TRUE,"sched9_17Jan20_45min_shuffledv1.json"
4,"vigilence4","FALSE",1623060999130,81095,9070,1623060918035,1623060990060,23,2,40,NA,367,19,"TRUE",4,0.5568,640,512,1,3.5,10,4,5,0,"0","1",2485,"NaN",10030,929,473,362479,388156,NA,NA,0,2406978,2424.636,0,0,1,1,0,0.863809523809524,0.07432,0,"sub129",TRUE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1623061019206,1232,1224,1623061017974,1623061017982,24,3,22,22,438,19,"FALSE",NA,NA,NA,NA,0,NA,15,NA,1,0,"0","0",12135,"NaN",15063,21005,20076,382555,408232,NA,NA,0,2427054,2444.712,0,0,0,0,0,0.116571428571429,0.0699428571428571,0,"sub129",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1623061020772,2798,2790,1623061017974,1623061017982,24,3,24,24,462,19,"FALSE",NA,NA,NA,NA,0,NA,15,NA,1,0,"0","0",1566,"NaN",16629,22571,21642,384121,409798,NA,NA,0,2428620,2446.278,0,0,0,0,0,0.265714285714286,0.159428571428571,0,"sub129",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1623061022526,4552,4544,1623061017974,1623061017982,24,3,18,18,480,19,"FALSE",NA,NA,NA,NA,0,NA,15,NA,1,0,"0","0",1754,"NaN",18383,24325,23396,385875,411552,NA,NA,0,2430374,2448.032,0,0,0,0,0,0.432761904761905,0.259657142857143,0,"sub129",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1623061024222,6248,6240,1623061017974,1623061017982,24,3,6,6,486,19,"FALSE",NA,NA,NA,NA,0,NA,15,NA,1,0,"0","0",1696,"NaN",20079,26021,25092,387571,413248,NA,NA,0,2432070,2449.728,0,0,0,0,0,0.594285714285714,0.356571428571429,0,"sub129",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
3,"vigilence3","FALSE",1623061025772,7798,7790,1623061017974,1623061017982,24,3,18,NA,486,19,"FALSE",NA,NA,NA,NA,0,NA,15,NA,1,0,"1","0",1550,"NaN",21629,27571,26642,389121,414798,NA,NA,0,2433620,2451.278,0,0,0,1,0,0.741904761904762,0.445142857142857,0,"sub129",TRUE,"sched9_17Jan20_45min_shuffledv1.json"
4,"vigilence4","TRUE",1623061026243,8269,8261,1623061017974,1623061017982,24,3,23,NA,486,19,"FALSE",NA,NA,NA,NA,0,NA,15,NA,1,0,"1","0",2021,"NaN",22100,471,27113,389592,415269,NA,NA,0,2434091,2451.749,0,0,0,0,0,0.786761904761905,0.472057142857143,1,"sub129",TRUE,"sched9_17Jan20_45min_shuffledv1.json"
4,"vigilence4","FALSE",1623061026657,8683,8675,1623061017974,1623061017982,24,3,23,NA,486,19,"TRUE",5,0.0117,640,512,0,8.5,15,0,1,0,"0","0",2435,"NaN",22514,885,414,390006,415683,NA,NA,0,2434505,2452.163,0,0,0,0,0,0.826190476190476,0.495714285714286,1,"sub129",TRUE,"sched9_17Jan20_45min_shuffledv1.json"
5,"vigilence5","FALSE",1623061027524,9550,9542,1623061017974,1623061017982,24,3,27,NA,486,19,"TRUE",5,0.0695,640,512,1,8.5,15,0,1,0,"0","1",3302,"NaN",23381,1752,867,390873,416550,NA,NA,0,2435372,2453.03,0,0,1,0,1,0.908761904761905,0.545257142857143,1,"sub129",TRUE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","TRUE",1623061044700,26726,1707,1623061017974,1623061042993,24,3,40,40,612,19,"FALSE",NA,NA,NA,NA,0,NA,15,NA,2,0,"0","0",10286,"NaN",2475,18928,18043,17176,433726,NA,NA,0,2452548,2470.206,0,0,0,0,0,0.162571428571429,0.0975428571428571,0,"sub129",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1623061045261,27287,2268,1623061017974,1623061042993,24,3,40,40,652,19,"FALSE",NA,NA,NA,NA,0,NA,15,NA,2,0,"0","0",561,"NaN",3036,19489,18604,17737,434287,NA,NA,0,2453109,2470.767,0,0,0,0,0,0.216,0.1296,0,"sub129",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1623061046802,28828,3809,1623061017974,1623061042993,24,3,33,33,685,19,"TRUE",3,0.0206,640,512,0,3.5,15,1,2,0,"0","0",1541,"NaN",4577,21030,20145,19278,435828,NA,NA,0,2454650,2472.308,0,0,0,0,0,0.362761904761905,0.217657142857143,0,"sub129",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1623061048402,30428,5409,1623061017974,1623061042993,24,3,27,27,712,19,"TRUE",3,0.1273,640,512,0,3.5,15,1,2,0,"0","0",1600,"NaN",6177,22630,21745,20878,437428,NA,NA,0,2456250,2473.908,0,0,0,0,0,0.515142857142857,0.309085714285714,0,"sub129",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
