"buttonID","buttonName","disabled","rawtimeStamp","timeInCurrEnv","tpEpoch","envStartTime","epochStartTime","envIndex","noOfCones","rewAvail_currTP","rewardGained","totalInProgressBar","lifeCounter","predatorPresent","predatorLocation","predatorProxPerc","predatorProxX","predatorProxY","predatorSeen","predatorDelay","predatorSpeed","predatorIndex_currEnv","predatorTotal_currEnv","timesCaught_currEnv","firstCheck","lastCheck","timeSinceLastForage","timeSinceLastHide","timeSinceLastReturnFromHiding","timeSinceLastCheck_cone3","timeSinceLastCheck_cone4","timeSinceLastCheck_cone5","timeSinceLastCheck_cone6","timeSinceLastCheck_cone7","timeSinceLastCheck_cone8","timeSincelastButtonPress","msec_since_tenth_pulse","sec_since_first_pulse_corrected","afterEpoch","failedAttempts","discovery","firstCheck_corrected","lastCheck_corrected","pPredator","timePressure","recheck","ParticipantIDs","checkAction","schedID"
1,"forage","FALSE",1620207753970,74789,6752,1620207679181,1620207747218,19,2,37,37,649,15,"TRUE",3,0.2167,640,512,0,3.5,15,3,4,0,"0","0",1591,"NaN",7729,23133,43296,135265,745560,741500,737635,0,1936880,1954.538,0,0,0,0,0,0.643047619047619,0.385828571428571,0,"sub111",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1620207755678,76497,8460,1620207679181,1620207747218,19,2,53,53,702,15,"TRUE",3,0.3306,640,512,0,3.5,15,3,4,0,"0","0",1708,"NaN",9437,24841,45004,136973,747268,743208,739343,0,1938588,1956.246,0,0,0,0,0,0.805714285714286,0.483428571428571,0,"sub111",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1620207757260,78079,10042,1620207679181,1620207747218,19,2,54,54,756,15,"TRUE",3,0.4361,640,512,0,3.5,15,3,4,0,"0","0",1582,"NaN",11019,26423,46586,138555,748850,744790,740925,0,1940170,1957.828,0,0,0,0,0,0.956380952380952,0.573828571428571,0,"sub111",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
3,"vigilence3","FALSE",1620207758913,79732,11695,1620207679181,1620207747218,19,2,52,NA,756,15,"TRUE",3,0.5463,640,512,1,3.5,15,3,4,0,"1","0",1653,"NaN",12672,28076,48239,140208,750503,746443,742578,0,1941823,1959.481,0,0,1,1,0,1,0.668285714285714,0,"sub111",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1620207773953,508,499,1620207773445,1620207773454,20,4,30,30,917,15,"FALSE",NA,NA,NA,NA,0,NA,10,NA,1,0,"0","0",4993,"NaN",7668,15040,63279,155248,765543,761483,757618,0,1956863,1974.521,0,0,0,0,0,0.0475238095238095,0.03992,0,"sub111",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
3,"vigilence3","FALSE",1620207775603,2158,2149,1620207773445,1620207773454,20,4,36,NA,917,15,"FALSE",NA,NA,NA,NA,0,NA,10,NA,1,0,"1","0",1650,"NaN",9318,16690,64929,156898,767193,763133,759268,0,1958513,1976.171,0,0,0,1,0,0.204666666666667,0.17192,0,"sub111",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
4,"vigilence4","TRUE",1620207776077,2632,2623,1620207773445,1620207773454,20,4,36,NA,917,15,"FALSE",NA,NA,NA,NA,0,NA,10,NA,1,0,"1","0",2124,"NaN",9792,474,65403,157372,767667,763607,759742,0,1958987,1976.645,0,0,0,0,0,0.249809523809524,0.20984,1,"sub111",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
4,"vigilence4","FALSE",1620207776482,3037,3028,1620207773445,1620207773454,20,4,22,NA,917,15,"FALSE",NA,NA,NA,NA,0,NA,10,NA,1,0,"0","0",2529,"NaN",10197,879,405,157777,768072,764012,760147,0,1959392,1977.05,0,0,0,0,0,0.288380952380952,0.24224,1,"sub111",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
5,"vigilence5","FALSE",1620207777161,3716,3707,1620207773445,1620207773454,20,4,22,NA,917,15,"FALSE",NA,NA,NA,NA,0,NA,10,NA,1,0,"0","0",3208,"NaN",10876,1558,679,158456,768751,764691,760826,0,1960071,1977.729,0,0,0,0,0,0.353047619047619,0.29656,1,"sub111",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
6,"vigilence6","FALSE",1620207777879,4434,4425,1620207773445,1620207773454,20,4,29,NA,917,15,"FALSE",NA,NA,NA,NA,0,NA,10,NA,1,0,"0","1",3926,"NaN",11594,2276,1397,718,769469,765409,761544,0,1960789,1978.447,0,0,0,0,1,0.421428571428571,0.354,1,"sub111",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1620207778395,4950,4941,1620207773445,1620207773454,20,4,29,29,946,15,"FALSE",NA,NA,NA,NA,0,NA,10,NA,1,0,"0","0",4442,"NaN",12110,2792,1913,1234,516,765925,762060,0,1961305,1978.963,0,0,0,0,0,0.470571428571429,0.22336,0,"sub111",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
3,"vigilence3","FALSE",1620207779936,6491,6482,1620207773445,1620207773454,20,4,25,NA,946,15,"TRUE",6,0.0981,640,512,0,5.5,10,0,1,0,"1","0",1541,"NaN",13651,4333,3454,2775,2057,767466,763601,0,1962846,1980.504,0,0,0,1,0,0.617333333333333,0.34664,0,"sub111",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
4,"vigilence4","FALSE",1620207780606,7161,7152,1620207773445,1620207773454,20,4,21,NA,946,15,"TRUE",6,0.1651,640,512,0,5.5,10,0,1,0,"0","0",2211,"NaN",14321,670,4124,3445,2727,768136,764271,0,1963516,1981.174,0,0,0,0,0,0.681142857142857,0.40024,1,"sub111",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
5,"vigilence5","FALSE",1620207781179,7734,7725,1620207773445,1620207773454,20,4,21,NA,946,15,"TRUE",6,0.2224,640,512,0,5.5,10,0,1,0,"0","0",2784,"NaN",14894,1243,573,4018,3300,768709,764844,0,1964089,1981.747,0,0,0,0,0,0.735714285714286,0.44608,1,"sub111",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
6,"vigilence6","FALSE",1620207781688,8243,8234,1620207773445,1620207773454,20,4,34,NA,946,15,"TRUE",6,0.2733,640,512,1,5.5,10,0,1,0,"0","1",3293,"NaN",15403,1752,1082,509,3809,769218,765353,0,1964598,1982.256,0,0,1,0,1,0.784190476190476,0.4868,1,"sub111",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1620207791002,17557,532,1620207773445,1620207790470,20,4,30,30,946,15,"FALSE",NA,NA,NA,NA,0,NA,10,NA,2,0,"0","0",12607,"NaN",1538,11066,10396,9823,9314,778532,774667,0,1973912,1991.57,0,0,0,0,0,0.0506666666666667,0.04256,0,"sub111",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1620207791777,18332,1307,1620207773445,1620207790470,20,4,22,22,946,15,"FALSE",NA,NA,NA,NA,0,NA,10,NA,2,0,"0","0",775,"NaN",2313,11841,11171,10598,10089,779307,775442,0,1974687,1992.345,0,0,0,0,0,0.12447619047619,0.10456,0,"sub111",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1620207792182,18737,1712,1620207773445,1620207790470,20,4,22,22,968,15,"FALSE",NA,NA,NA,NA,0,NA,10,NA,2,0,"0","0",405,"NaN",2718,12246,11576,11003,10494,779712,775847,0,1975092,1992.75,0,0,0,0,0,0.163047619047619,0.13696,0,"sub111",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
3,"vigilence3","FALSE",1620207793933,20488,3463,1620207773445,1620207790470,20,4,15,NA,968,15,"FALSE",NA,NA,NA,NA,0,NA,10,NA,2,0,"1","0",1751,"NaN",4469,13997,13327,12754,12245,781463,777598,0,1976843,1994.501,0,0,0,1,0,0.329809523809524,0.27704,0,"sub111",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
4,"vigilence4","FALSE",1620207794699,21254,4229,1620207773445,1620207790470,20,4,11,NA,968,15,"FALSE",NA,NA,NA,NA,0,NA,10,NA,2,0,"0","0",2517,"NaN",5235,766,14093,13520,13011,782229,778364,0,1977609,1995.267,0,0,0,0,0,0.402761904761905,0.33832,1,"sub111",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
5,"vigilence5","FALSE",1620207795431,21986,4961,1620207773445,1620207790470,20,4,11,NA,968,15,"FALSE",NA,NA,NA,NA,0,NA,10,NA,2,0,"0","0",3249,"NaN",5967,1498,732,14252,13743,782961,779096,0,1978341,1995.999,0,0,0,0,0,0.47247619047619,0.39688,1,"sub111",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
6,"vigilence6","FALSE",1620207796140,22695,5670,1620207773445,1620207790470,20,4,9,NA,968,15,"FALSE",NA,NA,NA,NA,0,NA,10,NA,2,0,"0","1",3958,"NaN",6676,2207,1441,709,14452,783670,779805,0,1979050,1996.708,0,0,0,0,1,0.54,0.4536,1,"sub111",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1620207796649,23204,6179,1620207773445,1620207790470,20,4,13,13,981,15,"FALSE",NA,NA,NA,NA,0,NA,10,NA,2,0,"0","0",4467,"NaN",7185,2716,1950,1218,509,784179,780314,0,1979559,1997.217,0,0,0,0,0,0.58847619047619,0.21728,0,"sub111",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
3,"vigilence3","FALSE",1620207798292,24847,7822,1620207773445,1620207790470,20,4,19,NA,981,15,"TRUE",3,0.0318,640,512,1,7.5,10,1,2,0,"1","0",1643,"NaN",8828,4359,3593,2861,2152,785822,781957,0,1981202,1998.86,0,0,1,1,0,0.744952380952381,0.34872,0,"sub111",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1620207810002,36557,532,1620207773445,1620207809470,20,4,20,20,16,16,"FALSE",NA,NA,NA,NA,0,NA,10,NA,3,0,"0","0",9511,"NaN",1551,11710,15303,14571,13862,797532,793667,0,1992912,2010.57,0,0,0,0,0,0.0506666666666667,0.04256,0,"sub111",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1620207810467,37022,997,1620207773445,1620207809470,20,4,20,20,16,16,"FALSE",NA,NA,NA,NA,0,NA,10,NA,3,0,"0","0",465,"NaN",2016,12175,15768,15036,14327,797997,794132,0,1993377,2011.035,0,0,0,0,0,0.094952380952381,0.07976,0,"sub111",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1620207810990,37545,1520,1620207773445,1620207809470,20,4,14,14,30,16,"FALSE",NA,NA,NA,NA,0,NA,10,NA,3,0,"0","0",523,"NaN",2539,12698,16291,15559,14850,798520,794655,0,1993900,2011.558,0,0,0,0,0,0.144761904761905,0.1216,0,"sub111",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1620207812438,38993,2968,1620207773445,1620207809470,20,4,21,21,30,16,"FALSE",NA,NA,NA,NA,0,NA,10,NA,3,0,"0","0",1448,"NaN",3987,14146,17739,17007,16298,799968,796103,0,1995348,2013.006,0,0,0,0,0,0.282666666666667,0.23744,0,"sub111",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
3,"vigilence3","FALSE",1620207813002,39557,3532,1620207773445,1620207809470,20,4,19,NA,30,16,"FALSE",NA,NA,NA,NA,0,NA,10,NA,3,0,"1","0",564,"NaN",4551,14710,18303,17571,16862,800532,796667,0,1995912,2013.57,0,0,0,1,0,0.336380952380952,0.28256,0,"sub111",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
4,"vigilence4","FALSE",1620207813570,40125,4100,1620207773445,1620207809470,20,4,30,NA,30,16,"FALSE",NA,NA,NA,NA,0,NA,10,NA,3,0,"0","0",1132,"NaN",5119,568,18871,18139,17430,801100,797235,0,1996480,2014.138,0,0,0,0,0,0.39047619047619,0.328,1,"sub111",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
5,"vigilence5","FALSE",1620207814286,40841,4816,1620207773445,1620207809470,20,4,30,NA,30,16,"FALSE",NA,NA,NA,NA,0,NA,10,NA,3,0,"0","0",1848,"NaN",5835,1284,716,18855,18146,801816,797951,0,1997196,2014.854,0,0,0,0,0,0.458666666666667,0.38528,1,"sub111",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
6,"vigilence6","FALSE",1620207814952,41507,5482,1620207773445,1620207809470,20,4,41,NA,30,16,"FALSE",NA,NA,NA,NA,0,NA,10,NA,3,0,"0","1",2514,"NaN",6501,1950,1382,666,18812,802482,798617,0,1997862,2015.52,0,0,0,0,1,0.522095238095238,0.43856,1,"sub111",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1620207815468,42023,5998,1620207773445,1620207809470,20,4,41,41,71,16,"FALSE",NA,NA,NA,NA,0,NA,10,NA,3,0,"0","0",3030,"NaN",7017,2466,1898,1182,516,802998,799133,0,1998378,2016.036,0,0,0,0,0,0.571238095238095,0.19728,0,"sub111",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
3,"vigilence3","FALSE",1620207817118,43673,7648,1620207773445,1620207809470,20,4,23,NA,71,16,"TRUE",4,0.1144,640,512,0,6.5,10,2,3,0,"1","0",1650,"NaN",8667,4116,3548,2832,2166,804648,800783,0,2000028,2017.686,0,0,0,1,0,0.728380952380952,0.32928,0,"sub111",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
4,"vigilence4","TRUE",1620207817569,44124,8099,1620207773445,1620207809470,20,4,12,NA,71,16,"TRUE",4,0.1595,640,512,0,6.5,10,2,3,0,"1","0",2101,"NaN",9118,451,3999,3283,2617,805099,801234,0,2000479,2018.137,0,0,0,0,0,0.771333333333333,0.36536,1,"sub111",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
4,"vigilence4","FALSE",1620207817993,44548,8523,1620207773445,1620207809470,20,4,12,NA,71,16,"TRUE",4,0.2019,640,512,1,6.5,10,2,3,0,"0","0",2525,"NaN",9542,875,424,3707,3041,805523,801658,0,2000903,2018.561,0,0,1,0,0,0.811714285714286,0.39928,1,"sub111",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1620207828853,55408,1392,1620207773445,1620207827461,20,4,15,15,87,16,"FALSE",NA,NA,NA,NA,0,NA,10,NA,4,0,"0","0",10143,"NaN",2438,11735,10860,14567,13901,816383,812518,0,2011763,2029.421,0,0,0,0,0,0.132571428571429,0.11136,0,"sub111",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1620207829220,55775,1759,1620207773445,1620207827461,20,4,15,15,102,16,"FALSE",NA,NA,NA,NA,0,NA,10,NA,4,0,"0","0",367,"NaN",2805,12102,11227,14934,14268,816750,812885,0,2012130,2029.788,0,0,0,0,0,0.16752380952381,0.14072,0,"sub111",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
3,"vigilence3","FALSE",1620207830821,57376,3360,1620207773445,1620207827461,20,4,23,NA,102,16,"FALSE",NA,NA,NA,NA,0,NA,10,NA,4,0,"1","0",1601,"NaN",4406,13703,12828,16535,15869,818351,814486,0,2013731,2031.389,0,0,0,1,0,0.32,0.2688,0,"sub111",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
4,"vigilence4","FALSE",1620207831388,57943,3927,1620207773445,1620207827461,20,4,23,NA,102,16,"FALSE",NA,NA,NA,NA,0,NA,10,NA,4,0,"0","0",2168,"NaN",4973,567,13395,17102,16436,818918,815053,0,2014298,2031.956,0,0,0,0,0,0.374,0.31416,1,"sub111",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
5,"vigilence5","FALSE",1620207832009,58564,4548,1620207773445,1620207827461,20,4,40,NA,102,16,"FALSE",NA,NA,NA,NA,0,NA,10,NA,4,0,"0","0",2789,"NaN",5594,1188,621,17723,17057,819539,815674,0,2014919,2032.577,0,0,0,0,0,0.433142857142857,0.36384,1,"sub111",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
6,"vigilence6","FALSE",1620207832629,59184,5168,1620207773445,1620207827461,20,4,33,NA,102,16,"FALSE",NA,NA,NA,NA,0,NA,10,NA,4,0,"0","1",3409,"NaN",6214,1808,1241,620,17677,820159,816294,0,2015539,2033.197,0,0,0,0,1,0.492190476190476,0.41344,1,"sub111",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1620207833088,59643,5627,1620207773445,1620207827461,20,4,33,33,102,16,"TRUE",5,0.0127,640,512,0,5.5,10,3,4,0,"0","0",3868,"NaN",6673,2267,1700,1079,459,820618,816753,0,2015998,2033.656,0,0,0,0,0,0.535904761904762,0.18136,0,"sub111",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1620207833560,60115,6099,1620207773445,1620207827461,20,4,35,35,137,16,"TRUE",5,0.0599,640,512,0,5.5,10,3,4,0,"0","0",472,"NaN",7145,2739,2172,1551,931,821090,817225,0,2016470,2034.128,0,0,0,0,0,0.580857142857143,0.21912,0,"sub111",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
3,"vigilence3","FALSE",1620207835248,61803,7787,1620207773445,1620207827461,20,4,24,NA,137,16,"TRUE",5,0.2287,640,512,0,5.5,10,3,4,0,"1","0",1688,"NaN",8833,4427,3860,3239,2619,822778,818913,0,2018158,2035.816,0,0,0,1,0,0.741619047619048,0.35416,0,"sub111",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
4,"vigilence4","FALSE",1620207835871,62426,8410,1620207773445,1620207827461,20,4,20,NA,137,16,"TRUE",5,0.291,640,512,0,5.5,10,3,4,0,"0","0",2311,"NaN",9456,623,4483,3862,3242,823401,819536,0,2018781,2036.439,0,0,0,0,0,0.800952380952381,0.404,1,"sub111",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
5,"vigilence5","FALSE",1620207836545,63100,9084,1620207773445,1620207827461,20,4,28,NA,137,16,"TRUE",5,0.3584,640,512,1,5.5,10,3,4,0,"0","0",2985,"NaN",10130,1297,674,4536,3916,824075,820210,0,2019455,2037.113,0,0,1,0,0,0.865142857142857,0.45792,1,"sub111",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1620207846016,72571,1544,1620207773445,1620207844472,20,4,19,19,165,16,"FALSE",NA,NA,NA,NA,0,NA,10,NA,5,0,"0","0",8695,"NaN",2367,10768,10145,9471,13387,833546,829681,0,2028926,2046.584,0,0,0,0,0,0.147047619047619,0.12352,0,"sub111",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1620207846379,72934,1907,1620207773445,1620207844472,20,4,19,19,184,16,"FALSE",NA,NA,NA,NA,0,NA,10,NA,5,0,"0","0",363,"NaN",2730,11131,10508,9834,13750,833909,830044,0,2029289,2046.947,0,0,0,0,0,0.181619047619048,0.15256,0,"sub111",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
3,"vigilence3","FALSE",1620207847983,74538,3511,1620207773445,1620207844472,20,4,19,NA,184,16,"FALSE",NA,NA,NA,NA,0,NA,10,NA,5,0,"1","0",1604,"NaN",4334,12735,12112,11438,15354,835513,831648,0,2030893,2048.551,0,0,0,1,0,0.334380952380952,0.28088,0,"sub111",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
4,"vigilence4","FALSE",1620207848609,75164,4137,1620207773445,1620207844472,20,4,4,NA,184,16,"FALSE",NA,NA,NA,NA,0,NA,10,NA,5,0,"0","0",2230,"NaN",4960,626,12738,12064,15980,836139,832274,0,2031519,2049.177,0,0,0,0,0,0.394,0.33096,1,"sub111",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
5,"vigilence5","FALSE",1620207849276,75831,4804,1620207773445,1620207844472,20,4,4,NA,184,16,"FALSE",NA,NA,NA,NA,0,NA,10,NA,5,0,"0","0",2897,"NaN",5627,1293,667,12731,16647,836806,832941,0,2032186,2049.844,0,0,0,0,0,0.45752380952381,0.38432,1,"sub111",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
6,"vigilence6","FALSE",1620207849897,76452,5425,1620207773445,1620207844472,20,4,7,NA,184,16,"FALSE",NA,NA,NA,NA,0,NA,10,NA,5,0,"0","1",3518,"NaN",6248,1914,1288,621,17268,837427,833562,0,2032807,2050.465,0,0,0,0,1,0.516666666666667,0.434,1,"sub111",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1620207850411,76966,5939,1620207773445,1620207844472,20,4,7,7,191,16,"FALSE",NA,NA,NA,NA,0,NA,10,NA,5,0,"0","0",4032,"NaN",6762,2428,1802,1135,514,837941,834076,0,2033321,2050.979,0,0,0,0,0,0.565619047619048,0.19424,0,"sub111",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
3,"vigilence3","FALSE",1620207851974,78529,7502,1620207773445,1620207844472,20,4,22,NA,191,16,"TRUE",6,0.1002,640,512,0,6.5,10,4,5,0,"1","0",1563,"NaN",8325,3991,3365,2698,2077,839504,835639,0,2034884,2052.542,0,0,0,1,0,0.71447619047619,0.31928,0,"sub111",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
4,"vigilence4","TRUE",1620207852440,78995,7968,1620207773445,1620207844472,20,4,22,NA,191,16,"TRUE",6,0.1468,640,512,0,6.5,10,4,5,0,"1","0",2029,"NaN",8791,466,3831,3164,2543,839970,836105,0,2035350,2053.008,0,0,0,0,0,0.758857142857143,0.35656,1,"sub111",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
4,"vigilence4","FALSE",1620207852893,79448,8421,1620207773445,1620207844472,20,4,21,NA,191,16,"TRUE",6,0.1921,640,512,0,6.5,10,4,5,0,"0","0",2482,"NaN",9244,919,453,3617,2996,840423,836558,0,2035803,2053.461,0,0,0,0,0,0.802,0.3928,1,"sub111",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
5,"vigilence5","FALSE",1620207853618,80173,9146,1620207773445,1620207844472,20,4,24,NA,191,16,"TRUE",6,0.2646,640,512,0,6.5,10,4,5,0,"0","0",3207,"NaN",9969,1644,725,4342,3721,841148,837283,0,2036528,2054.186,0,0,0,0,0,0.871047619047619,0.4508,1,"sub111",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
6,"vigilence6","FALSE",1620207854291,80846,9819,1620207773445,1620207844472,20,4,24,NA,191,16,"TRUE",6,0.3319,640,512,1,6.5,10,4,5,0,"0","1",3880,"NaN",10642,2317,1398,673,4394,841821,837956,0,2037201,2054.859,0,0,1,0,1,0.935142857142857,0.50464,1,"sub111",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1620207868219,661,653,1620207867558,1620207867566,21,3,20,20,211,16,"FALSE",NA,NA,NA,NA,0,NA,20,NA,1,0,"0","0",17808,"NaN",6665,16245,15326,14601,13928,855749,851884,0,2051129,2068.787,0,0,0,0,0,0.0621904761904762,0.0290222222222222,0,"sub111",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1620207869876,2318,2310,1620207867558,1620207867566,21,3,8,8,219,16,"FALSE",NA,NA,NA,NA,0,NA,20,NA,1,0,"0","0",1657,"NaN",8322,17902,16983,16258,15585,857406,853541,0,2052786,2070.444,0,0,0,0,0,0.22,0.102666666666667,0,"sub111",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1620207870128,2570,2562,1620207867558,1620207867566,21,3,8,8,219,16,"FALSE",NA,NA,NA,NA,0,NA,20,NA,1,0,"0","0",252,"NaN",8574,18154,17235,16510,15837,857658,853793,0,2053038,2070.696,0,0,0,0,0,0.244,0.113866666666667,0,"sub111",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1620207871471,3913,3905,1620207867558,1620207867566,21,3,23,23,242,16,"FALSE",NA,NA,NA,NA,0,NA,20,NA,1,0,"0","0",1343,"NaN",9917,19497,18578,17853,17180,859001,855136,0,2054381,2072.039,0,0,0,0,0,0.371904761904762,0.173555555555556,0,"sub111",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1620207872912,5354,5346,1620207867558,1620207867566,21,3,7,7,242,16,"FALSE",NA,NA,NA,NA,0,NA,20,NA,1,0,"0","0",1441,"NaN",11358,20938,20019,19294,18621,860442,856577,0,2055822,2073.48,0,0,0,0,0,0.509142857142857,0.2376,0,"sub111",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1620207873327,5769,5761,1620207867558,1620207867566,21,3,7,7,249,16,"TRUE",5,0.0131,640,512,0,5.5,20,0,1,0,"0","0",415,"NaN",11773,21353,20434,19709,19036,860857,856992,0,2056237,2073.895,0,0,0,0,0,0.548666666666667,0.256044444444444,0,"sub111",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
3,"vigilence3","TRUE",1620207874811,7253,7245,1620207867558,1620207867566,21,3,36,NA,249,16,"TRUE",5,0.0873,640,512,0,5.5,20,0,1,0,"0","1",1484,"NaN",13257,22837,21918,21193,20520,862341,858476,0,2057721,2075.379,0,0,0,1,0,0.69,0.322,0,"sub111",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
3,"vigilence3","FALSE",1620207875277,7719,7711,1620207867558,1620207867566,21,3,36,NA,249,16,"TRUE",5,0.1105,640,512,0,5.5,20,0,1,0,"1","0",1950,"NaN",13723,466,22384,21659,20986,862807,858942,0,2058187,2075.845,0,0,0,0,0,0.734380952380952,0.342711111111111,1,"sub111",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
4,"vigilence4","TRUE",1620207875735,8177,8169,1620207867558,1620207867566,21,3,41,NA,249,16,"TRUE",5,0.1335,640,512,0,5.5,20,0,1,0,"1","0",2408,"NaN",14181,458,22842,22117,21444,863265,859400,0,2058645,2076.303,0,0,0,0,0,0.778,0.363066666666667,1,"sub111",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
4,"vigilence4","FALSE",1620207876152,8594,8586,1620207867558,1620207867566,21,3,41,NA,249,16,"TRUE",5,0.1543,640,512,0,5.5,20,0,1,0,"0","0",2825,"NaN",14598,875,417,22534,21861,863682,859817,0,2059062,2076.72,0,0,0,0,0,0.817714285714286,0.3816,1,"sub111",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
5,"vigilence5","FALSE",1620207876919,9361,9353,1620207867558,1620207867566,21,3,33,NA,249,16,"TRUE",5,0.1927,640,512,1,5.5,20,0,1,0,"0","1",3592,"NaN",15365,1642,767,23301,22628,864449,860584,0,2059829,2077.487,0,0,1,0,1,0.890761904761905,0.415688888888889,1,"sub111",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1620207896048,28490,1466,1620207867558,1620207894582,21,3,28,28,383,16,"FALSE",NA,NA,NA,NA,0,NA,20,NA,2,0,"0","0",11285,"NaN",2366,20771,19896,13760,41757,883578,879713,0,2078958,2096.616,0,0,0,0,0,0.139619047619048,0.0651555555555555,0,"sub111",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1620207896451,28893,1869,1620207867558,1620207894582,21,3,28,28,411,16,"FALSE",NA,NA,NA,NA,0,NA,20,NA,2,0,"0","0",403,"NaN",2769,21174,20299,14163,42160,883981,880116,0,2079361,2097.019,0,0,0,0,0,0.178,0.0830666666666667,0,"sub111",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1620207897985,30427,3403,1620207867558,1620207894582,21,3,15,15,426,16,"FALSE",NA,NA,NA,NA,0,NA,20,NA,2,0,"0","0",1534,"NaN",4303,22708,21833,15697,43694,885515,881650,0,2080895,2098.553,0,0,0,0,0,0.324095238095238,0.151244444444444,0,"sub111",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
