"buttonID","buttonName","disabled","rawtimeStamp","timeInCurrEnv","tpEpoch","envStartTime","epochStartTime","envIndex","noOfCones","rewAvail_currTP","rewardGained","totalInProgressBar","lifeCounter","predatorPresent","predatorLocation","predatorProxPerc","predatorProxX","predatorProxY","predatorSeen","predatorDelay","predatorSpeed","predatorIndex_currEnv","predatorTotal_currEnv","timesCaught_currEnv","firstCheck","lastCheck","timeSinceLastForage","timeSinceLastHide","timeSinceLastReturnFromHiding","timeSinceLastCheck_cone3","timeSinceLastCheck_cone4","timeSinceLastCheck_cone5","timeSinceLastCheck_cone6","timeSinceLastCheck_cone7","timeSinceLastCheck_cone8","timeSincelastButtonPress","msec_since_tenth_pulse","sec_since_first_pulse_corrected","proximity","proxHide","posUncertainty","tpDiscovery","threatSearchDelay","caught","afterEpoch","predatorFirstSeen","failedAttempts","maxPossTime","tpEpoch_MinDisc","ParticipantID","checkAction","schedID"
2,"hide","TRUE",1618996746485,34965,13957,1618996711520,1618996732528,6,3,59,NA,105,6,"TRUE",3,0.6455,640,512,1,7.5,10,1,2,0,"0","0",1387,"NaN",14958,5479,24748,24231,576384,NA,NA,0,683621,701.279,-3.543,-3.543,0.5479,8478,978,0,0,0,0,19000,5479,"sub208",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
2,"hide","FALSE",1618996746686,35166,14158,1618996711520,1618996732528,6,3,72,NA,105,6,"TRUE",3,0.6656,640,512,1,7.5,10,1,2,0,"0","0",1588,"NaN",15159,5680,24949,24432,576585,NA,NA,0,683822,701.48,-3.342,-3.342,0.568,8478,978,0,0,0,0,19000,5680,"sub208",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1618996764234,52714,12703,1618996711520,1618996751531,6,3,31,31,236,6,"TRUE",4,0.72,640,512,1,5.5,10,2,3,0,"0","0",2749,"NaN",12178,1239,568,41980,594133,NA,NA,0,701370,719.028,-2.797,-2.797,0.0568,12135,6635,0,0,0,0,17000,568,"sub208",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
2,"hide","TRUE",1618996765541,54021,14010,1618996711520,1618996751531,6,3,37,NA,236,6,"TRUE",4,0.8507,640,512,1,5.5,10,2,3,0,"0","0",1307,"NaN",13485,2546,1875,43287,595440,NA,NA,0,702677,720.335,-1.49,-1.49,0.1875,12135,6635,0,0,0,0,17000,1875,"sub208",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
2,"hide","TRUE",1618996765700,54180,14169,1618996711520,1618996751531,6,3,35,NA,236,6,"TRUE",4,0.8666,640,512,1,5.5,10,2,3,0,"0","0",1466,"NaN",13644,2705,2034,43446,595599,NA,NA,0,702836,720.494,-1.331,-1.331,0.2034,12135,6635,0,0,0,0,17000,2034,"sub208",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
2,"hide","FALSE",1618996765908,54388,14377,1618996711520,1618996751531,6,3,35,NA,236,6,"TRUE",4,0.8874,640,512,1,5.5,10,2,3,0,"0","0",1674,"NaN",13852,2913,2242,43654,595807,NA,NA,0,703044,720.702,-1.123,-1.123,0.2242,12135,6635,0,0,0,0,17000,2242,"sub208",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
2,"hide","TRUE",1618996766217,54697,14686,1618996711520,1618996751531,6,3,35,NA,236,6,"TRUE",4,0.9183,640,512,1,5.5,10,2,3,0,"0","0",1983,"NaN",14161,3222,2551,43963,596116,NA,NA,0,703353,721.011,-0.814,-0.814,0.2551,12135,6635,0,0,0,0,17000,2551,"sub208",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
4,"vigilence4","TRUE",1618996783390,71870,14840,1618996711520,1618996768550,6,3,29,NA,397,6,"TRUE",4,0.4338,640,512,1,10.5,10,3,4,0,"0","0",2794,"NaN",13643,925,302,6464,613289,NA,NA,0,720526,738.184,-5.66,-5.66,0.0302,14538,4038,0,0,0,0,22000,302,"sub208",TRUE,"sched10_17Jan20_45min_shuffledv2.json"
2,"hide","FALSE",1618996783702,72182,15152,1618996711520,1618996768550,6,3,52,NA,397,6,"TRUE",4,0.465,640,512,1,10.5,10,3,4,0,"0","0",3106,"NaN",13955,1237,312,6776,613601,NA,NA,0,720838,738.496,-5.348,-5.348,0.0312,14538,4038,0,0,0,0,22000,614,"sub208",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1618996795728,84208,5183,1618996711520,1618996790545,6,3,17,17,451,6,"TRUE",5,0.2682,640,512,1,2.5,10,4,5,0,"0","0",3400,"NaN",6087,1854,1342,778,625627,NA,NA,0,732864,750.522,-7.317,-7.317,0.0778,4405,1905,0,0,0,0,14000,778,"sub208",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
2,"hide","TRUE",1618996797170,85650,6625,1618996711520,1618996790545,6,3,27,NA,451,6,"TRUE",5,0.4124,640,512,1,2.5,10,4,5,0,"0","0",1442,"NaN",7529,3296,2784,2220,627069,NA,NA,0,734306,751.964,-5.875,-5.875,0.222,4405,1905,0,0,0,0,14000,2220,"sub208",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
2,"hide","FALSE",1618996797885,86365,7340,1618996711520,1618996790545,6,3,49,NA,451,6,"TRUE",5,0.4839,640,512,1,2.5,10,4,5,0,"0","0",2157,"NaN",8244,4011,3499,2935,627784,NA,NA,0,735021,752.679,-5.16,-5.16,0.2935,4405,1905,0,0,0,0,14000,2935,"sub208",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1618996814534,7630,7624,1618996806904,1618996806910,7,1,28,28,566,6,"TRUE",3,0.512,640,512,1,2.5,10,0,1,0,"0","0",2021,"NaN",24893,517,20148,19584,644433,NA,NA,0,751670,769.328,-4.876,-4.876,0.0517,7107,4607,0,0,0,0,14000,517,"sub208",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
2,"hide","FALSE",1618996816033,9129,9123,1618996806904,1618996806910,7,1,39,NA,566,6,"TRUE",3,0.6619,640,512,1,2.5,10,0,1,0,"0","0",1499,"NaN",26392,2016,21647,21083,645932,NA,NA,0,753169,770.827,-3.377,-3.377,0.2016,7107,4607,0,0,0,0,14000,2016,"sub208",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1618996829762,22858,8864,1618996806904,1618996820898,7,1,28,28,703,6,"TRUE",3,0.6363,640,512,1,2.5,10,1,2,0,"0","0",2180,"NaN",9755,466,35376,34812,659661,NA,NA,0,766898,784.556,-3.636,-3.636,0.0466,8398,5898,0,0,0,0,14000,466,"sub208",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
2,"hide","FALSE",1618996830179,23275,9281,1618996806904,1618996820898,7,1,24,NA,703,6,"TRUE",3,0.678,640,512,1,2.5,10,1,2,0,"0","0",417,"NaN",10172,883,35793,35229,660078,NA,NA,0,767315,784.973,-3.219,-3.219,0.0883,8398,5898,0,0,0,0,14000,883,"sub208",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1618996842486,35582,7573,1618996806904,1618996834913,7,1,2,2,722,6,"TRUE",3,0.1071,640,512,1,6.5,10,2,3,0,"0","0",2337,"NaN",8280,628,48100,47536,672385,NA,NA,0,779622,797.28,-8.927,-8.927,0.0628,6945,445,0,0,0,0,18000,628,"sub208",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1618996844452,37548,9539,1618996806904,1618996834913,7,1,9,9,731,6,"TRUE",3,0.3037,640,512,1,6.5,10,2,3,0,"0","0",1966,"NaN",10246,2594,50066,49502,674351,NA,NA,0,781588,799.246,-6.961,-6.961,0.2594,6945,445,0,0,0,0,18000,2594,"sub208",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
2,"hide","FALSE",1618996846043,39139,11130,1618996806904,1618996834913,7,1,9,NA,731,6,"TRUE",3,0.4628,640,512,1,6.5,10,2,3,0,"0","0",1591,"NaN",11837,4185,51657,51093,675942,NA,NA,0,783179,800.837,-5.37,-5.37,0.4185,6945,445,0,0,0,0,18000,4185,"sub208",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1618996862545,55641,9627,1618996806904,1618996852918,7,1,21,21,872,6,"TRUE",3,0.2126,640,512,1,7.5,10,3,4,0,"0","0",2409,"NaN",10572,790,68159,67595,692444,NA,NA,0,799681,817.339,-7.873,-7.873,0.079,8837,1337,1,0,0,0,19000,790,"sub208",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
2,"hide","FALSE",1618996864297,57393,11379,1618996806904,1618996852918,7,1,16,NA,872,6,"TRUE",3,0.3878,640,512,1,7.5,10,3,4,0,"0","0",1752,"NaN",12324,2542,69911,69347,694196,NA,NA,0,801433,819.091,-6.121,-6.121,0.2542,8837,1337,1,0,0,0,19000,2542,"sub208",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
2,"hide","FALSE",1618996879944,73040,8027,1618996806904,1618996871917,7,1,8,NA,891,6,"TRUE",3,0.4526,640,512,1,3.5,10,4,5,0,"0","0",2323,"NaN",8743,724,85558,84994,709843,NA,NA,0,817080,834.738,-5.473,-5.473,0.0724,7303,3803,0,0,0,0,15000,724,"sub208",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1618996916789,12360,12351,1618996904429,1618996904438,8,3,19,19,66,6,"TRUE",4,0.2567,640,512,1,8.5,15,0,1,0,"0","0",2435,"NaN",10871,6940,875,7770,746688,NA,NA,0,853925,871.583,-11.149,-11.149,0.0583333333333333,11476,2976,0,0,0,0,25000,875,"sub208",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1618996918699,14270,14261,1618996904429,1618996904438,8,3,24,24,90,6,"TRUE",4,0.384,640,512,1,8.5,15,0,1,0,"0","0",1910,"NaN",12781,8850,2785,9680,748598,NA,NA,0,855835,873.493,-9.239,-9.239,0.185666666666667,11476,2976,0,0,0,0,25000,2785,"sub208",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1618996920358,15929,15920,1618996904429,1618996904438,8,3,40,40,130,6,"TRUE",4,0.4946,640,512,1,8.5,15,0,1,0,"0","0",1659,"NaN",14440,10509,4444,11339,750257,NA,NA,0,857494,875.152,-7.58,-7.58,0.296266666666667,11476,2976,0,0,0,0,25000,4444,"sub208",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
2,"hide","FALSE",1618996921914,17485,17476,1618996904429,1618996904438,8,3,16,NA,130,6,"TRUE",4,0.5983,640,512,1,8.5,15,0,1,0,"0","0",1556,"NaN",15996,12065,6000,12895,751813,NA,NA,0,859050,876.708,-6.024,-6.024,0.4,11476,2976,0,0,0,0,25000,6000,"sub208",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1618996940402,35973,10973,1618996904429,1618996929429,8,3,22,22,204,6,"TRUE",4,0.5648,640,512,1,2.5,15,1,2,0,"0","0",2779,"NaN",11851,1234,718,31383,770301,NA,NA,0,877538,895.196,-6.527,-6.527,0.0478666666666667,10255,7755,0,0,0,0,19000,718,"sub208",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
2,"hide","FALSE",1618996942051,37622,12622,1618996904429,1618996929429,8,3,8,NA,204,6,"TRUE",4,0.6747,640,512,1,2.5,15,1,2,0,"0","0",1649,"NaN",13500,2883,2367,33032,771950,NA,NA,0,879187,896.845,-4.878,-4.878,0.1578,10255,7755,0,0,0,0,19000,2367,"sub208",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1618996960236,55807,11795,1618996904429,1618996948441,8,3,23,23,530,6,"TRUE",4,0.2861,640,512,1,7.5,15,2,3,0,"0","0",3042,"NaN",12563,1343,832,51217,790135,NA,NA,0,897372,915.03,-10.705,-10.705,0.0554666666666667,10963,3463,0,0,0,0,24000,832,"sub208",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1618996961787,57358,13346,1618996904429,1618996948441,8,3,42,42,572,6,"TRUE",4,0.3895,640,512,1,7.5,15,2,3,0,"0","0",1551,"NaN",14114,2894,2383,52768,791686,NA,NA,0,898923,916.581,-9.154,-9.154,0.158866666666667,10963,3463,0,0,0,0,24000,2383,"sub208",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1618996963041,58612,14600,1618996904429,1618996948441,8,3,57,57,572,6,"TRUE",4,0.4731,640,512,1,7.5,15,2,3,0,"0","0",1254,"NaN",15368,4148,3637,54022,792940,NA,NA,0,900177,917.835,-7.9,-7.9,0.242466666666667,10963,3463,0,0,0,0,24000,3637,"sub208",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1618996963405,58976,14964,1618996904429,1618996948441,8,3,57,57,629,6,"TRUE",4,0.4974,640,512,1,7.5,15,2,3,0,"0","0",364,"NaN",15732,4512,4001,54386,793304,NA,NA,0,900541,918.199,-7.536,-7.536,0.266733333333333,10963,3463,0,0,0,0,24000,4001,"sub208",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1618996964839,60410,16398,1618996904429,1618996948441,8,3,46,46,629,6,"TRUE",4,0.593,640,512,1,7.5,15,2,3,0,"0","0",1434,"NaN",17166,5946,5435,55820,794738,NA,NA,0,901975,919.633,-6.102,-6.102,0.362333333333333,10963,3463,0,0,0,0,24000,5435,"sub208",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1618996965148,60719,16707,1618996904429,1618996948441,8,3,46,46,675,6,"TRUE",4,0.6136,640,512,1,7.5,15,2,3,0,"0","0",309,"NaN",17475,6255,5744,56129,795047,NA,NA,0,902284,919.942,-5.793,-5.793,0.382933333333333,10963,3463,0,0,0,0,24000,5744,"sub208",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1618996966631,62202,18190,1618996904429,1618996948441,8,3,48,48,675,6,"TRUE",4,0.7125,640,512,1,7.5,15,2,3,0,"0","0",1483,"NaN",18958,7738,7227,57612,796530,NA,NA,0,903767,921.425,-4.31,-4.31,0.4818,10963,3463,0,0,0,0,24000,7227,"sub208",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1618996966947,62518,18506,1618996904429,1618996948441,8,3,48,48,723,6,"TRUE",4,0.7335,640,512,1,7.5,15,2,3,0,"0","0",316,"NaN",19274,8054,7543,57928,796846,NA,NA,0,904083,921.741,-3.994,-3.994,0.502866666666667,10963,3463,0,0,0,0,24000,7543,"sub208",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1618996967300,62871,18859,1618996904429,1618996948441,8,3,48,48,723,6,"TRUE",4,0.7571,640,512,1,7.5,15,2,3,0,"0","0",353,"NaN",19627,8407,7896,58281,797199,NA,NA,0,904436,922.094,-3.641,-3.641,0.5264,10963,3463,0,0,0,0,24000,7896,"sub208",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
2,"hide","FALSE",1618996968584,64155,20143,1618996904429,1618996948441,8,3,28,NA,723,6,"TRUE",4,0.8427,640,512,1,7.5,15,2,3,0,"0","0",1284,"NaN",20911,9691,9180,59565,798483,NA,NA,0,905720,923.378,-2.357,-2.357,0.612,10963,3463,0,0,0,0,24000,9180,"sub208",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
2,"hide","TRUE",1618996968899,64470,20458,1618996904429,1618996948441,8,3,28,NA,723,6,"TRUE",4,0.8637,640,512,1,7.5,15,2,3,0,"0","0",1599,"NaN",21226,10006,9495,59880,798798,NA,NA,0,906035,923.693,-2.042,-2.042,0.633,10963,3463,0,0,0,0,24000,9495,"sub208",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1618996985292,80863,12835,1618996904429,1618996972457,8,3,6,6,844,6,"TRUE",4,0.2887,640,512,1,8.5,15,3,4,0,"0","0",3488,"NaN",13004,1544,768,76273,815191,NA,NA,0,922428,940.086,-10.665,-10.665,0.0512,12067,3567,0,0,0,0,25000,768,"sub208",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1618996986832,82403,14375,1618996904429,1618996972457,8,3,7,7,851,6,"TRUE",4,0.3914,640,512,1,8.5,15,3,4,0,"0","0",1540,"NaN",14544,3084,2308,77813,816731,NA,NA,0,923968,941.626,-9.125,-9.125,0.153866666666667,12067,3567,0,0,0,0,25000,2308,"sub208",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1618996988075,83646,15618,1618996904429,1618996972457,8,3,11,11,851,6,"TRUE",4,0.4743,640,512,1,8.5,15,3,4,0,"0","0",1243,"NaN",15787,4327,3551,79056,817974,NA,NA,0,925211,942.869,-7.882,-7.882,0.236733333333333,12067,3567,0,0,0,0,25000,3551,"sub208",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1618996988486,84057,16029,1618996904429,1618996972457,8,3,11,11,862,6,"TRUE",4,0.5017,640,512,1,8.5,15,3,4,0,"0","0",411,"NaN",16198,4738,3962,79467,818385,NA,NA,0,925622,943.28,-7.471,-7.471,0.264133333333333,12067,3567,0,0,0,0,25000,3962,"sub208",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1618996990036,85607,17579,1618996904429,1618996972457,8,3,39,39,901,6,"TRUE",4,0.605,640,512,1,8.5,15,3,4,0,"0","0",1550,"NaN",17748,6288,5512,81017,819935,NA,NA,0,927172,944.83,-5.921,-5.921,0.367466666666667,12067,3567,0,0,0,0,25000,5512,"sub208",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1618996991493,87064,19036,1618996904429,1618996972457,8,3,50,50,901,6,"TRUE",4,0.7021,640,512,1,8.5,15,3,4,0,"0","0",1457,"NaN",19205,7745,6969,82474,821392,NA,NA,0,928629,946.287,-4.464,-4.464,0.4646,12067,3567,0,0,0,0,25000,6969,"sub208",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1618996991952,87523,19495,1618996904429,1618996972457,8,3,33,33,934,6,"TRUE",4,0.7327,640,512,1,8.5,15,3,4,0,"0","0",459,"NaN",19664,8204,7428,82933,821851,NA,NA,0,929088,946.746,-4.005,-4.005,0.4952,12067,3567,0,0,0,0,25000,7428,"sub208",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
2,"hide","FALSE",1618996993450,89021,20993,1618996904429,1618996972457,8,3,39,NA,934,6,"TRUE",4,0.8326,640,512,1,8.5,15,3,4,0,"0","0",1498,"NaN",21162,9702,8926,84431,823349,NA,NA,0,930586,948.244,-2.507,-2.507,0.595066666666667,12067,3567,0,0,0,0,25000,8926,"sub208",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
2,"hide","TRUE",1618996993708,89279,21251,1618996904429,1618996972457,8,3,25,NA,934,6,"TRUE",4,0.8498,640,512,1,8.5,15,3,4,0,"0","0",1756,"NaN",21420,9960,9184,84689,823607,NA,NA,0,930844,948.502,-2.249,-2.249,0.612266666666667,12067,3567,0,0,0,0,25000,9184,"sub208",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1618997008375,5624,5614,1618997002751,1618997002761,9,4,25,25,959,6,"TRUE",4,0.3113,640,512,1,2.5,10,0,1,0,"0","0",16423,"NaN",3934,1249,674,99356,838274,NA,NA,0,945511,963.169,-6.886,-6.886,0.0674,4940,2440,0,0,0,0,14000,674,"sub208",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
2,"hide","FALSE",1618997009927,7176,7166,1618997002751,1618997002761,9,4,15,NA,959,6,"TRUE",4,0.4665,640,512,1,2.5,10,0,1,0,"0","0",1552,"NaN",5486,2801,2226,100908,839826,NA,NA,0,947063,964.721,-5.334,-5.334,0.2226,4940,2440,0,0,0,0,14000,2226,"sub208",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1618997029613,26862,12856,1618997002751,1618997016757,9,4,70,70,171,7,"TRUE",4,0.2354,640,512,1,10.5,10,1,2,0,"0","0",3328,"NaN",13871,1696,1072,6419,5535,NA,NA,0,966749,984.407,-7.644,-7.644,0.1072,11784,1284,0,0,0,0,22000,1072,"sub208",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
2,"hide","FALSE",1618997031108,28357,14351,1618997002751,1618997016757,9,4,68,NA,171,7,"TRUE",4,0.3849,640,512,1,10.5,10,1,2,0,"0","0",1495,"NaN",15366,3191,2567,7914,7030,NA,NA,0,968244,985.902,-6.149,-6.149,0.2567,11784,1284,0,0,0,0,22000,2567,"sub208",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
2,"hide","FALSE",1618997050879,48128,12110,1618997002751,1618997038769,9,4,27,NA,311,7,"TRUE",5,0.4608,640,512,1,7.5,10,2,3,0,"0","0",3566,"NaN",13095,2065,1547,662,5636,NA,NA,0,988015,1005.673,-5.39,-5.39,0.0662,11448,3948,0,0,0,0,19000,662,"sub208",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1618997062545,59794,4785,1618997002751,1618997057760,9,4,29,29,340,7,"TRUE",6,0.1284,640,512,1,3.5,10,3,4,0,"0","0",15232,"NaN",5582,3058,2392,1717,788,NA,NA,0,999681,1017.339,-8.715,-8.715,0.0788,3997,497,0,0,0,0,15000,788,"sub208",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
2,"hide","FALSE",1618997064187,61436,6427,1618997002751,1618997057760,9,4,24,NA,340,7,"TRUE",6,0.2926,640,512,1,3.5,10,3,4,0,"0","0",1642,"NaN",7224,4700,4034,3359,2430,NA,NA,0,1001323,1018.981,-7.073,-7.073,0.243,3997,497,0,0,0,0,15000,2430,"sub208",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1618997114316,15850,15841,1618997098466,1618997098475,10,4,48,48,872,7,"TRUE",5,0.667,640,512,1,2.5,20,0,1,0,"0","0",4013,"NaN",22119,2402,1834,919,12951,NA,NA,0,1051452,1069.11,-6.659,-6.659,0.04595,14922,12422,0,0,0,0,24000,919,"sub208",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
2,"hide","FALSE",1618997116039,17573,17564,1618997098466,1618997098475,10,4,73,NA,872,7,"TRUE",5,0.7532,640,512,1,2.5,20,0,1,0,"0","0",1723,"NaN",23842,4125,3557,2642,14674,NA,NA,0,1053175,1070.833,-4.936,-4.936,0.1321,14922,12422,0,0,0,0,24000,2642,"sub208",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1618997137517,39051,15036,1618997098466,1618997122481,10,4,12,12,974,7,"TRUE",4,0.3267,640,512,1,8.5,20,1,2,0,"0","0",2945,"NaN",15588,1244,716,9322,8553,NA,NA,0,1074653,1092.311,-13.464,-13.464,0.0358,14320,5820,0,0,0,0,30000,716,"sub208",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1618997139170,40704,16689,1618997098466,1618997122481,10,4,15,15,989,7,"TRUE",4,0.4093,640,512,1,8.5,20,1,2,0,"0","0",1653,"NaN",17241,2897,2369,10975,10206,NA,NA,0,1076306,1093.964,-11.811,-11.811,0.11845,14320,5820,0,0,0,0,30000,2369,"sub208",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1618997140557,42091,18076,1618997098466,1618997122481,10,4,7,7,989,7,"TRUE",4,0.4787,640,512,1,8.5,20,1,2,0,"0","0",1387,"NaN",18628,4284,3756,12362,11593,NA,NA,0,1077693,1095.351,-10.424,-10.424,0.1878,14320,5820,0,0,0,0,30000,3756,"sub208",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1618997141027,42561,18546,1618997098466,1618997122481,10,4,7,7,996,7,"TRUE",4,0.5022,640,512,1,8.5,20,1,2,0,"0","0",470,"NaN",19098,4754,4226,12832,12063,NA,NA,0,1078163,1095.821,-9.954,-9.954,0.2113,14320,5820,0,0,0,0,30000,4226,"sub208",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
2,"hide","FALSE",1618997142587,44121,20106,1618997098466,1618997122481,10,4,4,NA,996,7,"TRUE",4,0.5802,640,512,1,8.5,20,1,2,0,"0","0",1560,"NaN",20658,6314,5786,14392,13623,NA,NA,0,1079723,1097.381,-8.394,-8.394,0.2893,14320,5820,0,0,0,0,30000,5786,"sub208",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1618997166473,68007,13998,1618997098466,1618997152475,10,4,14,14,100,8,"TRUE",4,0.3748,640,512,1,6.5,20,2,3,0,"0","0",3141,"NaN",14266,1541,774,38278,37509,NA,NA,0,1103609,1121.267,-12.502,-12.502,0.0387,13224,6724,0,0,0,0,28000,774,"sub208",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1618997168116,69650,15641,1618997098466,1618997152475,10,4,9,9,109,8,"TRUE",4,0.4569,640,512,1,6.5,20,2,3,0,"0","0",1643,"NaN",15909,3184,2417,39921,39152,NA,NA,0,1105252,1122.91,-10.859,-10.859,0.12085,13224,6724,0,0,0,0,28000,2417,"sub208",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1618997169617,71151,17142,1618997098466,1618997152475,10,4,17,17,109,8,"TRUE",4,0.532,640,512,1,6.5,20,2,3,0,"0","0",1501,"NaN",17410,4685,3918,41422,40653,NA,NA,0,1106753,1124.411,-9.358,-9.358,0.1959,13224,6724,0,0,0,0,28000,3918,"sub208",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1618997170030,71564,17555,1618997098466,1618997152475,10,4,17,17,126,8,"TRUE",4,0.5527,640,512,1,6.5,20,2,3,0,"0","0",413,"NaN",17823,5098,4331,41835,41066,NA,NA,0,1107166,1124.824,-8.945,-8.945,0.21655,13224,6724,0,0,0,0,28000,4331,"sub208",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1618997171626,73160,19151,1618997098466,1618997152475,10,4,20,20,146,8,"TRUE",4,0.6324,640,512,1,6.5,20,2,3,0,"0","0",1596,"NaN",19419,6694,5927,43431,42662,NA,NA,0,1108762,1126.42,-7.349,-7.349,0.29635,13224,6724,0,0,0,0,28000,5927,"sub208",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
2,"hide","FALSE",1618997173336,74870,20861,1618997098466,1618997152475,10,4,25,NA,146,8,"TRUE",4,0.7179,640,512,1,6.5,20,2,3,0,"0","0",1710,"NaN",21129,8404,7637,45141,44372,NA,NA,0,1110472,1128.13,-5.639,-5.639,0.38185,13224,6724,0,0,0,0,28000,7637,"sub208",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1618997207019,12576,12566,1618997194443,1618997194453,11,4,22,22,284,8,"TRUE",5,0.4063,640,512,1,8.5,10,0,1,0,"0","0",4030,"NaN",11173,2380,1706,775,6463,NA,NA,0,1144155,1161.813,-5.934,-5.934,0.0775,11791,3291,0,0,0,0,20000,775,"sub208",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
2,"hide","FALSE",1618997208629,14186,14176,1618997194443,1618997194453,11,4,36,NA,284,8,"TRUE",5,0.5673,640,512,1,8.5,10,0,1,0,"0","0",1610,"NaN",12783,3990,3316,2385,8073,NA,NA,0,1145765,1163.423,-4.324,-4.324,0.2385,11791,3291,0,0,0,0,20000,2385,"sub208",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1618997225931,31488,11491,1618997194443,1618997214440,11,4,36,36,499,8,"TRUE",6,0.1989,640,512,1,9.5,10,1,2,0,"0","0",4090,"NaN",12195,2451,1886,1256,740,NA,NA,0,1163067,1180.725,-8.009,-8.009,0.074,10751,1251,0,0,0,0,21000,740,"sub208",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
