"buttonID","buttonName","disabled","rawtimeStamp","timeInCurrEnv","tpEpoch","envStartTime","epochStartTime","envIndex","noOfCones","rewAvail_currTP","rewardGained","totalInProgressBar","lifeCounter","predatorPresent","predatorLocation","predatorProxPerc","predatorProxX","predatorProxY","predatorSeen","predatorDelay","predatorSpeed","predatorIndex_currEnv","predatorTotal_currEnv","timesCaught_currEnv","firstCheck","lastCheck","timeSinceLastForage","timeSinceLastHide","timeSinceLastReturnFromHiding","timeSinceLastCheck_cone3","timeSinceLastCheck_cone4","timeSinceLastCheck_cone5","timeSinceLastCheck_cone6","timeSinceLastCheck_cone7","timeSinceLastCheck_cone8","timeSincelastButtonPress","msec_since_tenth_pulse","sec_since_first_pulse_corrected","proximity","proxHide","posUncertainty","tpDiscovery","threatSearchDelay","caught","afterEpoch","predatorFirstSeen","failedAttempts","maxPossTime","tpEpoch_MinDisc","ParticipantID","checkAction","schedID"
2,"hide","TRUE",1623672341929,88185,15164,1623672253744,1623672326765,11,2,28,NA,25,7,"TRUE",4,0.7775,640,512,1,3.5,15,3,4,0,"0","0",824,"NaN",15730,11361,1499,395009,394444,NA,NA,0,1225171,1242.829,-3.336,-3.336,0.0999333333333333,6611,3111,0,0,0,0,20000,8553,"sub131",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
2,"hide","TRUE",1623672342197,88453,15432,1623672253744,1623672326765,11,2,28,NA,25,7,"TRUE",4,0.7954,640,512,1,3.5,15,3,4,0,"0","0",1092,"NaN",15998,11629,1767,395277,394712,NA,NA,0,1225439,1243.097,-3.068,-3.068,0.1178,6611,3111,0,0,0,0,20000,8821,"sub131",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
2,"hide","TRUE",1623672342460,88716,15695,1623672253744,1623672326765,11,2,28,NA,25,7,"TRUE",4,0.8129,640,512,1,3.5,15,3,4,0,"0","0",1355,"NaN",16261,11892,2030,395540,394975,NA,NA,0,1225702,1243.36,-2.805,-2.805,0.135333333333333,6611,3111,0,0,0,0,20000,9084,"sub131",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
2,"hide","TRUE",1623672342561,88817,15796,1623672253744,1623672326765,11,2,28,NA,25,7,"TRUE",4,0.8197,640,512,1,3.5,15,3,4,0,"0","0",1456,"NaN",16362,11993,2131,395641,395076,NA,NA,0,1225803,1243.461,-2.704,-2.704,0.142066666666667,6611,3111,0,0,0,0,20000,9185,"sub131",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
2,"hide","FALSE",1623672342767,89023,16002,1623672253744,1623672326765,11,2,28,NA,25,7,"TRUE",4,0.8334,640,512,1,3.5,15,3,4,0,"0","0",1662,"NaN",16568,12199,2337,395847,395282,NA,NA,0,1226009,1243.667,-2.498,-2.498,0.1558,6611,3111,0,0,0,0,20000,9391,"sub131",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1623672359663,10695,10688,1623672348968,1623672348975,12,2,35,35,137,7,"TRUE",4,0.3093,640,512,1,4.5,20,0,1,0,"0","0",2226,"NaN",33464,2845,574,412743,412178,NA,NA,0,1242905,1260.563,-13.812,-13.812,0.0287,10114,5614,0,0,0,0,26000,574,"sub131",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","TRUE",1623672361107,12139,12132,1623672348968,1623672348975,12,2,48,48,137,7,"TRUE",4,0.3815,640,512,1,4.5,20,0,1,0,"0","0",1444,"NaN",34908,4289,2018,414187,413622,NA,NA,0,1244349,1262.007,-12.368,-12.368,0.1009,10114,5614,0,0,0,0,26000,2018,"sub131",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1623672361476,12508,12501,1623672348968,1623672348975,12,2,48,48,185,7,"TRUE",4,0.3999,640,512,1,4.5,20,0,1,0,"0","0",369,"NaN",35277,4658,2387,414556,413991,NA,NA,0,1244718,1262.376,-11.999,-11.999,0.11935,10114,5614,0,0,0,0,26000,2387,"sub131",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1623672363074,14106,14099,1623672348968,1623672348975,12,2,54,54,239,7,"TRUE",4,0.4798,640,512,1,4.5,20,0,1,0,"0","0",1598,"NaN",36875,6256,3985,416154,415589,NA,NA,0,1246316,1263.974,-10.401,-10.401,0.19925,10114,5614,0,0,0,0,26000,3985,"sub131",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1623672364623,15655,15648,1623672348968,1623672348975,12,2,50,50,289,7,"TRUE",4,0.5573,640,512,1,4.5,20,0,1,0,"0","0",1549,"NaN",38424,7805,5534,417703,417138,NA,NA,0,1247865,1265.523,-8.852,-8.852,0.2767,10114,5614,0,0,0,0,26000,5534,"sub131",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","TRUE",1623672365801,16833,16826,1623672348968,1623672348975,12,2,45,45,289,7,"TRUE",4,0.6162,640,512,1,4.5,20,0,1,0,"0","0",1178,"NaN",39602,8983,6712,418881,418316,NA,NA,0,1249043,1266.701,-7.674,-7.674,0.3356,10114,5614,0,0,0,0,26000,6712,"sub131",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1623672366156,17188,17181,1623672348968,1623672348975,12,2,38,38,327,7,"TRUE",4,0.634,640,512,1,4.5,20,0,1,0,"0","0",355,"NaN",39957,9338,7067,419236,418671,NA,NA,0,1249398,1267.056,-7.319,-7.319,0.35335,10114,5614,0,0,0,0,26000,7067,"sub131",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
4,"vigilence4","TRUE",1623672367551,18583,18576,1623672348968,1623672348975,12,2,37,NA,327,7,"TRUE",4,0.7037,640,512,1,4.5,20,0,1,0,"0","1",1395,"NaN",41352,10733,8462,420631,420066,NA,NA,0,1250793,1268.451,-5.924,-5.924,0.4231,10114,5614,0,0,0,0,26000,8462,"sub131",TRUE,"sched9_17Jan20_45min_shuffledv1.json"
4,"vigilence4","FALSE",1623672367959,18991,18984,1623672348968,1623672348975,12,2,37,NA,327,7,"TRUE",4,0.7241,640,512,1,4.5,20,0,1,0,"0","1",1803,"NaN",41760,11141,408,421039,420474,NA,NA,0,1251201,1268.859,-5.516,-5.516,0.0204,10114,5614,0,0,0,0,26000,8870,"sub131",TRUE,"sched9_17Jan20_45min_shuffledv1.json"
2,"hide","TRUE",1623672368267,19299,19292,1623672348968,1623672348975,12,2,52,NA,327,7,"TRUE",4,0.7395,640,512,1,4.5,20,0,1,0,"0","0",2111,"NaN",42068,11449,308,421347,420782,NA,NA,0,1251509,1269.167,-5.208,-5.208,0.0154,10114,5614,0,0,0,0,26000,9178,"sub131",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
2,"hide","FALSE",1623672368683,19715,19708,1623672348968,1623672348975,12,2,52,NA,327,7,"TRUE",4,0.7603,640,512,1,4.5,20,0,1,0,"0","0",2527,"NaN",42484,11865,724,421763,421198,NA,NA,0,1251925,1269.583,-4.792,-4.792,0.0362,10114,5614,0,0,0,0,26000,9594,"sub131",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","TRUE",1623672390061,41093,15078,1623672348968,1623672374983,12,2,67,67,628,7,"TRUE",4,0.5787,640,512,1,3.5,20,1,2,0,"0","0",2259,"NaN",16071,4940,409,443141,442576,NA,NA,0,1273303,1290.961,-8.422,-8.422,0.02045,14669,11169,0,0,0,0,25000,409,"sub131",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1623672390670,41702,15687,1623672348968,1623672374983,12,2,67,67,695,7,"TRUE",4,0.6092,640,512,1,3.5,20,1,2,0,"0","0",609,"NaN",16680,5549,1018,443750,443185,NA,NA,0,1273912,1291.57,-7.813,-7.813,0.0509,14669,11169,0,0,0,0,25000,1018,"sub131",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1623672392221,43253,17238,1623672348968,1623672374983,12,2,73,73,768,7,"TRUE",4,0.6867,640,512,1,3.5,20,1,2,0,"0","0",1551,"NaN",18231,7100,2569,445301,444736,NA,NA,0,1275463,1293.121,-6.262,-6.262,0.12845,14669,11169,0,0,0,0,25000,2569,"sub131",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1623672393969,45001,18986,1623672348968,1623672374983,12,2,70,70,838,7,"TRUE",4,0.7742,640,512,1,3.5,20,1,2,0,"0","0",1748,"NaN",19979,8848,4317,447049,446484,NA,NA,0,1277211,1294.869,-4.514,-4.514,0.21585,14669,11169,0,0,0,0,25000,4317,"sub131",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
2,"hide","TRUE",1623672394887,45919,19904,1623672348968,1623672374983,12,2,75,NA,838,7,"TRUE",4,0.82,640,512,1,3.5,20,1,2,0,"0","0",918,"NaN",20897,9766,5235,447967,447402,NA,NA,0,1278129,1295.787,-3.596,-3.596,0.26175,14669,11169,0,0,0,0,25000,5235,"sub131",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
2,"hide","TRUE",1623672395101,46133,20118,1623672348968,1623672374983,12,2,89,NA,838,7,"TRUE",4,0.8307,640,512,1,3.5,20,1,2,0,"0","0",1132,"NaN",21111,9980,5449,448181,447616,NA,NA,0,1278343,1296.001,-3.382,-3.382,0.27245,14669,11169,0,0,0,0,25000,5449,"sub131",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
2,"hide","TRUE",1623672395310,46342,20327,1623672348968,1623672374983,12,2,89,NA,838,7,"TRUE",4,0.8412,640,512,1,3.5,20,1,2,0,"0","0",1341,"NaN",21320,10189,5658,448390,447825,NA,NA,0,1278552,1296.21,-3.173,-3.173,0.2829,14669,11169,0,0,0,0,25000,5658,"sub131",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
2,"hide","FALSE",1623672395514,46546,20531,1623672348968,1623672374983,12,2,89,NA,838,7,"TRUE",4,0.8514,640,512,1,3.5,20,1,2,0,"0","0",1545,"NaN",21524,10393,5862,448594,448029,NA,NA,0,1278756,1296.414,-2.969,-2.969,0.2931,14669,11169,0,0,0,0,25000,5862,"sub131",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
2,"hide","TRUE",1623672395670,46702,20687,1623672348968,1623672374983,12,2,89,NA,838,7,"TRUE",4,0.8592,640,512,1,3.5,20,1,2,0,"0","0",1701,"NaN",21680,10549,6018,448750,448185,NA,NA,0,1278912,1296.57,-2.813,-2.813,0.3009,14669,11169,0,0,0,0,25000,6018,"sub131",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1623672412040,63072,12053,1623672348968,1623672399987,12,2,6,6,923,7,"TRUE",3,0.2276,640,512,1,7.5,20,2,3,0,"0","0",2743,"NaN",12917,520,1099,465120,464555,NA,NA,0,1295282,1312.94,-15.447,-15.447,0.026,11533,4033,0,0,0,0,29000,520,"sub131",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1623672413956,64988,13969,1623672348968,1623672399987,12,2,11,11,934,7,"TRUE",3,0.3234,640,512,1,7.5,20,2,3,0,"0","0",1916,"NaN",14833,2436,3015,467036,466471,NA,NA,0,1297198,1314.856,-13.531,-13.531,0.1218,11533,4033,0,0,0,0,29000,2436,"sub131",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1623672415913,66945,15926,1623672348968,1623672399987,12,2,22,22,956,7,"TRUE",3,0.4213,640,512,1,7.5,20,2,3,0,"0","0",1957,"NaN",16790,4393,4972,468993,468428,NA,NA,0,1299155,1316.813,-11.574,-11.574,0.21965,11533,4033,0,0,0,0,29000,4393,"sub131",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1623672417438,68470,17451,1623672348968,1623672399987,12,2,37,37,993,7,"TRUE",3,0.4975,640,512,1,7.5,20,2,3,0,"0","0",1525,"NaN",18315,5918,6497,470518,469953,NA,NA,0,1300680,1318.338,-10.049,-10.049,0.2959,11533,4033,0,0,0,0,29000,5918,"sub131",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1623672418941,69973,18954,1623672348968,1623672399987,12,2,40,40,33,8,"TRUE",3,0.5726,640,512,1,7.5,20,2,3,0,"0","0",1503,"NaN",19818,7421,8000,472021,471456,NA,NA,0,1302183,1319.841,-8.546,-8.546,0.37105,11533,4033,0,0,0,0,29000,7421,"sub131",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","TRUE",1623672420391,71423,20404,1623672348968,1623672399987,12,2,36,36,33,8,"TRUE",3,0.6452,640,512,1,7.5,20,2,3,0,"0","0",1450,"NaN",21268,8871,9450,473471,472906,NA,NA,0,1303633,1321.291,-7.096,-7.096,0.44355,11533,4033,0,0,0,0,29000,8871,"sub131",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1623672420905,71937,20918,1623672348968,1623672399987,12,2,36,36,69,8,"TRUE",3,0.6708,640,512,1,7.5,20,2,3,0,"0","0",514,"NaN",21782,9385,9964,473985,473420,NA,NA,0,1304147,1321.805,-6.582,-6.582,0.46925,11533,4033,0,0,0,0,29000,9385,"sub131",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
3,"vigilence3","FALSE",1623672422459,73491,22472,1623672348968,1623672399987,12,2,45,NA,69,8,"TRUE",3,0.7486,640,512,1,7.5,20,2,3,0,"1","0",1554,"NaN",23336,10939,11518,475539,474974,NA,NA,0,1305701,1323.359,-5.028,-5.028,0.54695,11533,4033,0,0,0,0,29000,10939,"sub131",TRUE,"sched9_17Jan20_45min_shuffledv1.json"
2,"hide","FALSE",1623672423491,74523,23504,1623672348968,1623672399987,12,2,46,NA,69,8,"TRUE",3,0.8002,640,512,1,7.5,20,2,3,0,"0","0",2586,"NaN",24368,1032,12550,476571,476006,NA,NA,0,1306733,1324.391,-3.996,-3.996,0.0516,11533,4033,0,0,0,0,29000,11971,"sub131",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","TRUE",1623672459766,10872,10864,1623672448894,1623672448902,13,2,30,30,607,8,"TRUE",4,0.3574,640,512,1,5.5,15,0,1,0,"0","0",3040,"NaN",31855,1284,416,512846,512281,NA,NA,0,1343008,1360.666,-9.636,-9.636,0.0277333333333333,10448,4948,0,0,0,0,22000,416,"sub131",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1623672460283,11389,11381,1623672448894,1623672448902,13,2,52,52,659,8,"TRUE",4,0.3919,640,512,1,5.5,15,0,1,0,"0","0",517,"NaN",32372,1801,933,513363,512798,NA,NA,0,1343525,1361.183,-9.119,-9.119,0.0622,10448,4948,0,0,0,0,22000,933,"sub131",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1623672462034,13140,13132,1623672448894,1623672448902,13,2,30,30,689,8,"TRUE",4,0.5086,640,512,1,5.5,15,0,1,0,"0","0",1751,"NaN",34123,3552,2684,515114,514549,NA,NA,0,1345276,1362.934,-7.368,-7.368,0.178933333333333,10448,4948,0,0,0,0,22000,2684,"sub131",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
4,"vigilence4","FALSE",1623672463569,14675,14667,1623672448894,1623672448902,13,2,33,NA,689,8,"TRUE",4,0.6109,640,512,1,5.5,15,0,1,0,"0","1",1535,"NaN",35658,5087,4219,516649,516084,NA,NA,0,1346811,1364.469,-5.833,-5.833,0.281266666666667,10448,4948,0,0,0,0,22000,4219,"sub131",TRUE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1623672464400,15506,15498,1623672448894,1623672448902,13,2,28,28,717,8,"TRUE",4,0.6663,640,512,1,5.5,15,0,1,0,"0","0",2366,"NaN",36489,5918,831,517480,516915,NA,NA,0,1347642,1365.3,-5.002,-5.002,0.0554,10448,4948,0,0,0,0,22000,5050,"sub131",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
2,"hide","TRUE",1623672465478,16584,16576,1623672448894,1623672448902,13,2,23,NA,717,8,"TRUE",4,0.7382,640,512,1,5.5,15,0,1,0,"0","0",1078,"NaN",37567,6996,1909,518558,517993,NA,NA,0,1348720,1366.378,-3.924,-3.924,0.127266666666667,10448,4948,0,0,0,0,22000,6128,"sub131",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
2,"hide","TRUE",1623672465734,16840,16832,1623672448894,1623672448902,13,2,23,NA,717,8,"TRUE",4,0.7553,640,512,1,5.5,15,0,1,0,"0","0",1334,"NaN",37823,7252,2165,518814,518249,NA,NA,0,1348976,1366.634,-3.668,-3.668,0.144333333333333,10448,4948,0,0,0,0,22000,6384,"sub131",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
2,"hide","FALSE",1623672465991,17097,17089,1623672448894,1623672448902,13,2,35,NA,717,8,"TRUE",4,0.7724,640,512,1,5.5,15,0,1,0,"0","0",1591,"NaN",38080,7509,2422,519071,518506,NA,NA,0,1349233,1366.891,-3.411,-3.411,0.161466666666667,10448,4948,0,0,0,0,22000,6641,"sub131",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
2,"hide","TRUE",1623672466194,17300,17292,1623672448894,1623672448902,13,2,35,NA,717,8,"TRUE",4,0.7859,640,512,1,5.5,15,0,1,0,"0","0",1794,"NaN",38283,7712,2625,519274,518709,NA,NA,0,1349436,1367.094,-3.208,-3.208,0.175,10448,4948,0,0,0,0,22000,6844,"sub131",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1623672482123,33229,11228,1623672448894,1623672470895,13,2,12,12,872,8,"TRUE",4,0.4482,640,512,1,4.5,15,1,2,0,"0","0",2797,"NaN",11895,1032,516,535203,534638,NA,NA,0,1365365,1383.023,-8.272,-8.272,0.0344,10712,6212,0,0,0,0,21000,516,"sub131",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1623672484092,35198,13197,1623672448894,1623672470895,13,2,11,11,883,8,"TRUE",4,0.5795,640,512,1,4.5,15,1,2,0,"0","0",1969,"NaN",13864,3001,2485,537172,536607,NA,NA,0,1367334,1384.992,-6.303,-6.303,0.165666666666667,10712,6212,0,0,0,0,21000,2485,"sub131",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
2,"hide","FALSE",1623672485997,37103,15102,1623672448894,1623672470895,13,2,3,NA,883,8,"TRUE",4,0.7065,640,512,1,4.5,15,1,2,0,"0","0",1905,"NaN",15769,4906,4390,539077,538512,NA,NA,0,1369239,1386.897,-4.398,-4.398,0.292666666666667,10712,6212,0,0,0,0,21000,4390,"sub131",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1623672503300,54406,11394,1623672448894,1623672491906,13,2,32,32,991,8,"TRUE",3,0.1929,640,512,1,8.5,15,2,3,0,"0","0",2316,"NaN",12235,515,3293,556380,555815,NA,NA,0,1386542,1404.2,-12.106,-12.106,0.0343333333333333,10879,2379,0,0,0,0,25000,515,"sub131",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1623672504943,56049,13037,1623672448894,1623672491906,13,2,28,28,19,9,"TRUE",3,0.3024,640,512,1,8.5,15,2,3,0,"0","0",1643,"NaN",13878,2158,4936,558023,557458,NA,NA,0,1388185,1405.843,-10.463,-10.463,0.143866666666667,10879,2379,0,0,0,0,25000,2158,"sub131",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1623672506549,57655,14643,1623672448894,1623672491906,13,2,31,31,50,9,"TRUE",3,0.4095,640,512,1,8.5,15,2,3,0,"0","0",1606,"NaN",15484,3764,6542,559629,559064,NA,NA,0,1389791,1407.449,-8.857,-8.857,0.250933333333333,10879,2379,0,0,0,0,25000,3764,"sub131",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","TRUE",1623672507900,59006,15994,1623672448894,1623672491906,13,2,24,24,50,9,"TRUE",3,0.4995,640,512,1,8.5,15,2,3,0,"0","0",1351,"NaN",16835,5115,7893,560980,560415,NA,NA,0,1391142,1408.8,-7.506,-7.506,0.341,10879,2379,0,0,0,0,25000,5115,"sub131",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1623672508365,59471,16459,1623672448894,1623672491906,13,2,19,19,69,9,"TRUE",3,0.5305,640,512,1,8.5,15,2,3,0,"0","0",465,"NaN",17300,5580,8358,561445,560880,NA,NA,0,1391607,1409.265,-7.041,-7.041,0.372,10879,2379,0,0,0,0,25000,5580,"sub131",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1623672510232,61338,18326,1623672448894,1623672491906,13,2,26,26,95,9,"TRUE",3,0.655,640,512,1,8.5,15,2,3,0,"0","0",1867,"NaN",19167,7447,10225,563312,562747,NA,NA,0,1393474,1411.132,-5.174,-5.174,0.496466666666667,10879,2379,0,0,0,0,25000,7447,"sub131",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
2,"hide","TRUE",1623672511716,62822,19810,1623672448894,1623672491906,13,2,27,NA,95,9,"TRUE",3,0.7539,640,512,1,8.5,15,2,3,0,"0","0",1484,"NaN",20651,8931,11709,564796,564231,NA,NA,0,1394958,1412.616,-3.69,-3.69,0.5954,10879,2379,0,0,0,0,25000,8931,"sub131",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
2,"hide","FALSE",1623672512132,63238,20226,1623672448894,1623672491906,13,2,32,NA,95,9,"TRUE",3,0.7817,640,512,1,8.5,15,2,3,0,"0","0",1900,"NaN",21067,9347,12125,565212,564647,NA,NA,0,1395374,1413.032,-3.274,-3.274,0.623133333333333,10879,2379,0,0,0,0,25000,9347,"sub131",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","TRUE",1623672523345,74451,6434,1623672448894,1623672516911,13,2,37,37,161,9,"TRUE",4,0.1955,640,512,1,3.5,15,3,4,0,"0","0",2850,"NaN",7513,1084,466,576425,575860,NA,NA,0,1406587,1424.245,-12.066,-12.066,0.0310666666666667,5968,2468,0,0,0,0,20000,466,"sub131",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1623672523904,75010,6993,1623672448894,1623672516911,13,2,37,37,198,9,"TRUE",4,0.2327,640,512,1,3.5,15,3,4,0,"0","0",559,"NaN",8072,1643,1025,576984,576419,NA,NA,0,1407146,1424.804,-11.507,-11.507,0.0683333333333333,5968,2468,0,0,0,0,20000,1025,"sub131",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1623672525554,76660,8643,1623672448894,1623672516911,13,2,53,53,251,9,"TRUE",4,0.3427,640,512,1,3.5,15,3,4,0,"0","0",1650,"NaN",9722,3293,2675,578634,578069,NA,NA,0,1408796,1426.454,-9.857,-9.857,0.178333333333333,5968,2468,0,0,0,0,20000,2675,"sub131",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1623672527156,78262,10245,1623672448894,1623672516911,13,2,48,48,299,9,"TRUE",4,0.4495,640,512,1,3.5,15,3,4,0,"0","0",1602,"NaN",11324,4895,4277,580236,579671,NA,NA,0,1410398,1428.056,-8.255,-8.255,0.285133333333333,5968,2468,0,0,0,0,20000,4277,"sub131",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","TRUE",1623672528600,79706,11689,1623672448894,1623672516911,13,2,52,52,299,9,"TRUE",4,0.5458,640,512,1,3.5,15,3,4,0,"0","0",1444,"NaN",12768,6339,5721,581680,581115,NA,NA,0,1411842,1429.5,-6.811,-6.811,0.3814,5968,2468,0,0,0,0,20000,5721,"sub131",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1623672528963,80069,12052,1623672448894,1623672516911,13,2,52,52,351,9,"TRUE",4,0.57,640,512,1,3.5,15,3,4,0,"0","0",363,"NaN",13131,6702,6084,582043,581478,NA,NA,0,1412205,1429.863,-6.448,-6.448,0.4056,5968,2468,0,0,0,0,20000,6084,"sub131",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
2,"hide","FALSE",1623672530559,81665,13648,1623672448894,1623672516911,13,2,54,NA,351,9,"TRUE",4,0.6764,640,512,1,3.5,15,3,4,0,"0","0",1596,"NaN",14727,8298,7680,583639,583074,NA,NA,0,1413801,1431.459,-4.852,-4.852,0.512,5968,2468,0,0,0,0,20000,7680,"sub131",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
3,"vigilence3","TRUE",1623672559836,12424,12416,1623672547412,1623672547420,14,3,18,NA,528,9,"TRUE",3,0.3458,640,512,1,5.5,20,0,1,0,"1","0",2152,"NaN",23653,401,11091,8814,612351,NA,NA,0,1443078,1460.736,-13.084,-13.084,0.02005,12015,6515,0,0,0,0,27000,401,"sub131",TRUE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1623672560297,12885,12877,1623672547412,1623672547420,14,3,18,18,546,9,"TRUE",3,0.3689,640,512,1,5.5,20,0,1,0,"0","0",2613,"NaN",24114,461,11552,9275,612812,NA,NA,0,1443539,1461.197,-12.623,-12.623,0.02305,12015,6515,0,0,0,0,27000,862,"sub131",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1623672562044,14632,14624,1623672547412,1623672547420,14,3,23,23,569,9,"TRUE",3,0.4562,640,512,1,5.5,20,0,1,0,"0","0",1747,"NaN",25861,2208,13299,11022,614559,NA,NA,0,1445286,1462.944,-10.876,-10.876,0.1104,12015,6515,0,0,0,0,27000,2609,"sub131",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1623672563690,16278,16270,1623672547412,1623672547420,14,3,32,32,601,9,"TRUE",3,0.5385,640,512,1,5.5,20,0,1,0,"0","0",1646,"NaN",27507,3854,14945,12668,616205,NA,NA,0,1446932,1464.59,-9.23,-9.23,0.1927,12015,6515,0,0,0,0,27000,4255,"sub131",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
3,"vigilence3","FALSE",1623672565347,17935,17927,1623672547412,1623672547420,14,3,10,NA,601,9,"TRUE",3,0.6213,640,512,1,5.5,20,0,1,0,"1","0",1657,"NaN",29164,5511,16602,14325,617862,NA,NA,0,1448589,1466.247,-7.573,-7.573,0.27555,12015,6515,0,0,0,0,27000,5912,"sub131",TRUE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","TRUE",1623672565804,18392,18384,1623672547412,1623672547420,14,3,9,9,601,9,"TRUE",3,0.6442,640,512,1,5.5,20,0,1,0,"0","0",2114,"NaN",29621,457,17059,14782,618319,NA,NA,0,1449046,1466.704,-7.116,-7.116,0.02285,12015,6515,0,0,0,0,27000,6369,"sub131",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1623672566320,18908,18900,1623672547412,1623672547420,14,3,9,9,610,9,"TRUE",3,0.67,640,512,1,5.5,20,0,1,0,"0","0",516,"NaN",30137,973,17575,15298,618835,NA,NA,0,1449562,1467.22,-6.6,-6.6,0.04865,12015,6515,0,0,0,0,27000,6885,"sub131",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
2,"hide","TRUE",1623672567296,19884,19876,1623672547412,1623672547420,14,3,17,NA,610,9,"TRUE",3,0.7188,640,512,1,5.5,20,0,1,0,"0","0",976,"NaN",31113,1949,18551,16274,619811,NA,NA,0,1450538,1468.196,-5.624,-5.624,0.09745,12015,6515,0,0,0,0,27000,7861,"sub131",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
2,"hide","TRUE",1623672567609,20197,20189,1623672547412,1623672547420,14,3,14,NA,610,9,"TRUE",3,0.7345,640,512,1,5.5,20,0,1,0,"0","0",1289,"NaN",31426,2262,18864,16587,620124,NA,NA,0,1450851,1468.509,-5.311,-5.311,0.1131,12015,6515,0,0,0,0,27000,8174,"sub131",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
