"buttonID","buttonName","disabled","rawtimeStamp","timeInCurrEnv","tpEpoch","envStartTime","epochStartTime","envIndex","noOfCones","rewAvail_currTP","rewardGained","totalInProgressBar","lifeCounter","predatorPresent","predatorLocation","predatorProxPerc","predatorProxX","predatorProxY","predatorSeen","predatorDelay","predatorSpeed","predatorIndex_currEnv","predatorTotal_currEnv","timesCaught_currEnv","firstCheck","lastCheck","timeSinceLastForage","timeSinceLastHide","timeSinceLastReturnFromHiding","timeSinceLastCheck_cone3","timeSinceLastCheck_cone4","timeSinceLastCheck_cone5","timeSinceLastCheck_cone6","timeSinceLastCheck_cone7","timeSinceLastCheck_cone8","timeSincelastButtonPress","msec_since_tenth_pulse","sec_since_first_pulse_corrected","proximity","proxHide","posUncertainty","tpDiscovery","threatSearchDelay","caught","afterEpoch","predatorFirstSeen","failedAttempts","maxPossTime","tpEpoch_MinDisc","ParticipantID","checkAction","schedID"
1,"forage","TRUE",1622799204395,60481,7454,1622799143914,1622799196941,13,2,44,44,972,8,"TRUE",4,0.2477,640,512,1,2.5,20,2,3,0,"0","0",1136,"NaN",8051,3372,2025,78272,168494,NA,NA,0,1384325,1401.983,-15.046,-15.046,0.10125,4912,2412,0,0,0,0,24000,2542,"sub228",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1622799204853,60939,7912,1622799143914,1622799196941,13,2,44,44,16,9,"TRUE",4,0.2705,640,512,1,2.5,20,2,3,0,"0","0",458,"NaN",8509,3830,2483,78730,168952,NA,NA,0,1384783,1402.441,-14.588,-14.588,0.12415,4912,2412,0,0,0,0,24000,3000,"sub228",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1622799206095,62181,9154,1622799143914,1622799196941,13,2,47,47,16,9,"TRUE",4,0.3327,640,512,1,2.5,20,2,3,0,"0","0",1242,"NaN",9751,5072,3725,79972,170194,NA,NA,0,1386025,1403.683,-13.346,-13.346,0.18625,4912,2412,0,0,0,0,24000,4242,"sub228",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1622799206510,62596,9569,1622799143914,1622799196941,13,2,47,47,63,9,"TRUE",4,0.3534,640,512,1,2.5,20,2,3,0,"0","0",415,"NaN",10166,5487,4140,80387,170609,NA,NA,0,1386440,1404.098,-12.931,-12.931,0.207,4912,2412,0,0,0,0,24000,4657,"sub228",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
2,"hide","TRUE",1622799207289,63375,10348,1622799143914,1622799196941,13,2,59,NA,63,9,"TRUE",4,0.3924,640,512,1,2.5,20,2,3,0,"0","0",779,"NaN",10945,6266,4919,81166,171388,NA,NA,0,1387219,1404.877,-12.152,-12.152,0.24595,4912,2412,0,0,0,0,24000,5436,"sub228",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
2,"hide","TRUE",1622799207908,63994,10967,1622799143914,1622799196941,13,2,59,NA,63,9,"TRUE",4,0.4233,640,512,1,2.5,20,2,3,0,"0","0",1398,"NaN",11564,6885,5538,81785,172007,NA,NA,0,1387838,1405.496,-11.533,-11.533,0.2769,4912,2412,0,0,0,0,24000,6055,"sub228",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
2,"hide","FALSE",1622799208270,64356,11329,1622799143914,1622799196941,13,2,57,NA,63,9,"TRUE",4,0.4414,640,512,1,2.5,20,2,3,0,"0","0",1760,"NaN",11926,7247,5900,82147,172369,NA,NA,0,1388200,1405.858,-11.171,-11.171,0.295,4912,2412,0,0,0,0,24000,6417,"sub228",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
3,"vigilence3","FALSE",1622799246892,7405,7399,1622799239487,1622799239493,14,1,40,NA,453,9,"TRUE",3,0.3265,640,512,1,2.5,15,0,1,0,"0","1",2110,"NaN",26736,613,15960,120769,210991,NA,NA,0,1426822,1444.48,-10.101,-10.101,0.0408666666666667,6786,4286,0,0,0,0,19000,613,"sub228",TRUE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1622799247204,7717,7711,1622799239487,1622799239493,14,1,40,40,453,9,"TRUE",3,0.3473,640,512,1,2.5,15,0,1,0,"0","0",2422,"NaN",27048,312,16272,121081,211303,NA,NA,0,1427134,1444.792,-9.789,-9.789,0.0208,6786,4286,0,0,0,0,19000,925,"sub228",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1622799247625,8138,8132,1622799239487,1622799239493,14,1,23,23,476,9,"TRUE",3,0.3754,640,512,1,2.5,15,0,1,0,"0","0",421,"NaN",27469,733,16693,121502,211724,NA,NA,0,1427555,1445.213,-9.368,-9.368,0.0488666666666667,6786,4286,0,0,0,0,19000,1346,"sub228",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1622799248962,9475,9469,1622799239487,1622799239493,14,1,27,27,476,9,"TRUE",3,0.4645,640,512,1,2.5,15,0,1,0,"0","0",1337,"NaN",28806,2070,18030,122839,213061,NA,NA,0,1428892,1446.55,-8.031,-8.031,0.138,6786,4286,0,0,0,0,19000,2683,"sub228",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1622799249326,9839,9833,1622799239487,1622799239493,14,1,27,27,503,9,"TRUE",3,0.4888,640,512,1,2.5,15,0,1,0,"0","0",364,"NaN",29170,2434,18394,123203,213425,NA,NA,0,1429256,1446.914,-7.667,-7.667,0.162266666666667,6786,4286,0,0,0,0,19000,3047,"sub228",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1622799250761,11274,11268,1622799239487,1622799239493,14,1,11,11,503,9,"TRUE",3,0.5845,640,512,1,2.5,15,0,1,0,"0","0",1435,"NaN",30605,3869,19829,124638,214860,NA,NA,0,1430691,1448.349,-6.232,-6.232,0.257933333333333,6786,4286,0,0,0,0,19000,4482,"sub228",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1622799251111,11624,11618,1622799239487,1622799239493,14,1,11,11,514,9,"TRUE",3,0.6078,640,512,1,2.5,15,0,1,0,"0","0",350,"NaN",30955,4219,20179,124988,215210,NA,NA,0,1431041,1448.699,-5.882,-5.882,0.281266666666667,6786,4286,0,0,0,0,19000,4832,"sub228",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
2,"hide","TRUE",1622799252401,12914,12908,1622799239487,1622799239493,14,1,16,NA,514,9,"TRUE",3,0.6938,640,512,1,2.5,15,0,1,0,"0","0",1290,"NaN",32245,5509,21469,126278,216500,NA,NA,0,1432331,1449.989,-4.592,-4.592,0.367266666666667,6786,4286,0,0,0,0,19000,6122,"sub228",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
2,"hide","FALSE",1622799252761,13274,13268,1622799239487,1622799239493,14,1,10,NA,514,9,"TRUE",3,0.7178,640,512,1,2.5,15,0,1,0,"0","0",1650,"NaN",32605,5869,21829,126638,216860,NA,NA,0,1432691,1450.349,-4.232,-4.232,0.391266666666667,6786,4286,0,0,0,0,19000,6482,"sub228",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
3,"vigilence3","FALSE",1622799274298,34811,15806,1622799239487,1622799258492,14,1,13,NA,654,9,"TRUE",3,0.3537,640,512,1,10.5,15,1,2,0,"0","1",2524,"NaN",16753,567,43366,148175,238397,NA,NA,0,1454228,1471.886,-9.694,-9.694,0.0378,15239,4739,0,0,0,0,27000,567,"sub228",TRUE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1622799274612,35125,16120,1622799239487,1622799258492,14,1,23,23,654,9,"TRUE",3,0.3746,640,512,1,10.5,15,1,2,0,"0","0",2838,"NaN",17067,314,43680,148489,238711,NA,NA,0,1454542,1472.2,-9.38,-9.38,0.0209333333333333,15239,4739,0,0,0,0,27000,881,"sub228",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1622799275023,35536,16531,1622799239487,1622799258492,14,1,23,23,677,9,"TRUE",3,0.402,640,512,1,10.5,15,1,2,0,"0","0",411,"NaN",17478,725,44091,148900,239122,NA,NA,0,1454953,1472.611,-8.969,-8.969,0.0483333333333333,15239,4739,0,0,0,0,27000,1292,"sub228",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
2,"hide","TRUE",1622799276272,36785,17780,1622799239487,1622799258492,14,1,36,NA,677,9,"TRUE",3,0.4853,640,512,1,10.5,15,1,2,0,"0","0",1249,"NaN",18727,1974,45340,150149,240371,NA,NA,0,1456202,1473.86,-7.72,-7.72,0.1316,15239,4739,0,0,0,0,27000,2541,"sub228",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
2,"hide","FALSE",1622799276737,37250,18245,1622799239487,1622799258492,14,1,46,NA,677,9,"TRUE",3,0.5163,640,512,1,10.5,15,1,2,0,"0","0",1714,"NaN",19192,2439,45805,150614,240836,NA,NA,0,1456667,1474.325,-7.255,-7.255,0.1626,15239,4739,0,0,0,0,27000,3006,"sub228",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1622799292008,52521,6505,1622799239487,1622799285503,14,1,29,29,741,9,"TRUE",3,0.1337,640,512,1,4.5,15,2,3,0,"0","0",2782,"NaN",7359,824,61076,165885,256107,NA,NA,0,1471938,1489.596,-12.995,-12.995,0.0549333333333333,5681,1181,0,0,0,0,21000,824,"sub228",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1622799293292,53805,7789,1622799239487,1622799285503,14,1,21,21,741,9,"TRUE",3,0.2193,640,512,1,4.5,15,2,3,0,"0","0",1284,"NaN",8643,2108,62360,167169,257391,NA,NA,0,1473222,1490.88,-11.711,-11.711,0.140533333333333,5681,1181,0,0,0,0,21000,2108,"sub228",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1622799293651,54164,8148,1622799239487,1622799285503,14,1,16,16,757,9,"TRUE",3,0.2432,640,512,1,4.5,15,2,3,0,"0","0",359,"NaN",9002,2467,62719,167528,257750,NA,NA,0,1473581,1491.239,-11.352,-11.352,0.164466666666667,5681,1181,0,0,0,0,21000,2467,"sub228",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1622799294992,55505,9489,1622799239487,1622799285503,14,1,3,3,757,9,"TRUE",3,0.3326,640,512,1,4.5,15,2,3,0,"0","0",1341,"NaN",10343,3808,64060,168869,259091,NA,NA,0,1474922,1492.58,-10.011,-10.011,0.253866666666667,5681,1181,0,0,0,0,21000,3808,"sub228",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1622799295562,56075,10059,1622799239487,1622799285503,14,1,14,14,771,9,"TRUE",3,0.3706,640,512,1,4.5,15,2,3,0,"0","0",570,"NaN",10913,4378,64630,169439,259661,NA,NA,0,1475492,1493.15,-9.441,-9.441,0.291866666666667,5681,1181,0,0,0,0,21000,4378,"sub228",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1622799296847,57360,11344,1622799239487,1622799285503,14,1,33,33,771,9,"TRUE",3,0.4563,640,512,1,4.5,15,2,3,0,"0","0",1285,"NaN",12198,5663,65915,170724,260946,NA,NA,0,1476777,1494.435,-8.156,-8.156,0.377533333333333,5681,1181,0,0,0,0,21000,5663,"sub228",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1622799297206,57719,11703,1622799239487,1622799285503,14,1,33,33,804,9,"TRUE",3,0.4802,640,512,1,4.5,15,2,3,0,"0","0",359,"NaN",12557,6022,66274,171083,261305,NA,NA,0,1477136,1494.794,-7.797,-7.797,0.401466666666667,5681,1181,0,0,0,0,21000,6022,"sub228",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
2,"hide","TRUE",1622799298401,58914,12898,1622799239487,1622799285503,14,1,16,NA,804,9,"TRUE",3,0.5599,640,512,1,4.5,15,2,3,0,"0","0",1195,"NaN",13752,7217,67469,172278,262500,NA,NA,0,1478331,1495.989,-6.602,-6.602,0.481133333333333,5681,1181,0,0,0,0,21000,7217,"sub228",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
2,"hide","FALSE",1622799298758,59271,13255,1622799239487,1622799285503,14,1,16,NA,804,9,"TRUE",3,0.5837,640,512,1,4.5,15,2,3,0,"0","0",1552,"NaN",14109,7574,67826,172635,262857,NA,NA,0,1478688,1496.346,-6.245,-6.245,0.504933333333333,5681,1181,0,0,0,0,21000,7574,"sub228",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1622799320713,81226,14200,1622799239487,1622799306513,14,1,26,26,944,9,"TRUE",3,0.3133,640,512,1,9.5,15,3,4,0,"0","0",2206,"NaN",15151,508,89781,194590,284812,NA,NA,0,1500643,1518.301,-10.3,-10.3,0.0338666666666667,13692,4192,0,0,0,0,26000,508,"sub228",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1622799322263,82776,15750,1622799239487,1622799306513,14,1,12,12,956,9,"TRUE",3,0.4166,640,512,1,9.5,15,3,4,0,"0","0",1550,"NaN",16701,2058,91331,196140,286362,NA,NA,0,1502193,1519.851,-8.75,-8.75,0.1372,13692,4192,0,0,0,0,26000,2058,"sub228",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1622799323705,84218,17192,1622799239487,1622799306513,14,1,22,22,956,9,"TRUE",3,0.5127,640,512,1,9.5,15,3,4,0,"0","0",1442,"NaN",18143,3500,92773,197582,287804,NA,NA,0,1503635,1521.293,-7.308,-7.308,0.233333333333333,13692,4192,0,0,0,0,26000,3500,"sub228",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1622799324122,84635,17609,1622799239487,1622799306513,14,1,22,22,978,9,"TRUE",3,0.5405,640,512,1,9.5,15,3,4,0,"0","0",417,"NaN",18560,3917,93190,197999,288221,NA,NA,0,1504052,1521.71,-6.891,-6.891,0.261133333333333,13692,4192,0,0,0,0,26000,3917,"sub228",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
2,"hide","TRUE",1622799325473,85986,18960,1622799239487,1622799306513,14,1,18,NA,978,9,"TRUE",3,0.6306,640,512,1,9.5,15,3,4,0,"0","0",1351,"NaN",19911,5268,94541,199350,289572,NA,NA,0,1505403,1523.061,-5.54,-5.54,0.3512,13692,4192,0,0,0,0,26000,5268,"sub228",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
2,"hide","FALSE",1622799325831,86344,19318,1622799239487,1622799306513,14,1,23,NA,978,9,"TRUE",3,0.6545,640,512,1,9.5,15,3,4,0,"0","0",1709,"NaN",20269,5626,94899,199708,289930,NA,NA,0,1505761,1523.419,-5.182,-5.182,0.375066666666667,13692,4192,0,0,0,0,26000,5626,"sub228",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1622799348317,11415,11408,1622799336902,1622799336909,15,2,27,27,149,10,"TRUE",4,0.1271,640,512,1,9.5,15,0,1,0,"0","0",2822,"NaN",42755,1291,357,222194,312416,NA,NA,0,1528247,1545.905,-13.092,-13.092,0.0238,11051,1551,0,0,0,0,26000,357,"sub228",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1622799348737,11835,11828,1622799336902,1622799336909,15,2,27,27,176,10,"TRUE",4,0.1551,640,512,1,9.5,15,0,1,0,"0","0",420,"NaN",43175,1711,777,222614,312836,NA,NA,0,1528667,1546.325,-12.672,-12.672,0.0518,11051,1551,0,0,0,0,26000,777,"sub228",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1622799350080,13178,13171,1622799336902,1622799336909,15,2,11,11,176,10,"TRUE",4,0.2446,640,512,1,9.5,15,0,1,0,"0","0",1343,"NaN",44518,3054,2120,223957,314179,NA,NA,0,1530010,1547.668,-11.329,-11.329,0.141333333333333,11051,1551,0,0,0,0,26000,2120,"sub228",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1622799350610,13708,13701,1622799336902,1622799336909,15,2,11,11,187,10,"TRUE",4,0.2799,640,512,1,9.5,15,0,1,0,"0","0",530,"NaN",45048,3584,2650,224487,314709,NA,NA,0,1530540,1548.198,-10.799,-10.799,0.176666666666667,11051,1551,0,0,0,0,26000,2650,"sub228",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1622799352045,15143,15136,1622799336902,1622799336909,15,2,7,7,187,10,"TRUE",4,0.3756,640,512,1,9.5,15,0,1,0,"0","0",1435,"NaN",46483,5019,4085,225922,316144,NA,NA,0,1531975,1549.633,-9.364,-9.364,0.272333333333333,11051,1551,0,0,0,0,26000,4085,"sub228",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1622799352410,15508,15501,1622799336902,1622799336909,15,2,7,7,194,10,"TRUE",4,0.3999,640,512,1,9.5,15,0,1,0,"0","0",365,"NaN",46848,5384,4450,226287,316509,NA,NA,0,1532340,1549.998,-8.999,-8.999,0.296666666666667,11051,1551,0,0,0,0,26000,4450,"sub228",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
2,"hide","TRUE",1622799353659,16757,16750,1622799336902,1622799336909,15,2,6,NA,194,10,"TRUE",4,0.4832,640,512,1,9.5,15,0,1,0,"0","0",1249,"NaN",48097,6633,5699,227536,317758,NA,NA,0,1533589,1551.247,-7.75,-7.75,0.379933333333333,11051,1551,0,0,0,0,26000,5699,"sub228",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
2,"hide","FALSE",1622799353966,17064,17057,1622799336902,1622799336909,15,2,6,NA,194,10,"TRUE",4,0.5037,640,512,1,9.5,15,0,1,0,"0","0",1556,"NaN",48404,6940,6006,227843,318065,NA,NA,0,1533896,1551.554,-7.443,-7.443,0.4004,11051,1551,0,0,0,0,26000,6006,"sub228",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
3,"vigilence3","TRUE",1622799375402,38500,12479,1622799336902,1622799362923,15,2,32,NA,358,10,"TRUE",3,0.3319,640,512,1,7.5,15,1,2,0,"1","0",2372,"NaN",13291,421,4788,249279,339501,NA,NA,0,1555332,1572.99,-10.021,-10.021,0.0280666666666667,12058,4558,0,0,0,0,24000,421,"sub228",TRUE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1622799375813,38911,12890,1622799336902,1622799362923,15,2,32,32,390,10,"TRUE",3,0.3593,640,512,1,7.5,15,1,2,0,"0","0",2783,"NaN",13702,411,5199,249690,339912,NA,NA,0,1555743,1573.401,-9.61,-9.61,0.0274,12058,4558,0,0,0,0,24000,832,"sub228",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1622799377253,40351,14330,1622799336902,1622799362923,15,2,57,57,390,10,"TRUE",3,0.4553,640,512,1,7.5,15,1,2,0,"0","0",1440,"NaN",15142,1851,6639,251130,341352,NA,NA,0,1557183,1574.841,-8.17,-8.17,0.1234,12058,4558,0,0,0,0,24000,2272,"sub228",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1622799377559,40657,14636,1622799336902,1622799362923,15,2,57,57,447,10,"TRUE",3,0.4757,640,512,1,7.5,15,1,2,0,"0","0",306,"NaN",15448,2157,6945,251436,341658,NA,NA,0,1557489,1575.147,-7.864,-7.864,0.1438,12058,4558,0,0,0,0,24000,2578,"sub228",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1622799378914,42012,15991,1622799336902,1622799362923,15,2,69,69,447,10,"TRUE",3,0.5661,640,512,1,7.5,15,1,2,0,"0","0",1355,"NaN",16803,3512,8300,252791,343013,NA,NA,0,1558844,1576.502,-6.509,-6.509,0.234133333333333,12058,4558,0,0,0,0,24000,3933,"sub228",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1622799379281,42379,16358,1622799336902,1622799362923,15,2,81,81,528,10,"TRUE",3,0.5905,640,512,1,7.5,15,1,2,0,"0","0",367,"NaN",17170,3879,8667,253158,343380,NA,NA,0,1559211,1576.869,-6.142,-6.142,0.2586,12058,4558,0,0,0,0,24000,4300,"sub228",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
2,"hide","TRUE",1622799380471,43569,17548,1622799336902,1622799362923,15,2,88,NA,528,10,"TRUE",3,0.6699,640,512,1,7.5,15,1,2,0,"0","0",1190,"NaN",18360,5069,9857,254348,344570,NA,NA,0,1560401,1578.059,-4.952,-4.952,0.337933333333333,12058,4558,0,0,0,0,24000,5490,"sub228",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
2,"hide","FALSE",1622799380884,43982,17961,1622799336902,1622799362923,15,2,88,NA,528,10,"TRUE",3,0.6974,640,512,1,7.5,15,1,2,0,"0","0",1603,"NaN",18773,5482,10270,254761,344983,NA,NA,0,1560814,1578.472,-4.539,-4.539,0.365466666666667,12058,4558,0,0,0,0,24000,5903,"sub228",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
3,"vigilence3","FALSE",1622799394034,57132,7093,1622799336902,1622799386941,15,2,36,NA,611,10,"TRUE",3,0.1061,640,512,1,5.5,15,2,3,0,"1","0",2009,"NaN",7979,514,23420,267911,358133,NA,NA,0,1573964,1591.622,-13.407,-13.407,0.0342666666666667,6579,1079,0,0,0,0,22000,514,"sub228",TRUE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1622799394441,57539,7500,1622799336902,1622799386941,15,2,36,36,611,10,"TRUE",3,0.1332,640,512,1,5.5,15,2,3,0,"0","0",2416,"NaN",8386,407,23827,268318,358540,NA,NA,0,1574371,1592.029,-13,-13,0.0271333333333333,6579,1079,0,0,0,0,22000,921,"sub228",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1622799395001,58099,8060,1622799336902,1622799386941,15,2,17,17,628,10,"TRUE",3,0.1705,640,512,1,5.5,15,2,3,0,"0","0",560,"NaN",8946,967,24387,268878,359100,NA,NA,0,1574931,1592.589,-12.44,-12.44,0.0644666666666667,6579,1079,0,0,0,0,22000,1481,"sub228",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1622799396447,59545,9506,1622799336902,1622799386941,15,2,29,29,628,10,"TRUE",3,0.2669,640,512,1,5.5,15,2,3,0,"0","0",1446,"NaN",10392,2413,25833,270324,360546,NA,NA,0,1576377,1594.035,-10.994,-10.994,0.160866666666667,6579,1079,0,0,0,0,22000,2927,"sub228",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1622799396852,59950,9911,1622799336902,1622799386941,15,2,29,29,657,10,"TRUE",3,0.2939,640,512,1,5.5,15,2,3,0,"0","0",405,"NaN",10797,2818,26238,270729,360951,NA,NA,0,1576782,1594.44,-10.589,-10.589,0.187866666666667,6579,1079,0,0,0,0,22000,3332,"sub228",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1622799398201,61299,11260,1622799336902,1622799386941,15,2,27,27,657,10,"TRUE",3,0.3839,640,512,1,5.5,15,2,3,0,"0","0",1349,"NaN",12146,4167,27587,272078,362300,NA,NA,0,1578131,1595.789,-9.24,-9.24,0.2778,6579,1079,0,0,0,0,22000,4681,"sub228",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1622799398553,61651,11612,1622799336902,1622799386941,15,2,27,27,684,10,"TRUE",3,0.4073,640,512,1,5.5,15,2,3,0,"0","0",352,"NaN",12498,4519,27939,272430,362652,NA,NA,0,1578483,1596.141,-8.888,-8.888,0.301266666666667,6579,1079,0,0,0,0,22000,5033,"sub228",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
2,"hide","TRUE",1622799399795,62893,12854,1622799336902,1622799386941,15,2,24,NA,684,10,"TRUE",3,0.4901,640,512,1,5.5,15,2,3,0,"0","0",1242,"NaN",13740,5761,29181,273672,363894,NA,NA,0,1579725,1597.383,-7.646,-7.646,0.384066666666667,6579,1079,0,0,0,0,22000,6275,"sub228",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
2,"hide","FALSE",1622799400215,63313,13274,1622799336902,1622799386941,15,2,24,NA,684,10,"TRUE",3,0.5181,640,512,1,5.5,15,2,3,0,"0","0",1662,"NaN",14160,6181,29601,274092,364314,NA,NA,0,1580145,1597.803,-7.226,-7.226,0.412066666666667,6579,1079,0,0,0,0,22000,6695,"sub228",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
3,"vigilence3","FALSE",1622799421882,84980,12936,1622799336902,1622799408946,15,2,20,NA,807,10,"TRUE",3,0.1623,640,512,1,10.5,15,3,4,0,"1","0",2112,"NaN",13612,524,6534,295759,385981,NA,NA,0,1601812,1619.47,-12.564,-12.564,0.0349333333333333,12412,1912,0,0,0,0,27000,524,"sub228",TRUE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1622799422197,85295,13251,1622799336902,1622799408946,15,2,19,19,807,10,"TRUE",3,0.1833,640,512,1,10.5,15,3,4,0,"0","0",2427,"NaN",13927,315,6849,296074,386296,NA,NA,0,1602127,1619.785,-12.249,-12.249,0.021,12412,1912,0,0,0,0,27000,839,"sub228",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1622799422555,85653,13609,1622799336902,1622799408946,15,2,19,19,826,10,"TRUE",3,0.2072,640,512,1,10.5,15,3,4,0,"0","0",358,"NaN",14285,673,7207,296432,386654,NA,NA,0,1602485,1620.143,-11.891,-11.891,0.0448666666666667,12412,1912,0,0,0,0,27000,1197,"sub228",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1622799423954,87052,15008,1622799336902,1622799408946,15,2,13,13,826,10,"TRUE",3,0.3005,640,512,1,10.5,15,3,4,0,"0","0",1399,"NaN",15684,2072,8606,297831,388053,NA,NA,0,1603884,1621.542,-10.492,-10.492,0.138133333333333,12412,1912,0,0,0,0,27000,2596,"sub228",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1622799424313,87411,15367,1622799336902,1622799408946,15,2,6,6,832,10,"TRUE",3,0.3244,640,512,1,10.5,15,3,4,0,"0","0",359,"NaN",16043,2431,8965,298190,388412,NA,NA,0,1604243,1621.901,-10.133,-10.133,0.162066666666667,12412,1912,0,0,0,0,27000,2955,"sub228",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1622799425772,88870,16826,1622799336902,1622799408946,15,2,7,7,832,10,"TRUE",3,0.4217,640,512,1,10.5,15,3,4,0,"0","0",1459,"NaN",17502,3890,10424,299649,389871,NA,NA,0,1605702,1623.36,-8.674,-8.674,0.259333333333333,12412,1912,0,0,0,0,27000,4414,"sub228",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1622799426180,89278,17234,1622799336902,1622799408946,15,2,4,4,836,10,"TRUE",3,0.4489,640,512,1,10.5,15,3,4,0,"0","0",408,"NaN",17910,4298,10832,300057,390279,NA,NA,0,1606110,1623.768,-8.266,-8.266,0.286533333333333,12412,1912,0,0,0,0,27000,4822,"sub228",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1622799442691,8356,8348,1622799434335,1622799434343,16,2,50,50,926,10,"TRUE",4,0.3898,640,512,1,2.5,15,0,1,0,"0","0",2791,"NaN",34421,1296,411,316568,406790,NA,NA,0,1622621,1640.279,-9.152,-9.152,0.0274,7937,5437,0,0,0,0,19000,411,"sub228",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
