"buttonID","buttonName","disabled","rawtimeStamp","timeInCurrEnv","tpEpoch","envStartTime","epochStartTime","envIndex","noOfCones","rewAvail_currTP","rewardGained","totalInProgressBar","lifeCounter","predatorPresent","predatorLocation","predatorProxPerc","predatorProxX","predatorProxY","predatorSeen","predatorDelay","predatorSpeed","predatorIndex_currEnv","predatorTotal_currEnv","timesCaught_currEnv","firstCheck","lastCheck","timeSinceLastForage","timeSinceLastHide","timeSinceLastReturnFromHiding","timeSinceLastCheck_cone3","timeSinceLastCheck_cone4","timeSinceLastCheck_cone5","timeSinceLastCheck_cone6","timeSinceLastCheck_cone7","timeSinceLastCheck_cone8","timeSincelastButtonPress","msec_since_tenth_pulse","sec_since_first_pulse_corrected","afterEpoch","failedAttempts","discovery","firstCheck_corrected","lastCheck_corrected","pPredator","timePressure","recheck","ParticipantIDs","checkAction","schedID"
1,"forage","FALSE",1622626398507,71904,3899,1622626326603,1622626394608,15,3,14,14,187,16,"FALSE",NA,NA,NA,NA,0,NA,15,NA,4,0,"0","0",1757,"NaN",4859,19030,10486,124629,876839,NA,NA,0,1639905,1657.563,0,0,0,0,0,0.371333333333333,0.2228,0,"sub123",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1622626400115,73512,5507,1622626326603,1622626394608,15,3,30,30,217,16,"FALSE",NA,NA,NA,NA,0,NA,15,NA,4,0,"0","0",1608,"NaN",6467,20638,12094,126237,878447,NA,NA,0,1641513,1659.171,0,0,0,0,0,0.52447619047619,0.314685714285714,0,"sub123",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1622626401908,75305,7300,1622626326603,1622626394608,15,3,25,25,242,16,"FALSE",NA,NA,NA,NA,0,NA,15,NA,4,0,"0","0",1793,"NaN",8260,22431,13887,128030,880240,NA,NA,0,1643306,1660.964,0,0,0,0,0,0.695238095238095,0.417142857142857,0,"sub123",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
3,"vigilence3","FALSE",1622626403563,76960,8955,1622626326603,1622626394608,15,3,21,NA,242,16,"TRUE",5,0.0303,640,512,0,8.5,15,3,4,0,"1","0",1655,"NaN",9915,24086,15542,129685,881895,NA,NA,0,1644961,1662.619,0,0,0,1,0,0.852857142857143,0.511714285714286,0,"sub123",TRUE,"sched9_17Jan20_45min_shuffledv1.json"
4,"vigilence4","FALSE",1622626404292,77689,9684,1622626326603,1622626394608,15,3,22,NA,242,16,"TRUE",5,0.0789,640,512,0,8.5,15,3,4,0,"0","0",2384,"NaN",10644,729,16271,130414,882624,NA,NA,0,1645690,1663.348,0,0,0,0,0,0.922285714285714,0.553371428571429,1,"sub123",TRUE,"sched9_17Jan20_45min_shuffledv1.json"
5,"vigilence5","FALSE",1622626405116,78513,10508,1622626326603,1622626394608,15,3,17,NA,242,16,"TRUE",5,0.1339,640,512,1,8.5,15,3,4,0,"0","1",3208,"NaN",11468,1553,824,131238,883448,NA,NA,0,1646514,1664.172,0,0,1,0,1,1,0.600457142857143,1,"sub123",TRUE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1622626425078,1222,1216,1622626423856,1622626423862,16,1,13,13,392,16,"FALSE",NA,NA,NA,NA,0,NA,15,NA,1,0,"0","0",11617,"NaN",31430,21515,20786,12081,903410,NA,NA,0,1666476,1684.134,0,0,0,0,0,0.115809523809524,0.0694857142857143,0,"sub123",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1622626426777,2921,2915,1622626423856,1622626423862,16,1,13,13,405,16,"FALSE",NA,NA,NA,NA,0,NA,15,NA,1,0,"0","0",1699,"NaN",33129,23214,22485,13780,905109,NA,NA,0,1668175,1685.833,0,0,0,0,0,0.277619047619048,0.166571428571429,0,"sub123",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","TRUE",1622626428271,4415,4409,1622626423856,1622626423862,16,1,22,22,405,16,"FALSE",NA,NA,NA,NA,0,NA,15,NA,1,0,"0","0",1494,"NaN",34623,24708,23979,15274,906603,NA,NA,0,1669669,1687.327,0,0,0,0,0,0.419904761904762,0.251942857142857,0,"sub123",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1622626428737,4881,4875,1622626423856,1622626423862,16,1,22,22,427,16,"FALSE",NA,NA,NA,NA,0,NA,15,NA,1,0,"0","0",466,"NaN",35089,25174,24445,15740,907069,NA,NA,0,1670135,1687.793,0,0,0,0,0,0.464285714285714,0.278571428571429,0,"sub123",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1622626430645,6789,6783,1622626423856,1622626423862,16,1,17,17,444,16,"FALSE",NA,NA,NA,NA,0,NA,15,NA,1,0,"0","0",1908,"NaN",36997,27082,26353,17648,908977,NA,NA,0,1672043,1689.701,0,0,0,0,0,0.646,0.3876,0,"sub123",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
3,"vigilence3","FALSE",1622626432296,8440,8434,1622626423856,1622626423862,16,1,27,NA,444,16,"FALSE",NA,NA,NA,NA,0,NA,15,NA,1,0,"0","1",1651,"NaN",38648,28733,28004,19299,910628,NA,NA,0,1673694,1691.352,0,0,0,0,0,0.803238095238095,0.481942857142857,0,"sub123",TRUE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1622626432962,9106,9100,1622626423856,1622626423862,16,1,30,30,474,16,"FALSE",NA,NA,NA,NA,0,NA,15,NA,1,0,"0","0",2317,"NaN",39314,666,28670,19965,911294,NA,NA,0,1674360,1692.018,0,0,0,0,0,0.866666666666667,0.0380571428571429,0,"sub123",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1622626434720,10864,10858,1622626423856,1622626423862,16,1,20,20,494,16,"TRUE",3,0.0236,640,512,0,10.5,15,0,1,0,"0","0",1758,"NaN",41072,2424,30428,21723,913052,NA,NA,0,1676118,1693.776,0,0,0,0,0,1,0.138514285714286,0,"sub123",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1622626436330,12474,12468,1622626423856,1622626423862,16,1,17,17,511,16,"TRUE",3,0.1309,640,512,0,10.5,15,0,1,0,"0","0",1610,"NaN",42682,4034,32038,23333,914662,NA,NA,0,1677728,1695.386,0,0,0,0,0,1,0.230514285714286,0,"sub123",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1622626438079,14223,14217,1622626423856,1622626423862,16,1,33,33,544,16,"TRUE",3,0.2475,640,512,0,10.5,15,0,1,0,"0","0",1749,"NaN",44431,5783,33787,25082,916411,NA,NA,0,1679477,1697.135,0,0,0,0,0,1,0.330457142857143,0,"sub123",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1622626439676,15820,15814,1622626423856,1622626423862,16,1,25,25,569,16,"TRUE",3,0.354,640,512,0,10.5,15,0,1,0,"0","0",1597,"NaN",46028,7380,35384,26679,918008,NA,NA,0,1681074,1698.732,0,0,0,0,0,1,0.421714285714286,0,"sub123",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
3,"vigilence3","FALSE",1622626441219,17363,17357,1622626423856,1622626423862,16,1,33,NA,569,16,"TRUE",3,0.4569,640,512,1,10.5,15,0,1,0,"0","1",1543,"NaN",47571,8923,36927,28222,919551,NA,NA,0,1682617,1700.275,0,0,1,0,0,1,0.509885714285714,0,"sub123",TRUE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","TRUE",1622626451953,28097,1096,1622626423856,1622626450857,16,1,29,29,683,16,"FALSE",NA,NA,NA,NA,0,NA,15,NA,2,0,"0","0",6706,"NaN",2061,10734,47661,38956,930285,NA,NA,0,1693351,1711.009,0,0,0,0,0,0.104380952380952,0.0626285714285714,0,"sub123",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1622626452414,28558,1557,1622626423856,1622626450857,16,1,29,29,712,16,"FALSE",NA,NA,NA,NA,0,NA,15,NA,2,0,"0","0",461,"NaN",2522,11195,48122,39417,930746,NA,NA,0,1693812,1711.47,0,0,0,0,0,0.148285714285714,0.0889714285714286,0,"sub123",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1622626454124,30268,3267,1622626423856,1622626450857,16,1,28,28,740,16,"FALSE",NA,NA,NA,NA,0,NA,15,NA,2,0,"0","0",1710,"NaN",4232,12905,49832,41127,932456,NA,NA,0,1695522,1713.18,0,0,0,0,0,0.311142857142857,0.186685714285714,0,"sub123",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1622626455882,32026,5025,1622626423856,1622626450857,16,1,27,27,767,16,"FALSE",NA,NA,NA,NA,0,NA,15,NA,2,0,"0","0",1758,"NaN",5990,14663,51590,42885,934214,NA,NA,0,1697280,1714.938,0,0,0,0,0,0.478571428571429,0.287142857142857,0,"sub123",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1622626457599,33743,6742,1622626423856,1622626450857,16,1,47,47,814,16,"TRUE",3,0.0827,640,512,0,5.5,15,1,2,0,"0","0",1717,"NaN",7707,16380,53307,44602,935931,NA,NA,0,1698997,1716.655,0,0,0,0,0,0.642095238095238,0.385257142857143,0,"sub123",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1622626459250,35394,8393,1622626423856,1622626450857,16,1,31,31,845,16,"TRUE",3,0.1927,640,512,0,5.5,15,1,2,0,"0","0",1651,"NaN",9358,18031,54958,46253,937582,NA,NA,0,1700648,1718.306,0,0,0,0,0,0.799333333333333,0.4796,0,"sub123",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1622626461015,37159,10158,1622626423856,1622626450857,16,1,11,11,856,16,"TRUE",3,0.3104,640,512,0,5.5,15,1,2,0,"0","0",1765,"NaN",11123,19796,56723,48018,939347,NA,NA,0,1702413,1720.071,0,0,0,0,0,0.967428571428571,0.580457142857143,0,"sub123",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
3,"vigilence3","FALSE",1622626462924,39068,12067,1622626423856,1622626450857,16,1,21,NA,856,16,"TRUE",3,0.4377,640,512,1,5.5,15,1,2,0,"0","1",1909,"NaN",13032,21705,58632,49927,941256,NA,NA,0,1704322,1721.98,0,0,1,0,0,1,0.689542857142857,0,"sub123",TRUE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","TRUE",1622626474018,50162,1148,1622626423856,1622626472870,16,1,16,16,914,16,"FALSE",NA,NA,NA,NA,0,NA,15,NA,3,0,"0","0",6892,"NaN",2083,11094,69726,61021,952350,NA,NA,0,1715416,1733.074,0,0,0,0,0,0.109333333333333,0.0656,0,"sub123",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","TRUE",1622626474421,50565,1551,1622626423856,1622626472870,16,1,16,16,914,16,"FALSE",NA,NA,NA,NA,0,NA,15,NA,3,0,"0","0",403,"NaN",2486,11497,70129,61424,952753,NA,NA,0,1715819,1733.477,0,0,0,0,0,0.147714285714286,0.0886285714285714,0,"sub123",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1622626474934,51078,2064,1622626423856,1622626472870,16,1,16,16,930,16,"FALSE",NA,NA,NA,NA,0,NA,15,NA,3,0,"0","0",513,"NaN",2999,12010,70642,61937,953266,NA,NA,0,1716332,1733.99,0,0,0,0,0,0.196571428571429,0.117942857142857,0,"sub123",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1622626476589,52733,3719,1622626423856,1622626472870,16,1,2,2,932,16,"TRUE",3,0.0145,640,512,0,3.5,15,2,3,0,"0","0",1655,"NaN",4654,13665,72297,63592,954921,NA,NA,0,1717987,1735.645,0,0,0,0,0,0.354190476190476,0.212514285714286,0,"sub123",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1622626478408,54552,5538,1622626423856,1622626472870,16,1,11,11,943,16,"TRUE",3,0.1358,640,512,0,3.5,15,2,3,0,"0","0",1819,"NaN",6473,15484,74116,65411,956740,NA,NA,0,1719806,1737.464,0,0,0,0,0,0.527428571428571,0.316457142857143,0,"sub123",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1622626480152,56296,7282,1622626423856,1622626472870,16,1,18,18,961,16,"TRUE",3,0.2521,640,512,0,3.5,15,2,3,0,"0","0",1744,"NaN",8217,17228,75860,67155,958484,NA,NA,0,1721550,1739.208,0,0,0,0,0,0.69352380952381,0.416114285714286,0,"sub123",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
3,"vigilence3","FALSE",1622626481849,57993,8979,1622626423856,1622626472870,16,1,18,NA,961,16,"TRUE",3,0.3652,640,512,1,3.5,15,2,3,0,"0","1",1697,"NaN",9914,18925,77557,68852,960181,NA,NA,0,1723247,1740.905,0,0,1,0,0,0.855142857142857,0.513085714285714,0,"sub123",TRUE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","TRUE",1622626493959,70103,1095,1622626423856,1622626492864,16,1,25,25,26,17,"FALSE",NA,NA,NA,NA,0,NA,15,NA,4,0,"0","0",6405,"NaN",1813,4589,89667,80962,972291,NA,NA,0,1735357,1753.015,0,0,0,0,0,0.104285714285714,0.0625714285714286,0,"sub123",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","TRUE",1622626494422,70566,1558,1622626423856,1622626492864,16,1,8,8,26,17,"FALSE",NA,NA,NA,NA,0,NA,15,NA,4,0,"0","0",463,"NaN",2276,5052,90130,81425,972754,NA,NA,0,1735820,1753.478,0,0,0,0,0,0.148380952380952,0.0890285714285714,0,"sub123",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1622626494837,70981,1973,1622626423856,1622626492864,16,1,8,8,34,17,"FALSE",NA,NA,NA,NA,0,NA,15,NA,4,0,"0","0",415,"NaN",2691,5467,90545,81840,973169,NA,NA,0,1736235,1753.893,0,0,0,0,0,0.187904761904762,0.112742857142857,0,"sub123",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1622626496546,72690,3682,1622626423856,1622626492864,16,1,9,9,43,17,"FALSE",NA,NA,NA,NA,0,NA,15,NA,4,0,"0","0",1709,"NaN",4400,7176,92254,83549,974878,NA,NA,0,1737944,1755.602,0,0,0,0,0,0.350666666666667,0.2104,0,"sub123",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1622626498188,74332,5324,1622626423856,1622626492864,16,1,25,25,68,17,"FALSE",NA,NA,NA,NA,0,NA,15,NA,4,0,"0","0",1642,"NaN",6042,8818,93896,85191,976520,NA,NA,0,1739586,1757.244,0,0,0,0,0,0.507047619047619,0.304228571428571,0,"sub123",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1622626499948,76092,7084,1622626423856,1622626492864,16,1,27,27,95,17,"TRUE",3,0.0388,640,512,0,6.5,15,3,4,0,"0","0",1760,"NaN",7802,10578,95656,86951,978280,NA,NA,0,1741346,1759.004,0,0,0,0,0,0.674666666666667,0.4048,0,"sub123",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1622626501706,77850,8842,1622626423856,1622626492864,16,1,29,29,124,17,"TRUE",3,0.156,640,512,0,6.5,15,3,4,0,"0","0",1758,"NaN",9560,12336,97414,88709,980038,NA,NA,0,1743104,1760.762,0,0,0,0,0,0.842095238095238,0.505257142857143,0,"sub123",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1622626503249,79393,10385,1622626423856,1622626492864,16,1,57,57,181,17,"TRUE",3,0.2589,640,512,0,6.5,15,3,4,0,"0","0",1543,"NaN",11103,13879,98957,90252,981581,NA,NA,0,1744647,1762.305,0,0,0,0,0,0.989047619047619,0.593428571428571,0,"sub123",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1622626504790,80934,11926,1622626423856,1622626492864,16,1,71,71,252,17,"TRUE",3,0.3616,640,512,0,6.5,15,3,4,0,"0","0",1541,"NaN",12644,15420,100498,91793,983122,NA,NA,0,1746188,1763.846,0,0,0,0,0,1,0.681485714285714,0,"sub123",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","TRUE",1622626506295,82439,13431,1622626423856,1622626492864,16,1,84,84,252,17,"TRUE",3,0.4619,640,512,0,6.5,15,3,4,0,"0","0",1505,"NaN",14149,16925,102003,93298,984627,NA,NA,0,1747693,1765.351,0,0,0,0,0,1,0.767485714285714,0,"sub123",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1622626506763,82907,13899,1622626423856,1622626492864,16,1,84,84,336,17,"TRUE",3,0.4931,640,512,0,6.5,15,3,4,0,"0","0",468,"NaN",14617,17393,102471,93766,985095,NA,NA,0,1748161,1765.819,0,0,0,0,0,1,0.794228571428571,0,"sub123",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
3,"vigilence3","FALSE",1622626508407,84551,15543,1622626423856,1622626492864,16,1,67,NA,336,17,"TRUE",3,0.6027,640,512,1,6.5,15,3,4,0,"0","1",1644,"NaN",16261,19037,104115,95410,986739,NA,NA,0,1749805,1767.463,0,0,1,0,0,1,0.888171428571429,0,"sub123",TRUE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1622626519440,1314,1306,1622626518126,1622626518134,17,4,16,16,516,17,"FALSE",NA,NA,NA,NA,0,NA,15,NA,1,0,"0","0",8545,"NaN",27294,11033,115148,106443,997772,NA,NA,0,1760838,1778.496,0,0,0,0,0,0.124380952380952,0.0746285714285714,0,"sub123",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1622626521073,2947,2939,1622626518126,1622626518134,17,4,6,6,522,17,"FALSE",NA,NA,NA,NA,0,NA,15,NA,1,0,"0","0",1633,"NaN",28927,12666,116781,108076,999405,NA,NA,0,1762471,1780.129,0,0,0,0,0,0.279904761904762,0.167942857142857,0,"sub123",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1622626522781,4655,4647,1622626518126,1622626518134,17,4,32,32,554,17,"TRUE",3,0.0761,640,512,0,3.5,15,0,1,0,"0","0",1708,"NaN",30635,14374,118489,109784,1001113,NA,NA,0,1764179,1781.837,0,0,0,0,0,0.442571428571429,0.265542857142857,0,"sub123",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1622626524425,6299,6291,1622626518126,1622626518134,17,4,17,17,571,17,"TRUE",3,0.1857,640,512,0,3.5,15,0,1,0,"0","0",1644,"NaN",32279,16018,120133,111428,1002757,NA,NA,0,1765823,1783.481,0,0,0,0,0,0.599142857142857,0.359485714285714,0,"sub123",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
3,"vigilence3","TRUE",1622626527976,9850,9842,1622626518126,1622626518134,17,4,35,NA,571,17,"TRUE",3,0.4224,640,512,0,3.5,15,0,1,0,"0","1",3551,"NaN",983,19569,123684,114979,1006308,NA,NA,0,1769374,1787.032,0,0,0,1,0,0.937333333333333,0.5624,0,"sub123",TRUE,"sched9_17Jan20_45min_shuffledv1.json"
3,"vigilence3","TRUE",1622626528443,10317,10309,1622626518126,1622626518134,17,4,43,NA,571,17,"TRUE",3,0.4535,640,512,0,3.5,15,0,1,0,"0","1",4018,"NaN",1450,467,124151,115446,1006775,NA,NA,0,1769841,1787.499,0,0,0,0,0,0.981809523809524,0.589085714285714,1,"sub123",TRUE,"sched9_17Jan20_45min_shuffledv1.json"
3,"vigilence3","TRUE",1622626528844,10718,10710,1622626518126,1622626518134,17,4,43,NA,571,17,"TRUE",3,0.4803,640,512,0,3.5,15,0,1,0,"0","1",4419,"NaN",1851,401,124552,115847,1007176,NA,NA,0,1770242,1787.9,0,0,0,0,0,1,0.612,1,"sub123",TRUE,"sched9_17Jan20_45min_shuffledv1.json"
3,"vigilence3","TRUE",1622626529259,11133,11125,1622626518126,1622626518134,17,4,46,NA,571,17,"TRUE",3,0.5079,640,512,0,3.5,15,0,1,0,"0","1",4834,"NaN",2266,415,124967,116262,1007591,NA,NA,0,1770657,1788.315,0,0,0,0,0,1,0.635714285714286,1,"sub123",TRUE,"sched9_17Jan20_45min_shuffledv1.json"
3,"vigilence3","FALSE",1622626529676,11550,11542,1622626518126,1622626518134,17,4,46,NA,571,17,"TRUE",3,0.5357,640,512,1,3.5,15,0,1,0,"1","0",5251,"NaN",2683,417,125384,116679,1008008,NA,NA,0,1771074,1788.732,0,0,1,0,0,1,0.659542857142857,1,"sub123",TRUE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","TRUE",1622626539568,21442,1416,1622626518126,1622626538152,17,4,18,18,615,17,"FALSE",NA,NA,NA,NA,0,NA,15,NA,2,0,"0","0",8758,"NaN",2351,9892,135276,126571,1017900,NA,NA,0,1780966,1798.624,0,0,0,0,0,0.134857142857143,0.0809142857142857,0,"sub123",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1622626539985,21859,1833,1622626518126,1622626538152,17,4,18,18,633,17,"FALSE",NA,NA,NA,NA,0,NA,15,NA,2,0,"0","0",417,"NaN",2768,10309,135693,126988,1018317,NA,NA,0,1781383,1799.041,0,0,0,0,0,0.174571428571429,0.104742857142857,0,"sub123",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1622626542085,23959,3933,1622626518126,1622626538152,17,4,9,9,642,17,"FALSE",NA,NA,NA,NA,0,NA,15,NA,2,0,"0","0",2100,"NaN",4868,12409,137793,129088,1020417,NA,NA,0,1783483,1801.141,0,0,0,0,0,0.374571428571429,0.224742857142857,0,"sub123",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1622626543895,25769,5743,1622626518126,1622626538152,17,4,5,5,647,17,"TRUE",6,0.0826,640,512,0,4.5,15,1,2,0,"0","0",1810,"NaN",6678,14219,139603,130898,1022227,NA,NA,0,1785293,1802.951,0,0,0,0,0,0.546952380952381,0.328171428571429,0,"sub123",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1622626545695,27569,7543,1622626518126,1622626538152,17,4,3,3,650,17,"TRUE",6,0.2026,640,512,0,4.5,15,1,2,0,"0","0",1800,"NaN",8478,16019,141403,132698,1024027,NA,NA,0,1787093,1804.751,0,0,0,0,0,0.718380952380952,0.431028571428571,0,"sub123",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
3,"vigilence3","FALSE",1622626547349,29223,9197,1622626518126,1622626538152,17,4,3,NA,650,17,"TRUE",6,0.3129,640,512,0,4.5,15,1,2,0,"1","0",1654,"NaN",10132,17673,143057,134352,1025681,NA,NA,0,1788747,1806.405,0,0,0,1,0,0.875904761904762,0.525542857142857,0,"sub123",TRUE,"sched9_17Jan20_45min_shuffledv1.json"
4,"vigilence4","FALSE",1622626547863,29737,9711,1622626518126,1622626538152,17,4,3,NA,650,17,"TRUE",6,0.3471,640,512,0,4.5,15,1,2,0,"0","0",2168,"NaN",10646,514,143571,134866,1026195,NA,NA,0,1789261,1806.919,0,0,0,0,0,0.924857142857143,0.554914285714286,1,"sub123",TRUE,"sched9_17Jan20_45min_shuffledv1.json"
5,"vigilence5","FALSE",1622626548382,30256,10230,1622626518126,1622626538152,17,4,13,NA,650,17,"TRUE",6,0.3817,640,512,0,4.5,15,1,2,0,"0","0",2687,"NaN",11165,1033,519,135385,1026714,NA,NA,0,1789780,1807.438,0,0,0,0,0,0.974285714285714,0.584571428571429,1,"sub123",TRUE,"sched9_17Jan20_45min_shuffledv1.json"
6,"vigilence6","TRUE",1622626548846,30720,10694,1622626518126,1622626538152,17,4,13,NA,650,17,"TRUE",6,0.4127,640,512,0,4.5,15,1,2,0,"0","0",3151,"NaN",11629,1497,983,464,1027178,NA,NA,0,1790244,1807.902,0,0,0,0,1,1,0.611085714285714,1,"sub123",TRUE,"sched9_17Jan20_45min_shuffledv1.json"
6,"vigilence6","FALSE",1622626549462,31336,11310,1622626518126,1622626538152,17,4,15,NA,650,17,"TRUE",6,0.4537,640,512,1,4.5,15,1,2,0,"0","1",3767,"NaN",12245,2113,1599,1080,616,NA,NA,0,1790860,1808.518,0,0,1,1,0,1,0.120742857142857,0,"sub123",TRUE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","TRUE",1622626559748,41622,591,1622626518126,1622626559157,17,4,25,25,675,17,"FALSE",NA,NA,NA,NA,0,NA,15,NA,3,0,"0","0",7835,"NaN",1438,12399,11885,11366,10286,NA,NA,0,1801146,1818.804,0,0,0,0,0,0.0562857142857143,0.0337714285714286,0,"sub123",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","TRUE",1622626560266,42140,1109,1622626518126,1622626559157,17,4,48,48,675,17,"FALSE",NA,NA,NA,NA,0,NA,15,NA,3,0,"0","0",518,"NaN",1956,12917,12403,11884,10804,NA,NA,0,1801664,1819.322,0,0,0,0,0,0.105619047619048,0.0633714285714286,0,"sub123",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","TRUE",1622626560785,42659,1628,1622626518126,1622626559157,17,4,48,48,675,17,"FALSE",NA,NA,NA,NA,0,NA,15,NA,3,0,"0","0",519,"NaN",2475,13436,12922,12403,11323,NA,NA,0,1802183,1819.841,0,0,0,0,0,0.155047619047619,0.0930285714285714,0,"sub123",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1622626561298,43172,2141,1622626518126,1622626559157,17,4,55,55,730,17,"FALSE",NA,NA,NA,NA,0,NA,15,NA,3,0,"0","0",513,"NaN",2988,13949,13435,12916,11836,NA,NA,0,1802696,1820.354,0,0,0,0,0,0.203904761904762,0.122342857142857,0,"sub123",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1622626562990,44864,3833,1622626518126,1622626559157,17,4,53,53,783,17,"TRUE",5,0.0889,640,512,0,2.5,15,2,3,0,"0","0",1692,"NaN",4680,15641,15127,14608,13528,NA,NA,0,1804388,1822.046,0,0,0,0,0,0.365047619047619,0.219028571428571,0,"sub123",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1622626564797,46671,5640,1622626518126,1622626559157,17,4,42,42,825,17,"TRUE",5,0.2093,640,512,0,2.5,15,2,3,0,"0","0",1807,"NaN",6487,17448,16934,16415,15335,NA,NA,0,1806195,1823.853,0,0,0,0,0,0.537142857142857,0.322285714285714,0,"sub123",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1622626566615,48489,7458,1622626518126,1622626559157,17,4,48,48,873,17,"TRUE",5,0.3305,640,512,0,2.5,15,2,3,0,"0","0",1818,"NaN",8305,19266,18752,18233,17153,NA,NA,0,1808013,1825.671,0,0,0,0,0,0.710285714285714,0.426171428571429,0,"sub123",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
3,"vigilence3","FALSE",1622626568215,50089,9058,1622626518126,1622626559157,17,4,37,NA,873,17,"TRUE",5,0.4372,640,512,0,2.5,15,2,3,0,"1","0",1600,"NaN",9905,20866,20352,19833,18753,NA,NA,0,1809613,1827.271,0,0,0,1,0,0.862666666666667,0.5176,0,"sub123",TRUE,"sched9_17Jan20_45min_shuffledv1.json"
4,"vigilence4","FALSE",1622626568732,50606,9575,1622626518126,1622626559157,17,4,37,NA,873,17,"TRUE",5,0.4717,640,512,0,2.5,15,2,3,0,"0","0",2117,"NaN",10422,517,20869,20350,19270,NA,NA,0,1810130,1827.788,0,0,0,0,0,0.911904761904762,0.547142857142857,1,"sub123",TRUE,"sched9_17Jan20_45min_shuffledv1.json"
