"buttonID","buttonName","disabled","rawtimeStamp","timeInCurrEnv","tpEpoch","envStartTime","epochStartTime","envIndex","noOfCones","rewAvail_currTP","rewardGained","totalInProgressBar","lifeCounter","predatorPresent","predatorLocation","predatorProxPerc","predatorProxX","predatorProxY","predatorSeen","predatorDelay","predatorSpeed","predatorIndex_currEnv","predatorTotal_currEnv","timesCaught_currEnv","firstCheck","lastCheck","timeSinceLastForage","timeSinceLastHide","timeSinceLastReturnFromHiding","timeSinceLastCheck_cone3","timeSinceLastCheck_cone4","timeSinceLastCheck_cone5","timeSinceLastCheck_cone6","timeSinceLastCheck_cone7","timeSinceLastCheck_cone8","timeSincelastButtonPress","msec_since_tenth_pulse","sec_since_first_pulse_corrected","afterEpoch","failedAttempts","discovery","firstCheck_corrected","lastCheck_corrected","pPredator","timePressure","recheck","ParticipantIDs","checkAction","schedID"
3,"vigilence3","TRUE",1617961810311,36601,1290,1617961773710,1617961809021,22,1,31,NA,427,15,"FALSE",NA,NA,NA,NA,0,NA,10,NA,3,1,"0","1",10411,"NaN",2331,12788,36595,35878,33405,29451,25584,0,2009115,2026.773,0,0,0,0,0,0.122857142857143,0.1032,0,"sub103",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
3,"vigilence3","FALSE",1617961810829,37119,1808,1617961773710,1617961809021,22,1,25,NA,427,15,"FALSE",NA,NA,NA,NA,0,NA,10,NA,3,1,"0","1",10929,"NaN",2849,518,37113,36396,33923,29969,26102,0,2009633,2027.291,0,0,0,0,0,0.172190476190476,0.04144,0,"sub103",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1617961811394,37684,2373,1617961773710,1617961809021,22,1,25,25,452,15,"FALSE",NA,NA,NA,NA,0,NA,10,NA,3,1,"0","0",11494,"NaN",3414,565,37678,36961,34488,30534,26667,0,2010198,2027.856,0,0,0,0,0,0.226,0.0452,0,"sub103",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1617961812993,39283,3972,1617961773710,1617961809021,22,1,24,24,476,15,"FALSE",NA,NA,NA,NA,0,NA,10,NA,3,1,"0","0",1599,"NaN",5013,2164,39277,38560,36087,32133,28266,0,2011797,2029.455,0,0,0,0,0,0.378285714285714,0.17312,0,"sub103",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1617961814700,40990,5679,1617961773710,1617961809021,22,1,22,22,498,15,"FALSE",NA,NA,NA,NA,0,NA,10,NA,3,1,"0","0",1707,"NaN",6720,3871,40984,40267,37794,33840,29973,0,2013504,2031.162,0,0,0,0,0,0.540857142857143,0.30968,0,"sub103",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
3,"vigilence3","TRUE",1617961815993,42283,6972,1617961773710,1617961809021,22,1,14,NA,498,15,"FALSE",NA,NA,NA,NA,0,NA,10,NA,3,1,"0","1",1293,"NaN",8013,5164,42277,41560,39087,35133,31266,0,2014797,2032.455,0,0,0,0,0,0.664,0.41312,0,"sub103",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
3,"vigilence3","FALSE",1617961816554,42844,7533,1617961773710,1617961809021,22,1,14,NA,498,15,"TRUE",3,0.0032,640,512,1,7.5,10,2,3,1,"0","1",1854,"NaN",8574,561,42838,42121,39648,35694,31827,0,2015358,2033.016,0,0,1,0,0,0.717428571428571,0.04488,0,"sub103",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
3,"vigilence3","TRUE",1617961829061,55351,1018,1617961773710,1617961828043,22,1,8,NA,547,15,"FALSE",NA,NA,NA,NA,0,NA,10,NA,4,1,"0","1",10076,"NaN",2011,12507,55345,54628,52155,48201,44334,0,2027865,2045.523,0,0,0,0,0,0.096952380952381,0.08144,0,"sub103",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
3,"vigilence3","TRUE",1617961829527,55817,1484,1617961773710,1617961828043,22,1,8,NA,547,15,"FALSE",NA,NA,NA,NA,0,NA,10,NA,4,1,"0","1",10542,"NaN",2477,466,55811,55094,52621,48667,44800,0,2028331,2045.989,0,0,0,0,0,0.141333333333333,0.03728,0,"sub103",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
3,"vigilence3","FALSE",1617961829893,56183,1850,1617961773710,1617961828043,22,1,30,NA,547,15,"FALSE",NA,NA,NA,NA,0,NA,10,NA,4,1,"0","1",10908,"NaN",2843,366,56177,55460,52987,49033,45166,0,2028697,2046.355,0,0,0,0,0,0.176190476190476,0.02928,0,"sub103",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1617961830669,56959,2626,1617961773710,1617961828043,22,1,30,30,577,15,"FALSE",NA,NA,NA,NA,0,NA,10,NA,4,1,"0","0",11684,"NaN",3619,776,56953,56236,53763,49809,45942,0,2029473,2047.131,0,0,0,0,0,0.250095238095238,0.06208,0,"sub103",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1617961832544,58834,4501,1617961773710,1617961828043,22,1,3,3,580,15,"FALSE",NA,NA,NA,NA,0,NA,10,NA,4,1,"0","0",1875,"NaN",5494,2651,58828,58111,55638,51684,47817,0,2031348,2049.006,0,0,0,0,0,0.428666666666667,0.21208,0,"sub103",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
3,"vigilence3","FALSE",1617961834095,60385,6052,1617961773710,1617961828043,22,1,19,NA,580,15,"FALSE",NA,NA,NA,NA,0,NA,10,NA,4,1,"0","1",1551,"NaN",7045,4202,60379,59662,57189,53235,49368,0,2032899,2050.557,0,0,0,0,0,0.576380952380952,0.33616,0,"sub103",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1617961834711,61001,6668,1617961773710,1617961828043,22,1,19,19,599,15,"FALSE",NA,NA,NA,NA,0,NA,10,NA,4,1,"0","0",2167,"NaN",7661,616,60995,60278,57805,53851,49984,0,2033515,2051.173,0,0,0,0,0,0.635047619047619,0.04928,0,"sub103",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1617961836214,62504,8171,1617961773710,1617961828043,22,1,12,12,599,15,"FALSE",NA,NA,NA,NA,0,NA,10,NA,4,1,"0","0",1503,"NaN",9164,2119,62498,61781,59308,55354,51487,0,2035018,2052.676,0,0,0,0,0,0.778190476190476,0.16952,0,"sub103",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1617961836627,62917,8584,1617961773710,1617961828043,22,1,12,12,611,15,"FALSE",NA,NA,NA,NA,0,NA,10,NA,4,1,"0","0",413,"NaN",9577,2532,62911,62194,59721,55767,51900,0,2035431,2053.089,0,0,0,0,0,0.81752380952381,0.20256,0,"sub103",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
3,"vigilence3","TRUE",1617961837550,63840,9507,1617961773710,1617961828043,22,1,13,NA,611,15,"FALSE",NA,NA,NA,NA,0,NA,10,NA,4,1,"0","1",923,"NaN",10500,3455,63834,63117,60644,56690,52823,0,2036354,2054.012,0,0,0,0,0,0.905428571428571,0.2764,0,"sub103",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
3,"vigilence3","TRUE",1617961838113,64403,10070,1617961773710,1617961828043,22,1,16,NA,611,15,"FALSE",NA,NA,NA,NA,0,NA,10,NA,4,1,"0","1",1486,"NaN",11063,563,64397,63680,61207,57253,53386,0,2036917,2054.575,0,0,0,0,0,0.959047619047619,0.04504,0,"sub103",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
3,"vigilence3","FALSE",1617961838519,64809,10476,1617961773710,1617961828043,22,1,16,NA,611,15,"FALSE",NA,NA,NA,NA,0,NA,10,NA,4,1,"0","1",1892,"NaN",11469,406,64803,64086,61613,57659,53792,0,2037323,2054.981,0,0,0,0,0,0.997714285714286,0.03248,0,"sub103",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1617961839137,65427,11094,1617961773710,1617961828043,22,1,24,24,635,15,"TRUE",3,0.0594,640,512,0,10.5,10,3,4,1,"0","0",2510,"NaN",12087,618,65421,64704,62231,58277,54410,0,2037941,2055.599,0,0,0,0,0,1,0.04944,0,"sub103",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1617961840980,67270,12937,1617961773710,1617961828043,22,1,45,45,680,15,"TRUE",3,0.2437,640,512,0,10.5,10,3,4,1,"0","0",1843,"NaN",13930,2461,67264,66547,64074,60120,56253,0,2039784,2057.442,0,0,0,0,0,1,0.19688,0,"sub103",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
3,"vigilence3","FALSE",1617961842576,68866,14533,1617961773710,1617961828043,22,1,55,NA,680,15,"TRUE",3,0.4033,640,512,1,10.5,10,3,4,1,"0","1",1596,"NaN",15526,4057,68860,68143,65670,61716,57849,0,2041380,2059.038,0,0,1,0,0,1,0.32456,0,"sub103",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1617961850631,76921,602,1617961773710,1617961850029,22,1,55,55,680,15,"FALSE",NA,NA,NA,NA,0,NA,10,NA,5,1,"0","0",9651,"NaN",1595,8055,76915,76198,73725,69771,65904,0,2049435,2067.093,0,0,0,0,0,0.0573333333333333,0.04816,0,"sub103",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1617961851046,77336,1017,1617961773710,1617961850029,22,1,71,71,680,15,"FALSE",NA,NA,NA,NA,0,NA,10,NA,5,1,"0","0",415,"NaN",2010,8470,77330,76613,74140,70186,66319,0,2049850,2067.508,0,0,0,0,0,0.0968571428571429,0.08136,0,"sub103",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1617961851303,77593,1274,1617961773710,1617961850029,22,1,71,71,680,15,"FALSE",NA,NA,NA,NA,0,NA,10,NA,5,1,"0","0",257,"NaN",2267,8727,77587,76870,74397,70443,66576,0,2050107,2067.765,0,0,0,0,0,0.121333333333333,0.10192,0,"sub103",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1617961851563,77853,1534,1617961773710,1617961850029,22,1,71,71,751,15,"FALSE",NA,NA,NA,NA,0,NA,10,NA,5,1,"0","0",260,"NaN",2527,8987,77847,77130,74657,70703,66836,0,2050367,2068.025,0,0,0,0,0,0.146095238095238,0.12272,0,"sub103",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1617961851783,78073,1754,1617961773710,1617961850029,22,1,71,71,751,15,"FALSE",NA,NA,NA,NA,0,NA,10,NA,5,1,"0","0",220,"NaN",2747,9207,78067,77350,74877,70923,67056,0,2050587,2068.245,0,0,0,0,0,0.167047619047619,0.14032,0,"sub103",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
3,"vigilence3","TRUE",1617961852990,79280,2961,1617961773710,1617961850029,22,1,24,NA,751,15,"TRUE",3,0.0461,640,512,0,2.5,10,4,5,1,"0","1",1207,"NaN",3954,10414,79274,78557,76084,72130,68263,0,2051794,2069.452,0,0,0,0,0,0.282,0.23688,0,"sub103",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
3,"vigilence3","FALSE",1617961853556,79846,3527,1617961773710,1617961850029,22,1,24,NA,751,15,"TRUE",3,0.1027,640,512,1,2.5,10,4,5,1,"0","1",1773,"NaN",4520,566,79840,79123,76650,72696,68829,0,2052360,2070.018,0,0,1,0,0,0.335904761904762,0.04528,0,"sub103",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
3,"vigilence3","FALSE",1617961876484,877,871,1617961875607,1617961875613,23,1,20,NA,807,15,"FALSE",NA,NA,NA,NA,0,NA,20,NA,1,0,"0","1",11356,"NaN",13321,22928,102768,102051,99578,95624,91757,0,2075288,2092.946,0,0,0,0,0,0.082952380952381,0.0387111111111111,0,"sub103",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1617961877249,1642,1636,1617961875607,1617961875613,23,1,15,15,822,15,"FALSE",NA,NA,NA,NA,0,NA,20,NA,1,0,"0","0",12121,"NaN",14086,765,103533,102816,100343,96389,92522,0,2076053,2093.711,0,0,0,0,0,0.155809523809524,0.034,0,"sub103",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
3,"vigilence3","FALSE",1617961878999,3392,3386,1617961875607,1617961875613,23,1,32,NA,822,15,"FALSE",NA,NA,NA,NA,0,NA,20,NA,1,0,"0","1",1750,"NaN",15836,2515,105283,104566,102093,98139,94272,0,2077803,2095.461,0,0,0,0,0,0.32247619047619,0.111777777777778,0,"sub103",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1617961879677,4070,4064,1617961875607,1617961875613,23,1,17,17,839,15,"FALSE",NA,NA,NA,NA,0,NA,20,NA,1,0,"0","0",2428,"NaN",16514,678,105961,105244,102771,98817,94950,0,2078481,2096.139,0,0,0,0,0,0.387047619047619,0.0301333333333333,0,"sub103",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
3,"vigilence3","FALSE",1617961881482,5875,5869,1617961875607,1617961875613,23,1,32,NA,839,15,"FALSE",NA,NA,NA,NA,0,NA,20,NA,1,0,"0","1",1805,"NaN",18319,2483,107766,107049,104576,100622,96755,0,2080286,2097.944,0,0,0,0,0,0.558952380952381,0.110355555555556,0,"sub103",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1617961882209,6602,6596,1617961875607,1617961875613,23,1,30,30,869,15,"FALSE",NA,NA,NA,NA,0,NA,20,NA,1,0,"0","0",2532,"NaN",19046,727,108493,107776,105303,101349,97482,0,2081013,2098.671,0,0,0,0,0,0.628190476190476,0.0323111111111111,0,"sub103",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1617961883761,8154,8148,1617961875607,1617961875613,23,1,37,37,906,15,"FALSE",NA,NA,NA,NA,0,NA,20,NA,1,0,"0","0",1552,"NaN",20598,2279,110045,109328,106855,102901,99034,0,2082565,2100.223,0,0,0,0,0,0.776,0.101288888888889,0,"sub103",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1617961885269,9662,9656,1617961875607,1617961875613,23,1,37,37,943,15,"TRUE",3,0.0576,640,512,0,8.5,20,0,1,0,"0","0",1508,"NaN",22106,3787,111553,110836,108363,104409,100542,0,2084073,2101.731,0,0,0,0,0,0.919619047619048,0.168311111111111,0,"sub103",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1617961886843,11236,11230,1617961875607,1617961875613,23,1,38,38,981,15,"TRUE",3,0.1363,640,512,0,8.5,20,0,1,0,"0","0",1574,"NaN",23680,5361,113127,112410,109937,105983,102116,0,2085647,2103.305,0,0,0,0,0,1,0.238266666666667,0,"sub103",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1617961888342,12735,12729,1617961875607,1617961875613,23,1,33,33,981,15,"TRUE",3,0.2112,640,512,0,8.5,20,0,1,0,"0","0",1499,"NaN",25179,6860,114626,113909,111436,107482,103615,0,2087146,2104.804,0,0,0,0,0,1,0.304888888888889,0,"sub103",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1617961888754,13147,13141,1617961875607,1617961875613,23,1,14,14,995,15,"TRUE",3,0.2318,640,512,0,8.5,20,0,1,0,"0","0",412,"NaN",25591,7272,115038,114321,111848,107894,104027,0,2087558,2105.216,0,0,0,0,0,1,0.3232,0,"sub103",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
3,"vigilence3","TRUE",1617961890044,14437,14431,1617961875607,1617961875613,23,1,5,NA,995,15,"TRUE",3,0.2963,640,512,0,8.5,20,0,1,0,"0","1",1290,"NaN",26881,8562,116328,115611,113138,109184,105317,0,2088848,2106.506,0,0,0,0,0,1,0.380533333333333,0,"sub103",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
3,"vigilence3","FALSE",1617961890450,14843,14837,1617961875607,1617961875613,23,1,5,NA,995,15,"TRUE",3,0.3166,640,512,1,8.5,20,0,1,0,"0","1",1696,"NaN",27287,406,116734,116017,113544,109590,105723,0,2089254,2106.912,0,0,1,0,0,1,0.0180444444444444,0,"sub103",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1617961907022,31415,1395,1617961875607,1617961905627,23,1,23,23,50,16,"FALSE",NA,NA,NA,NA,0,NA,20,NA,2,0,"0","0",12795,"NaN",2371,16572,133306,132589,130116,126162,122295,0,2105826,2123.484,0,0,0,0,0,0.132857142857143,0.062,0,"sub103",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1617961907533,31926,1906,1617961875607,1617961905627,23,1,23,23,73,16,"FALSE",NA,NA,NA,NA,0,NA,20,NA,2,0,"0","0",511,"NaN",2882,17083,133817,133100,130627,126673,122806,0,2106337,2123.995,0,0,0,0,0,0.18152380952381,0.0847111111111111,0,"sub103",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1617961909248,33641,3621,1617961875607,1617961905627,23,1,34,34,107,16,"FALSE",NA,NA,NA,NA,0,NA,20,NA,2,0,"0","0",1715,"NaN",4597,18798,135532,134815,132342,128388,124521,0,2108052,2125.71,0,0,0,0,0,0.344857142857143,0.160933333333333,0,"sub103",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1617961909560,33953,3933,1617961875607,1617961905627,23,1,34,34,107,16,"FALSE",NA,NA,NA,NA,0,NA,20,NA,2,0,"0","0",312,"NaN",4909,19110,135844,135127,132654,128700,124833,0,2108364,2126.022,0,0,0,0,0,0.374571428571429,0.1748,0,"sub103",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1617961911043,35436,5416,1617961875607,1617961905627,23,1,32,32,139,16,"FALSE",NA,NA,NA,NA,0,NA,20,NA,2,0,"0","0",1483,"NaN",6392,20593,137327,136610,134137,130183,126316,0,2109847,2127.505,0,0,0,0,0,0.515809523809524,0.240711111111111,0,"sub103",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1617961912849,37242,7222,1617961875607,1617961905627,23,1,32,32,171,16,"FALSE",NA,NA,NA,NA,0,NA,20,NA,2,0,"0","0",1806,"NaN",8198,22399,139133,138416,135943,131989,128122,0,2111653,2129.311,0,0,0,0,0,0.687809523809524,0.320977777777778,0,"sub103",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1617961914542,38935,8915,1617961875607,1617961905627,23,1,48,48,219,16,"TRUE",3,0.0707,640,512,0,7.5,20,1,2,0,"0","0",1693,"NaN",9891,24092,140826,140109,137636,133682,129815,0,2113346,2131.004,0,0,0,0,0,0.849047619047619,0.396222222222222,0,"sub103",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1617961916144,40537,10517,1617961875607,1617961905627,23,1,43,43,262,16,"TRUE",3,0.1508,640,512,0,7.5,20,1,2,0,"0","0",1602,"NaN",11493,25694,142428,141711,139238,135284,131417,0,2114948,2132.606,0,0,0,0,0,1,0.467422222222222,0,"sub103",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
3,"vigilence3","TRUE",1617961917331,41724,11704,1617961875607,1617961905627,23,1,30,NA,262,16,"TRUE",3,0.2102,640,512,0,7.5,20,1,2,0,"0","1",1187,"NaN",12680,26881,143615,142898,140425,136471,132604,0,2116135,2133.793,0,0,0,0,0,1,0.520177777777778,0,"sub103",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
3,"vigilence3","FALSE",1617961917795,42188,12168,1617961875607,1617961905627,23,1,32,NA,262,16,"TRUE",3,0.2334,640,512,1,7.5,20,1,2,0,"0","1",1651,"NaN",13144,464,144079,143362,140889,136935,133068,0,2116599,2134.257,0,0,1,0,0,1,0.0206222222222222,0,"sub103",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
3,"vigilence3","FALSE",1617961936601,60994,1974,1617961875607,1617961934627,23,1,32,NA,375,16,"FALSE",NA,NA,NA,NA,0,NA,20,NA,3,0,"0","1",13128,"NaN",2783,18806,162885,162168,159695,155741,151874,0,2135405,2153.063,0,0,0,0,0,0.188,0.0877333333333333,0,"sub103",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1617961937274,61667,2647,1617961875607,1617961934627,23,1,50,50,425,16,"FALSE",NA,NA,NA,NA,0,NA,20,NA,3,0,"0","0",13801,"NaN",3456,673,163558,162841,160368,156414,152547,0,2136078,2153.736,0,0,0,0,0,0.252095238095238,0.0299111111111111,0,"sub103",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1617961939075,63468,4448,1617961875607,1617961934627,23,1,45,45,470,16,"FALSE",NA,NA,NA,NA,0,NA,20,NA,3,0,"0","0",1801,"NaN",5257,2474,165359,164642,162169,158215,154348,0,2137879,2155.537,0,0,0,0,0,0.423619047619048,0.109955555555556,0,"sub103",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1617961940883,65276,6256,1617961875607,1617961934627,23,1,40,40,510,16,"FALSE",NA,NA,NA,NA,0,NA,20,NA,3,0,"0","0",1808,"NaN",7065,4282,167167,166450,163977,160023,156156,0,2139687,2157.345,0,0,0,0,0,0.595809523809524,0.190311111111111,0,"sub103",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1617961942468,66861,7841,1617961875607,1617961934627,23,1,31,31,541,16,"TRUE",3,0.067,640,512,0,6.5,20,2,3,0,"0","0",1585,"NaN",8650,5867,168752,168035,165562,161608,157741,0,2141272,2158.93,0,0,0,0,0,0.746761904761905,0.260755555555556,0,"sub103",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
3,"vigilence3","TRUE",1617961943800,68193,9173,1617961875607,1617961934627,23,1,23,NA,541,16,"TRUE",3,0.1336,640,512,0,6.5,20,2,3,0,"0","1",1332,"NaN",9982,7199,170084,169367,166894,162940,159073,0,2142604,2160.262,0,0,0,0,0,0.873619047619048,0.319955555555556,0,"sub103",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
3,"vigilence3","FALSE",1617961944216,68609,9589,1617961875607,1617961934627,23,1,23,NA,541,16,"TRUE",3,0.1544,640,512,1,6.5,20,2,3,0,"0","1",1748,"NaN",10398,416,170500,169783,167310,163356,159489,0,2143020,2160.678,0,0,1,0,0,0.913238095238095,0.0184888888888889,0,"sub103",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
3,"vigilence3","FALSE",1617961973398,866,861,1617961972532,1617961972537,24,2,25,NA,616,16,"FALSE",NA,NA,NA,NA,0,NA,10,NA,1,0,"1","0",8317,"NaN",11781,8832,199682,198965,196492,192538,188671,0,2172202,2189.86,0,0,0,1,0,0.082,0.06888,0,"sub103",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
4,"vigilence4","FALSE",1617961974069,1537,1532,1617961972532,1617961972537,24,2,15,NA,616,16,"FALSE",NA,NA,NA,NA,0,NA,10,NA,1,0,"0","1",8988,"NaN",12452,671,200353,199636,197163,193209,189342,0,2172873,2190.531,0,0,0,0,1,0.145904761904762,0.12256,1,"sub103",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1617961974789,2257,2252,1617961972532,1617961972537,24,2,38,38,654,16,"FALSE",NA,NA,NA,NA,0,NA,10,NA,1,0,"0","0",9708,"NaN",13172,1391,720,200356,197883,193929,190062,0,2173593,2191.251,0,0,0,0,0,0.21447619047619,0.11128,0,"sub103",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1617961976288,3756,3751,1617961972532,1617961972537,24,2,54,54,654,16,"FALSE",NA,NA,NA,NA,0,NA,10,NA,1,0,"0","0",1499,"NaN",14671,2890,2219,201855,199382,195428,191561,0,2175092,2192.75,0,0,0,0,0,0.357238095238095,0.2312,0,"sub103",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1617961976649,4117,4112,1617961972532,1617961972537,24,2,47,47,701,16,"FALSE",NA,NA,NA,NA,0,NA,10,NA,1,0,"0","0",361,"NaN",15032,3251,2580,202216,199743,195789,191922,0,2175453,2193.111,0,0,0,0,0,0.391619047619048,0.26008,0,"sub103",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1617961978031,5499,5494,1617961972532,1617961972537,24,2,63,63,701,16,"FALSE",NA,NA,NA,NA,0,NA,10,NA,1,0,"0","0",1382,"NaN",16414,4633,3962,203598,201125,197171,193304,0,2176835,2194.493,0,0,0,0,0,0.523238095238095,0.37064,0,"sub103",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1617961978240,5708,5703,1617961972532,1617961972537,24,2,63,63,764,16,"TRUE",3,0.0202,640,512,0,5.5,10,0,1,0,"0","0",209,"NaN",16623,4842,4171,203807,201334,197380,193513,0,2177044,2194.702,0,0,0,0,0,0.543142857142857,0.38736,0,"sub103",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1617961978504,5972,5967,1617961972532,1617961972537,24,2,63,63,764,16,"TRUE",3,0.0466,640,512,0,5.5,10,0,1,0,"0","0",264,"NaN",16887,5106,4435,204071,201598,197644,193777,0,2177308,2194.966,0,0,0,0,0,0.568285714285714,0.40848,0,"sub103",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
3,"vigilence3","TRUE",1617961979184,6652,6647,1617961972532,1617961972537,24,2,52,NA,764,16,"TRUE",3,0.1146,640,512,0,5.5,10,0,1,0,"0","1",680,"NaN",17567,5786,5115,204751,202278,198324,194457,0,2177988,2195.646,0,0,0,1,0,0.633047619047619,0.46288,0,"sub103",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
3,"vigilence3","FALSE",1617961979904,7372,7367,1617961972532,1617961972537,24,2,38,NA,764,16,"TRUE",3,0.1866,640,512,1,5.5,10,0,1,0,"1","0",1400,"NaN",18287,720,5835,205471,202998,199044,195177,0,2178708,2196.366,0,0,1,0,0,0.701619047619048,0.52048,1,"sub103",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
3,"vigilence3","FALSE",1617961991073,18541,1534,1617961972532,1617961989539,24,2,13,NA,813,16,"FALSE",NA,NA,NA,NA,0,NA,10,NA,2,0,"1","0",8633,"NaN",2579,11169,17004,216640,214167,210213,206346,0,2189877,2207.535,0,0,0,1,0,0.146095238095238,0.12272,0,"sub103",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
4,"vigilence4","FALSE",1617961991739,19207,2200,1617961972532,1617961989539,24,2,18,NA,813,16,"FALSE",NA,NA,NA,NA,0,NA,10,NA,2,0,"0","1",9299,"NaN",3245,666,17670,217306,214833,210879,207012,0,2190543,2208.201,0,0,0,0,1,0.20952380952381,0.176,1,"sub103",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1617961992356,19824,2817,1617961972532,1617961989539,24,2,18,18,831,16,"FALSE",NA,NA,NA,NA,0,NA,10,NA,2,0,"0","0",9916,"NaN",3862,1283,617,217923,215450,211496,207629,0,2191160,2208.818,0,0,0,0,0,0.268285714285714,0.10264,0,"sub103",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1617961994069,21537,4530,1617961972532,1617961989539,24,2,19,19,850,16,"FALSE",NA,NA,NA,NA,0,NA,10,NA,2,0,"0","0",1713,"NaN",5575,2996,2330,219636,217163,213209,209342,0,2192873,2210.531,0,0,0,0,0,0.431428571428571,0.23968,0,"sub103",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
