"buttonID","buttonName","disabled","rawtimeStamp","timeInCurrEnv","tpEpoch","envStartTime","epochStartTime","envIndex","noOfCones","rewAvail_currTP","rewardGained","totalInProgressBar","lifeCounter","predatorPresent","predatorLocation","predatorProxPerc","predatorProxX","predatorProxY","predatorSeen","predatorDelay","predatorSpeed","predatorIndex_currEnv","predatorTotal_currEnv","timesCaught_currEnv","firstCheck","lastCheck","timeSinceLastForage","timeSinceLastHide","timeSinceLastReturnFromHiding","timeSinceLastCheck_cone3","timeSinceLastCheck_cone4","timeSinceLastCheck_cone5","timeSinceLastCheck_cone6","timeSinceLastCheck_cone7","timeSinceLastCheck_cone8","timeSincelastButtonPress","msec_since_tenth_pulse","sec_since_first_pulse_corrected","afterEpoch","failedAttempts","discovery","firstCheck_corrected","lastCheck_corrected","pPredator","timePressure","recheck","ParticipantIDs","checkAction","schedID"
1,"forage","FALSE",1623163948816,6179,6173,1623163942637,1623163942643,23,1,25,25,176,20,"FALSE",NA,NA,NA,NA,0,NA,20,NA,1,0,"0","0",1700,"NaN",17636,2267,105525,104713,104148,103481,100650,0,2323664,2341.322,0,0,0,0,0,0.587904761904762,0.100755555555556,0,"sub230",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1623163950716,8079,8073,1623163942637,1623163942643,23,1,29,29,205,20,"FALSE",NA,NA,NA,NA,0,NA,20,NA,1,0,"0","0",1900,"NaN",19536,4167,107425,106613,106048,105381,102550,0,2325564,2343.222,0,0,0,0,0,0.768857142857143,0.1852,0,"sub230",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1623163952434,9797,9791,1623163942637,1623163942643,23,1,13,13,218,20,"FALSE",NA,NA,NA,NA,0,NA,20,NA,1,0,"0","0",1718,"NaN",21254,5885,109143,108331,107766,107099,104268,0,2327282,2344.94,0,0,0,0,0,0.93247619047619,0.261555555555556,0,"sub230",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
3,"vigilence3","FALSE",1623163954095,11458,11452,1623163942637,1623163942643,23,1,17,NA,218,20,"TRUE",3,0.0475,640,512,1,10.5,20,0,1,0,"0","1",1661,"NaN",22915,7546,110804,109992,109427,108760,105929,0,2328943,2346.601,0,0,1,0,0,1,0.335377777777778,0,"sub230",TRUE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","TRUE",1623163975937,33300,1300,1623163942637,1623163974637,23,1,25,25,313,20,"FALSE",NA,NA,NA,NA,0,NA,20,NA,2,0,"0","0",9878,"NaN",2386,14129,132646,131834,131269,130602,127771,0,2350785,2368.443,0,0,0,0,0,0.123809523809524,0.0577777777777778,0,"sub230",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1623163976352,33715,1715,1623163942637,1623163974637,23,1,25,25,338,20,"FALSE",NA,NA,NA,NA,0,NA,20,NA,2,0,"0","0",415,"NaN",2801,14544,133061,132249,131684,131017,128186,0,2351200,2368.858,0,0,0,0,0,0.163333333333333,0.0762222222222222,0,"sub230",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1623163978088,35451,3451,1623163942637,1623163974637,23,1,57,57,395,20,"FALSE",NA,NA,NA,NA,0,NA,20,NA,2,0,"0","0",1736,"NaN",4537,16280,134797,133985,133420,132753,129922,0,2352936,2370.594,0,0,0,0,0,0.328666666666667,0.153377777777778,0,"sub230",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1623163979805,37168,5168,1623163942637,1623163974637,23,1,34,34,429,20,"FALSE",NA,NA,NA,NA,0,NA,20,NA,2,0,"0","0",1717,"NaN",6254,17997,136514,135702,135137,134470,131639,0,2354653,2372.311,0,0,0,0,0,0.492190476190476,0.229688888888889,0,"sub230",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
3,"vigilence3","FALSE",1623163981462,38825,6825,1623163942637,1623163974637,23,1,32,NA,429,20,"FALSE",NA,NA,NA,NA,0,NA,20,NA,2,0,"0","1",1657,"NaN",7911,19654,138171,137359,136794,136127,133296,0,2356310,2373.968,0,0,0,0,0,0.65,0.303333333333333,0,"sub230",TRUE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","TRUE",1623163981922,39285,7285,1623163942637,1623163974637,23,1,24,24,429,20,"FALSE",NA,NA,NA,NA,0,NA,20,NA,2,0,"0","0",2117,"NaN",8371,460,138631,137819,137254,136587,133756,0,2356770,2374.428,0,0,0,0,0,0.693809523809524,0.0204444444444444,0,"sub230",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1623163982439,39802,7802,1623163942637,1623163974637,23,1,24,24,453,20,"FALSE",NA,NA,NA,NA,0,NA,20,NA,2,0,"0","0",517,"NaN",8888,977,139148,138336,137771,137104,134273,0,2357287,2374.945,0,0,0,0,0,0.743047619047619,0.0434222222222222,0,"sub230",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1623163984314,41677,9677,1623163942637,1623163974637,23,1,21,21,474,20,"TRUE",3,0.0088,640,512,0,9.5,20,1,2,0,"0","0",1875,"NaN",10763,2852,141023,140211,139646,138979,136148,0,2359162,2376.82,0,0,0,0,0,0.921619047619048,0.126755555555556,0,"sub230",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1623163986464,43827,11827,1623163942637,1623163974637,23,1,28,28,502,20,"TRUE",3,0.1163,640,512,0,9.5,20,1,2,0,"0","0",2150,"NaN",12913,5002,143173,142361,141796,141129,138298,0,2361312,2378.97,0,0,0,0,0,1,0.222311111111111,0,"sub230",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1623163988464,45827,13827,1623163942637,1623163974637,23,1,24,24,526,20,"TRUE",3,0.2163,640,512,0,9.5,20,1,2,0,"0","0",2000,"NaN",14913,7002,145173,144361,143796,143129,140298,0,2363312,2380.97,0,0,0,0,0,1,0.3112,0,"sub230",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
3,"vigilence3","FALSE",1623163990166,47529,15529,1623163942637,1623163974637,23,1,11,NA,526,20,"TRUE",3,0.3014,640,512,1,9.5,20,1,2,0,"0","1",1702,"NaN",16615,8704,146875,146063,145498,144831,142000,0,2365014,2382.672,0,0,1,0,0,1,0.386844444444444,0,"sub230",TRUE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","TRUE",1623164006962,64325,1324,1623163942637,1623164005638,23,1,33,33,634,20,"FALSE",NA,NA,NA,NA,0,NA,20,NA,3,0,"0","0",10344,"NaN",2385,10863,163671,162859,162294,161627,158796,0,2381810,2399.468,0,0,0,0,0,0.126095238095238,0.0588444444444444,0,"sub230",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1623164007426,64789,1788,1623163942637,1623164005638,23,1,33,33,667,20,"FALSE",NA,NA,NA,NA,0,NA,20,NA,3,0,"0","0",464,"NaN",2849,11327,164135,163323,162758,162091,159260,0,2382274,2399.932,0,0,0,0,0,0.170285714285714,0.0794666666666667,0,"sub230",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1623164009066,66429,3428,1623163942637,1623164005638,23,1,31,31,698,20,"FALSE",NA,NA,NA,NA,0,NA,20,NA,3,0,"0","0",1640,"NaN",4489,12967,165775,164963,164398,163731,160900,0,2383914,2401.572,0,0,0,0,0,0.32647619047619,0.152355555555556,0,"sub230",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1623164010719,68082,5081,1623163942637,1623164005638,23,1,43,43,741,20,"FALSE",NA,NA,NA,NA,0,NA,20,NA,3,0,"0","0",1653,"NaN",6142,14620,167428,166616,166051,165384,162553,0,2385567,2403.225,0,0,0,0,0,0.483904761904762,0.225822222222222,0,"sub230",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1623164012594,69957,6956,1623163942637,1623164005638,23,1,26,26,767,20,"TRUE",3,0.0725,640,512,0,5.5,20,2,3,0,"0","0",1875,"NaN",8017,16495,169303,168491,167926,167259,164428,0,2387442,2405.1,0,0,0,0,0,0.66247619047619,0.309155555555556,0,"sub230",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
3,"vigilence3","FALSE",1623164014354,71717,8716,1623163942637,1623164005638,23,1,44,NA,767,20,"TRUE",3,0.1605,640,512,1,5.5,20,2,3,0,"0","1",1760,"NaN",9777,18255,171063,170251,169686,169019,166188,0,2389202,2406.86,0,0,1,0,0,0.830095238095238,0.387377777777778,0,"sub230",TRUE,"sched10_17Jan20_45min_shuffledv1.json"
3,"vigilence3","FALSE",1623164039636,572,565,1623164039064,1623164039071,24,3,25,NA,171,21,"FALSE",NA,NA,NA,NA,0,NA,10,NA,1,0,"1","0",15473,"NaN",7989,17733,196345,195533,194968,194301,191470,0,2414484,2432.142,0,0,0,1,0,0.0538095238095238,0.0452,0,"sub230",TRUE,"sched10_17Jan20_45min_shuffledv1.json"
4,"vigilence4","FALSE",1623164040298,1234,1227,1623164039064,1623164039071,24,3,19,NA,171,21,"FALSE",NA,NA,NA,NA,0,NA,10,NA,1,0,"0","0",16135,"NaN",8651,662,197007,196195,195630,194963,192132,0,2415146,2432.804,0,0,0,0,0,0.116857142857143,0.09816,1,"sub230",TRUE,"sched10_17Jan20_45min_shuffledv1.json"
5,"vigilence5","FALSE",1623164041065,2001,1994,1623164039064,1623164039071,24,3,19,NA,171,21,"FALSE",NA,NA,NA,NA,0,NA,10,NA,1,0,"0","1",16902,"NaN",9418,1429,767,196962,196397,195730,192899,0,2415913,2433.571,0,0,0,0,1,0.189904761904762,0.15952,1,"sub230",TRUE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1623164042048,2984,2977,1623164039064,1623164039071,24,3,27,27,198,21,"FALSE",NA,NA,NA,NA,0,NA,10,NA,1,0,"0","0",17885,"NaN",10401,2412,1750,983,197380,196713,193882,0,2416896,2434.554,0,0,0,0,0,0.28352380952381,0.19296,0,"sub230",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1623164043802,4738,4731,1623164039064,1623164039071,24,3,41,41,239,21,"FALSE",NA,NA,NA,NA,0,NA,10,NA,1,0,"0","0",1754,"NaN",12155,4166,3504,2737,199134,198467,195636,0,2418650,2436.308,0,0,0,0,0,0.450571428571429,0.33328,0,"sub230",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
3,"vigilence3","FALSE",1623164045568,6504,6497,1623164039064,1623164039071,24,3,19,NA,239,21,"FALSE",NA,NA,NA,NA,0,NA,10,NA,1,0,"1","0",1766,"NaN",13921,5932,5270,4503,200900,200233,197402,0,2420416,2438.074,0,0,0,1,0,0.618761904761905,0.47456,0,"sub230",TRUE,"sched10_17Jan20_45min_shuffledv1.json"
4,"vigilence4","FALSE",1623164046198,7134,7127,1623164039064,1623164039071,24,3,20,NA,239,21,"FALSE",NA,NA,NA,NA,0,NA,10,NA,1,0,"0","0",2396,"NaN",14551,630,5900,5133,201530,200863,198032,0,2421046,2438.704,0,0,0,0,0,0.678761904761905,0.52496,1,"sub230",TRUE,"sched10_17Jan20_45min_shuffledv1.json"
5,"vigilence5","FALSE",1623164046865,7801,7794,1623164039064,1623164039071,24,3,20,NA,239,21,"FALSE",NA,NA,NA,NA,0,NA,10,NA,1,0,"0","1",3063,"NaN",15218,1297,667,5800,202197,201530,198699,0,2421713,2439.371,0,0,0,0,1,0.742285714285714,0.57832,1,"sub230",TRUE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1623164047582,8518,8511,1623164039064,1623164039071,24,3,9,9,248,21,"FALSE",NA,NA,NA,NA,0,NA,10,NA,1,0,"0","0",3780,"NaN",15935,2014,1384,717,202914,202247,199416,0,2422430,2440.088,0,0,0,0,0,0.810571428571429,0.16112,0,"sub230",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1623164049499,10435,10428,1623164039064,1623164039071,24,3,33,33,281,21,"TRUE",3,0.0926,640,512,0,9.5,10,0,1,0,"0","0",1917,"NaN",17852,3931,3301,2634,204831,204164,201333,0,2424347,2442.005,0,0,0,0,0,0.993142857142857,0.31448,0,"sub230",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
3,"vigilence3","FALSE",1623164051199,12135,12128,1623164039064,1623164039071,24,3,31,NA,281,21,"TRUE",3,0.2626,640,512,1,9.5,10,0,1,0,"1","0",1700,"NaN",19552,5631,5001,4334,206531,205864,203033,0,2426047,2443.705,0,0,1,1,0,1,0.45048,0,"sub230",TRUE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","TRUE",1623164061217,22153,1142,1623164039064,1623164060075,24,3,26,26,360,21,"FALSE",NA,NA,NA,NA,0,NA,10,NA,2,0,"0","0",7654,"NaN",2166,10018,15019,14352,216549,215882,213051,0,2436065,2453.723,0,0,0,0,0,0.108761904761905,0.09136,0,"sub230",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1623164061624,22560,1549,1623164039064,1623164060075,24,3,26,26,386,21,"FALSE",NA,NA,NA,NA,0,NA,10,NA,2,0,"0","0",407,"NaN",2573,10425,15426,14759,216956,216289,213458,0,2436472,2454.13,0,0,0,0,0,0.14752380952381,0.12392,0,"sub230",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1623164063441,24377,3366,1623164039064,1623164060075,24,3,46,46,432,21,"FALSE",NA,NA,NA,NA,0,NA,10,NA,2,0,"0","0",1817,"NaN",4390,12242,17243,16576,218773,218106,215275,0,2438289,2455.947,0,0,0,0,0,0.320571428571429,0.26928,0,"sub230",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1623164065203,26139,5128,1623164039064,1623164060075,24,3,40,40,472,21,"FALSE",NA,NA,NA,NA,0,NA,10,NA,2,0,"0","0",1762,"NaN",6152,14004,19005,18338,220535,219868,217037,0,2440051,2457.709,0,0,0,0,0,0.488380952380952,0.41024,0,"sub230",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
3,"vigilence3","FALSE",1623164066968,27904,6893,1623164039064,1623164060075,24,3,44,NA,472,21,"FALSE",NA,NA,NA,NA,0,NA,10,NA,2,0,"1","0",1765,"NaN",7917,15769,20770,20103,222300,221633,218802,0,2441816,2459.474,0,0,0,1,0,0.65647619047619,0.55144,0,"sub230",TRUE,"sched10_17Jan20_45min_shuffledv1.json"
4,"vigilence4","FALSE",1623164067535,28471,7460,1623164039064,1623164060075,24,3,46,NA,472,21,"FALSE",NA,NA,NA,NA,0,NA,10,NA,2,0,"0","0",2332,"NaN",8484,567,21337,20670,222867,222200,219369,0,2442383,2460.041,0,0,0,0,0,0.71047619047619,0.5968,1,"sub230",TRUE,"sched10_17Jan20_45min_shuffledv1.json"
5,"vigilence5","FALSE",1623164068202,29138,8127,1623164039064,1623164060075,24,3,38,NA,472,21,"TRUE",4,0.0626,640,512,0,7.5,10,1,2,0,"0","1",2999,"NaN",9151,1234,667,21337,223534,222867,220036,0,2443050,2460.708,0,0,0,0,1,0.774,0.65016,1,"sub230",TRUE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1623164068873,29809,8798,1623164039064,1623164060075,24,3,38,38,510,21,"TRUE",4,0.1297,640,512,0,7.5,10,1,2,0,"0","0",3670,"NaN",9822,1905,1338,671,224205,223538,220707,0,2443721,2461.379,0,0,0,0,0,0.837904761904762,0.1524,0,"sub230",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1623164070619,31555,10544,1623164039064,1623164060075,24,3,27,27,537,21,"TRUE",4,0.3043,640,512,0,7.5,10,1,2,0,"0","0",1746,"NaN",11568,3651,3084,2417,225951,225284,222453,0,2445467,2463.125,0,0,0,0,0,1,0.29208,0,"sub230",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
3,"vigilence3","FALSE",1623164072387,33323,12312,1623164039064,1623164060075,24,3,61,NA,537,21,"TRUE",4,0.4811,640,512,0,7.5,10,1,2,0,"1","0",1768,"NaN",13336,5419,4852,4185,227719,227052,224221,0,2447235,2464.893,0,0,0,1,0,1,0.43352,0,"sub230",TRUE,"sched10_17Jan20_45min_shuffledv1.json"
4,"vigilence4","FALSE",1623164072904,33840,12829,1623164039064,1623164060075,24,3,61,NA,537,21,"TRUE",4,0.5328,640,512,1,7.5,10,1,2,0,"0","0",2285,"NaN",13853,517,5369,4702,228236,227569,224738,0,2447752,2465.41,0,0,1,0,0,1,0.47488,1,"sub230",TRUE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","TRUE",1623164080354,41290,1277,1623164039064,1623164079077,24,3,29,29,537,21,"FALSE",NA,NA,NA,NA,0,NA,10,NA,3,0,"0","0",9735,"NaN",2332,7967,7450,12152,235686,235019,232188,0,2455202,2472.86,0,0,0,0,0,0.121619047619048,0.10216,0,"sub230",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1623164080922,41858,1845,1623164039064,1623164079077,24,3,29,29,566,21,"FALSE",NA,NA,NA,NA,0,NA,10,NA,3,0,"0","0",568,"NaN",2900,8535,8018,12720,236254,235587,232756,0,2455770,2473.428,0,0,0,0,0,0.175714285714286,0.1476,0,"sub230",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1623164082685,43621,3608,1623164039064,1623164079077,24,3,15,15,581,21,"FALSE",NA,NA,NA,NA,0,NA,10,NA,3,0,"0","0",1763,"NaN",4663,10298,9781,14483,238017,237350,234519,0,2457533,2475.191,0,0,0,0,0,0.343619047619048,0.28864,0,"sub230",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
3,"vigilence3","FALSE",1623164084489,45425,5412,1623164039064,1623164079077,24,3,13,NA,581,21,"FALSE",NA,NA,NA,NA,0,NA,10,NA,3,0,"1","0",1804,"NaN",6467,12102,11585,16287,239821,239154,236323,0,2459337,2476.995,0,0,0,1,0,0.515428571428571,0.43296,0,"sub230",TRUE,"sched10_17Jan20_45min_shuffledv1.json"
4,"vigilence4","FALSE",1623164085105,46041,6028,1623164039064,1623164079077,24,3,13,NA,581,21,"TRUE",4,0.0526,640,512,1,5.5,10,2,3,0,"0","0",2420,"NaN",7083,616,12201,16903,240437,239770,236939,0,2459953,2477.611,0,0,1,0,0,0.574095238095238,0.48224,1,"sub230",TRUE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","TRUE",1623164097257,58193,1182,1623164039064,1623164096075,24,3,39,39,638,21,"FALSE",NA,NA,NA,NA,0,NA,10,NA,4,0,"0","0",8292,"NaN",2233,12768,12152,29055,252589,251922,249091,0,2472105,2489.763,0,0,0,0,0,0.112571428571429,0.09456,0,"sub230",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1623164097659,58595,1584,1623164039064,1623164096075,24,3,39,39,677,21,"FALSE",NA,NA,NA,NA,0,NA,10,NA,4,0,"0","0",402,"NaN",2635,13170,12554,29457,252991,252324,249493,0,2472507,2490.165,0,0,0,0,0,0.150857142857143,0.12672,0,"sub230",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1623164099318,60254,3243,1623164039064,1623164096075,24,3,35,35,712,21,"FALSE",NA,NA,NA,NA,0,NA,10,NA,4,0,"0","0",1659,"NaN",4294,14829,14213,31116,254650,253983,251152,0,2474166,2491.824,0,0,0,0,0,0.308857142857143,0.25944,0,"sub230",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1623164101025,61961,4950,1623164039064,1623164096075,24,3,29,29,741,21,"FALSE",NA,NA,NA,NA,0,NA,10,NA,4,0,"0","0",1707,"NaN",6001,16536,15920,32823,256357,255690,252859,0,2475873,2493.531,0,0,0,0,0,0.471428571428571,0.396,0,"sub230",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
3,"vigilence3","FALSE",1623164102826,63762,6751,1623164039064,1623164096075,24,3,31,NA,741,21,"FALSE",NA,NA,NA,NA,0,NA,10,NA,4,0,"1","0",1801,"NaN",7802,18337,17721,34624,258158,257491,254660,0,2477674,2495.332,0,0,0,1,0,0.642952380952381,0.54008,0,"sub230",TRUE,"sched10_17Jan20_45min_shuffledv1.json"
4,"vigilence4","FALSE",1623164103500,64436,7425,1623164039064,1623164096075,24,3,31,NA,741,21,"FALSE",NA,NA,NA,NA,0,NA,10,NA,4,0,"0","0",2475,"NaN",8476,674,18395,35298,258832,258165,255334,0,2478348,2496.006,0,0,0,0,0,0.707142857142857,0.594,1,"sub230",TRUE,"sched10_17Jan20_45min_shuffledv1.json"
5,"vigilence5","FALSE",1623164104224,65160,8149,1623164039064,1623164096075,24,3,31,NA,741,21,"FALSE",NA,NA,NA,NA,0,NA,10,NA,4,0,"0","1",3199,"NaN",9200,1398,724,36022,259556,258889,256058,0,2479072,2496.73,0,0,0,0,1,0.776095238095238,0.65192,1,"sub230",TRUE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1623164105043,65979,8968,1623164039064,1623164096075,24,3,31,31,772,21,"FALSE",NA,NA,NA,NA,0,NA,10,NA,4,0,"0","0",4018,"NaN",10019,2217,1543,819,260375,259708,256877,0,2479891,2497.549,0,0,0,0,0,0.854095238095238,0.17736,0,"sub230",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1623164106733,67669,10658,1623164039064,1623164096075,24,3,25,25,797,21,"TRUE",5,0.0158,640,512,0,10.5,10,3,4,0,"0","0",1690,"NaN",11709,3907,3233,2509,262065,261398,258567,0,2481581,2499.239,0,0,0,0,0,1,0.31256,0,"sub230",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1623164108533,69469,12458,1623164039064,1623164096075,24,3,38,38,835,21,"TRUE",5,0.1958,640,512,0,10.5,10,3,4,0,"0","0",1800,"NaN",13509,5707,5033,4309,263865,263198,260367,0,2483381,2501.039,0,0,0,0,0,1,0.45656,0,"sub230",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
3,"vigilence3","FALSE",1623164110233,71169,14158,1623164039064,1623164096075,24,3,29,NA,835,21,"TRUE",5,0.3658,640,512,0,10.5,10,3,4,0,"1","0",1700,"NaN",15209,7407,6733,6009,265565,264898,262067,0,2485081,2502.739,0,0,0,1,0,1,0.59256,0,"sub230",TRUE,"sched10_17Jan20_45min_shuffledv1.json"
4,"vigilence4","FALSE",1623164110798,71734,14723,1623164039064,1623164096075,24,3,29,NA,835,21,"TRUE",5,0.4223,640,512,0,10.5,10,3,4,0,"0","0",2265,"NaN",15774,565,7298,6574,266130,265463,262632,0,2485646,2503.304,0,0,0,0,0,1,0.63776,1,"sub230",TRUE,"sched10_17Jan20_45min_shuffledv1.json"
5,"vigilence5","FALSE",1623164111369,72305,15294,1623164039064,1623164096075,24,3,52,NA,835,21,"TRUE",5,0.4794,640,512,1,10.5,10,3,4,0,"0","1",2836,"NaN",16345,1136,571,7145,266701,266034,263203,0,2486217,2503.875,0,0,1,0,1,1,0.68344,1,"sub230",TRUE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","TRUE",1623164119284,80220,1209,1623164039064,1623164118075,24,3,37,37,835,21,"FALSE",NA,NA,NA,NA,0,NA,10,NA,5,0,"0","0",10751,"NaN",2323,9051,8486,7915,274616,273949,271118,0,2494132,2511.79,0,0,0,0,0,0.115142857142857,0.09672,0,"sub230",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1623164119693,80629,1618,1623164039064,1623164118075,24,3,37,37,872,21,"FALSE",NA,NA,NA,NA,0,NA,10,NA,5,0,"0","0",409,"NaN",2732,9460,8895,8324,275025,274358,271527,0,2494541,2512.199,0,0,0,0,0,0.154095238095238,0.12944,0,"sub230",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1623164121353,82289,3278,1623164039064,1623164118075,24,3,32,32,904,21,"TRUE",3,0.0776,640,512,0,2.5,10,4,5,0,"0","0",1660,"NaN",4392,11120,10555,9984,276685,276018,273187,0,2496201,2513.859,0,0,0,0,0,0.312190476190476,0.26224,0,"sub230",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1623164122955,83891,4880,1623164039064,1623164118075,24,3,18,18,922,21,"TRUE",3,0.2378,640,512,0,2.5,10,4,5,0,"0","0",1602,"NaN",5994,12722,12157,11586,278287,277620,274789,0,2497803,2515.461,0,0,0,0,0,0.464761904761905,0.3904,0,"sub230",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
3,"vigilence3","FALSE",1623164124612,85548,6537,1623164039064,1623164118075,24,3,27,NA,922,21,"TRUE",3,0.4035,640,512,1,2.5,10,4,5,0,"1","0",1657,"NaN",7651,14379,13814,13243,279944,279277,276446,0,2499460,2517.118,0,0,1,1,0,0.622571428571429,0.52296,0,"sub230",TRUE,"sched10_17Jan20_45min_shuffledv1.json"
3,"vigilence3","FALSE",1623164135047,771,762,1623164134276,1623164134285,25,4,25,NA,922,21,"FALSE",NA,NA,NA,NA,0,NA,10,NA,1,0,"1","0",12092,"NaN",18086,10435,24249,23678,290379,289712,286881,0,2509895,2527.553,0,0,0,1,0,0.0725714285714286,0.06096,0,"sub230",TRUE,"sched10_17Jan20_45min_shuffledv1.json"
4,"vigilence4","FALSE",1623164135664,1388,1379,1623164134276,1623164134285,25,4,14,NA,922,21,"FALSE",NA,NA,NA,NA,0,NA,10,NA,1,0,"0","0",12709,"NaN",18703,617,24866,24295,290996,290329,287498,0,2510512,2528.17,0,0,0,0,0,0.131333333333333,0.11032,1,"sub230",TRUE,"sched10_17Jan20_45min_shuffledv1.json"
5,"vigilence5","FALSE",1623164136380,2104,2095,1623164134276,1623164134285,25,4,11,NA,922,21,"FALSE",NA,NA,NA,NA,0,NA,10,NA,1,0,"0","0",13425,"NaN",19419,1333,716,25011,291712,291045,288214,0,2511228,2528.886,0,0,0,0,0,0.19952380952381,0.1676,1,"sub230",TRUE,"sched10_17Jan20_45min_shuffledv1.json"
6,"vigilence6","FALSE",1623164137156,2880,2871,1623164134276,1623164134285,25,4,11,NA,922,21,"FALSE",NA,NA,NA,NA,0,NA,10,NA,1,0,"0","1",14201,"NaN",20195,2109,1492,776,292488,291821,288990,0,2512004,2529.662,0,0,0,0,1,0.273428571428571,0.22968,1,"sub230",TRUE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1623164137923,3647,3638,1623164134276,1623164134285,25,4,13,13,935,21,"FALSE",NA,NA,NA,NA,0,NA,10,NA,1,0,"0","0",14968,"NaN",20962,2876,2259,1543,767,292588,289757,0,2512771,2530.429,0,0,0,0,0,0.34647619047619,0.23008,0,"sub230",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1623164139677,5401,5392,1623164134276,1623164134285,25,4,22,22,957,21,"FALSE",NA,NA,NA,NA,0,NA,10,NA,1,0,"0","0",1754,"NaN",22716,4630,4013,3297,2521,294342,291511,0,2514525,2532.183,0,0,0,0,0,0.51352380952381,0.3704,0,"sub230",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
3,"vigilence3","FALSE",1623164141318,7042,7033,1623164134276,1623164134285,25,4,16,NA,957,21,"FALSE",NA,NA,NA,NA,0,NA,10,NA,1,0,"1","0",1641,"NaN",24357,6271,5654,4938,4162,295983,293152,0,2516166,2533.824,0,0,0,1,0,0.669809523809524,0.50168,0,"sub230",TRUE,"sched10_17Jan20_45min_shuffledv1.json"
