"buttonID","buttonName","disabled","rawtimeStamp","timeInCurrEnv","tpEpoch","envStartTime","epochStartTime","envIndex","noOfCones","rewAvail_currTP","rewardGained","totalInProgressBar","lifeCounter","predatorPresent","predatorLocation","predatorProxPerc","predatorProxX","predatorProxY","predatorSeen","predatorDelay","predatorSpeed","predatorIndex_currEnv","predatorTotal_currEnv","timesCaught_currEnv","firstCheck","lastCheck","timeSinceLastForage","timeSinceLastHide","timeSinceLastReturnFromHiding","timeSinceLastCheck_cone3","timeSinceLastCheck_cone4","timeSinceLastCheck_cone5","timeSinceLastCheck_cone6","timeSinceLastCheck_cone7","timeSinceLastCheck_cone8","timeSincelastButtonPress","msec_since_tenth_pulse","sec_since_first_pulse_corrected","afterEpoch","failedAttempts","discovery","firstCheck_corrected","lastCheck_corrected","pPredator","timePressure","recheck","ParticipantIDs","checkAction","schedID"
1,"forage","FALSE",1622204643380,12811,12805,1622204630569,1622204630575,12,1,15,15,272,10,"TRUE",3,0.5303,640,512,0,7.5,10,0,1,0,"0","0",1491,"NaN",7903,13768,12804,11421,10731,10013,4902,0,1233041,1250.699,0,0,0,0,0,1,0.1984,0,"sub121",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1622204643791,13222,13216,1622204630569,1622204630575,12,1,16,16,272,10,"TRUE",3,0.5714,640,512,0,7.5,10,0,1,0,"0","0",411,"NaN",8314,14179,13215,11832,11142,10424,5313,0,1233452,1251.11,0,0,0,0,0,1,0.23128,0,"sub121",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1622204644402,13833,13827,1622204630569,1622204630575,12,1,16,16,272,10,"TRUE",3,0.6325,640,512,0,7.5,10,0,1,0,"0","0",611,"NaN",8925,14790,13826,12443,11753,11035,5924,0,1234063,1251.721,0,0,0,0,0,1,0.28016,0,"sub121",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1622204644968,14399,14393,1622204630569,1622204630575,12,1,20,20,272,10,"TRUE",3,0.6891,640,512,0,7.5,10,0,1,0,"0","0",566,"NaN",9491,15356,14392,13009,12319,11601,6490,0,1234629,1252.287,0,0,0,0,0,1,0.32544,0,"sub121",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1622204645475,14906,14900,1622204630569,1622204630575,12,1,20,20,292,10,"TRUE",3,0.7398,640,512,0,7.5,10,0,1,0,"0","0",507,"NaN",9998,15863,14899,13516,12826,12108,6997,0,1235136,1252.794,0,0,0,0,0,1,0.366,0,"sub121",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1622204647025,16456,16450,1622204630569,1622204630575,12,1,33,33,292,10,"TRUE",3,0.8948,640,512,0,7.5,10,0,1,0,"0","0",1550,"NaN",11548,17413,16449,15066,14376,13658,8547,0,1236686,1254.344,0,0,0,0,0,1,0.49,0,"sub121",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1622204647594,17025,17019,1622204630569,1622204630575,12,1,33,33,292,10,"TRUE",3,0.9517,640,512,0,7.5,10,0,1,0,"0","0",569,"NaN",12117,17982,17018,15635,14945,14227,9116,0,1237255,1254.913,0,0,0,0,0,1,0.53552,0,"sub121",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1622204648010,17441,17435,1622204630569,1622204630575,12,1,29,29,292,10,"TRUE",3,0.9933,640,512,0,7.5,10,0,1,0,"0","0",416,"NaN",12533,18398,17434,16051,15361,14643,9532,0,1237671,1255.329,0,0,0,0,0,1,0.5688,0,"sub121",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
3,"vigilence3","FALSE",1622204653180,22611,1744,1622204630569,1622204651436,12,1,30,NA,292,9,"FALSE",NA,NA,NA,NA,0,NA,10,NA,2,1,"0","1",5170,"NaN",17703,23568,22604,21221,20531,19813,14702,0,1242841,1260.499,0,0,0,0,0,0.166095238095238,0.13952,0,"sub121",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1622204653903,23334,2467,1622204630569,1622204651436,12,1,21,21,313,9,"FALSE",NA,NA,NA,NA,0,NA,10,NA,2,1,"0","0",5893,"NaN",18426,723,23327,21944,21254,20536,15425,0,1243564,1261.222,0,0,0,0,0,0.234952380952381,0.05784,0,"sub121",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
3,"vigilence3","FALSE",1622204655493,24924,4057,1622204630569,1622204651436,12,1,22,NA,313,9,"FALSE",NA,NA,NA,NA,0,NA,10,NA,2,1,"0","1",1590,"NaN",20016,2313,24917,23534,22844,22126,17015,0,1245154,1262.812,0,0,0,0,0,0.386380952380952,0.18504,0,"sub121",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1622204656111,25542,4675,1622204630569,1622204651436,12,1,9,9,322,9,"FALSE",NA,NA,NA,NA,0,NA,10,NA,2,1,"0","0",2208,"NaN",20634,618,25535,24152,23462,22744,17633,0,1245772,1263.43,0,0,0,0,0,0.445238095238095,0.04944,0,"sub121",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1622204657959,27390,6523,1622204630569,1622204651436,12,1,20,20,342,9,"FALSE",NA,NA,NA,NA,0,NA,10,NA,2,1,"0","0",1848,"NaN",22482,2466,27383,26000,25310,24592,19481,0,1247620,1265.278,0,0,0,0,0,0.621238095238095,0.19728,0,"sub121",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
3,"vigilence3","TRUE",1622204659404,28835,7968,1622204630569,1622204651436,12,1,22,NA,342,9,"FALSE",NA,NA,NA,NA,0,NA,10,NA,2,1,"0","1",1445,"NaN",23927,3911,28828,27445,26755,26037,20926,0,1249065,1266.723,0,0,0,0,0,0.758857142857143,0.31288,0,"sub121",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
3,"vigilence3","FALSE",1622204659970,29401,8534,1622204630569,1622204651436,12,1,9,NA,342,9,"FALSE",NA,NA,NA,NA,0,NA,10,NA,2,1,"0","1",2011,"NaN",24493,566,29394,28011,27321,26603,21492,0,1249631,1267.289,0,0,0,0,0,0.812761904761905,0.04528,0,"sub121",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1622204660436,29867,9000,1622204630569,1622204651436,12,1,9,9,342,9,"FALSE",NA,NA,NA,NA,0,NA,10,NA,2,1,"0","0",2477,"NaN",24959,466,29860,28477,27787,27069,21958,0,1250097,1267.755,0,0,0,0,0,0.857142857142857,0.03728,0,"sub121",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1622204661209,30640,9773,1622204630569,1622204651436,12,1,11,11,353,9,"TRUE",3,0.0273,640,512,0,9.5,10,1,2,1,"0","0",773,"NaN",25732,1239,30633,29250,28560,27842,22731,0,1250870,1268.528,0,0,0,0,0,0.930761904761905,0.09912,0,"sub121",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
3,"vigilence3","TRUE",1622204661360,30791,9924,1622204630569,1622204651436,12,1,11,NA,353,9,"TRUE",3,0.0424,640,512,0,9.5,10,1,2,1,"0","1",151,"NaN",25883,1390,30784,29401,28711,27993,22882,0,1251021,1268.679,0,0,0,0,0,0.945142857142857,0.1112,0,"sub121",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
3,"vigilence3","FALSE",1622204662912,32343,11476,1622204630569,1622204651436,12,1,32,NA,353,9,"TRUE",3,0.1976,640,512,1,9.5,10,1,2,1,"0","1",1703,"NaN",27435,1552,32336,30953,30263,29545,24434,0,1252573,1270.231,0,0,1,0,0,1,0.12416,0,"sub121",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1622204674164,43595,1720,1622204630569,1622204672444,12,1,25,25,406,9,"FALSE",NA,NA,NA,NA,0,NA,10,NA,3,1,"0","0",8976,"NaN",2433,11252,43588,42205,41515,40797,35686,0,1263825,1281.483,0,0,0,0,0,0.163809523809524,0.1376,0,"sub121",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
3,"vigilence3","FALSE",1622204674781,44212,2337,1622204630569,1622204672444,12,1,39,NA,406,9,"FALSE",NA,NA,NA,NA,0,NA,10,NA,3,1,"0","1",617,"NaN",3050,11869,44205,42822,42132,41414,36303,0,1264442,1282.1,0,0,0,0,0,0.222571428571429,0.18696,0,"sub121",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1622204675301,44732,2857,1622204630569,1622204672444,12,1,39,39,445,9,"FALSE",NA,NA,NA,NA,0,NA,10,NA,3,1,"0","0",1137,"NaN",3570,520,44725,43342,42652,41934,36823,0,1264962,1282.62,0,0,0,0,0,0.272095238095238,0.0416,0,"sub121",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1622204676948,46379,4504,1622204630569,1622204672444,12,1,15,15,460,9,"FALSE",NA,NA,NA,NA,0,NA,10,NA,3,1,"0","0",1647,"NaN",5217,2167,46372,44989,44299,43581,38470,0,1266609,1284.267,0,0,0,0,0,0.428952380952381,0.17336,0,"sub121",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1622204678541,47972,6097,1622204630569,1622204672444,12,1,22,22,482,9,"FALSE",NA,NA,NA,NA,0,NA,10,NA,3,1,"0","0",1593,"NaN",6810,3760,47965,46582,45892,45174,40063,0,1268202,1285.86,0,0,0,0,0,0.580666666666667,0.3008,0,"sub121",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
3,"vigilence3","FALSE",1622204680082,49513,7638,1622204630569,1622204672444,12,1,29,NA,482,9,"TRUE",3,0.1138,640,512,1,6.5,10,2,3,1,"0","1",1541,"NaN",8351,5301,49506,48123,47433,46715,41604,0,1269743,1287.401,0,0,1,0,0,0.727428571428571,0.42408,0,"sub121",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
3,"vigilence3","TRUE",1622204692201,61632,1758,1622204630569,1622204690443,12,1,20,NA,542,9,"FALSE",NA,NA,NA,NA,0,NA,10,NA,4,1,"0","1",9545,"NaN",2473,12119,61625,60242,59552,58834,53723,0,1281862,1299.52,0,0,0,0,0,0.167428571428571,0.14064,0,"sub121",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1622204692659,62090,2216,1622204630569,1622204690443,12,1,29,29,571,9,"FALSE",NA,NA,NA,NA,0,NA,10,NA,4,1,"0","0",10003,"NaN",2931,458,62083,60700,60010,59292,54181,0,1282320,1299.978,0,0,0,0,0,0.211047619047619,0.03664,0,"sub121",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
3,"vigilence3","FALSE",1622204694163,63594,3720,1622204630569,1622204690443,12,1,34,NA,571,9,"TRUE",3,0.1219,640,512,1,2.5,10,3,4,1,"0","1",1504,"NaN",4435,1962,63587,62204,61514,60796,55685,0,1283824,1301.482,0,0,1,0,0,0.354285714285714,0.15696,0,"sub121",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
3,"vigilence3","FALSE",1622204706080,75511,1635,1622204630569,1622204704445,12,1,20,NA,692,9,"FALSE",NA,NA,NA,NA,0,NA,10,NA,5,1,"0","1",7686,"NaN",2519,11917,75504,74121,73431,72713,67602,0,1295741,1313.399,0,0,0,0,0,0.155714285714286,0.1308,0,"sub121",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1622204706544,75975,2099,1622204630569,1622204704445,12,1,20,20,692,9,"FALSE",NA,NA,NA,NA,0,NA,10,NA,5,1,"0","0",8150,"NaN",2983,464,75968,74585,73895,73177,68066,0,1296205,1313.863,0,0,0,0,0,0.199904761904762,0.03712,0,"sub121",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1622204707060,76491,2615,1622204630569,1622204704445,12,1,27,27,719,9,"FALSE",NA,NA,NA,NA,0,NA,10,NA,5,1,"0","0",516,"NaN",3499,980,76484,75101,74411,73693,68582,0,1296721,1314.379,0,0,0,0,0,0.249047619047619,0.0784,0,"sub121",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1622204708708,78139,4263,1622204630569,1622204704445,12,1,26,26,745,9,"FALSE",NA,NA,NA,NA,0,NA,10,NA,5,1,"0","0",1648,"NaN",5147,2628,78132,76749,76059,75341,70230,0,1298369,1316.027,0,0,0,0,0,0.406,0.21024,0,"sub121",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
3,"vigilence3","FALSE",1622204710258,79689,5813,1622204630569,1622204704445,12,1,31,NA,745,9,"FALSE",NA,NA,NA,NA,0,NA,10,NA,5,1,"0","1",1550,"NaN",6697,4178,79682,78299,77609,76891,71780,0,1299919,1317.577,0,0,0,0,0,0.553619047619048,0.33424,0,"sub121",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1622204710728,80159,6283,1622204630569,1622204704445,12,1,24,24,745,9,"FALSE",NA,NA,NA,NA,0,NA,10,NA,5,1,"0","0",2020,"NaN",7167,470,80152,78769,78079,77361,72250,0,1300389,1318.047,0,0,0,0,0,0.598380952380952,0.0376,0,"sub121",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1622204711288,80719,6843,1622204630569,1622204704445,12,1,24,24,769,9,"FALSE",NA,NA,NA,NA,0,NA,10,NA,5,1,"0","0",560,"NaN",7727,1030,80712,79329,78639,77921,72810,0,1300949,1318.607,0,0,0,0,0,0.651714285714286,0.0824,0,"sub121",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1622204713139,82570,8694,1622204630569,1622204704445,12,1,33,33,802,9,"FALSE",NA,NA,NA,NA,0,NA,10,NA,5,1,"0","0",1851,"NaN",9578,2881,82563,81180,80490,79772,74661,0,1302800,1320.458,0,0,0,0,0,0.828,0.23048,0,"sub121",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
3,"vigilence3","FALSE",1622204714830,84261,10385,1622204630569,1622204704445,12,1,32,NA,802,9,"FALSE",NA,NA,NA,NA,0,NA,10,NA,5,1,"0","1",1691,"NaN",11269,4572,84254,82871,82181,81463,76352,0,1304491,1322.149,0,0,0,0,0,0.989047619047619,0.36576,0,"sub121",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1622204715346,84777,10901,1622204630569,1622204704445,12,1,32,32,834,9,"TRUE",3,0.0401,640,512,0,10.5,10,4,5,1,"0","0",2207,"NaN",11785,516,84770,83387,82697,81979,76868,0,1305007,1322.665,0,0,0,0,0,1,0.04128,0,"sub121",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1622204717053,86484,12608,1622204630569,1622204704445,12,1,24,24,858,9,"TRUE",3,0.2108,640,512,0,10.5,10,4,5,1,"0","0",1707,"NaN",13492,2223,86477,85094,84404,83686,78575,0,1306714,1324.372,0,0,0,0,0,1,0.17784,0,"sub121",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
3,"vigilence3","FALSE",1622204718672,88103,14227,1622204630569,1622204704445,12,1,35,NA,858,9,"TRUE",3,0.3727,640,512,1,10.5,10,4,5,1,"0","1",1619,"NaN",15111,3842,88096,86713,86023,85305,80194,0,1308333,1325.991,0,0,1,0,0,1,0.30736,0,"sub121",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1622204724116,93547,19671,1622204630569,1622204704445,12,1,28,28,916,9,"FALSE",NA,NA,NA,NA,0,NA,10,NA,5,1,"0","0",2786,"NaN",20555,5444,93540,92157,91467,90749,85638,0,1313777,1331.435,0,0,0,0,0,NA,NA,NA,"sub121",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1622204724432,93863,19987,1622204630569,1622204704445,12,1,28,28,916,9,"FALSE",NA,NA,NA,NA,0,NA,10,NA,5,1,"0","0",316,"NaN",20871,5760,93856,92473,91783,91065,85954,0,1314093,1331.751,0,0,0,0,0,NA,NA,NA,"sub121",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
3,"vigilence3","FALSE",1622204729685,7,0,1622204729678,1622204729685,13,2,30,NA,916,9,"FALSE",NA,NA,NA,NA,0,NA,20,NA,1,0,"1","0",3065,"NaN",26124,1183,99109,97726,97036,96318,91207,0,1319346,1337.004,0,0,0,1,0,0,0,0,"sub121",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
4,"vigilence4","FALSE",1622204730649,971,964,1622204729678,1622204729685,13,2,30,NA,916,9,"FALSE",NA,NA,NA,NA,0,NA,20,NA,1,0,"0","1",4029,"NaN",27088,964,100073,98690,98000,97282,92171,0,1320310,1337.968,0,0,0,0,1,0.0918095238095238,0.0428444444444444,1,"sub121",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
3,"vigilence3","FALSE",1622204731223,1545,1538,1622204729678,1622204729685,13,2,20,NA,916,9,"FALSE",NA,NA,NA,NA,0,NA,20,NA,1,0,"1","0",4603,"NaN",27662,1538,574,99264,98574,97856,92745,0,1320884,1338.542,0,0,0,1,0,0.14647619047619,0.0683555555555556,0,"sub121",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1622204731748,2070,2063,1622204729678,1622204729685,13,2,18,18,934,9,"FALSE",NA,NA,NA,NA,0,NA,20,NA,1,0,"0","0",5128,"NaN",28187,525,1099,99789,99099,98381,93270,0,1321409,1339.067,0,0,0,0,0,0.19647619047619,0.0916888888888889,1,"sub121",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1622204733599,3921,3914,1622204729678,1622204729685,13,2,5,5,939,9,"FALSE",NA,NA,NA,NA,0,NA,20,NA,1,0,"0","0",1851,"NaN",30038,2376,2950,101640,100950,100232,95121,0,1323260,1340.918,0,0,0,0,0,0.372761904761905,0.173955555555556,1,"sub121",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1622204735310,5632,5625,1622204729678,1622204729685,13,2,22,22,961,9,"TRUE",3,0.0563,640,512,0,4.5,20,0,1,0,"0","0",1711,"NaN",31749,4087,4661,103351,102661,101943,96832,0,1324971,1342.629,0,0,0,0,0,0.535714285714286,0.25,1,"sub121",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
4,"vigilence4","FALSE",1622204736859,7181,7174,1622204729678,1622204729685,13,2,21,NA,961,9,"TRUE",3,0.1337,640,512,0,4.5,20,0,1,0,"0","1",1549,"NaN",33298,5636,6210,104900,104210,103492,98381,0,1326520,1344.178,0,0,0,0,1,0.683238095238095,0.318844444444444,1,"sub121",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
3,"vigilence3","FALSE",1622204737376,7698,7691,1622204729678,1622204729685,13,2,21,NA,961,9,"TRUE",3,0.1595,640,512,1,4.5,20,0,1,0,"1","0",2066,"NaN",33815,6153,517,105417,104727,104009,98898,0,1327037,1344.695,0,0,1,1,0,0.73247619047619,0.273466666666667,0,"sub121",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1622204757838,28160,2144,1622204729678,1622204755694,13,2,35,35,304,10,"FALSE",NA,NA,NA,NA,0,NA,20,NA,2,0,"0","0",8586,"NaN",2784,12737,20979,125879,125189,124471,119360,0,1347499,1365.157,0,0,0,0,0,0.204190476190476,0.0952888888888889,0,"sub121",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
3,"vigilence3","TRUE",1622204759329,29651,3635,1622204729678,1622204755694,13,2,51,NA,304,10,"TRUE",3,0.0067,640,512,0,3.5,20,1,2,0,"0","1",1491,"NaN",4275,14228,22470,127370,126680,125962,120851,0,1348990,1366.648,0,0,0,1,0,0.346190476190476,0.161555555555556,0,"sub121",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
3,"vigilence3","FALSE",1622204759844,30166,4150,1622204729678,1622204755694,13,2,24,NA,304,10,"TRUE",3,0.0324,640,512,1,3.5,20,1,2,0,"1","0",2006,"NaN",4790,515,22985,127885,127195,126477,121366,0,1349505,1367.163,0,0,1,0,0,0.395238095238095,0.184444444444444,1,"sub121",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1622204782085,52407,1387,1622204729678,1622204780698,13,2,22,22,612,10,"FALSE",NA,NA,NA,NA,0,NA,20,NA,3,0,"0","0",9897,"NaN",2267,12720,45226,150126,149436,148718,143607,0,1371746,1389.404,0,0,0,0,0,0.132095238095238,0.0616444444444444,0,"sub121",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1622204782592,52914,1894,1622204729678,1622204780698,13,2,22,22,634,10,"FALSE",NA,NA,NA,NA,0,NA,20,NA,3,0,"0","0",507,"NaN",2774,13227,45733,150633,149943,149225,144114,0,1372253,1389.911,0,0,0,0,0,0.180380952380952,0.0841777777777778,0,"sub121",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1622204783058,53380,2360,1622204729678,1622204780698,13,2,4,4,634,10,"FALSE",NA,NA,NA,NA,0,NA,20,NA,3,0,"0","0",466,"NaN",3240,13693,46199,151099,150409,149691,144580,0,1372719,1390.377,0,0,0,0,0,0.224761904761905,0.104888888888889,0,"sub121",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
3,"vigilence3","FALSE",1622204784142,54464,3444,1622204729678,1622204780698,13,2,3,NA,634,10,"FALSE",NA,NA,NA,NA,0,NA,20,NA,3,0,"1","0",1084,"NaN",4324,14777,47283,152183,151493,150775,145664,0,1373803,1391.461,0,0,0,1,0,0.328,0.153066666666667,0,"sub121",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1622204784908,55230,4210,1622204729678,1622204780698,13,2,3,3,637,10,"FALSE",NA,NA,NA,NA,0,NA,20,NA,3,0,"0","0",1850,"NaN",5090,766,48049,152949,152259,151541,146430,0,1374569,1392.227,0,0,0,0,0,0.400952380952381,0.187111111111111,1,"sub121",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
4,"vigilence4","TRUE",1622204786402,56724,5704,1622204729678,1622204780698,13,2,11,NA,637,10,"FALSE",NA,NA,NA,NA,0,NA,20,NA,3,0,"1","0",1494,"NaN",6584,2260,49543,154443,153753,153035,147924,0,1376063,1393.721,0,0,0,0,1,0.543238095238095,0.253511111111111,1,"sub121",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
4,"vigilence4","FALSE",1622204786917,57239,6219,1622204729678,1622204780698,13,2,17,NA,637,10,"FALSE",NA,NA,NA,NA,0,NA,20,NA,3,0,"0","1",2009,"NaN",7099,2775,515,154958,154268,153550,148439,0,1376578,1394.236,0,0,0,1,0,0.592285714285714,0.123333333333333,0,"sub121",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
3,"vigilence3","FALSE",1622204787435,57757,6737,1622204729678,1622204780698,13,2,17,NA,637,10,"FALSE",NA,NA,NA,NA,0,NA,20,NA,3,0,"1","0",2527,"NaN",7617,3293,518,155476,154786,154068,148957,0,1377096,1394.754,0,0,0,0,1,0.641619047619048,0.146355555555556,1,"sub121",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1622204788048,58370,7350,1622204729678,1622204780698,13,2,18,18,655,10,"FALSE",NA,NA,NA,NA,0,NA,20,NA,3,0,"0","0",3140,"NaN",8230,613,1131,156089,155399,154681,149570,0,1377709,1395.367,0,0,0,0,0,0.7,0.0502666666666667,0,"sub121",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1622204789742,60064,9044,1622204729678,1622204780698,13,2,22,22,677,10,"TRUE",4,0.077,640,512,0,7.5,20,2,3,0,"0","0",1694,"NaN",9924,2307,2825,157783,157093,156375,151264,0,1379403,1397.061,0,0,0,0,0,0.861333333333333,0.125555555555556,0,"sub121",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1622204791458,61780,10760,1622204729678,1622204780698,13,2,13,13,690,10,"TRUE",4,0.1628,640,512,0,7.5,20,2,3,0,"0","0",1716,"NaN",11640,4023,4541,159499,158809,158091,152980,0,1381119,1398.777,0,0,0,0,0,1,0.201822222222222,0,"sub121",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
4,"vigilence4","FALSE",1622204792993,63315,12295,1622204729678,1622204780698,13,2,6,NA,690,10,"TRUE",4,0.2396,640,512,1,7.5,20,2,3,0,"0","1",1535,"NaN",13175,5558,6076,161034,160344,159626,154515,0,1382654,1400.312,0,0,1,1,0,1,0.270044444444444,0,"sub121",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
3,"vigilence3","FALSE",1622204826364,1437,1426,1622204824927,1622204824938,14,3,6,NA,210,11,"FALSE",NA,NA,NA,NA,0,NA,10,NA,1,0,"1","0",7643,"NaN",17269,9351,8626,194405,193715,192997,187886,0,1416025,1433.683,0,0,0,1,0,0.135809523809524,0.11408,0,"sub121",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
4,"vigilence4","TRUE",1622204826773,1846,1835,1622204824927,1622204824938,14,3,6,NA,210,11,"FALSE",NA,NA,NA,NA,0,NA,10,NA,1,0,"1","0",8052,"NaN",17678,409,9035,194814,194124,193406,188295,0,1416434,1434.092,0,0,0,0,0,0.174761904761905,0.1468,1,"sub121",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
4,"vigilence4","FALSE",1622204827240,2313,2302,1622204824927,1622204824938,14,3,8,NA,210,11,"FALSE",NA,NA,NA,NA,0,NA,10,NA,1,0,"0","0",8519,"NaN",18145,876,467,195281,194591,193873,188762,0,1416901,1434.559,0,0,0,0,0,0.219238095238095,0.18416,1,"sub121",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
5,"vigilence5","TRUE",1622204827709,2782,2771,1622204824927,1622204824938,14,3,8,NA,210,11,"FALSE",NA,NA,NA,NA,0,NA,10,NA,1,0,"0","0",8988,"NaN",18614,1345,469,195750,195060,194342,189231,0,1417370,1435.028,0,0,0,0,1,0.263904761904762,0.22168,1,"sub121",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
5,"vigilence5","FALSE",1622204828124,3197,3186,1622204824927,1622204824938,14,3,7,NA,210,11,"FALSE",NA,NA,NA,NA,0,NA,10,NA,1,0,"0","1",9403,"NaN",19029,1760,884,415,195475,194757,189646,0,1417785,1435.443,0,0,0,1,0,0.303428571428571,0.1408,0,"sub121",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
3,"vigilence3","TRUE",1622204828586,3659,3648,1622204824927,1622204824938,14,3,7,NA,210,11,"FALSE",NA,NA,NA,NA,0,NA,10,NA,1,0,"0","1",9865,"NaN",19491,2222,1346,462,195937,195219,190108,0,1418247,1435.905,0,0,0,0,0,0.347428571428571,0.17776,1,"sub121",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
3,"vigilence3","FALSE",1622204828899,3972,3961,1622204824927,1622204824938,14,3,7,NA,210,11,"FALSE",NA,NA,NA,NA,0,NA,10,NA,1,0,"1","0",10178,"NaN",19804,313,1659,775,196250,195532,190421,0,1418560,1436.218,0,0,0,0,0,0.377238095238095,0.2028,1,"sub121",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1622204829356,4429,4418,1622204824927,1622204824938,14,3,18,18,210,11,"FALSE",NA,NA,NA,NA,0,NA,10,NA,1,0,"0","0",10635,"NaN",20261,457,2116,1232,196707,195989,190878,0,1419017,1436.675,0,0,0,0,0,0.420761904761905,0.23936,1,"sub121",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1622204829927,5000,4989,1622204824927,1622204824938,14,3,18,18,228,11,"FALSE",NA,NA,NA,NA,0,NA,10,NA,1,0,"0","0",571,"NaN",20832,1028,2687,1803,197278,196560,191449,0,1419588,1437.246,0,0,0,0,0,0.475142857142857,0.28504,1,"sub121",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
