"buttonID","buttonName","disabled","rawtimeStamp","timeInCurrEnv","tpEpoch","envStartTime","epochStartTime","envIndex","noOfCones","rewAvail_currTP","rewardGained","totalInProgressBar","lifeCounter","predatorPresent","predatorLocation","predatorProxPerc","predatorProxX","predatorProxY","predatorSeen","predatorDelay","predatorSpeed","predatorIndex_currEnv","predatorTotal_currEnv","timesCaught_currEnv","firstCheck","lastCheck","timeSinceLastForage","timeSinceLastHide","timeSinceLastReturnFromHiding","timeSinceLastCheck_cone3","timeSinceLastCheck_cone4","timeSinceLastCheck_cone5","timeSinceLastCheck_cone6","timeSinceLastCheck_cone7","timeSinceLastCheck_cone8","timeSincelastButtonPress","msec_since_tenth_pulse","sec_since_first_pulse_corrected","afterEpoch","failedAttempts","discovery","firstCheck_corrected","lastCheck_corrected","pPredator","timePressure","recheck","ParticipantIDs","checkAction","schedID"
4,"vigilence4","FALSE",1623672611663,64251,9225,1623672547412,1623672602438,14,3,58,NA,10,10,"TRUE",5,0.2361,640,512,0,4.5,20,2,3,0,"0","0",2067,"NaN",10296,879,417,29990,664178,NA,NA,0,1494905,1512.563,0,0,0,0,0,0.878571428571429,0.41,1,"sub131",TRUE,"sched9_17Jan20_45min_shuffledv1.json"
5,"vigilence5","FALSE",1623672612536,65124,10098,1623672547412,1623672602438,14,3,48,NA,10,10,"TRUE",5,0.2798,640,512,1,4.5,20,2,3,0,"0","1",2940,"NaN",11169,1752,873,30863,665051,NA,NA,0,1495778,1513.436,0,0,1,0,1,0.961714285714286,0.4488,1,"sub131",TRUE,"sched9_17Jan20_45min_shuffledv1.json"
3,"vigilence3","FALSE",1623672645823,609,600,1623672645214,1623672645223,15,3,25,NA,429,10,"FALSE",NA,NA,NA,NA,0,NA,15,NA,1,0,"1","0",10388,"NaN",18408,8686,34160,33287,698338,NA,NA,0,1529065,1546.723,0,0,0,1,0,0.0571428571428571,0.0342857142857143,0,"sub131",TRUE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1623672646592,1378,1369,1623672645214,1623672645223,15,3,34,34,463,10,"FALSE",NA,NA,NA,NA,0,NA,15,NA,1,0,"0","0",11157,"NaN",19177,769,34929,34056,699107,NA,NA,0,1529834,1547.492,0,0,0,0,0,0.130380952380952,0.0782285714285714,1,"sub131",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1623672648357,3143,3134,1623672645214,1623672645223,15,3,43,43,506,10,"TRUE",5,0.0423,640,512,0,2.5,15,0,1,0,"0","0",1765,"NaN",20942,2534,36694,35821,700872,NA,NA,0,1531599,1549.257,0,0,0,0,0,0.29847619047619,0.179085714285714,1,"sub131",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1623672650047,4833,4824,1623672645214,1623672645223,15,3,44,44,550,10,"TRUE",5,0.155,640,512,0,2.5,15,0,1,0,"0","0",1690,"NaN",22632,4224,38384,37511,702562,NA,NA,0,1533289,1550.947,0,0,0,0,0,0.459428571428571,0.275657142857143,1,"sub131",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
4,"vigilence4","FALSE",1623672651657,6443,6434,1623672645214,1623672645223,15,3,33,NA,550,10,"TRUE",5,0.2623,640,512,0,2.5,15,0,1,0,"0","0",1610,"NaN",24242,5834,39994,39121,704172,NA,NA,0,1534899,1552.557,0,0,0,0,0,0.612761904761905,0.367657142857143,1,"sub131",TRUE,"sched9_17Jan20_45min_shuffledv1.json"
5,"vigilence5","TRUE",1623672652069,6855,6846,1623672645214,1623672645223,15,3,33,NA,550,10,"TRUE",5,0.2898,640,512,0,2.5,15,0,1,0,"0","0",2022,"NaN",24654,6246,412,39533,704584,NA,NA,0,1535311,1552.969,0,0,0,0,1,0.652,0.3912,1,"sub131",TRUE,"sched9_17Jan20_45min_shuffledv1.json"
5,"vigilence5","FALSE",1623672652586,7372,7363,1623672645214,1623672645223,15,3,29,NA,550,10,"TRUE",5,0.3243,640,512,1,2.5,15,0,1,0,"0","1",2539,"NaN",25171,6763,929,517,705101,NA,NA,0,1535828,1553.486,0,0,1,1,0,0.701238095238095,0.386457142857143,0,"sub131",TRUE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","TRUE",1623672665998,20784,1776,1623672645214,1623672664222,15,3,45,45,586,10,"FALSE",NA,NA,NA,NA,0,NA,15,NA,2,0,"0","0",10578,"NaN",2417,20175,14341,13412,718513,NA,NA,0,1549240,1566.898,0,0,0,0,0,0.169142857142857,0.101485714285714,0,"sub131",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1623672666557,21343,2335,1623672645214,1623672664222,15,3,68,68,654,10,"FALSE",NA,NA,NA,NA,0,NA,15,NA,2,0,"0","0",559,"NaN",2976,20734,14900,13971,719072,NA,NA,0,1549799,1567.457,0,0,0,0,0,0.222380952380952,0.133428571428571,0,"sub131",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1623672668096,22882,3874,1623672645214,1623672664222,15,3,71,71,725,10,"FALSE",NA,NA,NA,NA,0,NA,15,NA,2,0,"0","0",1539,"NaN",4515,22273,16439,15510,720611,NA,NA,0,1551338,1568.996,0,0,0,0,0,0.368952380952381,0.221371428571429,0,"sub131",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","TRUE",1623672668407,23193,4185,1623672645214,1623672664222,15,3,77,77,725,10,"FALSE",NA,NA,NA,NA,0,NA,15,NA,2,0,"0","0",311,"NaN",4826,22584,16750,15821,720922,NA,NA,0,1551649,1569.307,0,0,0,0,0,0.398571428571429,0.239142857142857,0,"sub131",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","TRUE",1623672669341,24127,5119,1623672645214,1623672664222,15,3,84,84,725,10,"FALSE",NA,NA,NA,NA,0,NA,15,NA,2,0,"0","0",934,"NaN",5760,23518,17684,16755,721856,NA,NA,0,1552583,1570.241,0,0,0,0,0,0.48752380952381,0.292514285714286,0,"sub131",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1623672669601,24387,5379,1623672645214,1623672664222,15,3,84,84,809,10,"FALSE",NA,NA,NA,NA,0,NA,15,NA,2,0,"0","0",260,"NaN",6020,23778,17944,17015,722116,NA,NA,0,1552843,1570.501,0,0,0,0,0,0.512285714285714,0.307371428571429,0,"sub131",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","TRUE",1623672669856,24642,5634,1623672645214,1623672664222,15,3,84,84,809,10,"FALSE",NA,NA,NA,NA,0,NA,15,NA,2,0,"0","0",255,"NaN",6275,24033,18199,17270,722371,NA,NA,0,1553098,1570.756,0,0,0,0,0,0.536571428571429,0.321942857142857,0,"sub131",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1623672671192,25978,6970,1623672645214,1623672664222,15,3,90,90,899,10,"FALSE",NA,NA,NA,NA,0,NA,15,NA,2,0,"0","0",1336,"NaN",7611,25369,19535,18606,723707,NA,NA,0,1554434,1572.092,0,0,0,0,0,0.663809523809524,0.398285714285714,0,"sub131",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1623672672942,27728,8720,1623672645214,1623672664222,15,3,89,89,988,10,"FALSE",NA,NA,NA,NA,0,NA,15,NA,2,0,"0","0",1750,"NaN",9361,27119,21285,20356,725457,NA,NA,0,1556184,1573.842,0,0,0,0,0,0.83047619047619,0.498285714285714,0,"sub131",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
3,"vigilence3","FALSE",1623672674557,29343,10335,1623672645214,1623672664222,15,3,71,NA,988,10,"FALSE",NA,NA,NA,NA,0,NA,15,NA,2,0,"1","0",1615,"NaN",10976,28734,22900,21971,727072,NA,NA,0,1557799,1575.457,0,0,0,1,0,0.984285714285714,0.590571428571429,0,"sub131",TRUE,"sched9_17Jan20_45min_shuffledv1.json"
4,"vigilence4","TRUE",1623672675015,29801,10793,1623672645214,1623672664222,15,3,71,NA,988,10,"TRUE",3,0.0193,640,512,0,10.5,15,1,2,0,"1","0",2073,"NaN",11434,458,23358,22429,727530,NA,NA,0,1558257,1575.915,0,0,0,0,0,1,0.616742857142857,1,"sub131",TRUE,"sched9_17Jan20_45min_shuffledv1.json"
4,"vigilence4","FALSE",1623672675483,30269,11261,1623672645214,1623672664222,15,3,71,NA,988,10,"TRUE",3,0.0505,640,512,0,10.5,15,1,2,0,"0","0",2541,"NaN",11902,926,468,22897,727998,NA,NA,0,1558725,1576.383,0,0,0,0,0,1,0.643485714285714,1,"sub131",TRUE,"sched9_17Jan20_45min_shuffledv1.json"
5,"vigilence5","FALSE",1623672676367,31153,12145,1623672645214,1623672664222,15,3,67,NA,988,10,"TRUE",3,0.1095,640,512,0,10.5,15,1,2,0,"0","1",3425,"NaN",12786,1810,884,23781,728882,NA,NA,0,1559609,1577.267,0,0,0,0,1,1,0.694,1,"sub131",TRUE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1623672676891,31677,12669,1623672645214,1623672664222,15,3,67,67,55,11,"TRUE",3,0.1444,640,512,0,10.5,15,1,2,0,"0","0",3949,"NaN",13310,2334,1408,524,729406,NA,NA,0,1560133,1577.791,0,0,0,0,0,1,0.133371428571429,0,"sub131",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1623672678527,33313,14305,1623672645214,1623672664222,15,3,55,55,110,11,"TRUE",3,0.2535,640,512,0,10.5,15,1,2,0,"0","0",1636,"NaN",14946,3970,3044,2160,731042,NA,NA,0,1561769,1579.427,0,0,0,0,0,1,0.226857142857143,0,"sub131",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
3,"vigilence3","FALSE",1623672680077,34863,15855,1623672645214,1623672664222,15,3,53,NA,110,11,"TRUE",3,0.3568,640,512,1,10.5,15,1,2,0,"1","0",1550,"NaN",16496,5520,4594,3710,732592,NA,NA,0,1563319,1580.977,0,0,1,1,0,1,0.315428571428571,0,"sub131",TRUE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","TRUE",1623672691644,46430,413,1623672645214,1623672691231,15,3,30,30,305,11,"FALSE",NA,NA,NA,NA,0,NA,15,NA,3,0,"0","0",7535,"NaN",1284,11252,16161,15277,744159,NA,NA,0,1574886,1592.544,0,0,0,0,0,0.0393333333333333,0.0236,0,"sub131",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","TRUE",1623672692728,47514,1497,1623672645214,1623672691231,15,3,25,25,305,11,"FALSE",NA,NA,NA,NA,0,NA,15,NA,3,0,"0","0",1084,"NaN",2368,12336,17245,16361,745243,NA,NA,0,1575970,1593.628,0,0,0,0,0,0.142571428571429,0.0855428571428571,0,"sub131",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1623672693287,48073,2056,1623672645214,1623672691231,15,3,21,21,326,11,"FALSE",NA,NA,NA,NA,0,NA,15,NA,3,0,"0","0",559,"NaN",2927,12895,17804,16920,745802,NA,NA,0,1576529,1594.187,0,0,0,0,0,0.195809523809524,0.117485714285714,0,"sub131",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
3,"vigilence3","FALSE",1623672695043,49829,3812,1623672645214,1623672691231,15,3,10,NA,326,11,"FALSE",NA,NA,NA,NA,0,NA,15,NA,3,0,"1","0",1756,"NaN",4683,14651,19560,18676,747558,NA,NA,0,1578285,1595.943,0,0,0,1,0,0.363047619047619,0.217828571428571,0,"sub131",TRUE,"sched9_17Jan20_45min_shuffledv1.json"
4,"vigilence4","TRUE",1623672695459,50245,4228,1623672645214,1623672691231,15,3,17,NA,326,11,"FALSE",NA,NA,NA,NA,0,NA,15,NA,3,0,"1","0",2172,"NaN",5099,416,19976,19092,747974,NA,NA,0,1578701,1596.359,0,0,0,0,0,0.402666666666667,0.2416,1,"sub131",TRUE,"sched9_17Jan20_45min_shuffledv1.json"
4,"vigilence4","FALSE",1623672695862,50648,4631,1623672645214,1623672691231,15,3,17,NA,326,11,"FALSE",NA,NA,NA,NA,0,NA,15,NA,3,0,"0","0",2575,"NaN",5502,819,403,19495,748377,NA,NA,0,1579104,1596.762,0,0,0,0,0,0.441047619047619,0.264628571428571,1,"sub131",TRUE,"sched9_17Jan20_45min_shuffledv1.json"
5,"vigilence5","FALSE",1623672696788,51574,5557,1623672645214,1623672691231,15,3,19,NA,326,11,"TRUE",3,0.0035,640,512,0,5.5,15,2,3,0,"0","1",3501,"NaN",6428,1745,926,20421,749303,NA,NA,0,1580030,1597.688,0,0,0,0,1,0.529238095238095,0.317542857142857,1,"sub131",TRUE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1623672697469,52255,6238,1623672645214,1623672691231,15,3,24,24,350,11,"TRUE",3,0.0489,640,512,0,5.5,15,2,3,0,"0","0",4182,"NaN",7109,2426,1607,681,749984,NA,NA,0,1580711,1598.369,0,0,0,0,0,0.594095238095238,0.138628571428571,0,"sub131",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1623672699280,54066,8049,1623672645214,1623672691231,15,3,20,20,370,11,"TRUE",3,0.1697,640,512,0,5.5,15,2,3,0,"0","0",1811,"NaN",8920,4237,3418,2492,751795,NA,NA,0,1582522,1600.18,0,0,0,0,0,0.766571428571429,0.242114285714286,0,"sub131",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
3,"vigilence3","TRUE",1623672700723,55509,9492,1623672645214,1623672691231,15,3,16,NA,370,11,"TRUE",3,0.2659,640,512,0,5.5,15,2,3,0,"0","1",1443,"NaN",10363,5680,4861,3935,753238,NA,NA,0,1583965,1601.623,0,0,0,1,0,0.904,0.324571428571429,0,"sub131",TRUE,"sched9_17Jan20_45min_shuffledv1.json"
3,"vigilence3","FALSE",1623672701080,55866,9849,1623672645214,1623672691231,15,3,16,NA,370,11,"TRUE",3,0.2897,640,512,1,5.5,15,2,3,0,"1","0",1800,"NaN",10720,357,5218,4292,753595,NA,NA,0,1584322,1601.98,0,0,1,0,0,0.938,0.344971428571429,1,"sub131",TRUE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","TRUE",1623672714197,68983,956,1623672645214,1623672713241,15,3,25,25,491,11,"FALSE",NA,NA,NA,NA,0,NA,15,NA,4,0,"0","0",6724,"NaN",1848,13117,18335,17409,766712,NA,NA,0,1597439,1615.097,0,0,0,0,0,0.091047619047619,0.0546285714285714,0,"sub131",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","TRUE",1623672714616,69402,1375,1623672645214,1623672713241,15,3,25,25,491,11,"FALSE",NA,NA,NA,NA,0,NA,15,NA,4,0,"0","0",419,"NaN",2267,13536,18754,17828,767131,NA,NA,0,1597858,1615.516,0,0,0,0,0,0.130952380952381,0.0785714285714286,0,"sub131",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1623672715072,69858,1831,1623672645214,1623672713241,15,3,25,25,516,11,"FALSE",NA,NA,NA,NA,0,NA,15,NA,4,0,"0","0",456,"NaN",2723,13992,19210,18284,767587,NA,NA,0,1598314,1615.972,0,0,0,0,0,0.174380952380952,0.104628571428571,0,"sub131",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1623672717022,71808,3781,1623672645214,1623672713241,15,3,14,14,530,11,"FALSE",NA,NA,NA,NA,0,NA,15,NA,4,0,"0","0",1950,"NaN",4673,15942,21160,20234,769537,NA,NA,0,1600264,1617.922,0,0,0,0,0,0.360095238095238,0.216057142857143,0,"sub131",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
3,"vigilence3","FALSE",1623672718783,73569,5542,1623672645214,1623672713241,15,3,30,NA,530,11,"FALSE",NA,NA,NA,NA,0,NA,15,NA,4,0,"1","0",1761,"NaN",6434,17703,22921,21995,771298,NA,NA,0,1602025,1619.683,0,0,0,1,0,0.527809523809524,0.316685714285714,0,"sub131",TRUE,"sched9_17Jan20_45min_shuffledv1.json"
4,"vigilence4","FALSE",1623672719671,74457,6430,1623672645214,1623672713241,15,3,37,NA,530,11,"FALSE",NA,NA,NA,NA,0,NA,15,NA,4,0,"0","0",2649,"NaN",7322,888,23809,22883,772186,NA,NA,0,1602913,1620.571,0,0,0,0,0,0.612380952380952,0.367428571428571,1,"sub131",TRUE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1623672720187,74973,6946,1623672645214,1623672713241,15,3,37,37,567,11,"FALSE",NA,NA,NA,NA,0,NA,15,NA,4,0,"0","0",3165,"NaN",7838,1404,516,23399,772702,NA,NA,0,1603429,1621.087,0,0,0,0,0,0.66152380952381,0.396914285714286,1,"sub131",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
5,"vigilence5","TRUE",1623672721634,76420,8393,1623672645214,1623672713241,15,3,21,NA,567,11,"FALSE",NA,NA,NA,NA,0,NA,15,NA,4,0,"0","0",1447,"NaN",9285,2851,1963,24846,774149,NA,NA,0,1604876,1622.534,0,0,0,0,1,0.799333333333333,0.4796,1,"sub131",TRUE,"sched9_17Jan20_45min_shuffledv1.json"
5,"vigilence5","FALSE",1623672721999,76785,8758,1623672645214,1623672713241,15,3,21,NA,567,11,"TRUE",4,0.0171,640,512,0,8.5,15,3,4,0,"0","1",1812,"NaN",9650,3216,2328,365,774514,NA,NA,0,1605241,1622.899,0,0,0,1,0,0.834095238095238,0.183771428571429,0,"sub131",TRUE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1623672722517,77303,9276,1623672645214,1623672713241,15,3,22,22,589,11,"TRUE",4,0.0517,640,512,0,8.5,15,3,4,0,"0","0",2330,"NaN",10168,3734,2846,518,775032,NA,NA,0,1605759,1623.417,0,0,0,0,0,0.883428571428571,0.213371428571429,1,"sub131",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
3,"vigilence3","FALSE",1623672724234,79020,10993,1623672645214,1623672713241,15,3,17,NA,589,11,"TRUE",4,0.1661,640,512,0,8.5,15,3,4,0,"1","0",1717,"NaN",11885,5451,4563,2235,776749,NA,NA,0,1607476,1625.134,0,0,0,0,0,1,0.311485714285714,1,"sub131",TRUE,"sched9_17Jan20_45min_shuffledv1.json"
4,"vigilence4","TRUE",1623672724699,79485,11458,1623672645214,1623672713241,15,3,26,NA,589,11,"TRUE",4,0.1971,640,512,0,8.5,15,3,4,0,"1","0",2182,"NaN",12350,465,5028,2700,777214,NA,NA,0,1607941,1625.599,0,0,0,0,1,1,0.338057142857143,1,"sub131",TRUE,"sched9_17Jan20_45min_shuffledv1.json"
4,"vigilence4","FALSE",1623672725216,80002,11975,1623672645214,1623672713241,15,3,26,NA,589,11,"TRUE",4,0.2316,640,512,1,8.5,15,3,4,0,"0","0",2699,"NaN",12867,982,517,3217,777731,NA,NA,0,1608458,1626.116,0,0,1,1,0,1,0.183828571428571,0,"sub131",TRUE,"sched9_17Jan20_45min_shuffledv1.json"
3,"vigilence3","FALSE",1623672744358,717,710,1623672743641,1623672743648,16,1,20,NA,709,11,"FALSE",NA,NA,NA,NA,0,NA,15,NA,1,0,"0","1",14548,"NaN",32009,20124,19142,22359,796873,NA,NA,0,1627600,1645.258,0,0,0,0,0,0.0676190476190476,0.0405714285714286,0,"sub131",TRUE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","TRUE",1623672744826,1185,1178,1623672743641,1623672743648,16,1,13,13,709,11,"FALSE",NA,NA,NA,NA,0,NA,15,NA,1,0,"0","0",15016,"NaN",32477,468,19610,22827,797341,NA,NA,0,1628068,1645.726,0,0,0,0,0,0.112190476190476,0.0267428571428571,0,"sub131",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1623672745497,1856,1849,1623672743641,1623672743648,16,1,13,13,722,11,"FALSE",NA,NA,NA,NA,0,NA,15,NA,1,0,"0","0",671,"NaN",33148,1139,20281,23498,798012,NA,NA,0,1628739,1646.397,0,0,0,0,0,0.176095238095238,0.0650857142857143,0,"sub131",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1623672747455,3814,3807,1623672743641,1623672743648,16,1,30,30,752,11,"FALSE",NA,NA,NA,NA,0,NA,15,NA,1,0,"0","0",1958,"NaN",35106,3097,22239,25456,799970,NA,NA,0,1630697,1648.355,0,0,0,0,0,0.362571428571429,0.176971428571429,0,"sub131",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1623672749261,5620,5613,1623672743641,1623672743648,16,1,6,6,758,11,"FALSE",NA,NA,NA,NA,0,NA,15,NA,1,0,"0","0",1806,"NaN",36912,4903,24045,27262,801776,NA,NA,0,1632503,1650.161,0,0,0,0,0,0.534571428571429,0.280171428571429,0,"sub131",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1623672751012,7371,7364,1623672743641,1623672743648,16,1,7,7,765,11,"FALSE",NA,NA,NA,NA,0,NA,15,NA,1,0,"0","0",1751,"NaN",38663,6654,25796,29013,803527,NA,NA,0,1634254,1651.912,0,0,0,0,0,0.701333333333333,0.380228571428571,0,"sub131",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
3,"vigilence3","TRUE",1623672752423,8782,8775,1623672743641,1623672743648,16,1,27,NA,765,11,"FALSE",NA,NA,NA,NA,0,NA,15,NA,1,0,"0","1",1411,"NaN",40074,8065,27207,30424,804938,NA,NA,0,1635665,1653.323,0,0,0,0,0,0.835714285714286,0.460857142857143,0,"sub131",TRUE,"sched9_17Jan20_45min_shuffledv1.json"
3,"vigilence3","FALSE",1623672752724,9083,9076,1623672743641,1623672743648,16,1,30,NA,765,11,"FALSE",NA,NA,NA,NA,0,NA,15,NA,1,0,"0","1",1712,"NaN",40375,301,27508,30725,805239,NA,NA,0,1635966,1653.624,0,0,0,0,0,0.864380952380952,0.0172,0,"sub131",TRUE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","TRUE",1623672753139,9498,9491,1623672743641,1623672743648,16,1,30,30,765,11,"FALSE",NA,NA,NA,NA,0,NA,15,NA,1,0,"0","0",2127,"NaN",40790,415,27923,31140,805654,NA,NA,0,1636381,1654.039,0,0,0,0,0,0.903904761904762,0.0237142857142857,0,"sub131",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1623672753761,10120,10113,1623672743641,1623672743648,16,1,20,20,785,11,"FALSE",NA,NA,NA,NA,0,NA,15,NA,1,0,"0","0",622,"NaN",41412,1037,28545,31762,806276,NA,NA,0,1637003,1654.661,0,0,0,0,0,0.963142857142857,0.0592571428571429,0,"sub131",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
3,"vigilence3","FALSE",1623672755423,11782,11775,1623672743641,1623672743648,16,1,6,NA,785,11,"TRUE",3,0.0849,640,512,1,10.5,15,0,1,0,"0","1",1662,"NaN",43074,2699,30207,33424,807938,NA,NA,0,1638665,1656.323,0,0,1,0,0,1,0.154228571428571,0,"sub131",TRUE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","TRUE",1623672771950,28309,1306,1623672743641,1623672770644,16,1,29,29,922,11,"FALSE",NA,NA,NA,NA,0,NA,15,NA,2,0,"0","0",9009,"NaN",2257,16527,46734,49951,824465,NA,NA,0,1655192,1672.85,0,0,0,0,0,0.124380952380952,0.0746285714285714,0,"sub131",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1623672772260,28619,1616,1623672743641,1623672770644,16,1,29,29,951,11,"FALSE",NA,NA,NA,NA,0,NA,15,NA,2,0,"0","0",310,"NaN",2567,16837,47044,50261,824775,NA,NA,0,1655502,1673.16,0,0,0,0,0,0.153904761904762,0.0923428571428571,0,"sub131",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1623672774169,30528,3525,1623672743641,1623672770644,16,1,28,28,979,11,"FALSE",NA,NA,NA,NA,0,NA,15,NA,2,0,"0","0",1909,"NaN",4476,18746,48953,52170,826684,NA,NA,0,1657411,1675.069,0,0,0,0,0,0.335714285714286,0.201428571428571,0,"sub131",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1623672775863,32222,5219,1623672743641,1623672770644,16,1,41,41,20,12,"FALSE",NA,NA,NA,NA,0,NA,15,NA,2,0,"0","0",1694,"NaN",6170,20440,50647,53864,828378,NA,NA,0,1659105,1676.763,0,0,0,0,0,0.497047619047619,0.298228571428571,0,"sub131",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1623672777569,33928,6925,1623672743641,1623672770644,16,1,47,47,67,12,"TRUE",3,0.0949,640,512,0,5.5,15,1,2,0,"0","0",1706,"NaN",7876,22146,52353,55570,830084,NA,NA,0,1660811,1678.469,0,0,0,0,0,0.65952380952381,0.395714285714286,0,"sub131",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1623672779220,35579,8576,1623672743641,1623672770644,16,1,31,31,98,12,"TRUE",3,0.205,640,512,0,5.5,15,1,2,0,"0","0",1651,"NaN",9527,23797,54004,57221,831735,NA,NA,0,1662462,1680.12,0,0,0,0,0,0.816761904761905,0.490057142857143,0,"sub131",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1623672780879,37238,10235,1623672743641,1623672770644,16,1,11,11,109,12,"TRUE",3,0.3156,640,512,0,5.5,15,1,2,0,"0","0",1659,"NaN",11186,25456,55663,58880,833394,NA,NA,0,1664121,1681.779,0,0,0,0,0,0.974761904761905,0.584857142857143,0,"sub131",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
3,"vigilence3","FALSE",1623672782583,38942,11939,1623672743641,1623672770644,16,1,29,NA,109,12,"TRUE",3,0.4292,640,512,1,5.5,15,1,2,0,"0","1",1704,"NaN",12890,27160,57367,60584,835098,NA,NA,0,1665825,1683.483,0,0,1,0,0,1,0.682228571428571,0,"sub131",TRUE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1623672794156,50515,1509,1623672743641,1623672792647,16,1,16,16,178,12,"FALSE",NA,NA,NA,NA,0,NA,15,NA,3,0,"0","0",7793,"NaN",2526,11573,68940,72157,846671,NA,NA,0,1677398,1695.056,0,0,0,0,0,0.143714285714286,0.0862285714285714,0,"sub131",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
3,"vigilence3","FALSE",1623672796297,52656,3650,1623672743641,1623672792647,16,1,2,NA,178,12,"TRUE",3,0.0099,640,512,1,3.5,15,2,3,0,"0","1",2141,"NaN",4667,13714,71081,74298,848812,NA,NA,0,1679539,1697.197,0,0,1,0,0,0.347619047619048,0.208571428571429,0,"sub131",TRUE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","TRUE",1623672814001,70360,1349,1623672743641,1623672812652,16,1,8,8,285,12,"FALSE",NA,NA,NA,NA,0,NA,15,NA,4,0,"0","0",5777,"NaN",1751,6350,88785,92002,866516,NA,NA,0,1697243,1714.901,0,0,0,0,0,0.12847619047619,0.0770857142857143,0,"sub131",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","TRUE",1623672814359,70718,1707,1623672743641,1623672812652,16,1,8,8,285,12,"FALSE",NA,NA,NA,NA,0,NA,15,NA,4,0,"0","0",358,"NaN",2109,6708,89143,92360,866874,NA,NA,0,1697601,1715.259,0,0,0,0,0,0.162571428571429,0.0975428571428571,0,"sub131",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1623672814768,71127,2116,1623672743641,1623672812652,16,1,15,15,300,12,"FALSE",NA,NA,NA,NA,0,NA,15,NA,4,0,"0","0",409,"NaN",2518,7117,89552,92769,867283,NA,NA,0,1698010,1715.668,0,0,0,0,0,0.20152380952381,0.120914285714286,0,"sub131",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
