"buttonID","buttonName","disabled","rawtimeStamp","timeInCurrEnv","tpEpoch","envStartTime","epochStartTime","envIndex","noOfCones","rewAvail_currTP","rewardGained","totalInProgressBar","lifeCounter","predatorPresent","predatorLocation","predatorProxPerc","predatorProxX","predatorProxY","predatorSeen","predatorDelay","predatorSpeed","predatorIndex_currEnv","predatorTotal_currEnv","timesCaught_currEnv","firstCheck","lastCheck","timeSinceLastForage","timeSinceLastHide","timeSinceLastReturnFromHiding","timeSinceLastCheck_cone3","timeSinceLastCheck_cone4","timeSinceLastCheck_cone5","timeSinceLastCheck_cone6","timeSinceLastCheck_cone7","timeSinceLastCheck_cone8","timeSincelastButtonPress","msec_since_tenth_pulse","sec_since_first_pulse_corrected","afterEpoch","failedAttempts","discovery","firstCheck_corrected","lastCheck_corrected","pPredator","timePressure","recheck","ParticipantIDs","checkAction","schedID"
3,"vigilence3","FALSE",1618219058636,63893,6857,1618218994743,1618219051779,14,3,27,NA,706,11,"TRUE",3,0.0356,640,512,1,6.5,10,3,4,0,"1","0",1590,"NaN",7573,16167,20847,20223,461838,NA,NA,0,1275117,1292.775,0,0,1,1,0,0.653047619047619,0.54856,0,"sub105",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1618219070051,75308,279,1618218994743,1618219069772,14,3,25,25,776,11,"FALSE",NA,NA,NA,NA,0,NA,10,NA,5,0,"0","0",8868,"NaN",1336,7213,32262,31638,473253,NA,NA,0,1286532,1304.19,0,0,0,0,0,0.0265714285714286,0.02232,0,"sub105",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1618219070412,75669,640,1618218994743,1618219069772,14,3,25,25,776,11,"FALSE",NA,NA,NA,NA,0,NA,10,NA,5,0,"0","0",361,"NaN",1697,7574,32623,31999,473614,NA,NA,0,1286893,1304.551,0,0,0,0,0,0.060952380952381,0.0512,0,"sub105",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1618219070668,75925,896,1618218994743,1618219069772,14,3,25,25,776,11,"FALSE",NA,NA,NA,NA,0,NA,10,NA,5,0,"0","0",256,"NaN",1953,7830,32879,32255,473870,NA,NA,0,1287149,1304.807,0,0,0,0,0,0.0853333333333333,0.07168,0,"sub105",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1618219070931,76188,1159,1618218994743,1618219069772,14,3,14,14,776,11,"FALSE",NA,NA,NA,NA,0,NA,10,NA,5,0,"0","0",263,"NaN",2216,8093,33142,32518,474133,NA,NA,0,1287412,1305.07,0,0,0,0,0,0.110380952380952,0.09272,0,"sub105",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1618219071345,76602,1573,1618218994743,1618219069772,14,3,14,14,790,11,"FALSE",NA,NA,NA,NA,0,NA,10,NA,5,0,"0","0",414,"NaN",2630,8507,33556,32932,474547,NA,NA,0,1287826,1305.484,0,0,0,0,0,0.149809523809524,0.12584,0,"sub105",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1618219072936,78193,3164,1618218994743,1618219069772,14,3,13,13,803,11,"TRUE",4,0.0663,640,512,0,2.5,10,4,5,0,"0","0",1591,"NaN",4221,10098,35147,34523,476138,NA,NA,0,1289417,1307.075,0,0,0,0,0,0.301333333333333,0.25312,0,"sub105",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
3,"vigilence3","TRUE",1618219074378,79635,4606,1618218994743,1618219069772,14,3,30,NA,803,11,"TRUE",4,0.2105,640,512,0,2.5,10,4,5,0,"0","1",1442,"NaN",5663,11540,36589,35965,477580,NA,NA,0,1290859,1308.517,0,0,0,1,0,0.438666666666667,0.36848,0,"sub105",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
3,"vigilence3","FALSE",1618219074690,79947,4918,1618218994743,1618219069772,14,3,30,NA,803,11,"TRUE",4,0.2417,640,512,0,2.5,10,4,5,0,"1","0",1754,"NaN",5975,312,36901,36277,477892,NA,NA,0,1291171,1308.829,0,0,0,0,0,0.468380952380952,0.39344,1,"sub105",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
4,"vigilence4","TRUE",1618219074945,80202,5173,1618218994743,1618219069772,14,3,36,NA,803,11,"TRUE",4,0.2672,640,512,0,2.5,10,4,5,0,"1","0",2009,"NaN",6230,255,37156,36532,478147,NA,NA,0,1291426,1309.084,0,0,0,0,0,0.492666666666667,0.41384,1,"sub105",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
4,"vigilence4","FALSE",1618219075255,80512,5483,1618218994743,1618219069772,14,3,36,NA,803,11,"TRUE",4,0.2982,640,512,1,2.5,10,4,5,0,"0","0",2319,"NaN",6540,565,310,36842,478457,NA,NA,0,1291736,1309.394,0,0,1,0,0,0.522190476190476,0.43864,1,"sub105",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1618219090753,6,0,1618219090747,1618219090753,15,2,20,20,890,11,"FALSE",NA,NA,NA,NA,0,NA,10,NA,1,0,"0","0",3062,"NaN",7993,1281,15242,52340,493955,NA,NA,0,1307234,1324.892,0,0,0,0,0,0,0,0,"sub105",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1618219092234,1487,1481,1618219090747,1618219090753,15,2,9,9,890,11,"FALSE",NA,NA,NA,NA,0,NA,10,NA,1,0,"0","0",1481,"NaN",9474,2762,16723,53821,495436,NA,NA,0,1308715,1326.373,0,0,0,0,0,0.141047619047619,0.11848,0,"sub105",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1618219092750,2003,1997,1618219090747,1618219090753,15,2,9,9,899,11,"FALSE",NA,NA,NA,NA,0,NA,10,NA,1,0,"0","0",516,"NaN",9990,3278,17239,54337,495952,NA,NA,0,1309231,1326.889,0,0,0,0,0,0.190190476190476,0.15976,0,"sub105",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
4,"vigilence4","TRUE",1618219094200,3453,3447,1618219090747,1618219090753,15,2,14,NA,899,11,"FALSE",NA,NA,NA,NA,0,NA,10,NA,1,0,"1","0",1450,"NaN",11440,4728,18689,55787,497402,NA,NA,0,1310681,1328.339,0,0,0,1,0,0.328285714285714,0.27576,0,"sub105",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
4,"vigilence4","FALSE",1618219094610,3863,3857,1618219090747,1618219090753,15,2,14,NA,899,11,"FALSE",NA,NA,NA,NA,0,NA,10,NA,1,0,"0","1",1860,"NaN",11850,5138,410,56197,497812,NA,NA,0,1311091,1328.749,0,0,0,0,0,0.367333333333333,0.30856,1,"sub105",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
3,"vigilence3","TRUE",1618219094925,4178,4172,1618219090747,1618219090753,15,2,6,NA,899,11,"FALSE",NA,NA,NA,NA,0,NA,10,NA,1,0,"0","1",2175,"NaN",12165,5453,315,56512,498127,NA,NA,0,1311406,1329.064,0,0,0,0,1,0.397333333333333,0.33376,1,"sub105",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
3,"vigilence3","FALSE",1618219095283,4536,4530,1618219090747,1618219090753,15,2,6,NA,899,11,"FALSE",NA,NA,NA,NA,0,NA,10,NA,1,0,"1","0",2533,"NaN",12523,358,673,56870,498485,NA,NA,0,1311764,1329.422,0,0,0,1,0,0.431428571428571,0.08664,0,"sub105",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1618219095749,5002,4996,1618219090747,1618219090753,15,2,6,6,899,11,"FALSE",NA,NA,NA,NA,0,NA,10,NA,1,0,"0","0",2999,"NaN",12989,466,1139,57336,498951,NA,NA,0,1312230,1329.888,0,0,0,0,0,0.475809523809524,0.12392,1,"sub105",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1618219096316,5569,5563,1618219090747,1618219090753,15,2,5,5,904,11,"FALSE",NA,NA,NA,NA,0,NA,10,NA,1,0,"0","0",567,"NaN",13556,1033,1706,57903,499518,NA,NA,0,1312797,1330.455,0,0,0,0,0,0.529809523809524,0.16928,1,"sub105",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1618219097345,6598,6592,1618219090747,1618219090753,15,2,14,14,904,11,"FALSE",NA,NA,NA,NA,0,NA,10,NA,1,0,"0","0",1029,"NaN",14585,2062,2735,58932,500547,NA,NA,0,1313826,1331.484,0,0,0,0,0,0.627809523809524,0.2516,1,"sub105",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1618219097702,6955,6949,1618219090747,1618219090753,15,2,14,14,904,11,"FALSE",NA,NA,NA,NA,0,NA,10,NA,1,0,"0","0",357,"NaN",14942,2419,3092,59289,500904,NA,NA,0,1314183,1331.841,0,0,0,0,0,0.661809523809524,0.28016,1,"sub105",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1618219097859,7112,7106,1618219090747,1618219090753,15,2,13,13,917,11,"FALSE",NA,NA,NA,NA,0,NA,10,NA,1,0,"0","0",157,"NaN",15099,2576,3249,59446,501061,NA,NA,0,1314340,1331.998,0,0,0,0,0,0.676761904761905,0.29272,1,"sub105",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1618219098217,7470,7464,1618219090747,1618219090753,15,2,13,13,917,11,"FALSE",NA,NA,NA,NA,0,NA,10,NA,1,0,"0","0",358,"NaN",15457,2934,3607,59804,501419,NA,NA,0,1314698,1332.356,0,0,0,0,0,0.710857142857143,0.32136,1,"sub105",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
4,"vigilence4","FALSE",1618219099449,8702,8696,1618219090747,1618219090753,15,2,30,NA,917,11,"FALSE",NA,NA,NA,NA,0,NA,10,NA,1,0,"0","1",1232,"NaN",16689,4166,4839,61036,502651,NA,NA,0,1315930,1333.588,0,0,0,0,1,0.828190476190476,0.41992,1,"sub105",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
3,"vigilence3","TRUE",1618219099652,8905,8899,1618219090747,1618219090753,15,2,30,NA,917,11,"FALSE",NA,NA,NA,NA,0,NA,10,NA,1,0,"0","1",1435,"NaN",16892,4369,203,61239,502854,NA,NA,0,1316133,1333.791,0,0,0,1,0,0.84752380952381,0.34952,0,"sub105",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
3,"vigilence3","TRUE",1618219099910,9163,9157,1618219090747,1618219090753,15,2,12,NA,917,11,"FALSE",NA,NA,NA,NA,0,NA,10,NA,1,0,"0","1",1693,"NaN",17150,258,461,61497,503112,NA,NA,0,1316391,1334.049,0,0,0,0,0,0.872095238095238,0.37016,1,"sub105",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
3,"vigilence3","FALSE",1618219100015,9268,9262,1618219090747,1618219090753,15,2,12,NA,917,11,"FALSE",NA,NA,NA,NA,0,NA,10,NA,1,0,"1","0",1798,"NaN",17255,105,566,61602,503217,NA,NA,0,1316496,1334.154,0,0,0,0,0,0.882095238095238,0.37856,1,"sub105",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
4,"vigilence4","TRUE",1618219100275,9528,9522,1618219090747,1618219090753,15,2,12,NA,917,11,"TRUE",4,0.0021,640,512,0,9.5,10,0,1,0,"1","0",2058,"NaN",17515,260,826,61862,503477,NA,NA,0,1316756,1334.414,0,0,0,0,1,0.906857142857143,0.39936,1,"sub105",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1618219100642,9895,9889,1618219090747,1618219090753,15,2,12,12,929,11,"TRUE",4,0.0388,640,512,0,9.5,10,0,1,0,"0","0",2425,"NaN",17882,627,367,62229,503844,NA,NA,0,1317123,1334.781,0,0,0,0,0,0.941809523809524,0.0792,0,"sub105",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1618219101660,10913,10907,1618219090747,1618219090753,15,2,18,18,929,11,"TRUE",4,0.1406,640,512,0,9.5,10,0,1,0,"0","0",1018,"NaN",18900,1645,1385,63247,504862,NA,NA,0,1318141,1335.799,0,0,0,0,0,1,0.16064,0,"sub105",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1618219101965,11218,11212,1618219090747,1618219090753,15,2,20,20,929,11,"TRUE",4,0.1711,640,512,0,9.5,10,0,1,0,"0","0",305,"NaN",19205,1950,1690,63552,505167,NA,NA,0,1318446,1336.104,0,0,0,0,0,1,0.18504,0,"sub105",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1618219102174,11427,11421,1618219090747,1618219090753,15,2,20,20,949,11,"TRUE",4,0.192,640,512,0,9.5,10,0,1,0,"0","0",209,"NaN",19414,2159,1899,63761,505376,NA,NA,0,1318655,1336.313,0,0,0,0,0,1,0.20176,0,"sub105",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1618219102427,11680,11674,1618219090747,1618219090753,15,2,20,20,949,11,"TRUE",4,0.2173,640,512,0,9.5,10,0,1,0,"0","0",253,"NaN",19667,2412,2152,64014,505629,NA,NA,0,1318908,1336.566,0,0,0,0,0,1,0.222,0,"sub105",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
4,"vigilence4","TRUE",1618219103560,12813,12807,1618219090747,1618219090753,15,2,10,NA,949,11,"TRUE",4,0.3306,640,512,0,9.5,10,0,1,0,"1","0",1133,"NaN",20800,3545,3285,65147,506762,NA,NA,0,1320041,1337.699,0,0,0,1,0,1,0.31264,0,"sub105",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
4,"vigilence4","FALSE",1618219103765,13018,13012,1618219090747,1618219090753,15,2,10,NA,949,11,"TRUE",4,0.3511,640,512,1,9.5,10,0,1,0,"0","1",1338,"NaN",21005,3750,205,65352,506967,NA,NA,0,1320246,1337.904,0,0,1,0,0,1,0.32904,1,"sub105",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1618219112279,21532,521,1618219090747,1618219111758,15,2,30,30,960,11,"FALSE",NA,NA,NA,NA,0,NA,10,NA,2,0,"0","0",7587,"NaN",1398,12264,8097,73866,515481,NA,NA,0,1328760,1346.418,0,0,0,0,0,0.0496190476190476,0.04168,0,"sub105",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1618219112582,21835,824,1618219090747,1618219111758,15,2,30,30,960,11,"FALSE",NA,NA,NA,NA,0,NA,10,NA,2,0,"0","0",303,"NaN",1701,12567,8400,74169,515784,NA,NA,0,1329063,1346.721,0,0,0,0,0,0.0784761904761905,0.06592,0,"sub105",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1618219112842,22095,1084,1618219090747,1618219111758,15,2,52,52,960,11,"FALSE",NA,NA,NA,NA,0,NA,10,NA,2,0,"0","0",260,"NaN",1961,12827,8660,74429,516044,NA,NA,0,1329323,1346.981,0,0,0,0,0,0.103238095238095,0.08672,0,"sub105",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1618219113101,22354,1343,1618219090747,1618219111758,15,2,52,52,960,11,"FALSE",NA,NA,NA,NA,0,NA,10,NA,2,0,"0","0",259,"NaN",2220,13086,8919,74688,516303,NA,NA,0,1329582,1347.24,0,0,0,0,0,0.127904761904762,0.10744,0,"sub105",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1618219113258,22511,1500,1618219090747,1618219111758,15,2,52,52,960,11,"FALSE",NA,NA,NA,NA,0,NA,10,NA,2,0,"0","0",157,"NaN",2377,13243,9076,74845,516460,NA,NA,0,1329739,1347.397,0,0,0,0,0,0.142857142857143,0.12,0,"sub105",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1618219113512,22765,1754,1618219090747,1618219111758,15,2,52,52,12,12,"FALSE",NA,NA,NA,NA,0,NA,10,NA,2,0,"0","0",254,"NaN",2631,13497,9330,75099,516714,NA,NA,0,1329993,1347.651,0,0,0,0,0,0.167047619047619,0.14032,0,"sub105",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1618219113714,22967,1956,1618219090747,1618219111758,15,2,52,52,12,12,"FALSE",NA,NA,NA,NA,0,NA,10,NA,2,0,"0","0",202,"NaN",2833,13699,9532,75301,516916,NA,NA,0,1330195,1347.853,0,0,0,0,0,0.186285714285714,0.15648,0,"sub105",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1618219115011,24264,3253,1618219090747,1618219111758,15,2,42,42,54,12,"FALSE",NA,NA,NA,NA,0,NA,10,NA,2,0,"0","0",1297,"NaN",4130,14996,10829,76598,518213,NA,NA,0,1331492,1349.15,0,0,0,0,0,0.309809523809524,0.26024,0,"sub105",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1618219115367,24620,3609,1618219090747,1618219111758,15,2,42,42,54,12,"FALSE",NA,NA,NA,NA,0,NA,10,NA,2,0,"0","0",356,"NaN",4486,15352,11185,76954,518569,NA,NA,0,1331848,1349.506,0,0,0,0,0,0.343714285714286,0.28872,0,"sub105",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1618219116295,25548,4537,1618219090747,1618219111758,15,2,45,45,54,12,"FALSE",NA,NA,NA,NA,0,NA,10,NA,2,0,"0","0",928,"NaN",5414,16280,12113,77882,519497,NA,NA,0,1332776,1350.434,0,0,0,0,0,0.432095238095238,0.36296,0,"sub105",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1618219116608,25861,4850,1618219090747,1618219111758,15,2,45,45,99,12,"FALSE",NA,NA,NA,NA,0,NA,10,NA,2,0,"0","0",313,"NaN",5727,16593,12426,78195,519810,NA,NA,0,1333089,1350.747,0,0,0,0,0,0.461904761904762,0.388,0,"sub105",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1618219117831,27084,6073,1618219090747,1618219111758,15,2,33,33,99,12,"FALSE",NA,NA,NA,NA,0,NA,10,NA,2,0,"0","0",1223,"NaN",6950,17816,13649,79418,521033,NA,NA,0,1334312,1351.97,0,0,0,0,0,0.578380952380952,0.48584,0,"sub105",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1618219118144,27397,6386,1618219090747,1618219111758,15,2,33,33,132,12,"FALSE",NA,NA,NA,NA,0,NA,10,NA,2,0,"0","0",313,"NaN",7263,18129,13962,79731,521346,NA,NA,0,1334625,1352.283,0,0,0,0,0,0.608190476190476,0.51088,0,"sub105",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
3,"vigilence3","TRUE",1618219119527,28780,7769,1618219090747,1618219111758,15,2,30,NA,132,12,"TRUE",3,0.1268,640,512,0,6.5,10,1,2,0,"0","1",1383,"NaN",8646,19512,15345,81114,522729,NA,NA,0,1336008,1353.666,0,0,0,1,0,0.739904761904762,0.62152,0,"sub105",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
3,"vigilence3","FALSE",1618219119841,29094,8083,1618219090747,1618219111758,15,2,34,NA,132,12,"TRUE",3,0.1582,640,512,1,6.5,10,1,2,0,"1","0",1697,"NaN",8960,314,15659,81428,523043,NA,NA,0,1336322,1353.98,0,0,1,0,0,0.769809523809524,0.64664,1,"sub105",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1618219130637,39890,879,1618219090747,1618219129758,15,2,25,25,169,12,"FALSE",NA,NA,NA,NA,0,NA,10,NA,3,0,"0","0",882,"NaN",366,10284,26455,92224,533839,NA,NA,0,1347118,1364.776,0,0,0,0,0,0.0837142857142857,0.07032,0,"sub105",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1618219130897,40150,1139,1618219090747,1618219129758,15,2,34,34,169,12,"FALSE",NA,NA,NA,NA,0,NA,10,NA,3,0,"0","0",260,"NaN",626,10544,26715,92484,534099,NA,NA,0,1347378,1365.036,0,0,0,0,0,0.10847619047619,0.09112,0,"sub105",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1618219131159,40412,1401,1618219090747,1618219129758,15,2,34,34,169,12,"FALSE",NA,NA,NA,NA,0,NA,10,NA,3,0,"0","0",262,"NaN",888,10806,26977,92746,534361,NA,NA,0,1347640,1365.298,0,0,0,0,0,0.133428571428571,0.11208,0,"sub105",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1618219131373,40626,1615,1618219090747,1618219129758,15,2,34,34,169,12,"FALSE",NA,NA,NA,NA,0,NA,10,NA,3,0,"0","0",214,"NaN",1102,11020,27191,92960,534575,NA,NA,0,1347854,1365.512,0,0,0,0,0,0.153809523809524,0.1292,0,"sub105",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1618219131580,40833,1822,1618219090747,1618219129758,15,2,34,34,169,12,"FALSE",NA,NA,NA,NA,0,NA,10,NA,3,0,"0","0",207,"NaN",1309,11227,27398,93167,534782,NA,NA,0,1348061,1365.719,0,0,0,0,0,0.17352380952381,0.14576,0,"sub105",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1618219131742,40995,1984,1618219090747,1618219129758,15,2,34,34,169,12,"FALSE",NA,NA,NA,NA,0,NA,10,NA,3,0,"0","0",162,"NaN",1471,11389,27560,93329,534944,NA,NA,0,1348223,1365.881,0,0,0,0,0,0.188952380952381,0.15872,0,"sub105",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1618219132042,41295,2284,1618219090747,1618219129758,15,2,36,36,169,12,"FALSE",NA,NA,NA,NA,0,NA,10,NA,3,0,"0","0",300,"NaN",1771,11689,27860,93629,535244,NA,NA,0,1348523,1366.181,0,0,0,0,0,0.21752380952381,0.18272,0,"sub105",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1618219132299,41552,2541,1618219090747,1618219129758,15,2,36,36,169,12,"FALSE",NA,NA,NA,NA,0,NA,10,NA,3,0,"0","0",257,"NaN",2028,11946,28117,93886,535501,NA,NA,0,1348780,1366.438,0,0,0,0,0,0.242,0.20328,0,"sub105",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1618219132508,41761,2750,1618219090747,1618219129758,15,2,36,36,169,12,"FALSE",NA,NA,NA,NA,0,NA,10,NA,3,0,"0","0",209,"NaN",2237,12155,28326,94095,535710,NA,NA,0,1348989,1366.647,0,0,0,0,0,0.261904761904762,0.22,0,"sub105",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1618219132767,42020,3009,1618219090747,1618219129758,15,2,36,36,169,12,"FALSE",NA,NA,NA,NA,0,NA,10,NA,3,0,"0","0",259,"NaN",2496,12414,28585,94354,535969,NA,NA,0,1349248,1366.906,0,0,0,0,0,0.286571428571429,0.24072,0,"sub105",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1618219133024,42277,3266,1618219090747,1618219129758,15,2,39,39,208,12,"FALSE",NA,NA,NA,NA,0,NA,10,NA,3,0,"0","0",257,"NaN",2753,12671,28842,94611,536226,NA,NA,0,1349505,1367.163,0,0,0,0,0,0.311047619047619,0.26128,0,"sub105",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1618219133282,42535,3524,1618219090747,1618219129758,15,2,39,39,208,12,"FALSE",NA,NA,NA,NA,0,NA,10,NA,3,0,"0","0",258,"NaN",3011,12929,29100,94869,536484,NA,NA,0,1349763,1367.421,0,0,0,0,0,0.335619047619048,0.28192,0,"sub105",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1618219134609,43862,4851,1618219090747,1618219129758,15,2,35,35,243,12,"FALSE",NA,NA,NA,NA,0,NA,10,NA,3,0,"0","0",1327,"NaN",4338,14256,30427,96196,537811,NA,NA,0,1351090,1368.748,0,0,0,0,0,0.462,0.38808,0,"sub105",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1618219135793,45046,6035,1618219090747,1618219129758,15,2,30,30,243,12,"FALSE",NA,NA,NA,NA,0,NA,10,NA,3,0,"0","0",1184,"NaN",5522,15440,31611,97380,538995,NA,NA,0,1352274,1369.932,0,0,0,0,0,0.574761904761905,0.4828,0,"sub105",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1618219136254,45507,6496,1618219090747,1618219129758,15,2,19,19,262,12,"FALSE",NA,NA,NA,NA,0,NA,10,NA,3,0,"0","0",461,"NaN",5983,15901,32072,97841,539456,NA,NA,0,1352735,1370.393,0,0,0,0,0,0.618666666666667,0.51968,0,"sub105",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1618219136610,45863,6852,1618219090747,1618219129758,15,2,19,19,262,12,"FALSE",NA,NA,NA,NA,0,NA,10,NA,3,0,"0","0",356,"NaN",6339,16257,32428,98197,539812,NA,NA,0,1353091,1370.749,0,0,0,0,0,0.652571428571429,0.54816,0,"sub105",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1618219137542,46795,7784,1618219090747,1618219129758,15,2,13,13,262,12,"TRUE",3,0.0284,640,512,0,7.5,10,2,3,0,"0","0",932,"NaN",7271,17189,33360,99129,540744,NA,NA,0,1354023,1371.681,0,0,0,0,0,0.741333333333333,0.62272,0,"sub105",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1618219137743,46996,7985,1618219090747,1618219129758,15,2,13,13,262,12,"TRUE",3,0.0485,640,512,0,7.5,10,2,3,0,"0","0",201,"NaN",7472,17390,33561,99330,540945,NA,NA,0,1354224,1371.882,0,0,0,0,0,0.76047619047619,0.6388,0,"sub105",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1618219138104,47357,8346,1618219090747,1618219129758,15,2,36,36,298,12,"TRUE",3,0.0846,640,512,0,7.5,10,2,3,0,"0","0",361,"NaN",7833,17751,33922,99691,541306,NA,NA,0,1354585,1372.243,0,0,0,0,0,0.794857142857143,0.66768,0,"sub105",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1618219138309,47562,8551,1618219090747,1618219129758,15,2,36,36,298,12,"TRUE",3,0.1051,640,512,0,7.5,10,2,3,0,"0","0",205,"NaN",8038,17956,34127,99896,541511,NA,NA,0,1354790,1372.448,0,0,0,0,0,0.814380952380952,0.68408,0,"sub105",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
3,"vigilence3","FALSE",1618219139648,48901,9890,1618219090747,1618219129758,15,2,38,NA,298,12,"TRUE",3,0.239,640,512,1,7.5,10,2,3,0,"1","0",1339,"NaN",9377,19295,35466,101235,542850,NA,NA,0,1356129,1373.787,0,0,1,1,0,0.941904761904762,0.7912,0,"sub105",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1618219148958,58211,207,1618219090747,1618219148751,15,2,25,25,335,12,"FALSE",NA,NA,NA,NA,0,NA,10,NA,4,0,"0","0",260,"NaN",1182,9000,44776,110545,552160,NA,NA,0,1365439,1383.097,0,0,0,0,0,0.0197142857142857,0.01656,0,"sub105",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1618219149260,58513,509,1618219090747,1618219148751,15,2,25,25,335,12,"FALSE",NA,NA,NA,NA,0,NA,10,NA,4,0,"0","0",302,"NaN",1484,9302,45078,110847,552462,NA,NA,0,1365741,1383.399,0,0,0,0,0,0.0484761904761905,0.04072,0,"sub105",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
