"buttonID","buttonName","disabled","rawtimeStamp","timeInCurrEnv","tpEpoch","envStartTime","epochStartTime","envIndex","noOfCones","rewAvail_currTP","rewardGained","totalInProgressBar","lifeCounter","predatorPresent","predatorLocation","predatorProxPerc","predatorProxX","predatorProxY","predatorSeen","predatorDelay","predatorSpeed","predatorIndex_currEnv","predatorTotal_currEnv","timesCaught_currEnv","firstCheck","lastCheck","timeSinceLastForage","timeSinceLastHide","timeSinceLastReturnFromHiding","timeSinceLastCheck_cone3","timeSinceLastCheck_cone4","timeSinceLastCheck_cone5","timeSinceLastCheck_cone6","timeSinceLastCheck_cone7","timeSinceLastCheck_cone8","timeSincelastButtonPress","msec_since_tenth_pulse","sec_since_first_pulse_corrected","afterEpoch","failedAttempts","discovery","firstCheck_corrected","lastCheck_corrected","pPredator","timePressure","recheck","ParticipantIDs","checkAction","schedID"
3,"vigilence3","TRUE",1622109177812,77367,5344,1622109100445,1622109172468,15,2,32,NA,256,7,"FALSE",NA,NA,NA,NA,0,NA,15,NA,4,0,"0","1",13843,"NaN",1755,413,14568,284119,378509,NA,NA,0,1564423,1582.081,0,0,0,0,0,0.508952380952381,0.305371428571429,1,"sub218",TRUE,"sched10_17Jan20_45min_shuffledv2.json"
3,"vigilence3","TRUE",1622109177973,77528,5505,1622109100445,1622109172468,15,2,32,NA,256,7,"FALSE",NA,NA,NA,NA,0,NA,15,NA,4,0,"0","1",14004,"NaN",1916,161,14729,284280,378670,NA,NA,0,1564584,1582.242,0,0,0,0,0,0.524285714285714,0.314571428571429,1,"sub218",TRUE,"sched10_17Jan20_45min_shuffledv2.json"
3,"vigilence3","TRUE",1622109178390,77945,5922,1622109100445,1622109172468,15,2,32,NA,256,7,"FALSE",NA,NA,NA,NA,0,NA,15,NA,4,0,"0","1",14421,"NaN",2333,417,15146,284697,379087,NA,NA,0,1565001,1582.659,0,0,0,0,0,0.564,0.3384,1,"sub218",TRUE,"sched10_17Jan20_45min_shuffledv2.json"
3,"vigilence3","FALSE",1622109179108,78663,6640,1622109100445,1622109172468,15,2,35,NA,256,7,"FALSE",NA,NA,NA,NA,0,NA,15,NA,4,0,"1","0",15139,"NaN",3051,718,15864,285415,379805,NA,NA,0,1565719,1583.377,0,0,0,0,0,0.632380952380952,0.379428571428571,1,"sub218",TRUE,"sched10_17Jan20_45min_shuffledv2.json"
4,"vigilence4","FALSE",1622109179674,79229,7206,1622109100445,1622109172468,15,2,31,NA,256,7,"FALSE",NA,NA,NA,NA,0,NA,15,NA,4,0,"0","1",15705,"NaN",3617,566,16430,285981,380371,NA,NA,0,1566285,1583.943,0,0,0,0,1,0.686285714285714,0.411771428571429,1,"sub218",TRUE,"sched10_17Jan20_45min_shuffledv2.json"
3,"vigilence3","TRUE",1622109180042,79597,7574,1622109100445,1622109172468,15,2,31,NA,256,7,"FALSE",NA,NA,NA,NA,0,NA,15,NA,4,0,"0","1",16073,"NaN",3985,934,368,286349,380739,NA,NA,0,1566653,1584.311,0,0,0,1,0,0.721333333333333,0.174228571428571,0,"sub218",TRUE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1622109180247,79802,7779,1622109100445,1622109172468,15,2,31,31,287,7,"FALSE",NA,NA,NA,NA,0,NA,15,NA,4,0,"0","0",16278,"NaN",4190,205,573,286554,380944,NA,NA,0,1566858,1584.516,0,0,0,0,0,0.740857142857143,0.185942857142857,1,"sub218",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1622109182162,81717,9694,1622109100445,1622109172468,15,2,28,28,315,7,"FALSE",NA,NA,NA,NA,0,NA,15,NA,4,0,"0","0",1915,"NaN",6105,2120,2488,288469,382859,NA,NA,0,1568773,1586.431,0,0,0,0,0,0.923238095238095,0.295371428571429,1,"sub218",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
3,"vigilence3","FALSE",1622109183958,83513,11490,1622109100445,1622109172468,15,2,18,NA,315,7,"TRUE",4,0.0658,640,512,0,10.5,15,3,4,0,"1","0",1796,"NaN",7901,3916,4284,290265,384655,NA,NA,0,1570569,1588.227,0,0,0,0,0,1,0.398,1,"sub218",TRUE,"sched10_17Jan20_45min_shuffledv2.json"
4,"vigilence4","TRUE",1622109184426,83981,11958,1622109100445,1622109172468,15,2,18,NA,315,7,"TRUE",4,0.097,640,512,0,10.5,15,3,4,0,"1","0",2264,"NaN",8369,468,4752,290733,385123,NA,NA,0,1571037,1588.695,0,0,0,0,1,1,0.424742857142857,1,"sub218",TRUE,"sched10_17Jan20_45min_shuffledv2.json"
4,"vigilence4","FALSE",1622109184735,84290,12267,1622109100445,1622109172468,15,2,20,NA,315,7,"TRUE",4,0.1176,640,512,1,10.5,15,3,4,0,"0","1",2573,"NaN",8678,777,309,291042,385432,NA,NA,0,1571346,1589.004,0,0,1,1,0,1,0.268171428571429,0,"sub218",TRUE,"sched10_17Jan20_45min_shuffledv2.json"
3,"vigilence3","FALSE",1622109195349,1028,1021,1622109194321,1622109194328,16,2,33,NA,347,7,"FALSE",NA,NA,NA,NA,0,NA,15,NA,1,0,"1","0",6205,"NaN",19292,11391,10614,301656,396046,NA,NA,0,1581960,1599.618,0,0,0,1,0,0.0972380952380952,0.0583428571428571,0,"sub218",TRUE,"sched10_17Jan20_45min_shuffledv2.json"
4,"vigilence4","TRUE",1622109195761,1440,1433,1622109194321,1622109194328,16,2,33,NA,347,7,"FALSE",NA,NA,NA,NA,0,NA,15,NA,1,0,"1","0",6617,"NaN",19704,412,11026,302068,396458,NA,NA,0,1582372,1600.03,0,0,0,0,1,0.13647619047619,0.0818857142857143,1,"sub218",TRUE,"sched10_17Jan20_45min_shuffledv2.json"
4,"vigilence4","FALSE",1622109196070,1749,1742,1622109194321,1622109194328,16,2,33,NA,347,7,"FALSE",NA,NA,NA,NA,0,NA,15,NA,1,0,"0","1",6926,"NaN",20013,721,309,302377,396767,NA,NA,0,1582681,1600.339,0,0,0,1,0,0.165904761904762,0.0412,0,"sub218",TRUE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1622109196686,2365,2358,1622109194321,1622109194328,16,2,20,20,367,7,"FALSE",NA,NA,NA,NA,0,NA,15,NA,1,0,"0","0",7542,"NaN",20629,1337,616,302993,397383,NA,NA,0,1583297,1600.955,0,0,0,0,0,0.224571428571429,0.0764,1,"sub218",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1622109198435,4114,4107,1622109194321,1622109194328,16,2,44,44,411,7,"TRUE",4,0.1071,640,512,0,2.5,15,0,1,0,"0","0",1749,"NaN",22378,3086,2365,304742,399132,NA,NA,0,1585046,1602.704,0,0,0,0,0,0.391142857142857,0.176342857142857,1,"sub218",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1622109200055,5734,5727,1622109194321,1622109194328,16,2,41,41,452,7,"TRUE",4,0.2151,640,512,0,2.5,15,0,1,0,"0","0",1620,"NaN",23998,4706,3985,306362,400752,NA,NA,0,1586666,1604.324,0,0,0,0,0,0.545428571428571,0.268914285714286,1,"sub218",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1622109201878,7557,7550,1622109194321,1622109194328,16,2,37,37,489,7,"TRUE",4,0.3366,640,512,0,2.5,15,0,1,0,"0","0",1823,"NaN",25821,6529,5808,308185,402575,NA,NA,0,1588489,1606.147,0,0,0,0,0,0.719047619047619,0.373085714285714,1,"sub218",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
3,"vigilence3","FALSE",1622109203534,9213,9206,1622109194321,1622109194328,16,2,27,NA,489,7,"TRUE",4,0.447,640,512,0,2.5,15,0,1,0,"1","0",1656,"NaN",27477,8185,7464,309841,404231,NA,NA,0,1590145,1607.803,0,0,0,0,1,0.876761904761905,0.467714285714286,1,"sub218",TRUE,"sched10_17Jan20_45min_shuffledv2.json"
4,"vigilence4","TRUE",1622109204004,9683,9676,1622109194321,1622109194328,16,2,27,NA,489,7,"TRUE",4,0.4783,640,512,0,2.5,15,0,1,0,"1","0",2126,"NaN",27947,470,7934,310311,404701,NA,NA,0,1590615,1608.273,0,0,0,1,0,0.92152380952381,0.453371428571429,0,"sub218",TRUE,"sched10_17Jan20_45min_shuffledv2.json"
4,"vigilence4","FALSE",1622109204415,10094,10087,1622109194321,1622109194328,16,2,31,NA,489,7,"TRUE",4,0.5057,640,512,1,2.5,15,0,1,0,"0","1",2537,"NaN",28358,881,411,310722,405112,NA,NA,0,1591026,1608.684,0,0,1,0,0,0.960666666666667,0.476857142857143,1,"sub218",TRUE,"sched10_17Jan20_45min_shuffledv2.json"
3,"vigilence3","TRUE",1622109215518,21197,2180,1622109194321,1622109213338,16,2,42,NA,548,7,"FALSE",NA,NA,NA,NA,0,NA,15,NA,2,0,"0","1",8796,"NaN",2306,11984,11103,321825,416215,NA,NA,0,1602129,1619.787,0,0,0,1,0,0.207619047619048,0.124571428571429,0,"sub218",TRUE,"sched10_17Jan20_45min_shuffledv2.json"
3,"vigilence3","FALSE",1622109215985,21664,2647,1622109194321,1622109213338,16,2,42,NA,548,7,"FALSE",NA,NA,NA,NA,0,NA,15,NA,2,0,"1","0",9263,"NaN",2773,467,11570,322292,416682,NA,NA,0,1602596,1620.254,0,0,0,0,0,0.252095238095238,0.151257142857143,1,"sub218",TRUE,"sched10_17Jan20_45min_shuffledv2.json"
4,"vigilence4","TRUE",1622109216448,22127,3110,1622109194321,1622109213338,16,2,29,NA,548,7,"FALSE",NA,NA,NA,NA,0,NA,15,NA,2,0,"1","0",9726,"NaN",3236,463,12033,322755,417145,NA,NA,0,1603059,1620.717,0,0,0,0,1,0.296190476190476,0.177714285714286,1,"sub218",TRUE,"sched10_17Jan20_45min_shuffledv2.json"
4,"vigilence4","FALSE",1622109216817,22496,3479,1622109194321,1622109213338,16,2,29,NA,548,7,"FALSE",NA,NA,NA,NA,0,NA,15,NA,2,0,"0","1",10095,"NaN",3605,832,369,323124,417514,NA,NA,0,1603428,1621.086,0,0,0,1,0,0.331333333333333,0.0742285714285714,0,"sub218",TRUE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1622109217287,22966,3949,1622109194321,1622109213338,16,2,29,29,548,7,"TRUE",4,0.0298,640,512,0,3.5,15,1,2,0,"0","0",10565,"NaN",4075,1302,470,323594,417984,NA,NA,0,1603898,1621.556,0,0,0,0,0,0.376095238095238,0.101085714285714,1,"sub218",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1622109217864,23543,4526,1622109194321,1622109213338,16,2,13,13,561,7,"TRUE",4,0.0683,640,512,0,3.5,15,1,2,0,"0","0",577,"NaN",4652,1879,1047,324171,418561,NA,NA,0,1604475,1622.133,0,0,0,0,0,0.431047619047619,0.134057142857143,1,"sub218",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1622109220023,25702,6685,1622109194321,1622109213338,16,2,34,34,595,7,"TRUE",4,0.2122,640,512,0,3.5,15,1,2,0,"0","0",2159,"NaN",6811,4038,3206,326330,420720,NA,NA,0,1606634,1624.292,0,0,0,0,0,0.636666666666667,0.257428571428571,1,"sub218",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
3,"vigilence3","FALSE",1622109222003,27682,8665,1622109194321,1622109213338,16,2,22,NA,595,7,"TRUE",4,0.3442,640,512,0,3.5,15,1,2,0,"1","0",1980,"NaN",8791,6018,5186,328310,422700,NA,NA,0,1608614,1626.272,0,0,0,0,1,0.825238095238095,0.370571428571429,1,"sub218",TRUE,"sched10_17Jan20_45min_shuffledv2.json"
4,"vigilence4","FALSE",1622109222582,28261,9244,1622109194321,1622109213338,16,2,3,NA,595,7,"TRUE",4,0.3828,640,512,1,3.5,15,1,2,0,"0","1",2559,"NaN",9370,579,5765,328889,423279,NA,NA,0,1609193,1626.851,0,0,1,1,0,0.880380952380952,0.329428571428571,0,"sub218",TRUE,"sched10_17Jan20_45min_shuffledv2.json"
3,"vigilence3","TRUE",1622109235057,40736,1709,1622109194321,1622109233348,16,2,18,NA,620,7,"FALSE",NA,NA,NA,NA,0,NA,15,NA,3,0,"0","1",9541,"NaN",2059,13054,12475,341364,435754,NA,NA,0,1621668,1639.326,0,0,0,1,0,0.162761904761905,0.0976571428571429,0,"sub218",TRUE,"sched10_17Jan20_45min_shuffledv2.json"
3,"vigilence3","TRUE",1622109235468,41147,2120,1622109194321,1622109233348,16,2,13,NA,620,7,"FALSE",NA,NA,NA,NA,0,NA,15,NA,3,0,"0","1",9952,"NaN",2470,411,12886,341775,436165,NA,NA,0,1622079,1639.737,0,0,0,0,0,0.201904761904762,0.121142857142857,1,"sub218",TRUE,"sched10_17Jan20_45min_shuffledv2.json"
3,"vigilence3","FALSE",1622109235985,41664,2637,1622109194321,1622109233348,16,2,13,NA,620,7,"FALSE",NA,NA,NA,NA,0,NA,15,NA,3,0,"1","0",10469,"NaN",2987,517,13403,342292,436682,NA,NA,0,1622596,1640.254,0,0,0,0,0,0.251142857142857,0.150685714285714,1,"sub218",TRUE,"sched10_17Jan20_45min_shuffledv2.json"
4,"vigilence4","TRUE",1622109236404,42083,3056,1622109194321,1622109233348,16,2,2,NA,620,7,"FALSE",NA,NA,NA,NA,0,NA,15,NA,3,0,"1","0",10888,"NaN",3406,419,13822,342711,437101,NA,NA,0,1623015,1640.673,0,0,0,0,1,0.291047619047619,0.174628571428571,1,"sub218",TRUE,"sched10_17Jan20_45min_shuffledv2.json"
4,"vigilence4","FALSE",1622109236768,42447,3420,1622109194321,1622109233348,16,2,2,NA,620,7,"FALSE",NA,NA,NA,NA,0,NA,15,NA,3,0,"0","1",11252,"NaN",3770,783,364,343075,437465,NA,NA,0,1623379,1641.037,0,0,0,1,0,0.325714285714286,0.0977714285714286,0,"sub218",TRUE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1622109237285,42964,3937,1622109194321,1622109233348,16,2,2,2,622,7,"FALSE",NA,NA,NA,NA,0,NA,15,NA,3,0,"0","0",11769,"NaN",4287,1300,517,343592,437982,NA,NA,0,1623896,1641.554,0,0,0,0,0,0.374952380952381,0.127314285714286,1,"sub218",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1622109239351,45030,6003,1622109194321,1622109233348,16,2,13,13,635,7,"FALSE",NA,NA,NA,NA,0,NA,15,NA,3,0,"0","0",2066,"NaN",6353,3366,2583,345658,440048,NA,NA,0,1625962,1643.62,0,0,0,0,0,0.571714285714286,0.245371428571429,1,"sub218",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1622109241092,46771,7744,1622109194321,1622109233348,16,2,17,17,652,7,"TRUE",3,0.0161,640,512,0,7.5,15,2,3,0,"0","0",1741,"NaN",8094,5107,4324,347399,441789,NA,NA,0,1627703,1645.361,0,0,0,0,0,0.73752380952381,0.344857142857143,1,"sub218",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
3,"vigilence3","FALSE",1622109242735,48414,9387,1622109194321,1622109233348,16,2,21,NA,652,7,"TRUE",3,0.1257,640,512,1,7.5,15,2,3,0,"1","0",1643,"NaN",9737,6750,5967,349042,443432,NA,NA,0,1629346,1647.004,0,0,1,0,1,0.894,0.438742857142857,1,"sub218",TRUE,"sched10_17Jan20_45min_shuffledv2.json"
3,"vigilence3","TRUE",1622109257479,63158,134,1622109194321,1622109257345,16,2,30,NA,696,7,"FALSE",NA,NA,NA,NA,0,NA,15,NA,4,0,"0","1",11760,"NaN",876,14185,20711,363786,458176,NA,NA,0,1644090,1661.748,0,0,0,1,0,0.0127619047619048,0.00765714285714286,0,"sub218",TRUE,"sched10_17Jan20_45min_shuffledv2.json"
3,"vigilence3","TRUE",1622109257892,63571,547,1622109194321,1622109257345,16,2,30,NA,696,7,"FALSE",NA,NA,NA,NA,0,NA,15,NA,4,0,"0","1",12173,"NaN",1289,413,21124,364199,458589,NA,NA,0,1644503,1662.161,0,0,0,0,0,0.0520952380952381,0.0312571428571429,1,"sub218",TRUE,"sched10_17Jan20_45min_shuffledv2.json"
3,"vigilence3","TRUE",1622109258198,63877,853,1622109194321,1622109257345,16,2,30,NA,696,7,"FALSE",NA,NA,NA,NA,0,NA,15,NA,4,0,"0","1",12479,"NaN",1595,306,21430,364505,458895,NA,NA,0,1644809,1662.467,0,0,0,0,0,0.0812380952380952,0.0487428571428571,1,"sub218",TRUE,"sched10_17Jan20_45min_shuffledv2.json"
3,"vigilence3","TRUE",1622109258720,64399,1375,1622109194321,1622109257345,16,2,46,NA,696,7,"FALSE",NA,NA,NA,NA,0,NA,15,NA,4,0,"0","1",13001,"NaN",2117,522,21952,365027,459417,NA,NA,0,1645331,1662.989,0,0,0,0,0,0.130952380952381,0.0785714285714286,1,"sub218",TRUE,"sched10_17Jan20_45min_shuffledv2.json"
3,"vigilence3","FALSE",1622109259134,64813,1789,1622109194321,1622109257345,16,2,46,NA,696,7,"FALSE",NA,NA,NA,NA,0,NA,15,NA,4,0,"1","0",13415,"NaN",2531,414,22366,365441,459831,NA,NA,0,1645745,1663.403,0,0,0,0,0,0.170380952380952,0.102228571428571,1,"sub218",TRUE,"sched10_17Jan20_45min_shuffledv2.json"
4,"vigilence4","TRUE",1622109259596,65275,2251,1622109194321,1622109257345,16,2,63,NA,696,7,"FALSE",NA,NA,NA,NA,0,NA,15,NA,4,0,"1","0",13877,"NaN",2993,462,22828,365903,460293,NA,NA,0,1646207,1663.865,0,0,0,0,1,0.214380952380952,0.128628571428571,1,"sub218",TRUE,"sched10_17Jan20_45min_shuffledv2.json"
4,"vigilence4","FALSE",1622109259904,65583,2559,1622109194321,1622109257345,16,2,63,NA,696,7,"FALSE",NA,NA,NA,NA,0,NA,15,NA,4,0,"0","1",14185,"NaN",3301,770,308,366211,460601,NA,NA,0,1646515,1664.173,0,0,0,1,0,0.243714285714286,0.138571428571429,0,"sub218",TRUE,"sched10_17Jan20_45min_shuffledv2.json"
3,"vigilence3","TRUE",1622109260206,65885,2861,1622109194321,1622109257345,16,2,63,NA,696,7,"FALSE",NA,NA,NA,NA,0,NA,15,NA,4,0,"0","1",14487,"NaN",3603,1072,302,366513,460903,NA,NA,0,1646817,1664.475,0,0,0,0,1,0.27247619047619,0.155828571428571,1,"sub218",TRUE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1622109260468,66147,3123,1622109194321,1622109257345,16,2,58,58,754,7,"FALSE",NA,NA,NA,NA,0,NA,15,NA,4,0,"0","0",14749,"NaN",3865,262,564,366775,461165,NA,NA,0,1647079,1664.737,0,0,0,0,0,0.297428571428571,0.0322285714285714,0,"sub218",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1622109262284,67963,4939,1622109194321,1622109257345,16,2,73,73,827,7,"FALSE",NA,NA,NA,NA,0,NA,15,NA,4,0,"0","0",1816,"NaN",5681,2078,2380,368591,462981,NA,NA,0,1648895,1666.553,0,0,0,0,0,0.470380952380952,0.136,0,"sub218",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1622109263423,69102,6078,1622109194321,1622109257345,16,2,58,58,827,7,"FALSE",NA,NA,NA,NA,0,NA,15,NA,4,0,"0","0",1139,"NaN",6820,3217,3519,369730,464120,NA,NA,0,1650034,1667.692,0,0,0,0,0,0.578857142857143,0.201085714285714,0,"sub218",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1622109263895,69574,6550,1622109194321,1622109257345,16,2,58,58,885,7,"FALSE",NA,NA,NA,NA,0,NA,15,NA,4,0,"0","0",472,"NaN",7292,3689,3991,370202,464592,NA,NA,0,1650506,1668.164,0,0,0,0,0,0.623809523809524,0.228057142857143,0,"sub218",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1622109265178,70857,7833,1622109194321,1622109257345,16,2,61,61,885,7,"FALSE",NA,NA,NA,NA,0,NA,15,NA,4,0,"0","0",1283,"NaN",8575,4972,5274,371485,465875,NA,NA,0,1651789,1669.447,0,0,0,0,0,0.746,0.301371428571429,0,"sub218",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1622109265689,71368,8344,1622109194321,1622109257345,16,2,70,70,955,7,"FALSE",NA,NA,NA,NA,0,NA,15,NA,4,0,"0","0",511,"NaN",9086,5483,5785,371996,466386,NA,NA,0,1652300,1669.958,0,0,0,0,0,0.794666666666667,0.330571428571429,0,"sub218",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
3,"vigilence3","TRUE",1622109267079,72758,9734,1622109194321,1622109257345,16,2,66,NA,955,7,"TRUE",4,0.0821,640,512,0,8.5,15,3,4,0,"0","1",1390,"NaN",10476,6873,7175,373386,467776,NA,NA,0,1653690,1671.348,0,0,0,1,0,0.927047619047619,0.41,0,"sub218",TRUE,"sched10_17Jan20_45min_shuffledv2.json"
3,"vigilence3","FALSE",1622109267546,73225,10201,1622109194321,1622109257345,16,2,64,NA,955,7,"TRUE",4,0.1133,640,512,0,8.5,15,3,4,0,"1","0",1857,"NaN",10943,467,7642,373853,468243,NA,NA,0,1654157,1671.815,0,0,0,0,0,0.97152380952381,0.436685714285714,1,"sub218",TRUE,"sched10_17Jan20_45min_shuffledv2.json"
4,"vigilence4","TRUE",1622109268007,73686,10662,1622109194321,1622109257345,16,2,64,NA,955,7,"TRUE",4,0.144,640,512,0,8.5,15,3,4,0,"1","0",2318,"NaN",11404,461,8103,374314,468704,NA,NA,0,1654618,1672.276,0,0,0,0,1,1,0.463028571428571,1,"sub218",TRUE,"sched10_17Jan20_45min_shuffledv2.json"
4,"vigilence4","FALSE",1622109268365,74044,11020,1622109194321,1622109257345,16,2,64,NA,955,7,"TRUE",4,0.1679,640,512,1,8.5,15,3,4,0,"0","1",2676,"NaN",11762,819,358,374672,469062,NA,NA,0,1654976,1672.634,0,0,1,1,0,1,0.0734857142857143,0,"sub218",TRUE,"sched10_17Jan20_45min_shuffledv2.json"
3,"vigilence3","FALSE",1622109290535,2636,2627,1622109287899,1622109287908,17,4,39,NA,79,8,"TRUE",3,0.006,640,512,1,2.5,20,0,1,0,"1","0",17737,"NaN",8200,6801,22170,396842,491232,NA,NA,0,1677146,1694.804,0,0,1,1,0,0.250190476190476,0.116755555555556,0,"sub218",TRUE,"sched10_17Jan20_45min_shuffledv2.json"
3,"vigilence3","TRUE",1622109312799,24900,878,1622109287899,1622109311921,17,4,25,NA,162,8,"FALSE",NA,NA,NA,NA,0,NA,20,NA,2,0,"0","1",17871,"NaN",1085,21804,44434,419106,513496,NA,NA,0,1699410,1717.068,0,0,0,1,0,0.0836190476190476,0.0390222222222222,0,"sub218",TRUE,"sched10_17Jan20_45min_shuffledv2.json"
3,"vigilence3","TRUE",1622109313415,25516,1494,1622109287899,1622109311921,17,4,8,NA,162,8,"FALSE",NA,NA,NA,NA,0,NA,20,NA,2,0,"0","1",18487,"NaN",1701,616,45050,419722,514112,NA,NA,0,1700026,1717.684,0,0,0,0,0,0.142285714285714,0.0664,1,"sub218",TRUE,"sched10_17Jan20_45min_shuffledv2.json"
3,"vigilence3","TRUE",1622109313884,25985,1963,1622109287899,1622109311921,17,4,8,NA,162,8,"FALSE",NA,NA,NA,NA,0,NA,20,NA,2,0,"0","1",18956,"NaN",2170,469,45519,420191,514581,NA,NA,0,1700495,1718.153,0,0,0,0,0,0.186952380952381,0.0872444444444445,1,"sub218",TRUE,"sched10_17Jan20_45min_shuffledv2.json"
3,"vigilence3","FALSE",1622109314453,26554,2532,1622109287899,1622109311921,17,4,6,NA,162,8,"FALSE",NA,NA,NA,NA,0,NA,20,NA,2,0,"1","0",19525,"NaN",2739,569,46088,420760,515150,NA,NA,0,1701064,1718.722,0,0,0,0,0,0.241142857142857,0.112533333333333,1,"sub218",TRUE,"sched10_17Jan20_45min_shuffledv2.json"
4,"vigilence4","TRUE",1622109314867,26968,2946,1622109287899,1622109311921,17,4,6,NA,162,8,"FALSE",NA,NA,NA,NA,0,NA,20,NA,2,0,"1","0",19939,"NaN",3153,414,46502,421174,515564,NA,NA,0,1701478,1719.136,0,0,0,0,0,0.280571428571429,0.130933333333333,1,"sub218",TRUE,"sched10_17Jan20_45min_shuffledv2.json"
4,"vigilence4","FALSE",1622109315180,27281,3259,1622109287899,1622109311921,17,4,18,NA,162,8,"FALSE",NA,NA,NA,NA,0,NA,20,NA,2,0,"0","0",20252,"NaN",3466,727,313,421487,515877,NA,NA,0,1701791,1719.449,0,0,0,0,0,0.310380952380952,0.144844444444444,1,"sub218",TRUE,"sched10_17Jan20_45min_shuffledv2.json"
5,"vigilence5","TRUE",1622109315387,27488,3466,1622109287899,1622109311921,17,4,18,NA,162,8,"FALSE",NA,NA,NA,NA,0,NA,20,NA,2,0,"0","0",20459,"NaN",3673,934,207,421694,516084,NA,NA,0,1701998,1719.656,0,0,0,0,0,0.330095238095238,0.154044444444444,1,"sub218",TRUE,"sched10_17Jan20_45min_shuffledv2.json"
5,"vigilence5","FALSE",1622109315749,27850,3828,1622109287899,1622109311921,17,4,18,NA,162,8,"FALSE",NA,NA,NA,NA,0,NA,20,NA,2,0,"0","0",20821,"NaN",4035,1296,569,362,516446,NA,NA,0,1702360,1720.018,0,0,0,0,0,0.364571428571429,0.170133333333333,1,"sub218",TRUE,"sched10_17Jan20_45min_shuffledv2.json"
6,"vigilence6","TRUE",1622109315954,28055,4033,1622109287899,1622109311921,17,4,18,NA,162,8,"FALSE",NA,NA,NA,NA,0,NA,20,NA,2,0,"0","0",21026,"NaN",4240,1501,774,205,516651,NA,NA,0,1702565,1720.223,0,0,0,0,1,0.384095238095238,0.179244444444444,1,"sub218",TRUE,"sched10_17Jan20_45min_shuffledv2.json"
6,"vigilence6","FALSE",1622109316264,28365,4343,1622109287899,1622109311921,17,4,18,NA,162,8,"FALSE",NA,NA,NA,NA,0,NA,20,NA,2,0,"0","1",21336,"NaN",4550,1811,1084,515,310,NA,NA,0,1702875,1720.533,0,0,0,1,0,0.413619047619048,0.154,0,"sub218",TRUE,"sched10_17Jan20_45min_shuffledv2.json"
3,"vigilence3","TRUE",1622109316520,28621,4599,1622109287899,1622109311921,17,4,18,NA,162,8,"FALSE",NA,NA,NA,NA,0,NA,20,NA,2,0,"0","1",21592,"NaN",4806,2067,1340,771,256,NA,NA,0,1703131,1720.789,0,0,0,0,0,0.438,0.165377777777778,1,"sub218",TRUE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1622109316884,28985,4963,1622109287899,1622109311921,17,4,18,18,180,8,"FALSE",NA,NA,NA,NA,0,NA,20,NA,2,0,"0","0",21956,"NaN",5170,364,1704,1135,620,NA,NA,0,1703495,1721.153,0,0,0,0,0,0.472666666666667,0.181555555555556,1,"sub218",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1622109318302,30403,6381,1622109287899,1622109311921,17,4,27,27,180,8,"TRUE",5,0.0439,640,512,0,5.5,20,1,2,0,"0","0",1418,"NaN",6588,1782,3122,2553,2038,NA,NA,0,1704913,1722.571,0,0,0,0,0,0.607714285714286,0.244577777777778,1,"sub218",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1622109318765,30866,6844,1622109287899,1622109311921,17,4,27,27,207,8,"TRUE",5,0.067,640,512,0,5.5,20,1,2,0,"0","0",463,"NaN",7051,2245,3585,3016,2501,NA,NA,0,1705376,1723.034,0,0,0,0,0,0.651809523809524,0.265155555555556,1,"sub218",FALSE,"sched10_17Jan20_45min_shuffledv2.json"
