"buttonID","buttonName","disabled","rawtimeStamp","timeInCurrEnv","tpEpoch","envStartTime","epochStartTime","envIndex","noOfCones","rewAvail_currTP","rewardGained","totalInProgressBar","lifeCounter","predatorPresent","predatorLocation","predatorProxPerc","predatorProxX","predatorProxY","predatorSeen","predatorDelay","predatorSpeed","predatorIndex_currEnv","predatorTotal_currEnv","timesCaught_currEnv","firstCheck","lastCheck","timeSinceLastForage","timeSinceLastHide","timeSinceLastReturnFromHiding","timeSinceLastCheck_cone3","timeSinceLastCheck_cone4","timeSinceLastCheck_cone5","timeSinceLastCheck_cone6","timeSinceLastCheck_cone7","timeSinceLastCheck_cone8","timeSincelastButtonPress","msec_since_tenth_pulse","sec_since_first_pulse_corrected","afterEpoch","failedAttempts","discovery","firstCheck_corrected","lastCheck_corrected","pPredator","timePressure","recheck","ParticipantIDs","checkAction","schedID"
5,"vigilence5","FALSE",1621935196905,61965,11962,1621935134940,1621935184943,14,4,44,NA,681,10,"TRUE",5,0.0974,640,512,1,10.5,15,2,3,0,"0","0",2742,"NaN",12636,1184,560,6242,5518,NA,NA,0,1467537,1485.195,0,0,1,0,0,1,0.465428571428571,1,"sub216",TRUE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1621935229866,825,817,1621935229041,1621935229049,15,3,30,30,136,11,"FALSE",NA,NA,NA,NA,0,NA,15,NA,1,0,"0","0",6323,"NaN",15203,11009,10141,9308,8491,NA,NA,0,1500498,1518.156,0,0,0,0,0,0.0778095238095238,0.0466857142857143,0,"sub216",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1621935231664,2623,2615,1621935229041,1621935229049,15,3,32,32,168,11,"FALSE",NA,NA,NA,NA,0,NA,15,NA,1,0,"0","0",1798,"NaN",17001,12807,11939,11106,10289,NA,NA,0,1502296,1519.954,0,0,0,0,0,0.249047619047619,0.149428571428571,0,"sub216",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
3,"vigilence3","TRUE",1621935233156,4115,4107,1621935229041,1621935229049,15,3,33,NA,168,11,"FALSE",NA,NA,NA,NA,0,NA,15,NA,1,0,"0","1",1492,"NaN",18493,14299,13431,12598,11781,NA,NA,0,1503788,1521.446,0,0,0,1,0,0.391142857142857,0.234685714285714,0,"sub216",TRUE,"sched10_17Jan20_45min_shuffledv1.json"
3,"vigilence3","FALSE",1621935233676,4635,4627,1621935229041,1621935229049,15,3,33,NA,168,11,"FALSE",NA,NA,NA,NA,0,NA,15,NA,1,0,"1","0",2012,"NaN",19013,520,13951,13118,12301,NA,NA,0,1504308,1521.966,0,0,0,0,0,0.440666666666667,0.2644,1,"sub216",TRUE,"sched10_17Jan20_45min_shuffledv1.json"
4,"vigilence4","FALSE",1621935234344,5303,5295,1621935229041,1621935229049,15,3,22,NA,168,11,"FALSE",NA,NA,NA,NA,0,NA,15,NA,1,0,"0","0",2680,"NaN",19681,668,14619,13786,12969,NA,NA,0,1504976,1522.634,0,0,0,0,0,0.504285714285714,0.302571428571429,1,"sub216",TRUE,"sched10_17Jan20_45min_shuffledv1.json"
5,"vigilence5","FALSE",1621935235063,6022,6014,1621935229041,1621935229049,15,3,33,NA,168,11,"FALSE",NA,NA,NA,NA,0,NA,15,NA,1,0,"0","1",3399,"NaN",20400,1387,719,14505,13688,NA,NA,0,1505695,1523.353,0,0,0,0,1,0.572761904761905,0.343657142857143,1,"sub216",TRUE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","TRUE",1621935235527,6486,6478,1621935229041,1621935229049,15,3,33,33,168,11,"FALSE",NA,NA,NA,NA,0,NA,15,NA,1,0,"0","0",3863,"NaN",20864,1851,1183,464,14152,NA,NA,0,1506159,1523.817,0,0,0,0,0,0.616952380952381,0.135485714285714,0,"sub216",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1621935236098,7057,7049,1621935229041,1621935229049,15,3,45,45,213,11,"FALSE",NA,NA,NA,NA,0,NA,15,NA,1,0,"0","0",571,"NaN",21435,2422,1754,1035,14723,NA,NA,0,1506730,1524.388,0,0,0,0,0,0.671333333333333,0.168114285714286,0,"sub216",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1621935237705,8664,8656,1621935229041,1621935229049,15,3,43,43,256,11,"TRUE",3,0.0103,640,512,0,8.5,15,0,1,0,"0","0",1607,"NaN",23042,4029,3361,2642,16330,NA,NA,0,1508337,1525.995,0,0,0,0,0,0.824380952380952,0.259942857142857,0,"sub216",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
3,"vigilence3","FALSE",1621935239312,10271,10263,1621935229041,1621935229049,15,3,23,NA,256,11,"TRUE",3,0.1175,640,512,1,8.5,15,0,1,0,"1","0",1607,"NaN",24649,5636,4968,4249,17937,NA,NA,0,1509944,1527.602,0,0,1,1,0,0.977428571428571,0.351771428571429,0,"sub216",TRUE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1621935257413,28372,2475,1621935229041,1621935254938,15,3,19,19,399,10,"FALSE",NA,NA,NA,NA,0,NA,15,NA,2,1,"0","0",7117,"NaN",42750,5267,23069,22350,36038,NA,NA,0,1528045,1545.703,0,0,0,0,0,0.235714285714286,0.141428571428571,0,"sub216",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
3,"vigilence3","FALSE",1621935259015,29974,4077,1621935229041,1621935254938,15,3,19,NA,399,10,"TRUE",5,0.105,640,512,0,2.5,15,1,2,1,"1","0",1602,"NaN",44352,6869,24671,23952,37640,NA,NA,0,1529647,1547.305,0,0,0,1,0,0.388285714285714,0.232971428571429,0,"sub216",TRUE,"sched10_17Jan20_45min_shuffledv1.json"
4,"vigilence4","FALSE",1621935259532,30491,4594,1621935229041,1621935254938,15,3,7,NA,399,10,"TRUE",5,0.1395,640,512,0,2.5,15,1,2,1,"0","0",2119,"NaN",44869,517,25188,24469,38157,NA,NA,0,1530164,1547.822,0,0,0,0,0,0.43752380952381,0.262514285714286,1,"sub216",TRUE,"sched10_17Jan20_45min_shuffledv1.json"
5,"vigilence5","TRUE",1621935259994,30953,5056,1621935229041,1621935254938,15,3,7,NA,399,10,"TRUE",5,0.1703,640,512,0,2.5,15,1,2,1,"0","0",2581,"NaN",45331,979,462,24931,38619,NA,NA,0,1530626,1548.284,0,0,0,0,1,0.48152380952381,0.288914285714286,1,"sub216",TRUE,"sched10_17Jan20_45min_shuffledv1.json"
5,"vigilence5","FALSE",1621935260514,31473,5576,1621935229041,1621935254938,15,3,7,NA,399,10,"TRUE",5,0.2049,640,512,1,2.5,15,1,2,1,"0","1",3101,"NaN",45851,1499,982,520,39139,NA,NA,0,1531146,1548.804,0,0,1,1,0,0.531047619047619,0.0856571428571429,0,"sub216",TRUE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","TRUE",1621935276174,47133,2221,1621935229041,1621935273953,15,3,40,40,424,10,"FALSE",NA,NA,NA,NA,0,NA,15,NA,3,1,"0","0",10708,"NaN",1440,17159,16642,11186,54799,NA,NA,0,1546806,1564.464,0,0,0,0,0,0.21152380952381,0.126914285714286,0,"sub216",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","TRUE",1621935276634,47593,2681,1621935229041,1621935273953,15,3,40,40,424,10,"FALSE",NA,NA,NA,NA,0,NA,15,NA,3,1,"0","0",460,"NaN",1900,17619,17102,11646,55259,NA,NA,0,1547266,1564.924,0,0,0,0,0,0.255333333333333,0.1532,0,"sub216",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","TRUE",1621935276993,47952,3040,1621935229041,1621935273953,15,3,40,40,424,10,"FALSE",NA,NA,NA,NA,0,NA,15,NA,3,1,"0","0",359,"NaN",2259,17978,17461,12005,55618,NA,NA,0,1547625,1565.283,0,0,0,0,0,0.28952380952381,0.173714285714286,0,"sub216",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1621935277408,48367,3455,1621935229041,1621935273953,15,3,51,51,475,10,"FALSE",NA,NA,NA,NA,0,NA,15,NA,3,1,"0","0",415,"NaN",2674,18393,17876,12420,56033,NA,NA,0,1548040,1565.698,0,0,0,0,0,0.329047619047619,0.197428571428571,0,"sub216",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1621935279175,50134,5222,1621935229041,1621935273953,15,3,59,59,534,10,"FALSE",NA,NA,NA,NA,0,NA,15,NA,3,1,"0","0",1767,"NaN",4441,20160,19643,14187,57800,NA,NA,0,1549807,1567.465,0,0,0,0,0,0.497333333333333,0.2984,0,"sub216",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1621935280818,51777,6865,1621935229041,1621935273953,15,3,79,79,613,10,"FALSE",NA,NA,NA,NA,0,NA,15,NA,3,1,"0","0",1643,"NaN",6084,21803,21286,15830,59443,NA,NA,0,1551450,1569.108,0,0,0,0,0,0.653809523809524,0.392285714285714,0,"sub216",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
3,"vigilence3","FALSE",1621935282518,53477,8565,1621935229041,1621935273953,15,3,69,NA,613,10,"TRUE",5,0.0709,640,512,0,7.5,15,2,3,1,"1","0",1700,"NaN",7784,23503,22986,17530,61143,NA,NA,0,1553150,1570.808,0,0,0,1,0,0.815714285714286,0.489428571428571,0,"sub216",TRUE,"sched10_17Jan20_45min_shuffledv1.json"
4,"vigilence4","FALSE",1621935283034,53993,9081,1621935229041,1621935273953,15,3,69,NA,613,10,"TRUE",5,0.1053,640,512,0,7.5,15,2,3,1,"0","0",2216,"NaN",8300,516,23502,18046,61659,NA,NA,0,1553666,1571.324,0,0,0,0,0,0.864857142857143,0.518914285714286,1,"sub216",TRUE,"sched10_17Jan20_45min_shuffledv1.json"
5,"vigilence5","TRUE",1621935283494,54453,9541,1621935229041,1621935273953,15,3,58,NA,613,10,"TRUE",5,0.136,640,512,0,7.5,15,2,3,1,"0","0",2676,"NaN",8760,976,460,18506,62119,NA,NA,0,1554126,1571.784,0,0,0,0,1,0.908666666666667,0.5452,1,"sub216",TRUE,"sched10_17Jan20_45min_shuffledv1.json"
5,"vigilence5","FALSE",1621935283968,54927,10015,1621935229041,1621935273953,15,3,58,NA,613,10,"TRUE",5,0.1676,640,512,1,7.5,15,2,3,1,"0","1",3150,"NaN",9234,1450,934,474,62593,NA,NA,0,1554600,1572.258,0,0,1,1,0,0.953809523809524,0.0828571428571429,0,"sub216",TRUE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","TRUE",1621935299774,70733,1819,1621935229041,1621935297955,15,3,25,25,759,10,"FALSE",NA,NA,NA,NA,0,NA,15,NA,4,1,"0","0",9379,"NaN",2219,17256,16740,7678,78399,NA,NA,0,1570406,1588.064,0,0,0,0,0,0.173238095238095,0.103942857142857,0,"sub216",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1621935300293,71252,2338,1621935229041,1621935297955,15,3,25,25,784,10,"FALSE",NA,NA,NA,NA,0,NA,15,NA,4,1,"0","0",519,"NaN",2738,17775,17259,8197,78918,NA,NA,0,1570925,1588.583,0,0,0,0,0,0.222666666666667,0.1336,0,"sub216",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
3,"vigilence3","FALSE",1621935302173,73132,4218,1621935229041,1621935297955,15,3,20,NA,784,10,"FALSE",NA,NA,NA,NA,0,NA,15,NA,4,1,"1","0",1880,"NaN",4618,19655,19139,10077,80798,NA,NA,0,1572805,1590.463,0,0,0,1,0,0.401714285714286,0.241028571428571,0,"sub216",TRUE,"sched10_17Jan20_45min_shuffledv1.json"
4,"vigilence4","FALSE",1621935302688,73647,4733,1621935229041,1621935297955,15,3,20,NA,784,10,"FALSE",NA,NA,NA,NA,0,NA,15,NA,4,1,"0","0",2395,"NaN",5133,515,19654,10592,81313,NA,NA,0,1573320,1590.978,0,0,0,0,0,0.450761904761905,0.270457142857143,1,"sub216",TRUE,"sched10_17Jan20_45min_shuffledv1.json"
5,"vigilence5","FALSE",1621935303255,74214,5300,1621935229041,1621935297955,15,3,19,NA,784,10,"FALSE",NA,NA,NA,NA,0,NA,15,NA,4,1,"0","1",2962,"NaN",5700,1082,567,11159,81880,NA,NA,0,1573887,1591.545,0,0,0,0,1,0.504761904761905,0.302857142857143,1,"sub216",TRUE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1621935303821,74780,5866,1621935229041,1621935297955,15,3,19,19,803,10,"FALSE",NA,NA,NA,NA,0,NA,15,NA,4,1,"0","0",3528,"NaN",6266,1648,1133,566,82446,NA,NA,0,1574453,1592.111,0,0,0,0,0,0.558666666666667,0.0941714285714286,0,"sub216",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1621935305421,76380,7466,1621935229041,1621935297955,15,3,21,21,824,10,"FALSE",NA,NA,NA,NA,0,NA,15,NA,4,1,"0","0",1600,"NaN",7866,3248,2733,2166,84046,NA,NA,0,1576053,1593.711,0,0,0,0,0,0.711047619047619,0.1856,0,"sub216",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
3,"vigilence3","TRUE",1621935306871,77830,8916,1621935229041,1621935297955,15,3,36,NA,824,10,"TRUE",5,0.0277,640,512,0,8.5,15,3,4,1,"0","1",1450,"NaN",9316,4698,4183,3616,85496,NA,NA,0,1577503,1595.161,0,0,0,1,0,0.849142857142857,0.268457142857143,0,"sub216",TRUE,"sched10_17Jan20_45min_shuffledv1.json"
3,"vigilence3","FALSE",1621935307392,78351,9437,1621935229041,1621935297955,15,3,16,NA,824,10,"TRUE",5,0.0624,640,512,0,8.5,15,3,4,1,"1","0",1971,"NaN",9837,521,4704,4137,86017,NA,NA,0,1578024,1595.682,0,0,0,0,0,0.898761904761905,0.298228571428571,1,"sub216",TRUE,"sched10_17Jan20_45min_shuffledv1.json"
4,"vigilence4","FALSE",1621935307961,78920,10006,1621935229041,1621935297955,15,3,16,NA,824,10,"TRUE",5,0.1003,640,512,0,8.5,15,3,4,1,"0","0",2540,"NaN",10406,569,5273,4706,86586,NA,NA,0,1578593,1596.251,0,0,0,0,0,0.952952380952381,0.330742857142857,1,"sub216",TRUE,"sched10_17Jan20_45min_shuffledv1.json"
5,"vigilence5","FALSE",1621935308523,79482,10568,1621935229041,1621935297955,15,3,17,NA,824,10,"TRUE",5,0.1378,640,512,1,8.5,15,3,4,1,"0","1",3102,"NaN",10968,1131,562,5268,87148,NA,NA,0,1579155,1596.813,0,0,1,0,1,1,0.362857142857143,1,"sub216",TRUE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1621935326891,874,865,1621935326017,1621935326026,16,4,25,25,894,10,"FALSE",NA,NA,NA,NA,0,NA,15,NA,1,0,"0","0",11734,"NaN",29336,19499,18930,10193,105516,NA,NA,0,1597523,1615.181,0,0,0,0,0,0.0823809523809524,0.0494285714285714,0,"sub216",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1621935328843,2826,2817,1621935326017,1621935326026,16,4,29,29,923,10,"FALSE",NA,NA,NA,NA,0,NA,15,NA,1,0,"0","0",1952,"NaN",31288,21451,20882,12145,107468,NA,NA,0,1599475,1617.133,0,0,0,0,0,0.268285714285714,0.160971428571429,0,"sub216",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
3,"vigilence3","FALSE",1621935330393,4376,4367,1621935326017,1621935326026,16,4,40,NA,923,10,"FALSE",NA,NA,NA,NA,0,NA,15,NA,1,0,"1","0",1550,"NaN",32838,23001,22432,13695,109018,NA,NA,0,1601025,1618.683,0,0,0,1,0,0.415904761904762,0.249542857142857,0,"sub216",TRUE,"sched10_17Jan20_45min_shuffledv1.json"
4,"vigilence4","FALSE",1621935330915,4898,4889,1621935326017,1621935326026,16,4,40,NA,923,10,"FALSE",NA,NA,NA,NA,0,NA,15,NA,1,0,"0","0",2072,"NaN",33360,522,22954,14217,109540,NA,NA,0,1601547,1619.205,0,0,0,0,0,0.465619047619048,0.279371428571429,1,"sub216",TRUE,"sched10_17Jan20_45min_shuffledv1.json"
5,"vigilence5","TRUE",1621935331376,5359,5350,1621935326017,1621935326026,16,4,49,NA,923,10,"FALSE",NA,NA,NA,NA,0,NA,15,NA,1,0,"0","0",2533,"NaN",33821,983,461,14678,110001,NA,NA,0,1602008,1619.666,0,0,0,0,0,0.50952380952381,0.305714285714286,1,"sub216",TRUE,"sched10_17Jan20_45min_shuffledv1.json"
5,"vigilence5","FALSE",1621935331892,5875,5866,1621935326017,1621935326026,16,4,49,NA,923,10,"FALSE",NA,NA,NA,NA,0,NA,15,NA,1,0,"0","0",3049,"NaN",34337,1499,977,516,110517,NA,NA,0,1602524,1620.182,0,0,0,0,0,0.558666666666667,0.3352,1,"sub216",TRUE,"sched10_17Jan20_45min_shuffledv1.json"
6,"vigilence6","FALSE",1621935332717,6700,6691,1621935326017,1621935326026,16,4,50,NA,923,10,"FALSE",NA,NA,NA,NA,0,NA,15,NA,1,0,"0","1",3874,"NaN",35162,2324,1802,825,111342,NA,NA,0,1603349,1621.007,0,0,0,0,1,0.637238095238095,0.382342857142857,1,"sub216",TRUE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1621935333232,7215,7206,1621935326017,1621935326026,16,4,41,41,964,10,"FALSE",NA,NA,NA,NA,0,NA,15,NA,1,0,"0","0",4389,"NaN",35677,2839,2317,1340,515,NA,NA,0,1603864,1621.522,0,0,0,0,0,0.686285714285714,0.162228571428571,0,"sub216",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","TRUE",1621935334728,8711,8702,1621935326017,1621935326026,16,4,16,16,964,10,"TRUE",5,0.08,640,512,0,7.5,15,0,1,0,"0","0",1496,"NaN",37173,4335,3813,2836,2011,NA,NA,0,1605360,1623.018,0,0,0,0,0,0.828761904761905,0.247714285714286,0,"sub216",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1621935335232,9215,9206,1621935326017,1621935326026,16,4,7,7,971,10,"TRUE",5,0.1136,640,512,0,7.5,15,0,1,0,"0","0",504,"NaN",37677,4839,4317,3340,2515,NA,NA,0,1605864,1623.522,0,0,0,0,0,0.876761904761905,0.276514285714286,0,"sub216",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
3,"vigilence3","FALSE",1621935337032,11015,11006,1621935326017,1621935326026,16,4,8,NA,971,10,"TRUE",5,0.2336,640,512,0,7.5,15,0,1,0,"1","0",1800,"NaN",39477,6639,6117,5140,4315,NA,NA,0,1607664,1625.322,0,0,0,1,0,1,0.379371428571429,0,"sub216",TRUE,"sched10_17Jan20_45min_shuffledv1.json"
4,"vigilence4","FALSE",1621935337553,11536,11527,1621935326017,1621935326026,16,4,16,NA,971,10,"TRUE",5,0.2683,640,512,0,7.5,15,0,1,0,"0","0",2321,"NaN",39998,521,6638,5661,4836,NA,NA,0,1608185,1625.843,0,0,0,0,0,1,0.409142857142857,1,"sub216",TRUE,"sched10_17Jan20_45min_shuffledv1.json"
5,"vigilence5","TRUE",1621935338023,12006,11997,1621935326017,1621935326026,16,4,16,NA,971,10,"TRUE",5,0.2997,640,512,0,7.5,15,0,1,0,"0","0",2791,"NaN",40468,991,470,6131,5306,NA,NA,0,1608655,1626.313,0,0,0,0,0,1,0.436,1,"sub216",TRUE,"sched10_17Jan20_45min_shuffledv1.json"
5,"vigilence5","FALSE",1621935338544,12527,12518,1621935326017,1621935326026,16,4,12,NA,971,10,"TRUE",5,0.3344,640,512,1,7.5,15,0,1,0,"0","0",3312,"NaN",40989,1512,991,521,5827,NA,NA,0,1609176,1626.834,0,0,1,0,0,1,0.465771428571429,1,"sub216",TRUE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","TRUE",1621935352662,26645,2635,1621935326017,1621935350027,16,4,50,50,987,10,"FALSE",NA,NA,NA,NA,0,NA,15,NA,2,0,"0","0",13236,"NaN",2216,15630,15109,11629,19945,NA,NA,0,1623294,1640.952,0,0,0,0,0,0.250952380952381,0.150571428571429,0,"sub216",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1621935353065,27048,3038,1621935326017,1621935350027,16,4,51,51,38,11,"FALSE",NA,NA,NA,NA,0,NA,15,NA,2,0,"0","0",403,"NaN",2619,16033,15512,12032,20348,NA,NA,0,1623697,1641.355,0,0,0,0,0,0.289333333333333,0.1736,0,"sub216",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
3,"vigilence3","FALSE",1621935354985,28968,4958,1621935326017,1621935350027,16,4,41,NA,38,11,"FALSE",NA,NA,NA,NA,0,NA,15,NA,2,0,"1","0",1920,"NaN",4539,17953,17432,13952,22268,NA,NA,0,1625617,1643.275,0,0,0,1,0,0.472190476190476,0.283314285714286,0,"sub216",TRUE,"sched10_17Jan20_45min_shuffledv1.json"
4,"vigilence4","FALSE",1621935355764,29747,5737,1621935326017,1621935350027,16,4,26,NA,38,11,"FALSE",NA,NA,NA,NA,0,NA,15,NA,2,0,"0","0",2699,"NaN",5318,779,18211,14731,23047,NA,NA,0,1626396,1644.054,0,0,0,0,0,0.546380952380952,0.327828571428571,1,"sub216",TRUE,"sched10_17Jan20_45min_shuffledv1.json"
5,"vigilence5","FALSE",1621935356480,30463,6453,1621935326017,1621935350027,16,4,12,NA,38,11,"FALSE",NA,NA,NA,NA,0,NA,15,NA,2,0,"0","0",3415,"NaN",6034,1495,716,15447,23763,NA,NA,0,1627112,1644.77,0,0,0,0,0,0.614571428571429,0.368742857142857,1,"sub216",TRUE,"sched10_17Jan20_45min_shuffledv1.json"
6,"vigilence6","FALSE",1621935357158,31141,7131,1621935326017,1621935350027,16,4,20,NA,38,11,"FALSE",NA,NA,NA,NA,0,NA,15,NA,2,0,"0","1",4093,"NaN",6712,2173,1394,678,24441,NA,NA,0,1627790,1645.448,0,0,0,0,1,0.679142857142857,0.407485714285714,1,"sub216",TRUE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1621935357664,31647,7637,1621935326017,1621935350027,16,4,20,20,58,11,"FALSE",NA,NA,NA,NA,0,NA,15,NA,2,0,"0","0",4599,"NaN",7218,2679,1900,1184,506,NA,NA,0,1628296,1645.954,0,0,0,0,0,0.727333333333333,0.153085714285714,0,"sub216",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1621935359264,33247,9237,1621935326017,1621935350027,16,4,45,45,103,11,"FALSE",NA,NA,NA,NA,0,NA,15,NA,2,0,"0","0",1600,"NaN",8818,4279,3500,2784,2106,NA,NA,0,1629896,1647.554,0,0,0,0,0,0.879714285714286,0.244514285714286,0,"sub216",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
3,"vigilence3","FALSE",1621935361014,34997,10987,1621935326017,1621935350027,16,4,39,NA,103,11,"TRUE",5,0.0991,640,512,0,9.5,15,1,2,0,"1","0",1750,"NaN",10568,6029,5250,4534,3856,NA,NA,0,1631646,1649.304,0,0,0,1,0,1,0.344514285714286,0,"sub216",TRUE,"sched10_17Jan20_45min_shuffledv1.json"
4,"vigilence4","FALSE",1621935361732,35715,11705,1621935326017,1621935350027,16,4,17,NA,103,11,"TRUE",5,0.1469,640,512,0,9.5,15,1,2,0,"0","0",2468,"NaN",11286,718,5968,5252,4574,NA,NA,0,1632364,1650.022,0,0,0,0,0,1,0.385542857142857,1,"sub216",TRUE,"sched10_17Jan20_45min_shuffledv1.json"
5,"vigilence5","FALSE",1621935362464,36447,12437,1621935326017,1621935350027,16,4,8,NA,103,11,"TRUE",5,0.1957,640,512,1,9.5,15,1,2,0,"0","0",3200,"NaN",12018,1450,732,5984,5306,NA,NA,0,1633096,1650.754,0,0,1,0,0,1,0.427371428571429,1,"sub216",TRUE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","TRUE",1621935380537,54520,4513,1621935326017,1621935376024,16,4,38,38,139,11,"TRUE",3,0.0007,640,512,0,4.5,15,2,3,0,"0","0",13715,"NaN",1954,19523,18805,12100,23379,NA,NA,0,1651169,1668.827,0,0,0,0,0,0.429809523809524,0.257885714285714,0,"sub216",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","TRUE",1621935381006,54989,4982,1621935326017,1621935376024,16,4,38,38,139,11,"TRUE",3,0.032,640,512,0,4.5,15,2,3,0,"0","0",469,"NaN",2423,19992,19274,12569,23848,NA,NA,0,1651638,1669.296,0,0,0,0,0,0.47447619047619,0.284685714285714,0,"sub216",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1621935381525,55508,5501,1621935326017,1621935376024,16,4,32,32,171,11,"TRUE",3,0.0666,640,512,0,4.5,15,2,3,0,"0","0",519,"NaN",2942,20511,19793,13088,24367,NA,NA,0,1652157,1669.815,0,0,0,0,0,0.523904761904762,0.314342857142857,0,"sub216",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
3,"vigilence3","FALSE",1621935383376,57359,7352,1621935326017,1621935376024,16,4,25,NA,171,11,"TRUE",3,0.19,640,512,1,4.5,15,2,3,0,"1","0",1851,"NaN",4793,22362,21644,14939,26218,NA,NA,0,1654008,1671.666,0,0,1,1,0,0.700190476190476,0.420114285714286,0,"sub216",TRUE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","TRUE",1621935400758,74741,3730,1621935326017,1621935397028,16,4,27,27,264,11,"FALSE",NA,NA,NA,NA,0,NA,15,NA,4,0,"0","0",12374,"NaN",2314,13356,39026,32321,43600,NA,NA,0,1671390,1689.048,0,0,0,0,0,0.355238095238095,0.213142857142857,0,"sub216",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1621935401171,75154,4143,1621935326017,1621935397028,16,4,35,35,299,11,"FALSE",NA,NA,NA,NA,0,NA,15,NA,4,0,"0","0",413,"NaN",2727,13769,39439,32734,44013,NA,NA,0,1671803,1689.461,0,0,0,0,0,0.394571428571429,0.236742857142857,0,"sub216",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1621935402823,76806,5795,1621935326017,1621935397028,16,4,30,30,329,11,"FALSE",NA,NA,NA,NA,0,NA,15,NA,4,0,"0","0",1652,"NaN",4379,15421,41091,34386,45665,NA,NA,0,1673455,1691.113,0,0,0,0,0,0.551904761904762,0.331142857142857,0,"sub216",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","TRUE",1621935404271,78254,7243,1621935326017,1621935397028,16,4,35,35,329,11,"TRUE",4,0.0493,640,512,0,6.5,15,3,4,0,"0","0",1448,"NaN",5827,16869,42539,35834,47113,NA,NA,0,1674903,1692.561,0,0,0,0,0,0.689809523809524,0.413885714285714,0,"sub216",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1621935404737,78720,7709,1621935326017,1621935397028,16,4,35,35,364,11,"TRUE",4,0.0804,640,512,0,6.5,15,3,4,0,"0","0",466,"NaN",6293,17335,43005,36300,47579,NA,NA,0,1675369,1693.027,0,0,0,0,0,0.734190476190476,0.440514285714286,0,"sub216",FALSE,"sched10_17Jan20_45min_shuffledv1.json"
3,"vigilence3","FALSE",1621935406355,80338,9327,1621935326017,1621935397028,16,4,44,NA,364,11,"TRUE",4,0.1883,640,512,0,6.5,15,3,4,0,"1","0",1618,"NaN",7911,18953,44623,37918,49197,NA,NA,0,1676987,1694.645,0,0,0,1,0,0.888285714285714,0.532971428571429,0,"sub216",TRUE,"sched10_17Jan20_45min_shuffledv1.json"
