"buttonID","buttonName","disabled","rawtimeStamp","timeInCurrEnv","tpEpoch","envStartTime","epochStartTime","envIndex","noOfCones","rewAvail_currTP","rewardGained","totalInProgressBar","lifeCounter","predatorPresent","predatorLocation","predatorProxPerc","predatorProxX","predatorProxY","predatorSeen","predatorDelay","predatorSpeed","predatorIndex_currEnv","predatorTotal_currEnv","timesCaught_currEnv","firstCheck","lastCheck","timeSinceLastForage","timeSinceLastHide","timeSinceLastReturnFromHiding","timeSinceLastCheck_cone3","timeSinceLastCheck_cone4","timeSinceLastCheck_cone5","timeSinceLastCheck_cone6","timeSinceLastCheck_cone7","timeSinceLastCheck_cone8","timeSincelastButtonPress","msec_since_tenth_pulse","sec_since_first_pulse_corrected","afterEpoch","failedAttempts","discovery","firstCheck_corrected","lastCheck_corrected","pPredator","timePressure","recheck","ParticipantIDs","checkAction","schedID"
1,"forage","FALSE",1618566123369,58083,7057,1618566065286,1618566116312,18,3,51,51,511,10,"TRUE",5,0.1555,640,512,0,5.5,10,3,4,0,"0","0",1549,"NaN",8042,18061,17394,12216,659312,NA,NA,0,1867210,1884.868,0,0,0,0,0,0.672095238095238,0.56456,0,"sub109",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
3,"vigilence3","FALSE",1618566124912,59626,8600,1618566065286,1618566116312,18,3,32,NA,511,10,"TRUE",5,0.3098,640,512,0,5.5,10,3,4,0,"1","0",1543,"NaN",9585,19604,18937,13759,660855,NA,NA,0,1868753,1886.411,0,0,0,1,0,0.819047619047619,0.688,0,"sub109",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
4,"vigilence4","FALSE",1618566125636,60350,9324,1618566065286,1618566116312,18,3,28,NA,511,10,"TRUE",5,0.3822,640,512,0,5.5,10,3,4,0,"0","0",2267,"NaN",10309,724,19661,14483,661579,NA,NA,0,1869477,1887.135,0,0,0,0,0,0.888,0.74592,1,"sub109",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
5,"vigilence5","FALSE",1618566126153,60867,9841,1618566065286,1618566116312,18,3,28,NA,511,10,"TRUE",5,0.4339,640,512,1,5.5,10,3,4,0,"0","1",2784,"NaN",10826,1241,517,15000,662096,NA,NA,0,1869994,1887.652,0,0,1,0,1,0.937238095238095,0.78728,1,"sub109",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1618566134377,69091,1067,1618566065286,1618566133310,18,3,17,17,524,10,"FALSE",NA,NA,NA,NA,0,NA,10,NA,5,0,"0","0",7658,"NaN",2008,9465,8741,6017,670320,NA,NA,0,1878218,1895.876,0,0,0,0,0,0.101619047619048,0.08536,0,"sub109",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1618566134936,69650,1626,1618566065286,1618566133310,18,3,17,17,541,10,"FALSE",NA,NA,NA,NA,0,NA,10,NA,5,0,"0","0",559,"NaN",2567,10024,9300,6576,670879,NA,NA,0,1878777,1896.435,0,0,0,0,0,0.154857142857143,0.13008,0,"sub109",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1618566136486,71200,3176,1618566065286,1618566133310,18,3,26,26,567,10,"FALSE",NA,NA,NA,NA,0,NA,10,NA,5,0,"0","0",1550,"NaN",4117,11574,10850,8126,672429,NA,NA,0,1880327,1897.985,0,0,0,0,0,0.30247619047619,0.25408,0,"sub109",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1618566138186,72900,4876,1618566065286,1618566133310,18,3,26,26,593,10,"TRUE",4,0.0373,640,512,0,4.5,10,4,5,0,"0","0",1700,"NaN",5817,13274,12550,9826,674129,NA,NA,0,1882027,1899.685,0,0,0,0,0,0.464380952380952,0.39008,0,"sub109",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
3,"vigilence3","FALSE",1618566139986,74700,6676,1618566065286,1618566133310,18,3,41,NA,593,10,"TRUE",4,0.2173,640,512,0,4.5,10,4,5,0,"1","0",1800,"NaN",7617,15074,14350,11626,675929,NA,NA,0,1883827,1901.485,0,0,0,1,0,0.635809523809524,0.53408,0,"sub109",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
4,"vigilence4","TRUE",1618566140445,75159,7135,1618566065286,1618566133310,18,3,26,NA,593,10,"TRUE",4,0.2632,640,512,0,4.5,10,4,5,0,"1","0",2259,"NaN",8076,459,14809,12085,676388,NA,NA,0,1884286,1901.944,0,0,0,0,0,0.67952380952381,0.5708,1,"sub109",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
4,"vigilence4","FALSE",1618566140959,75673,7649,1618566065286,1618566133310,18,3,26,NA,593,10,"TRUE",4,0.3146,640,512,1,4.5,10,4,5,0,"0","0",2773,"NaN",8590,973,514,12599,676902,NA,NA,0,1884800,1902.458,0,0,1,0,0,0.72847619047619,0.61192,1,"sub109",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1618566163755,1433,1427,1618566162322,1618566162328,19,2,24,24,754,10,"FALSE",NA,NA,NA,NA,0,NA,15,NA,1,0,"0","0",9052,"NaN",15081,23769,22386,35395,699698,NA,NA,0,1907596,1925.254,0,0,0,0,0,0.135904761904762,0.0815428571428571,0,"sub109",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1618566165191,2869,2863,1618566162322,1618566162328,19,2,28,28,754,10,"FALSE",NA,NA,NA,NA,0,NA,15,NA,1,0,"0","0",1436,"NaN",16517,25205,23822,36831,701134,NA,NA,0,1909032,1926.69,0,0,0,0,0,0.272666666666667,0.1636,0,"sub109",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1618566165870,3548,3542,1618566162322,1618566162328,19,2,23,23,777,10,"FALSE",NA,NA,NA,NA,0,NA,15,NA,1,0,"0","0",679,"NaN",17196,25884,24501,37510,701813,NA,NA,0,1909711,1927.369,0,0,0,0,0,0.337333333333333,0.2024,0,"sub109",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1618566167875,5553,5547,1618566162322,1618566162328,19,2,35,35,812,10,"TRUE",4,0.003,640,512,0,5.5,15,0,1,0,"0","0",2005,"NaN",19201,27889,26506,39515,703818,NA,NA,0,1911716,1929.374,0,0,0,0,0,0.528285714285714,0.316971428571429,0,"sub109",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1618566169623,7301,7295,1618566162322,1618566162328,19,2,33,33,845,10,"TRUE",4,0.1195,640,512,0,5.5,15,0,1,0,"0","0",1748,"NaN",20949,29637,28254,41263,705566,NA,NA,0,1913464,1931.122,0,0,0,0,0,0.694761904761905,0.416857142857143,0,"sub109",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
3,"vigilence3","FALSE",1618566171420,9098,9092,1618566162322,1618566162328,19,2,28,NA,845,10,"TRUE",4,0.2393,640,512,0,5.5,15,0,1,0,"1","0",1797,"NaN",22746,31434,30051,43060,707363,NA,NA,0,1915261,1932.919,0,0,0,1,0,0.865904761904762,0.519542857142857,0,"sub109",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
4,"vigilence4","FALSE",1618566171997,9675,9669,1618566162322,1618566162328,19,2,28,NA,845,10,"TRUE",4,0.2778,640,512,1,5.5,15,0,1,0,"0","1",2374,"NaN",23323,577,30628,43637,707940,NA,NA,0,1915838,1933.496,0,0,1,0,1,0.920857142857143,0.552514285714286,1,"sub109",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1618566185569,23247,1232,1618566162322,1618566184337,19,2,41,41,985,10,"FALSE",NA,NA,NA,NA,0,NA,15,NA,2,0,"0","0",7441,"NaN",2010,14149,8063,57209,721512,NA,NA,0,1929410,1947.068,0,0,0,0,0,0.117333333333333,0.0704,0,"sub109",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1618566186086,23764,1749,1618566162322,1618566184337,19,2,41,41,26,11,"FALSE",NA,NA,NA,NA,0,NA,15,NA,2,0,"0","0",517,"NaN",2527,14666,8580,57726,722029,NA,NA,0,1929927,1947.585,0,0,0,0,0,0.166571428571429,0.0999428571428571,0,"sub109",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1618566188147,25825,3810,1618566162322,1618566184337,19,2,45,45,71,11,"FALSE",NA,NA,NA,NA,0,NA,15,NA,2,0,"0","0",2061,"NaN",4588,16727,10641,59787,724090,NA,NA,0,1931988,1949.646,0,0,0,0,0,0.362857142857143,0.217714285714286,0,"sub109",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1618566190061,27739,5724,1618566162322,1618566184337,19,2,36,36,107,11,"TRUE",3,0.0814,640,512,0,4.5,15,1,2,0,"0","0",1914,"NaN",6502,18641,12555,61701,726004,NA,NA,0,1933902,1951.56,0,0,0,0,0,0.545142857142857,0.327085714285714,0,"sub109",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1618566191745,29423,7408,1618566162322,1618566184337,19,2,31,31,138,11,"TRUE",3,0.1937,640,512,0,4.5,15,1,2,0,"0","0",1684,"NaN",8186,20325,14239,63385,727688,NA,NA,0,1935586,1953.244,0,0,0,0,0,0.70552380952381,0.423314285714286,0,"sub109",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1618566193378,31056,9041,1618566162322,1618566184337,19,2,32,32,170,11,"TRUE",3,0.3025,640,512,0,4.5,15,1,2,0,"0","0",1633,"NaN",9819,21958,15872,65018,729321,NA,NA,0,1937219,1954.877,0,0,0,0,0,0.861047619047619,0.516628571428571,0,"sub109",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
3,"vigilence3","FALSE",1618566195169,32847,10832,1618566162322,1618566184337,19,2,14,NA,170,11,"TRUE",3,0.4219,640,512,1,4.5,15,1,2,0,"1","0",1791,"NaN",11610,23749,17663,66809,731112,NA,NA,0,1939010,1956.668,0,0,1,1,0,1,0.618971428571429,0,"sub109",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1618566207159,44837,1812,1618566162322,1618566205347,19,2,22,22,213,11,"FALSE",NA,NA,NA,NA,0,NA,15,NA,3,0,"0","0",5690,"NaN",2173,6421,29653,78799,743102,NA,NA,0,1951000,1968.658,0,0,0,0,0,0.172571428571429,0.103542857142857,0,"sub109",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1618566207725,45403,2378,1618566162322,1618566205347,19,2,19,19,232,11,"FALSE",NA,NA,NA,NA,0,NA,15,NA,3,0,"0","0",566,"NaN",2739,6987,30219,79365,743668,NA,NA,0,1951566,1969.224,0,0,0,0,0,0.22647619047619,0.135885714285714,0,"sub109",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1618566209476,47154,4129,1618566162322,1618566205347,19,2,23,23,255,11,"FALSE",NA,NA,NA,NA,0,NA,15,NA,3,0,"0","0",1751,"NaN",4490,8738,31970,81116,745419,NA,NA,0,1953317,1970.975,0,0,0,0,0,0.393238095238095,0.235942857142857,0,"sub109",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1618566211086,48764,5739,1618566162322,1618566205347,19,2,26,26,281,11,"FALSE",NA,NA,NA,NA,0,NA,15,NA,3,0,"0","0",1610,"NaN",6100,10348,33580,82726,747029,NA,NA,0,1954927,1972.585,0,0,0,0,0,0.546571428571429,0.327942857142857,0,"sub109",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
3,"vigilence3","FALSE",1618566212824,50502,7477,1618566162322,1618566205347,19,2,42,NA,281,11,"FALSE",NA,NA,NA,NA,0,NA,15,NA,3,0,"1","0",1738,"NaN",7838,12086,35318,84464,748767,NA,NA,0,1956665,1974.323,0,0,0,1,0,0.712095238095238,0.427257142857143,0,"sub109",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
4,"vigilence4","FALSE",1618566213406,51084,8059,1618566162322,1618566205347,19,2,42,NA,281,11,"FALSE",NA,NA,NA,NA,0,NA,15,NA,3,0,"0","1",2320,"NaN",8420,582,35900,85046,749349,NA,NA,0,1957247,1974.905,0,0,0,0,1,0.76752380952381,0.460514285714286,1,"sub109",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1618566213919,51597,8572,1618566162322,1618566205347,19,2,42,42,323,11,"TRUE",4,0.0047,640,512,0,8.5,15,2,3,0,"0","0",2833,"NaN",8933,1095,513,85559,749862,NA,NA,0,1957760,1975.418,0,0,0,0,0,0.816380952380952,0.0625714285714286,0,"sub109",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1618566215705,53383,10358,1618566162322,1618566205347,19,2,30,30,353,11,"TRUE",4,0.1238,640,512,0,8.5,15,2,3,0,"0","0",1786,"NaN",10719,2881,2299,87345,751648,NA,NA,0,1959546,1977.204,0,0,0,0,0,0.98647619047619,0.164628571428571,0,"sub109",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1618566217306,54984,11959,1618566162322,1618566205347,19,2,32,32,385,11,"TRUE",4,0.2305,640,512,0,8.5,15,2,3,0,"0","0",1601,"NaN",12320,4482,3900,88946,753249,NA,NA,0,1961147,1978.805,0,0,0,0,0,1,0.256114285714286,0,"sub109",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1618566218955,56633,13608,1618566162322,1618566205347,19,2,25,25,410,11,"TRUE",4,0.3405,640,512,0,8.5,15,2,3,0,"0","0",1649,"NaN",13969,6131,5549,90595,754898,NA,NA,0,1962796,1980.454,0,0,0,0,0,1,0.350342857142857,0,"sub109",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
3,"vigilence3","FALSE",1618566220652,58330,15305,1618566162322,1618566205347,19,2,24,NA,410,11,"TRUE",4,0.4536,640,512,0,8.5,15,2,3,0,"1","0",1697,"NaN",15666,7828,7246,92292,756595,NA,NA,0,1964493,1982.151,0,0,0,1,0,1,0.447314285714286,0,"sub109",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
4,"vigilence4","FALSE",1618566221269,58947,15922,1618566162322,1618566205347,19,2,24,NA,410,11,"TRUE",4,0.4947,640,512,1,8.5,15,2,3,0,"0","1",2314,"NaN",16283,617,7863,92909,757212,NA,NA,0,1965110,1982.768,0,0,1,0,1,1,0.482571428571429,1,"sub109",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1618566231769,69447,1407,1618566162322,1618566230362,19,2,46,46,455,11,"FALSE",NA,NA,NA,NA,0,NA,15,NA,4,0,"0","0",8286,"NaN",2150,11117,10500,103409,767712,NA,NA,0,1975610,1993.268,0,0,0,0,0,0.134,0.0804,0,"sub109",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1618566232292,69970,1930,1618566162322,1618566230362,19,2,46,46,501,11,"FALSE",NA,NA,NA,NA,0,NA,15,NA,4,0,"0","0",523,"NaN",2673,11640,11023,103932,768235,NA,NA,0,1976133,1993.791,0,0,0,0,0,0.183809523809524,0.110285714285714,0,"sub109",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1618566234041,71719,3679,1618566162322,1618566230362,19,2,20,20,521,11,"TRUE",4,0.012,640,512,0,3.5,15,3,4,0,"0","0",1749,"NaN",4422,13389,12772,105681,769984,NA,NA,0,1977882,1995.54,0,0,0,0,0,0.350380952380952,0.210228571428571,0,"sub109",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1618566235544,73222,5182,1618566162322,1618566230362,19,2,40,40,561,11,"TRUE",4,0.1122,640,512,0,3.5,15,3,4,0,"0","0",1503,"NaN",5925,14892,14275,107184,771487,NA,NA,0,1979385,1997.043,0,0,0,0,0,0.49352380952381,0.296114285714286,0,"sub109",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
3,"vigilence3","FALSE",1618566237048,74726,6686,1618566162322,1618566230362,19,2,37,NA,561,11,"TRUE",4,0.2125,640,512,0,3.5,15,3,4,0,"1","0",1504,"NaN",7429,16396,15779,108688,772991,NA,NA,0,1980889,1998.547,0,0,0,1,0,0.636761904761905,0.382057142857143,0,"sub109",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
4,"vigilence4","FALSE",1618566237770,75448,7408,1618566162322,1618566230362,19,2,38,NA,561,11,"TRUE",4,0.2606,640,512,1,3.5,15,3,4,0,"0","1",2226,"NaN",8151,722,16501,109410,773713,NA,NA,0,1981611,1999.269,0,0,1,0,1,0.70552380952381,0.423314285714286,1,"sub109",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
3,"vigilence3","FALSE",1618566259320,8,0,1618566259312,1618566259320,20,4,30,NA,782,11,"FALSE",NA,NA,NA,NA,0,NA,10,NA,1,0,"1","0",1653,"NaN",9663,958,16001,130960,795263,NA,NA,0,2003161,2020.819,0,0,0,1,0,0,0,0,"sub109",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1618566260280,968,960,1618566259312,1618566259320,20,4,30,30,812,11,"FALSE",NA,NA,NA,NA,0,NA,10,NA,1,0,"0","0",2613,"NaN",10623,960,16961,131920,796223,NA,NA,0,2004121,2021.779,0,0,0,0,0,0.0914285714285714,0.0768,1,"sub109",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1618566261769,2457,2449,1618566259312,1618566259320,20,4,36,36,812,11,"FALSE",NA,NA,NA,NA,0,NA,10,NA,1,0,"0","0",1489,"NaN",12112,2449,18450,133409,797712,NA,NA,0,2005610,2023.268,0,0,0,0,0,0.233238095238095,0.19592,1,"sub109",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1618566262395,3083,3075,1618566259312,1618566259320,20,4,22,22,834,11,"FALSE",NA,NA,NA,NA,0,NA,10,NA,1,0,"0","0",626,"NaN",12738,3075,19076,134035,798338,NA,NA,0,2006236,2023.894,0,0,0,0,0,0.292857142857143,0.246,1,"sub109",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1618566264359,5047,5039,1618566259312,1618566259320,20,4,24,24,858,11,"FALSE",NA,NA,NA,NA,0,NA,10,NA,1,0,"0","0",1964,"NaN",14702,5039,21040,135999,800302,NA,NA,0,2008200,2025.858,0,0,0,0,0,0.479904761904762,0.40312,1,"sub109",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1618566266119,6807,6799,1618566259312,1618566259320,20,4,25,25,883,11,"TRUE",6,0.1298,640,512,0,5.5,10,0,1,0,"0","0",1760,"NaN",16462,6799,22800,137759,802062,NA,NA,0,2009960,2027.618,0,0,0,0,0,0.64752380952381,0.54392,1,"sub109",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
4,"vigilence4","FALSE",1618566267835,8523,8515,1618566259312,1618566259320,20,4,34,NA,883,11,"TRUE",6,0.3014,640,512,0,5.5,10,0,1,0,"0","0",1716,"NaN",18178,8515,24516,139475,803778,NA,NA,0,2011676,2029.334,0,0,0,0,0,0.810952380952381,0.6812,1,"sub109",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
5,"vigilence5","FALSE",1618566268345,9033,9025,1618566259312,1618566259320,20,4,37,NA,883,11,"TRUE",6,0.3524,640,512,0,5.5,10,0,1,0,"0","0",2226,"NaN",18688,9025,510,139985,804288,NA,NA,0,2012186,2029.844,0,0,0,0,0,0.85952380952381,0.722,1,"sub109",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
6,"vigilence6","TRUE",1618566268752,9440,9432,1618566259312,1618566259320,20,4,37,NA,883,11,"TRUE",6,0.3931,640,512,0,5.5,10,0,1,0,"0","0",2633,"NaN",19095,9432,917,407,804695,NA,NA,0,2012593,2030.251,0,0,0,0,1,0.898285714285714,0.75456,1,"sub109",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
6,"vigilence6","FALSE",1618566269257,9945,9937,1618566259312,1618566259320,20,4,37,NA,883,11,"TRUE",6,0.4436,640,512,1,5.5,10,0,1,0,"0","1",3138,"NaN",19600,9937,1422,912,505,NA,NA,0,2013098,2030.756,0,0,1,1,0,0.946380952380952,0.79496,0,"sub109",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1618566277669,18357,1341,1618566259312,1618566276328,20,4,22,22,934,11,"FALSE",NA,NA,NA,NA,0,NA,10,NA,2,0,"0","0",7329,"NaN",2250,18349,9834,9324,7951,NA,NA,0,2021510,2039.168,0,0,0,0,0,0.127714285714286,0.10728,0,"sub109",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1618566278136,18824,1808,1618566259312,1618566276328,20,4,22,22,956,11,"FALSE",NA,NA,NA,NA,0,NA,10,NA,2,0,"0","0",467,"NaN",2717,18816,10301,9791,8418,NA,NA,0,2021977,2039.635,0,0,0,0,0,0.172190476190476,0.14464,0,"sub109",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1618566279692,20380,3364,1618566259312,1618566276328,20,4,15,15,971,11,"FALSE",NA,NA,NA,NA,0,NA,10,NA,2,0,"0","0",1556,"NaN",4273,20372,11857,11347,9974,NA,NA,0,2023533,2041.191,0,0,0,0,0,0.320380952380952,0.26912,0,"sub109",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1618566281340,22028,5012,1618566259312,1618566276328,20,4,9,9,980,11,"FALSE",NA,NA,NA,NA,0,NA,10,NA,2,0,"0","0",1648,"NaN",5921,22020,13505,12995,11622,NA,NA,0,2025181,2042.839,0,0,0,0,0,0.477333333333333,0.40096,0,"sub109",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
3,"vigilence3","FALSE",1618566282878,23566,6550,1618566259312,1618566276328,20,4,13,NA,980,11,"FALSE",NA,NA,NA,NA,0,NA,10,NA,2,0,"1","0",1538,"NaN",7459,23558,15043,14533,13160,NA,NA,0,2026719,2044.377,0,0,0,1,0,0.623809523809524,0.524,0,"sub109",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
4,"vigilence4","FALSE",1618566283402,24090,7074,1618566259312,1618566276328,20,4,19,NA,980,11,"FALSE",NA,NA,NA,NA,0,NA,10,NA,2,0,"0","0",2062,"NaN",7983,524,15567,15057,13684,NA,NA,0,2027243,2044.901,0,0,0,0,0,0.673714285714286,0.56592,1,"sub109",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
5,"vigilence5","TRUE",1618566283818,24506,7490,1618566259312,1618566276328,20,4,19,NA,980,11,"FALSE",NA,NA,NA,NA,0,NA,10,NA,2,0,"0","0",2478,"NaN",8399,940,416,15473,14100,NA,NA,0,2027659,2045.317,0,0,0,0,0,0.713333333333333,0.5992,1,"sub109",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
5,"vigilence5","FALSE",1618566284279,24967,7951,1618566259312,1618566276328,20,4,19,NA,980,11,"TRUE",5,0.0448,640,512,1,7.5,10,1,2,0,"0","0",2939,"NaN",8860,1401,877,461,14561,NA,NA,0,2028120,2045.778,0,0,1,0,0,0.757238095238095,0.63608,1,"sub109",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1618566296512,37200,1176,1618566259312,1618566295336,20,4,14,14,17,12,"FALSE",NA,NA,NA,NA,0,NA,10,NA,3,0,"0","0",7038,"NaN",1993,13634,13110,7802,26794,NA,NA,0,2040353,2058.011,0,0,0,0,0,0.112,0.09408,0,"sub109",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","TRUE",1618566297019,37707,1683,1618566259312,1618566295336,20,4,14,14,17,12,"FALSE",NA,NA,NA,NA,0,NA,10,NA,3,0,"0","0",507,"NaN",2500,14141,13617,8309,27301,NA,NA,0,2040860,2058.518,0,0,0,0,0,0.160285714285714,0.13464,0,"sub109",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1618566297629,38317,2293,1618566259312,1618566295336,20,4,21,21,38,12,"FALSE",NA,NA,NA,NA,0,NA,10,NA,3,0,"0","0",610,"NaN",3110,14751,14227,8919,27911,NA,NA,0,2041470,2059.128,0,0,0,0,0,0.218380952380952,0.18344,0,"sub109",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1618566299478,40166,4142,1618566259312,1618566295336,20,4,30,30,68,12,"FALSE",NA,NA,NA,NA,0,NA,10,NA,3,0,"0","0",1849,"NaN",4959,16600,16076,10768,29760,NA,NA,0,2043319,2060.977,0,0,0,0,0,0.39447619047619,0.33136,0,"sub109",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1618566301279,41967,5943,1618566259312,1618566295336,20,4,41,41,109,12,"FALSE",NA,NA,NA,NA,0,NA,10,NA,3,0,"0","0",1801,"NaN",6760,18401,17877,12569,31561,NA,NA,0,2045120,2062.778,0,0,0,0,0,0.566,0.47544,0,"sub109",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
1,"forage","FALSE",1618566302922,43610,7586,1618566259312,1618566295336,20,4,23,23,132,12,"TRUE",6,0.1085,640,512,0,6.5,10,2,3,0,"0","0",1643,"NaN",8403,20044,19520,14212,33204,NA,NA,0,2046763,2064.421,0,0,0,0,0,0.72247619047619,0.60688,0,"sub109",FALSE,"sched9_17Jan20_45min_shuffledv2.json"
3,"vigilence3","FALSE",1618566304469,45157,9133,1618566259312,1618566295336,20,4,16,NA,132,12,"TRUE",6,0.2632,640,512,0,6.5,10,2,3,0,"1","0",1547,"NaN",9950,21591,21067,15759,34751,NA,NA,0,2048310,2065.968,0,0,0,1,0,0.869809523809524,0.73064,0,"sub109",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
4,"vigilence4","FALSE",1618566304983,45671,9647,1618566259312,1618566295336,20,4,16,NA,132,12,"TRUE",6,0.3146,640,512,0,6.5,10,2,3,0,"0","0",2061,"NaN",10464,514,21581,16273,35265,NA,NA,0,2048824,2066.482,0,0,0,0,0,0.918761904761905,0.77176,1,"sub109",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
5,"vigilence5","TRUE",1618566305452,46140,10116,1618566259312,1618566295336,20,4,15,NA,132,12,"TRUE",6,0.3615,640,512,0,6.5,10,2,3,0,"0","0",2530,"NaN",10933,983,469,16742,35734,NA,NA,0,2049293,2066.951,0,0,0,0,0,0.963428571428571,0.80928,1,"sub109",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
5,"vigilence5","FALSE",1618566305960,46648,10624,1618566259312,1618566295336,20,4,15,NA,132,12,"TRUE",6,0.4123,640,512,0,6.5,10,2,3,0,"0","0",3038,"NaN",11441,1491,977,508,36242,NA,NA,0,2049801,2067.459,0,0,0,0,0,1,0.84992,1,"sub109",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
6,"vigilence6","TRUE",1618566306369,47057,11033,1618566259312,1618566295336,20,4,15,NA,132,12,"TRUE",6,0.4532,640,512,0,6.5,10,2,3,0,"0","0",3447,"NaN",11850,1900,1386,409,36651,NA,NA,0,2050210,2067.868,0,0,0,0,1,1,0.88264,1,"sub109",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
6,"vigilence6","FALSE",1618566306881,47569,11545,1618566259312,1618566295336,20,4,22,NA,132,12,"TRUE",6,0.5044,640,512,1,6.5,10,2,3,0,"0","1",3959,"NaN",12362,2412,1898,921,512,NA,NA,0,2050722,2068.38,0,0,1,1,0,1,0.19296,0,"sub109",TRUE,"sched9_17Jan20_45min_shuffledv2.json"
