"buttonID","buttonName","disabled","rawtimeStamp","timeInCurrEnv","tpEpoch","envStartTime","epochStartTime","envIndex","noOfCones","rewAvail_currTP","rewardGained","totalInProgressBar","lifeCounter","predatorPresent","predatorLocation","predatorProxPerc","predatorProxX","predatorProxY","predatorSeen","predatorDelay","predatorSpeed","predatorIndex_currEnv","predatorTotal_currEnv","timesCaught_currEnv","firstCheck","lastCheck","timeSinceLastForage","timeSinceLastHide","timeSinceLastReturnFromHiding","timeSinceLastCheck_cone3","timeSinceLastCheck_cone4","timeSinceLastCheck_cone5","timeSinceLastCheck_cone6","timeSinceLastCheck_cone7","timeSinceLastCheck_cone8","timeSincelastButtonPress","msec_since_tenth_pulse","sec_since_first_pulse_corrected","afterEpoch","failedAttempts","discovery","firstCheck_corrected","lastCheck_corrected","pPredator","timePressure","recheck","ParticipantIDs","checkAction","schedID"
6,"vigilence6","FALSE",1617183246112,3953,3946,1617183242159,1617183242166,16,4,42,NA,837,9,"FALSE",NA,NA,NA,NA,0,NA,15,NA,1,0,"0","1",13133,"NaN",32223,2563,1693,827,106380,NA,NA,0,1436591,1454.249,0,0,0,0,1,0.375809523809524,0.225485714285714,1,"sub204",TRUE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1617183247029,4870,4863,1617183242159,1617183242166,16,4,40,40,877,9,"FALSE",NA,NA,NA,NA,0,NA,15,NA,1,0,"0","0",14050,"NaN",33140,3480,2610,1744,917,NA,NA,0,1437508,1455.166,0,0,0,0,0,0.463142857142857,0.198857142857143,0,"sub204",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1617183248832,6673,6666,1617183242159,1617183242166,16,4,50,50,927,9,"FALSE",NA,NA,NA,NA,0,NA,15,NA,1,0,"0","0",1803,"NaN",34943,5283,4413,3547,2720,NA,NA,0,1439311,1456.969,0,0,0,0,0,0.634857142857143,0.301885714285714,0,"sub204",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1617183250594,8435,8428,1617183242159,1617183242166,16,4,16,16,943,9,"TRUE",4,0.0618,640,512,0,7.5,15,0,1,0,"0","0",1762,"NaN",36705,7045,6175,5309,4482,NA,NA,0,1441073,1458.731,0,0,0,0,0,0.802666666666667,0.402571428571429,0,"sub204",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
3,"vigilence3","FALSE",1617183252134,9975,9968,1617183242159,1617183242166,16,4,7,NA,943,9,"TRUE",4,0.1645,640,512,0,7.5,15,0,1,0,"1","0",1540,"NaN",38245,8585,7715,6849,6022,NA,NA,0,1442613,1460.271,0,0,0,1,0,0.949333333333333,0.490571428571429,0,"sub204",TRUE,"sched9_17Jan20_45min_shuffledv1.json"
4,"vigilence4","TRUE",1617183252554,10395,10388,1617183242159,1617183242166,16,4,8,NA,943,9,"TRUE",4,0.1925,640,512,0,7.5,15,0,1,0,"1","0",1960,"NaN",38665,420,8135,7269,6442,NA,NA,0,1443033,1460.691,0,0,0,0,0,0.989333333333333,0.514571428571429,1,"sub204",TRUE,"sched9_17Jan20_45min_shuffledv1.json"
4,"vigilence4","FALSE",1617183253028,10869,10862,1617183242159,1617183242166,16,4,8,NA,943,9,"TRUE",4,0.2241,640,512,1,7.5,15,0,1,0,"0","0",2434,"NaN",39139,894,474,7743,6916,NA,NA,0,1443507,1461.165,0,0,1,0,0,1,0.541657142857143,1,"sub204",TRUE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1617183267719,25560,1566,1617183242159,1617183266153,16,4,33,33,39,10,"FALSE",NA,NA,NA,NA,0,NA,15,NA,2,0,"0","0",10142,"NaN",2633,15585,14691,22434,21607,NA,NA,0,1458198,1475.856,0,0,0,0,0,0.149142857142857,0.0894857142857143,0,"sub204",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1617183269513,27354,3360,1617183242159,1617183266153,16,4,51,51,90,10,"FALSE",NA,NA,NA,NA,0,NA,15,NA,2,0,"0","0",1794,"NaN",4427,17379,16485,24228,23401,NA,NA,0,1459992,1477.65,0,0,0,0,0,0.32,0.192,0,"sub204",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
3,"vigilence3","TRUE",1617183270962,28803,4809,1617183242159,1617183266153,16,4,41,NA,90,10,"FALSE",NA,NA,NA,NA,0,NA,15,NA,2,0,"0","1",1449,"NaN",5876,18828,17934,25677,24850,NA,NA,0,1461441,1479.099,0,0,0,1,0,0.458,0.2748,0,"sub204",TRUE,"sched9_17Jan20_45min_shuffledv1.json"
3,"vigilence3","FALSE",1617183271479,29320,5326,1617183242159,1617183266153,16,4,26,NA,90,10,"FALSE",NA,NA,NA,NA,0,NA,15,NA,2,0,"1","0",1966,"NaN",6393,517,18451,26194,25367,NA,NA,0,1461958,1479.616,0,0,0,0,0,0.507238095238095,0.304342857142857,1,"sub204",TRUE,"sched9_17Jan20_45min_shuffledv1.json"
4,"vigilence4","FALSE",1617183272363,30204,6210,1617183242159,1617183266153,16,4,12,NA,90,10,"FALSE",NA,NA,NA,NA,0,NA,15,NA,2,0,"0","0",2850,"NaN",7277,884,19335,27078,26251,NA,NA,0,1462842,1480.5,0,0,0,0,0,0.591428571428571,0.354857142857143,1,"sub204",TRUE,"sched9_17Jan20_45min_shuffledv1.json"
5,"vigilence5","FALSE",1617183273135,30976,6982,1617183242159,1617183266153,16,4,12,NA,90,10,"FALSE",NA,NA,NA,NA,0,NA,15,NA,2,0,"0","0",3622,"NaN",8049,1656,772,27850,27023,NA,NA,0,1463614,1481.272,0,0,0,0,0,0.664952380952381,0.398971428571429,1,"sub204",TRUE,"sched9_17Jan20_45min_shuffledv1.json"
6,"vigilence6","FALSE",1617183273701,31542,7548,1617183242159,1617183266153,16,4,20,NA,90,10,"FALSE",NA,NA,NA,NA,0,NA,15,NA,2,0,"0","1",4188,"NaN",8615,2222,1338,566,27589,NA,NA,0,1464180,1481.838,0,0,0,0,1,0.718857142857143,0.431314285714286,1,"sub204",TRUE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1617183274369,32210,8216,1617183242159,1617183266153,16,4,41,41,131,10,"FALSE",NA,NA,NA,NA,0,NA,15,NA,2,0,"0","0",4856,"NaN",9283,2890,2006,1234,668,NA,NA,0,1464848,1482.506,0,0,0,0,0,0.78247619047619,0.194685714285714,0,"sub204",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1617183276363,34204,10210,1617183242159,1617183266153,16,4,39,39,170,10,"TRUE",4,0.0471,640,512,0,9.5,15,1,2,0,"0","0",1994,"NaN",11277,4884,4000,3228,2662,NA,NA,0,1466842,1484.5,0,0,0,0,0,0.972380952380952,0.308628571428571,0,"sub204",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
3,"vigilence3","FALSE",1617183278828,36669,12675,1617183242159,1617183266153,16,4,8,NA,170,10,"TRUE",4,0.2114,640,512,0,9.5,15,1,2,0,"1","0",2465,"NaN",13742,7349,6465,5693,5127,NA,NA,0,1469307,1486.965,0,0,0,1,0,1,0.449485714285714,0,"sub204",TRUE,"sched9_17Jan20_45min_shuffledv1.json"
4,"vigilence4","FALSE",1617183279810,37651,13657,1617183242159,1617183266153,16,4,4,NA,170,10,"TRUE",4,0.2769,640,512,1,9.5,15,1,2,0,"0","0",3447,"NaN",14724,982,7447,6675,6109,NA,NA,0,1470289,1487.947,0,0,1,0,0,1,0.5056,1,"sub204",TRUE,"sched9_17Jan20_45min_shuffledv1.json"
3,"vigilence3","TRUE",1617183294600,52441,2454,1617183242159,1617183292146,16,4,25,NA,236,10,"FALSE",NA,NA,NA,NA,0,NA,15,NA,3,0,"0","1",9325,"NaN",2425,15772,3140,21465,20899,NA,NA,0,1485079,1502.737,0,0,0,1,0,0.233714285714286,0.140228571428571,0,"sub204",TRUE,"sched9_17Jan20_45min_shuffledv1.json"
3,"vigilence3","FALSE",1617183295113,52954,2967,1617183242159,1617183292146,16,4,25,NA,236,10,"FALSE",NA,NA,NA,NA,0,NA,15,NA,3,0,"1","0",9838,"NaN",2938,513,3653,21978,21412,NA,NA,0,1485592,1503.25,0,0,0,0,0,0.282571428571429,0.169542857142857,1,"sub204",TRUE,"sched9_17Jan20_45min_shuffledv1.json"
4,"vigilence4","FALSE",1617183296151,53992,4005,1617183242159,1617183292146,16,4,33,NA,236,10,"FALSE",NA,NA,NA,NA,0,NA,15,NA,3,0,"0","0",10876,"NaN",3976,1038,4691,23016,22450,NA,NA,0,1486630,1504.288,0,0,0,0,0,0.381428571428571,0.228857142857143,1,"sub204",TRUE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1617183297082,54923,4936,1617183242159,1617183292146,16,4,38,38,274,10,"TRUE",6,0.0289,640,512,0,4.5,15,2,3,0,"0","0",11807,"NaN",4907,1969,931,23947,23381,NA,NA,0,1487561,1505.219,0,0,0,0,0,0.470095238095238,0.282057142857143,1,"sub204",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
5,"vigilence5","FALSE",1617183298682,56523,6536,1617183242159,1617183292146,16,4,27,NA,274,10,"TRUE",6,0.1355,640,512,0,4.5,15,2,3,0,"0","0",1600,"NaN",6507,3569,2531,25547,24981,NA,NA,0,1489161,1506.819,0,0,0,0,0,0.62247619047619,0.373485714285714,1,"sub204",TRUE,"sched9_17Jan20_45min_shuffledv1.json"
6,"vigilence6","FALSE",1617183299400,57241,7254,1617183242159,1617183292146,16,4,25,NA,274,10,"TRUE",6,0.1834,640,512,1,4.5,15,2,3,0,"0","1",2318,"NaN",7225,4287,3249,718,25699,NA,NA,0,1489879,1507.537,0,0,1,0,1,0.690857142857143,0.414514285714286,1,"sub204",TRUE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1617183314962,72803,1803,1617183242159,1617183313159,16,4,29,29,406,10,"FALSE",NA,NA,NA,NA,0,NA,15,NA,4,0,"0","0",10250,"NaN",2551,19849,18811,16280,15562,NA,NA,0,1505441,1523.099,0,0,0,0,0,0.171714285714286,0.103028571428571,0,"sub204",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
3,"vigilence3","FALSE",1617183317070,74911,3911,1617183242159,1617183313159,16,4,27,NA,406,10,"FALSE",NA,NA,NA,NA,0,NA,15,NA,4,0,"1","0",2108,"NaN",4659,21957,20919,18388,17670,NA,NA,0,1507549,1525.207,0,0,0,1,0,0.37247619047619,0.223485714285714,0,"sub204",TRUE,"sched9_17Jan20_45min_shuffledv1.json"
4,"vigilence4","FALSE",1617183318002,75843,4843,1617183242159,1617183313159,16,4,35,NA,406,10,"FALSE",NA,NA,NA,NA,0,NA,15,NA,4,0,"0","0",3040,"NaN",5591,932,21851,19320,18602,NA,NA,0,1508481,1526.139,0,0,0,0,0,0.461238095238095,0.276742857142857,1,"sub204",TRUE,"sched9_17Jan20_45min_shuffledv1.json"
5,"vigilence5","FALSE",1617183318972,76813,5813,1617183242159,1617183313159,16,4,30,NA,406,10,"FALSE",NA,NA,NA,NA,0,NA,15,NA,4,0,"0","0",4010,"NaN",6561,1902,970,20290,19572,NA,NA,0,1509451,1527.109,0,0,0,0,0,0.553619047619048,0.332171428571429,1,"sub204",TRUE,"sched9_17Jan20_45min_shuffledv1.json"
6,"vigilence6","FALSE",1617183319904,77745,6745,1617183242159,1617183313159,16,4,23,NA,406,10,"TRUE",3,0.0163,640,512,0,6.5,15,3,4,0,"0","1",4942,"NaN",7493,2834,1902,932,20504,NA,NA,0,1510383,1528.041,0,0,0,0,1,0.642380952380952,0.385428571428571,1,"sub204",TRUE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1617183320944,78785,7785,1617183242159,1617183313159,16,4,35,35,441,10,"TRUE",3,0.0857,640,512,0,6.5,15,3,4,0,"0","0",5982,"NaN",8533,3874,2942,1972,1040,NA,NA,0,1511423,1529.081,0,0,0,0,0,0.741428571428571,0.221371428571429,0,"sub204",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1617183322850,80691,9691,1617183242159,1617183313159,16,4,44,44,485,10,"TRUE",3,0.2127,640,512,0,6.5,15,3,4,0,"0","0",1906,"NaN",10439,5780,4848,3878,2946,NA,NA,0,1513329,1530.987,0,0,0,0,0,0.922952380952381,0.330285714285714,0,"sub204",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1617183324770,82611,11611,1617183242159,1617183313159,16,4,43,43,528,10,"TRUE",3,0.3407,640,512,0,6.5,15,3,4,0,"0","0",1920,"NaN",12359,7700,6768,5798,4866,NA,NA,0,1515249,1532.907,0,0,0,0,0,1,0.44,0,"sub204",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
3,"vigilence3","FALSE",1617183326577,84418,13418,1617183242159,1617183313159,16,4,27,NA,528,10,"TRUE",3,0.4612,640,512,1,6.5,15,3,4,0,"1","0",1807,"NaN",14166,9507,8575,7605,6673,NA,NA,0,1517056,1534.714,0,0,1,1,0,1,0.543257142857143,0,"sub204",TRUE,"sched9_17Jan20_45min_shuffledv1.json"
3,"vigilence3","FALSE",1617183343728,1432,1427,1617183342296,1617183342301,17,2,17,NA,560,10,"FALSE",NA,NA,NA,NA,0,NA,20,NA,1,0,"1","0",16223,"NaN",31317,17151,25726,24756,23824,NA,NA,0,1534207,1551.865,0,0,0,1,0,0.135904761904762,0.0634222222222222,0,"sub204",TRUE,"sched9_17Jan20_45min_shuffledv1.json"
4,"vigilence4","FALSE",1617183344765,2469,2464,1617183342296,1617183342301,17,2,14,NA,560,10,"FALSE",NA,NA,NA,NA,0,NA,20,NA,1,0,"0","1",17260,"NaN",32354,1037,26763,25793,24861,NA,NA,0,1535244,1552.902,0,0,0,0,1,0.234666666666667,0.109511111111111,1,"sub204",TRUE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1617183346361,4065,4060,1617183342296,1617183342301,17,2,24,24,584,10,"TRUE",3,0.028,640,512,0,3.5,20,0,1,0,"0","0",18856,"NaN",33950,2633,1596,27389,26457,NA,NA,0,1536840,1554.498,0,0,0,0,0,0.386666666666667,0.117022222222222,0,"sub204",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1617183348366,6070,6065,1617183342296,1617183342301,17,2,19,19,603,10,"TRUE",3,0.1282,640,512,0,3.5,20,0,1,0,"0","0",2005,"NaN",35955,4638,3601,29394,28462,NA,NA,0,1538845,1556.503,0,0,0,0,0,0.577619047619048,0.206133333333333,0,"sub204",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1617183350272,7976,7971,1617183342296,1617183342301,17,2,25,25,628,10,"TRUE",3,0.2235,640,512,0,3.5,20,0,1,0,"0","0",1906,"NaN",37861,6544,5507,31300,30368,NA,NA,0,1540751,1558.409,0,0,0,0,0,0.759142857142857,0.290844444444444,0,"sub204",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1617183352128,9832,9827,1617183342296,1617183342301,17,2,40,40,668,10,"TRUE",3,0.3163,640,512,0,3.5,20,0,1,0,"0","0",1856,"NaN",39717,8400,7363,33156,32224,NA,NA,0,1542607,1560.265,0,0,0,0,0,0.935904761904762,0.373333333333333,0,"sub204",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1617183354095,11799,11794,1617183342296,1617183342301,17,2,31,31,699,10,"TRUE",3,0.4146,640,512,0,3.5,20,0,1,0,"0","0",1967,"NaN",41684,10367,9330,35123,34191,NA,NA,0,1544574,1562.232,0,0,0,0,0,1,0.460755555555556,0,"sub204",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
3,"vigilence3","FALSE",1617183355850,13554,13549,1617183342296,1617183342301,17,2,24,NA,699,10,"TRUE",3,0.5024,640,512,1,3.5,20,0,1,0,"1","0",1755,"NaN",43439,12122,11085,36878,35946,NA,NA,0,1546329,1563.987,0,0,1,1,0,1,0.538755555555556,0,"sub204",TRUE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","TRUE",1617183368910,26614,1599,1617183342296,1617183367311,17,2,38,38,793,10,"FALSE",NA,NA,NA,NA,0,NA,20,NA,2,0,"0","0",6800,"NaN",2490,13060,24145,49938,49006,NA,NA,0,1559389,1577.047,0,0,0,0,0,0.152285714285714,0.0710666666666667,0,"sub204",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1617183369372,27076,2061,1617183342296,1617183367311,17,2,32,32,825,10,"FALSE",NA,NA,NA,NA,0,NA,20,NA,2,0,"0","0",462,"NaN",2952,13522,24607,50400,49468,NA,NA,0,1559851,1577.509,0,0,0,0,0,0.196285714285714,0.0916,0,"sub204",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
3,"vigilence3","FALSE",1617183371278,28982,3967,1617183342296,1617183367311,17,2,26,NA,825,10,"FALSE",NA,NA,NA,NA,0,NA,20,NA,2,0,"1","0",1906,"NaN",4858,15428,26513,52306,51374,NA,NA,0,1561757,1579.415,0,0,0,1,0,0.377809523809524,0.176311111111111,0,"sub204",TRUE,"sched9_17Jan20_45min_shuffledv1.json"
4,"vigilence4","FALSE",1617183372000,29704,4689,1617183342296,1617183367311,17,2,25,NA,825,10,"FALSE",NA,NA,NA,NA,0,NA,20,NA,2,0,"0","1",2628,"NaN",5580,722,27235,53028,52096,NA,NA,0,1562479,1580.137,0,0,0,0,1,0.446571428571429,0.2084,1,"sub204",TRUE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1617183372932,30636,5621,1617183342296,1617183367311,17,2,50,50,875,10,"FALSE",NA,NA,NA,NA,0,NA,20,NA,2,0,"0","0",3560,"NaN",6512,1654,932,53960,53028,NA,NA,0,1563411,1581.069,0,0,0,0,0,0.535333333333333,0.0735111111111111,0,"sub204",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1617183374634,32338,7323,1617183342296,1617183367311,17,2,62,62,937,10,"FALSE",NA,NA,NA,NA,0,NA,20,NA,2,0,"0","0",1702,"NaN",8214,3356,2634,55662,54730,NA,NA,0,1565113,1582.771,0,0,0,0,0,0.697428571428571,0.149155555555556,0,"sub204",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1617183376134,33838,8823,1617183342296,1617183367311,17,2,45,45,982,10,"FALSE",NA,NA,NA,NA,0,NA,20,NA,2,0,"0","0",1500,"NaN",9714,4856,4134,57162,56230,NA,NA,0,1566613,1584.271,0,0,0,0,0,0.840285714285714,0.215822222222222,0,"sub204",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1617183377786,35490,10475,1617183342296,1617183367311,17,2,43,43,25,11,"TRUE",4,0.0487,640,512,0,9.5,20,1,2,0,"0","0",1652,"NaN",11366,6508,5786,58814,57882,NA,NA,0,1568265,1585.923,0,0,0,0,0,0.997619047619048,0.289244444444444,0,"sub204",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
3,"vigilence3","FALSE",1617183379588,37292,12277,1617183342296,1617183367311,17,2,32,NA,25,11,"TRUE",4,0.1388,640,512,0,9.5,20,1,2,0,"1","0",1802,"NaN",13168,8310,7588,60616,59684,NA,NA,0,1570067,1587.725,0,0,0,1,0,1,0.369333333333333,0,"sub204",TRUE,"sched9_17Jan20_45min_shuffledv1.json"
4,"vigilence4","TRUE",1617183380046,37750,12735,1617183342296,1617183367311,17,2,32,NA,25,11,"TRUE",4,0.1617,640,512,0,9.5,20,1,2,0,"1","0",2260,"NaN",13626,458,8046,61074,60142,NA,NA,0,1570525,1588.183,0,0,0,0,1,1,0.389688888888889,1,"sub204",TRUE,"sched9_17Jan20_45min_shuffledv1.json"
4,"vigilence4","FALSE",1617183380617,38321,13306,1617183342296,1617183367311,17,2,36,NA,25,11,"TRUE",4,0.1903,640,512,1,9.5,20,1,2,0,"0","1",2831,"NaN",14197,1029,571,61645,60713,NA,NA,0,1571096,1588.754,0,0,1,1,0,1,0.0457333333333333,0,"sub204",TRUE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1617183400101,57805,1777,1617183342296,1617183398324,17,2,29,29,274,11,"FALSE",NA,NA,NA,NA,0,NA,20,NA,3,0,"0","0",12834,"NaN",2516,20513,19484,81129,80197,NA,NA,0,1590580,1608.238,0,0,0,0,0,0.169238095238095,0.0789777777777778,0,"sub204",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
3,"vigilence3","FALSE",1617183401968,59672,3644,1617183342296,1617183398324,17,2,17,NA,274,11,"TRUE",3,0.0571,640,512,1,2.5,20,2,3,0,"1","0",1867,"NaN",4383,22380,21351,82996,82064,NA,NA,0,1592447,1610.105,0,0,1,1,0,0.347047619047619,0.161955555555556,0,"sub204",TRUE,"sched9_17Jan20_45min_shuffledv1.json"
3,"vigilence3","FALSE",1617183437279,4,0,1617183437275,1617183437279,18,1,30,NA,631,11,"FALSE",NA,NA,NA,NA,0,NA,15,NA,1,0,"0","1",1488,"NaN",15868,1059,5178,118307,117375,NA,NA,0,1627758,1645.416,0,0,0,0,0,0,0,0,"sub204",TRUE,"sched9_17Jan20_45min_shuffledv1.json"
3,"vigilence3","FALSE",1617183438255,980,976,1617183437275,1617183437279,18,1,30,NA,631,11,"FALSE",NA,NA,NA,NA,0,NA,15,NA,1,0,"0","1",2464,"NaN",16844,976,6154,119283,118351,NA,NA,0,1628734,1646.392,0,0,0,0,0,0.092952380952381,0.0557714285714286,0,"sub204",TRUE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1617183439195,1920,1916,1617183437275,1617183437279,18,1,39,39,670,11,"FALSE",NA,NA,NA,NA,0,NA,15,NA,1,0,"0","0",3404,"NaN",17784,940,7094,120223,119291,NA,NA,0,1629674,1647.332,0,0,0,0,0,0.18247619047619,0.0537142857142857,0,"sub204",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1617183441111,3836,3832,1617183437275,1617183437279,18,1,24,24,694,11,"TRUE",3,0.0887,640,512,0,2.5,15,0,1,0,"0","0",1916,"NaN",19700,2856,9010,122139,121207,NA,NA,0,1631590,1649.248,0,0,0,0,0,0.364952380952381,0.1632,0,"sub204",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1617183443017,5742,5738,1617183437275,1617183437279,18,1,44,44,738,11,"TRUE",3,0.2157,640,512,0,2.5,15,0,1,0,"0","0",1906,"NaN",21606,4762,10916,124045,123113,NA,NA,0,1633496,1651.154,0,0,0,0,0,0.54647619047619,0.272114285714286,0,"sub204",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1617183444811,7536,7532,1617183437275,1617183437279,18,1,26,26,764,11,"TRUE",3,0.3353,640,512,0,2.5,15,0,1,0,"0","0",1794,"NaN",23400,6556,12710,125839,124907,NA,NA,0,1635290,1652.948,0,0,0,0,0,0.717333333333333,0.374628571428571,0,"sub204",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
3,"vigilence3","FALSE",1617183446511,9236,9232,1617183437275,1617183437279,18,1,8,NA,764,11,"TRUE",3,0.4487,640,512,1,2.5,15,0,1,0,"0","1",1700,"NaN",25100,8256,14410,127539,126607,NA,NA,0,1636990,1654.648,0,0,1,0,0,0.879238095238095,0.471771428571429,0,"sub204",TRUE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1617183457944,20669,1668,1617183437275,1617183456276,18,1,34,34,866,11,"FALSE",NA,NA,NA,NA,0,NA,15,NA,2,0,"0","0",6987,"NaN",2694,11433,25843,138972,138040,NA,NA,0,1648423,1666.081,0,0,0,0,0,0.158857142857143,0.0953142857142857,0,"sub204",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
3,"vigilence3","FALSE",1617183459867,22592,3591,1617183437275,1617183456276,18,1,23,NA,866,11,"TRUE",3,0.006,640,512,1,3.5,15,1,2,0,"0","1",1923,"NaN",4617,13356,27766,140895,139963,NA,NA,0,1650346,1668.004,0,0,1,0,0,0.342,0.2052,0,"sub204",TRUE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1617183477936,40661,1659,1617183437275,1617183476277,18,1,17,17,4,12,"FALSE",NA,NA,NA,NA,0,NA,15,NA,3,0,"0","0",8206,"NaN",2565,12724,45835,158964,158032,NA,NA,0,1668415,1686.073,0,0,0,0,0,0.158,0.0948,0,"sub204",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
3,"vigilence3","FALSE",1617183480055,42780,3778,1617183437275,1617183476277,18,1,9,NA,4,12,"FALSE",NA,NA,NA,NA,0,NA,15,NA,3,0,"0","1",2119,"NaN",4684,14843,47954,161083,160151,NA,NA,0,1670534,1688.192,0,0,0,0,0,0.359809523809524,0.215885714285714,0,"sub204",TRUE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1617183480994,43719,4717,1617183437275,1617183476277,18,1,17,17,21,12,"FALSE",NA,NA,NA,NA,0,NA,15,NA,3,0,"0","0",3058,"NaN",5623,939,48893,162022,161090,NA,NA,0,1671473,1689.131,0,0,0,0,0,0.449238095238095,0.0536571428571429,0,"sub204",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1617183483100,45825,6823,1617183437275,1617183476277,18,1,16,16,37,12,"FALSE",NA,NA,NA,NA,0,NA,15,NA,3,0,"0","0",2106,"NaN",7729,3045,50999,164128,163196,NA,NA,0,1673579,1691.237,0,0,0,0,0,0.649809523809524,0.174,0,"sub204",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1617183484745,47470,8468,1617183437275,1617183476277,18,1,27,27,64,12,"FALSE",NA,NA,NA,NA,0,NA,15,NA,3,0,"0","0",1645,"NaN",9374,4690,52644,165773,164841,NA,NA,0,1675224,1692.882,0,0,0,0,0,0.80647619047619,0.268,0,"sub204",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1617183486711,49436,10434,1617183437275,1617183476277,18,1,20,20,84,12,"TRUE",3,0.1289,640,512,0,8.5,15,2,3,0,"0","0",1966,"NaN",11340,6656,54610,167739,166807,NA,NA,0,1677190,1694.848,0,0,0,0,0,0.993714285714286,0.380342857142857,0,"sub204",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
3,"vigilence3","FALSE",1617183488427,51152,12150,1617183437275,1617183476277,18,1,21,NA,84,12,"TRUE",3,0.2433,640,512,1,8.5,15,2,3,0,"0","1",1716,"NaN",13056,8372,56326,169455,168523,NA,NA,0,1678906,1696.564,0,0,1,0,0,1,0.4784,0,"sub204",TRUE,"sched9_17Jan20_45min_shuffledv1.json"
3,"vigilence3","FALSE",1617183503099,65824,1825,1617183437275,1617183501274,18,1,4,NA,168,12,"FALSE",NA,NA,NA,NA,0,NA,15,NA,4,0,"0","1",7496,"NaN",2715,8687,70998,184127,183195,NA,NA,0,1693578,1711.236,0,0,0,0,0,0.173809523809524,0.104285714285714,0,"sub204",TRUE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1617183504806,67531,3532,1617183437275,1617183501274,18,1,14,14,182,12,"FALSE",NA,NA,NA,NA,0,NA,15,NA,4,0,"0","0",9203,"NaN",4422,1707,72705,185834,184902,NA,NA,0,1695285,1712.943,0,0,0,0,0,0.336380952380952,0.0975428571428571,0,"sub204",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1617183506568,69293,5294,1617183437275,1617183501274,18,1,16,16,198,12,"FALSE",NA,NA,NA,NA,0,NA,15,NA,4,0,"0","0",1762,"NaN",6184,3469,74467,187596,186664,NA,NA,0,1697047,1714.705,0,0,0,0,0,0.504190476190476,0.198228571428571,0,"sub204",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
